TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
41000000.0	2422144.8	2356593.1	2517862.9
42000000.0	2443896.2	2374996.8	2545772.1
43000000.0	2465176.3	2393006.6	2573830.2
44000000.0	2486084.6	2410635.6	2601897.6
45000000.0	2506509.3	2427896.1	2629814.8
46000000.0	2526590.7	2444799.7	2657587.0
47000000.0	2546338.0	2461385.0	2685219.1
48000000.0	2565760.1	2477639.2	2712715.7
49000000.0	2584865.5	2493568.6	2740081.0
50000000.0	2603662.5	2509183.2	2767318.9
51000000.0	2622159.0	2524492.4	2794433.1
52000000.0	2640362.5	2539505.4	2821427.0
53000000.0	2658349.4	2554230.8	2848304.0
54000000.0	2676101.3	2568677.0	2874058.5
55000000.0	2693583.5	2582851.9	2899634.5
56000000.0	2710802.3	2596763.5	2925041.2
57000000.0	2727763.9	2610418.9	2950281.4
58000000.0	2744474.4	2623825.4	2975357.9
59000000.0	2760939.5	2636989.9	3000273.2
60000000.0	2777164.8	2649918.8	3025029.8
61000000.0	2793155.7	2662618.6	3049630.1
62000000.0	2808881.8	2675095.5	3074076.3
63000000.0	2824380.5	2687355.2	3098407.7
64000000.0	2839660.9	2699403.5	3122648.8
65000000.0	2854727.8	2711245.9	3146745.5
66000000.0	2869585.9	2722887.7	3170699.7
67000000.0	2884239.5	2734265.8	3194513.4
68000000.0	2898693.0	2745154.3	3218188.2
69000000.0	2912950.6	2755853.3	3241726.1
70000000.0	2927016.4	2766367.7	3265128.7
71000000.0	2940894.3	2776702.3	3287924.7
72000000.0	2954588.1	2786861.6	3310323.1
73000000.0	2968101.7	2796850.1	3332569.5
74000000.0	2981438.5	2806672.0	3354665.6
75000000.0	2994602.3	2816331.6	3376613.3
76000000.0	3007596.3	2825832.7	3398414.3
77000000.0	3020423.9	2835179.4	3420070.3
78000000.0	3033088.3	2844375.2	3441583.0
79000000.0	3045592.8	2853424.0	3462954.0
80000000.0	3057940.4	2862329.1	3484185.0
81000000.0	3070134.1	2871094.0	3505277.5
82000000.0	3082176.7	2879703.3	3526233.1
83000000.0	3094071.2	2888161.6	3547773.4
84000000.0	3105820.3	2896489.2	3570103.6
85000000.0	3117426.7	2904951.1	3592345.1
86000000.0	3128893.1	2913381.0	3614498.9
87000000.0	3140221.9	2921689.5	3636566.0
88000000.0	3151415.7	2929879.2	3658547.4
89000000.0	3162476.9	2937952.7	3680444.0
90000000.0	3173407.9	2945912.4	3702256.7
91000000.0	3184211.0	2953760.7	3723986.5
92000000.0	3194888.5	2961500.0	3745634.1
93000000.0	3205442.6	2969132.5	3767200.4
94000000.0	3215907.2	2976660.5	3788718.1
95000000.0	3226383.6	2984086.0	3810280.4
96000000.0	3236743.2	2991411.2	3831767.5
97000000.0	3246860.9	2998638.0	3853180.2
98000000.0	3256763.4	3005768.5	3874519.2
99000000.0	3266554.4	3012804.6	3895785.2
100000000.0	3276271.7	3019748.2	3916979.0
101000000.0	3285891.8	3026601.0	3938101.2
102000000.0	3295406.0	3033364.9	3959152.5
103000000.0	3304816.1	3040041.5	3980133.5
104000000.0	3314123.8	3046632.6	4001045.0
105000000.0	3323300.9	3053139.8	4021887.4
106000000.0	3332336.6	3059564.6	4042661.6
107000000.0	3341274.8	3065908.7	4063367.9
108000000.0	3350117.1	3072173.6	4084007.1
109000000.0	3358865.0	3078360.7	4104579.8
110000000.0	3367520.1	3084471.5	4125086.5
111000000.0	3376083.8	3090507.4	4145527.7
112000000.0	3384574.8	3096469.8	4165904.1
113000000.0	3392981.4	3102359.9	4186216.2
114000000.0	3401300.9	3108179.2	4206464.4
115000000.0	3409534.7	3113928.8	4226649.4
116000000.0	3417684.1	3119610.1	4246771.7
117000000.0	3425750.4	3125224.3	4266831.8
118000000.0	3433735.0	3130772.4	4286830.1
119000000.0	3441638.9	3136255.8	4306767.1
120000000.0	3449463.6	3141675.5	4326643.4
121000000.0	3457210.1	3147032.6	4346459.4
122000000.0	3464879.6	3152328.2	4366215.7
123000000.0	3472473.3	3157563.4	4385122.9
124000000.0	3479992.4	3162739.1	4403652.6
125000000.0	3487437.8	3167856.5	4422103.6
126000000.0	3494810.7	3172916.4	4440476.6
127000000.0	3502112.2	3177919.9	4458772.0
128000000.0	3509343.2	3182867.9	4476990.4
129000000.0	3516505.3	3187761.3	4495132.3
130000000.0	3523602.5	3192601.1	4513198.3
131000000.0	3530632.2	3197388.0	4531188.8
132000000.0	3537595.4	3202122.9	4549104.5
133000000.0	3544493.0	3206806.8	4566945.8
134000000.0	3551326.1	3211440.3	4584713.1
135000000.0	3558095.4	3216024.4	4602407.1
136000000.0	3564801.8	3220559.8	4620028.2
137000000.0	3571446.4	3225047.3	4637576.9
138000000.0	3578029.8	3229487.7	4655053.7
139000000.0	3584553.0	3233881.6	4672459.1
140000000.0	3591016.7	3238229.8	4689793.5
141000000.0	3597421.8	3242533.1	4707057.4
142000000.0	3603769.1	3246792.0	4724251.3
143000000.0	3610059.4	3251007.4	4741375.7
144000000.0	3616293.4	3255179.8	4758430.9
145000000.0	3622471.9	3259310.0	4775417.4
146000000.0	3628595.6	3263398.5	4792335.8
147000000.0	3634665.3	3267446.0	4809186.4
148000000.0	3640681.6	3271453.0	4826581.1
149000000.0	3646645.3	3275420.3	4844471.0
150000000.0	3652557.1	3279348.4	4862305.7
151000000.0	3658417.6	3283237.9	4880085.7
152000000.0	3664227.5	3287089.2	4897811.1
153000000.0	3669987.5	3290903.1	4915482.2
154000000.0	3675698.1	3294680.1	4933099.3
155000000.0	3681360.1	3298420.6	4950662.7
156000000.0	3686974.1	3302125.2	4968172.7
157000000.0	3692540.6	3305794.4	4985629.5
158000000.0	3698060.3	3309428.7	5003033.4
159000000.0	3703533.8	3313028.7	5020384.6
160000000.0	3708961.5	3316594.8	5037683.5
161000000.0	3714344.2	3320127.4	5054930.3
162000000.0	3719682.4	3323627.1	5072125.2
163000000.0	3724976.6	3327094.3	5089268.6
164000000.0	3730227.3	3330529.5	5106360.6
165000000.0	3735435.2	3333933.1	5123401.5
166000000.0	3740600.6	3337305.5	5140391.6
167000000.0	3745724.2	3340647.1	5157331.0
168000000.0	3750806.5	3343958.5	5174220.2
169000000.0	3755847.9	3347239.9	5191059.2
170000000.0	3760848.9	3350491.9	5207848.4
171000000.0	3765810.1	3353714.7	5224587.9
172000000.0	3770731.8	3356908.8	5241278.1
173000000.0	3775614.6	3360074.6	5257919.2
174000000.0	3780459.0	3363212.4	5274511.3
175000000.0	3785265.3	3366322.6	5291054.7
176000000.0	3790034.1	3369405.6	5307549.7
177000000.0	3794765.7	3372461.7	5323996.5
178000000.0	3799460.7	3375491.3	5340395.3
179000000.0	3804119.3	3378494.7	5356746.4
180000000.0	3808742.1	3381472.3	5373049.9
181000000.0	3813329.5	3384424.4	5389306.1
182000000.0	3817881.8	3387351.3	5405515.2
183000000.0	3822399.5	3390253.3	5421677.4
184000000.0	3826883.0	3393130.8	5437792.9
185000000.0	3831332.6	3395984.1	5453862.0
186000000.0	3835748.7	3398813.4	5469884.9
187000000.0	3840131.8	3401619.1	5485861.8
188000000.0	3844482.1	3404401.5	5501792.8
189000000.0	3848800.1	3407160.8	5517678.3
190000000.0	3853086.1	3409897.4	5533518.3
191000000.0	3857340.5	3412611.5	5549313.2
192000000.0	3861563.6	3415303.4	5565063.1
193000000.0	3865755.7	3417973.3	5580768.2
194000000.0	3869917.2	3420621.6	5596428.8
195000000.0	3874048.4	3423248.5	5612044.9
196000000.0	3878149.8	3425854.3	5627616.9
197000000.0	3882221.5	3428439.1	5643145.0
198000000.0	3886263.9	3431003.4	5658629.2
199000000.0	3890277.3	3433547.2	5674069.9
200000000.0	3894262.0	3436070.9	5689467.1
201000000.0	3898218.4	3438574.7	5704821.2
202000000.0	3902146.7	3441058.8	5720132.3
203000000.0	3906047.3	3443523.4	5735400.5
204000000.0	3909920.4	3445968.9	5750626.2
205000000.0	3913766.3	3448395.3	5765809.3
206000000.0	3917585.4	3450803.0	5780950.3
207000000.0	3921377.8	3453192.1	5796049.1
208000000.0	3925143.9	3455562.9	5811106.1
209000000.0	3928883.9	3457915.6	5826121.4
210000000.0	3932598.1	3460250.3	5841095.2
211000000.0	3936286.8	3462567.3	5856027.6
212000000.0	3939950.3	3464866.8	5870918.8
213000000.0	3943588.7	3467149.0	5885769.1
214000000.0	3947202.4	3469414.0	5900578.5
215000000.0	3950791.6	3471662.1	5915347.4
216000000.0	3954356.5	3473893.5	5930075.7
217000000.0	3957897.5	3476108.3	5944763.8
218000000.0	3961414.7	3478306.7	5959411.8
219000000.0	3964908.4	3480489.0	5974019.8
220000000.0	3968378.7	3482655.2	5988588.1
221000000.0	3971826.1	3484805.6	6003116.7
222000000.0	3975250.6	3486940.4	6017605.9
223000000.0	3978652.5	3489059.6	6032055.9
224000000.0	3982032.0	3491163.5	6046466.8
225000000.0	3985389.4	3493252.3	6060838.7
226000000.0	3988724.8	3495326.0	6075171.8
227000000.0	3992038.6	3497384.9	6089466.4
228000000.0	3995330.8	3499429.2	6103722.4
229000000.0	3998601.7	3501458.9	6117940.2
230000000.0	4001851.5	3503474.2	6132119.9
231000000.0	4005080.4	3505475.4	6146261.6
232000000.0	4008288.6	3507462.4	6160365.5
233000000.0	4011476.4	3509435.6	6174431.7
234000000.0	4014643.8	3511395.0	6188460.5
235000000.0	4017791.2	3513340.7	6202451.9
236000000.0	4020918.6	3515273.0	6216406.1
237000000.0	4024026.3	3517191.9	6230323.3
238000000.0	4027114.5	3519097.7	6244203.6
239000000.0	4030183.3	3520990.3	6258047.1
240000000.0	4033232.9	3522870.0	6271854.1
241000000.0	4036263.6	3524736.9	6285624.6
242000000.0	4039275.4	3526591.1	6299358.9
243000000.0	4042268.6	3528432.8	6313057.0
244000000.0	4045243.3	3530262.1	6326719.2
245000000.0	4048199.7	3532079.0	6340345.5
246000000.0	4051138.0	3533883.8	6353936.1
247000000.0	4054058.4	3535676.6	6367491.1
248000000.0	4056960.9	3537457.4	6381010.8
249000000.0	4059845.8	3539226.4	6394495.1
250000000.0	4062713.2	3540983.7	6407944.4
251000000.0	4065563.3	3542729.4	6421358.7
252000000.0	4068396.3	3544463.7	6434738.1
253000000.0	4071212.2	3546186.6	6448082.8
254000000.0	4074011.3	3547898.3	6461393.0
255000000.0	4076793.7	3549598.9	6474668.8
256000000.0	4079559.5	3551288.4	6487910.2
257000000.0	4082309.0	3552967.0	6501117.5
258000000.0	4085042.1	3554634.8	6514290.8
259000000.0	4087759.2	3556291.9	6527430.2
260000000.0	4090460.3	3557938.4	6540535.9
261000000.0	4093145.5	3559574.4	6553607.9
262000000.0	4095815.1	3561200.0	6566646.5
263000000.0	4098469.1	3562815.3	6579651.7
264000000.0	4101107.6	3564420.4	6592623.7
265000000.0	4103730.9	3566015.4	6605562.6
266000000.0	4106339.1	3567600.4	6618468.5
267000000.0	4108932.2	3569175.4	6631341.7
268000000.0	4111510.4	3570740.7	6644182.1
269000000.0	4114073.8	3572296.2	6656990.0
270000000.0	4116622.6	3573842.0	6669765.4
271000000.0	4119156.9	3575378.3	6682508.4
272000000.0	4121676.9	3576905.1	6695219.3
273000000.0	4124182.5	3578422.6	6707898.2
274000000.0	4126674.0	3579930.7	6720545.0
275000000.0	4129151.4	3581429.7	6733160.1
276000000.0	4131615.0	3582919.5	6745743.5
277000000.0	4134064.8	3584400.3	6758295.3
278000000.0	4136500.8	3585872.2	6770815.6
279000000.0	4138923.4	3587335.1	6783304.6
280000000.0	4141332.4	3588789.3	6795762.4
281000000.0	4143728.2	3590234.7	6808189.1
282000000.0	4146110.7	3591671.5	6820584.8
283000000.0	4148480.1	3593099.7	6832949.6
284000000.0	4150836.5	3594519.5	6845283.7
285000000.0	4153179.9	3595930.8	6857587.2
286000000.0	4155510.6	3597333.9	6869860.2
287000000.0	4157828.6	3598728.6	6882102.8
288000000.0	4160134.0	3600115.2	6894315.2
289000000.0	4162426.9	3601493.6	6906497.3
290000000.0	4164707.4	3602864.0	6918649.4
291000000.0	4166975.7	3604226.4	6930771.6
292000000.0	4169231.7	3605580.9	6942864.0
293000000.0	4171475.7	3606927.6	6954926.7
294000000.0	4173707.7	3608266.5	6966959.7
295000000.0	4175927.7	3609597.7	6978963.3
296000000.0	4178136.0	3610921.2	6990937.5
297000000.0	4180332.6	3612237.2	7002882.4
298000000.0	4182517.6	3613545.7	7014798.2
299000000.0	4184691.0	3614846.7	7026685.0
300000000.0	4186853.0	3616140.4	7038542.8
301000000.0	4189003.7	3617426.7	7050371.7
302000000.0	4191143.1	3618705.8	7062172.0
303000000.0	4193271.3	3619977.7	7073943.6
304000000.0	4195388.5	3621242.5	7085686.7
305000000.0	4197494.7	3622500.2	7097401.4
306000000.0	4199590.0	3623750.8	7109087.8
307000000.0	4201674.4	3624994.6	7120746.0
308000000.0	4203748.1	3626231.4	7132376.2
309000000.0	4205811.2	3627461.4	7143978.3
310000000.0	4207863.7	3628684.6	7155552.5
311000000.0	4209905.7	3629901.0	7167099.0
312000000.0	4211937.3	3631110.8	7178617.8
313000000.0	4213958.6	3632314.0	7190109.0
314000000.0	4215969.6	3633510.6	7201572.7
315000000.0	4217970.4	3634700.7	7213009.0
316000000.0	4219961.2	3635884.4	7224418.1
317000000.0	4221941.9	3637061.6	7235799.9
318000000.0	4223912.6	3638232.5	7247154.7
319000000.0	4225873.5	3639397.1	7258482.5
320000000.0	4227824.6	3640555.5	7269783.5
321000000.0	4229766.0	3641707.6	7281057.6
322000000.0	4231697.8	3642853.6	7292305.0
323000000.0	4233619.9	3643993.5	7303525.9
324000000.0	4235532.6	3645127.3	7314720.2
325000000.0	4237435.8	3646255.2	7325888.1
326000000.0	4239329.6	3647377.0	7337029.8
327000000.0	4241214.1	3648493.0	7348145.2
328000000.0	4243089.4	3649603.1	7359234.5
329000000.0	4244955.6	3650707.4	7370297.7
330000000.0	4246812.6	3651805.9	7381335.1
331000000.0	4248660.6	3652898.7	7392346.5
332000000.0	4250499.7	3653985.8	7403332.3
333000000.0	4252329.8	3655067.3	7414292.3
334000000.0	4254151.2	3656143.1	7425226.8
335000000.0	4255963.7	3657213.5	7436135.9
336000000.0	4257767.6	3658278.3	7447019.5
337000000.0	4259562.8	3659337.6	7457877.9
338000000.0	4261349.4	3660391.5	7468711.0
339000000.0	4263127.5	3661440.1	7479519.0
340000000.0	4264897.1	3662483.3	7490302.0
341000000.0	4266658.3	3663521.2	7501060.0
342000000.0	4268411.2	3664553.8	7511793.2
343000000.0	4270155.8	3665581.2	7522501.7
344000000.0	4271892.2	3666603.5	7533185.4
345000000.0	4273620.5	3667620.6	7543844.6
346000000.0	4275340.6	3668632.6	7554479.2
347000000.0	4277052.6	3669639.5	7565089.4
348000000.0	4278756.7	3670641.4	7575675.3
349000000.0	4280452.9	3671638.3	7586237.0
350000000.0	4282141.1	3672630.3	7596774.4
351000000.0	4283821.5	3673617.4	7607287.8
352000000.0	4285494.2	3674599.5	7617777.2
353000000.0	4287159.1	3675576.9	7628242.7
354000000.0	4288816.4	3676549.4	7638684.3
355000000.0	4290466.0	3677517.1	7649102.2
356000000.0	4292108.1	3678480.1	7659496.4
357000000.0	4293742.7	3679438.5	7669867.1
358000000.0	4295369.8	3680392.1	7680214.2
359000000.0	4296989.6	3681341.1	7690537.9
360000000.0	4298601.9	3682285.5	7700838.3
361000000.0	4300207.0	3683225.4	7711115.4
362000000.0	4301804.8	3684160.7	7721369.3
363000000.0	4303395.4	3685091.5	7731600.1
364000000.0	4304978.8	3686017.9	7741807.9
365000000.0	4306555.1	3686939.8	7751992.7
366000000.0	4308124.4	3687857.3	7762154.7
367000000.0	4309686.6	3688770.4	7772293.8
368000000.0	4311241.9	3689679.2	7782410.3
369000000.0	4312790.2	3690583.7	7792504.1
370000000.0	4314331.7	3691483.9	7802575.4
371000000.0	4315866.4	3692379.8	7812624.2
372000000.0	4317394.2	3693271.6	7822650.6
373000000.0	4318915.3	3694159.1	7832654.6
374000000.0	4320429.8	3695042.5	7842636.4
375000000.0	4321937.5	3695921.7	7852596.0
376000000.0	4323438.7	3696796.9	7862533.5
377000000.0	4324933.3	3697668.0	7872449.0
378000000.0	4326421.4	3698535.0	7882342.5
379000000.0	4327903.0	3699398.0	7892214.2
380000000.0	4329378.2	3700257.0	7902064.0
381000000.0	4330846.9	3701112.1	7911892.1
382000000.0	4332309.4	3701963.2	7921698.5
383000000.0	4333765.5	3702810.4	7931483.4
384000000.0	4335215.3	3703653.8	7941246.7
385000000.0	4336658.9	3704493.3	7950988.6
386000000.0	4338096.3	3705328.9	7960709.1
387000000.0	4339527.6	3706160.8	7970408.3
388000000.0	4340952.7	3706988.9	7980086.2
389000000.0	4342371.8	3707813.2	7989743.0
390000000.0	4343784.9	3708633.8	7999378.7
391000000.0	4345191.9	3709450.7	8008993.4
392000000.0	4346593.0	3710264.0	8018587.1
393000000.0	4347988.2	3711073.5	8028160.0
394000000.0	4349377.5	3711879.5	8037712.0
395000000.0	4350760.9	3712681.9	8047243.3
396000000.0	4352138.6	3713480.7	8056753.9
397000000.0	4353510.4	3714275.9	8066243.8
398000000.0	4354876.6	3715067.6	8075713.3
399000000.0	4356237.0	3715855.8	8085162.3
400000000.0	4357591.8	3716640.5	8094590.8
401000000.0	4358940.9	3717421.7	8103999.0
402000000.0	4360284.5	3718199.6	8113387.0
403000000.0	4361622.5	3718974.0	8122754.7
404000000.0	4362954.9	3719745.0	8132102.3
405000000.0	4364281.9	3720512.6	8141429.8
406000000.0	4365603.4	3721276.9	8150737.3
407000000.0	4366919.5	3722037.9	8160024.9
408000000.0	4368230.2	3722795.6	8169292.5
409000000.0	4369535.6	3723549.9	8178540.4
410000000.0	4370835.6	3724301.1	8187768.5
411000000.0	4372130.3	3725049.0	8196976.9
412000000.0	4373419.8	3725793.6	8206165.7
413000000.0	4374704.1	3726535.1	8215334.9
414000000.0	4375983.1	3727273.4	8224484.6
415000000.0	4377257.0	3728008.5	8233614.9
416000000.0	4378525.8	3728740.5	8242725.8
417000000.0	4379789.4	3729469.4	8251817.4
418000000.0	4381048.0	3730195.2	8260889.7
419000000.0	4382301.6	3730917.9	8269942.9
420000000.0	4383550.1	3731637.5	8278976.9
421000000.0	4384793.7	3732354.1	8287991.9
422000000.0	4386032.3	3733067.7	8296987.9
423000000.0	4387266.0	3733778.3	8305964.9
424000000.0	4388494.8	3734485.9	8314923.0
425000000.0	4389718.7	3735190.6	8323862.3
426000000.0	4390937.8	3735892.3	8332782.8
427000000.0	4392152.1	3736591.0	8341684.7
428000000.0	4393361.6	3737286.9	8350567.9
429000000.0	4394566.4	3737979.9	8359432.5
430000000.0	4395766.4	3738670.0	8368278.5
431000000.0	4396961.8	3739357.2	8377106.2
432000000.0	4398152.5	3740041.6	8385915.4
433000000.0	4399338.5	3740723.2	8394706.2
434000000.0	4400520.0	3741402.0	8403478.8
435000000.0	4401696.8	3742078.1	8412233.1
436000000.0	4402869.1	3742751.3	8420969.2
437000000.0	4404036.9	3743421.8	8429687.2
438000000.0	4405200.1	3744089.6	8438387.2
439000000.0	4406358.9	3744754.6	8447069.1
440000000.0	4407513.3	3745417.0	8455733.1
441000000.0	4408663.2	3746076.6	8464379.2
442000000.0	4409808.7	3746733.6	8473007.4
443000000.0	4410949.8	3747388.0	8481617.9
444000000.0	4412086.6	3748039.7	8490210.6
445000000.0	4413219.0	3748688.8	8498785.7
446000000.0	4414347.1	3749335.3	8507343.1
447000000.0	4415471.0	3749979.2	8515883.0
448000000.0	4416590.6	3750620.5	8524405.4
449000000.0	4417706.0	3751259.3	8532910.3
450000000.0	4418817.2	3751895.5	8541397.8
451000000.0	4419924.2	3752529.2	8549868.0
452000000.0	4421027.0	3753160.4	8558320.9
453000000.0	4422125.7	3753789.1	8566756.5
454000000.0	4423220.3	3754415.3	8575174.9
455000000.0	4424310.8	3755039.1	8583576.2
456000000.0	4425397.2	3755660.4	8591960.5
457000000.0	4426479.6	3756279.2	8600327.7
458000000.0	4427558.0	3756895.7	8608677.9
459000000.0	4428632.4	3757509.7	8617011.2
460000000.0	4429702.8	3758121.3	8625327.6
461000000.0	4430769.2	3758730.6	8633627.2
462000000.0	4431831.7	3759337.5	8641910.0
463000000.0	4432890.3	3759942.0	8650176.2
464000000.0	4433945.0	3760544.2	8658425.6
465000000.0	4434995.9	3761144.1	8666658.4
466000000.0	4436042.9	3761741.6	8674874.7
467000000.0	4437086.1	3762336.9	8683074.4
468000000.0	4438125.4	3762929.8	8691257.7
469000000.0	4439161.0	3763520.5	8699424.6
470000000.0	4440192.8	3764108.9	8707575.1
471000000.0	4441220.9	3764695.1	8715709.3
472000000.0	4442245.3	3765279.1	8723827.2
473000000.0	4443266.0	3765860.8	8731928.9
474000000.0	4444282.9	3766440.3	8740014.4
475000000.0	4445296.2	3767017.6	8748083.8
476000000.0	4446305.9	3767592.8	8756137.2
477000000.0	4447312.0	3768165.8	8764174.5
478000000.0	4448314.4	3768736.6	8772195.8
479000000.0	4449313.3	3769305.2	8780201.2
480000000.0	4450308.6	3769871.7	8788190.8
481000000.0	4451300.3	3770436.2	8796164.5
482000000.0	4452288.6	3770998.4	8804122.4
483000000.0	4453273.3	3771558.6	8812064.6
484000000.0	4454254.5	3772116.7	8819991.1
485000000.0	4455232.3	3772672.8	8827901.9
486000000.0	4456206.6	3773226.7	8835797.2
487000000.0	4457177.5	3773778.6	8843676.9
488000000.0	4458144.9	3774328.5	8851541.1
489000000.0	4459109.0	3774876.4	8859389.8
490000000.0	4460069.7	3775422.2	8867223.1
491000000.0	4461027.0	3775966.0	8875041.1
492000000.0	4461981.0	3776507.8	8882843.7
493000000.0	4462931.6	3777047.6	8890631.1
494000000.0	4463879.0	3777585.5	8898403.2
495000000.0	4464823.0	3778121.4	8906160.2
496000000.0	4465763.8	3778655.3	8913902.0
497000000.0	4466701.3	3779187.3	8921628.7
498000000.0	4467635.6	3779717.4	8929340.4
499000000.0	4468566.6	3780245.5	8937037.0
500000000.0	4469494.4	3780771.8	8944718.7
501000000.0	4470419.1	3781296.1	8952385.5
502000000.0	4471340.6	3781818.5	8960037.4
503000000.0	4472258.9	3782339.1	8967674.4
504000000.0	4473174.0	3782857.8	8975296.7
505000000.0	4474086.1	3783374.6	8982904.3
506000000.0	4474995.0	3783889.6	8990497.1
507000000.0	4475900.9	3784402.7	8998075.3
508000000.0	4476803.6	3784914.0	9005638.8
509000000.0	4477703.3	3785423.5	9013187.8
510000000.0	4478600.0	3785931.2	9020722.3
511000000.0	4479493.6	3786437.1	9028242.2
512000000.0	4480384.2	3786941.2	9035747.7
513000000.0	4481271.8	3787443.5	9043238.8
514000000.0	4482156.4	3787944.0	9050715.6
515000000.0	4483038.1	3788442.8	9058178.0
516000000.0	4483916.7	3788939.8	9065626.2
517000000.0	4484792.5	3789435.0	9073060.1
518000000.0	4485665.3	3789928.6	9080479.8
519000000.0	4486535.2	3790420.4	9087885.3
520000000.0	4487402.2	3790910.5	9095276.7
521000000.0	4488266.4	3791398.9	9102654.1
522000000.0	4489127.6	3791885.5	9110017.4
523000000.0	4489986.0	3792370.5	9117366.8
524000000.0	4490841.6	3792853.8	9124702.1
525000000.0	4491694.3	3793335.5	9132023.6
526000000.0	4492544.3	3793815.4	9139331.2
527000000.0	4493391.4	3794293.8	9146624.9
528000000.0	4494235.7	3794770.4	9153904.9
529000000.0	4495077.3	3795245.4	9161171.1
530000000.0	4495916.1	3795718.8	9168423.5
531000000.0	4496752.2	3796190.6	9175662.3
532000000.0	4497585.5	3796660.8	9182887.5
533000000.0	4498416.2	3797129.3	9190099.1
534000000.0	4499244.1	3797596.3	9197297.1
535000000.0	4500069.3	3798061.7	9204481.5
536000000.0	4500891.9	3798525.5	9211652.5
537000000.0	4501711.8	3798987.7	9218810.1
538000000.0	4502529.0	3799448.3	9225954.2
539000000.0	4503343.6	3799907.4	9233085.0
540000000.0	4504155.6	3800365.0	9240202.4
541000000.0	4504964.9	3800821.0	9247306.5
542000000.0	4505771.7	3801275.4	9254397.4
543000000.0	4506575.9	3801728.4	9261475.1
544000000.0	4507377.5	3802179.8	9268539.5
545000000.0	4508176.5	3802629.7	9275590.9
546000000.0	4508973.0	3803078.1	9282629.1
547000000.0	4509766.9	3803525.1	9289654.2
548000000.0	4510558.4	3803970.5	9296666.3
549000000.0	4511347.3	3804414.4	9303665.5
550000000.0	4512133.7	3804856.9	9310651.6
551000000.0	4512917.6	3805297.9	9317624.8
552000000.0	4513699.0	3805737.5	9324585.1
553000000.0	4514478.0	3806175.6	9331532.6
554000000.0	4515254.5	3806612.2	9338467.3
555000000.0	4516028.6	3807047.4	9345389.1
556000000.0	4516800.2	3807481.2	9352298.3
557000000.0	4517569.4	3807913.6	9359194.7
558000000.0	4518336.2	3808344.5	9366078.4
559000000.0	4519100.6	3808774.1	9372949.5
560000000.0	4519862.6	3809202.2	9379808.0
561000000.0	4520622.3	3809629.0	9386653.9
562000000.0	4521379.6	3810054.3	9393487.3
563000000.0	4522134.5	3810478.3	9400308.1
564000000.0	4522887.1	3810900.9	9407116.6
565000000.0	4523637.3	3811322.1	9413912.5
566000000.0	4524385.3	3811742.0	9420696.1
567000000.0	4525130.9	3812160.5	9427467.3
568000000.0	4525874.2	3812577.7	9434226.2
569000000.0	4526615.2	3812993.5	9440972.7
570000000.0	4527354.0	3813408.0	9447707.1
571000000.0	4528090.5	3813821.2	9454429.1
572000000.0	4528824.7	3814233.0	9461139.0
573000000.0	4529556.7	3814643.5	9467836.7
574000000.0	4530286.4	3815052.7	9474522.3
575000000.0	4531013.9	3815460.6	9481195.8
576000000.0	4531739.2	3815867.2	9487857.3
577000000.0	4532462.3	3816272.5	9494506.7
578000000.0	4533183.2	3816676.6	9501144.1
579000000.0	4533901.9	3817079.3	9507769.5
