TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
136000000.0	1496955.8	1131290.1	2213106.8
137000000.0	1498845.2	1131888.9	2220777.3
138000000.0	1500713.3	1132479.8	2228407.1
139000000.0	1502560.3	1133063.0	2235996.3
140000000.0	1504386.6	1133638.7	2243545.5
141000000.0	1506192.6	1134207.0	2251054.8
142000000.0	1507978.7	1134768.1	2258524.8
143000000.0	1509745.1	1135322.0	2265955.6
144000000.0	1511492.1	1135869.0	2273347.7
145000000.0	1513220.2	1136409.1	2280701.4
146000000.0	1514929.5	1136942.5	2288016.9
147000000.0	1516620.5	1137469.3	2295294.6
148000000.0	1518293.3	1137989.7	2302534.8
149000000.0	1519948.3	1138503.7	2309737.9
150000000.0	1521585.8	1139011.5	2316904.1
151000000.0	1523206.0	1139513.1	2324033.7
152000000.0	1524809.3	1140008.7	2331127.0
153000000.0	1526395.8	1140498.4	2338184.4
154000000.0	1527965.9	1140982.4	2345206.1
155000000.0	1529519.8	1141460.6	2352192.4
156000000.0	1531057.7	1141933.2	2359143.5
157000000.0	1532579.9	1142400.4	2366059.9
158000000.0	1534086.6	1142862.1	2372941.6
159000000.0	1535578.1	1143318.5	2379789.1
160000000.0	1537054.6	1143769.7	2386602.6
161000000.0	1538516.3	1144215.8	2393382.4
162000000.0	1539963.5	1144656.8	2400128.6
163000000.0	1541396.3	1145092.9	2406841.7
164000000.0	1542815.0	1145524.1	2413521.8
165000000.0	1544219.8	1145950.5	2420169.2
166000000.0	1545610.9	1146372.2	2426784.2
167000000.0	1546988.4	1146789.3	2433366.9
168000000.0	1548352.7	1147201.8	2439917.7
169000000.0	1549703.8	1147609.8	2446436.8
170000000.0	1551041.9	1148013.4	2452924.5
171000000.0	1552367.3	1148412.7	2459380.9
172000000.0	1553680.2	1148807.7	2465806.4
173000000.0	1554980.6	1149198.5	2472201.0
174000000.0	1556268.8	1149585.1	2478565.2
175000000.0	1557545.0	1149967.7	2484899.1
176000000.0	1558809.3	1150346.3	2491202.9
177000000.0	1560061.9	1150721.0	2497476.9
178000000.0	1561302.9	1151091.7	2503721.2
179000000.0	1562532.6	1151458.7	2509936.2
180000000.0	1563751.0	1151821.8	2516121.9
181000000.0	1564958.3	1152181.3	2522278.7
182000000.0	1566154.7	1152537.1	2528406.8
183000000.0	1567340.3	1152889.4	2534506.3
184000000.0	1568515.3	1153238.1	2540577.4
185000000.0	1569679.8	1153583.3	2546620.5
186000000.0	1570833.9	1153925.1	2552635.6
187000000.0	1571977.8	1154263.4	2558622.9
188000000.0	1573111.6	1154598.5	2564582.8
189000000.0	1574235.5	1154930.3	2570515.3
190000000.0	1575349.5	1155258.8	2576420.7
191000000.0	1576453.9	1155584.2	2582299.2
192000000.0	1577548.7	1155906.4	2588150.9
193000000.0	1578634.1	1156225.5	2593976.0
194000000.0	1579710.1	1156541.6	2599774.8
195000000.0	1580776.9	1156854.6	2605547.4
196000000.0	1581834.7	1157164.7	2611294.0
197000000.0	1582883.5	1157471.9	2617014.7
198000000.0	1583923.4	1157776.2	2622709.9
199000000.0	1584954.6	1158077.6	2628379.5
200000000.0	1585977.1	1158376.2	2634023.9
201000000.0	1586991.2	1158672.1	2639643.2
202000000.0	1587996.8	1158965.3	2645237.5
203000000.0	1588994.1	1159255.7	2650807.1
204000000.0	1589983.2	1159543.5	2656352.1
205000000.0	1590964.2	1159828.7	2661872.7
206000000.0	1591937.1	1160111.4	2667369.0
207000000.0	1592902.2	1160391.4	2672841.2
208000000.0	1593859.4	1160669.0	2678289.5
209000000.0	1594809.0	1160944.1	2683714.0
210000000.0	1595750.8	1161216.7	2689115.0
211000000.0	1596685.2	1161487.0	2694492.4
212000000.0	1597612.1	1161754.8	2699846.6
213000000.0	1598531.7	1162020.3	2705177.7
214000000.0	1599444.0	1162283.5	2710485.7
215000000.0	1600349.0	1162544.4	2715771.0
216000000.0	1601247.0	1162803.1	2721033.6
217000000.0	1602138.0	1163059.5	2726273.6
218000000.0	1603022.1	1163313.7	2731491.3
219000000.0	1603899.3	1163565.8	2736686.7
220000000.0	1604769.7	1163815.7	2741860.1
221000000.0	1605633.4	1164063.4	2747011.5
222000000.0	1606490.5	1164309.1	2752141.2
223000000.0	1607341.1	1164552.8	2757249.2
224000000.0	1608185.2	1164794.4	2762335.7
225000000.0	1609022.8	1165034.0	2767400.8
226000000.0	1609854.2	1165271.6	2772444.7
227000000.0	1610679.3	1165507.2	2777467.4
228000000.0	1611498.3	1165740.9	2782469.3
229000000.0	1612311.1	1165972.7	2787450.3
230000000.0	1613117.9	1166202.6	2792410.6
231000000.0	1613918.7	1166430.6	2797350.4
232000000.0	1614713.6	1166656.8	2802269.7
233000000.0	1615502.6	1166881.2	2807168.7
234000000.0	1616285.9	1167103.7	2812047.6
235000000.0	1617063.5	1167324.5	2816906.4
236000000.0	1617835.4	1167543.6	2821745.4
237000000.0	1618601.7	1167760.8	2826564.5
238000000.0	1619362.4	1167976.4	2831364.0
239000000.0	1620117.7	1168190.3	2836143.9
240000000.0	1620867.6	1168402.5	2840904.4
241000000.0	1621612.1	1168613.0	2845645.6
242000000.0	1622351.4	1168822.0	2850367.6
243000000.0	1623085.3	1169029.2	2855070.6
244000000.0	1623814.1	1169234.9	2859754.7
245000000.0	1624537.8	1169439.1	2864419.9
246000000.0	1625256.4	1169641.6	2869066.4
247000000.0	1625970.0	1169842.6	2873694.3
248000000.0	1626678.5	1170042.1	2878303.8
249000000.0	1627382.2	1170240.1	2882894.9
250000000.0	1628081.0	1170436.5	2887467.7
251000000.0	1628775.0	1170631.5	2892022.4
252000000.0	1629464.2	1170825.1	2896559.1
253000000.0	1630148.7	1171017.2	2901077.8
254000000.0	1630828.5	1171207.8	2905578.7
255000000.0	1631503.7	1171397.1	2910062.0
256000000.0	1632174.3	1171585.0	2914527.6
257000000.0	1632840.4	1171771.5	2918975.7
258000000.0	1633502.0	1171956.6	2923406.5
259000000.0	1634159.2	1172140.3	2927820.0
260000000.0	1634811.9	1172322.8	2932216.2
261000000.0	1635460.3	1172503.9	2936595.5
262000000.0	1636104.4	1172683.7	2940957.7
263000000.0	1636744.3	1172862.2	2945303.1
264000000.0	1637379.9	1173039.5	2949631.6
265000000.0	1638011.3	1173215.4	2953943.6
266000000.0	1638638.6	1173390.2	2958238.9
267000000.0	1639261.8	1173563.6	2962517.8
268000000.0	1639880.9	1173735.9	2966780.2
269000000.0	1640496.1	1173907.0	2971026.4
270000000.0	1641107.2	1174076.8	2975256.4
271000000.0	1641714.4	1174245.5	2979470.3
272000000.0	1642317.7	1174413.0	2983668.2
273000000.0	1642917.1	1174579.3	2987850.2
274000000.0	1643512.7	1174744.5	2992016.3
275000000.0	1644104.5	1174908.5	2996166.8
276000000.0	1644692.5	1175071.4	3000301.6
277000000.0	1645276.8	1175233.2	3004420.8
278000000.0	1645857.5	1175393.9	3008524.6
279000000.0	1646434.5	1175553.5	3012613.0
280000000.0	1647007.8	1175712.0	3016686.2
281000000.0	1647577.6	1175869.5	3020744.1
282000000.0	1648143.8	1176025.9	3024787.0
283000000.0	1648706.5	1176181.2	3028814.8
284000000.0	1649265.8	1176335.5	3032827.7
285000000.0	1649821.6	1176488.8	3036825.7
286000000.0	1650373.9	1176641.1	3040808.9
287000000.0	1650922.9	1176792.3	3044777.5
288000000.0	1651468.5	1176942.6	3048731.5
289000000.0	1652010.8	1177091.9	3052671.0
290000000.0	1652549.8	1177240.2	3056596.0
291000000.0	1653085.5	1177387.5	3060506.6
292000000.0	1653618.0	1177533.8	3064403.0
293000000.0	1654147.3	1177679.3	3068285.2
294000000.0	1654673.4	1177823.7	3072153.2
295000000.0	1655196.3	1177967.3	3076007.3
296000000.0	1655716.2	1178109.9	3079847.3
297000000.0	1656232.9	1178251.6	3083673.5
298000000.0	1656746.6	1178392.4	3087485.8
299000000.0	1657257.2	1178532.3	3091284.5
300000000.0	1657764.8	1178671.4	3095069.4
301000000.0	1658269.5	1178809.5	3098840.8
302000000.0	1658771.2	1178946.8	3102598.7
303000000.0	1659269.9	1179083.2	3106343.1
304000000.0	1659765.7	1179218.7	3110074.2
305000000.0	1660258.7	1179353.4	3113792.0
306000000.0	1660748.8	1179487.3	3117496.5
307000000.0	1661236.0	1179620.4	3121187.9
308000000.0	1661720.5	1179752.6	3124866.3
309000000.0	1662202.2	1179884.0	3128531.6
310000000.0	1662681.1	1180014.6	3132184.0
311000000.0	1663157.3	1180144.4	3135823.6
312000000.0	1663630.7	1180273.4	3139450.3
313000000.0	1664101.5	1180401.6	3143064.3
314000000.0	1664569.6	1180529.0	3146665.7
315000000.0	1665035.1	1180655.7	3150254.4
316000000.0	1665497.9	1180781.6	3153830.6
317000000.0	1665958.2	1180906.7	3157394.4
318000000.0	1666415.8	1181031.1	3160945.8
319000000.0	1666870.9	1181154.8	3164484.8
320000000.0	1667323.5	1181277.7	3168011.6
321000000.0	1667773.6	1181399.9	3171526.2
322000000.0	1668221.1	1181521.3	3175028.7
323000000.0	1668666.2	1181642.1	3178519.0
324000000.0	1669108.9	1181762.1	3181997.4
325000000.0	1669549.1	1181881.4	3185463.8
326000000.0	1669986.9	1182000.1	3188918.4
327000000.0	1670422.3	1182118.0	3192361.1
328000000.0	1670855.3	1182235.2	3195792.1
329000000.0	1671286.0	1182351.8	3199211.4
330000000.0	1671714.3	1182467.7	3202619.0
331000000.0	1672140.4	1182582.9	3206015.1
332000000.0	1672564.1	1182697.5	3209399.6
333000000.0	1672985.6	1182811.4	3212772.7
334000000.0	1673404.8	1182924.6	3216134.4
335000000.0	1673821.7	1183037.2	3219484.7
336000000.0	1674236.5	1183149.2	3222823.8
337000000.0	1674649.0	1183260.5	3226151.6
338000000.0	1675059.3	1183371.2	3229468.3
339000000.0	1675467.5	1183481.2	3232773.9
340000000.0	1675873.5	1183590.7	3236068.4
341000000.0	1676277.4	1183699.5	3239351.9
342000000.0	1676679.2	1183807.8	3242624.4
343000000.0	1677078.8	1183915.4	3245886.1
344000000.0	1677476.4	1184022.4	3249137.0
345000000.0	1677871.9	1184128.8	3252377.0
346000000.0	1678265.3	1184234.7	3255606.4
347000000.0	1678656.8	1184339.9	3258825.1
348000000.0	1679046.1	1184444.6	3262033.1
349000000.0	1679433.5	1184548.7	3265230.6
350000000.0	1679818.9	1184652.2	3268417.6
351000000.0	1680202.3	1184755.2	3271594.2
352000000.0	1680583.8	1184857.6	3274760.3
353000000.0	1680963.3	1184959.5	3277916.1
354000000.0	1681340.9	1185060.8	3281061.5
355000000.0	1681716.5	1185161.5	3284196.8
356000000.0	1682090.3	1185261.7	3287321.8
357000000.0	1682462.2	1185361.4	3290436.7
358000000.0	1682832.2	1185460.5	3293541.4
359000000.0	1683200.3	1185559.1	3296636.2
360000000.0	1683566.6	1185657.2	3299720.9
361000000.0	1683931.0	1185754.8	3302795.6
362000000.0	1684293.7	1185851.8	3305860.5
363000000.0	1684654.5	1185948.4	3308915.5
364000000.0	1685013.6	1186044.4	3311960.7
365000000.0	1685370.9	1186139.9	3314996.2
366000000.0	1685726.4	1186234.9	3318021.9
367000000.0	1686080.1	1186329.5	3321038.0
368000000.0	1686432.2	1186423.5	3324044.4
369000000.0	1686782.5	1186517.0	3327041.3
370000000.0	1687131.0	1186610.1	3330028.7
371000000.0	1687477.9	1186702.6	3333006.5
372000000.0	1687823.1	1186794.7	3335975.0
373000000.0	1688166.6	1186886.4	3338934.0
374000000.0	1688508.5	1186977.5	3341883.7
375000000.0	1688848.7	1187068.2	3344824.1
376000000.0	1689187.3	1187158.4	3347755.3
377000000.0	1689524.2	1187248.2	3350677.2
378000000.0	1689859.5	1187337.5	3353590.0
379000000.0	1690193.3	1187426.3	3356493.7
380000000.0	1690525.4	1187514.7	3359388.2
381000000.0	1690855.9	1187602.7	3362273.8
382000000.0	1691184.9	1187690.2	3365150.3
383000000.0	1691512.3	1187777.3	3368017.9
384000000.0	1691838.2	1187863.9	3370876.6
385000000.0	1692162.5	1187950.1	3373726.4
386000000.0	1692485.4	1188035.9	3376567.4
387000000.0	1692806.7	1188121.2	3379399.6
388000000.0	1693126.4	1188206.2	3382223.1
389000000.0	1693444.7	1188290.7	3385037.8
390000000.0	1693761.5	1188374.7	3387843.9
391000000.0	1694076.9	1188458.4	3390641.4
392000000.0	1694390.8	1188541.7	3393430.3
393000000.0	1694703.2	1188624.5	3396210.7
394000000.0	1695014.2	1188707.0	3398982.5
395000000.0	1695323.7	1188789.0	3401745.9
396000000.0	1695631.8	1188870.7	3404500.9
397000000.0	1695938.6	1188951.9	3407247.5
398000000.0	1696243.9	1189032.8	3409985.7
399000000.0	1696547.8	1189113.3	3412715.6
400000000.0	1696850.3	1189193.4	3415437.3
401000000.0	1697151.5	1189273.1	3418150.7
402000000.0	1697451.3	1189352.4	3420856.0
403000000.0	1697749.7	1189431.3	3423553.0
404000000.0	1698046.8	1189509.9	3426242.0
405000000.0	1698342.5	1189588.1	3428922.9
406000000.0	1698636.9	1189665.9	3431595.7
407000000.0	1698930.0	1189743.3	3434260.5
408000000.0	1699221.8	1189820.4	3436917.4
409000000.0	1699512.3	1189897.1	3439566.3
410000000.0	1699801.5	1189973.5	3442207.3
411000000.0	1700089.4	1190049.5	3444840.5
412000000.0	1700376.1	1190125.2	3447465.8
413000000.0	1700661.4	1190200.4	3450083.3
414000000.0	1700945.5	1190275.4	3452693.1
415000000.0	1701228.4	1190350.0	3455295.1
416000000.0	1701510.0	1190424.2	3457889.5
417000000.0	1701790.4	1190498.1	3460476.2
418000000.0	1702069.5	1190571.7	3463055.2
419000000.0	1702347.4	1190644.9	3465626.7
420000000.0	1702624.2	1190717.8	3468190.7
421000000.0	1702899.7	1190790.4	3470747.1
422000000.0	1703174.0	1190862.6	3473296.0
423000000.0	1703447.1	1190934.5	3475837.5
424000000.0	1703719.1	1191006.1	3478371.5
425000000.0	1703989.9	1191077.3	3480898.2
426000000.0	1704259.5	1191148.2	3483417.5
427000000.0	1704528.0	1191218.8	3485929.5
428000000.0	1704795.3	1191289.1	3488434.2
429000000.0	1705061.4	1191359.1	3490931.6
430000000.0	1705326.5	1191428.7	3493421.8
431000000.0	1705590.4	1191498.0	3495904.8
432000000.0	1705853.2	1191567.1	3498380.7
433000000.0	1706114.9	1191635.8	3500849.4
434000000.0	1706375.4	1191704.2	3503311.0
435000000.0	1706634.9	1191772.3	3505765.6
436000000.0	1706893.3	1191840.1	3508213.1
437000000.0	1707150.6	1191907.6	3510653.6
438000000.0	1707406.8	1191974.8	3513087.1
439000000.0	1707661.9	1192041.8	3515513.6
440000000.0	1707916.0	1192108.4	3517933.3
441000000.0	1708169.0	1192174.7	3520346.0
442000000.0	1708421.0	1192240.8	3522751.9
443000000.0	1708671.9	1192306.5	3525151.0
444000000.0	1708921.8	1192372.0	3527543.3
445000000.0	1709170.6	1192437.2	3529928.8
