TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
219000000.0	63901514.6	62797163.3	65093805.2
220000000.0	64083191.4	62972186.7	65293365.8
221000000.0	64266354.9	63146603.8	65492412.9
222000000.0	64449161.3	63320417.6	65690949.1
223000000.0	64631382.6	63493631.3	65888976.8
224000000.0	64813021.8	63666248.1	66086498.4
225000000.0	64994081.6	63838271.0	66283516.4
226000000.0	65174565.1	64009703.2	66480033.2
227000000.0	65354474.9	64180547.6	66676051.2
228000000.0	65533813.8	64350807.4	66871572.8
229000000.0	65711505.1	64520485.4	67066600.2
230000000.0	65888454.1	64689584.8	67261135.9
231000000.0	66064832.6	64858108.4	67455182.2
232000000.0	66240643.5	65026059.3	67648741.3
233000000.0	66415889.5	65193440.4	67841815.5
234000000.0	66590573.3	65360254.5	68034407.2
235000000.0	66764697.8	65526504.5	68226518.5
236000000.0	66938265.5	65692193.4	68418151.7
237000000.0	67111279.3	65857324.0	68609309.0
238000000.0	67283741.8	66021899.1	68799992.6
239000000.0	67455655.6	66185921.5	68990204.7
240000000.0	67627023.4	66349394.0	69179947.4
241000000.0	67797847.8	66512319.3	69369222.9
242000000.0	67968131.5	66674700.4	69558033.4
243000000.0	68137877.0	66836539.7	69746380.8
244000000.0	68307086.9	66997840.2	69934267.4
245000000.0	68475763.8	67158604.5	70121695.2
246000000.0	68643910.1	67318835.2	70308666.3
247000000.0	68811528.5	67478535.1	70495182.8
248000000.0	68978621.5	67637706.7	70681246.6
249000000.0	69145191.4	67796352.8	70866859.8
250000000.0	69311240.9	67954475.8	71052024.5
251000000.0	69476772.3	68112078.5	71237019.8
252000000.0	69641788.1	68269163.3	71422381.3
253000000.0	69806290.8	68425732.9	71607322.8
254000000.0	69970282.8	68581789.7	71791846.3
255000000.0	70133237.3	68737336.4	71976090.5
256000000.0	70294908.2	68892375.4	72160039.0
257000000.0	70456961.0	69046220.7	72343579.8
258000000.0	70618915.9	69201292.7	72527015.0
259000000.0	70780375.1	69355866.3	72711034.4
260000000.0	70941340.8	69509944.0	72894668.0
261000000.0	71101815.3	69663528.3	73077917.6
262000000.0	71261801.0	69816621.4	73260785.2
263000000.0	71421300.0	69969225.7	73443272.9
264000000.0	71580314.8	70121343.6	73625382.4
265000000.0	71738847.4	70272977.5	73807115.8
266000000.0	71896900.1	70424129.6	73988474.8
267000000.0	72054475.2	70574802.2	74169461.5
268000000.0	72211798.6	70724997.6	74350077.5
269000000.0	72369239.5	70874718.1	74530324.9
270000000.0	72526210.6	71023966.0	74710205.4
271000000.0	72682268.0	71172743.5	74889720.9
272000000.0	72837462.3	71321052.8	75068873.1
273000000.0	72992189.0	71468896.2	75247664.0
274000000.0	73146450.1	71616275.8	75426095.1
275000000.0	73300247.7	71763193.8	75604168.4
276000000.0	73453584.1	71909652.4	75781885.6
277000000.0	73606461.2	72055653.8	75959248.4
278000000.0	73758881.1	72201200.1	76136258.5
279000000.0	73910845.9	72346293.4	76312917.8
280000000.0	74062357.7	72490935.9	76489227.8
281000000.0	74213418.5	72635129.7	76665190.3
282000000.0	74364030.3	72778876.8	76840806.9
283000000.0	74514195.1	72922179.3	77016079.4
284000000.0	74663915.0	73065039.4	77191009.4
285000000.0	74813191.9	73207459.0	77365598.5
286000000.0	74962027.8	73349440.2	77539848.4
287000000.0	75110424.6	73490985.0	77713760.6
288000000.0	75258384.4	73632095.5	77887336.9
289000000.0	75405909.0	73772773.6	78060578.8
290000000.0	75553000.4	73913021.3	78233487.9
291000000.0	75699660.5	74052840.7	78406065.8
292000000.0	75845891.3	74192233.6	78578313.9
293000000.0	75991694.5	74331202.1	78750234.0
294000000.0	76137072.2	74469748.1	78921827.5
295000000.0	76282026.1	74607873.4	79093096.0
296000000.0	76426558.2	74745580.1	79264041.0
297000000.0	76570670.2	74882870.0	79434664.0
298000000.0	76714364.1	75019745.0	79604966.4
299000000.0	76857641.6	75156154.9	79774949.9
300000000.0	77000504.6	75292021.6	79944615.9
301000000.0	77142954.9	75427478.9	80113965.8
302000000.0	77284994.2	75562528.6	80283001.1
303000000.0	77426624.4	75697172.6	80451723.2
304000000.0	77567847.3	75831412.7	80620133.7
305000000.0	77708664.5	75965250.8	80788233.8
306000000.0	77848735.3	76098688.5	80956025.2
307000000.0	77988211.1	76231727.8	81123509.0
308000000.0	78127285.5	76364370.4	81290686.9
309000000.0	78265960.4	76496618.1	81457560.0
310000000.0	78404237.4	76628472.7	81624130.0
311000000.0	78542118.2	76759935.8	81790398.0
312000000.0	78679604.6	76891009.4	81956365.4
313000000.0	78816698.3	77021695.0	82122033.7
314000000.0	78953400.8	77151994.5	82287404.2
315000000.0	79089714.1	77281909.4	82452478.1
316000000.0	79225639.6	77411441.7	82617256.9
317000000.0	79361179.0	77540592.8	82781741.9
318000000.0	79496334.1	77669364.6	82945934.2
319000000.0	79631106.4	77797758.6	83109835.4
320000000.0	79765497.6	77925776.6	83273446.6
321000000.0	79899509.3	78053420.2	83436769.1
322000000.0	80033143.1	78180691.1	83599804.2
323000000.0	80166400.6	78307590.8	83762553.2
324000000.0	80299283.4	78434121.0	83925017.3
325000000.0	80431793.1	78560283.4	84087197.8
326000000.0	80563931.2	78686079.5	84249095.9
327000000.0	80695699.5	78811510.9	84410712.8
328000000.0	80827099.3	78936579.3	84572049.9
329000000.0	80958132.2	79061286.1	84733108.2
330000000.0	81088799.8	79185633.0	84893889.0
331000000.0	81219103.7	79309621.5	85054393.6
332000000.0	81349045.3	79433253.2	85214623.0
333000000.0	81478626.1	79556529.6	85374578.6
334000000.0	81607847.7	79679452.2	85534261.4
335000000.0	81736711.6	79802022.6	85693672.6
336000000.0	81865219.2	79924242.3	85852813.4
337000000.0	81993372.0	80046112.8	86011685.0
338000000.0	82121171.6	80167635.6	86170288.5
339000000.0	82248619.3	80288812.1	86328625.0
340000000.0	82375716.6	80409643.9	86486695.7
341000000.0	82502465.0	80530132.4	86644501.7
342000000.0	82628866.0	80650279.2	86802044.1
343000000.0	82754920.8	80770085.6	86959324.1
344000000.0	82880631.1	80889553.1	87116342.7
345000000.0	83005998.1	81008683.1	87273101.0
346000000.0	83131023.3	81127477.1	87429600.2
347000000.0	83255708.2	81245936.4	87585841.3
348000000.0	83380054.0	81364062.6	87741825.3
349000000.0	83504062.2	81481857.0	87897553.5
350000000.0	83627734.2	81599321.0	88053026.7
351000000.0	83751071.2	81716456.0	88208246.2
352000000.0	83874074.8	81833263.4	88363212.9
353000000.0	83996746.2	81949744.6	88517927.8
354000000.0	84119086.8	82065900.9	88672392.1
355000000.0	84241098.0	82181733.6	88826606.8
356000000.0	84362723.6	82297244.2	88980572.8
357000000.0	84483656.1	82412434.0	89134291.2
358000000.0	84604262.7	82527304.4	89287763.0
359000000.0	84724545.0	82641856.5	89440989.2
360000000.0	84844504.1	82756091.9	89593970.8
361000000.0	84964141.4	82870011.7	89746708.9
362000000.0	85083458.2	82983284.2	89899204.3
363000000.0	85202455.7	83095856.2	90051458.1
364000000.0	85321135.3	83208116.4	90203471.3
365000000.0	85439498.3	83320066.1	90355244.8
366000000.0	85557545.8	83431706.7	90506779.5
367000000.0	85675279.2	83543039.3	90658076.6
368000000.0	85792699.8	83654065.3	90809136.8
369000000.0	85909808.7	83764786.0	90959961.2
370000000.0	86026607.2	83875202.5	91110550.6
371000000.0	86143096.6	83985316.2	91260906.1
372000000.0	86259278.0	84095128.3	91411028.5
373000000.0	86375152.8	84204640.0	91560918.9
374000000.0	86490722.0	84313852.6	91710578.0
375000000.0	86605987.0	84422767.2	91860006.8
376000000.0	86720948.9	84531385.2	92009206.2
377000000.0	86835609.0	84639707.7	92158177.2
378000000.0	86949968.4	84747735.9	92306920.6
379000000.0	87064028.2	84855471.1	92455437.3
380000000.0	87177789.8	84962914.3	92603728.2
381000000.0	87291254.2	85070066.9	92751794.2
382000000.0	87404422.6	85176929.9	92899636.1
383000000.0	87517296.3	85283504.7	93047254.9
384000000.0	87629876.2	85389792.2	93194651.3
385000000.0	87742163.6	85495793.7	93341826.3
386000000.0	87854159.7	85601510.4	93488780.8
387000000.0	87965865.5	85706943.4	93635515.4
388000000.0	88077282.2	85812093.7	93782031.2
389000000.0	88188410.9	85916962.7	93928329.0
390000000.0	88299252.7	86021551.3	94074409.5
391000000.0	88409808.8	86125860.8	94220273.7
392000000.0	88520080.2	86229892.2	94365922.3
393000000.0	88630068.1	86333646.7	94511356.2
394000000.0	88739773.5	86437125.3	94656576.1
395000000.0	88849197.6	86540329.2	94801583.0
396000000.0	88958341.4	86643259.4	94946377.5
397000000.0	89067205.9	86745917.0	95090960.6
398000000.0	89175792.4	86848303.2	95235333.0
399000000.0	89284101.7	86950419.0	95379495.5
400000000.0	89392135.1	87052265.4	95523448.9
401000000.0	89499893.5	87153843.6	95667194.0
402000000.0	89607378.1	87255154.6	95810731.5
403000000.0	89714589.7	87356199.4	95954062.3
404000000.0	89821529.6	87456979.1	96097187.0
405000000.0	89928198.7	87557494.8	96240106.6
406000000.0	90034598.1	87657747.4	96382821.7
407000000.0	90140728.7	87757738.1	96525333.1
408000000.0	90246591.6	87857467.7	96667641.6
409000000.0	90352187.9	87956937.5	96809747.8
410000000.0	90457518.4	88056148.3	96951652.7
411000000.0	90562584.3	88155101.2	97093356.8
412000000.0	90667386.5	88253797.2	97234860.9
413000000.0	90771926.0	88352237.2	97376165.9
414000000.0	90876203.8	88450422.4	97517272.3
415000000.0	90980221.0	88548353.6	97658181.0
416000000.0	91083978.3	88646031.9	97798892.6
417000000.0	91187477.0	88743458.3	97939407.8
418000000.0	91290717.8	88840633.6	98079727.5
419000000.0	91393701.8	88937559.0	98219852.3
420000000.0	91496429.9	89034235.2	98359782.8
421000000.0	91598903.2	89130663.4	98499519.9
422000000.0	91701122.4	89226844.5	98639064.1
423000000.0	91803088.7	89322779.4	98778416.3
424000000.0	91904802.8	89418469.0	98917577.0
425000000.0	92006265.9	89513914.3	99056547.0
426000000.0	92107478.7	89609116.3	99195327.0
427000000.0	92208442.2	89704075.8	99333917.6
428000000.0	92309157.4	89798793.9	99472319.6
429000000.0	92409625.1	89893271.3	99610533.5
430000000.0	92509846.3	89987509.1	99748560.1
431000000.0	92609821.8	90081508.1	99886400.0
432000000.0	92709552.7	90175269.2	100024053.9
433000000.0	92809039.7	90268793.4	100161522.5
434000000.0	92908283.8	90362081.5	100298806.3
435000000.0	93007285.8	90455134.5	100435906.1
436000000.0	93106046.8	90547953.2	100572822.5
437000000.0	93204567.4	90640538.6	100709556.2
438000000.0	93302848.6	90732891.4	100846107.7
439000000.0	93400891.4	90825012.6	100982477.8
440000000.0	93498696.4	90916903.0	101118667.0
441000000.0	93596264.7	91008563.6	101254676.0
442000000.0	93693597.1	91099995.1	101390505.5
443000000.0	93790694.4	91191198.4	101526156.0
444000000.0	93887557.5	91282174.4	101661628.1
445000000.0	93984187.2	91372924.0	101796922.6
446000000.0	94080584.3	91463447.9	101932039.9
447000000.0	94176749.9	91553747.1	102066980.8
448000000.0	94272684.5	91643822.3	102201745.8
449000000.0	94368389.1	91733674.4	102336335.5
450000000.0	94463864.6	91823304.2	102470750.5
451000000.0	94559111.7	91912712.5	102604991.4
452000000.0	94654131.2	92001900.2	102739058.9
453000000.0	94748924.0	92090868.1	102872953.5
454000000.0	94843490.9	92179617.0	103006675.8
455000000.0	94937832.7	92268147.7	103140226.4
456000000.0	95031950.2	92356461.0	103273605.9
457000000.0	95125844.1	92444557.7	103406814.9
458000000.0	95219515.4	92532438.5	103539853.8
459000000.0	95312964.7	92620104.4	103672723.4
460000000.0	95406192.9	92707556.1	103805424.2
461000000.0	95499200.8	92794794.3	103937956.7
462000000.0	95591989.1	92881819.9	104070321.6
463000000.0	95684558.7	92968633.6	104202519.3
464000000.0	95776910.2	93055236.2	104334550.5
465000000.0	95869044.5	93141628.5	104466415.6
466000000.0	95960962.3	93227811.2	104598115.4
467000000.0	96052664.4	93313785.0	104729650.2
468000000.0	96144151.6	93399550.9	104861020.7
469000000.0	96235424.6	93485109.5	104992227.4
470000000.0	96326484.1	93570461.5	105123270.9
471000000.0	96417330.9	93655607.7	105254151.6
472000000.0	96507965.8	93740548.9	105384870.2
473000000.0	96598389.5	93825285.8	105515427.2
474000000.0	96688602.8	93909819.1	105645823.0
475000000.0	96778606.3	93994149.5	105776058.3
476000000.0	96868400.8	94078277.9	105906133.5
477000000.0	96957987.0	94162204.9	106036049.2
478000000.0	97047365.7	94245931.2	106165805.9
479000000.0	97136537.6	94329457.6	106295404.2
480000000.0	97225503.4	94412784.7	106424844.5
481000000.0	97314263.7	94495913.4	106554127.3
482000000.0	97402819.4	94578844.2	106683253.2
483000000.0	97491171.2	94661578.0	106812222.7
484000000.0	97579319.6	94744115.3	106941036.3
485000000.0	97667265.5	94826457.0	107069694.5
486000000.0	97755009.6	94908603.7	107198197.8
487000000.0	97842552.4	94990556.0	107326546.6
488000000.0	97929894.8	95072314.8	107454741.6
489000000.0	98017037.4	95153880.6	107582783.1
490000000.0	98103980.9	95235254.1	107710671.8
491000000.0	98190726.0	95316436.1	107838408.0
492000000.0	98277273.3	95397427.2	107965992.2
493000000.0	98363623.6	95478228.1	108093425.1
494000000.0	98449777.5	95558839.4	108220706.9
495000000.0	98535735.7	95639261.8	108347149.4
496000000.0	98621498.8	95719496.1	108469121.0
497000000.0	98707067.5	95799542.7	108590916.9
498000000.0	98792442.5	95879402.5	108712537.6
499000000.0	98877624.4	95959076.0	108833983.7
500000000.0	98962613.9	96038563.9	108955255.6
501000000.0	99047411.6	96117866.9	109076353.8
502000000.0	99132018.2	96196985.5	109197278.7
503000000.0	99216434.4	96275920.5	109318030.8
504000000.0	99300660.7	96354672.5	109438610.6
505000000.0	99384697.9	96433242.1	109559018.5
506000000.0	99468546.5	96511629.9	109679254.9
507000000.0	99552207.2	96589836.6	109799320.4
508000000.0	99635680.6	96667862.8	109919215.4
509000000.0	99718967.3	96745709.2	110038940.3
510000000.0	99802068.1	96823376.3	110158495.6
511000000.0	99884983.4	96900864.7	110277881.7
512000000.0	99967713.9	96978175.2	110397099.1
513000000.0	100050260.3	97055308.2	110516148.2
514000000.0	100132623.1	97132264.5	110635029.4
515000000.0	100214803.0	97209044.6	110753743.3
516000000.0	100296800.6	97285649.1	110872290.2
517000000.0	100378616.5	97362078.6	110990670.6
518000000.0	100460251.2	97438333.7	111108884.8
519000000.0	100541705.4	97514415.1	111226933.5
520000000.0	100622979.7	97590323.3	111344816.8
521000000.0	100704074.7	97666058.9	111462535.4
522000000.0	100784991.0	97741622.4	111580089.6
523000000.0	100865729.1	97817014.6	111697479.9
524000000.0	100946289.7	97892235.9	111814706.6
525000000.0	101026673.3	97967287.0	111931770.2
526000000.0	101106880.6	98042168.3	112048671.1
527000000.0	101186912.0	98116880.6	112165409.7
528000000.0	101266768.2	98191424.3	112281986.5
529000000.0	101346449.8	98265800.1	112398401.9
530000000.0	101425957.3	98340008.5	112514656.2
531000000.0	101505291.4	98414050.0	112630749.9
532000000.0	101584452.4	98487925.3	112746683.4
533000000.0	101663441.2	98561634.9	112862457.1
534000000.0	101742258.1	98635179.3	112978071.4
535000000.0	101820903.7	98708559.1	113093526.7
536000000.0	101899378.7	98781774.9	113208823.4
537000000.0	101977683.6	98854827.1	113323961.9
538000000.0	102055818.9	98927716.5	113438942.6
539000000.0	102133785.1	99000443.4	113553765.9
540000000.0	102211582.9	99073008.5	113668432.3
541000000.0	102289212.7	99145412.2	113782942.0
542000000.0	102366675.2	99217655.2	113897295.5
543000000.0	102443970.8	99289737.9	114011493.2
544000000.0	102521100.1	99361660.9	114125535.5
545000000.0	102598063.7	99433424.7	114239422.7
546000000.0	102674862.0	99505029.9	114353155.3
547000000.0	102751495.6	99576476.9	114466733.6
548000000.0	102827965.0	99647766.3	114580158.0
549000000.0	102904270.8	99718898.7	114693428.9
550000000.0	102980413.5	99789874.5	114806546.6
551000000.0	103056393.5	99860694.2	114919511.7
552000000.0	103132211.5	99931358.4	115032324.3
553000000.0	103207868.0	100001867.6	115144984.9
554000000.0	103283363.3	100072222.2	115257494.0
555000000.0	103358698.2	100142422.9	115369851.7
556000000.0	103433873.1	100212470.0	115482058.6
557000000.0	103508888.4	100282364.2	115594115.0
558000000.0	103583744.8	100352105.8	115706021.3
559000000.0	103658442.6	100421695.5	115817777.7
560000000.0	103732982.5	100491133.6	115929384.8
561000000.0	103807364.9	100560420.8	116040842.8
562000000.0	103881590.2	100629557.4	116152152.1
563000000.0	103955659.1	100698544.0	116263313.1
564000000.0	104029572.0	100767381.1	116374326.1
565000000.0	104103329.4	100836069.1	116485191.5
566000000.0	104176931.8	100904608.6	116595909.7
567000000.0	104250379.7	100973000.0	116706481.0
568000000.0	104323673.5	101041243.8	116816905.7
569000000.0	104396813.8	101109340.4	116927184.3
570000000.0	104469801.0	101177290.4	117037317.0
571000000.0	104542635.6	101245094.2	117147304.2
572000000.0	104615318.1	101312752.3	117257146.3
573000000.0	104687848.9	101380265.2	117366843.6
574000000.0	104760228.6	101447633.3	117476396.4
575000000.0	104832457.7	101514857.1	117585805.2
576000000.0	104904536.5	101581937.1	117695070.1
577000000.0	104976465.5	101648873.6	117804191.7
578000000.0	105048245.3	101715667.3	117913170.2
579000000.0	105119876.2	101782318.5	118022005.9
