TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
131000000.0	48501483.4	48134361.2	48855300.7
132000000.0	48763499.6	48395164.3	49119474.7
133000000.0	49024458.7	48654925.9	49382599.4
134000000.0	49284367.8	48913599.3	49644681.9
135000000.0	49543234.0	49171219.9	49905729.7
136000000.0	49801064.2	49427818.3	50165749.8
137000000.0	50057865.5	49683401.3	50424749.3
138000000.0	50313644.6	49937975.8	50682735.2
139000000.0	50568408.2	50191548.4	50939714.5
140000000.0	50821368.3	50444125.7	51195694.1
141000000.0	51073141.9	50695714.2	51450680.6
142000000.0	51323900.1	50946320.4	51704680.7
143000000.0	51573649.3	51195950.9	51957701.3
144000000.0	51822396.0	51444611.7	52209748.7
145000000.0	52070146.5	51692309.4	52460507.0
146000000.0	52316907.1	51939050.1	52709941.0
147000000.0	52562684.2	52184839.8	52958406.7
148000000.0	52807483.9	52429684.9	53205910.6
149000000.0	53051312.3	52673591.2	53452458.8
150000000.0	53294175.6	52916564.7	53698057.3
151000000.0	53536462.5	53158611.4	53942712.3
152000000.0	53778242.3	53399737.0	54186429.8
153000000.0	54019090.4	53639947.5	54429215.7
154000000.0	54259012.8	53879248.6	54671075.9
155000000.0	54498015.1	54117645.8	54912468.4
156000000.0	54736103.3	54355144.9	55153532.8
157000000.0	54973282.8	54591751.5	55393698.8
158000000.0	55209559.3	54827471.0	55633109.5
159000000.0	55444938.5	55062309.0	55871660.1
160000000.0	55679425.7	55296270.8	56109330.6
161000000.0	55913026.5	55529361.8	56346126.3
162000000.0	56145746.3	55761587.3	56582052.6
163000000.0	56377590.4	55992952.7	56817398.3
164000000.0	56608564.2	56223463.1	57052141.5
165000000.0	56838672.9	56453123.6	57286039.1
166000000.0	57068252.5	56681939.5	57519096.2
167000000.0	57297303.9	56909915.8	57751317.8
168000000.0	57525513.8	57137057.5	57982708.8
169000000.0	57752887.1	57363369.7	58212549.5
170000000.0	57979428.8	57588857.1	58441392.6
171000000.0	58205144.0	57813524.8	58669416.8
172000000.0	58430037.4	58037377.6	58896627.0
173000000.0	58654114.1	58260420.3	59123028.0
174000000.0	58877070.0	58482657.7	59348624.9
175000000.0	59098556.7	58704094.5	59573422.3
176000000.0	59319230.4	58924735.3	59797425.0
177000000.0	59539095.8	59144584.8	60020637.9
178000000.0	59758157.7	59363647.7	60243065.6
179000000.0	59976420.7	59581386.6	60464712.7
180000000.0	60192989.2	59798301.3	60685584.0
181000000.0	60408098.1	60014148.8	60905683.8
182000000.0	60623039.4	60229129.1	61125016.9
183000000.0	60838424.8	60443333.5	61343587.6
184000000.0	61053036.6	60656766.5	61561400.4
185000000.0	61266879.4	60869432.4	61778459.7
186000000.0	61479957.3	61081335.5	61994769.9
187000000.0	61692274.9	61292480.2	62209827.5
188000000.0	61903836.4	61502828.4	62423078.9
189000000.0	62114646.1	61712381.7	62635575.7
190000000.0	62324708.2	61921188.9	62847322.2
191000000.0	62534026.8	62129254.2	63058322.6
192000000.0	62742606.3	62336581.7	63268581.1
193000000.0	62950450.6	62543175.5	63478101.9
194000000.0	63157552.4	62749039.6	63686889.1
195000000.0	63363636.3	62954178.1	63894946.8
196000000.0	63568994.9	63158595.1	64102279.1
197000000.0	63773632.1	63362294.4	64308889.9
198000000.0	63977552.0	63565280.0	64514783.4
199000000.0	64180758.4	63767555.8	64719963.4
200000000.0	64383255.4	63969125.7	64924433.9
201000000.0	64585046.8	64169993.5	65128198.8
202000000.0	64786136.5	64370163.1	65331261.9
203000000.0	64986528.2	64569638.2	65533627.1
204000000.0	65186738.4	64768422.6	65735298.2
205000000.0	65386309.2	64966520.0	65936278.9
206000000.0	65585196.7	65163934.2	66136573.1
207000000.0	65783404.6	65360668.7	66336184.4
208000000.0	65980936.6	65556727.3	66535230.2
209000000.0	66177796.2	65752113.5	66733613.4
210000000.0	66373987.2	65946830.9	66931325.7
211000000.0	66569512.9	66140883.2	67128370.8
212000000.0	66764377.1	66334273.7	67324752.2
213000000.0	66958583.1	66527006.1	67520473.4
214000000.0	67152134.5	66719713.6	67715538.0
215000000.0	67344993.9	66911883.6	67909949.4
216000000.0	67536997.5	67103410.0	68103711.1
217000000.0	67728355.7	67294296.1	68296826.6
218000000.0	67919427.8	67484545.3	68489299.2
219000000.0	68110120.8	67674160.8	68681132.2
220000000.0	68300183.3	67863145.9	68872329.2
221000000.0	68489618.6	68051504.0	69062893.3
222000000.0	68678429.9	68239238.3	69252827.9
223000000.0	68866620.5	68426351.9	69442136.3
224000000.0	69054193.7	68612848.1	69630821.7
225000000.0	69240031.2	68798730.0	69818887.3
226000000.0	69426644.1	68984000.8	70006745.0
227000000.0	69612964.7	69168663.7	70196141.3
228000000.0	69798356.6	69352721.6	70384951.8
229000000.0	69982908.1	69536177.8	70573179.6
230000000.0	70166842.5	69719035.2	70760827.7
231000000.0	70350181.3	69901296.9	70947899.1
232000000.0	70532927.5	70082965.8	71134397.0
233000000.0	70715084.1	70264045.1	71320324.3
234000000.0	70896654.0	70444537.6	71505684.0
235000000.0	71077640.4	70624446.3	71690479.0
236000000.0	71258046.0	70803774.2	71874712.3
237000000.0	71437873.8	70982524.1	72058386.8
238000000.0	71617039.2	71160698.9	72241505.4
239000000.0	71795428.4	71338301.5	72424070.9
240000000.0	71973245.2	71515334.7	72606086.2
241000000.0	72150492.5	71691801.5	72787554.1
242000000.0	72327173.1	71867704.4	72968477.5
243000000.0	72503289.7	72043046.5	73148859.0
244000000.0	72678845.3	72217830.3	73328704.0
245000000.0	72853842.6	72392058.7	73510821.9
246000000.0	73028284.2	72565734.4	73693071.1
247000000.0	73202173.1	72738809.3	73874824.5
248000000.0	73375511.8	72910420.1	74056084.9
249000000.0	73548303.0	73081479.9	74236854.9
250000000.0	73720549.5	73251991.3	74417137.2
251000000.0	73892254.0	73421957.1	74596934.5
252000000.0	74063418.9	73591379.9	74776249.3
253000000.0	74234047.0	73760262.2	74955084.2
254000000.0	74404140.9	73928606.9	75133442.0
255000000.0	74573703.2	74096416.3	75311325.0
256000000.0	74742736.3	74263693.2	75488735.9
257000000.0	74911243.0	74430440.0	75665677.2
258000000.0	75079225.7	74596659.4	75842151.4
259000000.0	75246686.8	74762353.9	76018161.0
260000000.0	75413037.7	74927525.9	76193708.5
261000000.0	75578443.5	75092178.1	76368796.2
262000000.0	75743331.9	75256312.8	76543426.7
263000000.0	75907705.5	75419932.6	76717602.4
264000000.0	76071566.6	75583039.9	76891325.6
265000000.0	76234917.9	75745637.0	77064598.8
266000000.0	76397761.6	75907726.6	77236375.4
267000000.0	76560100.2	76069310.9	77405509.7
268000000.0	76721936.2	76230392.3	77574171.3
269000000.0	76883271.9	76390973.2	77742362.6
270000000.0	77044109.7	76551056.0	77910085.9
271000000.0	77204451.9	76710643.1	78077343.4
272000000.0	77364300.8	76869736.6	78244137.3
273000000.0	77523658.9	77028339.0	78410469.9
274000000.0	77682528.5	77186452.6	78576343.5
275000000.0	77840911.7	77344079.5	78741760.1
276000000.0	78000062.7	77501222.2	78906722.1
277000000.0	78159566.7	77657882.8	79071231.4
278000000.0	78318602.0	77814063.7	79235290.4
279000000.0	78477170.8	77969107.4	79398901.2
280000000.0	78635275.2	78122996.5	79562065.8
281000000.0	78792917.4	78276411.2	79724786.3
282000000.0	78950099.5	78429103.8	79887065.0
283000000.0	79106823.6	78581271.0	80048903.8
284000000.0	79261783.9	78732143.8	80210304.7
285000000.0	79416037.7	78881802.4	80371270.0
286000000.0	79569834.6	79030990.7	80531801.6
287000000.0	79724611.0	79179710.8	80691901.4
288000000.0	79879028.4	79329609.4	80851571.6
289000000.0	80033000.2	79480886.7	81010814.2
290000000.0	80186528.3	79631711.2	81169631.0
291000000.0	80339614.8	79782084.9	81328024.2
292000000.0	80492261.7	79932009.8	81485995.5
293000000.0	80644471.0	80081488.0	81643547.1
294000000.0	80796244.6	80230521.6	81800680.7
295000000.0	80947584.5	80378949.6	81957398.4
296000000.0	81098492.6	80526904.3	82113702.0
297000000.0	81248530.4	80674419.5	82269593.4
298000000.0	81397723.5	80821497.2	82425074.5
299000000.0	81546485.1	80968139.4	82580147.2
300000000.0	81694817.1	81114348.0	82734813.3
301000000.0	81842721.5	81260125.0	82889207.6
302000000.0	81990200.2	81405472.3	83043205.4
303000000.0	82137254.9	81550391.8	83196803.2
304000000.0	82283887.7	81693337.4	83350002.9
305000000.0	82430100.3	81834835.3	83502806.2
306000000.0	82575894.6	81975904.2	83655215.0
307000000.0	82721272.5	82116546.0	83807230.9
308000000.0	82866235.8	82256762.6	83958855.9
309000000.0	83010786.3	82396555.8	84110091.5
310000000.0	83154925.7	82535927.7	84260939.6
311000000.0	83298656.0	82674880.2	84411401.8
312000000.0	83441978.9	82813415.0	84561480.0
313000000.0	83585911.7	82951534.1	84711175.7
314000000.0	83729328.5	83089239.4	84860490.7
315000000.0	83871564.2	83226532.6	85009426.7
316000000.0	84013400.6	83363415.8	85157985.3
317000000.0	84154839.5	83499890.5	85306168.2
318000000.0	84295882.5	83635958.8	85453977.0
319000000.0	84436531.3	83771622.4	85601413.4
320000000.0	84576787.8	83906883.1	85748479.0
321000000.0	84716653.4	84041742.6	85895175.5
322000000.0	84853543.3	84176202.9	86041504.3
323000000.0	84989923.1	84310265.6	86187467.3
324000000.0	85127562.7	84443932.4	86333065.8
325000000.0	85265028.7	84577205.2	86478301.5
326000000.0	85402109.3	84710085.6	86623892.3
327000000.0	85538806.3	84842575.5	86769595.5
328000000.0	85675121.2	84974676.5	86914943.1
329000000.0	85811055.7	85106390.2	87059936.7
330000000.0	85946611.4	85237693.5	87204577.8
331000000.0	86081789.9	85368568.0	87348867.9
332000000.0	86216592.9	85499060.4	87492808.5
333000000.0	86351021.8	85629172.3	87636401.1
334000000.0	86485078.3	85758905.4	87779647.0
335000000.0	86618764.0	85888261.3	87922547.9
336000000.0	86752080.5	86017241.6	88065105.1
337000000.0	86884723.5	86145848.1	88207320.1
338000000.0	87015904.9	86274082.3	88349194.3
339000000.0	87146671.4	86401945.8	88490729.1
340000000.0	87277071.0	86529440.3	88631925.9
341000000.0	87407105.1	86656591.8	88772786.3
342000000.0	87536775.5	86785106.7	88913311.4
343000000.0	87666083.5	86913260.6	89053502.8
344000000.0	87797589.1	87041055.0	89193361.9
345000000.0	87928966.6	87168491.3	89332889.9
346000000.0	88059998.1	87295571.2	89472088.3
347000000.0	88188319.9	87422296.0	89610958.4
348000000.0	88315993.6	87548667.2	89749501.5
349000000.0	88443314.2	87674686.4	89887719.1
350000000.0	88570283.3	87800262.9	90025612.4
351000000.0	88696902.2	87925482.6	90163182.7
352000000.0	88823172.6	88050354.3	90300431.5
353000000.0	88949095.7	88174879.5	90437359.9
354000000.0	89074673.2	88299059.7	90573969.3
355000000.0	89199906.3	88422896.2	90710261.0
356000000.0	89324796.5	88546390.5	90846236.2
357000000.0	89449345.2	88669544.0	90981896.3
358000000.0	89573553.9	88792358.2	91117242.4
359000000.0	89697423.9	88914834.3	91252276.0
360000000.0	89820956.7	89036973.9	91386998.2
361000000.0	89944153.6	89158778.3	91521410.2
362000000.0	90067015.9	89280248.8	91655513.4
363000000.0	90189545.2	89401386.9	91789308.9
364000000.0	90311919.0	89522194.0	91922798.0
365000000.0	90434396.4	89642671.3	92055981.9
366000000.0	90556714.1	89762820.2	92188861.8
367000000.0	90678743.4	89882642.0	92321439.0
368000000.0	90800610.3	90002138.2	92453714.5
369000000.0	90922761.6	90121310.0	92585689.6
370000000.0	91045255.5	90240158.7	92717365.5
371000000.0	91167447.5	90358685.7	92848743.4
372000000.0	91289322.1	90476892.3	92979824.4
373000000.0	91410880.7	90594779.7	93110609.7
374000000.0	91532124.4	90712349.2	93241100.5
375000000.0	91653054.5	90829602.2	93370651.2
376000000.0	91773672.3	90946539.9	93498485.5
377000000.0	91893978.9	91063163.6	93626013.2
378000000.0	92013975.6	91179474.5	93753235.4
379000000.0	92133663.6	91295473.9	93880153.3
380000000.0	92253044.1	91411163.1	94006768.0
381000000.0	92372118.3	91526543.3	94133080.7
382000000.0	92490887.4	91641615.6	94259092.5
383000000.0	92609352.6	91756381.5	94384804.5
384000000.0	92727515.1	91870842.0	94510217.9
385000000.0	92845376.0	91984998.5	94635333.7
386000000.0	92962936.6	92098852.0	94760153.1
387000000.0	93080197.9	92212403.9	94884677.2
388000000.0	93197161.2	92325655.2	95008907.0
389000000.0	93313827.6	92438607.3	95132843.8
390000000.0	93430198.3	92551261.3	95256488.4
391000000.0	93546274.3	92663618.3	95379842.1
392000000.0	93662056.8	92775679.5	95502905.9
393000000.0	93777547.0	92887446.2	95625680.9
394000000.0	93892746.0	92998919.4	95748168.1
395000000.0	94007654.9	93110100.4	95870368.6
396000000.0	94122274.7	93220990.2	95992283.5
397000000.0	94236606.7	93331590.0	96113913.7
398000000.0	94350651.9	93441901.0	96235260.4
399000000.0	94464411.3	93551924.2	96356324.6
400000000.0	94577886.2	93661660.9	96477107.3
401000000.0	94691077.5	93771112.0	96597609.5
402000000.0	94803986.3	93880278.8	96717832.2
403000000.0	94916613.8	93989162.3	96837776.6
404000000.0	95028960.9	94097763.7	96957443.5
405000000.0	95141028.8	94206083.9	97076834.0
406000000.0	95252818.4	94314124.2	97195949.0
407000000.0	95364331.0	94421885.7	97314789.7
408000000.0	95475567.4	94529369.2	97433356.9
409000000.0	95586528.7	94636576.1	97551651.6
410000000.0	95697173.9	94743507.2	97669674.9
411000000.0	95806744.6	94849691.1	97787427.7
412000000.0	95916042.5	94954866.5	97904911.0
413000000.0	96025068.5	95059767.0	98022125.7
414000000.0	96133963.5	95164393.8	98139072.8
415000000.0	96242828.4	95268747.8	98255753.3
416000000.0	96351424.9	95372830.2	98372168.0
417000000.0	96459754.0	95476642.0	98488318.0
418000000.0	96567816.5	95580184.1	98604204.3
419000000.0	96675613.6	95683457.7	98719827.6
420000000.0	96783146.3	95786463.8	98835189.0
421000000.0	96890415.4	95889203.3	98950289.4
422000000.0	96997421.9	95991677.5	99065129.6
423000000.0	97104167.0	96093887.1	99179710.8
424000000.0	97210651.4	96195833.3	99294033.6
425000000.0	97316876.2	96297517.0	99408099.1
426000000.0	97422842.4	96398939.3	99521908.2
427000000.0	97528550.8	96500101.2	99635461.7
428000000.0	97634002.5	96601003.6	99748760.5
429000000.0	97739198.4	96701647.5	99861805.6
430000000.0	97844139.4	96802034.0	99974597.8
431000000.0	97948826.5	96902163.9	100087236.0
432000000.0	98053260.5	97002038.2	100199664.6
433000000.0	98157442.5	97101658.0	100311843.3
434000000.0	98261373.3	97201024.2	100423773.1
435000000.0	98365053.9	97300137.7	100535454.9
436000000.0	98468485.2	97398999.4	100646889.4
437000000.0	98571668.0	97497610.5	100758077.6
438000000.0	98674603.3	97595971.6	100869020.2
439000000.0	98777291.9	97694083.9	100979718.2
440000000.0	98879734.9	97791948.3	101090172.4
441000000.0	98981933.0	97889565.6	101200383.5
442000000.0	99083887.2	97986936.8	101310352.6
443000000.0	99185598.2	98084062.8	101420080.2
444000000.0	99287067.1	98180944.5	101529567.4
445000000.0	99388294.7	98277582.9	101638815.0
446000000.0	99489281.8	98373978.8	101747823.6
447000000.0	99590029.4	98470133.1	101856594.3
448000000.0	99690538.2	98566046.8	101965127.6
449000000.0	99790809.1	98661720.8	102073424.6
450000000.0	99890843.0	98757155.8	102181486.0
451000000.0	99990640.7	98852352.8	102289312.5
452000000.0	100090203.2	98947312.8	102396905.0
453000000.0	100189531.1	99042036.4	102504264.2
454000000.0	100288769.6	99136524.7	102611391.0
455000000.0	100387884.7	99230778.5	102718286.2
456000000.0	100486768.0	99324798.6	102824950.4
457000000.0	100585420.1	99418586.0	102931384.6
458000000.0	100683842.0	99512141.4	103037589.4
459000000.0	100782034.4	99605465.7	103143565.6
460000000.0	100879540.1	99698559.8	103249314.1
461000000.0	100976810.5	99791424.5	103354835.5
462000000.0	101073853.7	99884060.6	103460130.6
463000000.0	101170670.8	99976469.0	103565200.2
464000000.0	101267262.3	100068650.5	103670045.0
465000000.0	101363629.2	100160605.9	103774665.8
466000000.0	101459772.2	100252336.1	103879063.3
467000000.0	101555692.1	100343841.8	103983238.3
468000000.0	101651389.7	100435123.9	104087191.5
469000000.0	101746865.8	100526183.2	104190923.6
470000000.0	101842121.2	100617020.4	104294435.4
471000000.0	101937156.5	100707636.5	104397727.5
472000000.0	102031972.7	100798032.1	104500800.8
473000000.0	102126570.4	100888208.2	104603655.9
474000000.0	102220950.4	100978165.4	104706293.6
475000000.0	102315969.5	101067904.6	104808714.5
476000000.0	102410823.8	101157426.5	104910919.4
477000000.0	102505167.7	101246731.9	105012909.0
478000000.0	102598894.8	101335821.7	105114684.0
479000000.0	102692407.9	101424696.5	105216245.0
480000000.0	102785707.7	101513357.1	105317592.9
481000000.0	102878794.9	101601804.4	105418728.3
482000000.0	102971670.4	101690039.0	105519651.8
483000000.0	103064567.5	101778061.7	105620364.2
484000000.0	103157601.4	101865873.4	105720866.1
485000000.0	103250426.3	101953474.6	105821158.3
486000000.0	103343042.8	102040866.2	105921241.3
487000000.0	103435451.7	102128048.9	106021116.0
488000000.0	103527653.6	102215023.5	106120782.9
489000000.0	103619329.8	102301790.7	106220242.8
490000000.0	103709653.6	102388351.2	106319496.3
491000000.0	103800150.1	102474705.8	106418544.0
492000000.0	103890441.9	102560855.1	106517386.6
493000000.0	103980529.8	102646799.9	106616024.9
494000000.0	104070414.3	102732541.0	106714459.3
495000000.0	104160103.3	102818079.0	106812690.7
496000000.0	104250088.3	102903414.6	106910719.6
497000000.0	104339872.2	102988548.6	107008546.7
498000000.0	104429455.4	103073481.7	107106172.6
499000000.0	104518838.8	103158214.5	107203598.0
500000000.0	104607240.9	103242747.8	107300823.5
501000000.0	104695350.5	103327082.3	107397849.8
502000000.0	104783262.2	103411218.6	107494677.4
503000000.0	104870976.7	103495157.5	107591307.0
504000000.0	104958494.6	103578899.6	107687739.3
505000000.0	105045816.6	103662445.6	107783974.8
506000000.0	105132943.3	103745796.3	107880014.2
507000000.0	105219875.4	103828952.2	107975858.1
508000000.0	105306613.6	103911914.0	108071507.1
509000000.0	105393158.5	103994682.5	108166961.9
510000000.0	105479510.7	104077258.2	108262222.9
511000000.0	105565671.0	104159641.9	108357291.0
512000000.0	105651639.8	104241834.3	108452166.6
513000000.0	105737418.0	104323835.9	108546850.3
514000000.0	105823006.1	104405647.4	108641342.8
515000000.0	105908404.8	104487269.5	108735644.6
516000000.0	105993614.7	104568702.9	108829756.4
517000000.0	106078636.4	104649948.1	108923678.8
518000000.0	106163470.5	104731005.9	109017412.2
519000000.0	106248117.7	104811876.8	109110957.4
520000000.0	106332578.6	104892561.5	109204314.9
521000000.0	106416853.8	104973060.7	109297485.3
522000000.0	106500944.0	105053374.9	109390469.1
523000000.0	106584849.6	105133504.9	109483267.0
524000000.0	106668571.4	105213451.2	109575879.5
525000000.0	106752110.0	105293214.4	109668307.1
526000000.0	106835466.0	105372795.2	109760550.6
527000000.0	106918639.9	105452194.2	109852610.3
528000000.0	107001632.3	105531412.0	109944487.0
529000000.0	107084443.9	105610449.2	110036181.1
530000000.0	107167075.3	105689306.5	110127693.2
531000000.0	107249527.0	105767984.4	110219023.9
532000000.0	107331799.6	105846483.6	110310173.7
533000000.0	107413893.7	105924804.6	110401143.2
534000000.0	107495810.0	106002948.0	110491933.0
535000000.0	107577548.9	106080914.5	110582543.5
536000000.0	107659111.1	106158704.6	110672975.3
537000000.0	107740497.1	106236319.0	110763229.0
538000000.0	107821707.5	106313758.2	110853305.1
539000000.0	107902742.9	106391022.7	110943204.2
540000000.0	107984120.1	106468113.3	111032926.7
541000000.0	108065961.0	106545030.5	111122473.3
542000000.0	108147628.5	106621774.7	111211844.5
543000000.0	108229123.1	106698346.8	111301040.7
544000000.0	108310445.4	106774747.1	111390062.5
545000000.0	108391595.9	106850976.3	111478910.5
546000000.0	108472575.2	106927034.9	111567585.1
547000000.0	108553383.7	107002923.5	111656086.9
548000000.0	108634022.1	107078642.7	111744416.4
549000000.0	108714490.9	107154193.0	111832574.2
550000000.0	108794790.7	107229575.0	111920560.7
551000000.0	108874921.9	107304789.3	112008376.4
552000000.0	108954885.0	107379836.3	112096021.9
553000000.0	109034680.8	107454716.7	112183497.6
554000000.0	109114309.5	107529431.0	112270804.2
555000000.0	109193771.9	107603979.7	112357942.0
556000000.0	109273068.4	107678363.4	112444911.6
557000000.0	109352199.5	107752582.7	112531713.5
558000000.0	109431165.7	107826638.0	112618348.1
559000000.0	109509967.6	107900529.9	112704816.1
560000000.0	109588605.7	107974259.0	112791117.8
561000000.0	109667080.5	108047825.7	112877253.8
562000000.0	109745392.5	108121230.7	112963224.5
563000000.0	109823542.2	108194474.4	113049030.5
564000000.0	109901530.2	108267557.3	113134672.2
565000000.0	109979356.9	108340480.0	113220150.1
566000000.0	110057022.8	108413243.0	113305464.7
567000000.0	110134528.4	108485846.9	113390616.5
568000000.0	110211874.3	108558292.0	113475605.9
569000000.0	110289060.9	108630579.0	113560433.5
570000000.0	110366088.8	108702708.4	113645099.7
571000000.0	110442958.3	108774680.7	113729605.0
572000000.0	110519670.1	108846496.3	113813949.8
573000000.0	110596224.5	108918155.9	113898134.6
574000000.0	110672622.2	108989659.8	113982159.9
575000000.0	110748863.5	109061008.6	114066026.2
576000000.0	110824948.9	109132202.8	114149733.9
577000000.0	110900879.0	109203242.9	114233283.5
578000000.0	110976654.2	109274129.4	114316675.3
579000000.0	111052274.9	109344862.7	114399910.0
