TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
69000000.0	30533565.2	30212440.4	30744474.5
70000000.0	30910692.7	30585981.0	31123942.2
71000000.0	31286498.1	30958207.8	31502075.6
72000000.0	31660993.4	31329129.1	31878886.7
73000000.0	32034190.0	31698752.5	32254387.1
74000000.0	32406099.1	32067085.4	32628588.4
75000000.0	32776731.9	32434134.6	33001501.9
76000000.0	33146099.1	32799907.2	33373138.7
77000000.0	33514211.5	33164410.8	33743509.6
78000000.0	33881079.5	33527653.6	34112625.3
79000000.0	34246713.4	33889645.4	34480496.4
80000000.0	34611123.3	34250397.2	34847133.0
81000000.0	34974319.1	34609921.9	35212545.3
82000000.0	35336310.7	34968226.4	35576743.4
83000000.0	35697107.7	35325302.7	35939736.8
84000000.0	36056719.5	35681195.3	36301535.4
85000000.0	36415155.5	36035920.5	36662148.5
86000000.0	36772424.8	36389494.0	37021585.5
87000000.0	37128536.5	36741930.7	37379855.5
88000000.0	37483499.6	37093244.0	37736967.4
89000000.0	37837322.7	37443446.1	38092930.3
90000000.0	38190014.6	37792547.5	38447752.8
91000000.0	38541583.7	38140558.1	38801443.4
92000000.0	38892038.5	38487486.2	39154010.7
93000000.0	39241387.2	38833339.8	39505463.0
94000000.0	39589638.0	39178126.1	39855808.5
95000000.0	39936798.8	39521851.8	40205055.2
96000000.0	40282877.8	39864523.5	40553211.2
97000000.0	40627882.5	40206147.4	40900284.2
98000000.0	40971820.9	40546729.8	41246281.9
99000000.0	41314700.3	40886276.8	41591212.1
100000000.0	41656528.4	41224794.5	41935082.1
101000000.0	41997312.4	41562288.9	42277899.4
102000000.0	42337059.8	41898766.2	42619671.3
103000000.0	42675777.6	42234232.4	42960404.9
104000000.0	43013473.0	42568693.7	43300107.4
105000000.0	43350152.9	42902156.0	43638785.6
106000000.0	43685824.2	43234625.5	43976446.6
107000000.0	44020493.7	43566108.3	44313097.1
108000000.0	44354168.2	43896610.2	44648743.7
109000000.0	44686854.2	44226137.5	44983393.2
110000000.0	45018558.2	44554696.0	45317052.0
111000000.0	45349286.8	44882291.7	45649726.5
112000000.0	45679046.3	45208930.5	45981423.2
113000000.0	46007843.0	45534618.3	46312148.2
114000000.0	46335683.0	45859360.8	46641907.8
115000000.0	46662572.5	46183163.9	46970708.1
116000000.0	46988517.6	46506033.2	47298555.1
117000000.0	47313524.2	46827974.5	47625514.4
118000000.0	47637598.1	47148993.3	47952355.1
119000000.0	47960745.4	47469095.3	48278323.6
120000000.0	48282971.5	47788285.8	48603379.9
121000000.0	48604282.4	48106570.4	48927529.2
122000000.0	48924683.5	48423954.4	49250787.9
123000000.0	49244461.6	48740443.2	49573255.0
124000000.0	49563496.7	49056658.5	49894833.0
125000000.0	49880518.8	49372202.4	50215527.2
126000000.0	50197182.2	49686890.0	50535342.4
127000000.0	50512835.9	50000726.6	50854283.8
128000000.0	50827603.7	50313717.6	51172857.7
129000000.0	51141490.7	50625868.2	51490685.4
130000000.0	51454502.0	50937183.8	51807674.5
131000000.0	51766642.5	51247669.4	52123830.0
132000000.0	52077917.1	51557330.1	52439156.7
133000000.0	52388330.7	51866171.1	52753659.5
134000000.0	52697888.1	52174197.3	53067343.3
135000000.0	53006594.1	52481413.6	53380212.8
136000000.0	53314453.3	52787825.1	53692272.7
137000000.0	53621470.5	53093436.4	54003527.7
138000000.0	53927986.3	53398223.4	54313982.5
139000000.0	54233837.7	53702154.8	54623641.5
140000000.0	54538854.8	54005297.8	54932509.4
141000000.0	54843041.7	54307656.8	55240590.5
142000000.0	55147167.8	54609236.5	55547889.4
143000000.0	55450679.9	54910041.5	55854410.5
144000000.0	55754680.6	55210076.1	56160418.4
145000000.0	56057942.6	55509344.8	56465746.4
146000000.0	56359601.8	55807852.0	56770317.5
147000000.0	56659952.8	56105602.0	57074136.2
148000000.0	56959543.9	56402599.1	57377206.5
149000000.0	57258379.6	56698847.7	57679532.8
150000000.0	57556464.1	56994351.8	57981119.3
151000000.0	57853530.6	57289115.8	58281970.0
152000000.0	58148521.5	57583143.6	58582089.2
153000000.0	58442738.6	57876439.4	58881480.8
154000000.0	58736185.8	58169007.3	59180148.9
155000000.0	59028867.1	58460851.2	59478097.4
156000000.0	59320786.2	58751975.1	59775330.4
157000000.0	59611946.9	59042383.1	60071851.8
158000000.0	59902353.1	59332078.9	60367665.4
159000000.0	60192008.4	59621066.4	60662775.0
160000000.0	60481776.4	59909349.5	60957184.6
161000000.0	60770935.6	60196931.9	61250897.8
162000000.0	61059371.7	60483817.5	61543918.4
163000000.0	61347088.2	60770009.8	61836250.1
164000000.0	61634088.7	61055512.7	62127896.7
165000000.0	61920461.0	61340329.8	62418861.6
166000000.0	62206385.2	61624464.6	62709148.6
167000000.0	62491610.1	61907920.8	62998761.3
168000000.0	62776138.9	62190701.9	63287703.1
169000000.0	63059975.2	62472811.4	63575977.5
170000000.0	63343122.3	62754252.9	63863588.2
171000000.0	63625583.6	63033953.4	64150538.4
172000000.0	63907362.4	63313206.0	64436831.7
173000000.0	64188461.9	63593069.3	64722471.4
174000000.0	64468885.6	63872282.9	65007460.9
175000000.0	64748636.5	64150850.2	65291803.5
176000000.0	65026841.4	64428774.4	65575502.5
177000000.0	65304275.4	64706058.8	65858561.3
178000000.0	65582040.5	64982706.5	66140983.0
179000000.0	65859918.5	65258720.8	66422770.8
180000000.0	66137152.9	65534104.8	66703928.1
181000000.0	66413192.8	65808861.6	66984457.8
182000000.0	66688323.0	66082994.3	67264363.2
183000000.0	66962331.8	66356506.1	67543647.4
184000000.0	67235121.1	66629399.9	67822313.4
185000000.0	67507253.1	66901678.7	68100364.4
186000000.0	67778731.0	67173345.5	68377803.3
187000000.0	68049557.5	67444403.4	68654633.2
188000000.0	68319735.6	67714855.2	68930857.0
189000000.0	68589268.1	67984703.9	69206477.7
190000000.0	68858157.9	68253952.3	69481498.2
191000000.0	69126407.8	68522603.4	69755921.5
192000000.0	69393841.6	68790659.8	70029750.4
193000000.0	69660285.5	69058124.6	70302987.8
194000000.0	69926386.7	69325000.4	70575666.7
195000000.0	70192253.7	69591290.1	70847833.0
196000000.0	70457497.9	69856996.3	71119419.5
197000000.0	70722121.9	70122121.8	71390428.9
198000000.0	70986128.4	70386669.4	71660863.9
199000000.0	71249520.1	70650641.6	71930727.5
200000000.0	71512299.5	70913230.9	72200022.2
201000000.0	71774469.4	71172995.6	72468750.7
202000000.0	72036032.3	71432099.2	72736915.8
203000000.0	72296990.9	71690558.0	73004520.1
204000000.0	72557347.5	71948413.1	73271566.3
205000000.0	72817043.2	72205666.8	73538056.9
206000000.0	73077087.5	72462321.7	73803994.5
207000000.0	73336183.5	72718380.3	74069381.8
208000000.0	73595102.0	72973652.6	74334221.3
209000000.0	73853158.2	73223309.9	74598515.5
210000000.0	74109493.6	73472014.3	74862266.9
211000000.0	74365238.3	73719909.0	75125478.0
212000000.0	74620636.3	73967151.4	75388151.4
213000000.0	74876055.0	74213744.0	75650289.5
214000000.0	75130902.3	74459689.4	75911894.6
215000000.0	75385180.4	74704990.3	76172969.3
216000000.0	75638891.9	74949649.1	76433515.9
217000000.0	75892039.0	75193668.5	76693536.8
218000000.0	76144624.1	75437050.9	76953034.4
219000000.0	76396649.5	75679798.9	77212011.0
220000000.0	76648117.5	75921915.1	77470469.0
221000000.0	76899030.4	76166858.7	77728410.6
222000000.0	77149505.5	76413656.1	77985838.3
223000000.0	77399636.9	76659890.5	78242754.1
224000000.0	77648792.6	76905564.2	78499160.4
225000000.0	77896645.6	77150679.3	78755059.5
226000000.0	78143943.8	77395238.0	79010453.6
227000000.0	78390689.3	77639242.4	79265344.8
228000000.0	78636884.5	77882694.7	79519735.4
229000000.0	78882531.3	78125597.1	79773627.6
230000000.0	79127631.9	78367951.7	80027023.5
231000000.0	79372188.5	78609760.5	80279925.2
232000000.0	79616203.2	78851025.6	80532335.0
233000000.0	79859678.0	79091749.2	80784254.8
234000000.0	80102615.1	79331933.3	81035686.9
235000000.0	80345016.5	79571579.9	81286633.2
236000000.0	80586884.2	79810691.1	81537095.9
237000000.0	80828220.3	80049268.9	81787077.1
238000000.0	81069026.8	80287315.3	82036205.7
239000000.0	81309305.7	80524832.4	82283731.9
240000000.0	81549475.9	80761822.0	82530763.8
241000000.0	81789203.7	80998286.3	82777303.4
242000000.0	82028414.4	81234227.1	83024010.1
243000000.0	82267110.0	81469646.4	83270723.5
244000000.0	82505292.4	81704546.1	83516973.4
245000000.0	82742963.5	81938928.3	83762761.7
246000000.0	82980125.3	82172794.7	84008090.4
247000000.0	83216779.7	82406147.3	84252961.4
248000000.0	83452928.5	82638987.9	84497376.6
249000000.0	83688573.6	82871318.6	84741338.0
250000000.0	83923716.9	83103141.1	84984847.2
251000000.0	84158360.3	83334457.2	85227906.3
252000000.0	84392505.5	83565269.0	85470517.1
253000000.0	84626154.5	83795578.1	85712681.4
254000000.0	84859309.0	84025386.4	85954401.1
255000000.0	85091970.8	84254695.7	86195677.9
256000000.0	85324141.8	84483507.9	86436513.6
257000000.0	85555139.7	84711824.6	86676910.1
258000000.0	85785408.6	84939647.8	86916869.1
259000000.0	86015184.4	85166979.2	87156392.3
260000000.0	86244468.9	85393820.5	87395481.6
261000000.0	86473263.7	85620173.5	87634138.6
262000000.0	86701570.8	85846040.0	87872365.0
263000000.0	86929391.7	86071421.6	88110162.6
264000000.0	87156728.3	86296320.2	88347533.2
265000000.0	87383582.3	86520737.3	88584478.2
266000000.0	87609955.4	86744674.8	88820999.5
267000000.0	87835849.3	86968134.2	89057098.7
268000000.0	88061265.7	87191117.4	89292777.4
269000000.0	88286206.2	87413625.9	89528037.4
270000000.0	88510672.6	87635661.5	89762880.1
271000000.0	88734666.5	87857225.8	89997307.3
272000000.0	88958189.6	88078320.4	90231320.5
273000000.0	89181243.5	88298947.0	90464921.4
274000000.0	89403829.9	88519107.2	90698111.5
275000000.0	89628165.5	88738802.6	90930892.4
276000000.0	89853984.7	88958034.9	91163265.7
277000000.0	90074714.8	89176805.6	91395232.8
278000000.0	90294980.8	89395116.4	91626795.5
279000000.0	90514784.2	89612968.8	91857955.1
280000000.0	90734126.6	89830364.4	92088713.2
281000000.0	90953085.5	90047304.7	92319071.4
282000000.0	91172096.3	90263791.4	92549031.1
283000000.0	91390654.9	90479826.0	92778593.8
284000000.0	91608762.9	90695410.0	93007761.0
285000000.0	91826421.7	90910544.9	93236534.2
286000000.0	92043632.9	91125232.4	93464914.9
287000000.0	92260398.0	91339473.8	93692904.4
288000000.0	92476718.6	91553270.8	93920504.3
289000000.0	92692596.1	91766624.7	94147716.0
290000000.0	92908032.0	91977362.3	94374540.8
291000000.0	93123027.9	92187053.9	94600980.3
292000000.0	93338647.5	92396285.3	94827035.8
293000000.0	93554056.4	92604830.8	95053443.8
294000000.0	93769036.4	92812768.7	95281618.8
295000000.0	93983588.9	93023868.5	95509436.3
296000000.0	94197715.4	93235292.8	95736897.7
297000000.0	94415716.5	93446294.1	95964004.4
298000000.0	94633848.1	93656873.8	96190757.7
299000000.0	94851591.2	93867033.5	96417159.1
300000000.0	95068947.2	94076774.5	96643209.7
301000000.0	95285917.5	94286098.1	96868911.0
302000000.0	95502503.3	94495005.8	97094264.2
303000000.0	95718611.9	94703499.0	97319270.6
304000000.0	95928225.9	94910744.2	97543931.6
305000000.0	96137419.4	95116788.8	97768248.5
306000000.0	96346193.8	95322204.9	97992222.4
307000000.0	96556124.7	95526050.9	98215854.7
308000000.0	96765750.6	95728282.8	98439146.7
309000000.0	96974973.2	95930087.1	98662099.6
310000000.0	97183794.0	96131465.1	98884714.6
311000000.0	97392214.2	96332418.3	99106993.0
312000000.0	97600235.1	96532948.0	99328936.0
313000000.0	97807858.1	96733055.7	99550544.9
314000000.0	98015084.4	96932742.8	99771820.8
315000000.0	98221915.4	97132010.6	99992765.0
316000000.0	98429406.4	97330860.6	100213378.6
317000000.0	98637556.5	97529260.4	100433967.7
318000000.0	98845325.0	97727244.1	100654302.8
319000000.0	99052713.2	97924813.8	100874313.7
320000000.0	99259655.3	98121970.9	101094001.3
321000000.0	99464198.1	98318716.7	101313367.0
322000000.0	99668351.9	98515052.6	101532411.8
323000000.0	99872118.0	98710980.0	101751136.9
324000000.0	100075497.6	98906500.1	101969543.5
325000000.0	100278492.0	99101614.3	102187632.6
326000000.0	100481102.2	99296323.9	102405405.4
327000000.0	100683329.6	99490630.1	102622863.1
328000000.0	100885175.3	99684534.4	102840006.7
329000000.0	101086640.5	99878038.0	103056837.3
330000000.0	101287726.4	100071142.1	103273356.0
331000000.0	101488434.2	100263848.1	103489564.0
332000000.0	101689263.4	100456157.3	103705462.3
333000000.0	101890570.1	100648071.0	103921051.9
334000000.0	102091511.6	100839590.3	104136334.1
335000000.0	102292089.2	101030716.5	104351309.7
336000000.0	102492303.9	101221451.0	104565980.0
337000000.0	102692156.9	101411795.0	104780345.9
338000000.0	102891649.3	101601749.7	104994408.5
339000000.0	103090782.2	101791316.3	105208168.8
340000000.0	103289556.7	101980496.1	105421627.8
341000000.0	103487974.0	102169290.3	105634786.7
342000000.0	103686035.1	102357700.1	105847646.3
343000000.0	103883741.1	102545726.8	106060207.8
344000000.0	104081093.2	102733371.5	106272472.1
345000000.0	104278092.4	102920635.5	106484440.2
346000000.0	104474739.7	103107519.9	106696113.2
347000000.0	104671036.3	103294026.1	106907492.0
348000000.0	104866983.3	103480155.0	107118577.6
349000000.0	105062581.6	103665908.0	107329371.0
350000000.0	105257832.4	103851286.2	107539873.2
351000000.0	105452736.7	104036290.8	107750085.1
352000000.0	105647295.6	104220922.9	107960007.7
353000000.0	105840750.3	104405183.7	108169642.0
354000000.0	106031701.3	104589074.5	108378988.9
355000000.0	106222296.3	104772596.2	108588049.3
356000000.0	106412536.4	104955750.1	108796824.2
357000000.0	106602422.6	105138537.3	109005314.6
358000000.0	106791955.9	105320959.0	109213521.3
359000000.0	106981137.5	105503016.2	109421445.3
360000000.0	107169968.4	105684710.1	109629087.5
361000000.0	107358449.6	105866041.9	109836448.8
362000000.0	107546582.2	106047012.6	110043530.1
363000000.0	107734367.2	106227623.4	110250332.4
364000000.0	107921805.7	106407875.4	110456856.5
365000000.0	108108898.7	106587769.6	110663103.3
366000000.0	108295647.2	106767307.2	110869073.8
367000000.0	108482052.3	106946489.2	111074768.7
368000000.0	108668114.9	107125316.8	111280189.0
369000000.0	108853836.0	107303791.0	111485335.6
370000000.0	109039216.8	107481913.0	111690209.3
371000000.0	109224258.1	107659683.7	111894810.9
372000000.0	109408961.0	107837104.3	112099141.4
373000000.0	109593326.5	108014175.8	112303201.6
374000000.0	109777355.5	108190899.3	112506992.4
375000000.0	109962170.8	108367275.8	112710514.5
376000000.0	110146997.3	108543306.4	112913768.9
377000000.0	110331494.3	108718992.1	113116756.3
378000000.0	110515662.8	108894334.0	113319477.6
379000000.0	110699503.7	109069333.1	113521933.7
380000000.0	110883018.0	109243990.5	113724125.3
381000000.0	111066206.5	109418307.2	113926053.2
382000000.0	111249070.3	109592284.1	114127718.4
383000000.0	111431610.3	109765922.4	114329121.5
384000000.0	111613827.3	109939223.0	114530263.4
385000000.0	111795722.3	110112187.0	114731144.9
386000000.0	111977296.2	110284815.3	114931766.8
387000000.0	112158550.0	110457109.0	115132129.8
388000000.0	112339484.5	110629069.0	115332234.9
389000000.0	112520100.7	110800696.4	115532082.6
390000000.0	112700399.4	110971992.2	115731673.9
391000000.0	112880381.5	111142957.3	115931009.5
392000000.0	113060048.0	111313592.6	116130090.2
393000000.0	113239399.7	111483899.3	116328916.7
394000000.0	113418437.5	111653878.3	116527489.8
395000000.0	113597162.3	111823530.5	116725810.2
396000000.0	113775575.0	111992856.9	116923878.8
397000000.0	113953676.4	112161858.4	117121696.2
398000000.0	114131467.5	112330536.1	117319263.3
399000000.0	114308949.0	112498890.9	117516580.7
400000000.0	114486121.9	112666923.7	117713649.1
401000000.0	114662986.9	112834635.4	117910469.4
402000000.0	114839545.1	113002027.1	118107042.3
403000000.0	115015797.1	113169099.6	118303368.4
404000000.0	115191744.0	113335854.0	118499448.5
405000000.0	115367386.4	113502291.0	118695283.4
406000000.0	115542725.3	113668411.7	118890873.7
407000000.0	115717761.4	113834217.0	119086220.1
408000000.0	115892495.7	113999707.8	119281323.4
409000000.0	116066929.0	114164884.9	119476184.3
410000000.0	116241062.1	114329749.4	119669394.8
411000000.0	116414895.7	114494302.1	119861214.5
412000000.0	116588430.8	114658544.0	120055663.9
413000000.0	116762241.4	114822475.9	120249874.1
414000000.0	116937272.1	114986098.7	120443845.8
415000000.0	117112013.7	115149413.3	120637579.5
416000000.0	117286467.0	115312420.7	120831076.0
417000000.0	117460632.7	115475121.7	121024336.0
418000000.0	117634511.6	115637517.1	121217360.0
419000000.0	117808104.5	115799607.9	121410148.9
420000000.0	117981412.2	115961395.0	121602703.1
421000000.0	118154435.3	116122879.1	121795023.5
422000000.0	118327174.8	116284061.3	121987110.6
423000000.0	118498364.4	116444942.3	122178965.0
424000000.0	118666902.5	116605523.0	122370587.5
425000000.0	118835148.3	116765804.3	122561978.6
426000000.0	119003102.4	116925787.0	122753139.1
427000000.0	119170765.7	117085471.9	122944069.5
428000000.0	119338139.0	117244860.0	123134770.4
429000000.0	119505223.0	117403952.1	123325242.6
430000000.0	119672018.6	117562749.0	123515486.5
431000000.0	119838527.1	117721251.5	123705503.0
432000000.0	120005152.5	117879460.5	123895292.5
433000000.0	120173185.6	118037376.9	124084855.6
434000000.0	120341061.5	118195001.3	124274193.1
435000000.0	120508659.4	118352334.8	124463305.5
436000000.0	120675980.3	118509378.0	124652193.4
437000000.0	120843024.7	118666131.9	124840857.4
438000000.0	121009793.4	118822597.1	125029298.1
439000000.0	121176287.2	118978774.6	125217516.2
440000000.0	121342506.7	119134665.2	125405512.2
441000000.0	121508452.7	119290269.6	125593286.7
442000000.0	121674126.0	119445588.7	125780840.2
443000000.0	121839527.1	119600623.2	125968173.5
444000000.0	122004657.0	119755374.0	126155287.0
445000000.0	122169516.1	119909841.9	126342181.4
446000000.0	122334105.4	120064027.5	126528857.2
447000000.0	122498425.4	120217931.8	126715315.0
448000000.0	122662476.9	120371555.6	126901555.4
449000000.0	122826260.6	120524899.5	127087579.0
450000000.0	122989777.1	120677964.4	127273386.3
451000000.0	123153027.2	120830751.0	127458977.8
452000000.0	123316011.6	120983260.1	127644354.2
453000000.0	123479143.8	121135492.6	127829516.0
454000000.0	123642479.2	121287449.1	128014463.8
455000000.0	123805552.9	121439130.4	128199198.1
456000000.0	123968365.6	121590537.3	128383719.5
457000000.0	124130918.0	121741670.5	128568028.4
458000000.0	124293210.7	121892530.8	128752125.6
459000000.0	124455244.4	122043119.0	128936011.4
460000000.0	124617019.8	122193435.7	129119686.5
461000000.0	124778537.5	122343481.8	129303151.5
462000000.0	124939798.1	122493258.0	129486406.7
463000000.0	125100802.4	122642765.1	129669452.8
464000000.0	125261551.0	122792003.6	129852290.3
465000000.0	125422044.5	122940974.5	130034919.7
466000000.0	125581938.3	123089678.4	130217341.6
467000000.0	125740695.0	123238116.1	130399556.4
468000000.0	125899194.6	123386288.2	130581825.0
469000000.0	126057437.7	123534195.6	130764413.9
470000000.0	126215424.9	123681838.9	130946813.2
471000000.0	126373156.9	123829218.9	131129023.5
472000000.0	126530634.3	123976336.2	131311045.3
473000000.0	126687857.9	124123191.6	131492879.2
474000000.0	126844828.1	124269785.8	131674525.6
475000000.0	127001369.8	124416119.5	131855985.1
476000000.0	127157420.8	124562193.4	132037258.3
477000000.0	127313220.9	124708008.2	132218345.6
478000000.0	127468770.6	124853564.6	132399247.7
479000000.0	127624070.7	124998863.4	132579964.9
480000000.0	127779121.8	125143905.1	132760498.0
481000000.0	127933924.4	125288690.5	132940847.3
482000000.0	128088479.3	125433220.3	133121013.3
483000000.0	128242787.0	125577495.2	133300996.7
484000000.0	128396848.2	125721515.8	133480798.0
485000000.0	128550663.4	125865282.9	133660417.5
486000000.0	128704233.4	126008797.1	133839855.9
487000000.0	128858243.5	126152059.1	134019113.7
488000000.0	129010485.6	126295069.5	134198191.2
489000000.0	129162298.1	126437829.1	134377089.2
490000000.0	129313865.3	126580338.6	134555808.0
491000000.0	129465187.8	126722598.4	134734348.1
492000000.0	129616266.3	126864609.5	134912710.1
493000000.0	129767101.4	127006372.3	135090894.4
494000000.0	129917693.6	127147887.6	135268901.6
495000000.0	130068043.6	127289156.1	135446732.0
496000000.0	130218152.0	127430178.3	135624386.3
497000000.0	130368019.5	127570954.9	135801864.8
498000000.0	130517646.5	127711486.7	135979168.1
499000000.0	130667033.7	127851774.1	136156296.6
500000000.0	130816181.7	127991818.0	136333250.9
501000000.0	130965091.1	128131618.8	136510031.3
502000000.0	131113762.4	128271177.3	136686638.4
503000000.0	131262196.4	128410494.2	136863072.6
504000000.0	131410393.5	128549569.9	137039334.4
505000000.0	131558354.4	128688405.3	137215424.3
506000000.0	131706079.6	128827000.8	137391342.7
507000000.0	131853569.8	128965357.2	137567090.1
508000000.0	132000825.4	129103475.0	137742667.0
509000000.0	132147847.2	129241354.9	137918073.7
510000000.0	132294635.6	129378997.6	138093310.8
511000000.0	132441191.2	129516403.5	138268378.8
512000000.0	132587514.7	129653573.4	138443277.9
513000000.0	132733606.5	129790507.9	138618008.8
514000000.0	132879467.3	129927207.5	138792571.9
515000000.0	133025097.6	130063673.0	138966967.5
516000000.0	133170498.0	130199904.8	139141196.2
517000000.0	133315669.1	130335903.7	139315258.4
518000000.0	133460611.3	130471670.1	139489154.5
519000000.0	133605325.4	130607204.8	139662885.0
520000000.0	133749811.8	130742508.3	139836450.3
521000000.0	133894071.0	130877581.2	140009850.7
522000000.0	134038103.7	131012424.1	140183086.9
523000000.0	134181910.4	131147037.7	140356159.1
524000000.0	134325491.6	131281422.4	140529067.9
525000000.0	134468847.9	131415578.9	140701813.6
526000000.0	134613592.9	131549507.8	140874396.6
527000000.0	134759074.2	131683209.7	141046817.5
528000000.0	134904336.2	131816685.1	141219076.5
529000000.0	135049379.2	131949934.6	141391174.2
530000000.0	135194203.8	132082958.9	141563110.9
531000000.0	135338810.5	132215758.5	141734887.0
532000000.0	135483199.8	132348333.9	141906503.0
533000000.0	135627372.3	132480685.7	142077959.3
534000000.0	135771328.5	132612814.6	142249256.3
535000000.0	135915068.7	132744721.1	142420394.3
536000000.0	136058593.7	132876405.7	142591373.9
537000000.0	136201903.8	133007869.0	142762195.3
538000000.0	136344999.6	133139111.6	142932859.1
539000000.0	136487881.6	133270134.1	143103365.5
540000000.0	136630550.2	133400937.0	143273715.1
541000000.0	136773006.0	133531520.8	143443908.1
542000000.0	136915249.5	133661886.1	143613945.0
543000000.0	137057281.1	133792033.6	143783826.2
544000000.0	137199101.4	133921963.6	143953552.1
545000000.0	137340710.9	134051676.8	144123123.0
546000000.0	137480512.6	134181173.8	144292539.4
547000000.0	137619552.8	134310455.0	144461801.6
548000000.0	137758380.4	134439521.1	144630910.0
549000000.0	137896996.0	134568372.5	144799865.0
550000000.0	138035400.1	134697009.8	144968667.0
551000000.0	138173593.2	134825433.5	145137316.4
552000000.0	138311575.7	134953644.3	145305813.5
553000000.0	138449348.2	135081642.5	145474158.7
554000000.0	138586911.2	135209428.8	145642352.4
555000000.0	138724265.1	135337003.7	145810394.9
556000000.0	138861410.5	135464367.7	145978286.7
557000000.0	138998347.7	135591432.5	146146028.1
558000000.0	139135077.5	135717096.5	146313619.5
559000000.0	139271600.1	135842549.2	146481061.2
560000000.0	139407916.1	135967791.3	146648353.6
561000000.0	139544025.9	136092823.4	146815497.0
562000000.0	139679930.2	136217645.8	146982491.9
563000000.0	139815629.2	136342259.3	147149338.6
564000000.0	139951123.6	136466664.2	147316037.5
565000000.0	140086413.8	136590861.1	147482588.8
566000000.0	140221500.2	136714850.6	147648993.0
567000000.0	140356383.4	136838633.2	147815250.4
568000000.0	140491063.7	136962209.4	147981361.4
569000000.0	140625541.8	137085579.7	148147326.3
570000000.0	140759818.0	137208744.6	148313145.5
571000000.0	140893892.8	137331704.7	148478819.3
572000000.0	141027766.7	137454460.4	148644348.0
573000000.0	141161440.2	137577012.3	148809732.1
574000000.0	141294913.6	137699360.9	148974971.8
575000000.0	141428187.5	137821506.7	149140067.5
576000000.0	141561262.4	137943450.1	149305019.6
577000000.0	141694138.6	138065191.8	149469828.3
578000000.0	141826816.7	138186732.3	149634494.1
579000000.0	141959297.1	138308071.9	149799017.2
