TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
44000000.0	17772760.3	17645843.2	17896171.7
45000000.0	18094083.6	17965257.0	18219255.1
46000000.0	18412705.7	18281998.8	18539604.9
47000000.0	18728663.6	18596104.6	18857258.4
48000000.0	19041993.1	18907609.9	19172252.1
49000000.0	19352729.1	19216549.1	19484621.7
50000000.0	19660906.0	19522955.8	19794402.0
51000000.0	19966557.1	19826862.8	20101627.1
52000000.0	20269714.9	20128302.4	20406330.4
53000000.0	20570411.4	20427305.9	20708544.6
54000000.0	20868677.5	20723903.9	21008301.8
55000000.0	21164543.6	21018126.4	21305633.4
56000000.0	21458039.2	21310002.7	21600570.4
57000000.0	21749193.1	21599561.4	21893143.4
58000000.0	22038033.3	21886830.5	22183382.5
59000000.0	22324587.6	22171837.3	22471317.6
60000000.0	22608883.6	22454608.4	22756978.2
61000000.0	22890950.5	22735169.9	23040393.9
62000000.0	23170822.3	23013547.1	23321593.9
63000000.0	23448545.4	23289764.6	23600607.4
64000000.0	23724193.5	23563846.6	23877463.7
65000000.0	23997880.0	23835816.4	24152191.7
66000000.0	24269711.9	24105696.9	24424820.5
67000000.0	24539638.2	24373510.5	24695378.6
68000000.0	24807439.6	24639279.3	24963894.8
69000000.0	25072988.9	24903025.4	25230397.1
70000000.0	25336230.7	25164771.7	25494913.2
71000000.0	25597399.2	25424541.9	25757470.2
72000000.0	25856570.1	25682362.3	26017742.9
73000000.0	26113790.8	25938261.4	26275964.9
74000000.0	26369093.6	26192271.5	26532252.7
75000000.0	26622503.5	26444427.8	26786628.1
76000000.0	26874042.5	26694767.4	27039112.6
77000000.0	27123731.0	26943326.9	27289727.2
78000000.0	27371589.0	27190139.7	27538492.6
79000000.0	27617635.8	27435233.4	27785429.2
80000000.0	27861890.8	27678628.8	28030557.3
81000000.0	28104373.3	27920340.7	28273896.6
82000000.0	28345102.5	28160379.6	28515466.8
83000000.0	28584204.0	28398753.6	28755287.3
84000000.0	28822083.8	28635471.0	28993377.4
85000000.0	29058287.2	28870540.9	29229756.3
86000000.0	29292644.0	29103974.1	29464443.0
87000000.0	29524989.6	29335520.0	29697456.4
88000000.0	29755455.5	29565351.5	29928815.5
89000000.0	29984293.2	29793584.9	30158539.3
90000000.0	30211520.5	30020237.2	30386681.3
91000000.0	30437155.0	30245324.8	30613256.6
92000000.0	30661214.2	30468864.3	30838255.4
93000000.0	30883715.3	30690871.6	31061696.8
94000000.0	31104675.1	30911362.8	31283599.6
95000000.0	31324110.5	31130353.3	31503982.9
96000000.0	31542037.9	31347858.6	31722866.0
97000000.0	31758734.9	31563893.9	31940267.9
98000000.0	31974187.8	31778474.0	32156208.1
99000000.0	32188197.6	31991613.7	32370705.8
100000000.0	32400779.4	32203327.5	32583780.2
101000000.0	32611948.2	32413629.7	32795450.5
102000000.0	32820839.4	32622534.3	33005735.9
103000000.0	33028295.6	32830055.4	33214655.2
104000000.0	33234345.6	33036206.6	33422227.0
105000000.0	33439002.8	33241001.4	33628469.6
106000000.0	33642280.7	33444453.3	33833400.7
107000000.0	33844220.6	33646575.3	34037037.9
108000000.0	34045261.4	33847380.5	34239397.8
109000000.0	34244989.2	34046881.7	34440496.5
110000000.0	34443497.1	34245091.6	34640349.6
111000000.0	34639517.5	34442022.7	34838971.8
112000000.0	34834077.8	34637687.4	35036376.9
113000000.0	35028963.0	34832097.7	35232578.3
114000000.0	35223050.4	35025265.7	35427588.2
115000000.0	35415922.0	35217203.4	35621418.4
116000000.0	35607588.7	35407922.5	35814079.7
117000000.0	35798061.2	35597434.4	36005582.4
118000000.0	35987350.0	35785750.7	36195936.2
119000000.0	36175465.3	35972882.7	36385150.0
120000000.0	36362417.6	36158841.4	36573232.4
121000000.0	36548216.8	36343599.4	36760191.5
122000000.0	36732873.0	36527193.1	36945175.6
123000000.0	36916396.2	36709645.4	37128851.8
124000000.0	37098796.0	36890765.9	37311408.4
125000000.0	37280082.3	37070391.4	37492852.5
126000000.0	37460089.9	37248895.3	37673191.1
127000000.0	37638914.5	37426288.1	37852431.1
128000000.0	37816652.8	37602452.1	38030579.6
129000000.0	37993314.9	37777346.1	38207643.4
130000000.0	38168910.4	37951153.4	38383727.3
131000000.0	38343449.0	38123884.0	38558813.3
132000000.0	38516940.4	38295513.5	38732838.2
133000000.0	38689393.8	38466076.1	38905809.1
134000000.0	38860818.7	38635590.7	39077732.9
135000000.0	39031224.1	38804066.9	39248616.7
136000000.0	39199861.9	38971514.2	39419486.2
137000000.0	39367523.2	39137942.0	39589517.8
138000000.0	39535190.7	39303359.6	39758547.9
139000000.0	39701261.8	39467776.3	39926584.1
140000000.0	39866349.7	39631201.2	40093633.7
141000000.0	40030758.2	39793643.2	40259704.3
142000000.0	40194180.1	39955045.4	40424803.5
143000000.0	40356062.1	40115410.2	40588938.8
144000000.0	40516917.0	40274813.8	40752117.8
145000000.0	40676102.0	40433264.6	40914348.3
146000000.0	40834340.5	40590771.3	41075107.2
147000000.0	40991640.9	40743701.0	41234941.3
148000000.0	41148338.2	40894899.6	41393861.5
149000000.0	41304179.2	41044737.8	41551875.8
150000000.0	41459328.6	41193544.1	41708992.0
151000000.0	41614284.2	41341325.4	41865217.6
152000000.0	41768353.1	41488088.5	42020560.3
153000000.0	41921386.5	41633840.2	42175027.6
154000000.0	42072675.8	41778587.3	42328627.0
155000000.0	42222782.3	41922336.3	42481365.7
156000000.0	42372019.3	42065458.9	42633251.0
157000000.0	42521402.3	42213237.3	42784290.2
158000000.0	42669979.0	42360183.7	42934490.2
159000000.0	42817280.6	42506305.4	43083858.2
160000000.0	42964271.9	42651609.3	43232401.0
161000000.0	43111447.9	42796102.3	43380125.5
162000000.0	43257818.4	42939791.4	43527038.4
163000000.0	43403306.8	43082683.2	43673146.6
164000000.0	43547787.0	43224784.5	43818456.6
165000000.0	43691627.6	43366101.9	43962974.9
166000000.0	43834877.7	43506641.8	44106708.1
167000000.0	43977352.8	43646410.8	44249662.6
168000000.0	44119059.3	43785415.3	44391844.7
169000000.0	44260003.5	43923661.5	44533260.7
170000000.0	44400191.4	44061155.7	44673916.8
171000000.0	44539106.1	44197904.0	44813819.2
172000000.0	44677118.6	44333912.6	44952973.8
173000000.0	44814396.6	44469187.5	45091386.8
174000000.0	44951011.3	44603734.7	45229064.1
175000000.0	45087351.4	44737539.5	45366011.4
176000000.0	45222971.8	44870277.1	45502234.8
177000000.0	45357878.3	45002293.2	45637739.9
178000000.0	45492076.4	45133593.6	45772532.3
179000000.0	45625571.8	45264183.8	45906617.9
180000000.0	45758369.9	45394069.3	46040002.0
181000000.0	45890476.2	45522219.9	46172690.2
182000000.0	46021896.1	45648722.4	46304688.1
183000000.0	46152634.9	45774512.9	46436000.9
184000000.0	46282697.9	45899596.7	46566634.0
185000000.0	46412090.3	46023979.2	46696592.8
186000000.0	46540817.4	46147665.9	46825882.4
187000000.0	46667881.9	46270461.1	46954508.0
188000000.0	46793619.9	46392411.8	47082474.7
189000000.0	46918891.2	46513678.1	47209787.7
190000000.0	47044974.9	46634265.1	47336451.9
191000000.0	47170418.0	46754178.0	47462472.3
192000000.0	47295225.4	46873421.9	47587853.8
193000000.0	47418666.4	46992001.9	47712601.3
194000000.0	47541293.8	47109922.9	47836719.6
195000000.0	47663296.4	47227189.9	47960213.4
196000000.0	47784678.9	47342984.4	48083087.5
197000000.0	47905915.7	47457513.1	48205346.6
198000000.0	48027145.3	47571386.2	48326995.3
199000000.0	48147210.8	47684608.5	48448038.1
200000000.0	48266294.5	47797185.1	48568479.6
201000000.0	48384781.2	47909120.7	48688324.2
202000000.0	48503050.5	48020420.2	48807576.5
203000000.0	48620419.4	48131088.4	48926240.8
204000000.0	48736647.1	48241130.1	49044321.4
205000000.0	48852292.2	48350549.9	49161822.8
206000000.0	48967359.2	48459352.5	49278749.0
207000000.0	49081852.2	48567542.5	49395104.5
208000000.0	49195775.6	48675124.5	49510893.3
209000000.0	49309133.4	48782103.1	49626119.5
210000000.0	49421930.0	48888482.7	49740787.4
211000000.0	49535046.7	48994267.9	49854901.0
212000000.0	49647785.2	49099462.9	49968464.2
213000000.0	49759979.6	49204072.3	50081481.1
214000000.0	49870989.8	49308100.3	50193955.6
215000000.0	49980737.8	49411551.3	50305891.6
216000000.0	50089945.1	49514429.5	50417293.0
217000000.0	50198839.6	49616739.1	50528163.7
218000000.0	50308677.0	49718124.5	50638507.3
219000000.0	50417993.3	49818059.9	50748327.8
220000000.0	50526792.4	49917428.4	50857628.7
221000000.0	50633318.9	50016234.0	50966413.9
222000000.0	50738866.3	50114481.0	51074686.9
223000000.0	50845789.8	50212173.4	51182451.4
224000000.0	50952364.9	50309854.9	51289710.9
225000000.0	51058440.7	50409827.5	51396469.0
226000000.0	51164020.7	50509284.6	51502729.2
227000000.0	51269108.4	50608229.9	51608495.0
228000000.0	51373707.3	50706667.1	51713769.9
229000000.0	51477820.7	50804599.7	51818557.3
230000000.0	51581452.0	50902031.5	51922860.5
231000000.0	51684604.6	50998966.0	52026683.0
232000000.0	51787281.9	51095406.8	52130028.0
233000000.0	51889487.0	51191357.3	52232898.8
234000000.0	51991223.2	51286821.1	52335298.8
235000000.0	52092493.9	51381801.6	52437231.1
236000000.0	52193151.1	51476302.2	52538698.9
237000000.0	52293051.8	51570326.3	52639705.5
238000000.0	52392496.1	51663877.3	52740253.9
239000000.0	52491487.0	51756958.5	52840347.3
240000000.0	52590027.7	51849573.2	52939988.8
241000000.0	52688121.2	51941724.7	53039181.4
242000000.0	52785770.5	52033416.2	53137928.1
243000000.0	52882978.7	52124650.9	53236232.1
244000000.0	52979748.8	52215432.0	53334096.2
245000000.0	53076182.4	52305762.7	53431523.4
246000000.0	53172544.0	52395646.0	53528516.7
247000000.0	53268070.6	52485085.1	53625078.9
248000000.0	53363155.2	52574083.1	53721212.9
249000000.0	53457816.1	52662643.0	53816921.5
250000000.0	53552056.2	52750767.8	53912207.7
251000000.0	53645878.4	52838460.6	54007074.1
252000000.0	53739285.3	52925724.2	54101523.5
253000000.0	53832279.8	53012561.6	54195558.8
254000000.0	53924510.8	53098975.8	54289182.6
255000000.0	54016088.8	53184969.5	54382397.6
256000000.0	54107040.3	53270545.8	54475206.5
257000000.0	54197588.6	53355707.4	54567611.9
258000000.0	54287736.5	53440457.1	54659616.6
259000000.0	54377412.4	53524797.7	54751223.0
260000000.0	54466362.5	53608732.1	54842433.8
261000000.0	54554919.5	53692262.8	54933251.6
262000000.0	54643086.0	53775392.7	55023678.9
263000000.0	54730864.7	53858124.5	55113718.1
264000000.0	54818846.8	53940460.8	55203371.9
265000000.0	54906934.8	54022404.2	55292642.6
266000000.0	54994643.4	54103957.5	55381532.7
267000000.0	55081975.0	54185123.1	55470044.7
268000000.0	55168932.2	54265903.8	55558181.0
269000000.0	55255517.3	54346301.9	55645944.0
270000000.0	55341732.7	54426320.2	55733336.0
271000000.0	55427580.7	54505961.0	55820359.3
272000000.0	55512600.5	54585227.0	55907016.4
273000000.0	55598028.3	54664120.5	55993309.5
274000000.0	55683103.2	54742605.9	56079241.0
275000000.0	55767820.8	54820512.2	56164813.1
276000000.0	55852183.4	54898051.8	56250028.0
277000000.0	55936193.2	54975227.1	56334887.9
278000000.0	56019852.5	55052040.5	56419395.2
279000000.0	56103163.4	55128494.4	56503552.0
280000000.0	56186128.0	55204591.1	56587360.5
281000000.0	56268748.6	55280333.0	56670822.8
282000000.0	56351027.3	55355722.2	56753941.2
283000000.0	56432966.1	55430761.2	56836717.6
284000000.0	56514567.2	55505452.2	56919154.2
285000000.0	56595832.7	55579797.5	57001253.2
286000000.0	56676764.6	55653799.2	57083016.6
287000000.0	56757364.9	55727459.6	57164446.4
288000000.0	56837635.8	55800781.0	57245544.6
289000000.0	56917579.2	55873765.3	57326313.4
290000000.0	56997197.1	55946414.9	57406754.8
291000000.0	57076491.4	56018731.8	57486870.6
292000000.0	57155464.3	56090718.3	57566662.9
293000000.0	57234117.5	56162376.3	57646133.6
294000000.0	57312453.1	56233708.0	57725284.8
295000000.0	57390473.0	56304715.5	57804118.2
296000000.0	57468179.0	56375400.8	57882635.9
297000000.0	57545573.0	56445765.9	57960839.7
298000000.0	57622657.0	56515812.9	58038731.5
299000000.0	57699432.8	56585543.8	58116313.1
300000000.0	57776072.3	56654960.6	58193586.5
301000000.0	57852791.5	56724065.2	58270553.4
302000000.0	57929207.7	56792859.6	58347215.7
303000000.0	58005322.8	56861345.8	58423575.2
304000000.0	58081010.3	56929525.6	58499633.7
305000000.0	58155917.0	56997401.1	58575392.9
306000000.0	58230527.9	57064974.0	58650854.7
307000000.0	58304844.7	57132246.4	58726020.7
308000000.0	58378869.2	57199219.9	58800892.8
309000000.0	58452603.0	57265896.6	58875472.5
310000000.0	58526048.0	57332278.2	58949761.8
311000000.0	58599205.7	57398366.6	59023762.1
312000000.0	58672078.0	57464163.5	59097475.3
313000000.0	58744666.3	57529670.9	59170903.0
314000000.0	58816972.5	57594890.3	59244046.8
315000000.0	58888998.1	57659823.7	59316908.5
316000000.0	58960744.8	57724472.8	59389489.6
317000000.0	59032214.2	57788839.3	59461791.7
318000000.0	59103407.8	57852924.9	59533816.5
319000000.0	59174327.4	57916731.4	59605565.5
320000000.0	59244974.4	57980260.4	59677040.4
321000000.0	59315350.5	58043513.7	59748242.7
322000000.0	59385457.2	58106492.9	59819173.9
323000000.0	59455296.0	58169199.7	59889835.7
324000000.0	59524868.5	58231635.8	59960229.5
325000000.0	59594176.2	58293802.6	60030356.9
326000000.0	59663220.6	58355702.0	60100219.3
327000000.0	59732003.3	58417335.5	60169818.4
328000000.0	59800525.6	58478704.7	60239155.5
329000000.0	59868498.6	58539811.2	60308232.2
330000000.0	59935874.6	58600656.5	60377049.8
331000000.0	60002996.0	58661242.3	60445610.0
332000000.0	60069864.1	58721570.0	60513914.0
333000000.0	60136480.4	58781641.3	60581963.4
334000000.0	60202846.4	58841457.6	60649759.6
335000000.0	60268963.4	58901020.5	60717304.0
336000000.0	60334832.8	58960331.4	60784598.0
337000000.0	60400456.0	59019391.9	60851642.9
338000000.0	60465834.5	59078203.4	60918440.2
339000000.0	60530969.5	59136767.5	60984991.2
340000000.0	60595862.4	59195085.5	61051297.3
341000000.0	60660514.6	59253158.9	61117359.9
342000000.0	60724927.4	59310989.2	61183180.2
343000000.0	60789102.1	59368577.8	61248759.7
344000000.0	60853040.2	59425926.1	61314099.6
345000000.0	60916742.7	59483035.5	61379201.2
346000000.0	60980211.2	59539907.4	61444065.9
347000000.0	61043446.8	59596543.2	61508694.9
348000000.0	61106450.8	59652944.2	61573089.6
349000000.0	61169224.5	59709111.9	61637251.1
350000000.0	61231769.2	59765047.6	61701180.9
351000000.0	61294086.1	59820752.6	61764880.0
352000000.0	61356176.5	59876228.3	61828349.8
353000000.0	61418114.9	59931475.9	61891591.5
354000000.0	61480031.9	59986496.9	61954606.4
355000000.0	61541725.7	60041292.5	62017395.6
356000000.0	61603197.5	60095864.0	62079960.3
357000000.0	61664448.6	60150212.7	62142301.9
358000000.0	61725480.2	60204339.9	62204421.4
359000000.0	61786293.3	60258246.8	62266320.0
360000000.0	61846889.3	60311934.7	62327999.0
361000000.0	61907269.2	60365404.9	62389459.4
362000000.0	61967434.2	60418658.6	62450702.5
363000000.0	62027385.4	60471697.0	62511729.4
364000000.0	62087124.1	60524521.3	62572541.3
365000000.0	62146651.3	60577132.8	62633139.2
366000000.0	62205968.1	60629532.7	62693524.4
367000000.0	62265075.6	60681722.1	62753697.8
368000000.0	62323975.0	60733702.3	62813660.8
369000000.0	62382667.4	60785474.5	62873414.2
370000000.0	62441153.8	60837039.7	62932959.3
371000000.0	62499435.3	60888301.2	62992297.2
372000000.0	62557513.1	60938356.1	63051428.9
373000000.0	62615388.1	60988204.4	63110355.4
374000000.0	62673061.4	61037847.0	63169077.9
375000000.0	62730534.2	61087285.3	63227597.4
376000000.0	62787807.3	61136520.4	63285920.0
377000000.0	62844882.0	61185553.3	63344043.7
378000000.0	62901759.1	61234385.3	63401967.5
379000000.0	62958439.8	61283017.5	63459692.5
380000000.0	63014925.0	61331451.0	63517219.7
381000000.0	63071215.7	61379686.9	63574550.1
382000000.0	63127313.0	61427726.3	63631684.7
383000000.0	63183217.9	61475570.3	63688624.6
384000000.0	63239206.6	61523220.1	63745370.6
385000000.0	63295140.9	61570676.6	63801923.9
386000000.0	63350884.9	61617941.1	63858285.3
387000000.0	63406439.5	61665014.4	63914455.9
388000000.0	63461805.7	61711897.8	63970436.6
389000000.0	63516984.4	61758592.2	64026228.4
390000000.0	63571976.7	61805098.8	64081832.3
391000000.0	63626783.3	61851418.4	64137249.2
392000000.0	63681405.4	61897552.3	64192479.9
393000000.0	63735843.7	61943501.3	64247525.6
394000000.0	63790099.3	61989266.6	64302387.1
395000000.0	63844173.0	62034849.1	64357065.3
396000000.0	63898065.8	62080249.9	64411561.1
397000000.0	63951778.5	62125469.8	64465875.5
398000000.0	64005312.2	62170510.0	64520009.3
399000000.0	64058667.6	62215371.4	64573963.5
400000000.0	64111845.6	62260055.0	64627739.0
401000000.0	64164847.2	62304561.8	64681336.6
402000000.0	64217673.2	62348892.6	64734757.2
403000000.0	64270369.9	62393048.6	64788001.7
404000000.0	64323028.6	62437030.5	64841071.0
405000000.0	64375514.1	62480839.4	64893966.0
406000000.0	64427827.2	62524476.3	64946687.4
407000000.0	64479968.9	62567942.0	64999236.1
408000000.0	64531939.9	62611237.4	65051613.1
409000000.0	64583741.1	62654363.5	65103819.1
410000000.0	64635373.3	62697321.2	65155854.9
411000000.0	64686837.4	62740111.5	65207721.5
412000000.0	64738134.1	62782735.1	65259419.6
413000000.0	64789264.3	62825193.0	65310950.0
414000000.0	64840228.8	62867486.1	65362313.6
415000000.0	64891028.4	62909615.3	65413511.2
416000000.0	64941663.9	62951581.4	65464543.5
417000000.0	64992136.0	62993385.3	65515411.4
418000000.0	65042445.7	63035027.9	65566115.7
419000000.0	65092593.6	63076510.1	65616657.1
420000000.0	65142580.6	63117832.6	65667036.5
421000000.0	65192407.3	63158996.4	65717254.6
422000000.0	65242074.7	63200002.3	65767312.2
423000000.0	65291583.4	63240851.0	65817210.0
424000000.0	65340934.2	63281543.6	65866948.9
425000000.0	65390127.9	63322080.7	65916529.6
426000000.0	65438646.3	63362463.2	65965952.8
427000000.0	65486983.8	63402691.9	66015219.3
428000000.0	65535166.9	63442767.6	66064329.8
429000000.0	65583196.3	63482691.1	66113285.1
430000000.0	65631072.9	63522463.3	66162085.9
431000000.0	65678797.3	63562084.9	66210732.9
432000000.0	65726370.2	63601556.7	66259226.9
433000000.0	65773792.4	63640879.4	66307568.6
434000000.0	65821064.6	63680054.0	66355758.7
435000000.0	65868187.5	63719081.0	66403797.9
436000000.0	65914967.6	63757961.4	66451687.0
437000000.0	65961525.9	63796695.8	66499426.6
438000000.0	66007937.2	63835285.1	66547017.3
439000000.0	66054202.3	63873729.9	66594460.1
440000000.0	66100321.9	63912031.1	66641755.4
441000000.0	66146296.6	63950189.3	66688904.0
442000000.0	66192127.1	63988205.3	66735906.6
443000000.0	66237978.9	64026079.9	66782763.9
444000000.0	66283894.1	64063813.7	66829476.5
445000000.0	66329666.8	64101407.6	66876045.1
446000000.0	66375297.6	64138862.1	66922470.3
447000000.0	66420787.3	64176144.0	66968752.9
448000000.0	66466136.3	64213133.8	67014893.5
449000000.0	66511345.5	64249986.3	67060892.7
450000000.0	66556415.4	64286702.1	67106751.2
451000000.0	66601346.6	64323282.0	67152469.6
452000000.0	66646139.9	64359726.7	67198048.6
453000000.0	66690795.9	64396036.8	67243488.8
454000000.0	66735315.1	64432213.0	67288725.8
455000000.0	66779698.3	64468256.0	67333761.3
456000000.0	66823946.0	64504166.5	67378660.1
457000000.0	66868058.8	64539945.2	67423422.7
458000000.0	66912037.4	64575592.7	67468049.7
459000000.0	66955882.4	64611109.8	67512541.9
460000000.0	66999594.4	64646496.9	67556899.7
461000000.0	67043174.0	64681754.9	67601123.9
462000000.0	67086621.7	64716884.3	67645214.9
463000000.0	67129938.3	64751885.9	67689173.5
464000000.0	67173124.3	64786760.2	67733000.1
465000000.0	67216180.2	64821507.9	67776695.5
466000000.0	67259106.7	64856129.6	67820260.2
467000000.0	67301904.3	64890626.0	67863694.7
468000000.0	67344573.7	64924997.6	67906999.7
469000000.0	67387115.3	64959245.2	67950175.7
470000000.0	67429529.9	64993369.3	67993223.3
471000000.0	67471817.8	65027370.6	68036143.1
472000000.0	67513979.8	65061249.6	68078935.7
473000000.0	67556016.3	65095007.0	68121601.5
474000000.0	67597928.0	65128643.3	68164141.3
475000000.0	67639715.4	65162159.3	68206555.5
476000000.0	67681379.0	65195555.3	68248844.7
477000000.0	67722919.3	65228832.2	68291009.4
478000000.0	67764337.1	65261990.4	68333050.2
479000000.0	67805632.6	65295030.6	68374967.7
480000000.0	67846806.6	65327953.2	68416762.4
481000000.0	67887859.6	65360759.0	68458434.7
482000000.0	67928792.0	65393448.4	68499985.4
483000000.0	67969604.4	65426022.1	68541414.8
484000000.0	68010297.4	65458480.6	68582723.5
485000000.0	68050871.4	65490824.4	68623912.1
486000000.0	68091327.0	65523054.2	68664981.1
487000000.0	68131664.8	65555170.5	68705930.9
488000000.0	68171885.1	65587173.9	68746762.2
489000000.0	68211988.6	65619064.8	68787475.4
490000000.0	68251975.6	65650843.9	68828071.0
491000000.0	68291846.9	65682511.7	68868549.5
492000000.0	68331602.8	65714068.7	68908911.6
493000000.0	68371243.8	65745515.5	68949157.5
494000000.0	68410770.4	65776852.6	68989288.0
495000000.0	68450183.2	65808080.5	69029303.3
496000000.0	68489482.7	65839199.8	69069204.2
497000000.0	68528669.2	65870211.0	69108990.9
498000000.0	68567743.3	65901114.6	69148664.1
499000000.0	68606705.6	65931911.1	69188224.2
500000000.0	68645556.3	65962601.0	69227671.7
501000000.0	68684296.2	65993184.9	69267007.0
502000000.0	68722925.5	66023663.2	69306230.8
503000000.0	68761444.8	66054036.5	69345343.3
504000000.0	68799854.6	66084305.3	69384345.1
505000000.0	68838155.3	66114470.1	69423236.8
506000000.0	68876347.4	66144531.3	69462018.6
507000000.0	68914431.3	66174489.5	69500691.2
508000000.0	68952407.6	66204345.1	69539254.9
509000000.0	68990276.6	66234098.7	69577710.2
510000000.0	69028038.8	66263750.6	69616057.6
511000000.0	69065694.7	66293301.5	69654297.6
512000000.0	69103244.7	66322751.8	69692430.5
513000000.0	69140689.3	66352101.9	69730456.8
514000000.0	69178028.9	66381352.4	69768377.1
515000000.0	69215263.9	66410503.6	69806191.6
516000000.0	69252394.8	66439556.2	69843900.9
517000000.0	69289422.0	66468510.4	69881505.5
518000000.0	69326346.0	66497366.9	69919005.6
519000000.0	69363167.2	66526126.0	69956401.8
520000000.0	69399886.0	66554788.2	69993694.6
521000000.0	69436502.8	66583354.0	70030884.3
522000000.0	69473018.1	66611823.8	70067971.3
523000000.0	69509432.2	66640198.1	70104956.1
524000000.0	69545745.7	66668477.3	70141839.1
525000000.0	69581958.9	66696661.9	70178620.8
526000000.0	69618072.3	66724752.2	70215301.5
527000000.0	69654086.2	66752748.8	70251881.6
528000000.0	69690001.0	66780652.0	70288361.6
529000000.0	69725817.3	66808462.4	70324742.0
530000000.0	69761535.2	66836180.3	70361023.0
531000000.0	69797155.4	66863806.1	70397205.1
532000000.0	69832678.2	66891340.4	70433288.7
533000000.0	69868103.9	66918783.4	70469274.2
534000000.0	69903433.0	66946135.7	70505162.0
535000000.0	69938665.9	66973397.6	70540952.5
536000000.0	69973802.9	67000569.6	70576646.1
537000000.0	70008844.5	67027652.1	70612243.2
538000000.0	70043791.1	67054645.5	70647744.2
539000000.0	70078642.9	67081550.1	70683149.4
540000000.0	70113400.5	67108366.5	70718459.3
541000000.0	70148064.2	67135095.0	70753674.3
542000000.0	70182634.3	67161736.0	70788794.6
543000000.0	70217111.3	67188289.9	70823820.8
544000000.0	70251495.6	67214757.1	70858753.2
545000000.0	70285787.4	67241138.0	70893597.7
546000000.0	70319987.2	67267433.0	70928349.1
547000000.0	70354095.3	67293642.4	70963007.7
548000000.0	70388112.2	67319766.8	70997574.1
549000000.0	70422038.1	67345806.4	71032048.5
550000000.0	70455873.5	67371761.6	71066431.3
551000000.0	70489618.7	67397632.9	71100722.8
552000000.0	70523274.0	67423420.6	71134923.5
553000000.0	70556839.9	67449125.0	71169033.7
554000000.0	70590316.6	67474746.6	71203053.8
555000000.0	70623704.6	67500285.7	71236984.1
556000000.0	70657004.2	67525742.8	71270824.9
557000000.0	70690215.6	67551118.0	71304576.6
558000000.0	70723467.1	67576411.9	71338239.7
559000000.0	70756657.8	67601624.8	71371814.3
560000000.0	70789761.3	67626757.1	71405300.9
561000000.0	70822778.0	67651809.1	71438699.8
562000000.0	70855708.2	67676781.1	71472011.4
563000000.0	70888552.2	67701673.6	71505236.0
564000000.0	70921310.4	67726486.9	71538373.9
565000000.0	70953983.1	67751221.3	71571425.5
566000000.0	70986570.6	67775877.2	71604391.2
567000000.0	71019182.2	67800454.9	71637271.1
568000000.0	71051714.8	67824954.8	71670065.8
569000000.0	71084163.1	67849377.2	71702775.5
570000000.0	71116527.3	67873722.5	71735400.5
571000000.0	71148807.8	67897991.0	71767941.2
572000000.0	71181004.9	67922183.1	71800397.9
573000000.0	71213119.0	67946299.0	71832770.9
574000000.0	71245150.3	67970339.2	71865060.6
575000000.0	71277099.3	67994303.9	71897267.3
576000000.0	71308966.1	68018193.5	71929391.2
577000000.0	71340751.2	68042008.3	71961468.4
578000000.0	71372454.8	68065748.6	71993526.5
579000000.0	71404077.2	68089414.9	72025502.6
