TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
45000000.0	18290100.0	18039341.5	18477251.9
46000000.0	18608883.7	18354803.2	18799128.4
47000000.0	18924958.4	18667587.3	19118284.9
48000000.0	19238363.3	18977753.9	19434762.0
49000000.0	19549136.8	19285339.7	19748599.3
50000000.0	19857316.3	19590380.5	20059835.6
51000000.0	20162938.2	19892911.3	20368508.6
52000000.0	20466097.7	20192966.0	20674654.9
53000000.0	20768284.4	20490578.1	20978310.4
54000000.0	21068202.2	20785780.1	21279510.2
55000000.0	21363976.2	21078604.0	21578288.4
56000000.0	21658052.7	21369081.0	21874571.5
57000000.0	21950054.2	21657241.6	22167413.9
58000000.0	22239341.4	21944162.6	22458018.8
59000000.0	22526363.0	22230088.5	22746280.7
60000000.0	22811148.7	22513915.7	23032287.4
61000000.0	23093727.9	22795673.9	23317539.4
62000000.0	23374128.9	23075207.4	23601219.0
63000000.0	23652750.9	23352713.1	23882800.7
64000000.0	23927946.9	23628223.5	24162314.3
65000000.0	24201312.6	23901765.6	24439789.2
66000000.0	24472304.9	24173365.7	24715254.0
67000000.0	24741600.5	24443049.6	24989118.9
68000000.0	25010640.0	24710842.8	25261057.4
69000000.0	25279146.8	24976769.9	25533475.8
70000000.0	25545758.3	25240855.4	25806013.4
71000000.0	25810497.6	25501065.4	26076834.6
72000000.0	26073156.2	25759048.0	26344131.9
73000000.0	26332983.6	26015150.6	26608923.2
74000000.0	26590975.4	26269395.0	26871998.3
75000000.0	26847153.3	26521802.5	27136037.6
76000000.0	27101538.7	26772394.1	27399342.8
77000000.0	27354152.3	27021190.6	27661070.7
78000000.0	27605057.7	27267276.1	27921242.3
79000000.0	27856007.5	27511241.1	28179878.2
80000000.0	28105304.9	27753447.2	28436998.3
81000000.0	28352969.5	27993914.2	28692622.2
82000000.0	28599020.4	28232661.5	28946769.2
83000000.0	28843476.2	28469708.0	29199458.0
84000000.0	29085294.4	28705072.7	29450707.2
85000000.0	29325227.6	28938773.9	29700534.7
86000000.0	29562879.9	29170829.9	29948958.2
87000000.0	29797719.6	29401258.5	30195387.3
88000000.0	30031383.8	29630077.4	30440452.4
89000000.0	30263096.8	29857303.9	30684179.0
90000000.0	30493500.0	30082955.1	30926584.4
91000000.0	30726237.3	30307047.8	31167685.4
92000000.0	30953438.7	30529598.6	31407498.6
93000000.0	31179152.9	30750623.7	31646040.3
94000000.0	31404161.6	30970139.3	31883326.3
95000000.0	31627782.6	31188161.2	32119372.3
96000000.0	31848917.6	31404668.7	32354193.7
97000000.0	32068598.5	31617383.1	32587805.5
98000000.0	32287710.9	31828364.2	32820222.6
99000000.0	32505728.7	32037780.0	33051459.3
100000000.0	32721705.5	32245678.5	33281530.1
101000000.0	32935810.9	32451032.9	33510448.7
102000000.0	33149755.3	32654964.3	33738229.1
103000000.0	33362357.6	32857487.6	33964884.7
104000000.0	33573631.1	33058617.7	34190428.7
105000000.0	33782087.1	33258369.0	34414874.2
106000000.0	33988129.5	33456755.7	34638233.9
107000000.0	34195139.7	33653792.1	34860520.3
108000000.0	34401212.7	33849491.9	35081746.0
109000000.0	34605830.4	34043869.0	35301922.8
110000000.0	34807665.4	34237087.5	35521062.9
111000000.0	35008240.6	34432204.7	35739177.9
112000000.0	35206701.2	34626059.3	35956279.2
113000000.0	35408278.2	34818663.9	36172378.3
114000000.0	35609088.5	35010030.6	36387486.3
115000000.0	35804883.9	35200171.5	36601614.0
116000000.0	35999473.3	35389098.5	36814772.3
117000000.0	36192868.3	35576823.3	37026971.7
118000000.0	36385080.1	35763357.6	37238222.7
119000000.0	36576119.8	35948712.7	37448535.4
120000000.0	36765998.5	36132900.0	37657920.0
121000000.0	36955094.9	36315930.5	37866386.3
122000000.0	37142315.8	36497815.3	38073944.1
123000000.0	37328775.7	36678565.3	38280602.9
124000000.0	37512080.1	36858191.1	38486372.3
125000000.0	37693770.4	37036703.3	38691261.4
126000000.0	37875042.0	37214112.3	38895279.4
127000000.0	38057371.0	37390428.5	39098435.4
128000000.0	38239199.8	37565662.0	39300738.1
129000000.0	38419969.3	37739822.9	39502196.2
130000000.0	38599689.0	37912921.1	39702818.4
131000000.0	38777440.3	38084966.3	39902613.1
132000000.0	38953797.3	38255968.3	40101588.6
133000000.0	39128625.2	38425936.7	40299753.1
134000000.0	39303575.4	38594880.7	40497114.6
135000000.0	39477519.7	38762809.8	40693610.2
136000000.0	39650467.2	38929733.2	40889896.5
137000000.0	39822426.5	39095659.8	41085384.0
138000000.0	39993406.4	39260598.9	41280079.7
139000000.0	40163415.5	39424559.1	41473990.8
140000000.0	40333835.7	39587549.2	41667124.1
141000000.0	40503629.5	39749578.0	41859486.4
142000000.0	40670937.9	39910653.9	42051084.6
143000000.0	40837308.2	40070785.4	42241925.1
144000000.0	41002748.6	40229980.8	42432014.6
145000000.0	41167266.9	40388248.5	42621359.5
146000000.0	41330871.0	40545596.5	42809966.1
147000000.0	41493568.6	40702032.9	42997840.6
148000000.0	41655367.6	40857565.6	43184989.3
149000000.0	41816275.5	41012202.5	43371418.1
150000000.0	41976299.7	41165951.5	43557133.2
151000000.0	42135447.6	41318820.1	43742140.3
152000000.0	42294713.8	41470367.7	43926445.3
153000000.0	42454799.0	41619832.6	44110054.0
154000000.0	42614058.0	41768434.9	44292972.0
155000000.0	42772497.4	41916182.2	44475204.9
156000000.0	42930124.1	42063081.9	44656758.1
157000000.0	43087252.6	42209141.2	44837637.3
158000000.0	43242858.5	42354367.4	45017847.6
159000000.0	43395457.0	42498678.3	45197394.4
160000000.0	43547241.3	42642026.3	45376282.8
161000000.0	43698218.0	42784561.9	45554518.2
162000000.0	43848393.7	42926292.0	45732105.4
163000000.0	43997774.7	43067223.4	45909049.6
164000000.0	44145252.8	43207363.0	46085355.7
165000000.0	44291105.0	43346717.4	46261028.6
166000000.0	44437570.3	43485293.2	46436073.0
167000000.0	44585498.5	43623097.0	46610493.8
168000000.0	44732670.1	43760135.2	46784295.6
169000000.0	44879091.1	43896414.1	46957483.1
170000000.0	45024767.3	44031940.3	47130060.8
171000000.0	45169704.5	44166719.7	47302033.4
172000000.0	45313908.4	44300758.8	47473405.1
173000000.0	45456731.5	44436086.4	47644180.5
174000000.0	45597049.0	44570759.9	47814363.9
175000000.0	45736641.9	44704713.7	47983959.6
176000000.0	45875516.0	44837953.7	48152971.8
177000000.0	46013676.9	44970485.7	48321404.7
178000000.0	46151130.0	45102315.2	48489262.5
179000000.0	46288364.3	45233447.9	48656549.3
180000000.0	46426113.1	45363889.3	48823269.1
181000000.0	46563177.0	45492530.1	48989425.8
182000000.0	46699561.3	45619690.6	49155023.5
183000000.0	46835270.9	45746174.5	49320066.1
184000000.0	46970311.0	45871987.3	49484557.3
185000000.0	47104686.7	45997134.3	49648501.1
186000000.0	47238402.9	46121620.8	49811901.1
187000000.0	47371011.3	46245452.1	49974761.0
188000000.0	47502558.1	46368633.4	50137084.7
189000000.0	47633458.2	46491169.7	50298875.6
190000000.0	47763716.3	46613066.0	50460137.4
191000000.0	47893337.2	46734327.6	50620873.6
192000000.0	48022325.7	46854959.2	50781087.7
193000000.0	48150686.4	46974965.8	50940783.3
194000000.0	48278424.0	47094352.3	51099963.6
195000000.0	48405543.0	47213123.5	51258632.2
196000000.0	48532048.1	47331284.1	51416792.4
197000000.0	48657943.6	47448838.8	51574447.4
198000000.0	48783234.1	47565792.4	51731600.7
199000000.0	48907924.0	47682149.3	51888255.3
200000000.0	49032017.6	47797914.3	52044414.6
201000000.0	49155519.2	47913091.7	52200081.6
202000000.0	49278433.2	48027638.3	52355259.6
203000000.0	49400763.8	48141489.5	52509951.6
204000000.0	49522515.1	48254766.5	52664160.7
205000000.0	49643691.4	48367473.6	52817889.9
206000000.0	49764296.7	48479615.1	52971142.3
207000000.0	49884335.1	48591195.3	53123920.8
208000000.0	50003810.7	48702218.4	53276228.4
209000000.0	50122727.5	48812688.6	53428067.9
210000000.0	50241089.3	48922610.0	53579442.2
211000000.0	50358900.2	49031986.6	53730354.3
212000000.0	50476164.0	49140822.6	53880806.9
213000000.0	50593578.1	49249122.0	54030802.7
214000000.0	50710937.3	49356888.6	54180344.6
215000000.0	50827763.5	49464126.5	54329435.4
216000000.0	50944060.3	49570839.5	54478077.6
217000000.0	51059831.4	49677031.5	54626274.0
218000000.0	51175080.4	49782706.3	54774027.2
219000000.0	51289810.9	49887867.7	54921339.9
220000000.0	51404026.4	49992519.4	55068214.6
221000000.0	51517730.5	50096665.1	55214654.0
222000000.0	51630926.6	50200308.5	55360660.5
223000000.0	51743618.1	50303453.2	55506236.7
224000000.0	51855808.5	50406102.9	55651385.1
225000000.0	51967501.2	50508261.0	55796108.2
226000000.0	52078699.5	50609931.2	55940408.3
227000000.0	52188983.7	50711116.8	56084288.0
228000000.0	52298096.5	50811821.5	56227749.6
229000000.0	52406722.6	50912048.5	56370795.4
230000000.0	52514865.1	51011801.3	56513428.0
231000000.0	52622527.4	51111083.3	56655649.5
232000000.0	52729712.7	51209897.8	56797462.3
233000000.0	52836424.2	51308248.1	56938868.7
234000000.0	52942665.0	51406137.4	57079870.9
235000000.0	53048438.3	51503569.0	57220471.2
236000000.0	53153747.2	51600546.2	57360671.9
237000000.0	53258594.7	51697072.0	57500475.0
238000000.0	53362984.0	51793149.7	57639882.8
239000000.0	53466918.0	51888782.3	57778897.5
240000000.0	53569500.8	51983973.0	57917521.2
241000000.0	53671546.2	52078724.8	58055755.9
242000000.0	53773143.5	52173040.7	58193603.9
243000000.0	53874295.8	52266923.7	58331067.2
244000000.0	53975006.0	52360376.9	58468147.9
245000000.0	54075276.9	52453403.2	58604847.9
246000000.0	54175111.6	52546005.5	58741169.4
247000000.0	54274512.7	52638186.7	58877114.4
248000000.0	54373483.3	52729949.6	59012684.8
249000000.0	54472026.0	52821297.1	59147882.5
250000000.0	54570143.6	52912232.1	59282709.7
251000000.0	54667838.9	53002757.3	59417168.1
252000000.0	54765114.7	53092875.5	59551259.8
253000000.0	54861973.7	53182589.5	59684986.6
254000000.0	54958418.4	53271901.9	59818350.4
255000000.0	55055098.8	53360815.4	59951353.1
256000000.0	55151547.2	53449332.7	60083996.5
257000000.0	55247590.5	53537456.6	60216282.5
258000000.0	55343231.2	53625189.5	60348212.9
259000000.0	55438471.9	53712534.0	60479789.5
260000000.0	55533315.1	53799492.9	60611014.1
261000000.0	55627763.3	53886068.6	60741888.5
262000000.0	55721819.0	53972263.6	60872414.4
263000000.0	55815649.8	54058080.4	61002593.6
264000000.0	55909442.2	54143521.6	61132427.8
265000000.0	56002850.0	54228589.6	61261918.8
266000000.0	56095875.7	54313286.9	61391068.2
267000000.0	56188521.4	54397615.8	61519877.7
268000000.0	56280789.6	54481578.8	61648349.1
269000000.0	56372682.6	54565178.3	61776483.9
270000000.0	56464202.7	54648416.5	61904283.8
271000000.0	56555352.1	54730756.8	62031750.5
272000000.0	56646133.2	54812537.1	62158885.5
273000000.0	56736548.2	54893963.6	62285690.5
274000000.0	56826599.3	54975038.7	62412167.1
275000000.0	56916288.6	55055764.6	62538316.9
276000000.0	57005618.5	55136143.5	62664141.3
277000000.0	57094591.1	55216177.8	62789642.1
278000000.0	57183208.5	55295869.6	62914820.7
279000000.0	57271472.9	55375221.1	63039678.6
280000000.0	57359386.4	55454234.4	63164217.4
281000000.0	57446951.0	55532911.9	63288438.7
282000000.0	57534169.0	55611255.5	63412343.8
283000000.0	57621042.3	55689267.4	63535934.2
284000000.0	57707573.0	55766949.8	63659211.5
285000000.0	57793763.1	55844304.6	63782177.1
286000000.0	57879614.7	55921334.0	63904832.5
287000000.0	57965129.7	55998040.1	64027179.1
288000000.0	58050310.2	56074424.7	64149218.3
289000000.0	58135158.1	56150490.1	64270951.5
290000000.0	58219675.4	56226238.1	64392380.2
291000000.0	58303864.0	56301670.8	64513505.7
292000000.0	58387725.8	56376790.1	64634329.4
293000000.0	58471262.8	56451598.0	64754852.8
294000000.0	58554476.9	56526096.3	64875077.1
295000000.0	58637369.9	56600287.1	64995003.7
296000000.0	58719943.6	56674172.2	65114634.0
297000000.0	58802200.1	56747753.6	65233969.3
298000000.0	58884141.0	56821033.0	65353010.9
299000000.0	58965768.2	56894012.3	65471760.2
300000000.0	59047083.5	56966693.4	65590218.4
301000000.0	59128088.7	57039078.2	65708386.8
302000000.0	59208785.7	57111168.3	65826266.8
303000000.0	59289176.0	57182965.7	65943859.6
304000000.0	59369261.6	57254472.0	66061166.4
305000000.0	59449044.2	57325689.1	66178188.5
306000000.0	59528525.4	57396618.7	66294927.3
307000000.0	59607707.0	57467262.6	66411383.8
308000000.0	59686590.7	57537622.4	66527559.4
309000000.0	59765178.2	57607700.0	66643455.2
310000000.0	59843471.1	57677496.9	66759072.5
311000000.0	59921471.2	57747014.8	66874412.6
312000000.0	59999180.0	57816255.5	66989476.4
313000000.0	60076599.2	57885220.6	67104265.4
314000000.0	60153730.5	57953911.8	67218780.6
315000000.0	60230575.3	58022330.6	67333023.2
316000000.0	60307135.4	58090478.7	67446994.4
317000000.0	60383412.4	58158357.6	67560695.4
318000000.0	60459407.7	58225969.1	67674127.2
319000000.0	60535123.0	58293314.6	67787291.0
320000000.0	60610559.9	58360395.7	67900188.0
321000000.0	60685719.8	58427214.0	68012819.3
322000000.0	60760604.3	58493771.1	68125186.0
323000000.0	60835214.8	58560068.4	68237289.2
324000000.0	60909553.1	58626107.4	68349129.9
325000000.0	60983620.4	58691889.8	68460709.4
326000000.0	61057418.3	58757416.9	68572028.6
327000000.0	61130948.3	58822690.2	68683088.8
328000000.0	61204211.8	58887711.3	68793890.8
329000000.0	61277210.4	58952481.6	68904435.8
330000000.0	61349945.3	59017002.5	69014724.9
331000000.0	61422418.1	59081275.5	69124759.1
332000000.0	61494630.2	59145302.0	69234539.4
333000000.0	61566583.0	59209083.5	69344066.9
334000000.0	61638277.9	59272621.2	69453342.6
335000000.0	61709716.3	59335916.7	69562367.5
336000000.0	61780899.5	59398971.2	69671142.7
337000000.0	61851774.3	59461786.3	69779669.2
338000000.0	61921659.8	59524363.2	69887947.9
339000000.0	61991294.6	59586703.2	69995979.8
340000000.0	62060680.1	59648807.8	70103766.0
341000000.0	62129817.6	59710678.3	70211307.4
342000000.0	62198708.4	59772316.0	70318605.1
343000000.0	62267353.9	59833722.2	70425659.8
344000000.0	62335755.4	59894898.1	70532472.8
345000000.0	62403914.1	59955845.2	70639044.8
346000000.0	62471831.4	60016564.6	70745376.9
347000000.0	62539508.6	60077057.7	70851470.0
348000000.0	62606946.8	60137325.8	70957325.0
349000000.0	62674147.5	60197369.9	71062942.8
350000000.0	62741111.9	60257191.5	71168324.5
351000000.0	62807841.1	60316791.8	71273470.9
352000000.0	62874336.5	60376171.9	71378382.9
353000000.0	62940599.2	60435333.2	71483061.5
354000000.0	63006630.6	60494276.7	71587507.5
355000000.0	63072431.8	60553003.7	71691721.8
356000000.0	63138004.0	60611515.5	71795705.4
357000000.0	63203348.4	60669813.1	71899459.2
358000000.0	63268466.2	60727897.8	72002984.0
359000000.0	63333358.6	60785770.7	72106280.6
360000000.0	63398026.7	60843432.9	72209350.0
361000000.0	63462471.8	60900885.7	72312193.1
362000000.0	63526694.9	60958130.2	72414810.6
363000000.0	63590697.3	61015167.4	72517203.5
364000000.0	63654480.0	61071998.6	72619372.6
365000000.0	63718044.2	61128624.8	72721318.8
366000000.0	63781391.0	61185047.1	72823042.8
367000000.0	63844521.6	61241266.7	72924545.6
368000000.0	63907437.0	61297284.6	73025827.9
369000000.0	63970138.4	61353101.9	73126890.6
370000000.0	64032626.8	61408719.7	73227734.6
371000000.0	64094903.3	61464139.1	73328360.5
372000000.0	64156969.1	61519361.1	73428769.3
373000000.0	64218825.1	61574386.8	73528961.7
374000000.0	64280472.4	61629217.1	73628938.5
375000000.0	64341912.2	61683853.3	73728700.6
376000000.0	64403145.4	61738296.2	73828248.8
377000000.0	64464173.1	61792547.0	73927583.7
378000000.0	64524996.3	61846606.5	74026706.3
379000000.0	64585616.1	61900475.9	74125617.2
380000000.0	64646033.5	61954156.2	74224317.3
381000000.0	64706249.4	62007648.3	74322807.3
382000000.0	64766265.0	62060953.2	74421088.0
383000000.0	64826081.1	62114071.9	74519160.2
384000000.0	64885698.9	62167005.3	74617024.6
385000000.0	64945119.2	62219754.6	74714681.9
386000000.0	65004343.1	62272320.5	74812133.0
387000000.0	65063371.5	62324704.1	74909378.5
388000000.0	65122205.5	62376906.3	75006419.2
389000000.0	65180845.9	62428928.0	75103255.8
390000000.0	65239293.8	62480770.3	75199889.1
391000000.0	65297550.0	62532433.9	75296319.8
392000000.0	65355615.6	62583919.9	75392548.6
393000000.0	65413491.4	62635229.1	75488576.3
394000000.0	65471178.4	62686362.5	75584403.5
395000000.0	65528677.5	62737320.9	75680030.9
396000000.0	65585989.7	62788105.3	75775459.3
397000000.0	65643115.8	62838716.5	75870689.4
398000000.0	65700056.7	62889155.5	75965721.8
399000000.0	65756813.4	62939423.0	76060557.3
400000000.0	65813386.8	62989520.1	76155196.6
401000000.0	65869777.7	63039447.5	76249640.3
402000000.0	65925987.0	63089206.1	76343889.2
403000000.0	65982015.6	63138796.8	76437943.8
404000000.0	66037864.4	63188220.3	76531805.0
405000000.0	66093534.2	63237477.7	76625473.3
406000000.0	66149025.9	63286569.6	76718949.4
407000000.0	66204340.4	63335497.0	76812234.0
408000000.0	66259478.5	63384260.6	76905327.8
409000000.0	66314441.0	63432861.2	76998231.4
410000000.0	66369228.8	63481299.8	77090945.5
411000000.0	66423842.7	63529577.1	77183470.7
412000000.0	66478283.6	63577693.8	77275807.6
413000000.0	66532552.3	63625650.9	77367957.0
414000000.0	66586649.5	63673449.1	77459919.4
415000000.0	66640576.2	63721089.1	77551695.6
416000000.0	66694333.0	63768571.8	77643286.0
417000000.0	66747920.9	63815898.0	77734691.5
418000000.0	66801340.6	63863068.4	77825912.5
419000000.0	66854592.9	63910083.8	77916949.7
420000000.0	66907678.6	63956944.9	78007803.8
421000000.0	66960598.4	64003652.5	78098475.3
422000000.0	67013353.2	64050207.4	78188964.9
423000000.0	67065943.8	64096610.3	78279273.1
424000000.0	67118924.2	64142862.0	78369400.7
425000000.0	67171870.2	64188963.1	78459348.1
426000000.0	67224653.3	64234914.5	78549116.1
427000000.0	67277274.3	64280716.8	78638705.1
428000000.0	67329733.9	64326370.8	78728115.9
429000000.0	67382033.0	64371877.2	78817348.9
430000000.0	67434172.2	64417236.7	78906404.8
431000000.0	67486152.2	64462450.1	78995284.2
432000000.0	67537973.9	64507518.0	79083987.6
433000000.0	67589637.9	64552441.1	79172515.6
434000000.0	67641144.9	64597220.1	79260868.8
435000000.0	67692495.6	64641855.7	79349047.9
436000000.0	67743690.9	64686348.7	79437053.2
437000000.0	67794731.3	64730699.6	79524885.5
438000000.0	67845617.6	64774909.3	79612545.3
439000000.0	67896350.4	64818978.2	79700033.2
440000000.0	67946930.6	64862907.2	79787349.6
441000000.0	67997358.7	64906696.9	79874495.2
442000000.0	68047635.4	64950347.9	79961470.6
443000000.0	68097761.5	64993860.9	80048276.2
444000000.0	68147737.6	65037236.5	80134912.7
445000000.0	68197564.4	65080475.5	80221380.5
446000000.0	68247242.5	65123578.4	80307680.3
447000000.0	68296772.6	65166545.9	80393812.5
448000000.0	68346155.4	65209378.6	80479777.8
449000000.0	68395391.6	65252077.2	80565576.5
450000000.0	68444481.7	65294642.2	80651209.4
451000000.0	68493426.5	65337074.4	80736676.8
452000000.0	68542226.5	65379374.3	80821979.4
453000000.0	68590882.5	65421542.6	80907117.7
454000000.0	68639395.1	65463579.8	80992092.1
455000000.0	68687764.8	65505486.7	81076903.2
456000000.0	68735992.4	65547263.7	81161551.5
457000000.0	68784078.4	65588911.5	81246037.6
458000000.0	68832023.6	65630430.6	81330362.0
459000000.0	68879828.4	65671821.8	81414525.1
460000000.0	68927493.5	65713085.5	81498527.4
461000000.0	68975019.6	65754222.4	81582369.6
462000000.0	69022407.2	65795233.0	81666052.0
463000000.0	69069656.9	65836118.0	81749575.2
464000000.0	69116769.4	65876877.9	81832939.7
465000000.0	69163745.3	65917513.2	81916146.0
466000000.0	69210585.1	65958024.6	81999194.5
467000000.0	69257289.4	65998412.5	82082085.8
468000000.0	69303858.8	66038677.7	82164820.4
469000000.0	69350294.0	66078820.6	82247398.7
470000000.0	69396595.4	66118841.8	82329821.2
471000000.0	69442763.7	66158741.8	82412088.4
472000000.0	69488799.4	66198521.2	82494200.8
473000000.0	69534703.1	66238180.6	82576158.9
474000000.0	69580475.4	66277720.4	82657963.1
475000000.0	69626116.9	66317141.2	82739614.0
476000000.0	69671628.0	66356443.7	82821111.9
477000000.0	69717009.4	66395628.2	82902457.4
478000000.0	69762261.7	66434695.3	82983650.9
479000000.0	69807385.2	66473645.5	83064692.9
480000000.0	69852380.8	66512479.5	83145583.9
481000000.0	69897248.7	66551197.6	83226324.3
482000000.0	69941989.7	66589800.4	83306914.5
483000000.0	69986604.2	66628288.5	83387355.1
484000000.0	70031092.8	66666662.3	83467646.4
485000000.0	70075456.0	66704922.3	83547789.0
486000000.0	70119694.4	66743069.1	83627783.3
487000000.0	70163808.4	66781103.1	83707629.7
488000000.0	70207798.6	66819024.9	83787328.7
489000000.0	70251665.5	66856834.9	83866880.8
490000000.0	70295409.7	66894533.7	83946286.2
491000000.0	70339031.6	66932121.7	84025545.6
492000000.0	70382531.8	66969599.4	84104659.4
493000000.0	70425910.7	67006967.3	84183627.9
494000000.0	70469169.0	67044225.9	84262451.7
495000000.0	70512307.0	67081375.6	84341131.1
496000000.0	70555325.3	67118417.0	84419666.5
497000000.0	70598224.4	67155350.5	84498058.5
498000000.0	70641004.7	67192176.6	84576307.4
499000000.0	70683666.9	67228895.7	84654413.7
500000000.0	70726211.3	67265508.4	84732377.8
501000000.0	70768638.4	67302015.0	84810200.1
502000000.0	70810948.8	67338416.1	84887881.0
503000000.0	70853142.9	67374712.1	84965420.9
504000000.0	70895221.2	67410903.4	85042820.3
505000000.0	70937184.2	67446990.5	85120079.5
506000000.0	70979032.3	67482973.9	85197199.1
507000000.0	71020766.0	67518853.9	85274179.3
508000000.0	71062385.8	67554631.1	85351020.7
509000000.0	71103892.2	67590305.9	85427723.5
510000000.0	71145285.6	67625878.7	85504288.3
511000000.0	71186566.5	67661350.0	85580715.3
512000000.0	71227735.3	67696720.2	85657005.1
513000000.0	71268792.5	67731989.7	85733158.0
514000000.0	71309738.5	67767159.0	85809174.4
515000000.0	71350573.9	67802228.4	85885054.8
516000000.0	71391299.0	67837198.5	85960799.4
517000000.0	71431914.3	67872069.5	86036408.7
518000000.0	71472420.2	67906842.1	86111883.2
519000000.0	71512817.2	67941516.5	86187223.0
520000000.0	71553105.8	67976093.1	86262428.8
521000000.0	71593286.3	68010572.5	86337500.8
522000000.0	71633359.2	68044955.0	86412439.5
523000000.0	71673324.9	68079241.0	86487245.1
524000000.0	71713183.9	68113430.9	86561918.2
525000000.0	71752936.5	68147525.1	86636459.0
526000000.0	71792583.3	68181524.0	86710868.0
527000000.0	71832124.6	68215428.1	86785145.5
528000000.0	71871560.9	68249237.7	86859292.0
529000000.0	71910892.5	68282953.2	86933307.7
530000000.0	71950119.9	68316575.0	87007193.1
531000000.0	71989243.5	68350103.5	87080948.4
532000000.0	72028263.7	68383539.1	87154574.2
533000000.0	72067181.0	68416882.1	87228070.8
534000000.0	72105995.7	68450133.0	87301438.4
535000000.0	72144708.2	68483292.1	87374677.6
536000000.0	72183318.9	68516359.9	87447788.6
537000000.0	72221828.3	68549336.6	87520771.8
538000000.0	72260236.8	68582222.7	87593627.5
539000000.0	72298544.7	68615018.6	87666356.3
540000000.0	72336752.4	68647724.5	87738958.2
541000000.0	72374860.3	68680340.9	87811433.9
542000000.0	72412868.9	68712868.2	87883783.5
543000000.0	72450778.4	68745306.7	87956007.4
544000000.0	72488589.4	68777656.8	88028106.1
545000000.0	72526302.1	68809918.8	88100079.8
546000000.0	72563917.0	68842093.1	88171928.9
547000000.0	72601434.4	68874180.0	88243653.7
548000000.0	72638854.8	68906179.9	88315254.6
549000000.0	72676178.4	68938093.3	88386732.0
550000000.0	72713405.7	68969920.3	88458086.1
551000000.0	72750537.1	69001661.4	88529317.3
552000000.0	72787572.9	69033316.9	88600426.0
553000000.0	72824513.4	69064887.1	88671412.4
554000000.0	72861359.1	69096372.5	88742277.0
555000000.0	72898110.4	69127773.3	88813020.0
556000000.0	72934767.5	69159089.8	88883641.8
557000000.0	72971330.8	69190322.5	88954142.8
558000000.0	73007800.8	69221471.7	89024523.2
559000000.0	73044177.7	69252537.6	89094783.4
560000000.0	73080461.9	69283520.7	89164923.7
561000000.0	73116653.8	69314421.2	89234944.4
562000000.0	73152753.7	69345239.5	89304845.9
563000000.0	73188762.0	69375975.9	89374628.5
564000000.0	73224679.0	69406630.7	89444292.5
565000000.0	73260505.1	69437204.4	89513838.3
566000000.0	73296240.6	69467697.1	89583266.1
567000000.0	73331885.8	69498109.2	89652576.3
568000000.0	73367441.2	69528441.0	89721769.2
569000000.0	73402906.9	69558692.9	89790845.1
570000000.0	73438283.5	69588865.1	89859804.3
571000000.0	73473571.2	69618958.0	89928647.2
572000000.0	73508770.3	69648971.9	89997374.0
573000000.0	73543881.2	69678907.1	90065985.1
574000000.0	73578904.2	69708763.9	90134480.8
575000000.0	73613839.7	69738542.6	90202861.4
576000000.0	73648687.9	69768243.5	90271127.1
577000000.0	73683449.3	69797867.0	90339278.4
578000000.0	73718124.0	69827413.3	90407315.5
579000000.0	73752712.5	69856882.7	90475238.7
