TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
72000000.0	23109567.6	22901907.8	23288208.8
73000000.0	23305239.3	23095856.0	23485342.0
74000000.0	23499126.5	23287815.1	23680405.2
75000000.0	23691218.7	23477816.5	23873431.0
76000000.0	23882000.1	23665891.1	24064451.4
77000000.0	24071066.5	23852068.6	24253497.5
78000000.0	24258218.8	24036378.0	24440600.0
79000000.0	24442524.0	24218847.6	24625788.8
80000000.0	24624714.7	24399504.7	24809105.4
81000000.0	24805064.2	24578376.1	24990634.9
82000000.0	24983482.6	24755368.8	25170337.6
83000000.0	25159085.7	24926388.3	25348241.0
84000000.0	25332911.4	25095647.3	25524372.1
85000000.0	25504986.1	25263177.8	25698757.3
86000000.0	25675336.0	25428706.0	25871422.5
87000000.0	25843986.5	25592414.2	26042392.9
88000000.0	26010962.7	25754487.1	26211693.5
89000000.0	26176289.3	25914954.1	26379348.7
90000000.0	26339990.1	26072957.1	26545382.3
91000000.0	26502089.0	26226146.6	26709817.7
92000000.0	26662609.0	26377714.8	26872678.1
93000000.0	26821573.0	26527688.7	27033985.7
94000000.0	26979003.1	26676094.3	27193762.9
95000000.0	27135315.9	26822957.3	27352031.2
96000000.0	27290236.5	26968302.2	27508812.0
97000000.0	27443697.9	27112153.2	27664126.1
98000000.0	27595720.8	27254533.8	27817993.9
99000000.0	27746325.2	27398001.3	27970435.7
100000000.0	27895530.8	27541128.7	28121471.1
101000000.0	28043887.4	27682790.5	28271119.5
102000000.0	28190869.1	27823005.9	28419399.9
103000000.0	28337390.8	27961306.7	28566330.9
104000000.0	28482773.1	28098191.3	28711931.0
105000000.0	28626857.2	28233678.6	28856218.0
106000000.0	28769660.6	28367787.2	28999209.7
107000000.0	28911200.1	28500535.5	29140923.5
108000000.0	29051492.5	28630608.3	29282808.8
109000000.0	29189527.1	28759028.6	29424629.8
110000000.0	29325726.5	28886860.4	29565204.3
111000000.0	29460719.2	29013520.7	29704548.7
112000000.0	29594521.4	29139026.1	29842679.0
113000000.0	29727148.6	29263392.8	29979611.2
114000000.0	29858616.2	29386636.6	30115360.8
115000000.0	29987999.0	29508772.9	30249943.3
116000000.0	30117514.1	29629816.9	30383373.7
117000000.0	30245051.9	29749783.4	30515666.8
118000000.0	30370650.8	29868686.8	30646837.5
119000000.0	30497320.3	29986541.4	30776900.0
120000000.0	30622915.2	30103360.9	30905868.6
121000000.0	30747906.6	30219159.0	31033757.1
122000000.0	30873315.6	30333949.1	31160579.3
123000000.0	30997698.2	30447744.1	31286412.2
124000000.0	31120351.9	30560557.0	31411289.7
125000000.0	31240471.2	30672400.1	31535139.0
126000000.0	31359590.7	30783036.3	31657973.0
127000000.0	31477530.2	30892231.3	31779804.3
128000000.0	31593237.9	30997889.5	31900645.5
129000000.0	31707977.5	31102530.7	32020508.6
130000000.0	31822725.2	31206168.1	32139405.8
131000000.0	31937340.3	31308815.0	32257349.0
132000000.0	32051030.9	31410484.3	32374349.7
133000000.0	32163808.3	31511188.6	32490419.4
134000000.0	32275683.4	31610910.1	32605569.3
135000000.0	32386666.8	31709641.8	32719810.6
136000000.0	32496769.2	31807442.8	32833154.1
137000000.0	32606001.1	31907689.8	32945610.6
138000000.0	32714372.6	32008563.5	33057190.6
139000000.0	32821586.8	32108610.5	33166889.2
140000000.0	32926442.7	32207840.4	33275502.5
141000000.0	33030459.0	32306263.0	33383280.7
142000000.0	33133945.7	32403887.6	33490233.4
143000000.0	33237389.3	32500723.7	33596370.2
144000000.0	33340025.1	32596780.4	33701700.2
145000000.0	33441862.5	32692066.7	33806232.7
146000000.0	33542910.5	32784589.3	33909976.7
147000000.0	33643350.9	32873464.9	34012941.1
148000000.0	33742341.5	32961557.2	34115134.6
149000000.0	33839794.4	33048876.3	34216566.0
150000000.0	33936722.9	33135432.3	34317243.6
151000000.0	34033103.1	33221234.7	34417175.9
152000000.0	34128753.0	33306293.2	34516371.1
153000000.0	34224120.2	33390617.3	34614837.4
154000000.0	34320402.4	33474216.3	34712582.8
155000000.0	34415679.7	33557099.3	34809615.1
156000000.0	34508955.5	33639275.3	34905942.1
157000000.0	34601539.4	33720753.1	35001571.5
158000000.0	34693976.5	33801541.6	35096510.9
159000000.0	34786783.4	33881649.4	35190767.7
160000000.0	34878922.6	33961084.8	35284349.3
161000000.0	34970401.2	34039856.2	35377262.8
162000000.0	35061226.4	34117971.8	35469515.4
163000000.0	35151405.2	34195439.8	35561114.2
164000000.0	35240944.3	34272267.9	35652066.1
165000000.0	35329850.7	34348464.1	35742377.9
166000000.0	35418130.9	34424036.1	35832056.3
167000000.0	35505791.7	34498991.4	35921108.0
168000000.0	35592839.4	34573337.6	36009539.5
169000000.0	35677511.8	34647081.9	36097357.3
170000000.0	35761883.4	34720231.6	36184567.8
171000000.0	35845850.4	34792793.9	36271177.3
172000000.0	35929227.0	34864775.8	36357191.9
173000000.0	36012283.9	34936184.1	36442617.7
174000000.0	36095719.1	35007025.7	36527460.9
175000000.0	36178808.1	35077307.4	36611727.2
176000000.0	36261516.8	35147035.7	36695422.7
177000000.0	36343667.3	35216217.1	36778553.0
178000000.0	36425265.0	35284858.0	36861123.9
179000000.0	36506315.7	35352964.8	36943141.0
180000000.0	36586824.7	35420543.6	37024609.9
181000000.0	36666797.6	35487600.7	37105536.1
182000000.0	36746239.5	35554141.9	37185924.9
183000000.0	36825155.9	35620173.4	37265781.7
184000000.0	36903551.9	35685700.8	37345111.8
185000000.0	36981432.5	35750730.1	37423920.3
186000000.0	37058803.0	35815266.8	37502212.4
187000000.0	37135668.3	35879316.6	37579993.2
188000000.0	37212033.2	35942885.1	37657267.6
189000000.0	37287902.8	36005977.5	37734040.6
190000000.0	37363212.2	36068599.0	37810317.0
191000000.0	37437492.5	36130657.5	37886101.7
192000000.0	37511293.0	36192255.6	37961399.4
193000000.0	37584618.4	36253398.4	38036214.7
194000000.0	37657473.1	36314091.0	38110552.3
195000000.0	37729861.7	36374338.4	38184416.8
196000000.0	37801788.7	36434145.5	38257812.7
197000000.0	37873258.4	36493517.2	38330744.3
198000000.0	37944275.3	36552458.3	38403216.1
199000000.0	38014843.5	36610973.4	38475232.5
200000000.0	38084967.4	36669067.2	38546797.7
201000000.0	38154651.2	36726744.3	38617915.9
202000000.0	38223898.9	36784009.2	38688591.4
203000000.0	38292714.6	36840866.4	38758828.2
204000000.0	38361102.4	36897320.2	38828630.4
205000000.0	38429066.2	36953375.0	38898002.0
206000000.0	38496610.0	37009035.1	38966947.1
207000000.0	38563737.7	37064304.6	39035469.5
208000000.0	38630453.0	37119187.7	39103573.1
209000000.0	38696759.8	37173688.4	39171261.7
210000000.0	38762661.9	37227810.9	39238539.2
211000000.0	38828162.8	37281559.1	39305409.2
212000000.0	38893266.3	37334936.9	39371875.5
213000000.0	38957976.0	37387948.2	39437941.7
214000000.0	39022295.4	37440596.8	39503611.3
215000000.0	39086228.1	37492886.4	39568888.1
216000000.0	39149777.5	37544820.9	39633775.4
217000000.0	39212947.0	37596403.7	39698276.7
218000000.0	39275740.2	37647638.6	39762395.6
219000000.0	39338160.2	37698529.2	39826135.3
220000000.0	39400210.5	37749078.8	39889499.3
221000000.0	39461894.2	37799291.0	39952490.8
222000000.0	39523214.7	37849169.2	40015113.1
223000000.0	39584175.2	37898716.8	40077369.5
224000000.0	39644778.7	37947937.2	40139263.1
225000000.0	39705028.5	37996833.5	40200797.2
226000000.0	39764927.6	38045409.0	40261974.8
227000000.0	39824479.1	38093667.0	40322799.1
228000000.0	39883686.0	38141610.6	40383273.0
229000000.0	39942551.2	38189242.8	40443399.6
230000000.0	40001077.7	38236566.9	40503182.0
231000000.0	40059268.5	38283585.7	40562623.0
232000000.0	40117126.4	38330302.4	40621725.5
233000000.0	40174261.4	38376719.8	40680492.5
234000000.0	40231033.5	38422840.9	40738926.7
235000000.0	40287482.3	38468668.5	40797031.1
236000000.0	40343610.5	38514205.5	40854808.4
237000000.0	40399421.0	38559454.7	40912261.3
238000000.0	40454916.3	38604418.9	40969392.6
239000000.0	40510099.2	38649100.8	41026204.9
240000000.0	40564972.3	38693503.0	41082701.0
241000000.0	40619538.2	38737628.3	41138883.5
242000000.0	40673799.4	38781479.3	41194754.9
243000000.0	40727758.6	38825058.6	41250317.9
244000000.0	40781418.1	38868368.7	41305575.0
245000000.0	40834780.6	38911412.2	41360528.7
246000000.0	40887848.5	38954191.6	41415181.5
247000000.0	40940624.1	38996709.3	41469535.8
248000000.0	40993110.0	39038967.8	41523594.2
249000000.0	41045308.5	39080969.5	41577359.0
250000000.0	41097221.9	39122716.8	41630832.6
251000000.0	41148852.6	39164212.0	41684017.4
252000000.0	41200202.9	39205457.4	41736915.7
253000000.0	41251275.1	39246455.3	41789529.8
254000000.0	41302071.3	39287208.0	41841861.9
255000000.0	41352593.9	39327717.8	41893914.5
256000000.0	41402845.1	39367986.8	41945689.6
257000000.0	41452827.0	39408017.1	41997189.6
258000000.0	41502541.8	39447811.1	42048416.5
259000000.0	41551991.6	39487370.7	42099372.6
260000000.0	41601178.6	39526698.2	42150060.0
261000000.0	41650104.8	39565795.5	42200480.8
262000000.0	41698772.3	39604664.7	42250637.1
263000000.0	41747183.2	39643307.9	42300531.0
264000000.0	41795339.4	39681727.0	42350164.6
265000000.0	41843243.0	39719924.1	42399539.8
266000000.0	41890896.0	39757901.0	42448658.8
267000000.0	41938300.3	39795659.8	42497523.4
268000000.0	41985457.9	39833202.3	42546135.7
269000000.0	42032370.7	39870530.5	42594497.6
270000000.0	42079040.5	39907646.1	42642611.0
271000000.0	42125469.4	39944551.1	42690477.9
272000000.0	42171659.0	39981247.2	42738100.1
273000000.0	42217611.4	40017736.2	42785479.5
274000000.0	42263328.2	40054020.1	42832618.0
275000000.0	42308811.4	40090100.4	42879517.4
276000000.0	42354062.6	40125978.9	42926179.5
277000000.0	42399083.8	40161657.4	42972606.0
278000000.0	42443876.5	40197137.6	43018798.9
279000000.0	42488442.6	40232421.1	43064759.8
280000000.0	42532783.8	40267509.6	43110490.5
281000000.0	42576901.7	40302404.7	43155992.7
282000000.0	42620798.1	40337108.1	43201268.1
283000000.0	42664474.6	40371621.4	43246318.5
284000000.0	42707932.9	40405946.1	43291145.4
285000000.0	42751174.5	40440083.9	43335750.6
286000000.0	42794201.2	40474036.2	43380135.6
287000000.0	42837014.5	40507804.7	43424302.2
288000000.0	42879616.0	40541390.8	43468251.9
289000000.0	42922007.2	40574796.0	43511986.3
290000000.0	42964189.8	40608021.9	43555507.0
291000000.0	43006165.2	40641069.8	43598815.6
292000000.0	43047935.0	40673941.3	43641913.5
293000000.0	43089500.7	40706637.8	43684802.5
294000000.0	43130863.7	40739160.6	43727483.8
295000000.0	43172025.6	40771511.2	43769959.1
296000000.0	43212987.8	40803691.1	43812229.9
297000000.0	43253751.8	40835701.5	43854297.6
298000000.0	43294319.0	40867543.8	43896163.6
299000000.0	43334690.8	40898097.6	43937829.5
300000000.0	43374868.7	40928153.3	43979296.7
301000000.0	43414854.0	40958040.7	44020566.5
302000000.0	43455009.3	40987761.2	44061640.4
303000000.0	43495094.7	41017316.3	44102519.8
304000000.0	43534990.3	41046707.2	44143206.0
305000000.0	43574697.3	41075935.2	44183700.5
306000000.0	43614217.1	41105001.8	44224004.5
307000000.0	43653551.1	41133908.2	44264119.5
308000000.0	43692700.4	41162655.6	44304046.6
309000000.0	43731666.5	41191245.5	44343787.4
310000000.0	43770450.5	41219678.9	44383343.0
311000000.0	43809053.9	41247957.3	44422714.7
312000000.0	43847477.8	41276081.7	44461903.9
313000000.0	43885723.4	41304053.5	44500911.8
314000000.0	43923792.1	41331873.9	44539739.6
315000000.0	43961685.0	41359544.0	44578388.6
316000000.0	43999403.4	41387065.1	44616962.8
317000000.0	44036948.5	41414438.3	44655424.6
318000000.0	44074321.4	41441664.7	44693710.7
319000000.0	44111523.4	41468745.6	44731822.5
320000000.0	44148555.5	41495682.1	44769761.1
321000000.0	44185419.0	41522475.3	44807527.7
322000000.0	44222115.1	41549126.2	44845123.5
323000000.0	44258644.8	41575636.2	44882549.5
324000000.0	44295009.3	41602006.1	44919807.0
325000000.0	44331209.7	41628237.1	44956897.1
326000000.0	44367247.1	41654330.3	44993821.0
327000000.0	44403122.6	41680286.7	45030579.6
328000000.0	44438837.3	41706107.3	45067174.2
329000000.0	44474392.3	41731793.3	45103605.9
330000000.0	44509788.6	41757345.7	45139875.7
331000000.0	44545027.4	41782765.4	45175984.7
332000000.0	44580109.6	41808053.5	45211933.9
333000000.0	44615036.3	41833210.9	45247724.5
334000000.0	44649808.5	41858238.7	45283357.4
335000000.0	44684427.3	41883137.9	45318833.8
336000000.0	44718893.6	41907909.3	45354154.6
337000000.0	44753208.6	41932554.0	45389320.9
338000000.0	44787373.1	41957073.0	45424333.6
339000000.0	44821064.5	41981467.1	45459193.8
340000000.0	44854280.1	42005737.2	45493902.5
341000000.0	44887349.9	42029884.4	45528460.7
342000000.0	44920274.9	42053909.6	45562869.3
343000000.0	44953056.0	42077813.5	45597129.3
344000000.0	44985694.2	42101597.2	45631241.7
345000000.0	45018190.4	42125261.5	45665207.4
346000000.0	45050545.5	42148807.3	45699027.3
347000000.0	45082760.5	42172235.4	45732702.5
348000000.0	45114836.2	42195546.8	45766233.8
349000000.0	45146773.5	42218742.2	45799622.1
350000000.0	45178573.4	42241822.6	45832868.4
351000000.0	45210236.8	42264788.7	45865973.6
352000000.0	45241764.4	42287641.5	45898938.5
353000000.0	45273157.2	42310381.6	45931764.1
354000000.0	45304416.1	42333010.0	45964451.2
355000000.0	45335541.8	42355527.4	45997000.7
356000000.0	45366535.3	42377934.6	46029413.5
357000000.0	45397397.4	42400232.4	46061690.4
358000000.0	45428128.9	42422421.7	46093832.3
359000000.0	45458730.7	42444503.1	46125840.0
360000000.0	45489203.5	42466477.5	46157714.5
361000000.0	45519548.2	42488345.6	46189456.4
362000000.0	45549765.6	42510108.1	46221066.6
363000000.0	45579856.4	42531765.9	46252546.0
364000000.0	45609821.6	42553319.6	46283895.3
365000000.0	45639661.8	42574770.0	46315115.4
366000000.0	45669377.9	42596117.9	46346207.1
367000000.0	45698970.6	42617363.8	46377171.1
368000000.0	45728440.6	42638508.6	46408008.2
369000000.0	45757788.8	42659553.0	46438719.3
370000000.0	45787015.9	42680497.6	46469305.0
371000000.0	45816122.7	42701343.2	46499766.2
372000000.0	45845109.8	42722090.4	46530103.6
373000000.0	45873978.1	42742740.0	46560317.9
374000000.0	45902728.2	42763292.5	46590410.0
375000000.0	45931360.9	42783748.7	46620380.5
376000000.0	45960185.4	42804109.2	46650230.2
377000000.0	45988920.2	42824374.7	46679959.8
378000000.0	46017538.8	42844545.9	46709570.0
379000000.0	46046042.1	42864623.3	46739061.6
380000000.0	46074430.8	42884607.6	46768435.3
381000000.0	46102705.5	42904499.6	46797691.7
382000000.0	46130866.9	42924299.7	46826831.6
383000000.0	46158915.7	42944008.6	46855855.7
384000000.0	46186852.5	42963626.9	46884764.6
385000000.0	46214678.1	42983155.2	46913559.1
386000000.0	46242393.1	43002594.3	46942239.8
387000000.0	46269998.2	43021944.5	46970807.3
388000000.0	46297494.0	43041206.6	46999262.5
389000000.0	46324881.1	43060381.1	47027605.8
390000000.0	46352160.3	43079468.7	47055838.1
391000000.0	46379332.0	43098469.8	47083959.9
392000000.0	46406397.1	43117385.1	47111971.8
393000000.0	46433356.1	43136215.1	47139874.6
394000000.0	46460209.5	43154960.5	47167668.8
395000000.0	46486958.2	43173621.7	47195355.1
396000000.0	46513602.5	43192199.3	47222934.2
397000000.0	46540143.3	43210693.9	47250406.5
398000000.0	46566581.0	43229106.1	47277772.9
399000000.0	46592916.2	43247436.3	47305033.8
400000000.0	46619149.7	43265685.0	47332189.9
401000000.0	46645281.8	43283852.9	47359241.7
402000000.0	46671313.3	43301940.5	47386190.0
403000000.0	46697244.8	43319948.2	47413035.2
404000000.0	46723213.7	43337876.7	47439778.0
405000000.0	46749095.1	43355726.3	47466418.9
406000000.0	46774877.7	43373497.7	47492958.6
407000000.0	46800562.0	43391191.2	47519397.6
408000000.0	46826148.7	43408807.5	47545736.4
409000000.0	46851638.2	43426347.1	47571975.7
410000000.0	46877031.1	43443721.1	47598116.0
411000000.0	46902328.0	43460997.8	47624157.9
412000000.0	46927529.4	43478199.1	47650101.9
413000000.0	46952635.8	43495325.4	47675948.6
414000000.0	46977647.9	43512377.3	47701698.5
415000000.0	47002566.0	43529355.1	47727352.2
416000000.0	47027390.8	43546259.4	47752910.2
417000000.0	47052122.8	43563090.5	47778373.0
418000000.0	47076762.4	43579849.1	47803741.2
419000000.0	47101310.2	43596535.5	47829015.2
420000000.0	47125766.8	43613150.2	47854195.7
421000000.0	47150132.6	43629693.7	47879283.1
422000000.0	47174408.1	43646166.3	47904278.0
423000000.0	47198593.8	43662568.6	47929180.9
424000000.0	47222690.3	43678901.0	47953992.2
425000000.0	47246697.9	43695163.9	47978712.5
426000000.0	47270617.3	43711357.7	48003342.2
427000000.0	47294448.9	43727482.9	48027881.9
428000000.0	47318193.2	43743540.0	48052332.1
429000000.0	47341850.6	43759529.3	48076693.3
430000000.0	47365421.6	43775451.2	48100965.9
431000000.0	47388906.8	43791306.2	48125150.4
432000000.0	47412306.5	43807094.6	48149247.3
433000000.0	47435621.2	43822817.0	48173257.0
434000000.0	47458851.5	43838473.7	48197180.1
435000000.0	47481997.7	43854065.0	48221017.1
436000000.0	47505060.3	43869591.5	48244768.3
437000000.0	47528039.8	43885053.4	48268434.2
438000000.0	47550936.6	43900451.3	48292015.4
439000000.0	47573751.2	43915785.4	48315512.2
440000000.0	47596484.0	43931056.2	48338925.1
441000000.0	47619135.4	43946264.0	48362254.6
442000000.0	47641705.8	43961409.3	48385501.0
443000000.0	47664195.8	43976492.4	48408664.9
444000000.0	47686605.8	43991513.7	48431746.7
445000000.0	47708936.1	44006473.5	48454746.8
446000000.0	47731187.2	44021372.3	48477665.6
447000000.0	47753359.5	44036210.3	48500503.7
448000000.0	47775453.4	44050988.0	48523261.3
449000000.0	47797469.4	44065705.7	48545938.9
450000000.0	47819407.8	44080363.8	48568537.1
451000000.0	47841269.1	44094962.6	48591056.0
452000000.0	47863053.6	44109502.5	48613496.3
453000000.0	47884761.9	44123983.8	48635858.3
454000000.0	47906394.2	44138406.9	48658142.3
455000000.0	47927950.9	44152772.2	48680348.9
456000000.0	47949432.6	44167079.8	48702478.4
457000000.0	47970839.5	44181330.3	48724531.2
458000000.0	47992172.0	44195523.9	48746507.7
459000000.0	48013430.6	44209661.0	48768408.3
460000000.0	48034615.6	44223741.9	48790233.4
461000000.0	48055727.4	44237766.9	48811983.4
462000000.0	48076766.4	44251736.4	48833658.7
463000000.0	48097732.9	44265650.6	48855259.7
464000000.0	48118627.4	44279510.0	48876786.7
465000000.0	48139450.2	44293314.7	48898240.1
466000000.0	48160201.6	44307065.2	48919620.3
467000000.0	48180882.1	44320761.7	48940927.7
468000000.0	48201491.9	44334404.6	48962162.6
469000000.0	48222031.6	44347994.2	48983325.5
470000000.0	48242501.3	44361530.7	49004416.6
471000000.0	48262901.5	44375014.5	49025436.4
472000000.0	48283232.5	44388445.9	49046385.2
473000000.0	48303494.8	44401825.2	49067263.3
474000000.0	48323688.5	44415152.6	49088071.2
475000000.0	48343814.1	44428428.5	49108809.1
476000000.0	48363871.9	44441653.2	49129477.5
477000000.0	48383862.3	44454826.9	49150076.6
478000000.0	48403785.6	44467950.0	49170606.9
479000000.0	48423642.1	44481022.7	49191068.6
480000000.0	48443432.2	44494045.3	49211462.2
481000000.0	48463156.2	44507018.1	49231787.9
482000000.0	48482814.4	44519941.4	49252046.1
483000000.0	48502407.2	44532815.4	49272237.1
484000000.0	48521934.9	44545640.5	49292361.3
485000000.0	48541397.8	44558416.9	49312418.9
486000000.0	48560796.2	44571144.8	49332410.4
487000000.0	48580130.5	44583824.6	49352336.1
488000000.0	48599401.0	44596456.5	49372196.2
489000000.0	48618607.9	44609040.8	49391991.1
490000000.0	48637751.7	44621577.8	49411721.1
491000000.0	48656832.5	44634067.6	49431386.5
492000000.0	48675850.8	44646510.6	49450987.7
493000000.0	48694806.8	44658907.1	49470525.0
494000000.0	48713700.9	44671257.2	49489998.7
495000000.0	48732533.2	44683561.2	49509409.0
496000000.0	48751304.3	44695819.5	49528756.3
497000000.0	48770014.2	44708032.1	49548040.9
498000000.0	48788663.4	44720199.5	49567263.2
499000000.0	48807252.1	44732321.8	49586423.3
500000000.0	48825780.7	44744399.3	49605521.7
501000000.0	48844249.4	44756432.2	49624558.5
502000000.0	48862658.4	44768420.8	49643534.2
503000000.0	48881008.2	44780365.3	49662449.0
504000000.0	48899299.0	44792266.0	49681303.1
505000000.0	48917531.0	44804123.0	49700097.0
506000000.0	48935704.5	44815936.6	49718830.8
507000000.0	48953819.9	44827707.1	49737504.8
508000000.0	48971877.4	44839434.7	49756119.4
509000000.0	48989877.3	44851119.6	49774674.9
510000000.0	49007819.8	44862762.1	49793171.4
511000000.0	49025705.3	44874362.3	49811609.3
512000000.0	49043534.0	44885920.5	49829988.9
513000000.0	49061306.2	44897437.0	49848310.5
514000000.0	49079022.1	44908911.8	49866574.3
515000000.0	49096682.0	44920345.4	49884780.5
516000000.0	49114286.2	44931737.8	49902929.5
517000000.0	49131834.9	44943089.4	49921021.6
518000000.0	49149328.4	44954400.2	49939056.9
519000000.0	49166767.0	44965670.6	49957035.8
520000000.0	49184150.9	44976900.7	49974958.6
521000000.0	49201480.4	44988090.8	49992825.4
522000000.0	49218755.7	44999241.1	50010636.6
523000000.0	49235977.1	45010351.7	50028392.4
524000000.0	49253144.8	45021423.0	50046093.1
525000000.0	49270259.1	45032455.0	50063738.9
526000000.0	49287320.3	45043448.0	50081330.0
527000000.0	49304328.5	45054402.2	50098866.9
528000000.0	49321284.1	45065317.8	50116349.6
529000000.0	49338187.2	45076195.0	50133778.4
530000000.0	49355038.1	45087034.0	50151153.6
531000000.0	49371837.1	45097835.0	50168475.5
532000000.0	49388584.5	45108598.2	50185744.2
533000000.0	49405280.3	45119323.8	50202960.1
534000000.0	49421924.9	45130012.0	50220123.3
535000000.0	49438518.5	45140662.9	50237234.2
536000000.0	49455061.4	45151276.8	50254292.9
537000000.0	49471553.7	45161853.9	50271299.6
538000000.0	49487995.8	45172394.3	50288254.7
539000000.0	49504387.7	45182898.3	50305158.3
540000000.0	49520729.9	45193365.9	50322010.8
541000000.0	49537022.4	45203797.5	50338812.2
542000000.0	49553265.5	45214193.2	50355562.9
543000000.0	49569459.5	45224553.1	50372263.1
544000000.0	49585604.6	45234877.4	50388913.0
545000000.0	49601700.9	45245166.4	50405512.9
546000000.0	49617748.7	45255420.3	50422062.9
547000000.0	49633748.3	45265639.0	50438563.2
548000000.0	49649699.8	45275823.0	50455014.2
549000000.0	49665603.5	45285972.3	50471416.1
550000000.0	49681459.5	45296087.1	50487769.0
551000000.0	49697268.1	45306167.6	50504073.1
552000000.0	49713029.5	45316213.9	50520328.7
553000000.0	49728743.9	45326226.3	50536536.1
554000000.0	49744411.6	45336204.8	50552695.3
555000000.0	49760032.6	45346149.8	50568806.7
556000000.0	49775607.3	45356061.2	50584870.5
557000000.0	49791135.9	45365939.4	50600886.8
558000000.0	49806618.5	45375784.4	50616855.8
559000000.0	49822055.3	45385596.4	50632777.8
560000000.0	49837446.6	45395375.7	50648653.1
561000000.0	49852792.5	45405122.3	50664481.7
562000000.0	49868093.3	45414673.7	50680263.9
563000000.0	49883349.2	45423928.6	50695999.9
564000000.0	49898560.3	45433151.6	50711689.8
565000000.0	49913726.8	45442343.0	50727334.0
566000000.0	49928849.0	45451502.9	50742932.6
567000000.0	49943927.0	45460631.4	50758485.8
568000000.0	49958961.1	45469728.8	50773993.8
569000000.0	49973951.3	45478795.1	50789456.8
570000000.0	49988898.0	45487830.6	50804875.0
571000000.0	50003801.3	45496835.4	50820248.5
572000000.0	50018661.4	45505809.6	50835577.7
573000000.0	50033478.5	45514753.5	50850862.6
574000000.0	50048252.7	45523667.0	50866103.5
575000000.0	50062984.3	45532550.5	50881300.5
576000000.0	50077673.4	45541404.0	50896453.9
577000000.0	50092320.2	45550227.7	50911563.8
578000000.0	50106924.9	45559021.7	50926630.4
579000000.0	50121487.7	45567786.2	50941653.9
