TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
65000000.0	18269542.6	17988944.7	18564164.0
66000000.0	18487306.8	18204021.5	18784618.9
67000000.0	18703815.5	18417873.4	19003782.9
68000000.0	18919082.6	18630514.0	19221671.0
69000000.0	19133066.3	18841956.4	19438298.0
70000000.0	19345836.4	19052214.0	19653678.3
71000000.0	19557406.9	19261299.9	19867826.0
72000000.0	19767791.4	19469227.5	20080754.8
73000000.0	19977003.4	19676010.0	20292478.2
74000000.0	20185056.0	19881660.5	20503009.4
75000000.0	20391962.0	20086191.8	20712361.2
76000000.0	20597734.1	20289616.5	20920546.3
77000000.0	20802384.5	20491947.0	21127577.0
78000000.0	21005925.4	20693195.3	21333465.5
79000000.0	21208368.8	20893373.1	21538223.5
80000000.0	21409726.2	21092491.8	21741862.8
81000000.0	21610009.1	21290562.7	21944394.8
82000000.0	21809228.8	21487596.6	22145830.6
83000000.0	22007396.3	21683604.3	22346181.4
84000000.0	22204522.4	21878596.2	22545457.8
85000000.0	22400617.9	22072582.6	22743670.6
86000000.0	22595693.2	22265573.6	22940830.1
87000000.0	22789758.6	22457579.1	23136946.5
88000000.0	22982824.1	22648608.7	23332030.1
89000000.0	23174899.8	22838672.1	23526090.6
90000000.0	23365995.4	23027778.5	23719137.9
91000000.0	23556120.5	23215937.1	23911181.4
92000000.0	23745284.6	23403157.1	24102230.7
93000000.0	23933497.0	23589447.4	24292295.0
94000000.0	24120766.8	23774816.5	24481383.4
95000000.0	24307103.0	23959273.3	24669505.0
96000000.0	24492514.5	24142826.1	24856668.6
97000000.0	24677010.0	24325483.2	25042882.8
98000000.0	24860598.1	24507253.0	25228156.3
99000000.0	25043287.3	24688143.3	25412497.5
100000000.0	25225085.8	24868162.2	25595914.8
101000000.0	25405668.6	25047317.5	25778416.2
102000000.0	25585301.0	25225616.9	25960010.0
103000000.0	25764050.5	25403068.0	26140907.9
104000000.0	25941924.8	25579678.2	26321378.2
105000000.0	26118931.6	25755454.9	26500996.9
106000000.0	26295078.3	25930405.4	26679772.2
107000000.0	26470372.1	26104536.7	26857712.2
108000000.0	26644820.5	26277855.9	27034824.6
109000000.0	26818430.6	26450370.0	27211117.3
110000000.0	26991209.3	26622085.7	27386597.9
111000000.0	27163163.7	26793009.9	27561273.8
112000000.0	27335001.8	26963149.1	27735152.3
113000000.0	27507021.8	27132509.9	27908253.2
114000000.0	27677378.3	27300978.8	28080650.4
115000000.0	27846946.2	27468572.0	28252275.3
116000000.0	28015754.8	27635401.0	28423134.7
117000000.0	28183370.9	27801472.1	28593235.3
118000000.0	28350167.0	27966791.4	28762583.8
119000000.0	28516203.5	28131364.8	28931186.5
120000000.0	28681486.5	28295198.4	29099049.9
121000000.0	28846022.2	28458298.1	29266180.2
122000000.0	29009816.7	28620669.6	29432583.6
123000000.0	29172876.0	28782318.6	29598265.9
124000000.0	29335205.9	28943250.9	29763233.2
125000000.0	29496812.4	29103472.0	29927491.2
126000000.0	29657701.1	29262987.4	30091045.5
127000000.0	29817877.7	29421802.5	30253901.7
128000000.0	29977348.0	29579922.7	30416065.2
129000000.0	30136117.3	29737353.4	30577541.5
130000000.0	30294191.3	29894099.7	30738335.6
131000000.0	30451575.3	30050166.9	30898452.9
132000000.0	30608274.7	30205560.0	31057898.3
133000000.0	30764294.7	30360284.0	31216676.7
134000000.0	30919640.6	30514344.1	31374793.1
135000000.0	31074317.6	30667745.0	31532252.3
136000000.0	31228330.7	30820491.7	31689058.8
137000000.0	31381684.9	30972588.9	31845217.3
138000000.0	31534385.3	31124041.5	32000732.3
139000000.0	31686436.8	31274854.1	32155608.3
140000000.0	31837844.3	31425031.4	32309849.7
141000000.0	31988612.5	31574577.9	32463460.6
142000000.0	32138746.2	31723498.2	32616445.4
143000000.0	32288250.1	31871796.8	32768808.2
144000000.0	32437128.8	32019478.1	32920553.0
145000000.0	32585387.0	32166546.5	33071683.9
146000000.0	32733029.2	32313006.2	33220673.4
147000000.0	32880059.9	32458861.7	33368753.2
148000000.0	33026483.4	32604117.1	33516203.8
149000000.0	33172304.3	32748776.7	33663029.6
150000000.0	33317526.9	32892844.5	33809234.9
151000000.0	33462155.4	33036324.6	33954824.2
152000000.0	33606194.1	33179221.2	34099801.6
153000000.0	33749647.2	33321538.2	34244171.5
154000000.0	33892518.9	33463279.7	34387938.0
155000000.0	34034813.2	33604449.4	34531105.3
156000000.0	34176138.2	33745051.3	34673677.6
157000000.0	34316787.3	33885089.3	34815658.8
158000000.0	34456785.9	34024567.1	34957053.0
159000000.0	34596078.1	34163488.5	35097864.2
160000000.0	34734799.6	34301857.2	35238096.4
161000000.0	34872954.3	34439677.0	35377753.4
162000000.0	35010810.0	34576951.3	35516839.1
163000000.0	35148601.1	34713684.0	35655357.4
164000000.0	35285844.3	34849878.4	35793311.9
165000000.0	35422543.3	34985538.2	35930706.5
166000000.0	35558701.6	35120666.9	36067544.8
167000000.0	35694322.8	35255267.8	36203830.6
168000000.0	35828567.2	35389344.5	36339567.5
169000000.0	35962069.7	35522900.4	36474759.0
170000000.0	36095559.4	35655938.7	36609408.7
171000000.0	36229293.4	35788462.9	36743520.2
172000000.0	36362508.8	35920476.1	36877096.9
173000000.0	36495208.9	36051981.8	37010142.3
174000000.0	36627397.1	36182983.0	37142659.8
175000000.0	36759076.6	36313483.0	37274652.8
176000000.0	36890082.5	36443485.0	37406124.7
177000000.0	37020491.8	36572992.1	37537078.8
178000000.0	37150399.3	36701736.6	37667518.4
179000000.0	37279808.3	36829949.6	37797446.7
180000000.0	37408721.8	36957674.4	37926867.0
181000000.0	37537142.9	37084914.1	38055782.5
182000000.0	37665074.7	37211671.7	38184196.4
183000000.0	37792520.1	37337950.2	38312111.7
184000000.0	37919482.3	37463752.5	38439531.6
185000000.0	38045964.1	37589081.6	38566459.2
186000000.0	38171968.4	37713940.3	38692897.6
187000000.0	38297498.3	37838331.6	38819658.0
188000000.0	38422556.6	37962258.2	38946044.0
189000000.0	38547059.2	38085723.1	39071958.2
190000000.0	38670715.1	38208728.9	39197403.7
191000000.0	38794604.3	38331278.6	39322383.2
192000000.0	38918038.7	38453374.7	39446899.7
193000000.0	39041021.3	38575020.1	39570956.0
194000000.0	39163554.7	38696217.5	39694554.7
195000000.0	39287276.2	38816969.5	39817698.8
196000000.0	39409198.0	38937278.7	39940390.9
197000000.0	39529423.2	39057147.8	40062633.8
198000000.0	39649199.3	39176579.5	40184430.1
199000000.0	39768529.0	39295576.2	40305782.5
200000000.0	39887486.0	39414140.5	40426693.6
201000000.0	40006664.5	39532275.0	40547166.2
202000000.0	40125409.2	39649982.2	40667202.7
203000000.0	40243722.6	39767264.6	40786805.7
204000000.0	40361607.3	39884124.6	40905977.8
205000000.0	40479065.6	40000564.7	41024721.5
206000000.0	40596100.2	40116587.3	41143039.3
207000000.0	40712713.3	40232194.8	41260933.8
208000000.0	40828907.4	40347389.7	41378407.3
209000000.0	40944376.9	40462174.3	41495462.3
210000000.0	41058999.4	40576550.9	41612101.2
211000000.0	41173205.6	40690521.8	41728326.5
212000000.0	41286998.0	40804089.4	41846763.2
213000000.0	41400379.0	40917256.0	41965501.4
214000000.0	41513350.9	41029253.1	42083864.3
215000000.0	41625916.1	41140540.2	42201853.9
216000000.0	41738076.8	41251429.3	42319472.3
217000000.0	41849835.3	41361922.9	42436721.6
218000000.0	41961193.8	41472023.2	42553603.7
219000000.0	42072154.7	41581732.3	42670120.6
220000000.0	42182720.2	41691052.5	42786274.4
221000000.0	42292892.4	41799986.1	42902067.0
222000000.0	42402673.6	41908535.1	43017747.3
223000000.0	42512066.0	42016508.1	43133288.2
224000000.0	42621071.6	42124034.2	43248477.4
225000000.0	42729692.7	42231180.9	43363316.6
226000000.0	42837931.3	42337950.4	43477807.8
227000000.0	42945789.6	42444344.8	43591952.7
228000000.0	43053269.7	42550366.1	43705753.2
229000000.0	43160373.6	42656016.5	43819211.0
230000000.0	43268672.4	42760415.9	43932327.9
231000000.0	43378041.6	42863911.9	44045105.6
232000000.0	43485873.4	42967034.9	44157546.0
233000000.0	43590971.6	43069786.8	44269650.7
234000000.0	43695701.8	43172169.8	44381421.4
235000000.0	43800066.0	43274185.9	44492859.9
236000000.0	43904066.2	43375837.1	44603967.7
237000000.0	44007704.5	43477125.4	44714746.6
238000000.0	44110982.7	43578052.9	44825198.2
239000000.0	44215878.4	43678621.3	44935324.1
240000000.0	44321107.9	43778832.9	45045126.0
241000000.0	44425996.2	43878689.3	45154605.4
242000000.0	44530545.2	43978192.7	45263763.9
243000000.0	44634756.6	44077345.0	45372603.2
244000000.0	44738632.1	44176499.2	45481124.7
245000000.0	44842173.6	44277074.0	45591786.7
246000000.0	44944217.6	44377163.9	45703500.9
247000000.0	45045186.5	44476916.5	45814931.4
248000000.0	45145817.1	44576333.3	45926079.8
249000000.0	45246111.3	44675416.3	46036947.4
250000000.0	45346070.6	44774167.2	46147535.7
251000000.0	45446046.5	44872587.7	46257846.1
252000000.0	45546061.4	44970679.4	46367879.9
253000000.0	45645749.9	45068444.2	46474792.8
254000000.0	45745113.6	45165883.8	46580729.2
255000000.0	45844154.2	45262999.7	46686383.1
256000000.0	45942743.5	45359793.7	46791756.2
257000000.0	46040089.0	45456267.4	46896850.1
258000000.0	46137111.6	45552422.5	47001666.4
259000000.0	46233813.2	45648260.6	47106206.8
260000000.0	46330195.2	45743783.3	47210472.7
261000000.0	46426259.3	45838992.3	47314465.8
262000000.0	46522007.2	45933889.1	47418187.7
263000000.0	46617440.4	46028475.3	47521639.9
264000000.0	46712560.6	46122752.6	47624823.9
265000000.0	46807369.3	46216722.4	47727741.3
266000000.0	46901868.2	46310386.4	47830393.7
267000000.0	46996216.1	46403746.0	47932782.4
268000000.0	47090408.0	46496771.8	48034908.9
269000000.0	47184295.6	46589367.6	48136774.9
270000000.0	47277880.5	46681663.0	48238381.7
271000000.0	47371164.1	46772499.9	48339730.7
272000000.0	47464148.0	46862745.7	48440823.5
273000000.0	47556833.7	46952691.1	48541661.5
274000000.0	47649222.5	47042337.6	48642246.1
275000000.0	47741316.1	47131686.8	48742578.6
276000000.0	47833115.9	47220740.2	48842660.6
277000000.0	47924623.3	47309499.2	48942493.3
278000000.0	48015839.7	47397965.3	49042078.2
279000000.0	48106766.6	47486140.1	49141416.6
280000000.0	48197405.4	47574024.9	49240509.9
281000000.0	48287771.3	47661621.3	49339359.5
282000000.0	48377872.5	47748930.6	49437966.6
283000000.0	48467690.3	47835954.3	49536332.6
284000000.0	48557226.0	47922693.9	49634458.8
285000000.0	48646481.1	48009150.6	49732346.5
286000000.0	48735456.8	48095326.0	49829997.0
287000000.0	48824154.6	48181221.5	49927411.6
288000000.0	48912575.7	48266838.3	50024591.6
289000000.0	49000721.5	48352177.9	50121538.2
290000000.0	49088593.3	48437241.7	50218252.6
291000000.0	49176192.5	48522031.0	50314736.2
292000000.0	49263520.3	48606547.1	50410990.2
293000000.0	49350578.0	48690791.5	50507015.8
294000000.0	49437367.0	48774765.3	50602814.1
295000000.0	49523888.4	48858470.0	50698386.5
296000000.0	49610143.7	48941906.9	50793734.1
297000000.0	49696133.9	49025077.2	50888858.1
298000000.0	49781860.5	49107982.2	50983759.7
299000000.0	49867324.6	49190623.3	51078440.0
300000000.0	49952527.4	49273001.7	51172900.3
301000000.0	50037470.3	49355118.7	51267141.6
302000000.0	50122154.3	49436975.5	51361165.2
303000000.0	50206580.8	49518573.5	51454972.1
304000000.0	50290751.0	49599913.7	51548563.5
305000000.0	50374666.0	49680997.5	51641940.5
306000000.0	50458327.0	49761826.1	51735104.3
307000000.0	50541735.2	49842400.8	51828207.2
308000000.0	50624497.9	49922722.6	51921208.5
309000000.0	50706577.4	50002792.9	52014000.7
310000000.0	50788405.6	50082612.9	52106584.9
311000000.0	50869983.7	50162183.6	52198962.1
312000000.0	50951312.8	50241506.3	52291133.5
313000000.0	51032394.2	50320582.2	52383100.1
314000000.0	51113229.0	50399412.5	52474862.9
315000000.0	51193818.3	50477998.2	52566423.0
316000000.0	51274163.3	50556340.6	52655099.7
317000000.0	51354265.1	50635269.8	52741766.3
318000000.0	51433614.3	50714442.7	52828201.2
319000000.0	51512637.4	50793377.8	52914405.3
320000000.0	51591420.2	50872076.3	53000379.9
321000000.0	51669963.9	50950539.1	53086125.9
322000000.0	51748269.4	51028767.5	53171644.6
323000000.0	51826338.0	51106762.4	53256937.0
324000000.0	51904170.6	51184436.7	53342004.1
325000000.0	51981768.5	51261851.0	53426847.0
326000000.0	52059132.6	51339035.0	53511466.8
327000000.0	52136508.6	51415989.5	53595864.5
328000000.0	52214465.6	51492715.7	53680041.3
329000000.0	52291316.4	51569214.6	53763998.0
330000000.0	52367740.7	51645487.1	53847883.3
331000000.0	52443936.3	51721534.4	53931592.5
332000000.0	52519904.1	51797357.5	54015086.9
333000000.0	52595645.3	51872957.2	54098367.5
334000000.0	52671778.1	51948334.7	54181435.4
335000000.0	52749344.7	52023491.0	54264291.5
336000000.0	52826691.6	52098109.8	54346936.9
337000000.0	52903819.8	52171862.0	54429372.5
338000000.0	52979504.2	52245394.6	54511599.3
339000000.0	53054470.8	52318708.8	54593618.3
340000000.0	53129218.0	52391805.3	54675430.4
341000000.0	53203746.8	52464685.3	54757036.6
342000000.0	53278058.2	52537349.7	54838437.9
343000000.0	53352153.1	52609799.5	54919635.2
344000000.0	53426032.5	52682035.5	55000629.4
345000000.0	53499697.4	52754058.9	55081421.5
346000000.0	53573148.7	52825870.4	55162012.4
347000000.0	53646387.2	52897471.2	55242403.0
348000000.0	53720658.9	52968862.0	55322594.3
349000000.0	53794835.5	53040043.9	55402587.1
350000000.0	53868447.1	53111017.7	55482382.4
351000000.0	53941402.1	53181784.4	55561981.1
352000000.0	54013465.0	53252344.9	55641384.0
353000000.0	54085106.2	53322700.1	55720592.1
354000000.0	54156114.6	53392850.9	55799606.2
355000000.0	54226917.1	53462798.3	55878427.2
356000000.0	54297514.8	53532543.0	55957056.0
357000000.0	54367908.5	53602086.0	56035493.5
358000000.0	54438099.1	53671428.2	56113740.5
359000000.0	54508087.5	53740570.5	56191797.8
360000000.0	54577874.6	53809513.6	56269666.4
361000000.0	54647461.2	53878258.6	56347347.0
362000000.0	54716848.3	53946806.2	56424840.5
363000000.0	54786036.6	54015157.3	56502147.8
364000000.0	54855967.6	54083312.8	56579269.7
365000000.0	54926272.5	54151273.4	56656206.9
366000000.0	54996383.0	54219040.2	56732960.4
367000000.0	55066299.9	54286613.8	56809530.9
368000000.0	55136024.0	54353995.1	56885919.3
369000000.0	55205556.1	54421185.0	56962126.3
370000000.0	55274897.1	54488184.2	57038152.8
371000000.0	55344047.6	54554993.6	57113999.5
372000000.0	55413008.7	54621614.1	57189667.2
373000000.0	55481780.9	54688046.3	57265156.8
374000000.0	55550365.1	54754291.1	57340469.0
375000000.0	55618762.2	54820349.4	57415604.6
376000000.0	55686972.8	54886221.8	57490564.3
377000000.0	55754997.7	54951909.3	57565349.0
378000000.0	55822837.8	55017412.5	57639959.3
379000000.0	55890493.7	55082732.3	57714396.1
380000000.0	55957409.2	55147869.4	57788660.1
381000000.0	56023982.9	55212824.6	57862752.0
382000000.0	56090373.7	55277598.7	57936672.6
383000000.0	56156582.4	55342192.4	58010422.7
384000000.0	56222609.7	55406606.6	58084002.9
385000000.0	56288456.4	55470841.8	58159705.2
386000000.0	56354123.2	55534899.0	58236798.0
387000000.0	56419610.9	55598778.8	58313736.3
388000000.0	56484920.2	55662482.1	58390520.6
389000000.0	56550051.9	55726009.4	58467151.6
390000000.0	56615006.7	55789361.6	58543630.0
391000000.0	56679785.2	55852539.4	58619956.3
392000000.0	56744388.4	55915543.5	58696131.2
393000000.0	56808816.7	55978374.6	58772155.3
394000000.0	56873071.1	56041033.5	58848029.3
395000000.0	56937152.1	56103520.9	58923753.6
396000000.0	57001060.5	56165837.4	58999329.0
397000000.0	57064797.1	56227983.8	59074756.0
398000000.0	57128362.4	56289960.8	59150035.3
399000000.0	57191757.2	56351769.1	59225167.4
400000000.0	57254982.2	56413409.3	59300152.9
401000000.0	57318038.1	56474882.2	59374992.4
402000000.0	57380925.5	56536188.4	59449686.6
403000000.0	57443645.2	56597328.7	59524235.9
404000000.0	57506197.8	56658303.7	59598640.9
405000000.0	57568584.0	56719114.0	59672902.3
406000000.0	57630804.5	56779760.4	59747020.6
407000000.0	57692859.9	56840243.5	59820996.4
408000000.0	57754750.8	56900564.0	59894830.2
409000000.0	57816478.1	56960722.6	59968522.7
410000000.0	57878042.2	57020719.8	60042074.2
411000000.0	57939443.9	57080556.4	60115485.5
412000000.0	58000683.8	57140233.0	60188757.1
413000000.0	58061762.5	57199750.3	60261889.5
414000000.0	58122680.8	57259108.8	60334883.2
415000000.0	58183813.4	57318309.2	60407738.9
416000000.0	58246409.7	57377352.2	60480457.0
417000000.0	58308849.0	57436238.4	60553038.1
418000000.0	58371131.9	57494968.5	60625482.6
419000000.0	58433258.9	57553542.9	60697791.3
420000000.0	58495230.6	57611962.5	60769964.5
421000000.0	58557047.7	57670227.7	60842002.8
422000000.0	58618710.8	57728339.2	60913906.7
423000000.0	58680220.4	57786297.6	60985676.8
424000000.0	58741577.1	57844103.6	61057313.5
425000000.0	58802781.5	57901757.7	61128817.4
426000000.0	58863834.2	57959260.5	61200188.9
427000000.0	58924735.7	58016612.6	61271428.7
428000000.0	58985486.6	58073814.6	61342537.1
429000000.0	59046087.6	58130867.2	61413514.7
430000000.0	59106539.1	58187770.8	61484362.0
431000000.0	59166841.7	58244526.2	61555079.4
432000000.0	59226996.0	58301133.8	61625667.6
433000000.0	59286612.8	58357594.3	61696126.9
434000000.0	59344705.3	58413908.2	61766457.8
435000000.0	59402650.0	58470076.0	61836660.9
436000000.0	59460447.5	58526098.5	61906736.6
437000000.0	59518098.3	58581976.1	61976685.4
438000000.0	59575602.9	58637709.4	62046507.8
439000000.0	59632962.1	58693299.0	62116204.2
440000000.0	59690176.2	58748745.4	62185775.2
441000000.0	59747246.0	58804049.1	62255221.1
442000000.0	59804171.8	58859210.8	62324542.5
443000000.0	59860954.3	58914231.0	62393739.8
444000000.0	59917594.0	58969110.2	62462813.4
445000000.0	59974091.5	59023849.0	62531763.9
446000000.0	60030447.3	59078447.9	62600591.7
447000000.0	60086661.9	59132907.5	62669297.3
448000000.0	60142735.9	59187228.2	62737881.0
449000000.0	60198669.7	59241410.7	62806343.4
450000000.0	60254464.0	59295455.4	62874684.9
451000000.0	60310119.3	59349362.9	62942905.9
452000000.0	60365636.0	59403133.7	63011006.9
453000000.0	60421014.7	59456768.4	63078988.3
454000000.0	60476256.0	59510267.4	63146850.5
455000000.0	60531360.2	59563631.2	63214594.1
456000000.0	60586328.1	59616860.4	63282219.3
457000000.0	60641159.9	59669955.6	63349726.7
458000000.0	60695856.4	59722917.1	63417116.7
459000000.0	60750417.9	59775745.5	63484389.7
460000000.0	60804845.0	59828441.3	63551546.1
461000000.0	60859138.1	59880818.6	63618586.4
462000000.0	60913297.9	59932928.6	63685510.9
463000000.0	60967324.6	59984907.7	63752320.1
464000000.0	61021219.0	60036756.3	63819014.4
465000000.0	61074981.4	60088474.8	63885594.2
466000000.0	61128612.3	60140063.9	63952059.9
467000000.0	61182112.3	60191524.0	64018411.9
468000000.0	61235481.8	60242855.5	64084650.7
469000000.0	61288721.2	60294059.0	64150776.6
470000000.0	61341831.1	60345134.9	64216790.0
471000000.0	61395214.1	60396083.8	64282691.3
472000000.0	61449076.9	60446906.0	64348481.0
473000000.0	61502811.8	60497602.1	64414159.4
474000000.0	61556419.4	60548172.5	64479727.0
475000000.0	61609900.0	60598617.7	64545184.0
476000000.0	61663254.1	60648938.2	64610530.9
477000000.0	61716482.2	60699134.4	64675768.1
478000000.0	61769584.7	60749206.8	64740896.0
479000000.0	61822562.1	60799155.9	64805914.9
480000000.0	61875414.8	60848982.1	64870825.3
481000000.0	61927530.2	60898685.8	64935627.4
482000000.0	61978832.2	60948267.6	65000321.8
483000000.0	62030010.7	60997727.8	65064908.7
484000000.0	62081066.0	61047067.0	65129388.5
485000000.0	62131998.7	61096285.5	65193761.7
486000000.0	62182809.2	61145383.8	65258028.5
487000000.0	62233497.9	61194362.4	65322189.4
488000000.0	62284065.3	61243221.7	65386244.7
489000000.0	62334511.8	61291962.1	65450194.7
490000000.0	62384837.8	61340584.0	65514039.9
491000000.0	62435043.8	61389088.0	65577780.6
492000000.0	62485130.2	61437474.4	65641417.1
493000000.0	62535097.4	61485743.6	65704949.8
494000000.0	62584945.9	61533896.1	65768379.1
495000000.0	62635640.3	61581932.3	65831705.4
496000000.0	62686302.9	61629852.7	65894928.8
497000000.0	62736848.0	61677657.6	65958049.9
498000000.0	62787275.9	61725347.5	66021069.0
499000000.0	62837587.2	61772922.7	66083986.4
500000000.0	62887782.2	61820383.8	66146802.4
501000000.0	62937861.4	61867731.0	66209517.4
502000000.0	62987825.1	61914964.9	66272131.8
503000000.0	63037673.7	61962085.8	66334645.8
504000000.0	63087407.7	62009094.2	66397059.8
505000000.0	63137027.4	62055990.4	66459374.2
506000000.0	63186533.3	62102774.8	66521589.3
507000000.0	63235925.7	62149447.9	66583705.4
508000000.0	63285205.0	62196010.0	66645722.8
509000000.0	63333927.6	62242461.6	66707641.9
510000000.0	63381927.7	62288803.0	66769463.0
511000000.0	63429815.9	62335034.6	66831186.5
512000000.0	63477592.8	62381156.9	66892812.5
513000000.0	63525258.6	62427170.1	66954341.6
514000000.0	63572813.8	62473074.8	67015774.0
515000000.0	63620258.8	62518871.2	67077109.9
516000000.0	63667593.9	62564559.8	67138349.9
517000000.0	63714819.5	62610141.0	67199494.0
518000000.0	63761936.1	62655615.0	67260542.7
519000000.0	63808943.9	62700982.4	67321496.3
520000000.0	63855843.5	62746243.5	67382355.1
521000000.0	63902635.0	62791398.6	67443119.4
522000000.0	63949319.0	62836448.1	67503789.5
523000000.0	63995895.7	62881392.5	67564365.7
524000000.0	64043132.3	62926232.0	67624848.4
525000000.0	64090657.2	62970967.0	67685237.7
526000000.0	64138075.7	63015598.0	67745534.1
527000000.0	64185388.2	63060125.2	67805737.9
528000000.0	64232594.9	63104549.1	67865849.2
529000000.0	64279696.3	63148869.9	67925868.5
530000000.0	64326692.7	63193088.1	67985796.0
531000000.0	64373584.4	63237204.0	68045632.1
532000000.0	64420371.8	63281218.0	68105376.9
533000000.0	64467055.2	63325130.4	68165030.9
534000000.0	64513635.1	63368941.6	68224594.3
535000000.0	64560111.7	63412651.8	68284067.4
536000000.0	64606485.4	63456261.6	68343450.4
537000000.0	64652756.6	63499771.2	68402743.7
538000000.0	64698925.5	63543180.9	68461947.6
539000000.0	64744992.5	63586491.1	68521062.3
540000000.0	64790958.0	63629702.2	68580088.2
541000000.0	64836822.3	63672814.5	68639025.4
542000000.0	64882585.7	63715828.3	68697874.3
543000000.0	64928248.6	63758744.0	68756635.2
544000000.0	64973811.3	63801561.9	68815308.4
545000000.0	65019274.1	63844282.4	68873894.1
546000000.0	65064637.4	63886905.7	68932392.5
547000000.0	65109289.6	63929432.2	68990804.1
548000000.0	65153534.3	63971862.3	69049129.0
549000000.0	65197680.9	64014196.2	69107367.5
550000000.0	65241729.6	64056434.3	69165519.8
551000000.0	65285680.8	64098577.0	69223586.4
552000000.0	65329534.9	64140624.5	69281567.4
553000000.0	65373292.0	64182577.1	69339463.0
554000000.0	65416952.7	64224435.3	69397273.7
555000000.0	65460517.1	64266199.3	69454999.5
556000000.0	65503985.7	64307869.3	69512640.8
557000000.0	65547358.6	64349445.9	69570197.9
558000000.0	65590636.3	64390929.2	69627671.0
559000000.0	65633819.1	64432319.5	69685060.4
560000000.0	65676907.2	64473617.3	69742366.3
561000000.0	65719901.1	64514822.8	69799588.9
562000000.0	65762800.9	64555936.2	69856728.7
563000000.0	65805607.0	64596958.0	69913785.7
564000000.0	65848319.7	64637888.4	69970760.2
565000000.0	65890939.4	64678727.8	70027652.6
566000000.0	65933466.3	64719476.4	70084463.0
567000000.0	65975900.7	64760134.5	70141191.7
568000000.0	66018242.9	64800702.4	70197839.0
569000000.0	66060493.3	64841180.5	70254405.1
570000000.0	66102652.1	64881569.1	70310890.2
571000000.0	66144719.6	64921868.4	70367294.6
572000000.0	66186696.2	64962078.7	70423618.6
573000000.0	66228582.1	65002200.3	70479862.3
574000000.0	66270377.6	65042233.6	70536026.1
575000000.0	66312083.0	65082178.8	70592110.1
576000000.0	66353698.7	65122036.2	70648717.6
577000000.0	66395224.8	65161806.1	70706230.9
578000000.0	66436661.7	65201488.8	70763672.8
579000000.0	66478009.7	65241084.5	70821043.3
