TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
392000000.0	91605870.3	81701420.4	95867797.1
393000000.0	91714264.4	81783147.7	95991256.5
394000000.0	91822366.8	81864626.3	96114416.4
395000000.0	91930178.9	81945857.2	96237278.0
396000000.0	92037701.8	82026841.6	96359842.4
397000000.0	92144936.6	82107580.6	96482110.5
398000000.0	92251884.4	82188075.2	96604083.6
399000000.0	92358546.5	82268326.7	96725762.7
400000000.0	92464924.0	82348336.1	96847148.8
401000000.0	92571017.9	82428104.5	96968243.0
402000000.0	92676829.6	82507633.0	97089046.5
403000000.0	92782360.0	82586922.6	97209560.2
404000000.0	92887610.3	82665974.5	97329785.2
405000000.0	92992581.7	82744789.7	97449722.5
406000000.0	93097275.1	82823369.3	97569373.3
407000000.0	93201691.8	82901714.3	97688738.5
408000000.0	93305832.9	82979825.7	97807819.1
409000000.0	93409699.3	83057704.7	97926616.2
410000000.0	93513292.2	83135352.2	98045130.9
411000000.0	93616612.8	83212769.3	98163364.0
412000000.0	93719662.0	83289957.0	98281316.8
413000000.0	93822440.9	83366916.3	98398990.0
414000000.0	93924950.6	83443648.2	98516384.8
415000000.0	94027192.2	83520153.8	98633502.2
416000000.0	94129166.7	83596434.0	98750343.1
417000000.0	94230875.1	83672489.8	98866908.5
418000000.0	94332318.6	83748322.2	98983199.4
419000000.0	94433498.0	83823932.3	99099216.9
420000000.0	94534414.5	83899320.9	99214961.7
421000000.0	94635069.1	83974489.0	99330435.0
422000000.0	94735462.8	84049437.6	99445637.7
423000000.0	94835596.6	84124167.8	99560570.8
424000000.0	94935471.6	84198680.3	99675235.2
425000000.0	95035088.6	84272976.2	99789631.8
426000000.0	95134448.8	84347056.4	99903761.6
427000000.0	95233553.2	84420921.8	100017625.6
428000000.0	95332402.6	84494573.4	100131224.7
429000000.0	95430998.1	84568012.2	100244559.7
430000000.0	95529340.8	84641238.9	100357631.7
431000000.0	95627431.4	84714254.6	100470441.6
432000000.0	95725271.1	84787060.2	100582990.3
433000000.0	95822860.7	84859656.5	100695278.6
434000000.0	95920201.3	84932044.4	100807307.6
435000000.0	96017293.8	85004224.9	100919078.1
436000000.0	96114139.1	85076198.9	101030591.0
437000000.0	96210738.2	85147967.2	101141847.2
438000000.0	96307092.1	85219530.6	101252847.6
439000000.0	96403201.5	85290890.2	101363593.1
440000000.0	96499067.6	85362046.7	101474084.6
441000000.0	96594691.2	85433001.0	101584323.0
442000000.0	96690073.2	85503754.0	101694309.1
443000000.0	96785214.5	85574306.5	101804043.8
444000000.0	96880116.2	85644659.4	101913528.0
445000000.0	96974754.0	85714813.6	102022762.5
446000000.0	97069148.9	85784769.7	102131748.2
447000000.0	97163306.7	85854528.8	102240486.0
448000000.0	97257228.4	85924091.7	102348976.7
449000000.0	97350914.9	85993459.0	102457221.2
450000000.0	97444367.0	86062631.8	102565220.3
451000000.0	97537585.6	86131610.7	102672974.8
452000000.0	97630571.6	86200396.7	102780485.6
453000000.0	97723325.9	86268990.5	102887753.5
454000000.0	97815849.3	86337392.9	102994779.3
455000000.0	97908142.8	86405604.7	103101564.0
456000000.0	98000207.0	86473626.7	103208108.2
457000000.0	98092043.0	86541459.8	103314412.8
458000000.0	98183651.5	86609104.6	103420478.6
459000000.0	98275033.5	86676562.0	103526306.5
460000000.0	98366189.6	86743832.8	103631897.2
461000000.0	98457120.9	86810917.7	103737251.6
462000000.0	98547828.0	86877817.4	103842370.4
463000000.0	98638311.9	86944532.9	103947254.4
464000000.0	98728573.4	87011064.7	104051904.5
465000000.0	98818613.2	87077413.7	104156321.3
466000000.0	98908432.2	87143580.7	104260505.8
467000000.0	98998031.3	87209566.3	104364458.7
468000000.0	99087411.1	87275371.3	104468180.7
469000000.0	99176572.6	87340996.5	104571672.6
470000000.0	99265516.5	87406442.6	104674935.3
471000000.0	99354243.6	87471710.3	104777969.4
472000000.0	99442754.7	87536800.3	104880775.7
473000000.0	99531050.7	87601713.4	104983355.1
474000000.0	99619132.2	87666450.4	105085708.1
475000000.0	99707000.1	87731011.8	105187835.7
476000000.0	99794690.4	87795398.5	105289738.6
477000000.0	99882319.5	87859611.0	105391417.4
478000000.0	99969737.3	87923650.3	105492873.0
479000000.0	100056944.5	87987516.8	105594106.1
480000000.0	100143941.9	88051211.4	105695117.4
481000000.0	100230730.2	88114734.7	105795907.6
482000000.0	100317310.2	88178087.5	105896477.5
483000000.0	100403682.7	88241270.3	105996827.9
484000000.0	100489848.3	88304283.9	106096959.3
485000000.0	100575807.9	88367129.0	106196872.6
486000000.0	100661562.2	88429806.2	106296568.5
487000000.0	100747111.8	88492316.3	106396047.7
488000000.0	100832457.7	88554659.8	106495310.8
489000000.0	100917600.3	88616837.4	106594358.7
490000000.0	101002540.6	88678849.8	106693192.0
491000000.0	101087279.2	88740697.7	106791811.4
492000000.0	101171816.8	88802381.7	106890217.5
493000000.0	101256154.2	88863902.5	106988411.2
494000000.0	101340292.0	88925260.7	107086393.1
495000000.0	101424231.0	88986456.9	107184163.9
496000000.0	101507971.9	89047491.8	107281724.2
497000000.0	101591515.3	89108366.1	107379074.8
498000000.0	101674862.1	89169080.3	107476216.3
499000000.0	101758012.7	89229635.1	107573149.4
500000000.0	101840968.1	89290031.1	107669874.8
501000000.0	101923728.8	89350268.9	107766393.2
502000000.0	102006295.5	89410349.3	107862705.2
503000000.0	102088668.9	89470272.6	107958811.5
504000000.0	102170849.8	89530039.7	108054712.7
505000000.0	102252838.6	89589651.1	108150409.5
506000000.0	102334636.3	89649107.4	108245902.6
507000000.0	102416243.3	89708409.2	108341192.7
508000000.0	102497660.4	89767557.1	108436280.3
509000000.0	102578888.3	89826551.7	108531166.1
510000000.0	102659927.5	89885393.7	108625850.8
511000000.0	102740778.8	89944083.5	108720335.0
512000000.0	102821442.8	90002621.8	108814619.3
513000000.0	102901920.2	90061009.2	108908704.5
514000000.0	102982211.6	90119246.2	109002591.0
515000000.0	103062317.6	90177333.5	109096279.7
516000000.0	103142238.9	90235271.6	109189771.0
517000000.0	103221976.2	90293061.1	109283065.6
518000000.0	103301530.0	90350702.5	109376164.1
519000000.0	103380901.0	90408196.4	109469067.2
520000000.0	103460089.8	90465543.5	109561775.5
521000000.0	103539097.1	90522744.1	109654289.5
522000000.0	103617923.5	90579799.0	109746610.0
523000000.0	103696569.6	90636708.7	109838737.5
524000000.0	103775036.0	90693473.7	109930672.6
525000000.0	103853323.3	90750094.5	110022415.9
526000000.0	103931432.2	90806571.8	110113968.0
527000000.0	104009363.3	90862906.0	110205329.6
528000000.0	104087117.1	90919097.7	110296501.2
529000000.0	104164694.3	90975147.5	110387483.5
530000000.0	104242095.4	91031055.9	110478276.9
531000000.0	104319321.1	91086823.3	110568882.2
532000000.0	104396372.0	91142450.4	110659299.8
533000000.0	104473248.7	91197937.7	110749530.4
534000000.0	104549951.7	91253285.7	110839574.6
535000000.0	104626481.6	91308495.0	110929433.0
536000000.0	104702839.1	91363565.9	111019106.0
537000000.0	104779024.7	91418499.2	111108594.4
538000000.0	104855038.9	91473295.2	111197898.6
539000000.0	104930882.4	91527954.5	111287019.2
540000000.0	105006555.8	91582477.6	111375956.9
541000000.0	105082059.6	91636865.0	111464712.2
542000000.0	105157394.4	91691117.3	111553285.5
543000000.0	105232560.7	91745234.8	111641677.6
544000000.0	105307559.1	91799218.2	111729889.0
545000000.0	105382390.2	91853067.9	111817920.1
546000000.0	105457054.6	91906784.5	111905771.6
547000000.0	105531552.7	91960368.3	111993444.1
548000000.0	105605885.2	92013819.9	112080938.0
549000000.0	105680052.6	92067139.8	112168253.9
550000000.0	105754055.4	92120328.5	112255392.4
551000000.0	105827894.3	92173386.5	112342354.1
552000000.0	105901569.7	92226314.2	112429139.3
553000000.0	105975082.1	92279112.1	112515748.8
554000000.0	106048432.2	92331780.7	112602183.0
555000000.0	106121620.5	92384320.5	112688442.4
556000000.0	106194647.5	92436731.9	112774527.6
557000000.0	106267513.6	92489015.4	112860439.2
558000000.0	106340219.6	92541171.5	112946177.6
559000000.0	106412765.9	92593200.7	113031743.3
560000000.0	106485152.9	92645103.3	113117137.0
561000000.0	106557381.3	92696880.0	113202359.1
562000000.0	106629451.6	92748531.0	113287410.1
563000000.0	106701364.3	92800056.9	113372290.6
564000000.0	106773119.8	92851458.2	113457001.0
565000000.0	106844718.8	92902735.2	113541541.9
566000000.0	106916161.7	92953888.5	113625913.9
567000000.0	106987449.0	93004918.4	113710117.3
568000000.0	107058581.3	93055825.5	113794152.7
569000000.0	107129559.1	93106610.2	113878020.7
570000000.0	107200382.7	93157272.9	113961721.7
571000000.0	107271052.9	93207814.0	114045256.1
572000000.0	107341570.0	93258234.0	114128624.6
573000000.0	107411934.5	93308533.3	114211827.6
574000000.0	107482147.0	93358712.4	114294865.7
575000000.0	107552207.9	93408771.7	114377739.2
576000000.0	107622117.8	93458711.5	114460448.7
577000000.0	107691877.0	93508532.4	114542994.7
578000000.0	107761486.2	93558234.8	114625377.6
579000000.0	107830945.8	93607819.1	114707598.0
