TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
194000000.0	43262028.5	42663441.0	43495786.3
195000000.0	43377279.4	42776046.5	43611722.2
196000000.0	43492333.8	42888100.7	43727100.0
197000000.0	43606836.1	42999607.8	43841923.8
198000000.0	43720790.3	43110571.6	43956197.7
199000000.0	43834200.3	43220996.2	44069925.6
200000000.0	43947070.2	43330885.5	44183052.8
201000000.0	44059403.6	43440243.2	44295132.1
202000000.0	44171084.3	43549073.4	44406676.0
203000000.0	44281439.4	43655837.6	44517688.1
204000000.0	44391266.8	43761953.0	44628172.5
205000000.0	44500570.3	43867548.9	44738132.9
206000000.0	44609353.7	43972628.8	44847573.0
207000000.0	44717942.6	44077196.7	44956496.5
208000000.0	44826586.0	44181256.1	45064907.1
209000000.0	44933540.3	44284810.9	45172833.0
210000000.0	45040806.4	44387864.6	45280290.6
211000000.0	45147572.2	44490420.8	45387246.3
212000000.0	45253841.3	44592483.3	45493761.8
213000000.0	45359885.4	44694055.4	45600227.3
214000000.0	45465487.5	44795140.8	45706201.9
215000000.0	45570603.9	44895742.9	45811688.9
216000000.0	45675237.7	44995865.2	45916691.8
217000000.0	45779392.3	45095511.0	46021213.8
218000000.0	45883071.0	45194683.8	46125258.3
219000000.0	45986277.2	45293387.0	46229479.4
220000000.0	46089014.0	45391623.8	46333258.1
221000000.0	46191284.7	45489397.5	46436570.6
222000000.0	46293092.4	45586711.5	46539419.9
223000000.0	46394440.3	45683568.9	46641851.3
224000000.0	46495064.5	45779973.0	46743845.4
225000000.0	46595229.8	45875926.8	46845385.8
226000000.0	46694944.3	45971433.7	46946475.5
227000000.0	46794211.2	46066496.6	47047117.5
228000000.0	46893033.4	46161118.7	47147108.9
229000000.0	46991413.9	46255303.0	47246130.6
230000000.0	47089355.7	46349052.6	47344712.6
231000000.0	47186861.8	46442370.4	47442857.7
232000000.0	47283935.0	46535259.4	47540974.0
233000000.0	47380578.3	46627722.7	47639105.7
234000000.0	47476794.5	46719763.0	47737373.3
235000000.0	47572586.4	46811383.4	47836031.8
236000000.0	47667956.9	46902586.6	47933363.8
237000000.0	47762908.7	46993375.5	48029710.0
238000000.0	47857444.7	47083752.9	48125733.5
239000000.0	47951567.5	47173721.7	48221349.4
240000000.0	48045279.8	47263284.5	48316560.4
241000000.0	48138584.5	47352444.2	48411369.2
242000000.0	48231484.0	47441203.4	48505778.4
243000000.0	48323981.1	47529564.8	48599790.6
244000000.0	48416078.3	47617531.2	48693408.4
245000000.0	48507778.4	47705105.0	48786634.5
246000000.0	48599083.8	47792289.1	48879471.3
247000000.0	48689997.1	47879085.9	48971921.3
248000000.0	48780520.9	47965498.1	49063987.2
249000000.0	48870657.6	48051528.2	49155671.3
250000000.0	48960409.7	48137178.7	49246595.9
251000000.0	49049779.7	48222452.2	49337116.7
252000000.0	49138770.1	48307351.0	49427256.6
253000000.0	49227383.2	48391877.8	49517067.7
254000000.0	49315621.5	48476034.9	49606584.6
255000000.0	49403487.3	48559824.7	49695728.0
256000000.0	49490983.1	48643249.7	49784500.3
257000000.0	49578111.1	48726312.2	49872903.8
258000000.0	49664873.7	48809014.6	49960940.7
259000000.0	49751273.1	48891359.3	50048613.5
260000000.0	49837311.8	48973348.5	50135924.2
261000000.0	49922991.8	49054984.5	50222875.3
262000000.0	50008315.5	49136269.7	50309468.9
263000000.0	50093285.1	49217206.2	50395707.2
264000000.0	50177902.8	49297796.4	50481592.4
265000000.0	50262170.8	49378042.4	50567126.8
266000000.0	50346091.3	49457946.5	50652362.6
267000000.0	50429666.4	49537510.8	50738185.3
268000000.0	50512898.2	49616737.5	50824419.0
269000000.0	50595788.9	49695628.7	50910314.8
270000000.0	50678283.2	49774186.6	50995874.7
271000000.0	50760388.9	49852413.3	51081100.8
272000000.0	50842159.6	49930310.9	51165995.1
273000000.0	50923597.4	50007881.4	51250559.5
274000000.0	51004704.2	50085126.9	51334796.1
275000000.0	51085482.2	50162049.4	51418706.7
276000000.0	51166360.8	50238651.1	51502293.4
277000000.0	51246917.0	50314933.8	51585558.0
278000000.0	51327045.6	50390899.5	51668502.4
279000000.0	51406510.2	50466550.3	51751128.5
280000000.0	51485656.0	50541888.1	51833438.2
281000000.0	51564485.0	50616914.8	51915433.4
282000000.0	51642999.1	50691632.4	51997115.9
283000000.0	51721200.2	50766042.8	52078487.5
284000000.0	51799090.2	50840147.8	52159550.0
285000000.0	51876670.9	50913949.3	52240305.3
286000000.0	51953944.1	50987449.3	52320755.1
287000000.0	52030911.8	51060649.5	52400901.2
288000000.0	52107575.7	51133551.8	52480745.3
289000000.0	52183937.6	51206157.9	52560289.2
290000000.0	52259912.7	51278469.8	52639534.7
291000000.0	52335185.7	51350489.2	52718590.0
292000000.0	52410107.9	51422217.8	52797364.9
293000000.0	52484729.7	51493657.4	52875846.9
294000000.0	52559058.3	51564809.8	52954037.5
295000000.0	52633095.4	51635676.7	53031938.4
296000000.0	52707166.5	51706259.8	53109551.4
297000000.0	52781023.0	51776560.8	53186877.9
298000000.0	52854640.0	51846581.5	53263919.7
299000000.0	52927982.9	51916323.4	53340678.4
300000000.0	53001042.4	51985788.2	53417155.5
301000000.0	53073820.2	52054977.7	53493352.6
302000000.0	53146317.9	52123893.3	53569271.4
303000000.0	53218537.1	52192536.8	53644913.3
304000000.0	53290479.5	52260909.8	53720279.9
305000000.0	53362146.7	52329013.8	53795372.8
306000000.0	53433614.0	52396850.5	53870193.4
307000000.0	53505051.7	52464421.4	53944743.4
308000000.0	53576247.0	52531728.1	54019024.1
309000000.0	53647173.1	52598772.1	54093037.1
310000000.0	53717831.7	52665555.0	54166783.9
311000000.0	53788224.3	52732078.2	54240265.9
312000000.0	53858352.3	52798343.4	54313484.6
313000000.0	53928217.2	52864352.0	54386441.5
314000000.0	53997820.6	52930105.4	54459137.9
315000000.0	54067163.9	52995605.2	54531575.3
316000000.0	54136248.5	53060852.9	54603755.1
317000000.0	54204865.6	53125849.8	54675678.7
318000000.0	54272977.0	53190597.5	54747347.6
319000000.0	54340834.3	53255097.3	54818763.0
320000000.0	54408664.7	53319350.7	54889926.4
321000000.0	54476315.2	53383359.1	54960839.2
322000000.0	54543715.7	53447124.0	55031502.6
323000000.0	54610867.4	53510646.6	55101918.0
324000000.0	54677771.9	53573928.3	55172086.8
325000000.0	54744430.4	53636970.6	55242010.3
326000000.0	54810844.4	53699774.8	55311689.8
327000000.0	54877015.1	53762342.3	55381126.5
328000000.0	54942943.9	53824674.3	55449874.8
329000000.0	55008632.2	53886772.2	55518290.0
330000000.0	55074081.2	53948637.3	55586468.8
331000000.0	55139292.3	54010271.0	55654412.2
332000000.0	55204266.7	54071674.5	55722121.6
333000000.0	55269005.7	54132849.1	55789598.3
334000000.0	55333510.7	54193796.2	55856843.5
335000000.0	55397782.9	54254516.8	55923858.4
336000000.0	55461823.5	54315012.4	55990644.3
337000000.0	55525633.8	54375284.2	56057202.4
338000000.0	55589215.1	54435333.4	56123533.9
339000000.0	55652568.5	54495161.3	56189640.0
340000000.0	55715695.4	54554769.0	56255521.9
341000000.0	55778596.8	54614157.8	56321180.8
342000000.0	55841274.1	54673328.8	56386617.8
343000000.0	55903728.4	54732283.4	56451834.2
344000000.0	55965961.0	54791022.7	56516831.1
345000000.0	56027972.9	54849547.7	56581609.6
346000000.0	56089765.3	54907859.9	56646170.9
347000000.0	56151339.6	54965960.2	56710516.2
348000000.0	56212696.7	55023849.8	56774646.5
349000000.0	56273919.6	55081529.9	56838562.9
350000000.0	56334960.2	55139001.6	56902266.7
351000000.0	56395787.0	55196266.1	56965758.8
352000000.0	56456401.1	55253324.5	57029040.5
353000000.0	56516803.7	55310177.8	57092112.7
354000000.0	56576995.9	55366827.2	57154976.6
355000000.0	56636978.7	55423273.8	57217633.2
356000000.0	56696753.2	55479518.6	57280083.6
357000000.0	56756320.6	55535562.8	57342328.8
358000000.0	56815681.9	55591407.4	57404370.0
359000000.0	56874838.2	55647053.5	57466208.1
360000000.0	56933790.5	55702502.1	57527844.3
361000000.0	56992539.9	55757754.4	57589279.4
362000000.0	57051057.5	55812811.2	57650514.6
363000000.0	57109032.4	55867673.8	57711550.8
364000000.0	57166807.9	55922343.0	57772389.1
365000000.0	57224385.0	55976819.9	57833030.5
366000000.0	57281764.7	56031105.6	57893476.0
367000000.0	57339072.3	56085201.1	57953726.4
368000000.0	57396586.1	56139107.2	58013783.0
369000000.0	57453905.1	56192825.1	58073646.5
370000000.0	57511030.2	56246355.7	58133318.0
371000000.0	57567962.4	56299700.0	58192798.4
372000000.0	57624702.7	56352859.0	58252088.8
373000000.0	57681252.1	56405397.8	58311190.0
374000000.0	57737611.4	56457642.6	58370102.9
375000000.0	57793781.8	56509702.5	58428828.6
376000000.0	57849764.1	56561578.4	58487367.9
377000000.0	57905559.3	56613271.2	58545721.8
378000000.0	57961168.3	56664782.0	58603891.2
379000000.0	58016592.1	56716111.6	58661876.9
380000000.0	58071688.1	56767261.1	58719680.0
381000000.0	58126211.3	56818231.3	58777301.3
382000000.0	58180552.5	56869023.2	58834741.6
383000000.0	58234712.7	56919637.6	58892002.0
384000000.0	58288692.8	56970075.6	58949083.2
385000000.0	58342493.6	57020338.0	59005986.1
386000000.0	58396116.1	57070425.7	59062711.6
387000000.0	58449561.1	57120339.6	59119260.6
388000000.0	58502829.5	57170080.7	59175634.0
389000000.0	58555922.3	57219649.7	59231832.5
390000000.0	58609024.3	57269047.6	59287857.0
391000000.0	58662013.9	57318275.2	59343708.4
392000000.0	58714830.1	57367333.5	59399387.5
393000000.0	58767473.7	57416223.2	59454895.1
394000000.0	58819945.7	57464945.2	59510232.0
395000000.0	58872246.8	57513500.4	59565399.2
396000000.0	58924377.8	57561889.6	59620397.3
397000000.0	58976339.6	57610113.7	59675227.2
398000000.0	59028133.1	57658173.5	59729889.7
399000000.0	59079814.3	57706069.7	59784385.6
400000000.0	59131602.8	57753803.4	59838715.7
401000000.0	59183225.1	57801375.1	59892880.8
402000000.0	59234681.7	57848785.9	59946881.6
403000000.0	59285973.7	57896036.4	60000719.0
404000000.0	59337101.6	57943127.5	60054393.6
405000000.0	59388066.4	57990059.9	60107906.4
406000000.0	59438868.8	58036834.5	60161258.0
407000000.0	59489509.6	58083452.0	60214449.1
408000000.0	59539989.6	58129913.3	60267480.7
409000000.0	59590309.4	58176219.0	60320353.3
410000000.0	59640470.0	58222370.0	60373067.7
411000000.0	59690472.0	58268367.0	60425624.8
412000000.0	59740316.2	58314210.8	60478025.1
413000000.0	59790003.3	58359902.2	60530269.5
414000000.0	59839534.1	58405441.8	60582358.7
415000000.0	59888909.3	58450830.5	60634293.3
416000000.0	59938129.6	58496068.9	60686074.2
417000000.0	59987195.9	58541157.9	60737702.0
418000000.0	60036108.7	58586098.0	60789177.4
419000000.0	60084868.9	58630890.2	60840501.1
420000000.0	60133477.1	58675535.0	60891673.8
421000000.0	60181934.0	58720033.3	60942696.3
422000000.0	60230240.4	58764385.6	60993569.1
423000000.0	60278397.0	58808592.8	61044293.1
424000000.0	60326404.4	58852655.5	61094868.8
425000000.0	60374263.3	58896574.4	61145296.9
426000000.0	60421974.5	58940350.2	61195578.2
427000000.0	60469538.5	58983983.6	61245713.3
428000000.0	60516640.0	59027475.3	61295702.8
429000000.0	60563247.7	59070826.0	61345547.4
430000000.0	60609711.2	59114036.3	61395247.8
431000000.0	60656031.2	59157107.0	61444804.6
432000000.0	60702208.4	59200038.6	61494218.5
433000000.0	60748243.3	59242831.9	61543490.1
434000000.0	60794136.7	59285487.5	61592620.0
435000000.0	60839889.1	59328006.1	61641609.0
436000000.0	60885501.3	59370388.2	61690457.5
437000000.0	60930973.9	59412634.6	61739166.3
438000000.0	60976307.5	59454746.0	61787736.0
439000000.0	61021502.8	59496722.9	61836167.1
440000000.0	61066560.4	59538565.9	61884460.4
441000000.0	61111480.9	59580275.8	61932616.4
442000000.0	61156265.0	59621853.1	61980635.7
443000000.0	61200913.2	59663298.5	62028518.9
444000000.0	61245833.7	59704612.5	62076266.7
445000000.0	61290795.0	59745795.8	62123879.6
446000000.0	61335621.5	59786849.1	62171358.3
447000000.0	61380313.9	59827772.9	62218703.3
448000000.0	61424872.8	59868567.7	62265915.2
449000000.0	61469298.7	59909234.4	62312994.6
450000000.0	61513592.3	59949773.3	62359942.0
451000000.0	61557754.1	59990185.1	62406758.2
452000000.0	61601784.8	60030470.5	62453443.5
453000000.0	61645684.9	60070629.9	62499998.7
454000000.0	61689455.0	60110664.0	62546424.2
455000000.0	61733095.7	60150509.7	62592720.6
456000000.0	61776607.5	60190202.9	62638888.6
457000000.0	61819991.1	60229772.3	62684928.6
458000000.0	61863247.0	60269218.7	62730841.2
459000000.0	61906375.7	60308542.5	62776626.9
460000000.0	61949377.9	60347744.3	62822286.3
461000000.0	61992254.0	60386824.7	62867820.0
462000000.0	62035004.6	60425784.1	62913228.5
463000000.0	62077630.4	60464623.3	62958512.3
464000000.0	62120131.7	60503342.6	63003672.0
465000000.0	62162509.2	60541942.7	63048708.0
466000000.0	62204763.5	60580424.2	63093621.0
467000000.0	62246895.0	60618787.4	63138411.4
468000000.0	62288904.2	60657033.1	63183079.8
469000000.0	62330791.8	60695161.6	63227626.6
470000000.0	62372558.2	60733173.6	63272052.5
471000000.0	62414204.0	60771069.6	63316357.9
472000000.0	62455729.7	60808850.1	63360543.3
473000000.0	62497135.8	60846515.6	63404609.2
474000000.0	62538422.8	60884066.6	63448556.2
475000000.0	62579591.3	60921503.7	63492384.7
476000000.0	62620641.7	60958827.3	63536095.3
477000000.0	62661574.6	60996038.0	63579688.4
478000000.0	62702390.4	61033136.3	63623164.5
479000000.0	62743089.7	61070122.6	63666524.1
480000000.0	62783672.9	61106997.6	63709767.8
481000000.0	62824140.7	61143761.6	63752895.9
482000000.0	62864493.3	61180415.1	63795909.0
483000000.0	62904731.4	61216958.7	63838807.6
484000000.0	62944855.5	61253392.9	63881592.1
485000000.0	62984865.9	61289718.1	63924263.0
486000000.0	63024763.3	61325934.8	63966820.7
487000000.0	63064548.0	61362043.5	64009265.8
488000000.0	63104220.6	61398044.6	64051598.8
489000000.0	63143781.5	61433938.8	64093820.0
490000000.0	63183231.2	61469726.3	64135929.9
491000000.0	63222570.2	61505407.7	64177929.0
492000000.0	63261798.9	61540983.4	64219817.8
493000000.0	63300917.8	61576454.0	64261596.6
494000000.0	63339927.3	61611819.8	64303266.0
495000000.0	63378723.7	61647081.3	64344826.5
496000000.0	63417105.9	61682239.1	64386278.3
497000000.0	63455380.6	61717293.4	64427622.0
498000000.0	63493548.4	61752244.9	64468858.1
499000000.0	63531609.6	61787093.9	64509987.0
500000000.0	63569564.8	61821840.8	64551009.0
501000000.0	63607414.3	61856486.2	64591924.7
502000000.0	63645158.6	61891030.4	64632734.4
503000000.0	63682798.1	61925474.0	64673438.6
504000000.0	63720333.3	61959817.2	64714037.8
505000000.0	63757764.7	61994060.6	64754532.3
506000000.0	63795092.5	62028204.7	64794922.5
507000000.0	63832317.4	62062249.7	64835209.0
508000000.0	63869439.6	62096196.2	64875392.0
509000000.0	63906459.6	62130044.5	64915472.1
510000000.0	63943377.9	62163795.1	64955449.6
511000000.0	63980194.9	62197448.5	64995324.9
512000000.0	64016910.9	62231004.9	65035098.5
513000000.0	64053526.4	62264464.9	65074770.7
514000000.0	64090041.8	62297828.8	65114342.0
515000000.0	64126457.5	62331097.1	65153812.8
516000000.0	64162773.9	62364270.1	65193183.4
517000000.0	64198991.5	62397348.3	65232454.2
518000000.0	64235110.6	62430332.0	65271625.7
519000000.0	64271131.6	62463221.8	65310698.3
520000000.0	64307055.0	62496017.8	65349672.3
521000000.0	64342881.1	62528720.7	65388548.1
522000000.0	64378610.3	62561330.6	65427326.1
523000000.0	64414243.0	62593848.1	65466006.7
524000000.0	64449817.4	62626273.6	65504590.3
525000000.0	64485395.2	62658607.3	65543077.2
526000000.0	64520877.5	62690849.7	65581467.9
527000000.0	64556264.6	62723001.3	65619762.6
528000000.0	64591557.0	62755062.2	65657961.9
529000000.0	64626755.0	62787033.0	65696066.0
530000000.0	64661859.0	62818914.0	65734075.3
531000000.0	64696869.4	62850705.6	65771990.3
532000000.0	64731786.5	62882408.2	65809811.2
533000000.0	64766610.8	62914022.1	65847538.4
534000000.0	64801342.5	62945547.6	65885172.3
535000000.0	64835982.2	62976985.3	65922713.2
536000000.0	64870530.0	63008335.3	65960161.6
537000000.0	64904986.4	63039598.1	65997517.7
538000000.0	64939351.8	63070774.1	66034782.0
539000000.0	64973626.5	63101863.6	66071954.7
540000000.0	65007810.9	63132866.9	66109036.2
541000000.0	65041905.3	63163784.4	66146026.9
542000000.0	65075910.1	63194616.5	66182927.2
543000000.0	65109825.6	63225363.5	66219737.3
544000000.0	65143652.3	63256025.8	66256457.6
545000000.0	65177390.3	63286603.7	66293088.4
546000000.0	65211040.2	63317097.5	66329630.2
547000000.0	65244602.2	63347507.6	66366083.2
548000000.0	65278076.6	63377834.3	66402447.7
549000000.0	65311463.9	63408078.0	66438724.2
550000000.0	65344764.3	63438239.0	66474912.9
551000000.0	65377978.3	63468317.7	66511014.2
552000000.0	65411106.0	63498314.3	66547028.4
553000000.0	65444148.0	63528229.3	66582955.8
554000000.0	65477104.4	63558062.8	66618796.7
555000000.0	65509975.7	63587815.4	66654551.5
556000000.0	65542762.1	63617487.2	66690220.6
557000000.0	65575464.1	63647078.7	66725804.1
558000000.0	65608081.8	63676590.0	66761302.6
559000000.0	65640615.7	63706021.7	66796716.1
560000000.0	65673296.2	63735373.9	66832045.2
561000000.0	65705927.7	63764647.0	66867290.0
562000000.0	65738475.9	63793841.4	66902451.0
563000000.0	65770941.1	63822957.2	66937528.4
564000000.0	65803323.7	63851994.9	66972522.5
565000000.0	65835440.0	63880954.8	67007433.6
566000000.0	65867442.4	63909837.1	67042262.1
567000000.0	65899363.4	63938642.2	67077008.3
568000000.0	65931203.4	63967370.3	67111672.4
569000000.0	65962962.7	63996021.9	67146254.8
570000000.0	65994641.5	64024597.1	67180755.7
571000000.0	66026240.2	64053096.3	67215175.5
572000000.0	66057759.1	64081519.8	67249514.5
573000000.0	66089198.4	64109867.8	67283772.9
574000000.0	66120558.6	64138140.8	67317951.0
575000000.0	66151839.8	64166338.9	67352049.2
576000000.0	66183042.3	64194462.5	67386067.8
577000000.0	66214166.6	64222511.8	67420007.0
578000000.0	66245212.8	64250487.2	67453867.1
579000000.0	66276181.3	64278389.0	67487648.4
