TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
122000000.0	31289123.7	31152877.4	31516109.4
123000000.0	31411338.7	31275309.0	31638681.3
124000000.0	31532874.7	31396671.6	31760170.7
125000000.0	31652648.5	31516978.4	31880590.9
126000000.0	31771709.9	31635679.1	31999955.1
127000000.0	31889726.0	31753210.1	32118276.4
128000000.0	32009471.4	31869703.3	32235567.2
129000000.0	32126096.8	31985170.9	32351840.2
130000000.0	32242419.9	32099625.2	32467211.9
131000000.0	32357854.3	32213078.2	32581616.2
132000000.0	32472293.4	32325541.8	32695040.7
133000000.0	32584549.0	32437027.6	32807497.1
134000000.0	32695102.4	32547547.1	32920377.9
135000000.0	32805821.6	32657111.8	33032845.3
136000000.0	32915633.0	32765732.6	33144425.0
137000000.0	33023310.0	32873420.6	33255127.7
138000000.0	33129035.1	32980186.7	33364964.4
139000000.0	33234154.3	33086041.5	33473945.5
140000000.0	33339145.4	33190995.6	33582081.6
141000000.0	33443248.3	33295059.3	33689401.3
142000000.0	33547756.3	33398242.9	33795963.4
143000000.0	33651622.7	33500535.0	33901713.8
144000000.0	33754654.2	33601951.8	34006662.2
145000000.0	33856860.4	33702517.7	34110818.2
146000000.0	33958251.3	33802242.4	34214191.3
147000000.0	34058836.2	33901135.3	34316790.7
148000000.0	34158624.7	33999206.0	34418625.5
149000000.0	34257625.9	34096463.6	34519704.5
150000000.0	34356654.8	34192917.2	34620438.9
151000000.0	34453897.5	34288575.9	34720458.3
152000000.0	34551196.1	34382649.5	34821085.7
153000000.0	34646674.1	34475912.9	34921839.9
154000000.0	34741138.8	34568403.5	35021922.8
155000000.0	34835294.2	34660129.9	35121341.8
156000000.0	34927867.7	34751100.9	35220104.2
157000000.0	35020730.0	34841324.9	35318217.2
158000000.0	35112986.9	34930810.4	35415756.6
159000000.0	35206538.6	35019527.4	35512751.3
160000000.0	35298121.0	35107515.2	35609118.1
161000000.0	35388568.3	35194789.3	35704863.5
162000000.0	35478341.6	35281357.7	35799994.1
163000000.0	35567448.5	35367228.5	35894516.0
164000000.0	35655896.3	35452409.3	35988435.5
165000000.0	35743692.5	35536907.9	36083583.8
166000000.0	35830844.0	35620732.0	36181202.9
167000000.0	35917950.9	35704761.8	36278387.1
168000000.0	36004348.0	35788750.1	36375228.2
169000000.0	36087860.2	35872094.3	36471957.9
170000000.0	36171049.7	35953944.8	36568287.2
171000000.0	36254435.5	36033605.9	36664222.2
172000000.0	36336895.8	36112491.4	36759768.3
173000000.0	36417915.7	36190743.2	36854931.0
174000000.0	36499945.3	36268368.2	36949715.4
175000000.0	36581978.5	36346000.5	37044126.3
176000000.0	36661962.1	36423476.5	37138168.3
177000000.0	36740622.3	36500355.5	37231845.7
178000000.0	36819298.2	36576644.0	37325162.6
179000000.0	36896786.0	36652348.5	37418122.8
180000000.0	36973335.8	36727475.3	37510729.7
181000000.0	37050691.6	36801124.4	37602986.8
182000000.0	37126733.3	36874167.4	37694896.9
183000000.0	37202581.7	36946646.4	37786463.0
184000000.0	37278259.6	37018567.7	37877687.6
185000000.0	37353406.2	37089937.1	37968573.0
186000000.0	37428027.1	37160760.6	38059121.3
187000000.0	37502127.7	37231044.2	38149334.5
188000000.0	37575713.6	37300793.7	38239214.1
189000000.0	37648789.9	37370014.7	38328761.6
190000000.0	37721361.9	37438713.1	38417978.3
191000000.0	37793435.0	37506894.3	38506865.2
192000000.0	37865014.0	37574563.9	38595423.2
193000000.0	37935499.1	37641727.4	38683653.0
194000000.0	38006521.9	37708324.7	38771555.2
195000000.0	38077033.5	37774411.1	38859129.9
196000000.0	38147181.5	37840005.9	38946377.6
197000000.0	38216854.3	37905114.4	39033298.1
198000000.0	38286171.6	37969741.6	39119729.9
199000000.0	38355412.5	38033892.7	39199424.9
200000000.0	38424192.6	38097572.6	39278686.5
201000000.0	38492516.3	38160786.2	39357517.4
202000000.0	38560388.1	38223538.6	39435920.2
203000000.0	38627812.2	38285834.4	39513897.6
204000000.0	38694625.9	38348046.6	39591452.1
205000000.0	38761281.9	38410314.4	39668586.4
206000000.0	38827442.0	38472141.7	39745302.9
207000000.0	38892753.2	38533533.2	39821604.2
208000000.0	38957188.4	38594493.2	39897493.0
209000000.0	39021201.2	38655026.3	39972971.6
210000000.0	39084795.7	38715136.7	40048042.6
211000000.0	39147500.0	38774828.8	40122708.5
212000000.0	39208341.5	38834107.0	40196971.7
213000000.0	39269090.3	38892975.3	40270834.9
214000000.0	39330545.0	38951438.0	40344300.3
215000000.0	39392910.8	39009499.2	40417370.5
216000000.0	39456658.4	39067162.9	40490047.9
217000000.0	39516501.6	39124433.2	40562335.0
218000000.0	39574962.3	39181314.1	40634234.1
219000000.0	39633126.7	39237809.5	40705747.6
220000000.0	39690991.6	39293923.2	40776878.1
221000000.0	39749719.9	39349659.0	40847627.8
222000000.0	39808322.4	39405020.9	40917999.1
223000000.0	39866603.1	39460012.5	40987994.5
224000000.0	39924515.0	39514637.5	41057616.2
225000000.0	39982061.5	39568899.5	41126866.7
226000000.0	40039245.9	39622802.2	41195748.3
227000000.0	40096071.5	39676349.1	41264263.3
228000000.0	40152873.3	39729543.8	41332414.1
229000000.0	40210259.5	39782389.8	41400202.9
230000000.0	40267305.1	39834890.4	41467632.1
231000000.0	40324013.2	39887049.1	41534704.0
232000000.0	40380386.8	39938869.2	41601420.9
233000000.0	40436428.9	39990354.0	41667785.0
234000000.0	40492142.4	40041506.9	41733798.7
235000000.0	40547530.2	40092331.1	41799464.2
236000000.0	40602595.2	40142829.8	41864783.7
237000000.0	40657340.3	40193006.0	41929759.5
238000000.0	40711768.2	40242863.1	41994393.9
239000000.0	40765714.3	40292404.0	42058689.0
240000000.0	40817556.5	40341631.8	42122647.1
241000000.0	40869081.2	40390549.6	42186270.4
242000000.0	40920291.1	40439160.3	42249561.0
243000000.0	40971188.9	40487466.8	42312521.2
244000000.0	41021911.2	40535472.1	42375153.2
245000000.0	41072371.5	40583179.0	42437459.1
246000000.0	41122533.3	40630590.5	42499441.0
247000000.0	41172399.3	40677709.2	42561101.2
248000000.0	41221972.0	40724538.1	42622441.7
249000000.0	41271254.1	40771079.8	42683464.6
250000000.0	41320248.0	40817337.0	42744172.2
251000000.0	41368956.2	40863312.5	42804566.4
252000000.0	41417381.2	40909008.8	42864649.4
253000000.0	41465525.4	40954428.6	42924423.2
254000000.0	41513391.2	40999574.6	42983889.9
255000000.0	41561280.9	41044449.2	43043051.7
256000000.0	41609409.6	41089054.9	43101910.4
257000000.0	41657269.1	41133394.4	43160468.2
258000000.0	41704861.8	41177470.0	43218727.1
259000000.0	41752189.9	41221284.2	43276689.1
260000000.0	41799255.6	41264839.4	43334356.1
261000000.0	41846061.0	41308138.0	43391730.2
262000000.0	41892608.5	41351182.4	43448813.4
263000000.0	41938900.0	41393590.6	43505607.6
264000000.0	41984937.8	41435414.3	43562114.8
265000000.0	42030723.9	41476974.4	43618336.9
266000000.0	42076260.4	41518273.0	43674275.8
267000000.0	42121549.4	41559312.4	43729933.4
268000000.0	42166592.8	41600094.7	43785311.7
269000000.0	42211392.8	41640622.3	43840412.6
270000000.0	42255951.2	41680897.1	43895237.9
271000000.0	42300089.8	41720921.3	43949789.5
272000000.0	42343380.6	41760697.1	44004069.3
273000000.0	42386431.5	41800226.5	44058079.0
274000000.0	42429244.6	41839511.5	44111820.6
275000000.0	42471821.7	41878554.3	44165295.8
276000000.0	42514164.9	41917356.8	44218521.0
277000000.0	42556275.9	41955921.0	44273439.2
278000000.0	42598156.7	41994248.9	44328095.5
279000000.0	42639809.1	42032342.4	44382491.6
280000000.0	42681234.9	42070203.6	44436629.0
281000000.0	42722436.0	42107834.2	44490509.0
282000000.0	42763414.1	42145236.2	44544133.4
283000000.0	42804171.0	42182411.5	44597503.6
284000000.0	42844708.6	42219362.0	44650621.1
285000000.0	42885028.4	42256089.4	44703487.3
286000000.0	42925132.3	42292595.6	44756103.9
287000000.0	42965021.9	42328882.4	44808472.3
288000000.0	43004698.9	42364951.5	44860593.9
289000000.0	43044165.0	42400804.8	44912470.3
290000000.0	43083421.9	42436444.0	44964102.9
291000000.0	43122471.2	42471870.8	45015493.2
292000000.0	43161314.4	42507086.9	45066642.6
293000000.0	43199953.3	42542094.0	45117552.6
294000000.0	43238389.3	42576893.8	45168224.6
295000000.0	43276624.1	42611488.0	45218660.1
296000000.0	43314659.2	42645878.2	45268860.5
297000000.0	43352496.1	42680066.0	45318827.2
298000000.0	43390136.4	42713831.2	45368561.6
299000000.0	43427581.6	42747346.9	45418065.2
300000000.0	43464833.1	42780664.1	45467339.3
301000000.0	43501892.5	42813784.4	45516385.3
302000000.0	43538761.2	42846709.2	45565204.6
303000000.0	43575440.6	42879440.1	45613798.6
304000000.0	43611932.2	42911978.7	45662168.7
305000000.0	43648237.4	42944326.4	45710316.2
306000000.0	43684357.7	42976484.8	45758242.5
307000000.0	43720294.3	43008455.3	45805949.0
308000000.0	43756048.7	43040239.4	45853436.9
309000000.0	43791622.2	43071838.5	45900707.6
310000000.0	43827016.3	43103254.1	45947762.5
311000000.0	43862232.1	43134487.6	45994602.8
312000000.0	43897271.2	43165540.4	46041229.8
313000000.0	43932134.6	43196413.9	46087645.0
314000000.0	43966823.9	43227109.5	46133849.5
315000000.0	44001340.2	43257628.5	46179844.7
316000000.0	44035684.8	43287972.3	46225631.8
317000000.0	44069859.0	43318142.3	46271212.2
318000000.0	44103864.1	43348139.8	46316587.0
319000000.0	44137701.2	43377966.0	46361757.6
320000000.0	44171371.6	43407622.4	46406725.1
321000000.0	44204876.5	43437110.1	46451490.9
322000000.0	44238217.2	43466430.5	46496056.2
323000000.0	44271394.7	43495584.8	46540422.2
324000000.0	44304410.4	43524574.4	46584590.0
325000000.0	44337265.3	43553400.3	46628561.1
326000000.0	44369960.6	43582064.0	46672336.5
327000000.0	44402497.4	43610566.5	46715917.4
328000000.0	44434877.0	43638909.1	46759305.0
329000000.0	44467100.3	43667093.1	46802500.6
330000000.0	44499168.6	43695119.5	46845505.3
331000000.0	44531083.0	43722989.5	46888320.2
332000000.0	44562844.4	43750704.4	46930946.5
333000000.0	44594454.1	43778265.3	46973385.4
334000000.0	44625913.1	43805673.3	47015638.1
335000000.0	44657222.4	43832929.5	47057705.6
336000000.0	44688383.1	43860035.1	47099589.1
337000000.0	44719396.3	43886991.2	47141289.7
338000000.0	44750262.9	43913798.9	47182808.5
339000000.0	44780984.1	43940459.3	47224146.7
340000000.0	44811560.8	43966973.4	47265305.4
341000000.0	44841994.0	43993342.4	47306285.5
342000000.0	44872284.7	44019567.2	47347088.3
343000000.0	44902434.0	44045649.0	47387714.8
344000000.0	44932493.1	44071588.9	47428166.1
345000000.0	44962513.5	44097387.7	47468443.2
346000000.0	44992393.9	44123046.6	47508547.2
347000000.0	45022135.4	44148566.5	47548479.2
348000000.0	45051738.8	44173948.5	47588240.2
349000000.0	45081205.1	44199193.6	47627831.2
350000000.0	45110535.3	44224302.7	47667253.2
351000000.0	45139730.2	44249276.9	47706507.4
352000000.0	45168790.9	44274117.0	47745594.6
353000000.0	45197718.1	44298824.2	47784516.0
354000000.0	45226512.8	44323399.2	47823272.5
355000000.0	45255175.9	44347843.1	47861865.0
356000000.0	45283708.3	44372156.8	47900294.7
357000000.0	45312110.8	44396341.2	47938562.5
358000000.0	45340384.3	44420397.3	47976669.3
359000000.0	45368529.7	44444325.9	48014616.1
360000000.0	45396547.9	44468128.0	48052403.9
361000000.0	45424439.6	44491804.4	48090033.7
362000000.0	45452205.7	44515356.0	48127506.3
363000000.0	45479847.1	44538783.8	48164822.8
364000000.0	45507364.5	44562088.6	48201984.0
365000000.0	45534758.8	44585271.2	48238990.9
366000000.0	45562030.8	44608332.5	48275844.4
367000000.0	45589181.4	44631273.4	48312545.4
368000000.0	45616211.2	44654094.6	48349094.9
369000000.0	45643173.6	44676797.2	48385493.7
370000000.0	45670221.9	44699381.7	48421742.7
371000000.0	45697152.7	44721849.2	48457842.8
372000000.0	45723966.9	44744200.3	48493795.0
373000000.0	45750665.1	44766436.0	48529600.0
374000000.0	45777248.2	44788556.9	48565258.8
375000000.0	45803716.7	44810563.9	48600772.2
376000000.0	45830071.6	44832457.8	48636141.1
377000000.0	45856313.4	44854239.4	48671366.3
378000000.0	45882443.0	44875909.4	48706448.7
379000000.0	45908461.0	44897468.5	48741389.1
380000000.0	45934368.2	44918917.6	48776188.3
381000000.0	45960165.2	44940257.4	48810847.2
382000000.0	45985852.8	44961488.7	48845366.6
383000000.0	46011431.6	44982612.1	48879747.4
384000000.0	46036902.3	45003628.5	48913990.2
385000000.0	46062265.7	45024538.5	48948096.0
386000000.0	46087522.4	45045342.9	48982065.6
387000000.0	46112673.0	45066042.3	49015899.6
388000000.0	46137718.2	45086637.5	49049599.0
389000000.0	46162658.7	45107129.2	49083164.5
390000000.0	46187495.1	45127518.1	49116596.8
391000000.0	46212228.2	45147804.9	49149896.8
392000000.0	46236858.4	45167990.3	49183065.2
393000000.0	46261386.5	45188074.9	49216102.8
394000000.0	46285813.1	45208059.4	49249010.3
395000000.0	46310138.8	45227944.4	49281788.5
396000000.0	46334364.2	45247730.8	49314438.1
397000000.0	46358490.0	45267419.0	49346959.9
398000000.0	46382516.7	45287009.8	49379354.5
399000000.0	46406445.1	45306503.8	49411622.8
400000000.0	46430275.6	45325901.6	49443765.5
401000000.0	46454008.8	45345203.9	49475783.2
402000000.0	46477645.4	45364411.3	49507676.7
403000000.0	46501186.0	45383524.4	49539446.7
404000000.0	46524631.1	45402543.9	49571093.8
405000000.0	46547981.3	45421470.4	49602618.9
406000000.0	46571237.2	45440304.4	49634022.5
407000000.0	46594399.3	45459046.6	49665305.4
408000000.0	46617468.3	45477697.6	49696468.3
409000000.0	46640444.6	45496258.0	49727511.8
410000000.0	46663328.8	45514728.3	49758436.6
411000000.0	46686121.6	45533109.2	49789243.4
412000000.0	46708823.3	45551401.2	49819932.8
413000000.0	46731434.6	45569604.9	49850505.6
414000000.0	46753956.0	45587720.9	49880962.2
415000000.0	46776388.1	45605749.7	49911303.5
416000000.0	46798731.3	45623692.0	49941530.1
417000000.0	46820986.2	45641548.2	49971642.5
418000000.0	46843153.3	45659318.9	50001641.4
419000000.0	46865233.1	45677004.7	50031527.6
420000000.0	46887226.2	45694606.1	50061301.5
421000000.0	46909133.0	45712123.7	50090963.8
422000000.0	46930954.1	45729557.9	50120515.1
423000000.0	46952689.9	45746909.4	50149956.1
424000000.0	46974341.0	45764178.6	50179287.4
425000000.0	46995907.8	45781366.1	50208509.5
426000000.0	47017390.9	45798472.3	50237623.0
427000000.0	47038790.7	45815497.9	50266628.6
428000000.0	47060107.7	45832443.3	50295526.9
429000000.0	47081342.3	45849309.0	50324318.4
430000000.0	47102495.2	45866095.5	50353003.8
431000000.0	47123566.6	45882803.3	50381583.5
432000000.0	47144557.2	45899432.9	50410058.3
433000000.0	47165467.3	45915984.9	50438428.6
434000000.0	47186297.4	45932459.6	50466695.0
435000000.0	47207048.0	45948857.6	50494858.1
436000000.0	47227719.5	45965179.4	50522918.4
437000000.0	47248312.4	45981425.4	50550876.6
438000000.0	47268827.1	45997596.1	50578733.1
439000000.0	47289264.1	46013692.0	50606488.5
440000000.0	47309623.8	46029713.5	50634143.4
441000000.0	47329906.6	46045661.1	50661698.3
442000000.0	47350113.0	46061535.2	50689153.7
443000000.0	47370243.5	46077336.4	50716510.2
444000000.0	47390298.3	46093065.0	50743768.3
445000000.0	47410278.0	46108721.5	50770928.5
446000000.0	47430183.0	46124306.3	50797991.4
447000000.0	47450013.7	46139820.0	50824957.4
448000000.0	47469770.5	46155262.9	50851827.1
449000000.0	47489453.8	46170635.4	50878601.0
450000000.0	47509064.1	46185938.0	50905279.6
451000000.0	47528601.7	46201171.1	50931863.4
452000000.0	47548067.0	46216335.2	50958353.0
453000000.0	47567460.4	46231430.6	50984748.7
454000000.0	47586782.4	46246457.9	51011051.2
455000000.0	47606033.3	46261417.2	51037260.8
456000000.0	47625213.6	46276309.2	51063378.1
457000000.0	47644323.5	46291134.2	51089403.6
458000000.0	47663363.5	46305892.7	51116334.9
459000000.0	47682334.0	46320584.9	51144289.0
460000000.0	47701235.4	46335211.3	51172146.2
461000000.0	47720067.9	46349772.4	51199906.9
462000000.0	47738832.1	46364268.4	51227571.6
463000000.0	47757528.2	46378699.9	51255140.7
464000000.0	47776156.7	46393067.1	51282614.7
465000000.0	47794717.9	46407370.5	51309994.0
466000000.0	47813212.2	46421610.4	51337279.1
467000000.0	47831639.9	46435787.2	51364470.4
468000000.0	47850001.3	46449901.4	51391568.3
469000000.0	47868297.0	46463953.2	51418573.3
470000000.0	47886527.1	46477943.0	51445485.8
471000000.0	47904692.1	46491871.3	51472306.3
472000000.0	47922792.2	46505738.3	51499035.2
473000000.0	47940827.9	46519544.4	51525672.8
474000000.0	47958799.5	46533290.1	51552219.7
475000000.0	47976707.3	46546975.6	51578676.2
476000000.0	47994551.7	46560601.2	51605042.8
477000000.0	48012333.0	46574167.5	51631319.9
478000000.0	48030051.5	46587674.6	51657507.9
479000000.0	48047707.6	46601123.0	51683607.3
480000000.0	48065301.5	46614512.9	51709618.3
481000000.0	48082833.7	46627844.8	51735541.5
482000000.0	48100304.4	46641119.0	51761377.3
483000000.0	48117714.0	46654335.8	51787126.1
484000000.0	48135062.8	46667495.5	51812788.2
485000000.0	48152351.1	46680598.4	51838364.1
486000000.0	48169579.2	46693645.0	51863854.2
487000000.0	48186747.4	46706635.5	51889258.8
488000000.0	48203856.1	46719570.3	51914578.5
489000000.0	48220905.5	46732449.6	51939813.5
490000000.0	48237896.0	46745273.8	51964964.2
491000000.0	48254827.9	46758043.2	51990031.1
492000000.0	48271701.4	46770758.1	52015014.6
493000000.0	48288516.8	46783418.8	52039914.9
494000000.0	48305274.6	46796025.7	52064732.6
495000000.0	48321974.9	46808579.1	52089468.0
496000000.0	48338618.0	46821079.2	52114121.5
497000000.0	48355204.3	46833526.4	52138693.4
498000000.0	48371734.1	46845920.9	52163184.2
499000000.0	48388207.6	46858263.1	52187594.2
500000000.0	48404625.0	46870553.2	52211923.8
501000000.0	48420986.8	46882791.6	52236173.3
502000000.0	48437293.2	46894978.6	52260343.1
503000000.0	48453544.4	46907114.4	52284433.7
504000000.0	48469740.7	46919199.3	52308445.3
505000000.0	48485882.5	46931233.6	52332378.3
506000000.0	48501970.0	46943217.6	52356233.2
507000000.0	48517917.5	46955151.6	52380010.1
508000000.0	48533671.3	46967035.9	52403709.6
509000000.0	48549371.7	46978870.7	52427331.9
510000000.0	48565019.0	46990656.3	52450877.5
511000000.0	48580613.4	47002393.1	52474346.6
512000000.0	48596155.4	47014081.1	52497739.7
513000000.0	48611645.0	47025720.8	52521057.0
514000000.0	48627082.6	47037312.5	52544298.9
515000000.0	48642468.4	47048856.3	52567465.8
516000000.0	48657802.7	47060352.5	52590558.1
517000000.0	48673085.7	47071801.4	52613575.9
518000000.0	48688317.8	47083203.3	52636519.8
519000000.0	48703499.1	47094558.4	52659390.0
520000000.0	48718629.9	47105867.0	52682186.8
521000000.0	48733710.4	47117129.4	52704910.6
522000000.0	48748741.0	47128345.7	52727561.8
523000000.0	48763721.8	47139516.3	52750140.7
524000000.0	48778653.1	47150641.4	52772647.5
525000000.0	48793535.1	47161721.2	52795082.6
526000000.0	48808368.1	47172756.0	52817446.4
527000000.0	48823152.3	47183746.1	52839739.2
528000000.0	48837888.0	47194691.6	52861961.3
529000000.0	48852575.4	47205592.9	52884113.0
530000000.0	48867214.7	47216450.1	52906194.6
531000000.0	48881806.1	47227263.6	52928206.4
532000000.0	48896350.0	47238033.5	52950148.9
533000000.0	48910846.5	47248760.1	52972022.2
534000000.0	48925295.9	47259443.5	52993826.7
535000000.0	48939698.3	47270084.2	53015562.7
536000000.0	48954054.0	47280682.2	53037230.5
537000000.0	48968363.3	47291237.8	53058830.5
538000000.0	48982626.4	47301751.3	53080362.8
539000000.0	48996843.4	47312222.8	53101827.9
540000000.0	49011014.7	47322652.7	53123292.6
541000000.0	49025140.3	47333041.0	53144834.6
542000000.0	49039220.6	47343388.1	53166309.4
543000000.0	49053255.8	47353694.1	53187717.4
544000000.0	49067246.0	47363959.3	53209058.9
545000000.0	49081191.6	47374183.9	53230334.1
546000000.0	49095092.6	47384368.2	53251543.3
547000000.0	49108949.4	47394512.2	53272686.9
548000000.0	49122762.0	47404616.3	53293765.2
549000000.0	49136530.8	47414680.6	53314778.3
550000000.0	49150256.0	47424705.4	53335726.7
551000000.0	49163937.7	47434690.9	53356610.6
552000000.0	49177576.1	47444637.2	53377430.3
553000000.0	49191171.5	47454544.6	53398186.1
554000000.0	49204724.1	47464413.4	53418878.2
555000000.0	49218234.0	47474243.6	53439507.0
556000000.0	49231701.5	47484035.5	53460072.6
557000000.0	49245126.7	47493789.3	53480575.5
558000000.0	49258509.9	47503505.2	53501015.9
559000000.0	49271851.2	47513183.4	53521394.0
560000000.0	49285150.9	47522824.1	53541710.2
561000000.0	49298409.1	47532427.5	53561964.6
562000000.0	49311626.0	47541993.7	53582157.7
563000000.0	49324801.9	47551523.1	53602289.5
564000000.0	49337936.9	47561015.7	53622360.5
565000000.0	49352008.5	47570471.7	53642370.9
566000000.0	49366630.2	47579891.4	53662320.9
567000000.0	49381212.4	47589275.0	53682210.8
568000000.0	49395755.5	47598622.6	53702040.9
569000000.0	49410259.4	47607934.4	53721811.4
570000000.0	49424724.5	47617210.5	53741522.6
571000000.0	49439150.8	47626451.3	53761174.8
572000000.0	49453538.6	47635656.8	53780768.2
573000000.0	49467887.9	47644827.3	53800303.0
574000000.0	49482198.9	47653962.9	53819779.6
575000000.0	49496471.8	47663063.8	53839198.1
576000000.0	49510706.7	47672130.1	53858558.9
577000000.0	49524903.8	47681162.1	53877862.1
578000000.0	49539063.2	47690160.0	53897108.1
579000000.0	49553185.1	47699123.8	53916297.0
