TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
68000000.0	27306464.5	26984940.3	27588477.7
69000000.0	27640117.9	27315349.6	27924935.4
70000000.0	27972334.1	27644354.2	28259924.0
71000000.0	28303125.6	27971966.2	28593456.2
72000000.0	28632505.0	28298197.7	28925544.6
73000000.0	28960484.4	28623060.4	29256201.4
74000000.0	29287076.0	28946566.1	29585438.7
75000000.0	29612291.6	29268726.2	29913268.3
76000000.0	29936142.8	29589552.0	30239701.9
77000000.0	30258641.1	29909054.8	30564751.0
78000000.0	30579797.9	30227245.8	30888426.7
79000000.0	30899624.2	30544135.9	31210740.3
80000000.0	31218131.0	30859736.0	31531702.5
81000000.0	31535329.0	31174056.8	31851324.2
82000000.0	31851229.0	31487109.0	32169616.0
83000000.0	32164983.8	31798902.9	32486588.1
84000000.0	32477485.1	32109448.9	32802251.0
85000000.0	32789049.4	32418757.2	33116614.7
86000000.0	33099646.0	32726837.7	33429689.2
87000000.0	33409208.2	33033700.4	33741484.4
88000000.0	33717667.4	33339355.0	34052009.9
89000000.0	34024969.8	33643811.1	34361275.4
90000000.0	34331081.0	33947078.2	34669290.2
91000000.0	34635982.1	34249165.7	34976063.7
92000000.0	34939665.8	34550082.7	35281605.2
93000000.0	35242132.5	34849838.3	35585923.6
94000000.0	35543387.1	35148441.6	35890414.9
95000000.0	35843437.0	35445901.3	36194740.2
96000000.0	36142291.2	35742202.7	36498169.7
97000000.0	36439680.4	36037278.2	36800734.8
98000000.0	36735738.0	36331226.9	37102465.3
99000000.0	37030642.8	36624057.0	37403388.3
100000000.0	37324402.9	36915776.6	37703527.6
101000000.0	37617026.3	37206394.0	38002902.3
102000000.0	37908521.1	37495917.0	38301525.6
103000000.0	38198894.9	37784353.7	38599403.7
104000000.0	38488155.6	38071711.7	38896945.4
105000000.0	38776310.8	38357998.8	39193920.9
106000000.0	39063368.0	38643222.7	39490155.4
107000000.0	39349334.7	38927390.9	39785617.0
108000000.0	39634218.2	39210510.7	40078959.5
109000000.0	39918026.0	39492589.6	40365578.5
110000000.0	40200765.1	39774987.8	40651121.1
111000000.0	40482442.7	40056749.0	40935594.7
112000000.0	40763065.8	40337521.7	41219006.6
113000000.0	41042641.4	40617301.6	41501364.0
114000000.0	41321176.4	40896084.2	41782674.0
115000000.0	41598677.5	41173865.0	42062943.8
116000000.0	41875151.6	41450581.4	42342180.3
117000000.0	42151023.6	41726141.7	42620390.5
118000000.0	42426654.7	42000689.7	42897581.1
119000000.0	42701305.3	42273279.1	43173759.0
120000000.0	42974981.6	42544301.8	43448930.8
121000000.0	43247689.6	42814361.0	43723103.1
122000000.0	43519435.4	43083463.2	43996282.5
123000000.0	43791367.8	43351614.5	44268475.4
124000000.0	44062326.8	43618821.1	44539688.3
125000000.0	44330840.4	43885089.0	44809927.4
126000000.0	44598409.8	44150424.2	45079199.1
127000000.0	44865041.4	44414832.8	45347509.5
128000000.0	45130741.2	44678320.6	45614864.8
129000000.0	45395515.2	44940893.4	45881271.1
130000000.0	45659369.5	45202557.0	46146734.4
131000000.0	45922309.9	45463317.1	46411260.5
132000000.0	46184342.2	45723179.4	46674855.5
133000000.0	46445472.3	45982149.3	46937525.2
134000000.0	46705705.8	46240232.5	47199275.2
135000000.0	46964411.5	46497434.4	47460111.4
136000000.0	47221419.4	46753760.4	47720039.3
137000000.0	47477516.9	47009215.9	47979064.7
138000000.0	47732709.4	47264249.4	48237192.9
139000000.0	47987002.1	47518706.5	48494429.6
140000000.0	48240400.4	47772325.9	48750780.2
141000000.0	48492909.5	48024899.8	49006250.0
142000000.0	48744534.5	48276356.5	49260844.4
143000000.0	48995280.6	48526978.8	49514568.6
144000000.0	49245152.8	48776771.6	49767428.0
145000000.0	49495454.5	49025739.9	50019427.6
146000000.0	49744399.8	49273888.6	50270572.7
147000000.0	49992224.6	49521222.6	50520868.2
148000000.0	50239665.3	49767746.7	50770319.3
149000000.0	50486848.4	50013465.6	51018930.9
150000000.0	50733572.8	50258384.1	51266708.0
151000000.0	50979497.3	50502506.9	51513655.5
152000000.0	51224626.6	50745838.7	51759778.2
153000000.0	51468965.5	50988383.9	52005080.9
154000000.0	51712518.6	51230147.1	52249568.5
155000000.0	51955290.7	51471132.9	52493245.5
156000000.0	52197286.3	51711345.7	52736116.8
157000000.0	52438510.1	51950789.9	52978186.9
158000000.0	52678966.5	52189470.0	53219460.5
159000000.0	52917569.0	52427390.2	53459942.1
160000000.0	53155190.3	52664507.1	53699636.2
161000000.0	53392035.5	52900828.4	53938547.3
162000000.0	53628109.1	53136401.0	54176679.8
163000000.0	53863415.2	53371229.1	54414038.2
164000000.0	54097958.1	53605316.9	54650626.7
165000000.0	54331122.3	53838631.3	54886449.8
166000000.0	54563639.0	54069927.0	55121511.6
167000000.0	54796539.8	54300473.6	55355816.6
168000000.0	55028704.2	54530274.9	55589368.7
169000000.0	55260136.3	54759335.0	55822172.3
170000000.0	55490840.0	54987657.8	56054231.5
171000000.0	55720286.7	55215247.2	56285550.4
172000000.0	55949001.3	55442107.0	56516133.0
173000000.0	56177130.7	55668241.1	56745983.5
174000000.0	56404537.1	55893653.2	56975105.7
175000000.0	56631224.3	56118347.2	57203503.7
176000000.0	56857196.1	56341829.5	57431181.4
177000000.0	57082456.3	56564085.5	57658142.7
178000000.0	57307008.7	56785367.5	57884391.5
179000000.0	57530856.8	57005738.6	58109931.6
180000000.0	57754004.4	57225391.3	58334766.8
181000000.0	57976455.2	57444329.2	58558901.0
182000000.0	58198130.6	57662555.8	58782337.8
183000000.0	58419081.5	57880074.8	59005081.0
184000000.0	58639345.0	58096889.7	59227134.3
185000000.0	58858891.6	58313004.1	59448501.3
186000000.0	59077053.9	58528421.4	59669185.6
187000000.0	59294221.0	58743145.3	59889190.9
188000000.0	59510580.3	58957179.1	60108520.8
189000000.0	59725868.3	59170526.3	60327178.7
190000000.0	59939944.7	59383190.3	60545168.2
191000000.0	60153336.7	59595174.5	60762492.8
192000000.0	60366047.7	59806593.3	60979155.9
193000000.0	60578081.3	60018792.9	61195161.0
194000000.0	60791069.8	60230339.5	61410511.4
195000000.0	61005064.8	60441236.4	61625210.7
196000000.0	61217131.7	60651486.8	61839262.0
197000000.0	61426781.1	60861094.0	62052668.8
198000000.0	61635771.2	61070060.9	62265434.4
199000000.0	61844105.1	61278390.9	62477561.9
200000000.0	62051786.1	61486086.9	62689054.8
201000000.0	62258817.5	61693152.0	62899916.2
202000000.0	62465202.3	61899589.4	63110149.3
203000000.0	62670943.8	62105402.1	63319757.3
204000000.0	62876045.0	62310593.0	63528743.3
205000000.0	63080534.4	62515165.2	63737110.5
206000000.0	63284543.4	62719121.7	63944862.1
207000000.0	63487922.9	62922465.3	64152001.0
208000000.0	63690675.9	63125199.1	64358530.4
209000000.0	63892805.4	63327326.0	64564453.2
210000000.0	64094314.5	63528848.7	64769772.6
211000000.0	64295206.1	63729770.3	64974491.5
212000000.0	64495483.1	63930093.6	65178612.8
213000000.0	64695148.5	64129821.4	65382139.6
214000000.0	64894205.3	64328956.4	65585074.8
215000000.0	65095420.9	64527501.6	65787421.2
216000000.0	65296173.5	64725459.6	65989181.8
217000000.0	65496356.4	64922833.2	66190359.4
218000000.0	65695972.2	65119625.2	66390956.9
219000000.0	65895023.9	65315838.3	66590977.1
220000000.0	66093514.1	65511475.1	66790422.9
221000000.0	66291445.6	65706538.4	66990742.4
222000000.0	66488821.1	65901030.7	67193536.4
223000000.0	66685643.4	66094954.8	67395797.1
224000000.0	66881915.2	66288313.3	67597527.1
225000000.0	67077639.1	66481108.7	67798728.8
226000000.0	67272422.8	66673343.8	67999404.8
227000000.0	67464836.1	66865020.9	68199557.5
228000000.0	67656685.4	67056142.7	68399189.3
229000000.0	67847973.4	67246711.8	68598302.6
230000000.0	68038702.6	67436730.6	68796900.0
231000000.0	68228875.7	67626201.6	68994983.7
232000000.0	68418482.4	67815081.5	69192556.2
233000000.0	68607317.5	68003413.8	69389619.8
234000000.0	68795601.6	68191205.5	69586176.9
235000000.0	68983337.3	68378459.0	69782229.7
236000000.0	69170527.1	68565171.2	69977780.6
237000000.0	69357173.5	68750083.7	70172831.9
238000000.0	69543278.8	68934457.5	70367385.9
239000000.0	69728845.6	69118295.2	70561535.4
240000000.0	69913876.3	69301518.2	70755591.3
241000000.0	70098373.2	69484207.0	70949160.1
242000000.0	70282183.2	69666366.3	71142244.0
243000000.0	70464779.5	69847998.6	71334845.1
244000000.0	70646845.4	70029106.2	71526965.7
245000000.0	70828383.2	70209691.4	71718607.8
246000000.0	71009395.1	70389756.6	71909773.7
247000000.0	71189883.7	70569304.1	72100465.4
248000000.0	71369851.1	70748336.2	72290685.0
249000000.0	71549299.8	70926855.2	72480434.7
250000000.0	71728232.1	71104863.4	72669716.5
251000000.0	71907172.3	71282363.0	72858532.6
252000000.0	72087232.9	71459356.2	73046884.8
253000000.0	72266798.9	71635845.3	73234775.3
254000000.0	72445872.6	71811832.5	73422206.2
255000000.0	72624456.0	71987320.0	73609179.3
256000000.0	72802551.3	72162310.0	73796543.2
257000000.0	72980160.7	72336804.7	73985963.0
258000000.0	73157286.2	72510806.2	74174951.7
259000000.0	73333930.1	72684316.7	74363511.2
260000000.0	73510094.4	72857338.3	74551643.3
261000000.0	73685781.2	73029873.1	74739349.9
262000000.0	73860992.5	73201592.1	74926632.9
263000000.0	74037771.9	73371350.5	75113494.0
264000000.0	74214774.6	73540619.0	75299935.1
265000000.0	74391321.9	73709399.8	75483521.6
266000000.0	74567415.9	73877694.9	75664328.3
267000000.0	74743058.5	74045506.6	75844694.6
268000000.0	74918251.6	74212836.8	76024622.5
269000000.0	75092997.1	74379687.7	76204113.8
270000000.0	75266944.6	74546061.4	76383170.4
271000000.0	75438933.1	74711960.0	76561794.1
272000000.0	75610467.7	74877385.4	76739986.9
273000000.0	75781550.2	75042339.8	76917750.5
274000000.0	75951473.5	75206825.1	77095086.8
275000000.0	76119378.8	75370843.5	77271997.7
276000000.0	76286826.1	75534396.9	77448484.8
277000000.0	76453817.3	75697487.2	77624550.1
278000000.0	76620354.2	75860116.6	77800195.2
279000000.0	76786438.9	76022286.9	77975422.0
280000000.0	76952073.1	76184000.1	78150232.2
281000000.0	77116901.2	76345258.2	78324627.6
282000000.0	77281997.7	76505997.0	78498609.9
283000000.0	77446291.8	76666241.9	78672180.9
284000000.0	77610143.0	76826036.9	78845342.2
285000000.0	77773553.0	76985384.0	79018095.5
286000000.0	77936523.7	77144285.0	79190442.5
287000000.0	78099056.9	77302741.8	79362385.0
288000000.0	78261154.5	77460756.4	79533924.6
289000000.0	78422818.1	77618330.5	79705062.9
290000000.0	78584049.6	77775466.0	79875801.6
291000000.0	78744850.8	77932164.8	80046142.4
292000000.0	78905223.4	78088428.6	80216086.8
293000000.0	79065169.2	78244259.5	80385636.5
294000000.0	79228247.4	78399659.0	80554793.1
295000000.0	79391104.1	78554629.1	80723558.2
296000000.0	79553558.6	78709171.5	80891933.4
297000000.0	79715612.5	78863288.1	81059920.3
298000000.0	79877984.7	79016980.5	81227520.3
299000000.0	80038847.5	79170250.6	81394735.2
300000000.0	80197274.5	79323100.1	81561566.4
301000000.0	80355295.6	79475530.7	81728015.4
302000000.0	80512912.4	79627544.2	81894083.9
303000000.0	80670126.6	79779142.4	82060062.9
304000000.0	80826939.7	79930326.8	82225680.1
305000000.0	80983353.5	80081099.3	82390922.3
306000000.0	81139369.4	80231461.5	82555791.3
307000000.0	81295695.8	80381415.1	82720288.4
308000000.0	81454373.1	80530961.8	82884415.1
309000000.0	81609678.0	80680103.3	83048172.9
310000000.0	81764466.7	80828841.1	83211563.2
311000000.0	81917889.8	80977177.0	83374587.4
312000000.0	82069935.7	81125112.6	83537247.1
313000000.0	82221587.1	81272649.5	83699543.6
314000000.0	82372845.5	81419789.4	83861478.3
315000000.0	82523712.5	81566533.8	84023052.7
316000000.0	82674189.7	81712884.4	84184268.1
317000000.0	82824278.6	81858842.8	84345126.0
318000000.0	82973980.7	82004410.5	84505627.7
319000000.0	83123297.6	82149589.1	84665774.6
320000000.0	83272230.8	82294380.2	84825568.1
321000000.0	83420781.7	82438785.4	84985009.5
322000000.0	83568951.8	82582806.2	85144100.2
323000000.0	83716742.8	82726444.1	85302841.6
324000000.0	83864155.9	82869700.7	85461234.8
325000000.0	84011192.8	83012577.5	85619281.4
326000000.0	84158049.5	83157549.1	85776982.6
327000000.0	84305537.6	83302354.7	85935677.4
328000000.0	84454256.9	83446792.0	86094818.1
329000000.0	84602642.2	83590862.6	86253623.1
330000000.0	84750668.6	83734567.8	86412093.7
331000000.0	84898337.4	83877909.1	86570231.0
332000000.0	85045650.1	84020887.8	86728036.5
333000000.0	85192607.9	84163505.4	86885511.1
334000000.0	85339212.1	84305763.2	87042656.2
335000000.0	85485464.3	84447662.6	87199473.0
336000000.0	85631365.5	84589205.1	87355962.7
337000000.0	85776917.2	84730391.9	87512126.5
338000000.0	85922120.7	84871224.4	87667965.6
339000000.0	86066977.3	85011704.1	87823481.1
340000000.0	86211488.3	85151832.1	87978674.2
341000000.0	86355654.9	85291609.9	88133546.1
342000000.0	86499478.5	85431038.9	88288098.0
343000000.0	86642313.4	85570120.2	88442331.0
344000000.0	86784274.5	85708855.3	88596246.3
345000000.0	86925892.3	85847245.4	88749845.0
346000000.0	87067168.0	85985291.9	88903128.3
347000000.0	87208103.0	86122996.1	89056097.3
348000000.0	87348698.5	86260359.1	89208753.0
349000000.0	87488955.7	86397382.5	89361096.7
350000000.0	87628876.0	86534067.3	89513129.4
351000000.0	87768460.5	86670414.9	89664852.3
352000000.0	87907710.6	86806426.6	89816266.4
353000000.0	88046627.4	86942103.5	89967372.9
354000000.0	88185212.1	87077447.0	90118172.8
355000000.0	88323466.1	87212458.3	90268667.2
356000000.0	88461390.4	87347138.7	90418857.2
357000000.0	88598986.4	87481489.3	90568743.9
358000000.0	88736063.7	87615511.4	90718328.3
359000000.0	88872739.0	87749206.3	90867611.5
360000000.0	89009088.5	87882575.1	91016594.5
361000000.0	89145113.4	88015619.0	91165278.4
362000000.0	89280814.8	88148339.2	91313664.3
363000000.0	89416194.0	88280737.0	91461753.1
364000000.0	89551252.2	88412813.5	91609545.9
365000000.0	89685990.5	88544465.2	91757043.7
366000000.0	89820410.0	88675765.5	91904247.5
367000000.0	89954511.9	88806747.9	92051158.4
368000000.0	90088297.4	88937413.6	92197777.4
369000000.0	90221767.6	89067763.6	92344105.5
370000000.0	90354923.7	89197799.1	92490143.6
371000000.0	90487766.7	89327521.4	92635892.8
372000000.0	90620297.9	89456931.5	92781354.0
373000000.0	90752518.2	89586030.6	92926528.3
374000000.0	90884229.4	89714819.9	93071416.5
375000000.0	91015436.7	89843300.3	93216019.8
376000000.0	91146335.9	89971473.1	93360339.0
377000000.0	91276928.0	90099339.5	93504375.1
378000000.0	91407214.3	90226900.4	93648129.1
379000000.0	91537195.7	90354157.0	93791601.9
380000000.0	91666873.4	90481110.4	93934794.5
381000000.0	91796248.5	90607761.7	94077707.8
382000000.0	91925322.0	90734112.0	94220342.7
383000000.0	92054095.1	90860162.4	94362700.2
384000000.0	92182568.7	90985914.0	94504781.3
385000000.0	92310744.0	91111367.7	94646586.7
386000000.0	92438622.0	91236524.8	94788117.5
387000000.0	92566203.7	91361386.2	94929374.6
388000000.0	92693490.2	91485953.0	95070358.9
389000000.0	92820482.6	91610226.3	95211071.2
390000000.0	92947181.9	91734207.1	95351512.6
391000000.0	93073589.1	91857896.5	95491683.8
392000000.0	93199705.3	91981295.5	95631585.7
393000000.0	93325531.4	92104405.1	95771219.4
394000000.0	93451068.6	92227226.3	95910585.5
395000000.0	93576317.7	92349760.3	96049685.1
396000000.0	93701279.8	92472007.9	96188519.0
397000000.0	93825956.0	92593970.3	96329321.7
398000000.0	93950347.2	92715648.4	96470065.3
399000000.0	94074454.4	92837043.2	96610560.7
400000000.0	94198278.6	92958155.7	96750808.6
401000000.0	94321820.7	93078987.0	96890809.9
402000000.0	94445081.9	93199538.0	97030565.5
403000000.0	94568062.9	93319809.6	97170076.2
404000000.0	94690764.9	93439802.9	97309342.8
405000000.0	94812359.2	93559518.9	97448366.2
406000000.0	94933329.8	93678958.5	97587147.0
407000000.0	95054022.4	93798122.6	97725686.2
408000000.0	95174438.0	93917012.4	97863984.6
409000000.0	95294577.5	94035628.6	98002042.9
410000000.0	95414441.9	94153972.2	98139862.0
411000000.0	95534032.2	94272044.3	98277442.6
412000000.0	95653349.3	94389845.7	98414785.5
413000000.0	95772394.1	94507377.4	98551891.6
414000000.0	95891167.6	94624640.3	98688761.6
415000000.0	96009670.7	94741635.3	98825396.2
416000000.0	96127904.4	94858363.4	98961796.3
417000000.0	96245869.6	94974825.6	99097962.5
418000000.0	96363567.2	95091022.6	99233895.8
419000000.0	96480998.1	95206955.4	99369596.8
420000000.0	96598163.3	95322625.0	99505066.3
421000000.0	96715063.7	95438032.2	99640305.1
422000000.0	96831700.1	95553178.0	99775313.8
423000000.0	96948073.5	95668063.1	99910093.3
424000000.0	97064184.8	95782688.7	100044644.3
425000000.0	97180034.8	95897055.4	100178967.5
426000000.0	97295624.5	96011164.2	100313063.6
427000000.0	97410954.8	96125016.0	100446933.4
428000000.0	97526026.5	96238611.6	100580577.7
429000000.0	97640840.5	96351951.9	100713997.1
430000000.0	97755397.6	96465037.9	100847192.3
431000000.0	97869698.8	96577870.3	100980164.2
432000000.0	97983745.0	96690450.0	101112913.3
433000000.0	98097536.9	96802777.8	101245440.4
434000000.0	98211075.5	96914854.7	101377746.2
435000000.0	98324361.5	97026681.5	101509831.4
436000000.0	98437395.9	97138258.9	101641696.7
437000000.0	98550179.5	97249587.9	101773342.8
438000000.0	98662713.1	97360669.3	101904770.4
439000000.0	98774997.6	97471503.9	102035980.1
440000000.0	98887033.8	97582092.6	102166972.7
441000000.0	98999200.5	97692436.1	102297748.9
442000000.0	99113037.9	97802535.3	102428309.3
443000000.0	99226631.6	97912253.9	102558654.5
444000000.0	99339982.4	98020867.6	102688785.4
445000000.0	99453091.1	98129238.9	102818702.4
446000000.0	99565958.4	98237368.5	102948406.4
447000000.0	99678585.2	98345257.2	103077897.9
448000000.0	99790972.2	98452905.9	103207177.7
449000000.0	99903120.3	98560315.3	103336246.3
450000000.0	100015030.1	98667486.2	103465104.4
451000000.0	100126702.4	98774419.5	103593752.7
452000000.0	100238138.1	98881115.9	103722191.9
453000000.0	100349337.8	98987576.3	103850422.5
454000000.0	100460302.4	99093801.4	103978445.2
455000000.0	100571032.6	99199792.0	104106260.6
456000000.0	100681529.1	99305548.8	104233869.4
457000000.0	100791792.7	99411072.7	104361272.3
458000000.0	100901824.1	99516364.5	104488469.7
459000000.0	101011624.2	99621424.9	104615462.4
460000000.0	101121193.6	99726254.6	104742251.0
461000000.0	101230533.0	99830854.4	104868836.1
462000000.0	101339643.2	99935225.2	104995218.3
463000000.0	101448525.0	100039367.6	105121398.2
464000000.0	101557179.0	100143282.4	105247376.5
465000000.0	101665606.0	100246970.4	105373153.7
466000000.0	101773806.6	100350432.2	105498730.4
467000000.0	101881781.7	100453668.7	105624107.3
468000000.0	101988418.2	100556680.6	105749285.0
469000000.0	102094485.9	100659468.6	105874264.0
470000000.0	102200329.3	100762033.4	105999044.9
471000000.0	102306928.2	100864375.9	106123628.3
472000000.0	102413408.3	100966496.6	106248014.9
473000000.0	102519668.0	101068396.4	106372205.2
474000000.0	102625707.8	101170075.9	106496199.7
475000000.0	102731528.5	101271535.9	106619999.1
476000000.0	102837130.8	101372777.1	106743604.0
477000000.0	102942515.4	101473800.1	106867014.8
478000000.0	103047682.9	101574605.8	106990232.3
479000000.0	103152634.0	101675194.8	107113256.9
480000000.0	103257369.5	101775567.8	107236089.2
481000000.0	103361889.9	101875725.5	107358729.8
482000000.0	103466196.0	101975668.6	107481179.3
483000000.0	103570288.4	102075397.8	107603438.1
484000000.0	103674167.9	102174913.7	107725506.9
485000000.0	103777835.0	102274217.2	107847386.2
486000000.0	103881290.4	102373308.8	107969076.6
487000000.0	103984534.8	102472189.3	108090578.6
488000000.0	104087568.8	102570859.2	108211892.8
489000000.0	104190393.1	102669319.4	108333019.6
490000000.0	104293008.4	102767570.4	108453959.7
491000000.0	104395415.3	102865613.0	108574713.6
492000000.0	104497614.4	102963447.7	108695281.8
493000000.0	104599606.3	103061075.3	108815664.8
494000000.0	104701391.8	103158496.4	108935863.3
495000000.0	104802971.5	103255711.8	109055877.6
496000000.0	104904345.9	103352721.9	109175911.8
497000000.0	105005515.8	103449527.5	109295780.1
498000000.0	105106481.7	103546129.3	109415466.8
499000000.0	105207244.3	103642527.8	109534972.6
500000000.0	105307804.1	103738723.8	109654297.8
501000000.0	105408161.9	103834717.9	109773443.2
502000000.0	105508318.3	103930510.6	109892409.0
503000000.0	105608273.8	104026102.7	110011196.0
504000000.0	105708029.0	104121494.8	110129804.5
505000000.0	105807584.7	104216687.4	110248235.0
506000000.0	105906941.3	104311681.3	110366488.2
507000000.0	106006099.5	104406477.1	110484564.4
508000000.0	106105060.0	104501075.3	110602464.2
509000000.0	106203823.2	104595476.6	110720188.1
510000000.0	106302389.8	104689681.7	110837736.5
511000000.0	106400760.4	104783691.1	110955110.0
512000000.0	106498935.6	104877505.4	111072309.0
513000000.0	106596916.0	104971125.2	111189334.0
514000000.0	106694702.1	105064551.3	111306185.6
515000000.0	106792294.6	105157784.1	111422864.2
516000000.0	106889694.0	105250824.2	111539370.2
517000000.0	106986516.3	105343672.3	111655704.2
518000000.0	107082749.2	105436329.0	111771866.6
519000000.0	107178789.9	105528794.8	111887858.0
520000000.0	107274639.1	105621070.4	112003678.7
521000000.0	107370297.2	105713156.3	112119329.3
522000000.0	107465764.9	105805053.1	112234810.2
523000000.0	107561042.7	105896761.5	112350121.9
524000000.0	107656131.2	105988281.9	112465264.8
525000000.0	107751031.0	106079615.0	112580239.4
526000000.0	107845742.7	106170761.3	112695046.2
527000000.0	107940266.8	106261721.5	112809685.7
528000000.0	108034603.9	106352496.0	112924158.2
529000000.0	108128555.0	106443085.5	113038464.3
530000000.0	108222122.7	106533490.6	113152604.4
531000000.0	108315504.5	106623711.7	113266578.9
532000000.0	108408701.2	106713749.5	113380388.4
533000000.0	108501713.2	106803604.5	113494033.1
534000000.0	108594541.0	106893277.3	113607513.7
535000000.0	108687185.3	106982768.4	113720830.5
536000000.0	108779646.6	107072078.4	113833983.9
537000000.0	108871925.5	107161207.8	113946974.5
538000000.0	108964022.4	107250157.3	114059802.6
539000000.0	109055937.9	107338927.2	114172468.7
540000000.0	109147672.6	107427518.3	114284973.3
541000000.0	109239227.0	107515930.9	114397316.6
542000000.0	109330601.6	107604165.8	114509499.3
543000000.0	109421797.0	107692223.3	114621521.7
544000000.0	109512813.7	107780104.1	114733384.2
545000000.0	109603652.2	107867808.6	114845087.3
546000000.0	109694313.1	107955337.4	114956631.4
547000000.0	109784796.8	108042691.1	115068016.8
548000000.0	109875104.0	108129870.1	115179244.1
549000000.0	109965235.0	108216875.0	115290313.7
550000000.0	110055190.5	108303706.4	115401225.9
551000000.0	110144971.0	108390364.6	115511981.2
552000000.0	110234576.9	108476850.3	115622580.0
553000000.0	110324008.8	108563164.0	115733022.6
554000000.0	110413267.2	108649306.1	115843309.6
555000000.0	110502352.6	108735277.2	115953441.4
556000000.0	110591265.6	108821077.9	116063418.2
557000000.0	110680006.5	108906708.5	116173240.6
558000000.0	110768575.9	108992169.7	116282908.9
559000000.0	110856974.4	109077461.9	116392423.5
560000000.0	110945202.3	109162585.6	116501784.9
561000000.0	111033260.3	109247541.3	116610993.4
562000000.0	111121148.8	109332329.6	116720049.4
563000000.0	111208868.2	109416950.9	116828953.4
564000000.0	111296419.2	109501405.7	116937705.6
565000000.0	111383802.1	109585694.5	117046306.6
566000000.0	111471017.5	109669817.8	117154756.7
567000000.0	111558065.8	109753776.1	117263056.3
568000000.0	111644947.6	109837569.8	117371205.7
569000000.0	111731663.3	109921199.6	117479205.4
570000000.0	111818213.3	110004665.7	117587055.7
571000000.0	111904535.8	110087968.8	117694757.1
572000000.0	111990277.1	110171109.3	117802309.9
573000000.0	112075854.1	110254087.7	117909714.4
574000000.0	112161267.3	110336904.4	118016971.2
575000000.0	112246517.3	110419560.0	118124080.4
576000000.0	112331604.4	110502054.8	118231042.6
577000000.0	112416529.1	110584389.5	118337858.1
578000000.0	112501291.9	110666564.3	118444527.2
579000000.0	112585893.3	110748579.9	118551050.4
