TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
104000000.0	40898429.3	40597476.3	41188153.5
105000000.0	41200537.1	40898882.5	41492271.3
106000000.0	41501457.7	41199150.1	41795197.6
107000000.0	41801199.5	41498288.1	42096941.1
108000000.0	42099771.0	41796304.8	42397510.6
109000000.0	42397291.0	42093208.8	42696914.6
110000000.0	42693861.7	42389008.3	42995161.6
111000000.0	42989297.0	42683711.7	43292260.0
112000000.0	43284246.7	42977327.1	43588218.1
113000000.0	43578242.3	43269862.5	43883044.1
114000000.0	43871154.6	43561325.7	44176745.9
115000000.0	44161897.4	43851724.8	44469331.6
116000000.0	44451428.5	44141067.3	44760809.0
117000000.0	44739863.9	44429360.9	45051185.8
118000000.0	45027228.8	44716613.2	45340469.9
119000000.0	45313549.7	45002831.5	45628668.6
120000000.0	45598800.7	45288023.4	45915789.6
121000000.0	45883030.3	45572194.8	46201840.3
122000000.0	46166950.9	45855301.7	46486827.8
123000000.0	46450083.9	46135803.4	46770759.5
124000000.0	46732462.0	46415223.8	47053642.5
125000000.0	47012843.6	46693612.2	47335765.6
126000000.0	47291630.0	46970975.2	47617065.4
127000000.0	47569697.9	47247319.4	47897349.0
128000000.0	47846748.7	47522651.5	48176623.1
129000000.0	48122788.9	47796977.8	48454894.6
130000000.0	48397825.0	48070304.8	48732170.1
131000000.0	48672762.2	48342638.9	49008456.0
132000000.0	48946944.1	48613986.3	49283759.1
133000000.0	49220172.0	48884353.2	49558085.6
134000000.0	49492452.3	49153745.8	49831441.9
135000000.0	49762943.4	49422170.2	50103834.4
136000000.0	50032238.8	49689632.3	50375143.7
137000000.0	50300577.6	49956138.2	50645370.0
138000000.0	50567965.8	50221693.7	50914645.2
139000000.0	50834409.5	50486304.7	51182975.4
140000000.0	51099914.4	50749977.0	51450366.4
141000000.0	51364486.4	51012716.2	51716824.1
142000000.0	51628131.1	51274528.1	51982354.3
143000000.0	51890854.3	51535418.2	52246962.8
144000000.0	52152661.6	51795392.1	52510655.2
145000000.0	52413558.6	52054455.4	52773437.3
146000000.0	52673550.7	52312613.3	53035314.5
147000000.0	52932393.4	52569871.5	53296292.3
148000000.0	53189716.9	52826235.1	53556376.3
149000000.0	53446136.7	53081709.4	53815571.9
150000000.0	53701287.2	53336299.8	54073884.3
151000000.0	53955096.9	53590011.4	54331357.7
152000000.0	54208642.4	53842849.3	54587985.4
153000000.0	54461398.5	54094818.7	54843746.8
154000000.0	54713505.1	54345924.5	55098647.0
155000000.0	54964785.4	54596171.9	55352691.2
156000000.0	55215200.1	54845565.6	55605884.3
157000000.0	55464753.9	55094110.7	55858231.3
158000000.0	55713451.8	55341812.0	56109737.3
159000000.0	55961298.8	55588674.3	56360407.0
160000000.0	56208299.5	55834702.4	56610245.4
161000000.0	56454458.9	56078861.0	56859257.3
162000000.0	56699711.4	56321911.8	57107447.3
163000000.0	56944015.8	56564125.0	57354544.7
164000000.0	57188671.7	56805505.4	57600702.1
165000000.0	57433151.5	57046057.5	57846047.0
166000000.0	57676838.0	57285786.0	58090584.1
167000000.0	57919735.7	57524695.4	58334317.8
168000000.0	58161849.1	57762790.2	58577252.8
169000000.0	58403182.6	58000074.9	58819393.5
170000000.0	58643740.6	58236553.9	59060744.4
171000000.0	58882946.0	58472231.6	59301309.8
172000000.0	59120397.5	58707112.2	59541094.2
173000000.0	59358581.4	58941200.3	59780101.9
174000000.0	59596029.0	59174500.0	60017230.8
175000000.0	59832725.6	59407015.6	60253906.5
176000000.0	60067313.7	59638751.3	60490024.5
177000000.0	60300723.5	59869711.3	60725377.0
178000000.0	60533367.5	60099899.7	60959968.3
179000000.0	60765249.9	60329320.6	61193802.3
180000000.0	60996374.6	60557978.2	61426883.4
181000000.0	61226745.7	60785876.4	61659215.4
182000000.0	61456367.3	61013019.3	61890855.8
183000000.0	61685243.2	61239410.9	62121875.1
184000000.0	61913377.5	61465055.1	62352159.4
185000000.0	62140773.9	61689955.9	62581712.6
186000000.0	62367436.5	61914117.0	62811640.5
187000000.0	62593368.9	62137542.5	63043521.8
188000000.0	62818575.1	62360236.0	63274735.1
189000000.0	63043058.8	62582201.5	63505301.9
190000000.0	63266823.7	62803442.7	63735417.5
191000000.0	63489873.6	63023963.3	63964880.0
192000000.0	63712212.1	63243767.0	64193693.1
193000000.0	63933843.0	63462035.5	64419111.4
194000000.0	64154769.8	63678642.9	64643681.2
195000000.0	64374996.1	63894530.2	64867570.9
196000000.0	64594525.6	64109701.1	65090784.0
197000000.0	64813361.8	64324159.3	65313323.9
198000000.0	65033788.1	64537908.3	65535194.2
199000000.0	65253808.8	64750952.0	65756398.3
200000000.0	65473177.1	64963293.8	65976939.6
201000000.0	65691896.7	65174937.3	66197439.9
202000000.0	65909970.8	65385886.2	66420038.8
203000000.0	66127402.7	65596144.0	66643788.8
204000000.0	66344195.9	65805714.1	66868294.6
205000000.0	66560353.6	66014600.0	67092243.3
206000000.0	66775879.0	66222805.2	67315638.4
207000000.0	66989332.3	66430333.2	67538238.1
208000000.0	67201670.0	66637187.3	67756707.9
209000000.0	67413361.1	66843370.9	67974581.3
210000000.0	67624409.0	67048887.3	68191908.3
211000000.0	67835871.7	67253740.0	68408866.8
212000000.0	68047151.0	67457932.2	68625242.1
213000000.0	68257809.8	67661467.2	68841037.3
214000000.0	68467698.0	67864348.3	69056255.5
215000000.0	68675211.1	68066578.6	69270899.9
216000000.0	68882100.8	68268161.5	69484973.4
217000000.0	69088370.2	68469100.2	69698479.2
218000000.0	69295912.5	68669397.7	69911420.2
219000000.0	69505223.5	68869057.2	70123799.5
220000000.0	69713309.0	69068082.0	70335619.9
221000000.0	69920814.2	69266475.0	70546884.5
222000000.0	70126310.0	69464239.5	70757596.2
223000000.0	70330927.0	69661378.3	70967757.9
224000000.0	70535073.6	69857894.7	71177372.4
225000000.0	70739897.7	70053791.5	71386442.6
226000000.0	70944160.2	70249071.9	71594971.3
227000000.0	71147401.1	70443738.7	71802961.4
228000000.0	71346738.5	70637795.0	72010415.5
229000000.0	71545485.0	70831243.8	72217336.6
230000000.0	71743643.4	71024087.8	72423727.3
231000000.0	71941216.4	71216330.1	72629590.4
232000000.0	72138206.8	71407973.5	72834928.5
233000000.0	72334617.3	71599020.8	73041341.9
234000000.0	72530450.6	71790082.9	73248330.5
235000000.0	72725709.4	71981403.1	73454825.6
236000000.0	72920396.4	72172143.4	73660829.9
237000000.0	73114514.2	72362306.5	73866346.0
238000000.0	73308065.5	72551895.0	74071376.2
239000000.0	73501052.9	72740911.8	74275923.2
240000000.0	73693478.9	72929359.3	74479989.5
241000000.0	73885346.2	73117240.4	74683577.5
242000000.0	74076657.3	73304557.7	74886689.7
243000000.0	74267483.5	73491313.7	75089328.6
244000000.0	74458031.2	73677511.1	75291496.5
245000000.0	74648031.4	73863152.4	75493195.9
246000000.0	74837486.4	74048240.2	75694429.1
247000000.0	75026666.7	74232777.2	75895198.5
248000000.0	75215337.1	74416626.2	76095506.5
249000000.0	75403471.4	74599773.9	76295355.4
250000000.0	75591072.2	74782377.1	76494747.5
251000000.0	75778141.7	74964438.0	76693685.0
252000000.0	75964682.3	75145959.3	76892170.3
253000000.0	76150696.5	75326943.3	77090205.7
254000000.0	76336186.6	75507392.6	77287793.3
255000000.0	76521154.8	75687309.6	77484935.4
256000000.0	76705603.5	75866696.6	77681634.2
257000000.0	76889535.1	76045556.2	77877891.8
258000000.0	77072951.7	76223890.6	78073710.6
259000000.0	77255855.7	76401702.3	78269092.5
260000000.0	77438249.3	76578993.6	78464039.8
261000000.0	77620134.7	76756091.9	78658554.6
262000000.0	77801514.3	76933972.9	78852639.0
263000000.0	77982390.1	77111346.5	79046295.0
264000000.0	78162081.0	77288215.0	79239524.9
265000000.0	78340460.6	77464580.6	79432330.5
266000000.0	78518337.2	77640445.5	79624714.1
267000000.0	78695712.8	77815811.9	79816677.5
268000000.0	78872589.7	77990682.0	80008222.9
269000000.0	79048970.1	78165058.0	80199352.2
270000000.0	79224856.1	78338941.9	80390067.4
271000000.0	79400249.9	78512336.0	80580370.5
272000000.0	79575153.6	78685242.4	80770263.5
273000000.0	79750775.2	78857663.2	80959748.3
274000000.0	79927147.7	79029600.5	81148826.8
275000000.0	80103052.0	79201056.4	81337500.9
276000000.0	80278490.1	79372032.9	81525772.6
277000000.0	80453464.1	79542532.2	81713643.7
278000000.0	80627975.9	79712556.2	81901116.2
279000000.0	80802027.4	79882107.1	82088191.8
280000000.0	80975620.8	80051186.9	82274872.5
281000000.0	81148758.0	80219797.5	82461160.0
282000000.0	81321440.9	80387941.0	82647056.2
283000000.0	81493671.4	80555619.4	82832562.9
284000000.0	81665451.5	80722834.6	83017681.9
285000000.0	81836783.2	80889588.6	83202415.0
286000000.0	82007168.3	81055883.4	83386764.0
287000000.0	82176083.2	81221721.0	83570730.5
288000000.0	82344543.5	81387103.2	83754316.4
289000000.0	82512551.2	81552031.9	83937523.4
290000000.0	82680108.2	81716509.1	84120353.2
291000000.0	82847216.3	81880536.8	84302807.6
292000000.0	83013877.3	82044116.7	84484888.1
293000000.0	83179989.4	82207250.7	84666596.6
294000000.0	83345284.1	82369940.8	84847934.7
295000000.0	83510135.9	82532188.8	85028904.0
296000000.0	83674546.8	82693996.4	85209506.3
297000000.0	83838518.6	82855365.7	85389743.1
298000000.0	84002053.0	83016298.3	85569616.0
299000000.0	84165151.9	83175833.3	85749126.8
300000000.0	84327817.1	83333846.2	85928277.0
301000000.0	84490050.3	83491422.7	86107068.1
302000000.0	84652862.6	83648564.7	86285501.9
303000000.0	84816180.6	83805274.0	86463579.8
304000000.0	84978567.6	83961552.3	86641303.4
305000000.0	85139373.3	84117401.6	86818674.3
306000000.0	85298307.2	84272823.5	86995694.1
307000000.0	85456815.8	84427820.0	87172364.2
308000000.0	85614900.8	84582392.7	87348686.2
309000000.0	85772577.0	84736543.4	87524661.5
310000000.0	85931001.4	84890273.8	87700291.8
311000000.0	86089011.1	85043585.8	87875578.4
312000000.0	86246607.9	85196481.1	88050523.0
313000000.0	86403793.4	85348961.3	88225126.8
314000000.0	86560890.5	85501028.2	88399391.5
315000000.0	86718370.1	85652683.4	88573318.4
316000000.0	86875446.8	85803928.8	88746909.0
317000000.0	87032122.2	85954765.9	88920164.8
318000000.0	87188398.0	86105196.5	89093087.1
319000000.0	87344275.6	86255222.1	89265677.4
320000000.0	87499756.7	86404844.6	89437937.0
321000000.0	87654842.9	86554065.4	89609867.5
322000000.0	87809535.6	86702886.3	89781470.1
323000000.0	87963836.5	86851308.9	89952746.2
324000000.0	88117747.0	86999334.7	90123697.3
325000000.0	88271268.8	87146965.5	90294324.6
326000000.0	88424403.3	87294202.8	90464629.6
327000000.0	88577152.0	87441048.2	90634613.5
328000000.0	88729516.4	87587503.3	90804277.8
329000000.0	88881498.1	87733569.6	90973623.6
330000000.0	89033098.5	87879248.8	91142652.5
331000000.0	89184420.8	88024542.3	91311365.5
332000000.0	89335394.3	88169451.9	91479764.2
333000000.0	89485992.7	88313978.8	91647849.7
334000000.0	89636217.7	88458124.8	91815623.3
335000000.0	89786070.5	88601891.4	91983086.3
336000000.0	89935552.7	88745279.9	92150240.0
337000000.0	90084665.7	88888292.1	92317085.7
338000000.0	90233410.9	89030929.3	92483624.5
339000000.0	90381789.7	89173193.0	92649857.8
340000000.0	90529803.6	89315084.8	92815786.7
341000000.0	90677453.8	89456606.1	92981412.6
342000000.0	90824741.9	89597758.4	93146736.6
343000000.0	90971669.3	89738543.1	93311759.9
344000000.0	91118237.2	89878961.7	93476483.7
345000000.0	91264447.0	90019015.6	93640909.3
346000000.0	91410300.2	90158706.3	93805037.9
347000000.0	91555798.0	90298035.2	93968870.5
348000000.0	91700941.9	90437003.8	94132408.4
349000000.0	91845733.1	90575613.3	94295652.8
350000000.0	91990173.0	90713865.3	94458604.8
351000000.0	92134262.9	90851761.1	94621265.6
352000000.0	92277967.6	90989302.2	94783636.3
353000000.0	92420985.9	91126489.8	94945718.1
354000000.0	92563655.5	91263325.5	95107512.1
355000000.0	92705977.4	91399810.5	95269019.4
356000000.0	92847953.1	91535946.2	95430241.1
357000000.0	92989583.9	91671733.9	95591178.4
358000000.0	93130871.0	91807175.1	95751832.4
359000000.0	93271815.7	91942271.1	95912204.1
360000000.0	93412419.3	92077023.1	96072294.7
361000000.0	93552683.1	92211432.6	96232105.3
362000000.0	93692608.3	92345500.8	96391636.8
363000000.0	93832196.1	92479229.0	96550890.5
364000000.0	93971772.9	92612618.6	96709867.3
365000000.0	94111474.6	92745670.8	96868568.4
366000000.0	94250846.8	92878387.0	97026994.7
367000000.0	94389890.6	93010768.4	97185147.3
368000000.0	94528607.3	93142816.3	97343027.4
369000000.0	94666998.1	93274532.0	97500635.8
370000000.0	94805064.1	93405916.7	97657973.7
371000000.0	94942806.5	93536971.8	97815042.0
372000000.0	95080226.6	93667698.4	97971841.8
373000000.0	95217325.4	93798097.8	98128374.1
374000000.0	95354104.2	93928171.2	98284639.9
375000000.0	95490564.1	94057919.9	98440640.1
376000000.0	95626706.3	94187345.1	98596375.9
377000000.0	95762531.9	94316448.0	98751848.1
378000000.0	95898042.1	94445229.9	98907057.8
379000000.0	96033238.0	94573691.8	99062006.0
380000000.0	96168120.8	94701835.2	99216693.5
381000000.0	96302691.5	94829661.1	99371121.4
382000000.0	96436951.3	94957170.7	99525290.6
383000000.0	96570901.4	95084365.2	99679202.2
384000000.0	96704542.7	95211245.8	99832856.9
385000000.0	96837876.5	95337813.6	99986255.8
386000000.0	96970903.8	95464069.9	100139399.9
387000000.0	97103625.7	95590015.8	100292290.0
388000000.0	97236043.3	95715652.4	100444927.0
389000000.0	97368157.7	95840980.9	100597312.0
390000000.0	97499969.9	95966002.5	100749445.7
391000000.0	97631481.2	96090718.2	100901329.2
392000000.0	97762692.4	96215129.2	101052963.3
393000000.0	97893604.6	96339236.6	101204349.0
394000000.0	98024219.0	96463041.6	101355487.1
395000000.0	98154035.5	96586545.2	101506378.5
396000000.0	98282407.4	96709748.6	101657024.1
397000000.0	98410482.2	96832652.9	101807424.8
398000000.0	98538260.9	96955259.1	101957581.4
399000000.0	98665744.5	97077568.4	102107494.9
400000000.0	98792934.2	97199581.9	102257166.1
401000000.0	98919830.9	97321300.6	102406595.8
402000000.0	99046435.7	97442725.5	102555785.0
403000000.0	99172749.6	97563857.9	102704734.4
404000000.0	99298773.7	97684698.7	102853444.9
405000000.0	99424509.0	97805249.0	103001917.4
406000000.0	99549956.5	97925509.8	103150152.7
407000000.0	99675117.2	98045482.3	103298151.6
408000000.0	99799992.1	98165167.3	103445915.0
409000000.0	99924582.3	98284566.1	103593443.7
410000000.0	100048888.7	98403679.6	103740738.4
411000000.0	100172912.4	98522508.9	103887800.1
412000000.0	100296654.3	98641055.0	104034629.5
413000000.0	100420115.4	98759318.8	104181227.5
414000000.0	100544748.6	98877301.4	104327594.8
415000000.0	100669927.4	98995003.9	104473732.2
416000000.0	100794831.9	99112427.2	104619640.5
417000000.0	100919463.0	99229572.3	104765320.6
418000000.0	101043821.6	99346440.3	104910773.1
419000000.0	101167908.7	99463032.0	105055999.0
420000000.0	101291725.1	99579348.6	105200998.9
421000000.0	101415271.9	99695390.9	105345773.6
422000000.0	101538549.9	99811160.0	105490323.9
423000000.0	101661560.0	99926656.8	105634650.6
424000000.0	101784102.0	100041882.3	105778754.4
425000000.0	101905616.4	100156837.4	105922636.1
426000000.0	102026862.8	100271523.2	106066296.4
427000000.0	102147841.8	100385940.5	106209736.1
428000000.0	102268554.6	100500090.3	106352955.9
429000000.0	102389001.8	100613973.6	106495956.6
430000000.0	102509184.6	100727591.3	106638738.8
431000000.0	102629103.7	100840944.3	106781303.4
432000000.0	102748760.0	100954033.6	106923651.1
433000000.0	102868154.4	101067359.8	107065782.5
434000000.0	102987287.9	101180581.1	107207698.4
435000000.0	103106161.2	101293541.9	107349399.5
436000000.0	103224775.2	101406242.9	107490886.6
437000000.0	103343130.8	101518685.2	107632160.3
438000000.0	103461228.9	101630869.7	107773221.3
439000000.0	103579070.4	101742797.1	107914070.4
440000000.0	103696656.0	101854468.5	108054708.3
441000000.0	103813986.6	101965884.7	108195135.5
442000000.0	103930830.0	102077046.5	108335353.0
443000000.0	104046351.3	102187954.9	108475361.2
444000000.0	104161618.3	102298610.8	108615160.9
445000000.0	104276631.9	102409014.9	108754752.8
446000000.0	104391392.8	102519168.2	108894137.6
447000000.0	104505901.9	102629071.5	109033315.9
448000000.0	104620160.2	102738725.7	109172288.4
449000000.0	104734168.3	102848131.6	109311055.7
450000000.0	104847927.1	102957290.1	109449618.6
451000000.0	104961437.5	103066202.1	109587977.7
452000000.0	105074700.3	103174868.3	109726868.6
453000000.0	105187716.2	103283289.5	109865649.1
454000000.0	105300486.2	103391466.8	110004234.4
455000000.0	105413011.0	103499400.8	110142625.3
456000000.0	105525291.5	103607092.3	110280822.4
457000000.0	105637328.4	103714542.3	110418826.4
458000000.0	105749122.6	103821751.5	110556637.8
459000000.0	105860674.8	103928720.8	110694257.3
460000000.0	105971985.9	104035450.9	110831685.5
461000000.0	106083056.6	104141942.7	110968923.1
462000000.0	106193887.7	104248196.9	111105970.6
463000000.0	106304480.0	104354214.4	111242828.7
464000000.0	106414834.3	104459995.9	111379498.1
465000000.0	106524951.4	104565542.3	111515979.2
466000000.0	106634832.1	104670854.4	111652272.7
467000000.0	106744477.0	104775932.8	111788379.3
468000000.0	106853887.0	104880686.0	111924299.5
469000000.0	106963062.9	104985185.6	112060033.9
470000000.0	107072005.4	105089454.0	112195583.1
471000000.0	107180715.2	105193491.9	112330947.7
472000000.0	107289193.1	105297300.0	112466128.3
473000000.0	107397439.9	105400879.3	112601125.5
474000000.0	107505456.4	105504230.3	112735939.9
475000000.0	107613243.2	105607353.9	112870572.0
476000000.0	107720801.0	105710250.8	113005022.4
477000000.0	107828130.8	105812921.7	113139291.8
478000000.0	107935233.1	105915367.5	113273380.6
479000000.0	108042108.6	106017588.9	113407289.4
480000000.0	108148758.3	106119586.6	113541018.8
481000000.0	108255182.6	106221361.3	113674569.4
482000000.0	108361382.5	106322913.8	113807941.8
483000000.0	108467358.5	106424244.8	113941136.4
484000000.0	108573111.5	106525355.0	114074153.8
485000000.0	108678642.0	106626245.3	114206994.7
486000000.0	108783950.9	106726916.1	114339659.5
487000000.0	108889038.9	106827368.4	114472148.7
488000000.0	108993906.6	106927602.9	114604463.0
489000000.0	109098554.7	107027620.1	114736602.9
490000000.0	109202983.9	107127420.9	114868568.9
491000000.0	109307195.0	107227006.0	115000361.5
492000000.0	109411188.6	107326376.0	115131981.3
493000000.0	109514965.4	107425531.6	115263428.8
494000000.0	109618526.1	107524473.6	115394704.5
495000000.0	109721871.4	107623202.7	115525809.0
496000000.0	109825001.9	107721719.4	115656742.8
497000000.0	109927918.4	107820024.6	115787506.4
498000000.0	110030621.5	107918118.9	115918100.3
499000000.0	110133111.8	108016003.0	116048525.0
500000000.0	110235390.1	108113677.6	116178781.1
501000000.0	110337457.0	108211143.3	116308869.0
502000000.0	110439313.2	108308400.8	116438789.4
503000000.0	110540959.2	108405450.8	116568542.5
504000000.0	110642395.9	108502293.9	116698129.1
505000000.0	110743623.8	108598930.9	116827549.5
506000000.0	110844643.6	108695362.4	116956804.3
507000000.0	110945456.0	108791588.9	117085894.0
508000000.0	111046061.5	108887611.3	117214819.0
509000000.0	111146460.9	108983430.2	117343579.9
510000000.0	111246666.2	109079046.1	117472177.1
511000000.0	111347839.5	109174507.3	117600611.1
512000000.0	111448809.6	109270246.5	117728882.5
513000000.0	111549577.2	109365784.6	117856991.6
514000000.0	111650142.9	109461122.2	117984939.0
515000000.0	111750507.4	109556260.0	118112725.2
516000000.0	111850671.1	109651198.6	118240350.6
517000000.0	111950634.8	109745938.6	118367815.6
518000000.0	112050399.0	109840480.6	118495120.9
519000000.0	112149964.3	109934825.3	118622266.7
520000000.0	112249331.4	110028973.3	118749253.7
521000000.0	112348500.9	110122925.2	118876082.2
522000000.0	112447473.2	110216681.6	119002752.7
523000000.0	112546249.2	110310243.2	119129265.8
524000000.0	112644829.3	110403610.5	119255621.7
525000000.0	112743214.0	110496784.2	119381821.1
526000000.0	112841404.2	110589764.8	119507864.3
527000000.0	112939400.2	110682553.0	119633751.8
528000000.0	113037202.7	110775149.3	119759484.0
529000000.0	113134543.2	110867554.4	119885061.4
530000000.0	113230770.6	110959768.9	120010484.5
531000000.0	113326805.2	111051793.3	120135753.6
532000000.0	113422647.5	111143628.2	120260869.3
533000000.0	113518298.2	111235274.2	120385831.9
534000000.0	113613757.9	111326732.0	120510641.9
535000000.0	113709027.1	111418002.0	120635299.7
536000000.0	113804106.3	111509085.0	120759805.8
537000000.0	113898996.3	111599981.3	120884160.6
538000000.0	113993697.4	111690691.7	121008364.5
539000000.0	114088210.4	111781216.7	121132417.9
540000000.0	114182535.8	111871556.8	121256321.3
541000000.0	114276674.0	111961712.7	121380075.1
542000000.0	114370625.8	112051684.9	121503679.7
543000000.0	114464391.6	112141473.9	121627135.6
544000000.0	114557972.0	112231080.4	121750443.1
545000000.0	114651367.6	112320504.8	121873602.6
546000000.0	114744578.9	112409747.8	121996614.6
547000000.0	114837606.5	112498809.9	122119479.5
548000000.0	114930450.9	112587691.7	122242197.7
549000000.0	115023112.6	112676393.6	122364769.6
550000000.0	115115592.2	112764916.3	122487195.6
551000000.0	115207890.3	112853260.2	122609476.1
552000000.0	115300007.4	112941426.0	122731611.5
553000000.0	115391943.9	113029414.2	122853602.3
554000000.0	115483700.6	113117225.3	122975448.7
555000000.0	115575277.8	113204859.8	123097151.3
556000000.0	115666676.1	113292318.3	123218710.3
557000000.0	115758185.5	113379601.4	123340126.3
558000000.0	115849883.7	113466709.4	123461399.5
559000000.0	115941405.2	113553643.1	123582530.4
560000000.0	116032750.4	113640402.8	123703519.4
561000000.0	116123920.0	113726989.2	123824366.8
562000000.0	116214914.4	113813402.7	123945073.1
563000000.0	116305734.2	113899643.9	124065638.6
564000000.0	116396379.8	113985713.2	124186063.6
565000000.0	116486851.8	114071611.3	124306348.7
566000000.0	116577150.6	114157338.6	124426494.1
567000000.0	116667276.7	114242895.5	124546500.2
568000000.0	116757230.7	114328282.8	124666367.4
569000000.0	116847013.1	114413500.7	124786096.2
570000000.0	116936624.3	114498549.9	124905686.7
571000000.0	117026064.9	114583430.8	125025139.5
572000000.0	117115335.3	114668144.0	125144454.9
573000000.0	117204436.0	114752689.9	125263633.2
574000000.0	117293367.6	114837069.1	125382674.8
575000000.0	117382130.5	114921282.0	125501580.1
576000000.0	117470725.1	115005329.1	125620349.5
577000000.0	117559152.0	115089211.0	125738983.2
578000000.0	117647411.7	115172928.0	125857481.7
579000000.0	117735504.6	115256480.8	125975845.4
