TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
161000000.0	43203799.3	41239579.1	43910911.0
162000000.0	43387898.0	41392093.2	44108962.7
163000000.0	43571301.3	41543751.9	44306433.7
164000000.0	43755649.4	41694562.3	44503327.1
165000000.0	43940862.2	41844531.1	44699646.4
166000000.0	44125422.1	41993665.5	44895394.7
167000000.0	44309332.8	42141972.2	45089373.1
168000000.0	44492597.7	42289458.1	45280478.3
169000000.0	44675220.3	42436129.9	45470988.4
170000000.0	44857551.8	42581994.3	45660906.9
171000000.0	45040595.9	42727058.0	45850237.1
172000000.0	45223020.0	42871327.6	46039313.4
173000000.0	45404827.5	43014809.6	46227832.3
174000000.0	45585508.9	43157510.5	46415777.7
175000000.0	45764018.3	43299436.7	46603246.4
176000000.0	45941897.3	43440594.6	46794876.4
177000000.0	46119149.2	43580990.6	46985989.1
178000000.0	46295777.2	43720630.8	47176587.4
179000000.0	46471784.7	43859521.5	47366674.3
180000000.0	46647174.8	43997668.9	47556252.5
181000000.0	46823071.4	44135079.0	47745324.8
182000000.0	47000072.2	44271757.9	47933894.0
183000000.0	47176491.2	44407711.6	48121962.9
184000000.0	47352331.5	44542946.0	48309534.0
185000000.0	47527596.0	44677467.1	48496610.2
186000000.0	47702287.5	44811280.6	48683307.2
187000000.0	47876409.0	44944392.3	48869538.7
188000000.0	48049963.2	45076807.9	49055283.1
189000000.0	48222953.2	45208533.1	49240542.8
190000000.0	48395381.6	45339573.6	49425320.5
191000000.0	48566977.3	45469934.8	49609618.6
192000000.0	48737534.3	45599622.4	49793439.8
193000000.0	48907534.3	45728641.7	49975868.1
194000000.0	49076980.1	45856998.1	50156835.8
195000000.0	49245874.5	45984697.1	50337315.2
196000000.0	49414220.2	46111743.9	50517308.7
197000000.0	49581824.5	46238143.8	50696818.8
198000000.0	49748491.4	46363901.9	50875848.0
199000000.0	49914614.4	46489023.5	51054398.6
200000000.0	50080196.1	46613513.5	51232473.1
201000000.0	50245239.3	46737377.2	51410073.9
202000000.0	50408775.2	46860619.5	51587203.5
203000000.0	50570490.6	46983245.2	51763864.0
204000000.0	50730958.6	47105259.4	51940058.0
205000000.0	50890450.7	47226667.0	52115787.6
206000000.0	51049402.3	47347472.6	52291055.3
207000000.0	51208478.4	47467681.0	52465863.3
208000000.0	51369039.5	47587297.1	52640213.8
209000000.0	51529080.8	47706325.4	52814115.5
210000000.0	51688604.9	47824770.5	52987638.4
211000000.0	51846999.8	47942637.1	53160712.8
212000000.0	52004175.5	48059929.7	53333340.9
213000000.0	52161849.2	48176652.7	53505525.0
214000000.0	52319563.0	48292810.6	53677267.1
215000000.0	52476772.3	48408407.8	53848569.5
216000000.0	52633479.6	48523448.6	54019434.2
217000000.0	52789687.4	48637937.4	54189863.5
218000000.0	52945398.1	48751878.3	54359859.4
219000000.0	53100614.0	48865275.7	54529424.0
220000000.0	53255337.7	48978133.7	54696440.0
221000000.0	53409571.3	49090456.5	54862451.1
222000000.0	53561957.4	49202248.0	55028002.5
223000000.0	53713112.6	49313512.5	55193096.1
224000000.0	53863776.8	49424253.9	55357734.0
225000000.0	54013952.6	49534476.1	55521918.3
226000000.0	54163642.3	49644183.2	55685757.7
227000000.0	54312848.2	49753378.9	55849197.4
228000000.0	54461473.8	49862067.2	56012190.3
229000000.0	54609273.2	49970251.9	56174738.3
230000000.0	54756594.3	50077936.8	56336843.3
231000000.0	54903439.6	50185125.5	56498507.4
232000000.0	55049811.2	50291821.8	56659732.3
233000000.0	55195711.7	50398029.3	56820520.1
234000000.0	55341143.1	50503751.8	56980872.5
235000000.0	55486107.9	50608992.7	57140791.4
236000000.0	55630608.2	50713755.6	57300278.8
237000000.0	55774646.3	50818044.1	57459336.5
238000000.0	55918224.4	50921861.7	57617966.2
239000000.0	56061344.8	51025211.7	57776169.9
240000000.0	56204009.7	51128097.6	57933949.3
241000000.0	56346221.2	51230522.8	58091306.3
242000000.0	56487981.4	51332490.6	58248242.6
243000000.0	56630970.2	51434004.3	58404760.0
244000000.0	56774550.5	51535067.3	58560860.4
245000000.0	56917694.0	51635682.7	58716545.4
246000000.0	57060402.8	51735853.9	58871816.7
247000000.0	57202678.8	51835583.8	59026676.3
248000000.0	57344524.2	51934875.9	59181125.7
249000000.0	57485940.8	52033733.0	59335166.6
250000000.0	57626930.6	52132158.4	59488800.9
251000000.0	57767495.5	52230155.2	59642030.1
252000000.0	57907637.6	52327726.2	59794856.0
253000000.0	58047358.7	52424874.6	59947280.2
254000000.0	58186660.7	52521603.2	60099304.5
255000000.0	58325545.5	52617915.1	60250930.4
256000000.0	58464015.1	52713813.2	60402159.6
257000000.0	58602071.3	52809300.3	60552993.7
258000000.0	58739715.9	52904379.3	60703434.4
259000000.0	58876950.9	52999053.1	60853483.2
260000000.0	59013778.1	53093324.3	61003141.8
261000000.0	59150199.2	53187195.9	61152411.8
262000000.0	59286216.2	53280670.5	61301294.8
263000000.0	59421259.9	53373750.9	61449792.3
264000000.0	59555057.2	53466439.8	61597905.9
265000000.0	59688452.1	53558739.8	61745637.1
266000000.0	59821446.5	53650653.6	61892987.6
267000000.0	59954042.3	53742183.8	62039958.7
268000000.0	60086241.1	53833333.0	62186552.2
269000000.0	60218044.8	53924103.8	62332769.5
270000000.0	60349455.2	54014498.7	62478612.0
271000000.0	60480474.0	54104520.2	62624081.4
272000000.0	60611103.1	54194170.8	62769179.1
273000000.0	60741344.0	54283453.0	62913906.5
274000000.0	60871198.7	54372369.3	63058265.3
275000000.0	61000668.8	54460922.0	63202256.7
276000000.0	61129756.0	54549113.6	63345882.4
277000000.0	61258462.1	54636946.5	63489143.7
278000000.0	61386816.9	54724423.0	63632042.1
279000000.0	61515452.3	54811545.4	63774579.1
280000000.0	61643712.8	54899875.0	63916756.0
281000000.0	61771600.2	54996766.7	64058574.3
282000000.0	61899116.0	55093322.3	64200035.3
283000000.0	62026261.8	55189543.6	64341140.6
284000000.0	62153039.3	55285432.3	64481891.4
285000000.0	62279450.1	55380990.0	64622289.2
286000000.0	62405495.8	55476218.4	64762335.4
287000000.0	62531177.9	55571119.3	64902031.3
288000000.0	62656498.1	55665694.1	65041378.3
289000000.0	62781457.9	55759944.6	65180377.7
290000000.0	62906058.9	55853872.4	65319030.9
291000000.0	63030302.7	55947479.1	65457339.3
292000000.0	63154190.7	56040766.3	65595304.1
293000000.0	63277724.5	56133735.7	65732926.7
294000000.0	63400905.6	56226388.7	65870208.5
295000000.0	63523735.6	56318727.0	66007150.6
296000000.0	63646215.9	56410752.1	66143754.6
297000000.0	63768348.1	56502465.6	66280021.5
298000000.0	63890133.7	56593869.1	66415952.8
299000000.0	64011574.1	56684964.1	66551549.6
300000000.0	64132670.7	56775752.0	66686813.4
301000000.0	64253425.2	56866234.5	66821745.3
302000000.0	64373838.9	56956413.1	66956346.6
303000000.0	64493913.2	57046289.1	67090618.6
304000000.0	64613649.6	57135864.2	67224562.5
305000000.0	64733446.1	57225139.8	67358179.6
306000000.0	64853192.6	57314117.4	67491471.1
307000000.0	64972606.5	57402798.5	67624438.2
308000000.0	65091689.3	57491184.4	67757082.2
309000000.0	65210442.2	57579276.7	67889404.3
310000000.0	65328866.8	57667076.7	68021405.6
311000000.0	65446964.3	57754586.0	68153087.4
312000000.0	65564736.2	57841805.9	68284450.9
313000000.0	65682183.7	57928737.8	68415497.2
314000000.0	65799308.3	58015383.1	68546227.6
315000000.0	65916111.2	58101743.3	68676643.3
316000000.0	66032593.8	58187819.7	68806745.3
317000000.0	66148757.4	58273613.7	68936534.9
318000000.0	66264603.4	58359126.6	69066013.3
319000000.0	66380132.9	58444359.8	69195181.5
320000000.0	66495347.5	58529314.7	69324040.8
321000000.0	66610248.2	58613992.6	69452592.2
322000000.0	66724836.5	58698394.8	69580837.0
323000000.0	66839113.6	58782522.6	69708776.1
324000000.0	66953080.7	58866377.4	69836410.9
325000000.0	67066739.2	58949960.5	69963742.3
326000000.0	67180090.2	59033273.2	70090771.5
327000000.0	67293135.2	59116316.8	70217499.6
328000000.0	67405875.2	59199092.5	70343927.7
329000000.0	67518311.5	59281601.6	70470056.9
330000000.0	67630445.4	59363845.4	70595888.3
331000000.0	67742278.0	59445825.2	70721423.0
332000000.0	67853810.7	59527542.2	70846662.0
333000000.0	67965044.6	59608997.7	70971606.4
334000000.0	68075980.9	59690192.8	71096257.3
335000000.0	68185956.8	59771128.9	71220615.8
336000000.0	68295126.2	59851807.2	71344682.8
337000000.0	68404000.3	59932228.8	71468459.5
338000000.0	68512580.4	60012394.9	71591947.0
339000000.0	68620867.8	60092306.9	71715146.1
340000000.0	68728863.5	60171965.8	71838058.1
341000000.0	68836568.8	60251372.8	71960683.8
342000000.0	68943984.9	60330529.2	72083024.4
343000000.0	69051112.8	60409436.1	72205080.9
344000000.0	69157953.8	60488094.7	72326854.2
345000000.0	69264509.1	60566506.0	72448345.4
346000000.0	69370779.7	60644671.4	72569555.4
347000000.0	69476766.9	60722591.9	72690485.4
348000000.0	69582471.7	60800268.6	72811136.2
349000000.0	69687895.3	60877702.7	72931509.0
350000000.0	69793038.8	60954895.3	73051604.5
351000000.0	69897903.3	61031847.6	73171423.9
352000000.0	70002489.9	61108560.6	73290968.1
353000000.0	70106799.9	61185035.4	73410238.1
354000000.0	70210834.1	61261273.1	73529234.8
355000000.0	70314593.8	61337274.9	73647959.3
356000000.0	70418080.0	61413041.8	73766412.4
357000000.0	70521293.9	61488574.8	73884595.1
358000000.0	70624236.4	61563875.2	74002508.4
359000000.0	70726908.7	61638943.8	74120153.2
360000000.0	70829311.8	61713781.8	74237530.4
361000000.0	70931446.8	61788390.2	74354641.0
362000000.0	71033314.8	61862770.1	74471485.9
363000000.0	71134916.7	61936922.5	74588066.1
364000000.0	71236253.7	62010848.5	74704382.4
365000000.0	71337326.7	62084549.0	74820435.7
366000000.0	71438136.9	62158025.2	74937007.6
367000000.0	71538685.2	62231277.9	75054972.9
368000000.0	71638972.6	62304308.2	75172685.9
369000000.0	71739000.2	62377117.2	75290147.5
370000000.0	71838769.0	62449705.7	75407358.5
371000000.0	71938280.0	62522074.9	75524319.8
372000000.0	72037534.2	62594225.7	75641032.2
373000000.0	72136532.5	62666159.0	75757496.5
374000000.0	72235276.1	62737875.9	75873713.6
375000000.0	72333765.8	62809377.3	75989684.3
376000000.0	72432002.6	62880664.1	76105409.4
377000000.0	72529987.6	62951737.4	76220889.8
378000000.0	72627745.3	63022598.1	76336126.2
379000000.0	72725821.2	63093247.1	76451119.5
380000000.0	72823648.5	63163685.3	76565870.4
381000000.0	72921228.2	63233913.8	76680379.8
382000000.0	73018561.2	63303933.4	76794648.5
383000000.0	73115648.4	63373745.0	76908677.3
384000000.0	73212490.9	63443349.6	77022466.9
385000000.0	73309089.5	63512748.1	77136018.1
386000000.0	73405292.7	63581941.4	77249331.8
387000000.0	73501125.9	63650930.4	77362408.7
388000000.0	73596717.8	63719716.0	77475249.6
389000000.0	73692785.5	63788299.0	77587855.3
390000000.0	73788456.4	63856680.5	77700226.5
391000000.0	73883610.9	63924861.1	77812364.0
392000000.0	73978527.9	63992842.0	77924268.5
393000000.0	74073208.4	64060623.8	78035940.9
394000000.0	74167653.0	64128207.4	78147381.8
395000000.0	74261862.8	64195593.9	78258592.1
396000000.0	74355883.0	64262783.9	78369572.4
397000000.0	74449838.1	64329778.3	78480323.6
398000000.0	74543561.0	64396578.0	78590846.3
399000000.0	74637052.5	64463183.9	78701141.3
400000000.0	74730313.6	64529596.7	78811209.3
401000000.0	74823345.0	64595817.3	78921051.2
402000000.0	74916147.6	64661846.6	79030667.5
403000000.0	75008722.4	64727685.3	79140059.0
404000000.0	75101070.0	64793334.2	79249226.4
405000000.0	75193191.4	64858794.3	79358170.6
406000000.0	75285087.3	64924066.2	79466892.0
407000000.0	75376758.7	64989150.9	79575391.6
408000000.0	75468206.3	65054049.0	79683670.0
409000000.0	75559430.9	65118761.5	79791727.8
410000000.0	75650433.5	65183289.0	79899565.9
411000000.0	75741214.7	65247632.4	80007184.8
412000000.0	75831775.3	65311792.5	80114585.4
413000000.0	75922116.3	65375769.9	80221768.2
414000000.0	76012238.4	65439565.6	80328734.0
415000000.0	76102142.4	65503180.3	80435483.5
416000000.0	76191829.0	65566614.8	80542017.3
417000000.0	76281299.2	65629869.7	80648336.1
418000000.0	76370553.6	65692945.9	80754440.6
419000000.0	76459593.0	65755844.1	80860331.5
420000000.0	76548418.2	65818565.1	80966009.5
421000000.0	76637030.1	65881109.5	81071475.1
422000000.0	76725429.3	65943478.3	81176729.1
423000000.0	76813616.6	66005672.0	81281772.2
424000000.0	76901592.8	66067691.4	81386605.0
425000000.0	76989358.7	66129537.3	81491228.1
426000000.0	77076914.9	66191210.3	81595642.3
427000000.0	77164262.4	66252711.2	81699848.1
428000000.0	77251401.7	66314040.7	81803846.2
429000000.0	77338333.7	66375199.6	81907637.3
430000000.0	77425059.1	66436188.5	82011221.9
431000000.0	77511578.6	66497008.1	82114600.8
432000000.0	77597892.9	66557659.1	82217774.6
433000000.0	77684002.9	66618142.2	82320743.9
434000000.0	77769909.1	66678458.2	82423509.3
435000000.0	77855612.4	66738607.7	82526071.4
436000000.0	77941113.5	66798591.4	82628431.0
437000000.0	78026413.1	66858409.9	82730588.6
438000000.0	78111511.8	66918064.0	82832544.8
439000000.0	78196410.4	66977554.3	82934300.2
440000000.0	78281109.7	67036881.6	83035855.5
441000000.0	78365610.2	67096046.4	83137211.3
442000000.0	78449912.8	67155049.4	83238368.2
443000000.0	78534018.1	67213891.3	83339326.8
444000000.0	78617926.8	67272572.7	83440087.6
445000000.0	78701639.5	67331094.4	83540651.4
446000000.0	78785157.1	67389456.9	83641018.7
447000000.0	78868480.1	67447660.9	83741190.0
448000000.0	78951609.2	67505707.0	83841166.0
449000000.0	79034545.2	67563595.9	83940947.4
450000000.0	79117288.6	67621328.2	84040534.6
451000000.0	79199840.2	67678904.6	84139928.2
452000000.0	79282200.7	67736325.6	84239128.9
453000000.0	79364370.6	67793591.9	84338137.2
454000000.0	79446350.7	67850704.1	84436953.7
455000000.0	79528141.6	67907662.9	84535578.9
456000000.0	79609744.0	67964468.8	84634013.6
457000000.0	79691158.5	68021122.5	84732258.1
458000000.0	79772385.8	68077624.6	84830313.1
459000000.0	79853426.5	68133975.6	84928179.2
460000000.0	79934281.2	68190176.2	85025856.9
461000000.0	80014950.7	68246227.0	85123346.8
462000000.0	80095435.5	68302128.6	85220649.5
463000000.0	80175736.3	68357881.5	85317765.4
464000000.0	80255853.7	68413486.4	85414695.2
465000000.0	80335788.3	68468943.8	85511439.4
466000000.0	80415540.7	68524254.4	85607998.6
467000000.0	80495111.7	68579418.7	85704373.2
468000000.0	80573544.7	68634437.3	85800564.0
469000000.0	80651441.5	68689310.7	85896571.3
470000000.0	80729158.7	68744039.6	85992395.7
471000000.0	80806696.7	68798624.5	86088037.9
472000000.0	80884056.3	68853065.9	86183498.2
473000000.0	80961238.1	68907364.5	86278777.3
474000000.0	81038242.7	68961520.8	86373875.7
475000000.0	81115070.7	69015535.3	86468793.9
476000000.0	81191722.7	69069408.6	86563532.5
477000000.0	81268199.2	69123141.3	86658091.9
478000000.0	81344501.0	69176733.8	86752472.7
479000000.0	81420628.6	69230186.8	86846675.4
480000000.0	81496582.6	69283500.9	86940700.6
481000000.0	81572363.7	69336676.4	87034548.7
482000000.0	81647972.3	69389714.0	87128220.2
483000000.0	81723409.0	69442614.2	87221715.8
484000000.0	81798674.6	69495377.6	87315035.8
485000000.0	81873769.5	69548004.6	87408180.9
486000000.0	81948694.3	69600495.8	87501151.4
487000000.0	82023449.6	69652851.7	87593948.0
488000000.0	82098036.0	69705072.8	87686571.1
489000000.0	82172454.1	69757159.7	87779021.1
490000000.0	82246704.4	69809112.8	87871298.8
491000000.0	82320787.4	69860932.8	87963404.4
492000000.0	82394703.9	69912620.0	88055338.5
493000000.0	82468454.2	69964175.0	88147101.6
494000000.0	82542740.9	70015598.4	88238694.3
495000000.0	82617141.6	70066890.5	88330116.9
496000000.0	82691377.7	70118051.9	88421370.0
497000000.0	82765449.8	70169083.2	88512454.0
498000000.0	82839358.5	70219984.7	88603369.4
499000000.0	82913104.2	70270757.0	88694116.8
500000000.0	82986687.5	70321400.6	88784696.6
501000000.0	83060109.0	70371916.0	88875109.3
502000000.0	83133369.2	70422303.6	88965355.3
503000000.0	83206468.6	70472564.0	89055435.1
504000000.0	83279407.7	70522697.6	89145349.2
505000000.0	83352187.1	70572704.9	89235098.1
506000000.0	83424807.3	70622586.3	89324682.3
507000000.0	83497268.8	70672342.4	89414102.1
508000000.0	83569572.1	70721973.6	89503358.1
509000000.0	83641717.9	70771480.4	89592450.8
510000000.0	83713706.4	70820863.2	89681380.5
511000000.0	83785538.4	70870122.5	89770147.7
512000000.0	83857214.2	70919258.9	89858753.0
513000000.0	83928734.5	70968272.6	89947196.8
514000000.0	84000099.7	71017164.3	90035479.4
515000000.0	84071310.3	71065934.2	90123601.4
516000000.0	84142366.8	71114583.0	90211563.3
517000000.0	84213269.7	71163111.0	90299365.4
518000000.0	84284019.6	71211518.8	90387008.2
519000000.0	84354616.8	71259806.6	90474492.2
520000000.0	84425062.0	71307975.1	90561817.8
521000000.0	84495355.6	71356024.6	90648985.4
522000000.0	84565498.0	71403955.5	90735995.5
523000000.0	84635489.9	71451768.3	90822848.6
524000000.0	84705331.5	71499463.5	90909544.9
525000000.0	84775023.6	71547041.5	90996085.1
526000000.0	84844566.4	71594502.6	91082469.5
527000000.0	84913960.6	71641847.4	91168698.6
528000000.0	84983206.5	71689076.2	91254772.7
529000000.0	85052304.7	71736189.5	91340692.4
530000000.0	85121255.7	71783187.7	91426458.0
531000000.0	85190059.8	71830071.3	91512070.0
532000000.0	85258717.6	71876840.6	91597528.8
533000000.0	85327229.5	71923496.0	91682834.7
534000000.0	85395596.0	71970038.0	91767988.3
535000000.0	85463817.6	72016467.0	91852990.0
536000000.0	85531894.7	72062783.4	91937840.1
537000000.0	85599827.8	72108987.6	92022539.1
538000000.0	85667617.4	72155080.0	92107087.4
539000000.0	85735263.8	72201061.0	92191485.4
540000000.0	85802767.6	72246931.0	92275733.6
541000000.0	85870129.1	72292690.5	92359832.2
542000000.0	85937349.0	72338339.7	92443781.8
543000000.0	86004427.5	72383879.2	92527582.8
544000000.0	86071365.1	72429309.3	92611235.5
545000000.0	86138162.4	72474630.4	92694740.3
546000000.0	86204819.7	72519842.8	92778097.7
547000000.0	86271337.4	72564947.1	92861308.0
548000000.0	86337716.0	72609943.5	92944371.7
549000000.0	86403956.0	72654832.5	93027289.1
550000000.0	86470057.8	72699614.4	93110060.7
551000000.0	86536021.8	72744289.6	93192686.8
552000000.0	86601848.4	72788858.5	93275167.8
553000000.0	86667538.0	72833321.5	93357504.2
554000000.0	86733091.2	72877679.0	93439696.2
555000000.0	86798508.3	72921931.3	93521744.4
556000000.0	86863789.8	72966078.8	93603649.0
557000000.0	86928936.0	73010121.8	93685410.5
558000000.0	86993947.3	73054060.8	93767029.3
559000000.0	87058824.3	73097896.1	93848505.7
560000000.0	87123567.4	73141628.1	93929840.1
561000000.0	87188176.8	73185257.1	94011032.9
562000000.0	87252653.1	73228783.5	94092084.5
563000000.0	87316996.7	73272207.7	94172995.2
564000000.0	87381207.9	73315530.0	94253765.5
565000000.0	87445287.3	73358750.8	94334395.7
566000000.0	87509235.1	73401870.4	94414886.1
567000000.0	87573051.8	73444889.2	94495237.2
568000000.0	87636737.7	73487807.6	94575449.3
569000000.0	87700293.4	73530625.8	94655522.7
570000000.0	87763719.2	73573344.3	94735458.0
571000000.0	87827015.5	73615963.4	94815255.3
572000000.0	87890182.7	73658483.4	94894915.1
573000000.0	87953221.1	73700904.7	94974437.8
574000000.0	88016131.2	73743227.6	95053823.7
575000000.0	88078913.5	73785452.5	95133073.1
576000000.0	88141568.1	73827579.7	95212186.5
577000000.0	88204095.6	73869609.5	95291164.1
578000000.0	88266496.4	73911542.3	95370006.4
579000000.0	88328770.8	73953378.4	95448713.7
