TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
81000000.0	33707136.9	33471243.7	33989848.8
82000000.0	34029298.2	33790830.7	34313681.4
83000000.0	34349876.0	34108820.1	34635936.2
84000000.0	34668595.7	34425225.9	34956622.8
85000000.0	34984779.0	34740061.6	35277955.8
86000000.0	35300334.2	35053340.8	35598279.5
87000000.0	35614872.2	35365076.5	35917148.2
88000000.0	35927845.5	35675281.9	36234576.4
89000000.0	36239080.3	35983969.7	36550578.4
90000000.0	36547532.5	36291152.6	36865168.3
91000000.0	36854467.0	36596843.0	37178360.1
92000000.0	37159896.1	36901053.3	37490167.4
93000000.0	37465616.3	37203795.5	37800603.7
94000000.0	37771090.0	37505081.5	38108802.0
95000000.0	38075186.0	37804923.3	38413373.7
96000000.0	38376825.5	38103355.3	38716502.7
97000000.0	38675460.6	38401103.8	39018200.9
98000000.0	38973173.7	38697456.7	39318479.8
99000000.0	39269493.6	38991658.7	39617350.8
100000000.0	39564431.5	39282907.5	39914825.1
101000000.0	39857998.7	39572424.6	40210913.8
102000000.0	40149648.2	39862197.2	40505627.9
103000000.0	40438938.6	40151470.5	40798978.2
104000000.0	40728471.3	40439409.0	41090975.3
105000000.0	41016876.3	40726022.8	41381629.7
106000000.0	41303961.0	41011068.6	41670951.9
107000000.0	41589735.6	41294441.5	41958952.0
108000000.0	41874210.0	41576509.8	42245640.2
109000000.0	42157037.5	41857283.3	42531026.5
110000000.0	42437602.7	42136771.7	42815120.7
111000000.0	42716165.9	42414984.5	43097932.7
112000000.0	42993430.4	42691931.4	43379471.9
113000000.0	43269405.9	42967621.5	43659748.0
114000000.0	43544434.3	43242064.2	43938770.4
115000000.0	43818910.1	43515268.6	44216548.2
116000000.0	44093284.7	43787243.8	44493090.7
117000000.0	44366841.2	44057998.7	44768407.0
118000000.0	44640176.5	44327542.1	45042505.9
119000000.0	44913540.3	44595882.9	45315396.4
120000000.0	45182939.3	44863029.5	45587087.2
121000000.0	45451152.4	45128990.7	45859444.1
122000000.0	45718187.9	45393774.7	46132065.8
123000000.0	45985092.5	45657390.1	46403527.1
124000000.0	46251522.0	45919844.9	46669812.7
125000000.0	46516829.3	46181147.5	46934929.7
126000000.0	46781022.4	46441305.9	47198886.2
127000000.0	47044109.1	46700328.2	47461690.3
128000000.0	47304501.5	46958222.1	47723350.3
129000000.0	47563333.1	47214995.6	47983874.1
130000000.0	47821866.8	47469840.4	48243269.6
131000000.0	48080372.2	47722446.0	48501544.6
132000000.0	48337810.0	47973930.5	48759217.2
133000000.0	48592778.1	48224302.0	49015930.2
134000000.0	48845351.6	48473567.9	49271553.0
135000000.0	49096784.4	48721735.9	49526170.4
136000000.0	49347138.3	48968813.5	49782618.1
137000000.0	49597110.1	49214706.3	50039132.2
138000000.0	49847183.8	49459428.9	50294752.9
139000000.0	50096222.0	49703081.0	50550664.8
140000000.0	50344231.5	49945669.9	50805616.6
141000000.0	50591219.2	50188022.9	51059615.1
142000000.0	50837192.0	50430483.9	51312666.9
143000000.0	51081880.1	50671923.1	51564778.4
144000000.0	51325319.8	50912347.4	51815956.2
145000000.0	51566838.2	51151763.3	52066206.5
146000000.0	51807196.4	51390177.5	52315535.7
147000000.0	52046266.0	51627596.6	52563950.1
148000000.0	52284088.5	51864027.1	52811455.7
149000000.0	52520918.5	52099475.3	53058058.7
150000000.0	52756762.4	52333947.6	53303765.0
151000000.0	52991626.5	52567450.5	53548580.8
152000000.0	53225873.0	52799990.1	53793357.3
153000000.0	53461333.8	53031572.5	54039951.0
154000000.0	53696303.7	53262204.1	54285726.2
155000000.0	53930345.7	53491890.7	54530688.7
156000000.0	54162540.3	53720638.6	54774844.1
157000000.0	54393159.1	53948453.5	55018197.8
158000000.0	54621562.6	54175341.5	55260755.3
159000000.0	54849035.3	54401308.3	55502522.0
160000000.0	55075583.3	54626359.9	55743503.4
161000000.0	55301212.2	54850502.0	55983704.5
162000000.0	55526855.7	55073392.3	56223130.8
163000000.0	55752711.7	55295001.2	56461787.3
164000000.0	55977938.4	55515712.4	56699679.1
165000000.0	56202289.0	55735531.4	56936811.3
166000000.0	56425768.9	55954463.8	57173188.8
167000000.0	56648383.4	56172515.2	57408816.8
168000000.0	56870137.9	56389690.9	57643699.9
169000000.0	57091037.5	56605996.5	57877843.0
170000000.0	57311087.4	56821437.2	58111280.5
171000000.0	57527935.9	57036018.5	58344170.7
172000000.0	57743801.3	57249745.5	58576338.0
173000000.0	57958814.0	57462623.6	58807787.1
174000000.0	58172979.4	57674657.8	59038522.4
175000000.0	58386302.5	57885853.4	59268548.6
176000000.0	58598666.9	58096215.4	59497870.0
177000000.0	58809487.8	58305748.9	59726491.2
178000000.0	59020500.7	58514459.0	59954416.6
179000000.0	59230853.2	58722350.4	60181650.3
180000000.0	59440392.5	58929428.3	60408196.9
181000000.0	59648836.2	59135697.5	60634060.5
182000000.0	59856403.9	59341114.2	60859245.3
183000000.0	60063169.0	59545715.8	61083755.5
184000000.0	60269136.3	59748434.3	61307595.2
185000000.0	60474572.5	59950119.9	61530768.5
186000000.0	60680595.3	60150950.8	61753279.4
187000000.0	60886761.8	60350995.1	61975132.0
188000000.0	61092251.7	60550257.6	62196330.2
189000000.0	61296984.5	60748742.9	62416877.8
190000000.0	61500964.4	60946455.6	62636778.9
191000000.0	61704195.9	61143400.3	62856037.2
192000000.0	61906683.2	61339581.6	63074656.5
193000000.0	62108430.5	61535004.0	63292640.6
194000000.0	62309442.1	61729671.9	63509993.3
195000000.0	62508589.1	61923589.8	63726718.2
196000000.0	62705651.3	62116762.1	63942819.0
197000000.0	62903569.1	62309193.1	64158299.2
198000000.0	63101305.4	62500887.3	64373162.6
199000000.0	63297351.6	62691848.8	64587412.6
200000000.0	63492132.0	62882082.0	64801052.7
201000000.0	63686192.9	63071591.1	65014086.5
202000000.0	63879538.1	63260380.2	65226517.4
203000000.0	64072171.9	63448453.5	65438348.8
204000000.0	64264098.2	63635815.3	65649584.1
205000000.0	64455486.1	63822469.4	65860226.6
206000000.0	64646647.9	64008420.1	66070279.8
207000000.0	64837120.3	64193671.4	66279746.8
208000000.0	65026907.3	64378227.2	66488630.9
209000000.0	65216012.7	64562091.5	66696935.4
210000000.0	65404440.2	64745268.3	66904663.4
211000000.0	65592193.5	64927761.4	67111818.2
212000000.0	65779276.4	65109416.8	67318402.9
213000000.0	65965692.7	65289580.9	67524420.6
214000000.0	66151445.8	65469069.0	67729874.3
215000000.0	66336711.7	65647885.2	67934767.2
216000000.0	66521388.9	65826033.3	68139102.2
217000000.0	66705414.4	66003516.9	68342882.5
218000000.0	66888791.7	66180340.0	68546110.8
219000000.0	67072830.1	66356506.1	68748790.3
220000000.0	67255506.9	66532019.0	68950923.8
221000000.0	67437079.8	66706882.3	69152514.3
222000000.0	67618018.4	66881099.7	69353564.5
223000000.0	67798326.3	67054674.8	69554077.4
224000000.0	67978006.8	67227611.2	69754055.7
225000000.0	68157063.2	67399912.4	69953502.3
226000000.0	68335498.8	67571582.0	70152420.0
227000000.0	68512747.6	67742623.5	70350811.4
228000000.0	68688457.4	67913040.3	70548679.3
229000000.0	68864213.4	68082835.9	70746026.5
230000000.0	69039357.5	68252013.7	70942855.6
231000000.0	69213892.9	68420577.1	71139169.2
232000000.0	69387822.8	68588529.5	71334970.0
233000000.0	69561150.5	68755874.2	71530260.7
234000000.0	69733879.0	68922614.6	71725043.7
235000000.0	69906011.7	69088753.9	71919321.6
236000000.0	70077551.5	69254295.5	72113097.1
237000000.0	70248501.7	69419242.5	72306372.6
238000000.0	70418865.3	69583598.3	72499150.7
239000000.0	70588645.3	69747365.9	72691433.7
240000000.0	70757844.9	69910548.7	72883224.3
241000000.0	70926466.9	70073149.6	73074524.8
242000000.0	71094514.6	70235172.0	73265337.6
243000000.0	71261990.7	70396618.8	73455665.2
244000000.0	71428898.4	70557493.2	73645509.9
245000000.0	71595138.5	70717798.2	73834874.1
246000000.0	71760177.8	70877536.9	74023760.1
247000000.0	71925142.4	71036712.3	74212170.4
248000000.0	72089548.7	71195327.4	74400107.1
249000000.0	72253399.4	71353385.2	74587572.5
250000000.0	72416697.6	71510888.6	74774569.1
251000000.0	72579445.9	71667840.5	74961098.9
252000000.0	72741647.3	71824244.0	75147164.2
253000000.0	72903516.4	71980101.7	75332767.3
254000000.0	73065247.8	72135416.8	75517910.3
255000000.0	73226442.3	72290191.9	75702595.4
256000000.0	73387102.8	72444429.9	75886824.8
257000000.0	73547231.9	72598133.7	76070600.7
258000000.0	73706832.2	72751306.0	76253925.1
259000000.0	73865906.5	72903949.6	76436800.3
260000000.0	74024457.4	73056067.3	76619228.2
261000000.0	74182487.5	73207661.7	76801211.0
262000000.0	74339999.3	73358735.6	76982750.7
263000000.0	74496995.5	73509291.7	77163849.4
264000000.0	74653478.6	73659332.7	77344509.1
265000000.0	74809451.2	73808861.2	77524731.9
266000000.0	74964915.7	73957879.9	77704519.7
267000000.0	75119874.8	74106391.4	77883874.5
268000000.0	75274330.9	74254398.2	78062798.4
269000000.0	75428286.5	74401903.0	78241293.2
270000000.0	75581744.0	74548908.4	78419360.9
271000000.0	75734705.8	74695416.8	78597003.5
272000000.0	75887174.5	74841430.8	78774222.9
273000000.0	76039152.5	74986953.0	78951020.9
274000000.0	76190642.0	75131985.8	79127399.5
275000000.0	76341645.6	75276531.8	79303360.5
276000000.0	76492165.5	75420593.3	79478905.8
277000000.0	76642204.1	75564172.8	79654037.2
278000000.0	76791763.8	75707272.7	79828756.6
279000000.0	76940846.8	75849895.5	80003065.8
280000000.0	77089455.5	75992043.6	80176966.6
281000000.0	77237592.1	76133719.3	80350460.8
282000000.0	77385259.0	76274925.0	80523550.2
283000000.0	77532458.4	76415663.1	80696236.5
284000000.0	77679192.4	76555935.9	80868521.5
285000000.0	77825463.4	76695745.6	81040406.9
286000000.0	77971273.6	76835094.6	81211894.5
287000000.0	78116625.2	76973985.3	81382986.0
288000000.0	78261520.3	77112400.4	81553683.1
289000000.0	78405961.1	77250348.7	81723987.5
290000000.0	78549949.8	77387845.3	81893900.9
291000000.0	78693488.5	77524892.4	82063424.9
292000000.0	78835056.8	77661492.3	82232561.3
293000000.0	78976056.2	77797647.0	82401311.5
294000000.0	79116609.9	77933358.8	82569677.4
295000000.0	79256720.1	78068629.9	82737660.5
296000000.0	79396388.8	78203462.4	82905262.4
297000000.0	79535618.2	78337858.5	83072484.8
298000000.0	79674410.4	78471820.2	83239329.1
299000000.0	79812767.5	78605349.7	83405797.1
300000000.0	79950691.4	78738449.2	83571890.3
301000000.0	80088184.3	78871120.6	83737610.2
302000000.0	80225248.2	79003366.0	83902958.3
303000000.0	80361885.1	79135187.6	84067936.3
304000000.0	80498097.0	79266587.3	84232545.7
305000000.0	80633886.0	79397567.2	84396787.9
306000000.0	80769426.2	79528129.3	84560664.5
307000000.0	80904870.7	79658275.6	84724176.9
308000000.0	81039898.8	79788008.1	84887326.8
309000000.0	81174512.6	79917328.8	85050115.4
310000000.0	81308713.9	80046239.6	85212544.4
311000000.0	81442504.7	80174742.5	85374615.2
312000000.0	81576637.0	80302839.5	85536329.1
313000000.0	81710405.4	80430532.4	85697687.8
314000000.0	81843769.4	80557823.2	85858692.5
315000000.0	81976730.7	80684713.8	86019344.7
316000000.0	82109291.4	80811206.1	86179645.8
317000000.0	82241453.1	80937302.0	86339597.3
318000000.0	82373217.8	81063003.3	86499200.4
319000000.0	82504587.1	81188311.9	86658456.7
320000000.0	82635563.0	81313229.6	86817367.4
321000000.0	82766147.1	81437758.3	86975934.0
322000000.0	82896341.3	81561899.7	87134157.8
323000000.0	83026147.3	81685655.8	87292040.1
324000000.0	83155566.8	81809028.3	87449582.4
325000000.0	83284601.6	81932018.9	87606785.8
326000000.0	83413253.5	82054629.6	87763651.8
327000000.0	83541524.0	82176861.9	87920181.6
328000000.0	83669415.0	82298717.8	88076376.6
329000000.0	83796928.2	82420198.8	88232238.1
330000000.0	83924065.1	82541306.9	88387767.4
331000000.0	84050827.6	82662043.6	88542965.7
332000000.0	84177217.2	82782410.7	88697834.3
333000000.0	84303235.6	82902409.9	88852374.4
334000000.0	84428884.5	83022042.9	89006587.5
335000000.0	84554165.4	83141311.4	89160474.6
336000000.0	84679080.1	83260217.0	89314037.0
337000000.0	84803630.1	83378761.4	89467276.1
338000000.0	84927869.9	83496946.2	89620192.9
339000000.0	85051891.0	83614773.2	89772788.7
340000000.0	85175552.2	83732243.8	89925064.8
341000000.0	85298855.1	83849359.8	90077022.4
342000000.0	85421801.2	83966122.7	90228662.5
343000000.0	85544392.2	84082534.2	90379986.6
344000000.0	85666629.6	84198595.8	90530995.6
345000000.0	85788514.8	84314309.1	90681690.8
346000000.0	85910049.5	84429675.7	90832073.4
347000000.0	86031235.1	84544697.1	90982144.5
348000000.0	86152073.2	84659375.0	91131905.3
349000000.0	86272565.3	84773710.7	91281357.0
350000000.0	86392712.8	84887706.0	91430500.6
351000000.0	86512517.3	85001362.2	91579337.4
352000000.0	86631980.2	85114681.0	91727868.4
353000000.0	86751103.0	85227663.8	91876094.7
354000000.0	86869887.1	85340312.1	92024017.6
355000000.0	86988334.1	85452627.4	92171638.0
356000000.0	87106445.3	85564611.1	92318957.1
357000000.0	87224222.1	85676264.9	92465976.1
358000000.0	87341666.1	85787590.0	92612695.9
359000000.0	87458778.6	85898588.0	92759117.7
360000000.0	87575561.0	86009260.3	92905242.5
361000000.0	87692014.8	86119608.4	93051071.4
362000000.0	87808141.3	86229633.6	93196605.6
363000000.0	87923941.9	86339337.5	93341846.0
364000000.0	88040148.3	86448721.3	93486793.6
365000000.0	88156271.3	86557786.5	93631449.7
366000000.0	88272073.2	86666534.6	93775815.1
367000000.0	88387555.0	86774966.8	93919890.9
368000000.0	88502718.3	86883084.6	94063678.2
369000000.0	88617564.3	86990889.3	94207177.9
370000000.0	88732094.4	87098382.3	94350391.2
371000000.0	88846309.8	87205565.0	94493318.9
372000000.0	88960211.8	87312438.7	94635962.2
373000000.0	89073801.9	87419004.7	94778322.0
374000000.0	89187081.1	87525264.3	94920399.3
375000000.0	89300050.9	87631219.0	95062195.0
376000000.0	89412712.5	87736869.9	95203710.3
377000000.0	89525067.2	87842218.4	95344946.0
378000000.0	89637116.2	87947265.9	95485903.2
379000000.0	89748860.7	88052013.6	95626582.8
380000000.0	89860302.1	88156462.7	95766985.7
381000000.0	89971441.6	88260614.6	95907113.0
382000000.0	90082280.4	88364470.6	96046965.5
383000000.0	90192819.7	88468031.8	96186544.3
384000000.0	90303060.8	88571299.6	96325850.2
385000000.0	90413004.8	88674275.2	96464884.3
386000000.0	90522653.0	88776959.8	96603647.4
387000000.0	90632006.5	88879354.7	96742140.4
388000000.0	90741066.7	88981461.2	96880364.3
389000000.0	90849834.5	89083280.3	97018320.0
390000000.0	90958311.3	89184813.4	97156008.5
391000000.0	91066498.2	89286061.6	97293430.5
392000000.0	91174396.4	89387026.2	97430587.1
393000000.0	91282007.0	89487708.3	97567479.1
394000000.0	91389331.2	89588109.2	97704107.4
395000000.0	91496370.1	89688229.9	97840473.0
396000000.0	91603124.9	89788071.8	97976576.6
397000000.0	91709596.7	89887635.8	98112419.1
398000000.0	91815786.6	89986923.3	98248001.5
399000000.0	91921695.9	90085935.4	98383324.6
400000000.0	92027325.5	90184673.1	98518389.3
401000000.0	92132676.6	90283137.7	98653196.4
402000000.0	92237280.8	90381330.3	98787746.8
403000000.0	92341222.5	90479252.0	98922041.4
404000000.0	92444889.1	90576904.0	99056080.9
405000000.0	92548281.6	90674287.2	99189866.2
406000000.0	92651401.3	90771403.0	99323398.3
407000000.0	92754249.0	90868252.3	99456677.8
408000000.0	92856826.0	90964836.3	99589705.6
409000000.0	92959133.3	91061156.0	99722482.6
410000000.0	93061172.0	91157212.5	99855009.6
411000000.0	93162943.1	91253007.0	99987287.4
412000000.0	93264447.7	91348540.5	100119316.8
413000000.0	93365686.9	91443814.0	100251098.5
414000000.0	93466661.6	91538828.6	100382633.6
415000000.0	93567372.9	91633585.4	100513922.6
416000000.0	93667822.0	91728085.5	100644966.4
417000000.0	93768009.6	91822329.8	100775765.9
418000000.0	93867937.0	91916319.4	100906321.7
419000000.0	93967605.2	92010055.3	101036634.8
420000000.0	94067015.1	92103538.7	101166705.8
421000000.0	94166167.7	92196770.4	101296535.5
422000000.0	94265064.0	92289751.5	101426124.7
423000000.0	94363705.2	92382483.1	101555474.3
424000000.0	94462092.0	92474966.1	101684584.8
425000000.0	94560225.6	92567201.5	101813457.2
426000000.0	94658106.9	92659190.3	101942092.1
427000000.0	94755736.8	92750933.5	102070490.4
428000000.0	94853116.4	92842432.1	102198652.7
429000000.0	94950246.7	92933687.1	102326579.8
430000000.0	95047128.5	93024699.5	102454272.5
431000000.0	95143762.8	93115470.1	102581731.5
432000000.0	95240150.6	93206000.1	102708957.5
433000000.0	95336292.9	93296290.3	102835951.2
434000000.0	95432190.5	93386341.6	102962713.5
435000000.0	95527844.5	93476155.1	103089245.0
436000000.0	95623255.7	93565731.7	103215546.4
437000000.0	95718425.0	93655072.3	103341618.4
438000000.0	95813353.5	93744177.9	103467461.9
439000000.0	95908041.9	93833049.3	103593077.4
440000000.0	96002491.3	93921687.5	103718465.7
441000000.0	96096702.5	94010093.5	103843627.4
442000000.0	96190676.4	94098268.1	103968563.4
443000000.0	96284414.0	94186212.2	104093274.3
444000000.0	96377916.0	94273926.8	104217760.7
445000000.0	96471183.5	94361412.7	104342023.4
446000000.0	96564217.3	94448670.9	104466063.1
447000000.0	96657018.3	94535702.2	104589880.4
448000000.0	96749587.4	94622507.5	104713476.0
449000000.0	96841925.3	94709087.7	104836850.7
450000000.0	96934033.1	94795443.7	104960005.0
451000000.0	97025911.5	94881576.4	105082939.6
452000000.0	97117561.5	94967486.5	105205655.3
453000000.0	97208983.8	95053175.0	105328152.7
454000000.0	97300179.3	95138642.8	105450432.3
455000000.0	97391148.9	95223890.6	105572495.0
456000000.0	97481893.4	95308919.4	105694341.4
457000000.0	97572413.7	95393729.9	105815972.1
458000000.0	97662710.6	95478323.1	105937387.7
459000000.0	97752784.8	95562699.7	106058588.9
460000000.0	97842637.3	95646860.7	106179576.4
461000000.0	97932268.9	95730806.7	106300350.7
462000000.0	98021680.3	95814538.7	106420912.6
463000000.0	98110872.4	95898057.4	106541262.7
464000000.0	98199846.0	95981363.7	106661401.5
465000000.0	98288601.9	96064458.4	106781329.8
466000000.0	98377140.9	96147342.2	106901048.1
467000000.0	98465463.9	96230016.1	107020557.1
468000000.0	98553571.5	96312480.8	107139857.4
469000000.0	98641464.5	96394737.0	107258949.6
470000000.0	98729143.9	96476785.6	107377834.3
471000000.0	98816610.3	96558627.4	107496512.2
472000000.0	98903864.5	96640263.1	107614983.8
473000000.0	98990907.3	96721693.6	107733249.8
474000000.0	99077739.5	96802919.5	107851310.7
475000000.0	99164361.9	96883941.7	107969167.2
476000000.0	99250775.1	96964761.0	108086819.8
477000000.0	99336980.0	97045378.0	108204269.2
478000000.0	99422977.2	97125793.6	108321515.9
479000000.0	99508767.7	97206008.6	108438560.6
480000000.0	99594352.1	97286023.5	108555403.8
481000000.0	99679731.1	97365839.3	108672046.1
482000000.0	99764905.5	97445456.7	108788488.1
483000000.0	99849876.0	97524876.3	108904730.4
484000000.0	99934643.5	97604099.0	109020773.5
485000000.0	100019208.5	97683125.4	109136618.0
486000000.0	100103571.8	97761956.3	109252264.5
487000000.0	100187734.2	97840592.5	109367713.6
488000000.0	100271696.3	97919034.6	109482965.9
489000000.0	100355459.0	97997283.3	109598021.8
490000000.0	100439022.8	98075339.5	109712882.0
491000000.0	100522388.5	98153203.7	109827547.0
492000000.0	100605556.8	98230876.7	109942017.4
493000000.0	100688528.5	98308359.2	110056293.7
494000000.0	100771304.1	98385651.9	110170376.6
495000000.0	100853884.5	98462755.5	110284266.4
496000000.0	100936270.2	98539670.7	110397963.8
497000000.0	101018462.1	98616398.2	110511469.4
498000000.0	101100460.7	98692938.6	110624783.6
499000000.0	101182266.8	98769292.7	110737907.1
500000000.0	101263881.0	98845461.2	110850840.3
501000000.0	101345304.0	98921444.6	110963583.8
502000000.0	101426536.5	98997243.7	111076138.1
503000000.0	101507579.2	99072859.2	111188503.8
504000000.0	101588432.6	99148291.7	111300681.4
505000000.0	101669097.6	99223541.9	111412671.3
506000000.0	101749574.7	99298610.5	111524474.3
507000000.0	101829864.6	99373498.1	111636090.6
508000000.0	101909968.0	99448205.3	111747521.0
509000000.0	101989885.5	99522732.8	111858765.8
510000000.0	102069617.7	99597081.3	111969825.7
511000000.0	102149165.4	99671251.4	112080701.1
512000000.0	102228529.0	99745243.7	112191392.5
513000000.0	102307709.4	99819059.0	112301900.5
514000000.0	102386707.1	99892697.7	112412225.5
515000000.0	102465522.7	99966160.7	112522368.2
516000000.0	102544157.0	100039448.4	112632328.8
517000000.0	102622610.4	100112561.5	112742108.1
518000000.0	102700883.7	100185500.6	112851706.4
519000000.0	102778977.4	100258266.4	112961124.2
520000000.0	102856892.2	100330859.5	113070362.2
521000000.0	102934628.7	100403280.5	113179420.7
522000000.0	103012187.5	100475530.0	113288300.2
523000000.0	103089569.2	100547608.6	113397001.2
524000000.0	103166774.4	100619516.9	113505524.3
525000000.0	103243803.8	100691255.5	113613869.9
526000000.0	103320657.9	100762825.1	113722038.5
527000000.0	103397337.3	100834226.2	113830030.5
528000000.0	103473842.6	100905459.4	113937846.5
529000000.0	103550174.5	100976525.3	114045486.9
530000000.0	103626333.5	101047424.5	114152952.2
531000000.0	103702320.1	101118157.6	114260242.9
532000000.0	103778135.1	101188725.1	114367359.4
533000000.0	103853778.9	101259127.7	114474302.2
534000000.0	103929252.1	101329365.9	114581071.9
535000000.0	104004555.4	101399440.4	114687668.7
536000000.0	104079689.3	101469351.6	114794093.3
537000000.0	104154654.4	101539100.1	114900346.0
538000000.0	104229451.2	101608686.6	115006427.4
539000000.0	104304080.3	101678111.5	115112337.9
540000000.0	104378542.2	101747375.5	115218077.9
541000000.0	104452837.6	101816479.1	115323647.9
542000000.0	104526967.1	101885422.8	115429048.3
543000000.0	104600931.0	101954207.3	115534279.7
544000000.0	104674730.1	102022833.0	115639342.4
545000000.0	104748364.8	102091300.5	115744236.9
546000000.0	104821835.7	102159610.4	115848963.7
547000000.0	104895143.4	102227763.2	115953523.1
548000000.0	104968288.4	102295759.4	116057915.7
549000000.0	105041271.2	102363599.7	116162141.8
550000000.0	105114092.4	102431284.4	116266202.0
551000000.0	105186752.6	102498814.2	116370096.6
552000000.0	105259252.2	102566189.6	116473826.1
553000000.0	105331591.7	102633411.1	116577390.9
554000000.0	105403771.8	102700479.3	116680791.4
555000000.0	105475793.0	102767394.6	116784028.2
556000000.0	105547655.7	102834157.7	116887101.5
557000000.0	105619360.5	102900768.9	116990011.8
558000000.0	105690907.9	102967228.9	117092759.7
559000000.0	105762298.5	103033538.1	117195345.3
560000000.0	105833532.7	103099697.1	117297769.3
561000000.0	105904611.1	103165706.3	117400032.1
562000000.0	105975534.2	103231566.4	117502133.9
563000000.0	106046302.4	103297277.7	117604075.3
564000000.0	106116916.4	103362840.8	117705856.7
565000000.0	106187376.5	103428256.1	117807478.5
566000000.0	106257683.4	103493524.3	117908941.0
567000000.0	106327837.4	103558645.8	118010244.8
568000000.0	106397839.2	103623621.0	118111390.2
569000000.0	106467689.1	103688450.5	118212377.6
570000000.0	106537387.8	103753134.8	118313207.4
571000000.0	106606935.6	103817674.3	118413880.1
572000000.0	106676333.1	103882069.6	118514396.0
573000000.0	106745580.8	103946321.0	118614755.5
574000000.0	106814679.2	104010429.2	118714959.1
575000000.0	106883628.6	104074394.6	118815007.1
576000000.0	106952429.7	104138217.6	118914899.9
577000000.0	107021082.9	104201898.7	119014638.0
578000000.0	107089588.6	104265438.5	119114221.6
579000000.0	107157947.4	104328837.3	119213651.3
