TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
76000000.0	23632276.1	23396698.8	23845486.2
77000000.0	23859351.5	23620090.8	24075163.8
78000000.0	24085474.3	23841923.8	24303355.4
79000000.0	24309577.4	24062102.5	24530076.6
80000000.0	24531886.2	24276515.4	24755342.6
81000000.0	24753235.5	24490778.0	24979168.5
82000000.0	24972899.6	24700214.5	25201569.2
83000000.0	25191140.0	24902308.8	25422323.1
84000000.0	25407970.9	25103061.4	25641488.4
85000000.0	25623406.6	25303212.3	25859261.7
86000000.0	25837461.1	25501432.0	26075657.2
87000000.0	26050147.9	25697739.6	26290688.6
88000000.0	26261480.7	25892155.3	26504369.4
89000000.0	26471472.8	26084700.2	26716713.2
90000000.0	26680137.5	26275396.7	26927733.0
91000000.0	26887487.5	26464267.8	27137441.9
92000000.0	27093535.8	26651337.8	27345852.7
93000000.0	27298295.0	26836631.4	27552977.9
94000000.0	27501777.4	27020174.7	27758830.2
95000000.0	27703995.4	27201993.9	27963421.6
96000000.0	27904961.1	27382116.3	28166764.3
97000000.0	28104686.3	27560569.5	28368870.3
98000000.0	28303398.3	27737381.9	28569751.3
99000000.0	28501034.0	27912582.0	28769418.8
100000000.0	28697470.1	28086198.9	28967884.4
101000000.0	28892717.7	28258262.0	29165071.9
102000000.0	29086788.0	28428800.6	29358608.9
103000000.0	29277424.4	28597844.6	29550934.2
104000000.0	29467774.7	28765423.5	29742059.4
105000000.0	29656959.9	28931567.1	29931995.8
106000000.0	29844991.0	29096305.0	30120754.7
107000000.0	30031878.7	29263093.6	30308347.1
108000000.0	30217633.6	29433331.8	30494784.0
109000000.0	30400659.6	29602556.0	30680076.1
110000000.0	30582765.4	29770775.8	30864293.4
111000000.0	30764954.9	29938000.7	31047603.2
112000000.0	30948371.6	30104239.9	31231786.4
113000000.0	31130733.5	30265296.6	31415554.4
114000000.0	31312651.4	30424761.8	31598265.7
115000000.0	31493548.5	30582941.0	31779929.6
116000000.0	31672333.3	30738902.4	31960555.4
117000000.0	31850090.4	30893478.3	32140152.1
118000000.0	32026828.7	31046758.4	32318728.9
119000000.0	32202557.2	31196556.0	32496294.6
120000000.0	32377284.7	31342884.4	32672858.1
121000000.0	32551019.7	31487919.7	32848427.9
122000000.0	32723770.9	31631680.0	33023012.8
123000000.0	32895546.7	31774183.3	33196621.1
124000000.0	33066355.5	31915447.6	33369261.3
125000000.0	33236205.5	32055491.0	33540941.7
126000000.0	33404771.9	32194331.5	33711670.4
127000000.0	33571485.6	32331987.3	33881455.4
128000000.0	33737255.6	32468476.4	34050304.9
129000000.0	33902090.1	32603816.7	34218226.7
130000000.0	34065997.0	32738026.3	34385228.5
131000000.0	34228984.3	32871123.1	34551318.2
132000000.0	34391059.7	33003124.9	34716503.2
133000000.0	34552230.9	33134049.5	34880791.2
134000000.0	34712505.5	33263914.6	35044189.6
135000000.0	34871891.1	33392737.8	35206705.8
136000000.0	35030395.2	33520536.4	35368347.0
137000000.0	35188025.0	33647648.7	35529120.3
138000000.0	35344787.9	33780202.8	35689033.0
139000000.0	35500691.0	33912033.3	35848953.9
140000000.0	35655741.5	34043150.4	36008945.7
141000000.0	35809946.4	34173564.0	36168133.4
142000000.0	35964023.0	34303283.5	36326680.9
143000000.0	36117909.1	34432318.0	36484423.2
144000000.0	36270043.9	34560675.9	36641366.7
145000000.0	36421364.3	34688365.6	36797517.8
146000000.0	36571362.9	34815394.9	36952882.7
147000000.0	36720474.7	34941771.4	37107788.1
148000000.0	36869805.7	35067502.2	37262617.0
149000000.0	37018350.2	35192594.4	37416690.3
150000000.0	37165457.2	35317054.4	37570013.9
151000000.0	37311426.9	35440888.8	37722593.6
152000000.0	37456624.7	35564103.6	37874435.2
153000000.0	37601896.2	35686704.8	38025415.0
154000000.0	37747342.3	35808697.8	38173598.6
155000000.0	37892042.6	35930088.3	38321042.5
156000000.0	38034603.3	36050881.5	38467752.6
157000000.0	38175334.7	36171082.4	38613734.6
158000000.0	38315324.5	36290695.9	38758993.9
159000000.0	38454578.5	36409726.8	38903536.3
160000000.0	38593619.2	36528179.7	39047367.0
161000000.0	38732302.7	36646059.0	39190491.6
162000000.0	38870272.0	36763369.0	39332915.5
163000000.0	39007532.8	36880114.0	39474643.9
164000000.0	39144619.2	36996297.9	39615682.1
165000000.0	39281121.4	37111924.8	39756035.2
166000000.0	39416933.2	37226998.6	39895708.5
167000000.0	39552059.9	37341523.0	40034707.0
168000000.0	39686506.9	37455501.8	40173112.1
169000000.0	39821015.4	37568938.4	40310904.2
170000000.0	39955078.2	37681836.6	40448037.4
171000000.0	40088481.4	37794199.7	40584516.7
172000000.0	40221317.3	37906031.2	40720346.9
173000000.0	40353489.0	38017334.4	40855532.7
174000000.0	40484094.5	38128112.5	40990078.9
175000000.0	40614770.7	38238369.0	41123990.2
176000000.0	40744810.2	38348106.8	41257271.1
177000000.0	40873822.2	38457329.2	41389926.3
178000000.0	41002197.9	38566039.2	41521960.3
179000000.0	41129949.2	38674240.0	41653377.6
180000000.0	41257080.7	38781934.6	41784182.6
181000000.0	41383596.9	38889125.8	41914379.7
182000000.0	41509502.4	38995816.8	42043973.3
183000000.0	41634801.4	39102010.4	42172967.7
184000000.0	41759498.5	39207709.5	42301367.2
185000000.0	41883598.0	39312916.9	42429175.9
186000000.0	42007104.2	39417635.7	42556398.1
187000000.0	42130619.9	39521868.4	42683038.0
188000000.0	42254069.8	39625618.1	42809099.5
189000000.0	42376654.1	39728887.3	42934586.9
190000000.0	42497726.1	39831678.9	43059504.1
191000000.0	42617632.3	39933995.7	43183855.0
192000000.0	42736968.7	40035840.3	43307643.8
193000000.0	42855739.3	40137215.4	43430874.1
194000000.0	42974299.0	40238123.8	43553550.0
195000000.0	43092652.8	40338568.1	43675675.3
196000000.0	43210454.2	40438550.9	43797253.8
197000000.0	43327347.2	40538074.9	43918289.1
198000000.0	43443295.7	40637142.7	44038785.1
199000000.0	43559288.4	40735756.9	44158745.5
200000000.0	43674745.2	40833920.1	44278173.9
201000000.0	43789669.3	40931635.0	44397073.9
202000000.0	43904064.4	41028903.9	44515449.1
203000000.0	44017934.2	41125729.6	44633303.0
204000000.0	44131282.3	41222114.6	44750639.3
205000000.0	44244112.3	41318061.3	44867461.4
206000000.0	44356427.8	41413572.3	44983772.6
207000000.0	44468232.4	41508650.2	45099576.6
208000000.0	44579529.4	41603297.3	45214876.6
209000000.0	44690322.4	41697516.2	45329676.0
210000000.0	44800614.8	41791309.4	45443978.2
211000000.0	44910410.0	41884679.2	45557786.4
212000000.0	45019711.4	41977628.2	45671103.9
213000000.0	45128522.3	42070158.8	45783934.0
214000000.0	45236846.1	42162273.4	45896279.9
215000000.0	45344686.0	42253974.4	46008144.7
216000000.0	45452045.3	42345264.2	46119531.6
217000000.0	45558927.2	42434184.8	46230443.8
218000000.0	45665334.9	42516906.3	46340884.3
219000000.0	45771271.5	42599184.6	46450856.2
220000000.0	45877311.0	42681023.1	46560362.6
221000000.0	45983267.9	42762425.0	46669406.4
222000000.0	46088764.4	42843393.5	46777990.7
223000000.0	46193803.4	42923932.0	46886118.4
224000000.0	46298387.9	43004043.4	46993792.4
225000000.0	46402520.9	43083731.1	47101015.7
226000000.0	46506205.4	43162998.1	47207791.1
227000000.0	46609444.1	43241847.6	47314121.6
228000000.0	46712240.1	43320282.6	47420009.9
229000000.0	46814596.2	43398306.1	47525458.8
230000000.0	46916515.2	43475921.4	47630471.2
231000000.0	47018000.0	43553131.2	47735049.7
232000000.0	47119053.2	43629938.7	47839197.2
233000000.0	47219677.7	43706346.8	47942916.4
234000000.0	47319876.2	43782358.4	48046209.9
235000000.0	47419651.4	43857976.5	48149080.4
236000000.0	47519006.1	43933204.0	48251530.5
237000000.0	47617942.8	44008043.6	48353562.9
238000000.0	47716464.3	44082498.3	48455180.2
239000000.0	47814573.1	44156570.9	48556385.0
240000000.0	47912271.8	44230264.2	48657179.7
241000000.0	48009560.8	44303581.0	48757567.0
242000000.0	48105993.0	44376524.0	48857549.4
243000000.0	48202022.0	44449095.9	48957129.3
244000000.0	48297650.3	44521299.5	49056309.2
245000000.0	48392880.3	44593137.5	49155091.6
246000000.0	48487714.7	44664612.4	49253478.9
247000000.0	48582155.8	44735727.1	49351473.5
248000000.0	48676206.1	44806484.0	49449077.7
249000000.0	48769868.0	44876885.8	49546294.1
250000000.0	48863144.0	44946935.1	49643124.9
251000000.0	48956036.5	45016634.3	49739572.4
252000000.0	49048547.7	45085986.2	49835639.0
253000000.0	49140680.1	45154993.1	49931326.9
254000000.0	49232435.9	45223657.5	50026638.5
255000000.0	49323817.6	45291982.0	50121575.9
256000000.0	49414827.4	45359968.9	50216141.4
257000000.0	49505467.5	45427620.8	50310337.3
258000000.0	49595740.2	45494939.9	50404165.8
259000000.0	49685647.8	45561928.8	50497206.8
260000000.0	49775192.4	45628589.8	50589409.4
261000000.0	49863495.0	45694925.1	50681247.9
262000000.0	49951022.7	45760937.2	50772724.2
263000000.0	50037932.2	45826628.4	50863840.7
264000000.0	50124199.7	45892000.9	50954599.4
265000000.0	50210114.2	45957057.1	51045002.4
266000000.0	50295678.0	46021799.1	51135051.9
267000000.0	50380893.1	46086229.2	51224749.9
268000000.0	50465761.7	46150349.6	51314098.4
269000000.0	50550286.0	46214162.5	51403099.7
270000000.0	50634467.9	46277670.1	51491755.6
271000000.0	50718309.7	46340874.5	51580068.2
272000000.0	50801813.2	46403777.8	51668039.5
273000000.0	50884980.7	46466382.3	51755671.5
274000000.0	50967814.1	46528689.9	51842966.2
275000000.0	51050315.4	46590702.8	51929925.4
276000000.0	51132486.7	46652423.1	52016551.3
277000000.0	51214329.8	46713852.7	52102845.6
278000000.0	51295846.8	46774766.6	52188810.3
279000000.0	51377039.6	46834765.8	52274447.3
280000000.0	51457910.1	46894479.5	52359758.5
281000000.0	51538460.4	46953909.7	52444745.7
282000000.0	51618692.1	47013058.3	52529410.8
283000000.0	51698607.3	47071927.5	52613755.7
284000000.0	51778207.9	47130519.0	52697782.1
285000000.0	51857495.6	47188835.0	52781491.9
286000000.0	51936472.3	47246877.4	52864886.8
287000000.0	52015139.9	47304648.0	52947968.7
288000000.0	52093500.1	47362148.8	53030739.3
289000000.0	52171554.8	47419381.6	53113200.3
290000000.0	52249305.7	47476348.3	53195353.6
291000000.0	52326754.7	47533050.9	53277200.8
292000000.0	52403903.4	47589491.1	53358743.7
293000000.0	52480753.6	47645670.7	53439984.0
294000000.0	52557307.1	47701591.5	53520923.3
295000000.0	52633695.5	47757255.4	53601563.3
296000000.0	52711181.7	47812664.1	53681905.7
297000000.0	52788375.8	47867819.4	53761952.2
298000000.0	52865279.7	47922722.9	53841704.4
299000000.0	52941894.9	47977376.6	53921163.9
300000000.0	53018223.0	48031781.9	54000332.4
301000000.0	53094265.7	48085940.7	54079211.3
302000000.0	53170024.5	48139854.7	54157802.5
303000000.0	53245744.5	48193525.4	54236107.3
304000000.0	53322012.5	48246954.7	54314127.4
305000000.0	53398001.1	48300144.0	54391864.4
306000000.0	53473711.8	48353095.0	54469319.7
307000000.0	53549146.2	48405809.3	54546495.0
308000000.0	53624305.8	48458288.6	54623391.7
309000000.0	53699192.0	48510534.4	54700011.4
310000000.0	53773806.4	48562548.2	54776355.5
311000000.0	53848150.5	48614331.7	54852425.6
312000000.0	53922225.7	48665886.4	54928223.2
313000000.0	53996033.4	48717213.7	55003749.6
314000000.0	54069575.2	48768315.3	55079006.4
315000000.0	54142852.4	48819192.6	55154007.5
316000000.0	54215866.6	48869847.1	55228917.6
317000000.0	54288619.0	48920280.3	55303562.3
318000000.0	54361111.2	48970493.7	55377943.1
319000000.0	54433344.4	49020488.7	55452061.2
320000000.0	54505320.2	49070266.7	55525918.1
321000000.0	54577136.3	49119829.1	55599515.2
322000000.0	54648770.7	49169177.5	55672853.8
323000000.0	54720151.5	49218313.1	55745935.4
324000000.0	54791280.2	49267237.4	55818761.3
325000000.0	54862158.1	49315951.8	55891332.7
326000000.0	54932786.4	49364457.6	55963651.2
327000000.0	55003166.6	49412756.1	56035717.9
328000000.0	55073300.0	49460848.8	56107534.2
329000000.0	55142889.1	49508736.9	56179101.4
330000000.0	55211777.8	49556421.8	56250420.9
331000000.0	55280423.8	49603904.8	56321493.8
332000000.0	55348828.6	49651187.2	56392321.6
333000000.0	55416993.2	49698270.2	56462905.3
334000000.0	55484919.1	49745155.2	56533246.4
335000000.0	55552607.4	49791843.4	56603346.1
336000000.0	55620059.5	49838336.0	56673205.6
337000000.0	55687276.4	49884634.4	56742826.2
338000000.0	55754259.6	49930739.7	56812209.0
339000000.0	55821010.1	49976653.2	56881355.3
340000000.0	55887529.3	50022376.1	56950266.4
341000000.0	55953818.3	50067909.5	57018943.3
342000000.0	56019878.2	50113254.8	57087387.4
343000000.0	56085710.4	50158413.0	57155599.8
344000000.0	56151315.9	50203385.3	57223581.7
345000000.0	56216695.9	50248173.0	57291334.2
346000000.0	56281851.7	50292777.1	57358858.5
347000000.0	56346784.3	50337198.8	57426155.8
348000000.0	56411971.0	50381439.3	57493227.3
349000000.0	56476955.5	50425499.6	57560074.0
350000000.0	56541719.7	50469380.9	57626697.0
351000000.0	56606264.8	50513084.3	57693097.6
352000000.0	56670591.9	50556610.9	57759276.9
353000000.0	56734702.1	50599961.8	57825235.8
354000000.0	56798596.5	50643138.0	57890975.6
355000000.0	56862276.2	50686140.7	57956497.4
356000000.0	56925514.9	50728970.9	58021802.1
357000000.0	56988112.1	50771629.6	58086891.0
358000000.0	57050498.4	50814118.0	58151765.0
359000000.0	57112675.0	50856436.9	58216425.3
360000000.0	57174642.8	50898587.6	58280872.9
361000000.0	57236403.0	50940570.9	58345108.8
362000000.0	57297956.6	50982387.9	58409134.2
363000000.0	57359304.7	51024039.7	58472949.9
364000000.0	57420448.2	51065527.1	58536557.2
365000000.0	57481388.2	51106851.2	58599956.9
366000000.0	57542125.6	51148013.1	58663150.1
367000000.0	57602661.6	51189013.5	58726137.8
368000000.0	57662997.1	51229853.6	58788921.1
369000000.0	57723133.1	51270534.2	58851500.9
370000000.0	57783070.6	51311056.3	58913878.2
371000000.0	57842810.6	51351420.9	58976053.9
372000000.0	57902354.0	51391628.9	59038029.2
373000000.0	57961701.8	51431681.2	59099804.9
374000000.0	58020855.1	51471578.8	59161382.0
375000000.0	58079814.6	51511322.5	59222761.4
376000000.0	58138581.5	51550913.3	59283944.2
377000000.0	58197156.6	51590352.0	59344931.3
378000000.0	58255540.9	51629639.6	59405723.5
379000000.0	58313735.2	51668777.0	59466321.9
380000000.0	58371740.6	51707764.9	59526727.4
381000000.0	58429558.0	51746604.3	59586940.9
382000000.0	58487188.2	51785296.1	59646963.3
383000000.0	58544632.2	51823841.1	59706795.5
384000000.0	58601890.9	51862240.1	59766438.4
385000000.0	58658965.2	51900494.0	59825892.9
386000000.0	58715855.9	51938603.7	59885160.0
387000000.0	58772563.9	51976569.9	59944240.5
388000000.0	58829090.2	52014393.5	60003135.2
389000000.0	58885435.6	52052075.4	60061845.2
390000000.0	58941601.0	52089616.2	60120371.2
391000000.0	58997587.2	52127016.9	60178714.0
392000000.0	59053395.1	52164278.2	60237203.1
393000000.0	59109025.5	52201400.9	60295809.3
394000000.0	59164479.3	52238385.9	60354234.6
395000000.0	59219757.3	52275233.8	60412480.1
396000000.0	59274860.4	52311945.5	60470546.3
397000000.0	59329789.4	52348521.7	60528434.3
398000000.0	59384545.1	52384963.3	60586144.8
399000000.0	59439128.3	52421270.8	60643678.7
400000000.0	59493539.9	52457445.2	60701036.7
401000000.0	59547780.6	52493487.2	60758219.7
402000000.0	59601851.3	52529397.4	60815228.4
403000000.0	59655752.8	52565176.7	60872063.7
404000000.0	59709485.8	52600825.7	60928726.3
405000000.0	59763051.2	52636345.2	60985217.1
406000000.0	59816449.7	52671736.0	61041536.8
407000000.0	59869682.1	52706998.6	61097686.3
408000000.0	59922749.1	52742133.9	61153666.2
409000000.0	59975651.7	52777142.5	61209477.3
410000000.0	60028390.4	52812025.1	61265120.5
411000000.0	60080966.2	52846782.4	61320596.4
412000000.0	60133379.6	52881415.2	61375905.9
413000000.0	60185631.6	52915924.0	61431049.7
414000000.0	60237722.8	52950309.6	61486028.5
415000000.0	60289653.9	52984572.6	61540843.0
416000000.0	60341425.8	53018713.8	61595494.1
417000000.0	60393039.1	53052733.7	61649982.4
418000000.0	60444494.5	53086633.0	61704308.6
419000000.0	60495792.9	53120412.5	61758473.6
420000000.0	60546934.9	53154072.6	61812478.0
421000000.0	60597921.2	53187614.1	61866322.5
422000000.0	60648752.5	53221037.6	61920007.8
423000000.0	60699429.6	53254343.8	61973534.7
424000000.0	60749953.1	53287533.3	62026903.8
425000000.0	60800323.8	53320606.6	62080115.9
426000000.0	60850542.3	53353564.5	62133171.6
427000000.0	60900459.1	53386407.5	62186071.7
428000000.0	60950105.4	53419136.2	62238816.7
429000000.0	60999601.9	53451751.3	62291407.5
430000000.0	61048949.5	53484253.4	62343844.7
431000000.0	61098148.7	53516643.0	62396128.9
432000000.0	61147200.2	53548920.7	62448260.8
433000000.0	61196104.7	53581087.2	62500241.1
434000000.0	61244862.9	53613143.1	62552070.5
435000000.0	61293475.3	53645088.8	62603749.6
436000000.0	61341942.8	53676925.0	62655279.0
437000000.0	61390265.8	53708652.3	62706659.5
438000000.0	61438445.1	53740271.2	62757891.6
439000000.0	61486481.4	53771782.3	62808976.1
440000000.0	61534375.1	53803186.1	62859913.4
441000000.0	61582127.0	53834483.3	62910704.4
442000000.0	61629737.7	53865674.3	62961349.6
443000000.0	61677207.8	53896759.8	63011849.6
444000000.0	61724538.0	53927740.2	63062205.1
445000000.0	61771728.9	53958616.1	63112416.7
446000000.0	61818781.0	53989388.0	63162485.0
447000000.0	61865695.0	54020056.5	63212410.7
448000000.0	61912471.5	54050622.2	63262194.2
449000000.0	61959111.1	54081085.4	63311836.3
450000000.0	62005614.4	54111446.8	63361337.6
451000000.0	62051982.0	54141706.9	63410698.6
452000000.0	62098214.5	54171866.2	63459919.9
453000000.0	62144312.5	54201925.2	63509002.2
454000000.0	62190276.6	54231884.4	63557946.0
455000000.0	62236107.3	54261744.4	63606751.9
456000000.0	62281805.2	54291505.5	63655420.5
457000000.0	62327371.0	54321168.4	63703952.4
458000000.0	62372805.1	54350733.5	63752348.2
459000000.0	62418108.2	54380201.3	63800608.3
460000000.0	62463280.8	54409572.3	63848733.5
461000000.0	62508323.5	54438847.0	63896724.2
462000000.0	62553236.8	54468025.9	63944581.1
463000000.0	62598021.3	54497109.4	63992304.7
464000000.0	62642677.6	54526098.0	64039895.5
465000000.0	62687206.2	54554992.2	64087354.1
466000000.0	62731607.6	54583792.5	64134681.1
467000000.0	62775882.5	54612499.3	64181876.9
468000000.0	62820031.2	54641113.1	64228942.2
469000000.0	62864054.5	54669634.3	64275877.6
470000000.0	62907952.7	54698063.5	64322683.4
471000000.0	62951726.5	54726401.0	64369360.3
472000000.0	62995376.4	54754647.3	64415908.8
473000000.0	63038902.9	54782802.9	64462329.4
474000000.0	63082306.5	54810868.2	64508622.7
475000000.0	63125587.7	54838843.7	64554789.2
476000000.0	63168747.1	54866729.7	64600829.4
477000000.0	63211785.1	54894526.8	64646743.8
478000000.0	63254702.3	54922235.3	64692533.0
479000000.0	63297499.3	54949855.7	64738197.4
480000000.0	63340176.4	54977388.4	64783737.5
481000000.0	63382734.2	55004833.8	64829154.0
482000000.0	63425173.2	55032192.4	64874447.2
483000000.0	63467493.9	55059464.6	64919617.7
484000000.0	63509696.8	55086650.8	64964665.9
485000000.0	63551782.4	55113751.3	65009592.5
486000000.0	63593751.1	55140766.7	65054397.8
487000000.0	63635603.5	55167697.4	65099082.4
488000000.0	63677340.1	55194543.6	65143646.7
489000000.0	63718961.2	55221305.9	65188091.2
490000000.0	63760467.5	55247984.7	65232416.5
491000000.0	63801859.3	55274580.3	65276623.0
492000000.0	63843137.2	55301093.1	65320711.1
493000000.0	63884301.6	55327523.5	65364681.4
494000000.0	63925353.0	55353871.9	65408534.3
495000000.0	63966291.8	55380138.8	65452270.3
496000000.0	64007118.6	55406324.4	65495889.9
497000000.0	64047833.7	55432429.2	65539393.5
498000000.0	64088437.6	55458453.5	65582781.6
499000000.0	64128930.9	55484397.8	65626054.7
500000000.0	64169313.8	55510262.4	65669213.1
501000000.0	64209587.0	55536047.7	65712257.5
502000000.0	64249750.8	55561754.0	65755188.1
503000000.0	64289805.7	55587381.7	65798005.5
504000000.0	64329752.1	55612931.2	65840710.2
505000000.0	64369590.4	55638402.8	65883302.5
506000000.0	64409321.2	55663797.0	65925782.9
507000000.0	64448944.8	55689114.0	65968151.8
508000000.0	64488461.6	55714354.2	66010409.8
509000000.0	64527872.2	55739518.1	66052557.1
510000000.0	64567176.9	55764605.8	66094594.4
511000000.0	64606376.2	55789617.8	66136521.9
512000000.0	64645470.4	55814554.5	66178340.1
513000000.0	64684460.0	55839416.1	66220049.5
514000000.0	64723345.5	55864203.1	66261650.5
515000000.0	64762127.2	55888915.7	66303143.4
516000000.0	64800805.5	55913554.3	66344528.8
517000000.0	64839380.9	55938119.3	66385807.0
518000000.0	64877853.8	55962610.9	66426978.5
519000000.0	64916224.6	55987029.6	66468043.7
520000000.0	64954493.6	56011375.5	66509002.9
521000000.0	64992661.4	56035649.2	66549856.6
522000000.0	65030728.3	56059850.8	66590605.2
523000000.0	65068694.6	56083980.8	66631249.1
524000000.0	65106560.9	56108039.4	66671788.7
525000000.0	65144327.4	56132026.9	66712224.5
526000000.0	65181994.6	56156503.4	66752556.7
527000000.0	65219562.9	56185103.9	66792785.9
528000000.0	65257032.7	56213626.9	66832912.3
529000000.0	65294404.3	56242072.7	66872936.5
530000000.0	65331678.1	56270441.6	66912858.7
531000000.0	65368854.6	56298734.1	66952679.5
532000000.0	65405934.1	56326950.2	66992399.0
533000000.0	65442916.9	56355090.5	67032017.9
534000000.0	65479803.6	56383155.0	67071536.4
535000000.0	65516594.3	56411144.3	67110954.8
536000000.0	65553289.6	56438432.4	67150273.7
537000000.0	65589889.7	56464447.2	67189493.4
538000000.0	65626395.1	56490390.4	67228614.2
539000000.0	65662806.1	56516262.2	67267636.5
540000000.0	65699123.1	56542062.9	67306560.8
541000000.0	65735346.4	56567792.9	67345387.2
542000000.0	65771476.4	56593452.4	67384116.4
543000000.0	65807513.5	56619041.7	67422748.5
544000000.0	65843458.1	56644561.1	67461284.0
545000000.0	65879310.4	56670010.8	67499723.2
546000000.0	65915070.8	56695391.2	67538066.5
547000000.0	65950739.8	56720702.5	67576314.3
548000000.0	65986317.6	56745945.0	67614466.9
549000000.0	66021804.5	56771118.9	67652524.6
550000000.0	66057201.0	56796224.7	67690487.9
551000000.0	66092507.4	56821262.4	67728357.0
552000000.0	66127724.0	56846232.5	67766132.3
553000000.0	66162851.2	56871135.1	67803814.2
554000000.0	66197889.3	56895970.6	67841403.0
555000000.0	66232838.7	56920739.2	67878899.1
556000000.0	66267699.6	56945441.1	67916302.8
557000000.0	66302472.5	56970076.7	67953614.4
558000000.0	66337157.6	56994646.2	67990834.3
559000000.0	66371755.3	57019149.9	68027962.8
560000000.0	66406265.9	57043588.0	68065000.3
561000000.0	66440689.7	57067960.8	68101947.1
562000000.0	66475027.2	57092268.5	68138803.5
563000000.0	66509278.5	57116511.4	68175569.8
564000000.0	66543444.0	57140689.8	68212246.5
565000000.0	66577524.1	57164803.9	68248833.8
566000000.0	66611519.1	57188854.0	68285332.0
567000000.0	66645429.2	57212840.3	68321741.5
568000000.0	66679254.8	57236763.1	68358062.5
569000000.0	66712996.3	57260622.6	68394295.5
570000000.0	66746598.5	57284419.0	68430440.8
571000000.0	66780064.4	57308152.7	68466498.6
572000000.0	66813447.2	57331823.8	68502469.2
573000000.0	66846747.1	57355432.6	68538353.1
574000000.0	66879964.5	57378979.4	68574150.4
575000000.0	66913099.7	57402464.4	68609861.6
576000000.0	66946152.9	57425887.8	68645486.9
577000000.0	66979124.6	57449249.8	68681026.7
578000000.0	67012015.0	57472550.8	68716481.1
579000000.0	67044824.4	57495790.9	68751850.7
