TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
41000000.0	14448042.8	14321708.1	14595919.9
42000000.0	14736102.1	14607600.1	14886683.8
43000000.0	15021912.4	14891274.2	15175186.9
44000000.0	15305554.5	15172760.5	15461461.8
45000000.0	15587404.8	15452088.5	15745540.1
46000000.0	15867129.5	15729287.2	16027452.5
47000000.0	16144757.6	16004384.5	16307229.2
48000000.0	16420317.6	16277407.9	16584899.3
49000000.0	16693837.2	16548384.1	16860491.6
50000000.0	16964944.4	16817339.3	17134033.9
51000000.0	17233941.2	17084298.9	17405553.4
52000000.0	17500955.6	17349288.0	17675077.0
53000000.0	17766013.0	17612330.9	17942630.6
54000000.0	18029138.1	17873451.6	18208239.6
55000000.0	18290355.3	18132673.5	18471929.1
56000000.0	18549683.1	18390019.4	18733723.4
57000000.0	18806819.9	18645511.7	18993646.4
58000000.0	19062101.2	18899172.6	19251721.5
59000000.0	19316074.0	19151023.4	19507971.5
60000000.0	19568341.9	19401085.4	19762469.6
61000000.0	19818851.8	19649379.2	20015218.6
62000000.0	20067392.3	19895925.3	20266209.8
63000000.0	20314163.3	20140743.5	20515345.4
64000000.0	20559224.0	20383853.5	20762636.9
65000000.0	20802594.4	20625274.4	21008220.9
66000000.0	21044371.6	20865025.2	21252117.4
67000000.0	21284900.1	21103124.3	21494371.9
68000000.0	21523529.8	21339590.2	21735357.5
69000000.0	21760415.0	21574440.6	21974817.0
70000000.0	21996395.2	21807693.1	22212379.4
71000000.0	22230818.4	22039365.1	22448411.0
72000000.0	22463702.1	22269473.6	22682882.9
73000000.0	22695063.4	22498035.3	22915809.7
74000000.0	22924919.4	22725066.8	23147208.7
75000000.0	23153103.8	22950584.1	23377096.7
76000000.0	23379793.4	23174603.2	23605490.4
77000000.0	23605859.1	23397139.9	23832406.3
78000000.0	23829903.2	23618209.5	24057860.3
79000000.0	24051556.3	23837827.2	24281868.3
80000000.0	24271778.4	24056008.1	24504445.8
81000000.0	24490584.7	24272766.8	24725608.2
82000000.0	24707596.2	24488117.8	24945370.5
83000000.0	24922268.9	24702075.5	25163747.4
84000000.0	25135529.6	24914653.9	25380753.6
85000000.0	25348439.0	25125866.9	25596403.4
86000000.0	25558516.1	25335728.1	25810710.9
87000000.0	25767136.0	25544251.1	26023689.9
88000000.0	25976775.9	25751449.0	26235354.1
89000000.0	26185121.1	25957334.9	26445716.9
90000000.0	26391466.0	26161921.8	26654791.7
91000000.0	26596465.2	26365222.3	26862591.5
92000000.0	26800191.7	26567249.0	27069129.0
93000000.0	27002658.1	26768014.1	27274416.9
94000000.0	27203876.9	26967530.0	27478467.8
95000000.0	27403735.8	27165808.6	27681293.8
96000000.0	27601631.0	27362861.7	27882907.1
97000000.0	27798681.7	27558701.0	28083319.5
98000000.0	27994962.3	27753338.1	28282542.8
99000000.0	28191071.3	27946784.3	28480588.6
100000000.0	28386109.9	28139050.8	28677468.2
101000000.0	28579989.6	28330148.7	28873193.0
102000000.0	28772721.1	28519804.0	29067773.9
103000000.0	28963895.4	28707063.4	29261337.7
104000000.0	29154020.3	28893166.9	29454608.7
105000000.0	29342406.8	29078125.6	29646784.3
106000000.0	29529532.7	29261892.1	29837875.0
107000000.0	29715552.1	29444428.7	30027890.8
108000000.0	29900475.1	29625850.3	30216841.8
109000000.0	30084311.8	29806167.4	30404737.9
110000000.0	30267021.1	29985390.0	30591588.8
111000000.0	30448270.1	30163528.4	30777404.2
112000000.0	30629831.2	30340592.6	30962193.5
113000000.0	30810328.9	30516592.4	31145966.0
114000000.0	30989798.2	30691537.6	31328731.1
115000000.0	31168248.1	30866219.4	31510497.7
116000000.0	31345687.8	31040876.1	31691275.0
117000000.0	31522126.0	31214522.7	31871071.6
118000000.0	31697571.6	31387167.9	32049896.4
119000000.0	31872033.1	31556427.1	32227758.0
120000000.0	32045445.4	31722724.2	32404664.9
121000000.0	32218038.5	31888000.3	32579919.9
122000000.0	32389599.0	32052223.7	32753514.4
123000000.0	32560209.2	32215022.7	32926157.6
124000000.0	32728570.6	32376824.6	33097857.8
125000000.0	32895537.8	32537638.5	33268623.0
126000000.0	33061559.5	32697473.7	33438461.2
127000000.0	33226643.6	32858276.9	33607380.5
128000000.0	33390798.3	33019303.8	33775388.4
129000000.0	33554031.5	33179407.5	33942492.9
130000000.0	33716350.9	33338595.9	34108701.5
131000000.0	33877764.5	33496877.0	34274021.6
132000000.0	34038279.7	33654258.5	34438460.9
133000000.0	34197904.4	33810748.3	34602026.5
134000000.0	34356989.8	33966353.8	34764725.8
135000000.0	34515796.6	34121082.7	34926565.9
136000000.0	34673570.3	34274942.5	35087554.0
137000000.0	34830489.9	34427940.5	35247697.0
138000000.0	34986562.3	34580084.0	35407001.9
139000000.0	35141794.5	34731380.2	35565475.4
140000000.0	35296091.3	34881836.2	35723124.4
141000000.0	35448347.9	35031459.1	35879955.6
142000000.0	35599668.8	35180255.9	36035975.5
143000000.0	35750167.3	35328233.4	36191190.8
144000000.0	35899850.0	35475398.4	36345607.7
145000000.0	36048723.7	35621757.7	36499232.8
146000000.0	36197236.5	35767317.9	36652072.3
147000000.0	36345426.1	35912085.5	36804132.6
148000000.0	36492854.9	36056067.2	36955419.6
149000000.0	36639505.7	36199269.4	37105939.7
150000000.0	36785009.4	36343388.3	37255698.7
151000000.0	36929164.6	36487304.2	37404702.7
152000000.0	37072555.5	36630468.9	37552957.6
153000000.0	37215188.0	36772888.1	37700469.2
154000000.0	37357975.6	36914567.9	37847243.2
155000000.0	37499819.1	37055513.9	37993285.4
156000000.0	37640039.6	37195732.0	38138601.5
157000000.0	37780421.5	37335227.8	38283197.0
158000000.0	37921146.6	37474006.8	38427114.9
159000000.0	38061769.4	37612074.7	38570404.9
160000000.0	38201687.2	37749437.0	38712991.3
161000000.0	38340905.5	37886099.0	38854879.7
162000000.0	38479429.6	38022066.3	38996075.1
163000000.0	38617264.8	38157166.7	39136582.9
164000000.0	38753088.1	38291299.1	39276408.2
165000000.0	38888019.5	38424751.6	39415556.2
166000000.0	39022270.3	38557529.2	39554031.9
167000000.0	39155512.8	38689637.2	39691840.3
168000000.0	39287961.6	38821080.6	39828986.4
169000000.0	39419077.5	38951864.5	39965475.1
170000000.0	39549327.3	39081993.8	40101311.2
171000000.0	39678916.3	39211473.6	40236499.6
172000000.0	39807849.7	39340308.6	40371045.0
173000000.0	39936132.3	39468503.8	40504952.1
174000000.0	40063769.2	39596063.8	40638225.7
175000000.0	40191540.1	39722993.5	40770870.2
176000000.0	40318750.5	39849297.5	40902890.2
177000000.0	40445331.8	39974980.5	41034290.4
178000000.0	40571288.7	40100047.0	41165598.2
179000000.0	40696625.7	40224501.7	41298504.6
180000000.0	40821347.6	40348348.9	41430824.0
181000000.0	40945458.8	40471593.3	41562560.5
182000000.0	41068963.9	40594239.2	41693718.2
183000000.0	41191867.3	40716290.9	41824301.2
184000000.0	41314173.4	40837752.8	41954313.5
185000000.0	41435886.5	40958629.2	42083759.3
186000000.0	41557011.1	41078924.4	42212642.3
187000000.0	41677551.4	41198642.5	42340966.7
188000000.0	41797511.5	41317787.7	42468736.1
189000000.0	41916895.8	41436364.2	42595954.5
190000000.0	42035708.4	41554375.9	42722625.7
191000000.0	42153953.3	41671827.0	42848753.5
192000000.0	42271634.8	41788721.5	42974341.5
193000000.0	42388756.7	41905063.3	43099422.8
194000000.0	42505323.2	42020856.3	43224121.8
195000000.0	42621338.1	42136104.6	43348293.4
196000000.0	42736805.5	42250811.8	43471941.4
197000000.0	42851729.1	42364981.8	43595069.1
198000000.0	42966112.8	42478618.4	43717680.2
199000000.0	43079960.5	42591725.4	43839778.0
200000000.0	43193275.9	42704306.5	43961366.1
201000000.0	43306062.7	42816365.3	44082447.9
202000000.0	43418324.7	42927905.4	44203026.7
203000000.0	43530065.6	43038930.6	44323105.8
204000000.0	43641288.9	43149444.3	44442688.7
205000000.0	43751998.3	43259450.1	44561778.5
206000000.0	43862197.3	43368951.6	44680378.6
207000000.0	43972357.0	43477952.1	44798492.1
208000000.0	44082609.4	43586455.1	44916122.3
209000000.0	44192363.8	43694464.1	45033272.2
210000000.0	44301623.8	43801982.4	45149945.1
211000000.0	44410392.5	43909013.3	45266144.1
212000000.0	44518673.3	44015560.3	45381872.1
213000000.0	44626469.6	44121626.5	45497132.3
214000000.0	44733784.5	44227215.2	45611927.7
215000000.0	44840621.4	44332329.7	45726261.3
216000000.0	44946983.4	44436973.2	45840136.0
217000000.0	45052873.7	44541148.8	45953554.7
218000000.0	45158295.4	44644859.7	46066520.5
219000000.0	45263251.7	44748108.9	46179036.1
220000000.0	45367745.7	44850899.7	46291104.4
221000000.0	45471780.3	44953234.9	46402728.3
222000000.0	45575358.7	45055117.8	46513910.6
223000000.0	45678483.9	45156551.2	46624654.0
224000000.0	45780272.4	45257538.1	46734961.2
225000000.0	45881496.5	45358081.5	46844835.2
226000000.0	45982275.5	45458184.4	46954278.4
227000000.0	46082612.2	45557849.5	47063293.7
228000000.0	46182509.5	45657079.9	47171883.7
229000000.0	46281970.3	45755878.3	47280051.0
230000000.0	46381874.5	45854247.5	47387798.2
231000000.0	46481783.6	45952190.5	47495128.0
232000000.0	46581266.4	46049709.8	47602042.9
233000000.0	46680698.3	46146808.3	47708545.4
234000000.0	46779932.0	46243488.8	47814975.7
235000000.0	46878748.1	46339753.9	47921951.6
236000000.0	46977149.5	46435606.2	48028527.8
237000000.0	47075138.7	46531048.5	48134706.6
238000000.0	47172718.2	46626083.4	48240490.5
239000000.0	47269890.8	46720713.5	48345881.7
240000000.0	47365907.9	46814941.3	48450882.7
241000000.0	47461015.4	46908769.5	48555495.7
242000000.0	47555722.3	47002200.6	48659723.0
243000000.0	47650031.0	47095237.1	48763567.0
244000000.0	47743944.1	47187881.6	48867029.9
245000000.0	47837813.5	47280136.4	48970113.9
246000000.0	47931952.7	47372004.0	49072821.2
247000000.0	48025704.4	47463487.0	49175154.1
248000000.0	48119070.8	47554587.7	49277114.7
249000000.0	48212054.4	47645308.5	49378705.2
250000000.0	48303954.5	47735651.7	49479927.8
251000000.0	48395293.2	47825619.8	49580784.5
252000000.0	48486255.3	47915215.1	49681277.6
253000000.0	48576843.2	48004439.9	49781409.0
254000000.0	48667059.3	48093296.5	49881180.9
255000000.0	48756905.7	48181787.1	49980595.4
256000000.0	48846384.7	48269914.1	50079654.4
257000000.0	48935498.7	48357679.7	50178360.1
258000000.0	49024862.2	48445086.1	50276714.4
259000000.0	49114109.6	48532095.3	50374719.2
260000000.0	49202998.7	48618719.4	50472376.7
261000000.0	49291531.8	48704990.9	50569688.8
262000000.0	49379710.9	48790912.0	50666657.3
263000000.0	49467538.2	48876484.8	50763284.4
264000000.0	49555015.8	48961711.3	50859571.7
265000000.0	49642145.8	49046593.7	50955521.3
266000000.0	49728930.2	49131134.1	51051135.1
267000000.0	49815371.2	49215334.6	51146414.9
268000000.0	49901470.7	49299197.1	51241362.6
269000000.0	49987230.8	49382723.8	51335510.1
270000000.0	50072653.5	49465916.7	51428189.2
271000000.0	50157740.8	49548777.7	51520535.3
272000000.0	50242494.7	49631308.8	51612550.4
273000000.0	50326917.1	49713512.0	51704236.1
274000000.0	50411010.0	49795389.3	51795594.3
275000000.0	50494775.3	49876942.6	51886626.9
276000000.0	50578215.0	49957593.3	51977335.6
277000000.0	50661330.8	50037797.0	52067722.2
278000000.0	50744124.8	50117682.7	52157788.5
279000000.0	50826598.8	50197252.1	52247536.3
280000000.0	50908754.6	50276507.3	52336967.2
281000000.0	50990240.1	50355449.9	52426083.0
282000000.0	51070891.4	50434082.0	52514885.4
283000000.0	51151229.9	50512405.2	52603376.2
284000000.0	51231072.5	50590421.5	52691557.0
285000000.0	51310239.3	50668132.7	52779429.5
286000000.0	51389098.9	50745540.4	52866995.3
287000000.0	51467653.3	50822646.6	52954256.1
288000000.0	51545904.0	50899452.9	53041213.6
289000000.0	51623853.0	50975961.1	53127869.4
290000000.0	51701502.0	51052173.0	53214225.0
291000000.0	51778852.6	51128090.3	53300282.2
292000000.0	51855906.6	51203714.6	53386042.4
293000000.0	51932665.8	51279047.7	53471507.3
294000000.0	52009131.8	51354091.2	53556678.4
295000000.0	52085306.2	51428846.9	53641557.3
296000000.0	52161190.8	51503316.3	53726145.5
297000000.0	52236787.2	51577501.2	53810444.6
298000000.0	52312097.0	51651403.1	53894456.1
299000000.0	52387122.0	51725023.6	53978181.5
300000000.0	52461863.6	51798364.4	54061622.3
301000000.0	52536323.5	51871427.1	54144780.0
302000000.0	52610503.3	51944213.3	54227656.0
303000000.0	52684404.6	52016724.4	54310251.9
304000000.0	52758028.9	52088962.2	54392569.1
305000000.0	52831377.8	52160928.0	54474609.0
306000000.0	52904452.9	52232623.5	54556373.1
307000000.0	52977255.6	52304050.2	54637862.9
308000000.0	53049787.5	52375209.5	54719079.6
309000000.0	53122050.1	52446103.0	54800024.8
310000000.0	53194045.0	52516732.3	54880699.8
311000000.0	53265773.5	52587098.6	54961106.0
312000000.0	53337237.2	52657203.6	55041244.9
313000000.0	53408437.5	52727048.6	55121117.6
314000000.0	53479375.9	52796635.2	55200725.7
315000000.0	53550053.9	52865964.7	55280070.5
316000000.0	53620472.8	52935038.6	55359153.2
317000000.0	53690634.1	53003858.2	55437975.3
318000000.0	53760539.3	53072425.1	55516538.1
319000000.0	53830189.6	53140740.5	55594842.8
320000000.0	53899586.6	53208805.9	55672890.7
321000000.0	53968731.5	53276622.6	55750683.2
322000000.0	54037625.8	53344192.1	55828221.6
323000000.0	54106270.8	53411515.5	55905507.1
324000000.0	54174667.8	53478594.4	55982541.0
325000000.0	54242818.3	53545430.0	56059324.5
326000000.0	54310723.6	53612023.6	56135858.8
327000000.0	54378384.9	53678376.6	56212145.4
328000000.0	54445803.6	53744490.2	56288185.2
329000000.0	54512981.0	53810365.8	56363979.7
330000000.0	54579918.3	53876004.6	56439529.9
331000000.0	54646616.9	53941408.0	56514837.2
332000000.0	54713078.1	54006577.1	56589902.6
333000000.0	54779303.1	54071513.2	56664727.5
334000000.0	54845293.2	54136217.7	56739312.9
335000000.0	54911049.6	54200691.6	56813660.1
336000000.0	54976573.5	54264936.4	56887770.2
337000000.0	55041866.2	54328953.1	56961644.3
338000000.0	55106929.0	54392742.9	57035283.7
339000000.0	55171763.0	54456307.2	57108689.5
340000000.0	55236369.4	54519647.1	57181862.8
341000000.0	55300749.5	54582763.7	57254804.6
342000000.0	55364904.4	54645658.3	57327516.3
343000000.0	55428835.2	54708332.1	57399998.8
344000000.0	55492543.3	54770786.1	57472253.3
345000000.0	55556029.7	54833021.5	57544280.8
346000000.0	55619295.6	54895039.6	57616082.6
347000000.0	55682342.2	54956841.4	57687659.5
348000000.0	55745170.5	55018428.0	57759012.8
349000000.0	55807781.8	55079800.6	57830143.5
350000000.0	55870177.1	55140960.3	57901052.6
351000000.0	55932357.5	55201908.2	57971741.2
352000000.0	55994324.2	55262645.5	58042210.4
353000000.0	56056078.3	55323173.1	58112461.2
354000000.0	56117620.9	55383492.1	58182494.6
355000000.0	56178953.0	55443603.8	58252311.7
356000000.0	56240075.7	55503509.0	58321913.5
357000000.0	56300990.1	55563209.0	58391301.0
358000000.0	56361697.3	55622704.7	58460475.2
359000000.0	56422198.4	55681997.1	58529437.1
360000000.0	56482494.3	55741087.4	58598187.7
361000000.0	56542586.1	55799976.6	58666728.0
362000000.0	56602474.8	55858665.6	58735059.0
363000000.0	56662161.5	55917155.6	58803181.7
364000000.0	56721647.3	55975447.4	58871097.0
365000000.0	56780933.0	56033542.2	58938805.8
366000000.0	56840019.8	56091440.9	59006309.3
367000000.0	56898908.5	56149144.6	59073608.2
368000000.0	56957600.4	56206654.1	59140703.6
369000000.0	57016096.2	56263970.5	59207596.4
370000000.0	57074396.9	56321094.7	59274287.5
371000000.0	57132503.7	56378027.8	59340777.9
372000000.0	57190417.4	56434770.6	59407068.4
373000000.0	57248139.0	56491324.2	59473160.0
374000000.0	57305669.4	56547689.4	59539053.7
375000000.0	57363009.6	56603867.2	59604750.2
376000000.0	57420160.5	56659858.6	59670250.6
377000000.0	57477123.1	56715664.4	59735555.6
378000000.0	57533898.4	56771285.7	59800666.3
379000000.0	57590487.1	56826723.3	59865583.4
380000000.0	57646890.3	56881978.0	59930307.9
381000000.0	57703108.9	56937050.9	59994840.6
382000000.0	57759143.7	56991942.8	60059182.4
383000000.0	57814995.7	57046654.6	60123334.2
384000000.0	57870665.7	57101187.3	60187296.7
385000000.0	57926154.7	57155541.6	60251071.0
386000000.0	57981463.5	57209718.4	60314657.7
387000000.0	58036593.0	57263718.6	60378057.8
388000000.0	58091544.1	57317543.2	60441272.1
389000000.0	58146317.7	57371192.8	60504301.3
390000000.0	58200914.5	57424668.5	60567146.5
391000000.0	58255335.5	57477971.0	60629808.2
392000000.0	58309581.5	57531101.1	60692287.5
393000000.0	58363821.0	57584059.8	60754585.0
394000000.0	58417969.2	57636847.8	60816701.7
395000000.0	58471944.6	57689466.0	60878638.2
396000000.0	58525748.1	57741915.1	60940395.4
397000000.0	58579380.5	57794196.1	61001974.1
398000000.0	58632842.6	57846309.6	61063375.0
399000000.0	58686135.2	57898256.6	61124599.0
400000000.0	58739259.2	57950037.7	61185646.9
401000000.0	58792215.2	58001653.9	61246519.3
402000000.0	58845004.2	58053105.8	61307217.1
403000000.0	58897626.9	58104394.3	61367741.0
404000000.0	58950084.1	58155520.1	61428091.7
405000000.0	59002376.5	58206484.1	61488270.2
406000000.0	59054505.0	58257287.0	61548277.0
407000000.0	59106470.4	58307929.5	61608112.9
408000000.0	59158273.3	58358412.4	61667778.8
409000000.0	59209914.5	58408736.4	61727275.2
410000000.0	59261394.9	58458902.4	61786603.0
411000000.0	59312715.1	58508911.0	61845762.8
412000000.0	59363875.9	58558763.1	61904755.4
413000000.0	59414878.1	58608459.2	61963581.6
414000000.0	59465722.3	58658000.3	62022242.0
415000000.0	59516409.3	58707386.9	62080737.3
416000000.0	59566939.9	58756619.8	62139068.2
417000000.0	59617314.8	58805699.7	62197235.5
418000000.0	59667534.6	58854627.4	62255239.9
419000000.0	59717600.1	58903403.5	62313082.0
420000000.0	59767512.1	58952028.7	62370762.5
421000000.0	59817271.1	59000503.8	62428282.2
422000000.0	59866996.3	59048829.5	62485641.6
423000000.0	59916725.7	59097006.4	62542841.5
424000000.0	59966304.0	59145035.2	62599882.6
425000000.0	60015731.9	59192916.6	62656765.5
426000000.0	60065010.1	59240651.2	62713490.9
427000000.0	60114139.4	59288239.9	62770059.5
428000000.0	60163120.3	59335683.1	62826471.8
429000000.0	60211953.5	59382981.6	62882728.6
430000000.0	60260639.8	59430136.1	62938830.6
431000000.0	60309179.7	59477147.2	62994778.3
432000000.0	60357573.9	59524015.5	63050572.5
433000000.0	60405823.2	59570741.8	63106213.7
434000000.0	60453928.0	59617326.6	63161702.5
435000000.0	60501889.2	59663770.6	63217039.7
436000000.0	60549707.3	59710074.4	63272225.9
437000000.0	60597382.9	59756238.7	63327261.7
438000000.0	60644916.8	59802264.1	63382147.6
439000000.0	60692309.5	59848151.2	63436884.4
440000000.0	60739561.6	59893900.7	63491472.6
441000000.0	60786673.9	59939513.1	63545912.9
442000000.0	60833646.9	59984989.1	63600205.8
443000000.0	60880481.1	60030329.3	63654352.0
444000000.0	60927177.4	60075534.3	63708352.1
445000000.0	60973736.1	60120604.7	63762206.7
446000000.0	61020158.1	60165541.2	63815916.3
447000000.0	61066443.8	60210344.2	63869481.5
448000000.0	61112593.8	60255014.4	63922903.0
449000000.0	61158608.8	60299552.3	63976181.4
450000000.0	61204489.4	60343958.7	64029317.2
451000000.0	61250236.1	60388234.0	64082310.9
452000000.0	61295849.5	60432378.8	64135163.2
453000000.0	61341330.2	60476393.8	64187874.7
454000000.0	61386678.8	60520279.4	64240445.9
455000000.0	61431895.9	60564036.3	64292877.4
456000000.0	61476982.0	60607665.0	64345169.7
457000000.0	61521937.7	60651166.1	64397323.4
458000000.0	61566763.5	60694540.1	64449339.1
459000000.0	61611460.1	60737787.6	64501217.3
460000000.0	61656028.0	60780909.2	64552958.5
461000000.0	61700467.7	60823905.3	64604563.4
462000000.0	61744779.8	60866776.6	64656032.5
463000000.0	61788964.9	60909523.6	64707366.2
464000000.0	61833023.4	60952146.8	64758565.2
465000000.0	61876956.0	60994646.8	64809630.0
466000000.0	61920763.1	61037024.1	64860561.1
467000000.0	61964445.4	61079279.2	64911359.0
468000000.0	62008003.3	61121412.6	64962024.3
469000000.0	62051437.3	61163425.0	65012557.5
470000000.0	62094748.1	61205316.7	65062959.2
471000000.0	62137936.1	61247088.4	65113229.8
472000000.0	62181001.8	61288740.5	65163369.8
473000000.0	62223945.8	61330273.6	65213379.8
474000000.0	62266768.6	61371688.1	65263260.3
475000000.0	62309470.7	61412984.6	65313011.8
476000000.0	62352052.6	61454163.5	65362634.8
477000000.0	62394514.8	61495225.5	65412129.7
478000000.0	62436857.8	61536170.9	65461497.2
479000000.0	62479082.1	61577000.2	65510737.7
480000000.0	62521188.3	61617714.0	65559851.7
481000000.0	62563176.7	61658312.8	65608839.7
482000000.0	62605048.0	61698797.0	65657702.1
483000000.0	62646802.5	61739167.2	65706439.5
484000000.0	62688440.9	61779423.7	65755052.4
485000000.0	62729963.5	61819567.1	65803541.2
486000000.0	62771370.8	61859597.9	65851906.4
487000000.0	62812663.4	61899516.5	65900148.5
488000000.0	62853841.7	61939323.4	65948268.0
489000000.0	62894906.2	61979019.1	65996265.3
490000000.0	62935857.3	62018604.0	66044141.0
491000000.0	62976695.6	62058078.6	66091895.4
492000000.0	63017421.4	62097443.4	66139529.0
493000000.0	63058035.3	62136698.8	66187097.3
494000000.0	63098537.7	62175845.3	66234546.3
495000000.0	63138929.1	62214883.3	66281875.9
496000000.0	63179209.9	62253809.8	66329086.5
497000000.0	63219380.5	62292626.9	66376178.7
498000000.0	63259441.5	62331336.8	66423152.8
499000000.0	63299393.3	62369940.1	66470009.3
500000000.0	63339236.4	62408437.2	66516748.6
501000000.0	63378971.0	62446828.4	66563371.3
502000000.0	63418597.9	62485114.3	66609877.7
503000000.0	63458117.2	62523295.2	66656268.3
504000000.0	63497529.5	62561371.6	66702543.4
505000000.0	63536835.3	62599344.0	66748703.7
506000000.0	63576034.9	62637212.7	66794749.4
507000000.0	63615128.8	62674978.2	66840681.0
508000000.0	63654117.5	62712640.9	66886499.0
509000000.0	63693001.2	62750201.1	66932203.7
510000000.0	63731780.5	62787659.5	66977795.6
511000000.0	63770455.8	62825016.2	67023275.2
512000000.0	63809027.5	62862271.9	67068642.7
513000000.0	63847496.0	62899199.3	67113898.7
514000000.0	63885861.8	62936017.5	67159043.6
515000000.0	63924125.1	62972736.2	67204077.8
516000000.0	63962286.6	63009355.7	67249001.6
517000000.0	64000346.4	63045867.2	67293815.5
518000000.0	64038305.2	63082270.0	67338520.0
519000000.0	64076163.2	63118575.0	67383115.3
520000000.0	64113920.9	63154782.3	67427602.0
521000000.0	64151578.6	63190892.5	67471980.4
522000000.0	64189136.8	63226906.0	67516250.9
523000000.0	64226595.8	63262823.1	67560413.9
524000000.0	64263956.1	63298644.2	67604469.8
525000000.0	64301218.1	63334369.7	67648418.9
526000000.0	64338382.0	63370000.0	67692261.8
527000000.0	64375448.4	63405535.4	67735998.8
528000000.0	64412417.5	63440976.4	67779630.2
529000000.0	64449289.9	63476323.3	67823156.5
530000000.0	64486065.8	63511576.5	67866578.0
531000000.0	64522745.6	63546736.4	67909895.1
532000000.0	64559329.8	63581803.3	67953108.3
533000000.0	64595818.6	63616777.6	67996217.8
534000000.0	64632212.5	63651659.6	68039224.0
535000000.0	64668511.8	63686449.8	68082127.4
536000000.0	64704716.9	63721148.5	68124928.2
537000000.0	64740828.2	63755756.1	68167627.0
538000000.0	64776846.0	63790272.8	68210223.9
539000000.0	64812770.7	63824699.2	68252719.5
540000000.0	64848602.6	63859035.4	68295114.0
541000000.0	64884342.2	63893282.0	68337407.9
542000000.0	64919989.7	63927439.1	68379601.5
543000000.0	64955545.5	63961507.3	68421695.1
544000000.0	64991010.0	63995486.8	68463689.1
545000000.0	65026383.6	64029377.9	68505583.9
546000000.0	65061666.5	64063181.1	68547379.8
547000000.0	65096859.2	64096896.6	68589077.2
548000000.0	65131961.9	64130524.8	68630676.4
549000000.0	65166975.0	64164066.1	68672177.8
550000000.0	65201898.9	64197520.8	68713581.7
551000000.0	65236733.9	64230889.1	68754888.4
552000000.0	65271480.3	64264171.5	68796098.4
553000000.0	65306138.5	64297368.3	68837212.0
554000000.0	65340708.8	64330479.8	68878229.4
555000000.0	65375191.6	64363506.3	68919151.1
556000000.0	65409587.1	64396448.2	68959977.4
557000000.0	65443895.8	64429305.8	69000708.5
558000000.0	65478117.9	64462079.4	69041344.9
559000000.0	65512253.7	64494769.3	69081886.9
560000000.0	65546303.7	64527375.9	69122334.8
561000000.0	65580268.0	64559899.4	69162689.0
562000000.0	65614147.1	64592340.2	69202949.7
563000000.0	65647941.3	64624698.7	69243117.3
564000000.0	65681650.8	64656975.0	69283192.2
565000000.0	65715276.0	64689169.6	69323174.6
566000000.0	65748817.2	64721282.7	69363064.8
567000000.0	65782274.8	64753314.7	69402863.3
568000000.0	65815649.0	64785265.8	69442570.2
569000000.0	65848940.1	64817136.4	69482186.0
570000000.0	65882148.6	64848926.7	69521710.9
571000000.0	65915274.5	64880637.1	69561145.3
572000000.0	65948318.4	64912267.9	69600489.5
573000000.0	65981280.4	64943819.4	69639743.7
574000000.0	66014160.9	64975291.8	69678908.4
575000000.0	66046960.2	65006685.4	69717983.7
576000000.0	66079678.6	65038000.7	69756970.1
577000000.0	66112316.4	65069237.8	69795867.8
578000000.0	66144873.8	65100397.0	69834677.1
579000000.0	66177351.2	65131478.7	69873398.3
