TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
77000000.0	24015579.1	23752081.3	24227826.4
78000000.0	24236299.9	23969628.9	24451965.0
79000000.0	24455468.5	24185614.3	24674580.6
80000000.0	24672258.4	24400054.9	24895690.4
81000000.0	24887833.1	24612967.5	25115311.0
82000000.0	25100968.6	24824369.0	25333459.0
83000000.0	25312300.0	25034231.5	25550150.5
84000000.0	25525850.6	25242536.6	25765556.5
85000000.0	25734381.1	25449377.2	25979594.3
86000000.0	25941217.4	25654768.9	26192227.1
87000000.0	26146593.3	25858727.4	26406281.0
88000000.0	26350524.6	26061268.0	26621179.2
89000000.0	26553027.0	26260646.9	26834953.4
90000000.0	26754115.7	26458369.0	27047721.2
91000000.0	26955009.5	26654688.1	27259292.5
92000000.0	27154782.7	26849619.4	27469680.8
93000000.0	27353209.2	27043177.6	27678899.4
94000000.0	27550303.1	27235377.2	27886961.4
95000000.0	27746077.9	27426232.8	28090189.2
96000000.0	27940547.4	27615758.3	28291085.8
97000000.0	28133724.9	27803940.4	28490743.6
98000000.0	28325417.1	27990760.5	28689174.9
99000000.0	28516173.8	28176291.0	28886392.0
100000000.0	28705711.8	28360545.1	29082406.8
101000000.0	28895492.7	28543536.1	29278780.9
102000000.0	29084740.0	28725277.0	29475165.0
103000000.0	29271045.9	28905780.7	29670449.4
104000000.0	29455545.0	29085059.8	29864768.0
105000000.0	29638656.4	29263126.9	30058308.0
106000000.0	29819901.0	29439994.2	30250791.0
107000000.0	29999916.3	29615673.9	30442227.9
108000000.0	30178764.2	29790178.0	30632629.0
109000000.0	30357338.0	29963518.2	30822004.9
110000000.0	30535823.6	30135706.4	31010365.9
111000000.0	30713198.1	30306754.0	31197721.9
112000000.0	30889471.9	30476672.2	31384373.0
113000000.0	31066762.6	30645472.4	31570981.2
114000000.0	31244051.4	30813165.6	31756634.4
115000000.0	31419452.5	30979762.7	31941342.1
116000000.0	31592810.6	31145274.4	32125113.4
117000000.0	31766561.8	31309711.3	32307957.3
118000000.0	31939311.5	31473084.1	32489882.7
119000000.0	32109598.1	31635402.9	32670898.3
120000000.0	32277881.2	31796677.9	32851012.9
121000000.0	32445154.8	31956919.4	33030234.8
122000000.0	32611428.3	32116137.1	33208572.6
123000000.0	32776710.6	32274341.0	33386034.4
124000000.0	32941010.9	32431540.7	33562628.4
125000000.0	33104338.1	32587745.8	33738362.6
126000000.0	33266151.3	32743816.3	33913244.9
127000000.0	33426425.1	32899086.0	34087283.2
128000000.0	33587057.7	33053395.3	34260485.0
129000000.0	33747013.5	33206753.2	34433094.4
130000000.0	33906043.4	33359168.4	34608912.3
131000000.0	34064155.6	33510649.8	34783989.7
132000000.0	34221106.7	33661205.7	34958333.6
133000000.0	34376956.8	33810844.9	35131951.1
134000000.0	34531909.1	33959575.6	35304849.0
135000000.0	34685971.7	34107406.2	35477034.1
136000000.0	34839152.2	34254344.8	35648513.0
137000000.0	34991458.3	34400399.6	35819292.4
138000000.0	35142897.6	34545578.4	35988903.8
139000000.0	35293477.7	34689889.2	36154189.0
140000000.0	35443205.9	34833339.8	36318738.3
141000000.0	35592089.6	34975937.9	36482558.1
142000000.0	35739801.4	35117691.1	36645654.9
143000000.0	35886390.8	35258607.0	36808034.9
144000000.0	36032153.1	35398692.8	36969704.3
145000000.0	36177095.5	35537956.0	37130669.2
146000000.0	36321224.9	35676403.9	37290935.7
147000000.0	36464548.3	35814043.5	37450509.8
148000000.0	36607072.4	35950882.1	37609397.2
149000000.0	36748804.1	36086926.5	37767603.9
150000000.0	36889749.9	36222183.7	37925135.6
151000000.0	37029916.5	36356660.5	38081997.9
152000000.0	37169310.3	36490363.8	38238196.3
153000000.0	37307937.9	36623300.0	38393736.5
154000000.0	37445805.6	36755476.0	38548623.8
155000000.0	37582712.8	36886898.1	38702863.7
156000000.0	37718418.3	37017572.9	38856461.4
157000000.0	37853380.1	37147506.8	39009422.1
158000000.0	37989407.4	37276705.9	39161751.0
159000000.0	38125018.3	37405176.6	39313453.3
160000000.0	38259912.5	37532925.0	39464534.0
161000000.0	38394095.8	37659957.2	39614998.0
162000000.0	38527573.8	37786279.3	39764850.2
163000000.0	38660199.7	37911897.1	39914095.7
164000000.0	38790720.5	38036816.6	40063254.9
165000000.0	38920546.8	38161043.6	40211829.6
166000000.0	39049684.1	38284583.9	40359817.6
167000000.0	39178138.0	38407443.1	40507223.4
168000000.0	39304644.5	38529626.9	40654051.5
169000000.0	39430105.6	38651140.8	40800306.6
170000000.0	39554894.2	38771990.4	40945992.9
171000000.0	39679015.7	38892181.1	41091114.9
172000000.0	39802475.6	39011718.3	41235677.0
173000000.0	39925279.0	39130607.3	41379683.4
174000000.0	40047431.3	39248853.4	41523138.3
175000000.0	40168937.6	39366461.8	41666046.0
176000000.0	40289803.2	39483437.7	41808410.5
177000000.0	40410033.0	39599786.1	41950235.9
178000000.0	40529632.0	39715512.1	42091526.3
179000000.0	40648605.4	39830620.7	42232285.7
180000000.0	40766957.9	39945116.8	42372517.9
181000000.0	40884694.5	40059005.4	42512227.0
182000000.0	41002604.7	40172291.2	42651416.7
183000000.0	41120205.8	40284979.0	42790090.9
184000000.0	41237207.8	40397073.7	42928253.3
185000000.0	41353615.3	40508579.7	43065907.7
186000000.0	41469432.9	40619501.9	43203057.7
187000000.0	41584665.0	40729844.7	43339707.0
188000000.0	41699316.1	40839612.7	43475859.2
189000000.0	41813390.6	40948810.4	43611517.8
190000000.0	41926892.9	41057412.3	43746686.4
191000000.0	42039827.2	41164770.9	43881368.4
192000000.0	42152197.9	41271572.1	44015567.3
193000000.0	42264009.2	41377820.3	44149286.5
194000000.0	42375265.3	41483519.7	44282529.3
195000000.0	42485970.3	41588674.7	44415299.2
196000000.0	42596128.3	41693289.3	44547599.3
197000000.0	42705743.5	41797367.7	44679433.0
198000000.0	42814819.7	41900914.2	44810803.5
199000000.0	42923361.1	42003932.6	44941714.0
200000000.0	43031371.5	42106427.2	45072167.5
201000000.0	43138854.9	42208401.8	45202167.4
202000000.0	43245859.3	42309860.5	45331716.6
203000000.0	43353065.0	42410807.0	45460818.1
204000000.0	43459756.1	42511245.4	45589475.1
205000000.0	43565936.3	42611179.4	45717690.6
206000000.0	43671609.2	42710612.9	45845467.4
207000000.0	43776778.6	42809549.6	45972808.5
208000000.0	43880231.5	42907993.1	46099716.9
209000000.0	43982989.5	43005947.3	46226195.4
210000000.0	44085252.1	43103415.7	46352246.8
211000000.0	44187022.7	43200401.9	46477874.0
212000000.0	44288305.0	43296909.6	46603079.7
213000000.0	44389102.3	43392942.2	46727866.7
214000000.0	44489887.1	43488503.3	46852237.7
215000000.0	44590444.0	43583596.3	46976195.5
216000000.0	44691574.6	43678224.7	47099742.7
217000000.0	44792237.5	43772391.8	47222881.9
218000000.0	44892436.1	43866101.1	47345615.8
219000000.0	44992173.6	43959355.8	47467947.0
220000000.0	45091453.1	44052159.4	47589878.1
221000000.0	45190277.8	44144514.9	47711411.5
222000000.0	45288650.9	44236425.8	47832549.8
223000000.0	45386575.4	44327895.1	47953295.6
224000000.0	45484054.6	44418926.1	48073651.2
225000000.0	45581091.3	44509521.9	48193619.1
226000000.0	45677688.6	44599685.7	48314763.4
227000000.0	45773849.6	44689420.4	48436433.8
228000000.0	45869577.2	44778729.3	48557737.1
229000000.0	45965522.1	44867615.2	48678675.6
230000000.0	46061136.3	44956081.3	48799251.5
231000000.0	46156326.0	45044130.4	48919466.9
232000000.0	46251094.1	45131765.6	49039324.2
233000000.0	46345443.5	45218989.7	49158825.4
234000000.0	46439376.8	45305805.6	49277972.6
235000000.0	46532896.9	45392216.2	49396768.0
236000000.0	46626006.6	45478224.3	49515213.7
237000000.0	46718708.4	45563832.7	49633311.8
238000000.0	46811005.2	45649044.2	49751064.3
239000000.0	46902899.5	45733848.0	49868473.2
240000000.0	46994394.0	45818205.3	49985540.6
241000000.0	47085491.4	45902173.9	50102268.4
242000000.0	47176194.2	45985756.6	50218658.7
243000000.0	47266505.0	46068956.0	50334713.4
244000000.0	47356232.6	46151774.7	50450434.4
245000000.0	47445401.5	46234215.3	50565823.8
246000000.0	47534185.1	46316280.4	50680883.2
247000000.0	47622586.1	46397972.6	50795614.8
248000000.0	47710606.9	46479294.4	50910020.3
249000000.0	47798249.9	46560248.4	51024101.6
250000000.0	47885517.6	46640837.0	51137860.5
251000000.0	47972412.4	46721062.6	51251298.9
252000000.0	48058936.7	46800927.8	51364418.6
253000000.0	48145092.9	46880435.0	51477221.2
254000000.0	48230883.2	46959586.6	51589708.8
255000000.0	48316310.2	47038384.9	51701882.8
256000000.0	48401375.9	47116832.3	51813745.3
257000000.0	48486082.9	47194931.1	51925297.7
258000000.0	48570433.3	47272683.8	52036541.9
259000000.0	48654429.3	47350092.5	52147479.6
260000000.0	48738073.3	47427159.6	52258112.3
261000000.0	48821367.5	47503887.3	52368441.9
262000000.0	48904313.9	47580277.8	52478469.9
263000000.0	48986914.9	47656333.4	52588198.0
264000000.0	49069172.6	47732056.2	52697627.8
265000000.0	49151089.1	47807448.6	52806760.9
266000000.0	49232666.5	47882512.5	52915598.9
267000000.0	49313907.0	47957250.2	53024143.4
268000000.0	49394812.7	48031663.7	53132396.0
269000000.0	49475385.5	48105755.2	53240358.1
270000000.0	49555627.6	48179526.8	53348031.4
271000000.0	49635541.1	48252980.6	53455417.4
272000000.0	49715127.9	48326118.5	53562517.6
273000000.0	49794390.0	48398942.7	53669333.4
274000000.0	49873329.5	48471455.0	53775866.4
275000000.0	49951948.2	48543657.7	53882118.1
276000000.0	50030248.2	48615552.5	53988089.8
277000000.0	50108231.4	48687141.5	54093783.2
278000000.0	50185899.8	48758426.7	54199199.5
279000000.0	50263255.2	48829409.9	54304340.3
280000000.0	50340299.5	48900093.1	54409206.9
281000000.0	50417034.6	48970478.2	54513800.8
282000000.0	50493462.3	49040567.1	54618123.3
283000000.0	50569584.6	49110361.5	54722175.9
284000000.0	50645403.2	49179863.5	54825959.8
285000000.0	50720937.6	49249074.8	54929476.5
286000000.0	50796458.3	49317997.2	55032727.3
287000000.0	50871680.6	49386632.6	55135713.5
288000000.0	50946606.1	49454982.7	55238436.5
289000000.0	51021236.7	49523049.3	55340860.9
290000000.0	51095574.0	49590834.2	55441247.7
291000000.0	51169619.9	49658339.1	55541362.7
292000000.0	51243375.9	49725565.7	55641207.1
293000000.0	51316843.9	49792515.8	55740782.2
294000000.0	51390025.5	49859191.1	55840089.3
295000000.0	51462922.4	49925593.3	55939446.1
296000000.0	51535536.2	49991724.0	56039450.5
297000000.0	51607868.7	50057584.9	56139202.5
298000000.0	51679921.3	50123177.6	56238703.6
299000000.0	51751695.9	50188503.8	56337954.8
300000000.0	51823193.9	50253565.2	56436957.5
301000000.0	51894416.9	50318363.2	56535712.7
302000000.0	51965366.6	50382899.6	56634221.7
303000000.0	52036044.6	50447175.8	56732485.7
304000000.0	52106452.4	50511193.5	56830505.9
305000000.0	52176591.4	50574954.3	56928283.3
306000000.0	52246463.4	50638459.6	57025819.2
307000000.0	52316069.8	50701710.9	57123114.7
308000000.0	52385412.1	50764710.0	57220171.0
309000000.0	52454491.9	50827458.1	57316989.2
310000000.0	52523310.5	50889956.9	57413570.3
311000000.0	52591869.6	50952207.7	57509915.6
312000000.0	52660170.5	51014212.2	57606026.1
313000000.0	52728214.8	51075971.7	57701902.9
314000000.0	52796003.8	51137487.7	57797547.1
315000000.0	52863539.1	51198761.6	57892959.7
316000000.0	52930822.0	51259794.9	57988141.9
317000000.0	52997853.9	51320588.9	58083094.8
318000000.0	53064636.3	51381145.1	58177819.2
319000000.0	53131170.6	51441464.9	58272316.4
320000000.0	53197458.1	51501549.7	58366587.4
321000000.0	53263500.2	51561400.7	58460633.1
322000000.0	53329298.3	51621019.5	58554454.6
323000000.0	53394853.7	51680407.3	58648053.0
324000000.0	53460167.7	51739565.4	58741429.2
325000000.0	53525241.8	51798495.3	58834584.2
326000000.0	53590077.2	51857198.2	58927519.0
327000000.0	53654675.3	51915675.4	59020234.7
328000000.0	53719037.2	51973928.2	59112732.1
329000000.0	53783164.4	52031958.0	59205012.3
330000000.0	53847058.2	52089766.0	59297076.3
331000000.0	53910719.7	52147353.4	59388924.9
332000000.0	53974150.3	52204721.6	59480559.2
333000000.0	54037351.2	52261871.8	59571980.1
334000000.0	54100323.7	52318805.2	59663188.5
335000000.0	54163069.0	52375523.0	59754185.3
336000000.0	54225588.3	52432026.5	59844971.6
337000000.0	54287882.9	52488317.0	59935548.1
338000000.0	54349953.9	52544395.5	60025915.9
339000000.0	54411802.6	52600263.3	60116075.8
340000000.0	54473430.2	52655921.5	60206028.7
341000000.0	54534837.9	52711371.4	60295775.5
342000000.0	54596026.7	52766614.2	60385317.2
343000000.0	54656998.0	52821650.9	60474654.5
344000000.0	54717752.8	52876482.7	60563788.4
345000000.0	54778292.4	52931110.9	60652719.7
346000000.0	54838617.8	52985536.4	60741449.3
347000000.0	54898730.1	53039760.4	60829978.0
348000000.0	54958630.6	53093784.1	60918306.8
349000000.0	55018320.4	53147608.6	61006436.4
350000000.0	55077800.5	53201234.9	61094367.6
351000000.0	55137072.1	53254664.2	61182101.4
352000000.0	55196136.2	53307897.5	61269638.6
353000000.0	55254994.0	53360935.9	61356979.9
354000000.0	55313646.4	53413780.5	61444126.2
355000000.0	55372094.7	53466432.3	61531078.3
356000000.0	55430339.9	53518892.5	61617837.0
357000000.0	55488383.0	53571161.9	61704403.2
358000000.0	55546225.0	53623241.8	61790777.5
359000000.0	55603867.1	53675133.0	61876960.8
360000000.0	55661310.2	53726836.7	61962953.9
361000000.0	55718555.5	53778353.9	62048757.5
362000000.0	55775603.8	53829685.4	62134372.5
363000000.0	55832456.2	53880832.5	62219799.6
364000000.0	55889113.8	53931796.0	62305039.6
365000000.0	55945577.6	53982576.9	62390093.2
366000000.0	56001848.4	54033176.2	62474961.1
367000000.0	56057927.4	54083594.9	62559644.2
368000000.0	56113815.5	54133834.0	62644143.2
369000000.0	56169513.6	54183894.4	62728458.8
370000000.0	56225022.8	54233777.1	62812591.7
371000000.0	56280344.1	54283482.9	62896542.8
372000000.0	56335478.2	54333012.9	62980312.6
373000000.0	56390426.3	54382368.0	63063902.0
374000000.0	56445189.2	54431549.1	63147311.6
375000000.0	56499767.9	54480557.1	63230542.2
376000000.0	56554163.4	54529393.0	63313594.4
377000000.0	56608376.4	54578057.6	63396469.1
378000000.0	56662362.1	54626551.8	63479166.8
379000000.0	56715918.5	54674876.6	63561688.2
380000000.0	56769295.6	54723032.8	63644034.1
381000000.0	56822494.1	54771021.3	63726205.2
382000000.0	56875515.2	54818842.9	63808202.0
383000000.0	56928359.5	54866498.7	63890025.4
384000000.0	56981028.0	54913989.3	63971675.9
385000000.0	57033521.7	54961315.7	64053154.3
386000000.0	57085841.2	55008478.7	64134461.2
387000000.0	57137987.6	55055479.1	64215597.3
388000000.0	57189961.7	55102317.9	64296563.2
389000000.0	57241764.3	55148995.8	64377359.5
390000000.0	57293396.3	55195513.6	64457987.0
391000000.0	57344858.6	55241872.3	64538446.2
392000000.0	57396151.8	55288072.5	64618737.9
393000000.0	57447277.0	55334115.2	64698862.6
394000000.0	57498234.9	55380001.0	64778821.0
395000000.0	57549026.4	55425730.9	64858613.7
396000000.0	57599652.1	55471305.6	64938241.3
397000000.0	57650113.1	55516725.9	65017704.4
398000000.0	57700410.0	55561992.5	65097003.8
399000000.0	57750543.7	55607106.3	65176139.9
400000000.0	57800515.0	55652068.1	65255113.5
401000000.0	57850324.6	55696878.5	65333925.0
402000000.0	57899973.3	55741538.5	65412575.1
403000000.0	57949462.0	55786048.6	65491064.5
404000000.0	57998791.3	55830409.7	65569393.6
405000000.0	58047962.1	55874622.5	65647563.2
406000000.0	58096975.1	55918687.8	65725573.7
407000000.0	58145831.1	55962606.3	65803425.8
408000000.0	58194530.9	56006378.7	65881120.0
409000000.0	58243075.1	56050005.8	65958657.0
410000000.0	58291464.5	56093488.2	66036037.3
411000000.0	58339700.0	56136826.8	66113261.5
412000000.0	58387782.1	56180022.2	66190330.1
413000000.0	58435711.6	56223075.1	66267243.7
414000000.0	58483489.4	56265986.2	66344002.9
415000000.0	58531116.0	56308756.2	66420608.2
416000000.0	58578592.2	56351385.9	66497060.3
417000000.0	58625918.7	56393875.9	66573359.5
418000000.0	58673096.2	56436226.9	66649506.6
419000000.0	58720125.4	56478439.5	66725502.0
420000000.0	58767007.1	56520514.5	66801346.2
421000000.0	58813741.9	56562452.6	66877039.9
422000000.0	58860202.5	56604254.3	66952583.6
423000000.0	58906474.5	56645920.4	67027977.7
424000000.0	58952601.9	56687451.5	67103222.9
425000000.0	58998585.3	56728848.3	67178319.6
426000000.0	59044425.6	56770111.4	67253268.4
427000000.0	59090123.3	56811241.4	67328069.8
428000000.0	59135679.1	56852239.1	67402724.3
429000000.0	59181093.7	56893105.1	67477232.4
430000000.0	59226367.7	56933839.9	67551594.7
431000000.0	59271501.8	56974444.2	67625811.7
432000000.0	59316496.5	57014918.7	67699883.8
433000000.0	59361352.7	57055263.9	67773811.5
434000000.0	59406070.8	57095480.5	67847595.5
435000000.0	59450651.6	57135569.1	67921236.1
436000000.0	59495095.7	57175530.4	67994733.9
437000000.0	59539403.7	57215364.8	68068089.4
438000000.0	59583576.2	57255073.0	68141303.0
439000000.0	59627613.8	57294655.7	68214375.2
440000000.0	59671517.3	57334113.4	68287306.6
441000000.0	59715287.1	57373446.6	68360097.6
442000000.0	59758923.9	57412656.1	68432748.6
443000000.0	59802364.5	57451742.3	68505260.3
444000000.0	59845541.9	57490705.9	68577633.0
445000000.0	59888588.5	57529547.4	68649867.2
446000000.0	59931504.7	57568267.4	68721963.4
447000000.0	59974291.1	57606866.5	68793922.0
448000000.0	60016948.4	57645345.2	68865743.6
449000000.0	60059477.1	57683704.1	68937428.6
450000000.0	60101877.8	57721943.7	69008977.4
451000000.0	60144151.1	57760064.7	69080390.5
452000000.0	60186297.6	57798067.6	69151668.4
453000000.0	60228317.7	57835952.8	69222811.5
454000000.0	60270212.2	57873721.0	69293820.2
455000000.0	60311981.5	57911372.7	69364695.1
456000000.0	60353626.3	57948908.5	69435436.5
457000000.0	60395147.0	57986328.8	69506044.9
458000000.0	60436544.3	58023634.2	69576520.7
459000000.0	60477818.6	58060825.3	69646864.5
460000000.0	60518970.5	58097902.5	69717076.5
461000000.0	60560000.7	58134866.4	69787157.3
462000000.0	60600909.5	58171717.5	69857107.3
463000000.0	60641697.6	58208456.3	69926927.0
464000000.0	60682365.4	58245083.3	69996616.6
465000000.0	60722913.6	58281599.0	70066176.7
466000000.0	60763342.6	58318004.1	70135607.7
467000000.0	60803653.0	58354298.8	70204910.1
468000000.0	60843845.3	58390483.8	70274084.1
469000000.0	60883919.9	58426559.5	70343130.4
470000000.0	60923877.5	58462526.5	70412049.1
471000000.0	60963718.5	58498385.2	70480840.9
472000000.0	61003443.5	58534136.2	70549506.0
473000000.0	61043052.9	58569779.8	70618045.0
474000000.0	61082547.3	58605316.6	70686458.1
475000000.0	61121927.1	58640747.1	70754745.9
476000000.0	61161192.9	58676071.7	70822908.6
477000000.0	61200345.2	58711290.9	70890946.8
478000000.0	61239384.3	58746405.2	70958860.8
479000000.0	61278310.9	58781415.1	71026651.0
480000000.0	61317125.4	58816321.0	71094317.8
481000000.0	61355828.4	58851123.3	71161861.6
482000000.0	61394420.2	58885822.6	71229282.8
483000000.0	61432901.3	58920419.3	71296581.7
484000000.0	61471272.3	58954913.9	71363758.8
485000000.0	61509533.6	58989306.8	71430814.4
486000000.0	61547685.7	59023598.4	71497749.0
487000000.0	61585729.0	59057789.2	71564562.9
488000000.0	61623664.0	59091879.6	71631256.5
489000000.0	61661491.3	59125870.2	71697830.1
490000000.0	61699211.1	59159761.3	71764284.2
491000000.0	61736824.0	59193553.3	71830619.1
492000000.0	61774330.5	59227246.7	71896835.1
493000000.0	61811730.9	59260842.0	71962932.8
494000000.0	61849025.8	59294339.5	72028912.3
495000000.0	61886215.6	59327739.7	72094774.2
496000000.0	61923300.7	59361042.9	72160518.7
497000000.0	61960281.6	59394249.7	72226146.2
498000000.0	61997158.7	59427360.5	72291657.1
499000000.0	62033932.5	59460375.6	72357051.7
500000000.0	62070603.3	59493295.5	72422330.4
501000000.0	62107171.7	59526120.6	72487493.6
502000000.0	62143638.0	59558851.2	72552541.6
503000000.0	62180002.7	59591487.9	72617474.8
504000000.0	62216266.1	59624031.0	72682293.4
505000000.0	62252428.8	59656480.8	72746997.9
506000000.0	62288491.1	59688837.9	72811588.7
507000000.0	62324453.5	59721102.6	72876066.0
508000000.0	62360316.4	59753275.3	72940430.1
509000000.0	62396080.1	59785356.4	73004681.6
510000000.0	62431745.1	59817346.2	73068820.6
511000000.0	62467311.9	59849245.3	73132847.5
512000000.0	62502780.7	59881053.8	73196762.7
513000000.0	62538152.1	59912772.4	73260566.4
514000000.0	62573426.3	59944401.2	73324259.1
515000000.0	62608603.9	59975940.8	73387841.1
516000000.0	62643685.2	60007391.4	73451312.7
517000000.0	62678670.6	60038753.5	73514674.2
518000000.0	62713560.5	60070027.5	73577925.9
519000000.0	62748355.3	60101213.6	73641068.3
520000000.0	62783055.4	60132312.3	73704101.5
521000000.0	62817661.1	60163323.9	73767026.0
522000000.0	62852172.9	60194248.9	73829842.0
523000000.0	62886591.1	60225087.5	73892549.9
524000000.0	62920916.1	60255840.1	73955150.0
525000000.0	62955148.3	60286507.2	74017642.6
526000000.0	62989288.1	60317088.9	74080028.0
527000000.0	63023335.8	60347585.8	74142306.6
528000000.0	63057291.8	60377998.1	74204478.7
529000000.0	63091156.5	60408326.3	74266544.5
530000000.0	63124930.3	60438570.5	74328504.4
531000000.0	63158613.5	60468731.3	74390358.7
532000000.0	63192206.4	60498808.9	74452107.6
533000000.0	63225709.5	60528803.7	74513751.6
534000000.0	63259123.1	60558716.1	74575291.0
535000000.0	63292447.6	60588546.3	74636725.9
536000000.0	63325683.2	60618294.7	74698056.7
537000000.0	63358830.5	60647961.7	74759283.8
538000000.0	63391889.7	60677547.5	74820407.4
539000000.0	63424861.1	60707052.6	74881427.8
540000000.0	63457745.2	60736477.1	74942345.4
541000000.0	63490542.2	60765821.6	75003160.3
542000000.0	63523252.6	60795086.3	75063873.0
543000000.0	63555876.6	60824271.4	75124483.6
544000000.0	63588414.6	60853377.5	75184992.6
545000000.0	63620867.0	60882404.7	75245400.1
546000000.0	63653234.0	60911353.3	75305706.6
547000000.0	63685516.1	60940223.8	75365912.1
548000000.0	63717713.5	60969016.4	75426017.2
549000000.0	63749826.6	60997731.4	75486022.0
550000000.0	63781855.6	61026369.2	75545926.8
551000000.0	63813801.1	61054930.1	75605731.9
552000000.0	63845663.2	61083414.3	75665437.6
553000000.0	63877442.3	61111822.2	75725044.1
554000000.0	63909138.7	61140154.1	75784551.8
555000000.0	63940752.8	61168410.2	75843961.0
556000000.0	63972284.8	61196591.0	75903271.8
557000000.0	64003735.1	61224696.6	75962484.6
558000000.0	64035185.1	61252727.5	76021599.7
559000000.0	64066645.6	61280683.8	76080617.3
560000000.0	64098025.2	61308565.9	76139537.7
561000000.0	64129324.1	61336374.1	76198361.2
562000000.0	64160542.6	61364108.7	76257088.0
563000000.0	64191681.0	61391770.0	76315718.4
564000000.0	64222739.7	61419358.2	76374252.8
565000000.0	64253719.0	61446873.7	76432691.2
566000000.0	64284619.1	61474316.7	76491034.1
567000000.0	64315440.3	61501687.5	76549281.7
568000000.0	64346183.1	61528986.4	76607434.2
569000000.0	64376847.5	61556213.7	76665491.9
570000000.0	64407434.1	61583369.7	76723455.0
571000000.0	64437943.0	61610454.7	76781323.9
572000000.0	64468374.5	61637468.8	76839098.8
573000000.0	64498729.0	61664412.5	76896779.9
574000000.0	64529006.8	61691285.9	76954367.6
575000000.0	64559208.0	61718089.5	77011861.9
576000000.0	64589333.1	61744823.3	77069263.3
577000000.0	64619382.3	61771487.7	77126572.0
578000000.0	64649355.8	61798083.0	77183788.2
579000000.0	64679254.1	61824609.5	77240912.1
