TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
61000000.0	26684595.9	26516594.7	26875560.0
62000000.0	27037305.1	26867514.6	27230414.6
63000000.0	27387588.1	27216486.7	27582780.7
64000000.0	27735909.2	27563530.8	27933161.0
65000000.0	28082288.1	27908666.0	28281575.3
66000000.0	28426744.3	28251911.2	28628043.1
67000000.0	28771817.3	28593285.0	28972583.6
68000000.0	29112048.3	28932805.6	29315215.5
69000000.0	29450917.4	29270490.8	29658948.5
70000000.0	29788752.0	29606358.2	30000177.4
71000000.0	30124788.7	29940388.9	30337992.4
72000000.0	30459044.9	30272604.9	30674001.5
73000000.0	30790793.5	30603051.6	31008222.0
74000000.0	31120577.5	30931745.3	31340693.8
75000000.0	31448895.4	31258702.0	31671929.5
76000000.0	31775470.6	31583937.6	32001453.6
77000000.0	32100319.0	31907467.8	32329282.6
78000000.0	32423456.1	32229307.7	32655432.7
79000000.0	32744897.2	32549472.5	32979919.9
80000000.0	33064657.4	32867977.1	33302759.8
81000000.0	33382751.6	33184836.0	33623967.8
82000000.0	33699194.4	33500063.6	33943559.1
83000000.0	34014000.2	33813674.2	34265223.6
84000000.0	34327183.1	34125681.7	34589748.7
85000000.0	34638757.2	34436099.8	34912925.8
86000000.0	34948736.2	34744942.2	35234738.8
87000000.0	35257883.3	35052222.1	35555201.0
88000000.0	35566142.5	35357486.6	35874325.7
89000000.0	35872889.8	35660643.2	36192126.2
90000000.0	36178138.2	35962250.3	36508615.3
91000000.0	36479599.6	36262320.6	36823806.0
92000000.0	36778940.4	36560866.6	37137710.8
93000000.0	37076746.6	36857900.9	37450365.7
94000000.0	37373030.6	37153435.6	37762234.3
95000000.0	37667804.9	37447482.9	38072873.0
96000000.0	37961907.1	37740054.8	38382294.1
97000000.0	38253850.6	38031163.0	38690509.6
98000000.0	38544121.2	38320819.3	38997531.3
99000000.0	38832930.8	38609035.0	39303371.0
100000000.0	39120499.6	38895821.7	39608040.1
101000000.0	39408674.9	39181190.5	39911550.1
102000000.0	39695473.1	39465152.6	40213912.2
103000000.0	39977582.9	39747718.9	40512510.6
104000000.0	40257624.3	40028900.2	40807760.7
105000000.0	40538593.2	40308707.3	41101827.0
106000000.0	40819897.4	40587150.7	41394720.0
107000000.0	41100367.8	40864240.9	41687780.8
108000000.0	41380666.5	41139988.2	41981510.2
109000000.0	41658767.5	41414402.9	42274178.7
110000000.0	41934349.4	41687495.1	42565796.4
111000000.0	42208633.8	41959274.8	42856373.6
112000000.0	42481630.6	42229751.7	43145920.2
113000000.0	42753349.6	42498935.8	43434446.2
114000000.0	43023800.4	42766836.6	43721961.2
115000000.0	43292992.4	43033463.8	44008474.8
116000000.0	43560935.2	43298826.7	44293996.5
117000000.0	43827637.9	43562934.7	44578535.3
118000000.0	44093109.8	43825797.0	44862100.6
119000000.0	44357360.0	44087422.9	45144701.4
120000000.0	44620139.4	44347821.3	45426346.4
121000000.0	44880774.3	44607001.1	45707044.5
122000000.0	45140194.8	44864455.6	45986804.2
123000000.0	45398409.6	45120538.1	46265634.1
124000000.0	45655427.6	45375422.1	46543542.5
125000000.0	45911257.3	45629116.1	46820537.7
126000000.0	46166877.3	45881628.8	47096627.8
127000000.0	46422505.7	46132968.6	47371820.8
128000000.0	46677000.4	46383144.0	47646124.7
129000000.0	46929958.3	46632163.3	47919547.1
130000000.0	47179157.4	46880034.7	48192095.9
131000000.0	47427401.9	47126766.4	48463778.6
132000000.0	47676544.2	47372366.5	48734602.6
133000000.0	47922800.0	47616842.9	49004575.4
134000000.0	48167938.1	47860156.4	49273704.1
135000000.0	48411966.5	48102309.4	49541996.1
136000000.0	48656388.3	48343361.5	49809458.3
137000000.0	48899906.4	48583320.2	50076097.7
138000000.0	49140756.0	48822193.2	50341921.2
139000000.0	49379083.0	49059988.0	50606935.5
140000000.0	49616326.6	49296712.2	50871147.5
141000000.0	49853260.7	49532373.0	51134563.7
142000000.0	50089733.7	49766977.8	51397190.6
143000000.0	50325156.9	50000533.9	51659034.7
144000000.0	50559537.4	50233048.4	51920102.3
145000000.0	50792882.5	50464528.5	52180399.7
146000000.0	51025199.0	50694981.1	52439933.0
147000000.0	51256803.4	50924413.3	52698708.5
148000000.0	51488327.3	51154855.8	52956732.0
149000000.0	51718852.7	51384661.2	53214009.6
150000000.0	51948386.2	51613486.5	53470547.2
151000000.0	52176934.4	51841338.2	53726350.5
152000000.0	52404503.9	52068222.7	53981425.2
153000000.0	52631101.0	52294146.3	54235777.1
154000000.0	52856732.2	52519115.4	54489411.7
155000000.0	53081403.8	52743136.2	54742334.5
156000000.0	53306031.5	52966214.8	54994550.9
157000000.0	53529765.3	53188357.4	55246066.4
158000000.0	53752566.6	53409570.1	55496886.2
159000000.0	53974441.2	53629828.0	55747015.7
160000000.0	54195395.3	53849068.8	55996459.9
161000000.0	54413994.3	54065233.5	56245224.0
162000000.0	54631541.5	54280268.2	56493313.1
163000000.0	54848174.4	54494320.8	56740732.1
164000000.0	55063898.7	54707460.9	56987486.0
165000000.0	55278720.3	54919694.6	57233579.7
166000000.0	55492253.7	55131027.6	57479017.9
167000000.0	55704124.1	55341465.7	57723805.5
168000000.0	55916159.2	55550650.2	57967947.1
169000000.0	56127313.0	55757182.0	58211447.3
170000000.0	56337591.2	55962828.3	58454310.9
171000000.0	56546999.2	56167594.9	58696542.3
172000000.0	56755542.5	56371487.3	58938145.9
173000000.0	56963226.7	56574511.3	59179126.3
174000000.0	57170775.0	56776672.4	59419487.8
175000000.0	57378225.6	56977935.9	59659234.8
176000000.0	57584842.2	57178280.0	59898371.5
177000000.0	57790629.9	57377777.3	60136902.1
178000000.0	57995593.7	57576433.4	60374830.9
179000000.0	58199738.7	57774253.6	60612162.0
180000000.0	58402604.5	57971243.2	60848899.4
181000000.0	58605592.5	58167407.3	61085047.3
182000000.0	58805690.1	58362751.4	61320609.5
183000000.0	59004082.2	58557280.4	61555590.2
184000000.0	59201590.5	58750999.5	61789993.1
185000000.0	59398810.9	58943913.9	62023822.1
186000000.0	59595235.2	59136028.5	62257081.2
187000000.0	59790868.2	59327348.3	62489773.9
188000000.0	59985714.7	59517878.3	62721904.2
189000000.0	60179779.6	59707623.4	62953475.6
190000000.0	60373067.6	59896588.4	63184491.9
191000000.0	60565583.4	60084778.3	63414956.7
192000000.0	60757331.7	60272197.7	63644873.5
193000000.0	60948317.0	60458851.5	63874245.9
194000000.0	61139538.8	60644744.2	64103077.3
195000000.0	61330639.6	60829880.7	64331371.4
196000000.0	61519416.8	61014265.6	64559131.4
197000000.0	61707450.4	61197903.3	64786360.8
198000000.0	61894744.6	61382024.5	65013062.9
199000000.0	62081304.1	61566532.9	65239241.0
200000000.0	62267133.0	61750314.3	65464898.5
201000000.0	62452235.8	61933373.2	65690038.6
202000000.0	62636616.7	62115713.7	65914664.6
203000000.0	62820280.1	62297340.1	66138779.5
204000000.0	63003230.1	62478256.7	66362386.5
205000000.0	63185470.9	62658467.7	66585488.8
206000000.0	63367006.8	62837977.2	66808089.5
207000000.0	63547841.7	63016789.4	67030191.6
208000000.0	63727979.9	63194908.3	67251798.1
209000000.0	63907425.4	63372338.1	67472912.0
210000000.0	64086182.2	63549082.7	67693536.4
211000000.0	64264254.3	63725146.1	67913674.0
212000000.0	64441645.7	63900532.3	68133327.9
213000000.0	64618360.3	64075245.3	68352500.9
214000000.0	64794402.0	64249288.9	68571195.8
215000000.0	64969774.8	64422667.1	68789415.5
216000000.0	65144482.4	64595383.6	69007162.8
217000000.0	65318528.6	64767442.3	69224440.4
218000000.0	65491917.3	64938846.9	69441251.0
219000000.0	65664652.2	65109594.5	69657597.5
220000000.0	65836737.0	65279581.0	69873482.3
221000000.0	66008175.4	65448924.2	70088908.3
222000000.0	66178971.1	65617627.9	70303878.0
223000000.0	66349127.8	65785695.6	70518394.0
224000000.0	66518649.0	65953131.1	70732459.0
225000000.0	66687538.3	66119937.9	70946075.4
226000000.0	66855799.3	66286119.6	71159245.8
227000000.0	67024334.8	66451679.6	71371972.8
228000000.0	67192471.8	66616621.6	71584258.7
229000000.0	67359993.5	66780948.9	71796106.1
230000000.0	67526903.2	66944665.1	72007517.4
231000000.0	67693204.4	67107773.5	72218494.9
232000000.0	67858900.4	67270277.6	72429041.2
233000000.0	68023994.5	67432180.8	72639158.6
234000000.0	68188490.0	67593486.3	72848849.3
235000000.0	68352390.2	67754197.6	73058115.8
236000000.0	68515698.4	67914317.9	73266960.3
237000000.0	68678417.8	68073850.5	73475385.1
238000000.0	68840551.6	68232798.6	73683392.5
239000000.0	69002103.0	68391165.5	73890984.7
240000000.0	69163075.1	68548954.4	74098164.0
241000000.0	69323471.0	68706168.5	74304932.5
242000000.0	69483353.0	68862810.8	74511292.4
243000000.0	69643093.2	69018884.6	74717245.9
244000000.0	69802268.0	69174393.0	74922795.1
245000000.0	69960880.6	69329339.0	75127942.1
246000000.0	70118933.8	69483725.7	75332689.1
247000000.0	70276430.7	69637556.2	75537038.1
248000000.0	70433374.3	69790833.4	75740991.2
249000000.0	70589767.3	69943560.4	75944550.4
250000000.0	70745612.9	70095740.2	76147717.8
251000000.0	70900913.8	70247375.6	76350495.3
252000000.0	71055068.8	70398469.7	76552885.0
253000000.0	71208470.4	70549025.2	76754888.9
254000000.0	71361334.9	70699045.2	76956508.9
255000000.0	71513665.2	70848532.6	77157746.9
256000000.0	71665464.2	70996830.5	77358604.9
257000000.0	71816734.5	71144380.2	77559084.7
258000000.0	71967479.1	71291404.1	77759188.4
259000000.0	72117700.5	71437905.1	77958917.6
260000000.0	72267401.6	71583886.0	78158274.4
261000000.0	72416676.3	71729349.6	78357260.5
262000000.0	72565897.8	71874298.6	78555877.8
263000000.0	72714608.4	72018735.8	78754128.1
264000000.0	72862810.7	72162663.8	78952013.2
265000000.0	73010507.2	72306085.4	79149534.8
266000000.0	73157700.7	72449003.3	79346694.8
267000000.0	73304393.6	72591420.0	79543494.9
268000000.0	73450588.6	72733338.4	79739936.8
269000000.0	73596288.2	72874760.9	79936022.2
270000000.0	73741494.9	73015690.2	80131752.9
271000000.0	73886211.3	73156128.8	80327130.6
272000000.0	74030439.9	73296079.4	80522156.9
273000000.0	74174183.1	73435544.5	80716833.5
274000000.0	74317443.4	73574526.6	80911162.0
275000000.0	74460223.3	73713028.2	81105144.2
276000000.0	74602525.1	73851051.8	81298781.6
277000000.0	74744351.4	73988600.0	81492075.8
278000000.0	74885704.4	74125600.4	81685028.4
279000000.0	75026586.7	74261157.1	81877641.1
280000000.0	75167247.2	74396245.0	82069915.4
281000000.0	75307202.2	74530866.6	82261852.9
282000000.0	75446073.5	74665024.1	82453455.0
283000000.0	75584481.9	74798720.0	82644723.5
284000000.0	75722429.7	74931956.8	82835659.7
285000000.0	75859919.1	75064736.7	83026265.2
286000000.0	75996952.6	75197062.2	83216541.5
287000000.0	76133532.3	75328935.5	83406490.1
288000000.0	76269660.5	75460359.0	83596112.4
289000000.0	76405339.5	75591334.9	83785410.0
290000000.0	76540571.5	75721865.7	83974384.3
291000000.0	76675358.8	75851953.5	84163036.7
292000000.0	76809703.4	75981600.6	84351368.6
293000000.0	76943607.7	76110809.2	84539381.6
294000000.0	77077073.7	76239581.6	84727076.9
295000000.0	77210103.7	76367920.0	84914456.1
296000000.0	77342699.8	76495826.6	85101520.4
297000000.0	77474864.1	76623303.6	85288271.3
298000000.0	77606598.7	76750353.0	85474710.2
299000000.0	77737905.7	76876977.2	85660838.3
300000000.0	77868787.3	77003178.1	85846657.1
301000000.0	77999245.5	77128958.1	86032167.8
302000000.0	78129282.3	77254319.0	86217371.9
303000000.0	78258899.8	77379263.1	86402270.6
304000000.0	78388100.0	77503792.4	86586865.2
305000000.0	78516885.0	77627909.1	86771157.0
306000000.0	78645256.8	77751615.0	86955147.4
307000000.0	78773217.3	77874912.4	87138837.6
308000000.0	78900768.6	77997803.2	87322228.8
309000000.0	79027912.6	78120289.4	87505322.4
310000000.0	79155421.1	78242373.0	87688119.5
311000000.0	79283428.8	78364056.0	87870621.5
312000000.0	79411036.8	78485340.4	88052829.5
313000000.0	79538246.9	78606228.2	88234744.9
314000000.0	79665061.0	78726721.2	88416368.7
315000000.0	79791378.8	78846821.5	88597702.2
316000000.0	79915595.9	78966530.9	88778746.6
317000000.0	80039420.9	79085851.4	88959503.1
318000000.0	80162855.6	79204784.9	89139972.8
319000000.0	80285901.9	79323333.1	89320157.0
320000000.0	80408345.6	79441498.1	89500056.9
321000000.0	80530254.7	79559281.6	89679673.4
322000000.0	80651780.9	79676685.6	89859007.9
323000000.0	80772925.8	79793711.8	90038061.4
324000000.0	80893393.7	79910362.1	90216835.2
325000000.0	81013196.5	80026638.3	90395330.2
326000000.0	81132623.1	80142542.2	90573547.6
327000000.0	81251675.2	80258075.5	90751488.6
328000000.0	81370354.7	80373240.2	90929154.1
329000000.0	81488663.3	80488037.8	91106545.5
330000000.0	81606602.6	80602470.2	91283663.6
331000000.0	81724174.6	80716539.1	91460509.5
332000000.0	81841380.8	80830246.3	91637084.5
333000000.0	81958222.9	80943593.5	91813389.4
334000000.0	82074702.8	81056582.3	91989425.5
335000000.0	82190822.0	81169214.6	92165193.6
336000000.0	82306582.3	81281491.9	92340694.9
337000000.0	82422265.7	81393415.9	92515930.4
338000000.0	82537811.8	81504988.4	92690901.1
339000000.0	82653003.9	81616211.0	92865608.1
340000000.0	82767843.7	81727085.3	93040052.3
341000000.0	82882332.9	81837612.9	93214234.7
342000000.0	82996472.9	81947795.5	93388156.4
343000000.0	83110265.6	82057634.8	93561818.4
344000000.0	83223712.3	82167132.2	93735221.6
345000000.0	83336814.7	82276289.5	93908367.0
346000000.0	83449574.4	82385108.1	94081255.7
347000000.0	83561993.0	82493589.7	94253888.5
348000000.0	83674071.9	82601735.8	94426266.4
349000000.0	83785812.7	82709548.1	94598390.3
350000000.0	83897217.0	82817027.9	94770261.3
351000000.0	84008286.2	82924176.9	94941880.3
352000000.0	84119022.0	83030996.7	95113248.1
353000000.0	84229425.7	83137488.6	95284365.8
354000000.0	84339498.9	83243587.4	95455234.3
355000000.0	84449243.1	83349355.6	95625854.4
356000000.0	84558659.8	83454800.6	95796227.1
357000000.0	84667750.4	83559923.8	95966353.3
358000000.0	84776516.3	83664726.7	96136233.8
359000000.0	84884959.1	83769210.8	96305869.7
360000000.0	84993080.1	83873377.4	96475261.7
361000000.0	85101297.0	83977228.2	96644410.8
362000000.0	85209493.2	84080764.4	96813317.8
363000000.0	85317372.1	84183987.6	96981983.6
364000000.0	85424935.0	84286899.2	97150409.1
365000000.0	85532183.3	84389500.5	97318595.1
366000000.0	85639118.5	84491792.9	97486542.5
367000000.0	85745741.8	84593777.9	97654252.2
368000000.0	85852054.6	84695456.9	97821724.9
369000000.0	85958058.4	84796831.2	97988961.5
370000000.0	86063754.3	84897902.2	98155962.9
371000000.0	86169143.9	84998671.3	98322729.9
372000000.0	86274228.4	85099139.7	98489263.3
373000000.0	86379009.2	85199308.9	98655564.0
374000000.0	86483487.5	85299180.2	98821632.6
375000000.0	86587664.7	85398754.9	98987470.2
376000000.0	86691542.1	85498034.4	99153077.3
377000000.0	86795121.0	85597019.9	99318455.0
378000000.0	86898402.6	85695712.8	99483603.9
379000000.0	87001388.3	85794114.3	99648524.8
380000000.0	87104079.3	85892225.8	99813218.5
381000000.0	87206476.9	85990048.5	99977685.9
382000000.0	87308582.4	86087583.7	100141927.6
383000000.0	87410396.9	86184832.7	100305944.5
384000000.0	87512009.1	86281796.7	100469737.3
385000000.0	87613378.8	86378477.0	100633306.8
386000000.0	87714461.3	86474874.8	100796653.7
387000000.0	87815257.8	86570991.4	100959778.8
388000000.0	87915769.5	86666828.0	101122682.9
389000000.0	88015997.7	86762385.8	101285366.6
390000000.0	88115943.5	86857666.0	101447830.7
391000000.0	88215608.2	86952669.9	101610076.0
392000000.0	88314992.9	87048022.9	101772103.2
393000000.0	88414098.8	87143269.9	101933913.0
394000000.0	88512927.0	87238243.8	102095506.1
395000000.0	88611478.9	87332945.5	102256883.3
396000000.0	88709755.4	87427376.5	102418045.3
397000000.0	88807757.8	87521537.7	102578992.7
398000000.0	88905487.2	87615430.3	102739726.3
399000000.0	89002944.8	87709055.6	102900246.8
400000000.0	89100131.6	87802414.6	103060554.8
401000000.0	89197048.9	87895508.4	103220651.1
402000000.0	89293697.7	87988338.3	103380536.4
403000000.0	89390079.2	88080905.2	103540211.4
404000000.0	89486194.4	88173210.5	103699676.6
405000000.0	89582044.5	88265255.0	103858932.9
406000000.0	89677630.6	88357040.0	104017980.9
407000000.0	89772953.8	88448566.6	104176821.2
408000000.0	89868015.1	88539835.8	104335454.5
409000000.0	89962815.6	88630848.8	104493881.5
410000000.0	90057356.4	88721606.5	104652102.8
411000000.0	90151638.6	88812110.1	104810119.2
412000000.0	90245855.9	88902360.7	104967931.2
413000000.0	90339853.5	88992359.3	105125539.4
414000000.0	90433595.5	89082106.9	105282944.7
415000000.0	90527083.0	89171604.7	105440147.5
416000000.0	90620317.0	89260853.6	105597148.5
417000000.0	90713298.5	89349854.7	105753948.3
418000000.0	90806028.5	89438609.1	105910547.7
419000000.0	90898508.2	89527117.7	106066947.1
420000000.0	90990738.4	89615381.5	106223147.3
421000000.0	91082720.2	89703401.7	106379148.8
422000000.0	91174454.5	89791179.1	106534952.3
423000000.0	91265942.5	89878714.9	106690558.4
424000000.0	91357185.1	89966009.9	106845967.6
425000000.0	91448183.3	90053065.2	107001180.7
426000000.0	91539214.4	90139881.8	107156198.1
427000000.0	91630206.6	90226460.7	107311020.6
428000000.0	91720957.3	90312802.8	107465648.6
429000000.0	91811212.8	90398909.1	107620082.9
430000000.0	91900849.7	90484780.6	107774323.9
431000000.0	91990248.2	90570418.2	107928372.3
432000000.0	92079409.4	90655822.9	108082228.6
433000000.0	92168334.1	90740995.7	108235893.5
434000000.0	92257023.3	90825937.4	108389367.5
435000000.0	92345477.9	90910649.0	108542651.2
436000000.0	92433699.0	90995131.5	108695745.1
437000000.0	92521687.3	91079385.8	108848649.8
438000000.0	92609443.8	91163412.8	109001366.0
439000000.0	92696969.5	91247213.4	109153894.1
440000000.0	92784265.2	91330788.6	109306234.7
441000000.0	92871331.8	91414139.2	109458388.4
442000000.0	92958170.4	91497266.2	109610355.7
443000000.0	93044781.6	91580170.5	109762137.2
444000000.0	93131166.5	91662852.8	109913733.4
445000000.0	93217326.0	91745314.3	110065144.9
446000000.0	93303260.8	91827555.6	110216372.3
447000000.0	93388972.0	91909577.8	110367415.9
448000000.0	93474460.3	91991381.7	110518276.5
449000000.0	93559726.6	92072968.1	110668954.5
450000000.0	93644771.9	92154337.9	110819450.4
451000000.0	93729596.9	92235492.1	110969764.9
452000000.0	93814202.5	92316431.3	111119898.3
453000000.0	93898589.6	92397156.6	111269851.3
454000000.0	93982759.1	92477668.7	111419624.4
455000000.0	94066711.7	92557968.5	111569218.0
456000000.0	94150448.3	92638056.8	111718632.7
457000000.0	94233969.7	92717934.5	111867869.0
458000000.0	94317276.8	92797602.4	112016927.5
459000000.0	94400370.3	92877061.3	112165808.6
460000000.0	94483251.2	92956312.0	112314512.8
461000000.0	94565920.2	93035355.4	112463040.6
462000000.0	94648378.2	93114192.3	112611392.6
463000000.0	94730625.9	93192823.5	112759569.2
464000000.0	94812664.1	93271249.7	112907571.0
465000000.0	94894493.8	93349471.8	113055398.3
466000000.0	94976115.5	93427490.6	113203051.8
467000000.0	95057530.2	93505306.9	113350531.9
468000000.0	95138738.7	93582921.5	113497839.0
469000000.0	95219741.6	93660335.1	113644973.8
470000000.0	95300539.9	93737548.5	113791936.6
471000000.0	95381134.2	93814562.5	113938727.9
472000000.0	95461525.3	93891378.0	114085348.2
473000000.0	95541714.1	93967995.5	114231798.0
474000000.0	95621701.3	94044416.0	114378077.8
475000000.0	95701487.6	94120640.1	114524188.0
476000000.0	95781073.8	94196668.7	114670129.1
477000000.0	95860460.6	94272502.4	114815901.5
478000000.0	95939648.9	94348142.1	114961505.8
479000000.0	96018639.3	94423588.4	115106942.3
480000000.0	96097432.5	94498842.1	115252211.6
481000000.0	96176029.4	94573904.0	115397314.1
482000000.0	96254430.7	94648774.8	115542250.2
483000000.0	96332637.0	94723455.2	115687020.4
484000000.0	96410649.2	94797945.9	115831625.2
485000000.0	96488467.9	94872247.7	115976065.0
486000000.0	96566093.9	94946361.3	116120340.2
487000000.0	96643527.8	95020287.3	116264451.3
488000000.0	96720770.4	95094026.6	116408398.7
489000000.0	96797822.5	95167579.7	116552183.0
490000000.0	96874684.6	95240947.5	116695804.4
491000000.0	96951357.5	95314130.6	116839263.4
492000000.0	97027842.0	95387129.7	116982560.6
493000000.0	97104138.6	95459945.6	117125696.2
494000000.0	97180248.2	95532578.8	117268670.8
495000000.0	97256171.3	95605030.1	117411484.7
496000000.0	97331908.7	95677300.2	117554138.4
497000000.0	97407461.0	95749389.7	117696632.4
498000000.0	97482829.0	95821299.3	117838966.9
499000000.0	97558013.3	95893029.8	117981142.6
500000000.0	97633014.5	95964581.7	118123159.7
501000000.0	97707833.4	96035955.7	118265018.6
502000000.0	97782470.6	96107152.5	118406719.9
503000000.0	97856926.7	96178172.8	118548263.9
504000000.0	97931202.5	96249017.2	118689651.0
505000000.0	98005298.6	96319686.3	118830881.6
506000000.0	98079215.6	96390180.9	118971956.2
507000000.0	98152954.2	96460501.5	119112875.1
508000000.0	98226515.0	96530648.9	119253638.8
509000000.0	98299898.7	96600623.5	119394247.6
510000000.0	98373106.0	96670426.2	119534701.9
511000000.0	98446137.3	96740057.4	119675002.2
512000000.0	98518993.5	96809518.0	119815148.8
513000000.0	98591675.1	96878808.3	119955142.2
514000000.0	98664182.7	96947929.2	120094982.7
515000000.0	98736517.0	97016881.2	120234670.6
516000000.0	98808678.5	97085665.0	120374206.5
517000000.0	98880668.0	97154281.1	120513590.7
518000000.0	98952486.0	97222730.1	120652823.5
519000000.0	99024133.2	97291012.8	120791905.4
520000000.0	99095610.1	97359129.6	120930836.7
521000000.0	99166917.3	97427081.2	121069617.9
522000000.0	99238055.6	97494868.2	121208249.2
523000000.0	99309025.3	97562491.1	121346731.1
524000000.0	99379827.3	97629950.7	121485064.0
525000000.0	99450461.9	97697247.4	121623248.2
526000000.0	99520930.0	97764381.9	121761284.0
527000000.0	99591231.9	97831354.7	121899172.0
528000000.0	99661368.4	97898166.5	122036912.3
529000000.0	99731340.0	97964817.8	122174505.5
530000000.0	99801147.3	98031309.2	122300979.4
531000000.0	99870790.9	98097641.2	122424130.6
532000000.0	99940271.3	98163814.5	122547284.6
533000000.0	100009589.1	98229829.5	122672254.7
534000000.0	100078744.9	98295687.0	122797066.6
535000000.0	100147739.3	98361387.4	122921720.7
536000000.0	100216572.8	98426931.2	123046217.6
537000000.0	100285245.9	98492319.2	123165937.7
538000000.0	100353759.4	98557551.7	123281583.8
539000000.0	100422113.6	98622629.5	123397038.4
540000000.0	100490309.2	98687552.9	123512302.1
541000000.0	100558346.7	98752322.6	123627375.3
542000000.0	100626226.6	98816939.2	123742258.7
543000000.0	100693949.6	98881403.0	123856952.6
544000000.0	100761516.1	98945714.8	123971457.6
545000000.0	100828926.7	99009875.0	124085774.3
546000000.0	100896181.9	99073884.2	124199903.1
547000000.0	100963282.3	99137742.9	124313844.5
548000000.0	101030228.4	99201451.6	124427599.0
549000000.0	101097020.8	99265010.9	124541167.2
550000000.0	101163659.9	99328421.3	124654549.5
551000000.0	101230146.3	99391683.2	124767746.4
552000000.0	101296480.6	99454797.4	124880758.5
553000000.0	101362663.1	99517764.1	124993586.1
554000000.0	101428694.6	99580584.0	125106229.9
555000000.0	101494575.4	99643257.6	125218690.3
556000000.0	101560306.1	99705785.4	125330967.8
557000000.0	101625887.2	99768167.9	125443062.8
558000000.0	101691319.3	99830405.6	125554975.9
559000000.0	101756602.8	99892499.0	125666707.6
560000000.0	101821738.2	99954448.6	125778258.3
561000000.0	101886726.0	100016254.9	125889628.4
562000000.0	101951566.8	100077918.4	126000818.6
563000000.0	102016261.0	100139439.6	126111829.2
564000000.0	102080809.2	100200819.1	126222660.7
565000000.0	102145211.8	100262057.1	126333313.6
566000000.0	102209469.3	100323154.4	126443788.4
567000000.0	102273582.2	100384111.3	126554085.5
568000000.0	102337551.0	100444928.4	126664205.4
569000000.0	102401376.2	100505606.0	126774148.5
570000000.0	102465058.3	100566144.8	126883915.4
571000000.0	102528597.7	100626545.2	126993506.5
572000000.0	102591995.0	100686807.6	127102922.2
573000000.0	102655250.6	100746932.5	127212163.0
574000000.0	102718364.9	100806920.4	127321229.3
575000000.0	102781338.5	100866771.8	127430121.7
576000000.0	102844171.9	100926487.0	127538840.5
577000000.0	102906865.4	100986066.7	127647386.2
578000000.0	102969419.6	101045511.3	127755759.3
579000000.0	103031834.9	101104821.1	127863960.2
