TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
77000000.0	34490734.6	34318509.1	34679819.4
78000000.0	34791251.2	34617988.6	34981204.0
79000000.0	35089692.5	34915410.3	35280491.2
80000000.0	35386086.7	35210802.2	35577712.1
81000000.0	35680461.4	35504192.1	35872906.2
82000000.0	35972843.5	35795606.9	36166312.5
83000000.0	36263259.2	36085073.0	36457076.6
84000000.0	36551640.3	36372616.5	36746331.3
85000000.0	36838052.0	36658262.5	37033613.6
86000000.0	37122565.9	36942036.1	37318978.6
87000000.0	37405205.9	37223961.4	37602456.1
88000000.0	37685995.4	37504062.5	37884072.2
89000000.0	37964957.3	37782362.6	38163852.0
90000000.0	38242114.0	38058884.7	38441819.5
91000000.0	38517487.4	38333651.3	38717998.2
92000000.0	38791099.2	38606684.3	38992411.0
93000000.0	39062970.3	38878005.5	39265080.5
94000000.0	39333121.4	39147636.0	39536028.5
95000000.0	39601572.9	39415596.7	39805276.4
96000000.0	39868344.6	39681907.9	40072844.9
97000000.0	40133455.9	39946589.7	40338754.3
98000000.0	40396925.9	40209661.7	40603024.1
99000000.0	40658773.6	40471143.2	40865673.6
100000000.0	40919017.1	40731053.3	41126721.0
101000000.0	41177674.6	40989198.6	41386184.3
102000000.0	41434763.8	41245665.1	41644097.3
103000000.0	41690302.2	41500596.1	41900481.6
104000000.0	41944306.7	41754008.6	42155334.1
105000000.0	42196794.1	42005919.3	42408670.6
106000000.0	42447781.0	42256344.7	42660506.5
107000000.0	42697283.5	42505301.0	42910856.5
108000000.0	42945317.5	42752804.0	43159735.4
109000000.0	43191898.7	42998869.4	43407157.3
110000000.0	43437042.3	43243512.3	43653136.3
111000000.0	43680763.6	43486748.0	43897686.1
112000000.0	43923077.2	43728591.2	44140820.5
113000000.0	44163997.9	43969056.3	44382552.9
114000000.0	44403539.9	44208157.8	44622896.5
115000000.0	44641717.4	44445909.6	44861864.4
116000000.0	44878544.1	44682324.8	45099469.9
117000000.0	45114033.9	44917355.1	45335725.8
118000000.0	45348200.0	45151072.0	45570644.9
119000000.0	45581055.7	45383381.0	45804239.9
120000000.0	45812614.0	45614007.8	46036523.5
121000000.0	46043037.8	45843349.0	46267508.2
122000000.0	46272285.1	46071417.7	46497206.2
123000000.0	46500277.3	46298227.4	46725630.0
124000000.0	46727026.7	46523790.7	46952791.7
125000000.0	46952545.2	46748120.5	47178703.2
126000000.0	47176844.6	46971229.0	47403376.4
127000000.0	47399936.7	47193128.3	47626823.1
128000000.0	47621832.8	47413830.4	47849054.9
129000000.0	47842544.2	47633346.9	48070083.2
130000000.0	48062082.0	47851667.2	48289919.4
131000000.0	48280444.9	48068751.1	48508574.6
132000000.0	48493614.8	48284681.8	48726059.9
133000000.0	48705704.4	48499470.2	48942386.1
134000000.0	48918297.1	48713126.7	49157564.1
135000000.0	49132488.3	48925661.7	49371604.3
136000000.0	49345573.5	49137085.5	49584517.2
137000000.0	49557562.5	49347408.1	49796103.3
138000000.0	49768465.1	49556639.2	50006105.5
139000000.0	49976542.4	49764788.5	50215012.0
140000000.0	50183577.3	49971865.6	50422832.3
141000000.0	50389592.1	50177879.8	50629576.1
142000000.0	50595654.9	50382840.3	50835252.6
143000000.0	50802506.6	50586756.1	51039871.2
144000000.0	51008370.5	50789636.1	51243441.0
145000000.0	51213256.0	50991489.2	51445970.9
146000000.0	51417172.4	51192172.9	51647470.0
147000000.0	51618568.4	51391575.3	51847946.8
148000000.0	51816801.1	51589971.6	52047410.1
149000000.0	52014010.9	51787370.3	52245868.3
150000000.0	52210209.4	51983779.5	52443330.0
151000000.0	52407276.0	52179207.6	52639803.4
152000000.0	52605738.5	52373662.6	52835296.6
153000000.0	52803288.4	52567152.4	53029817.9
154000000.0	52999453.2	52759685.1	53223375.3
155000000.0	53192907.0	52951268.3	53415976.5
156000000.0	53383491.0	53141909.8	53607629.4
157000000.0	53573136.9	53331963.9	53798341.7
158000000.0	53761852.2	53521664.2	53988121.1
159000000.0	53949644.2	53710451.7	54176975.0
160000000.0	54137789.7	53898333.7	54364910.8
161000000.0	54326403.9	54085317.5	54551936.0
162000000.0	54514161.7	54271410.2	54738057.7
163000000.0	54701531.7	54456619.0	54923283.1
164000000.0	54886889.3	54640950.7	55107619.3
165000000.0	55071148.0	54824412.3	55291073.3
166000000.0	55254551.5	55007010.7	55473652.0
167000000.0	55436655.5	55188752.5	55655362.3
168000000.0	55616565.5	55369644.5	55836210.8
169000000.0	55795618.7	55549533.2	56016204.3
170000000.0	55973821.7	55728454.2	56195349.4
171000000.0	56151206.1	55906541.7	56373652.6
172000000.0	56329065.2	56083802.0	56551120.3
173000000.0	56506104.4	56260241.6	56728065.3
174000000.0	56682330.0	56435866.5	56904747.5
175000000.0	56858485.8	56610683.1	57080625.2
176000000.0	57035959.9	56784697.3	57255704.8
177000000.0	57211523.1	56957915.3	57429992.2
178000000.0	57384771.3	57130342.9	57603493.5
179000000.0	57557238.5	57301986.0	57776214.6
180000000.0	57728930.6	57472850.5	57948161.4
181000000.0	57900868.4	57642942.1	58119339.8
182000000.0	58072219.4	57812266.6	58289755.4
183000000.0	58242825.7	57980829.4	58459414.0
184000000.0	58412692.9	58148636.4	58628321.2
185000000.0	58581826.4	58315692.8	58796482.5
186000000.0	58750231.6	58482004.2	58964021.6
187000000.0	58917913.9	58647576.0	59132171.6
188000000.0	59084878.7	58812413.6	59302566.6
189000000.0	59251131.1	58976522.1	59472402.6
190000000.0	59416676.4	59139906.8	59641586.2
191000000.0	59581519.6	59302572.9	59810122.8
192000000.0	59745665.9	59464525.5	59980225.6
193000000.0	59909120.3	59625769.6	60150087.8
194000000.0	60071442.3	59786310.3	60317786.0
195000000.0	60231676.3	59946152.4	60481720.2
196000000.0	60391172.0	60105301.0	60644970.8
197000000.0	60549975.9	60263760.9	60807542.1
198000000.0	60708328.5	60421536.8	60969721.1
199000000.0	60866739.9	60578633.5	61131332.8
200000000.0	61023983.8	60735055.8	61292280.0
201000000.0	61179728.0	60890808.2	61450361.0
202000000.0	61334751.2	61046402.9	61606434.6
203000000.0	61489370.9	61201581.5	61761842.9
204000000.0	61643138.9	61354842.5	61916590.3
205000000.0	61796101.8	61507009.4	62070681.5
206000000.0	61948412.9	61659319.2	62224120.9
207000000.0	62100076.6	61811072.6	62376913.0
208000000.0	62251097.3	61962186.9	62531043.1
209000000.0	62401500.1	62112666.6	62684716.8
210000000.0	62551315.2	62262515.9	62837781.1
211000000.0	62700498.9	62411738.9	62990240.4
212000000.0	62849055.2	62560339.9	63142098.9
213000000.0	62997037.4	62707937.8	63293360.6
214000000.0	63144544.5	62853574.6	63444593.0
215000000.0	63291439.4	62998603.1	63596657.2
216000000.0	63437726.2	63143027.1	63748784.6
217000000.0	63583408.7	63286850.4	63901824.0
218000000.0	63728491.2	63430076.9	64054336.8
219000000.0	63872977.3	63572710.3	64206326.9
220000000.0	64016871.1	63714754.4	64357798.0
221000000.0	64159975.5	63856212.9	64508753.6
222000000.0	64302728.3	63997034.7	64659197.4
223000000.0	64445476.0	64137233.8	64809133.0
224000000.0	64587644.5	64276858.7	64958563.9
225000000.0	64729237.4	64415912.9	65107493.5
226000000.0	64870334.5	64554400.1	65255925.3
227000000.0	65011655.6	64692323.6	65403862.7
228000000.0	65152830.8	64829687.0	65551309.0
229000000.0	65292552.8	64966493.8	65698267.5
230000000.0	65431638.2	65102747.4	65844741.6
231000000.0	65570172.2	65238451.2	65990734.4
232000000.0	65707561.6	65373608.5	66136249.2
233000000.0	65843984.6	65508222.8	66281289.1
234000000.0	65979865.7	65642297.4	66425857.3
235000000.0	66115208.4	65775835.4	66569956.8
236000000.0	66250016.0	65908840.4	66713590.7
237000000.0	66384291.8	66041315.3	66856762.0
238000000.0	66518039.1	66173263.6	66999473.7
239000000.0	66651261.1	66304688.3	67141728.8
240000000.0	66783961.3	66435592.7	67283530.1
241000000.0	66916142.7	66565979.9	67424880.6
242000000.0	67047808.5	66695853.0	67565783.1
243000000.0	67178962.0	66825215.2	67706240.5
244000000.0	67309606.1	66954069.3	67846255.4
245000000.0	67439744.2	67082418.6	67985830.8
246000000.0	67569379.2	67210266.1	68124969.3
247000000.0	67698514.1	67337614.7	68263673.5
248000000.0	67827152.1	67464467.4	68401946.3
249000000.0	67955296.1	67590827.1	68539790.2
250000000.0	68082949.0	67716696.9	68677207.8
251000000.0	68210722.7	67842079.5	68814201.8
252000000.0	68338247.0	67966978.0	68950774.6
253000000.0	68465292.3	68091395.0	69086928.8
254000000.0	68591861.4	68215333.5	69222667.0
255000000.0	68717957.2	68338796.3	69357991.5
256000000.0	68843582.3	68461786.2	69492904.8
257000000.0	68968739.7	68584305.9	69627409.4
258000000.0	69093432.0	68706358.2	69760026.6
259000000.0	69217662.0	68827945.8	69891595.5
260000000.0	69341432.3	68949071.4	70022725.9
261000000.0	69464745.7	69069737.8	70153420.1
262000000.0	69587604.8	69189947.5	70283680.8
263000000.0	69710012.2	69309703.2	70413510.6
264000000.0	69831970.6	69429007.5	70542911.9
265000000.0	69953482.5	69547863.1	70671887.4
266000000.0	70074550.6	69666272.5	70800439.3
267000000.0	70195960.2	69784238.3	70928570.3
268000000.0	70316455.6	69901763.0	71056282.7
269000000.0	70436022.4	70018849.1	71183579.1
270000000.0	70555155.6	70135134.7	71310461.7
271000000.0	70673857.6	70250552.2	71436933.0
272000000.0	70791577.1	70365537.5	71562995.3
273000000.0	70908349.5	70480093.0	71688651.1
274000000.0	71024692.7	70594221.2	71813902.5
275000000.0	71140828.9	70707924.6	71938752.1
276000000.0	71256929.4	70821205.4	72063201.9
277000000.0	71372610.2	70934066.2	72187254.3
278000000.0	71487873.4	71046509.3	72310911.7
279000000.0	71602721.6	71158537.1	72434176.1
280000000.0	71717157.0	71270151.9	72557049.8
281000000.0	71831181.9	71381356.0	72679535.1
282000000.0	71944798.6	71492151.8	72801634.0
283000000.0	72058009.3	71602541.4	72923348.9
284000000.0	72170816.4	71712527.3	73044681.8
285000000.0	72283222.1	71822111.7	73165634.9
286000000.0	72395228.5	71931296.7	73286210.2
287000000.0	72506788.7	72040084.7	73406409.9
288000000.0	72618298.0	72148477.8	73526236.2
289000000.0	72729503.0	72256478.2	73645690.9
290000000.0	72840318.1	72364088.1	73764776.3
291000000.0	72950745.4	72471309.6	73883494.2
292000000.0	73060505.1	72578144.9	74001846.9
293000000.0	73169527.5	72684596.1	74119836.2
294000000.0	73278167.0	72790665.3	74237464.1
295000000.0	73386425.6	72896354.6	74354732.7
296000000.0	73494305.4	73001666.1	74471643.8
297000000.0	73601808.5	73106601.8	74588199.5
298000000.0	73708950.8	73211163.8	74704401.6
299000000.0	73815961.6	73315354.1	74820252.1
300000000.0	73922602.5	73419174.7	74935752.9
301000000.0	74028875.5	73522627.7	75050905.8
302000000.0	74134775.9	73625714.9	75165712.8
303000000.0	74240244.0	73728438.5	75280175.6
304000000.0	74345325.2	73830800.3	75394296.1
305000000.0	74449894.0	73932802.3	75508076.2
306000000.0	74554789.8	74034446.4	75621517.7
307000000.0	74658895.9	74135734.6	75734622.3
308000000.0	74762647.6	74236668.6	75847391.9
309000000.0	74866046.7	74337250.5	75959828.3
310000000.0	74969095.0	74437482.1	76071933.1
311000000.0	75071929.5	74537365.2	76183708.1
312000000.0	75174742.4	74636901.8	76295155.1
313000000.0	75277211.6	74736093.5	76406275.8
314000000.0	75379339.0	74834942.4	76517071.9
315000000.0	75481126.2	74933450.1	76627545.1
316000000.0	75582575.1	75031618.4	76737697.0
317000000.0	75683687.4	75129449.2	76847529.4
318000000.0	75784464.8	75226944.1	76957043.9
319000000.0	75884909.0	75324105.1	77066242.2
320000000.0	75985021.8	75420933.7	77175125.8
321000000.0	76084804.8	75517431.8	77283696.5
322000000.0	76184339.2	75613601.0	77391955.7
323000000.0	76284472.9	75709443.1	77499905.2
324000000.0	76384284.2	75804959.8	77607546.4
325000000.0	76482955.7	75900152.6	77714881.0
326000000.0	76580960.0	75995023.4	77821910.6
327000000.0	76678643.7	76089573.8	77928636.6
328000000.0	76776008.5	76183805.4	78035060.7
329000000.0	76873056.1	76277719.8	78141184.3
330000000.0	76969787.9	76371318.8	78247009.0
331000000.0	77066205.7	76464603.8	78352536.2
332000000.0	77162310.9	76557576.5	78457767.6
333000000.0	77258105.1	76650238.5	78562704.5
334000000.0	77353589.9	76742591.4	78667348.4
335000000.0	77448766.9	76834636.7	78771700.8
336000000.0	77543637.4	76926376.0	78875763.2
337000000.0	77638203.2	77017810.9	78979537.0
338000000.0	77732465.6	77108942.8	79083023.5
339000000.0	77826714.2	77199773.3	79186224.4
340000000.0	77921181.5	77290304.0	79289140.9
341000000.0	78015351.0	77380536.3	79391774.5
342000000.0	78109224.3	77470843.5	79494126.5
343000000.0	78202802.7	77560891.8	79596198.3
344000000.0	78296087.8	77650645.6	79697991.4
345000000.0	78389080.8	77740106.4	79799507.1
346000000.0	78481783.4	77829275.7	79900746.7
347000000.0	78574196.7	77918154.8	80001711.5
348000000.0	78666322.3	78006745.4	80102403.0
349000000.0	78758161.6	78095048.7	80202822.4
350000000.0	78849715.8	78183066.2	80302971.1
351000000.0	78940986.4	78270799.3	80402850.3
352000000.0	79031653.2	78358249.4	80502461.3
353000000.0	79122027.3	78445417.9	80601805.6
354000000.0	79212121.3	78532306.2	80700884.2
355000000.0	79301936.5	78618915.6	80799698.6
356000000.0	79391474.4	78705247.6	80898249.9
357000000.0	79480504.8	78791303.4	80996539.4
358000000.0	79569127.0	78877084.4	81094568.4
359000000.0	79657475.6	78962592.0	81192338.1
360000000.0	79745551.7	79047827.5	81289849.7
361000000.0	79833356.8	79132792.1	81387104.5
362000000.0	79920892.1	79217487.2	81484103.6
363000000.0	80007879.3	79301914.2	81580848.3
364000000.0	80094119.0	79386074.2	81677339.8
365000000.0	80180091.7	79469968.6	81773579.2
366000000.0	80265798.9	79553598.7	81869567.8
367000000.0	80351241.6	79636965.7	81965306.6
368000000.0	80436421.2	79720070.8	82060796.9
369000000.0	80521338.8	79802915.4	82156039.8
370000000.0	80605995.8	79885500.7	82251036.5
371000000.0	80690393.3	79967827.8	82345788.1
372000000.0	80774532.6	80049898.1	82440295.8
373000000.0	80858414.9	80131712.8	82534560.6
374000000.0	80942041.3	80213273.0	82628583.7
375000000.0	81025413.1	80294580.0	82722366.2
376000000.0	81108705.9	80375634.9	82815909.3
377000000.0	81192254.8	80456439.0	82909213.9
378000000.0	81275553.2	80536993.4	83002281.2
379000000.0	81358602.2	80617299.3	83095112.2
380000000.0	81441402.9	80697357.9	83187708.2
381000000.0	81523956.4	80777170.2	83280070.0
382000000.0	81606264.0	80856737.6	83372198.8
383000000.0	81688326.6	80936061.1	83464095.6
384000000.0	81770145.4	81015141.8	83555761.6
385000000.0	81851721.6	81093980.9	83647197.6
386000000.0	81933056.2	81172579.5	83738404.8
387000000.0	82014150.3	81250938.7	83829384.1
388000000.0	82095005.1	81329059.6	83920136.7
389000000.0	82175621.5	81406943.4	84010663.4
390000000.0	82256000.7	81484591.1	84100965.4
391000000.0	82336143.8	81562003.7	84191043.6
392000000.0	82416051.7	81639182.5	84280899.1
393000000.0	82495725.6	81716128.4	84370532.7
394000000.0	82575166.5	81792842.5	84459945.5
395000000.0	82654375.4	81869325.9	84549138.5
396000000.0	82733353.4	81945579.6	84638112.6
397000000.0	82812101.5	82021604.7	84726868.8
398000000.0	82890620.7	82097402.3	84815408.0
399000000.0	82968912.1	82172973.2	84903731.2
400000000.0	83046976.7	82248318.7	84991839.4
401000000.0	83124815.4	82323439.6	85079733.5
402000000.0	83202429.2	82398337.1	85167414.4
403000000.0	83279819.2	82473012.1	85254883.1
404000000.0	83356986.4	82547465.6	85342140.4
405000000.0	83433931.6	82621698.7	85429187.3
406000000.0	83510656.0	82695712.2	85516024.7
407000000.0	83586691.2	82769507.3	85602653.5
408000000.0	83662283.8	82843084.8	85689074.6
409000000.0	83737658.2	82916445.8	85775288.9
410000000.0	83812815.6	82989591.2	85861297.3
411000000.0	83887756.7	83062521.9	85947100.6
412000000.0	83962482.5	83135239.0	86032699.8
413000000.0	84036994.0	83207743.4	86118095.7
414000000.0	84111292.1	83280036.0	86203298.3
415000000.0	84185377.8	83352117.7	86288506.8
416000000.0	84259252.0	83423989.5	86373516.4
417000000.0	84332915.5	83495652.4	86458327.7
418000000.0	84406369.3	83567107.2	86542941.8
419000000.0	84479614.3	83638354.8	86627359.3
420000000.0	84552651.5	83709396.2	86711581.2
421000000.0	84625481.7	83780232.3	86795608.2
422000000.0	84698105.7	83850863.9	86879441.2
423000000.0	84770524.6	83921292.0	86963081.0
424000000.0	84842739.1	83991517.5	87046528.5
425000000.0	84914750.2	84061541.2	87129784.3
426000000.0	84986558.6	84131364.0	87212849.4
427000000.0	85058419.4	84200986.7	87295724.5
428000000.0	85130790.0	84270410.4	87378410.4
429000000.0	85202961.1	84339635.7	87460908.0
430000000.0	85274933.7	84408663.6	87543217.9
431000000.0	85346708.5	84477494.9	87625340.9
432000000.0	85418286.5	84546130.5	87707277.9
433000000.0	85489668.3	84614571.3	87789029.6
434000000.0	85560854.8	84682817.9	87870596.7
435000000.0	85631847.0	84750871.4	87951980.1
436000000.0	85702645.4	84818732.5	88033180.5
437000000.0	85773251.1	84886402.0	88114198.6
438000000.0	85843664.7	84953880.7	88195035.1
439000000.0	85913887.1	85021169.6	88275690.9
440000000.0	85983919.1	85088265.6	88356166.6
441000000.0	86053761.4	85155134.3	88436463.1
442000000.0	86123414.8	85221815.5	88516580.9
443000000.0	86192880.2	85288310.0	88596520.9
444000000.0	86262158.2	85354618.7	88676283.7
445000000.0	86331249.8	85420742.2	88755870.2
446000000.0	86400155.5	85486681.4	88835280.9
447000000.0	86468876.3	85552437.0	88914516.6
448000000.0	86537845.0	85618009.9	88993578.1
449000000.0	86607012.8	85683400.7	89072465.9
450000000.0	86675998.1	85748610.3	89151180.8
451000000.0	86744801.7	85813639.5	89229723.5
452000000.0	86813424.3	85878488.8	89308094.7
453000000.0	86881866.7	85943159.3	89386295.1
454000000.0	86950129.6	86007651.4	89464325.3
455000000.0	87018213.6	86071966.1	89542186.0
456000000.0	87086119.5	86136104.1	89619877.9
457000000.0	87153848.1	86200066.0	89697401.7
458000000.0	87221400.0	86263852.6	89774758.0
459000000.0	87288776.0	86327464.7	89851947.5
460000000.0	87355976.6	86390903.0	89928970.8
461000000.0	87423002.7	86454168.1	90005828.6
462000000.0	87489855.0	86517260.8	90082521.6
463000000.0	87556534.1	86580181.9	90159050.3
464000000.0	87623040.6	86642931.9	90235415.5
465000000.0	87689375.4	86705511.7	90311617.8
466000000.0	87755539.1	86767921.9	90387657.7
467000000.0	87821532.2	86830163.2	90463536.0
468000000.0	87887355.7	86892236.3	90539253.3
469000000.0	87953010.0	86954141.9	90614810.2
470000000.0	88018495.8	87015880.6	90690207.2
471000000.0	88083813.9	87077453.2	90765445.1
472000000.0	88148964.8	87138860.3	90840524.5
473000000.0	88213949.2	87200102.7	90915445.9
474000000.0	88278767.9	87261180.9	90990210.0
475000000.0	88343421.3	87322095.6	91064817.3
476000000.0	88407910.2	87382847.5	91139268.5
477000000.0	88472120.4	87443437.3	91213564.2
478000000.0	88535986.8	87503865.5	91287704.9
479000000.0	88599690.2	87564133.0	91361691.3
480000000.0	88663024.8	87624240.2	91435523.9
481000000.0	88726138.9	87684187.9	91509203.3
482000000.0	88789092.1	87743976.6	91582730.1
483000000.0	88851884.9	87803607.1	91656104.9
484000000.0	88914518.2	87863079.9	91729328.3
485000000.0	88976992.4	87922395.7	91802400.8
486000000.0	89039308.2	87981555.2	91875323.0
487000000.0	89101466.3	88040558.8	91948095.5
488000000.0	89163467.1	88099407.3	92022313.0
489000000.0	89225311.3	88158101.3	92097647.6
490000000.0	89286999.6	88216641.4	92172849.3
491000000.0	89348532.5	88275028.1	92247918.4
492000000.0	89409910.6	88333262.2	92322855.5
493000000.0	89471134.5	88391344.1	92397661.1
494000000.0	89532204.8	88449274.6	92472335.7
495000000.0	89593122.1	88507054.1	92546879.9
496000000.0	89653886.9	88564683.3	92621294.1
497000000.0	89714499.9	88622162.8	92695578.9
498000000.0	89774961.6	88679493.2	92769734.7
499000000.0	89835272.6	88736675.1	92843762.1
500000000.0	89895433.5	88793708.9	92917661.6
501000000.0	89955444.9	88850595.4	92991433.5
502000000.0	90015307.2	88907335.1	93065078.6
503000000.0	90075021.1	88963928.5	93138597.1
504000000.0	90134587.2	89020376.3	93211989.7
505000000.0	90194005.9	89076678.9	93285256.8
506000000.0	90253277.9	89132837.0	93358398.9
507000000.0	90312403.6	89188851.2	93431416.4
508000000.0	90371383.7	89244721.9	93504309.9
509000000.0	90430218.7	89300449.7	93577079.7
510000000.0	90488909.1	89356035.2	93649726.5
511000000.0	90547455.5	89411478.9	93722250.6
512000000.0	90605858.4	89466781.4	93794652.5
513000000.0	90664118.3	89521943.3	93866932.7
514000000.0	90722235.9	89576964.9	93939091.6
515000000.0	90780211.5	89631847.0	94011129.8
516000000.0	90838045.7	89686590.0	94083047.6
517000000.0	90895739.1	89741194.5	94154845.4
518000000.0	90953292.2	89795661.0	94226523.9
519000000.0	91010705.5	89849989.9	94298083.3
520000000.0	91067979.5	89904182.0	94369524.2
521000000.0	91125114.7	89958237.5	94440847.0
522000000.0	91182111.7	90012157.2	94512052.1
523000000.0	91238970.9	90065941.5	94583140.0
524000000.0	91295692.8	90119590.8	94654111.1
525000000.0	91351824.2	90173105.8	94724965.8
526000000.0	91407599.5	90226486.9	94795704.6
527000000.0	91463238.8	90279734.6	94866327.9
528000000.0	91518742.5	90332849.5	94936836.1
529000000.0	91574111.1	90385832.0	95007229.7
530000000.0	91629345.2	90438682.7	95077509.1
531000000.0	91684445.2	90491401.9	95147674.6
532000000.0	91739411.6	90543990.3	95217726.8
533000000.0	91794245.0	90596448.3	95287666.0
534000000.0	91848945.7	90648776.4	95357492.6
535000000.0	91903514.3	90700975.1	95427207.1
536000000.0	91957951.3	90753044.8	95496809.8
537000000.0	92012257.2	90804986.1	95566301.2
538000000.0	92066432.4	90856799.4	95635681.7
539000000.0	92120477.4	90908485.2	95704951.7
540000000.0	92174392.6	90960044.0	95774111.5
541000000.0	92228178.6	91011476.2	95843161.6
542000000.0	92281835.9	91062782.3	95912102.3
543000000.0	92335363.4	91113962.9	95980934.2
544000000.0	92388593.1	91165018.2	96049657.5
545000000.0	92441695.7	91215948.9	96118272.6
546000000.0	92494671.6	91266755.3	96186779.9
547000000.0	92547521.2	91317437.9	96255179.9
548000000.0	92600245.1	91367997.2	96323472.9
549000000.0	92652843.5	91418433.7	96391659.2
550000000.0	92705317.1	91468747.7	96459739.4
551000000.0	92757666.3	91518939.7	96527713.6
552000000.0	92809891.5	91569010.2	96595582.4
553000000.0	92861993.1	91618959.7	96663346.1
554000000.0	92913971.6	91668788.4	96731005.0
555000000.0	92965827.4	91718497.0	96798559.6
556000000.0	93017561.0	91768085.8	96866010.2
557000000.0	93069172.8	91817555.3	96933357.1
558000000.0	93120663.2	91866905.9	97000600.8
559000000.0	93172032.7	91916138.0	97067741.5
560000000.0	93223281.8	91965252.0	97134779.7
561000000.0	93274410.7	92014248.5	97201715.8
562000000.0	93325420.0	92063127.7	97268550.0
563000000.0	93376310.0	92111890.2	97335282.7
564000000.0	93426990.5	92160536.4	97401914.3
565000000.0	93477276.4	92209066.6	97468445.2
566000000.0	93527444.4	92257481.3	97534875.6
567000000.0	93577494.7	92305780.9	97601205.9
568000000.0	93627428.0	92353965.8	97667436.6
569000000.0	93677244.5	92402036.5	97733567.8
570000000.0	93726944.7	92449993.3	97799600.0
571000000.0	93776529.1	92497836.6	97865533.5
572000000.0	93825997.9	92545566.8	97931368.7
573000000.0	93875351.6	92593184.4	97997105.8
574000000.0	93924590.6	92640689.8	98062745.3
575000000.0	93973715.4	92688083.3	98128287.4
576000000.0	94022726.3	92735365.4	98193732.5
577000000.0	94071623.7	92782536.4	98259080.9
578000000.0	94120408.0	92829596.7	98324333.0
579000000.0	94169079.6	92876546.7	98389489.0
