TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
179000000.0	69674431.5	69173521.8	69989845.4
180000000.0	69905884.9	69398852.0	70220780.8
181000000.0	70136584.5	69623211.9	70450758.6
182000000.0	70366595.5	69846608.0	70679785.0
183000000.0	70595563.2	70069046.7	70907866.3
184000000.0	70823081.8	70290534.3	71135008.7
185000000.0	71049682.0	70511077.1	71361218.4
186000000.0	71275369.9	70730681.4	71586501.4
187000000.0	71500151.4	70949353.2	71810863.9
188000000.0	71724032.4	71167063.2	72034311.7
189000000.0	71947018.8	71384324.0	72256850.7
190000000.0	72168086.4	71602780.6	72478487.0
191000000.0	72387188.4	71820301.8	72699637.8
192000000.0	72605900.0	72036875.8	72920807.3
193000000.0	72824304.7	72252562.4	73142385.7
194000000.0	73042361.9	72467367.3	73363104.3
195000000.0	73259552.6	72681296.1	73582968.4
196000000.0	73475882.3	72894354.4	73801983.4
197000000.0	73690543.7	73106547.7	74020154.7
198000000.0	73904229.9	73317881.4	74237487.6
199000000.0	74116959.1	73528360.9	74453987.3
200000000.0	74329374.9	73737991.6	74669659.0
201000000.0	74542659.9	73946778.8	74884507.9
202000000.0	74754582.9	74154727.6	75098539.0
203000000.0	74964015.7	74361843.5	75311757.5
204000000.0	75172621.6	74568131.4	75524168.2
205000000.0	75381558.9	74773596.6	75735776.3
206000000.0	75588794.6	74978244.1	75946586.5
207000000.0	75793995.9	75182078.9	76156603.8
208000000.0	75998875.8	75385106.1	76365832.9
209000000.0	76203422.0	75587330.5	76574278.8
210000000.0	76407171.1	75788757.1	76781946.1
211000000.0	76610127.9	75989390.7	76988839.5
212000000.0	76812297.2	76189236.3	77194963.7
213000000.0	77013683.9	76388298.4	77400323.2
214000000.0	77214486.2	76586581.9	77604922.8
215000000.0	77415190.2	76784091.5	77808766.8
216000000.0	77615129.8	76980831.8	78011859.9
217000000.0	77814309.6	77176807.5	78214206.4
218000000.0	78013310.3	77372023.1	78415810.8
219000000.0	78212380.9	77566483.2	78616677.5
220000000.0	78409265.7	77760192.2	78816810.8
221000000.0	78604698.9	77953154.7	79016215.0
222000000.0	78800235.4	78145375.0	79214894.3
223000000.0	78994687.8	78336857.7	79412853.1
224000000.0	79188172.7	78527606.9	79610095.5
225000000.0	79380120.3	78717627.1	79806625.6
226000000.0	79571340.8	78906922.5	80002447.6
227000000.0	79761852.2	79095497.3	80197565.6
228000000.0	79952116.7	79283355.9	80391983.7
229000000.0	80141669.8	79470502.3	80585705.8
230000000.0	80330515.6	79656940.8	80778736.0
231000000.0	80518658.2	79842675.4	80971078.1
232000000.0	80706101.6	80027710.1	81162736.2
233000000.0	80892849.8	80212049.2	81353714.1
234000000.0	81078907.0	80395696.5	81544015.7
235000000.0	81264276.9	80578656.1	81733644.8
236000000.0	81448963.5	80760931.9	81922605.1
237000000.0	81632970.8	80942527.8	82110900.6
238000000.0	81816302.6	81123447.7	82298534.8
239000000.0	81998962.7	81303695.5	82485511.5
240000000.0	82180954.8	81483275.0	82671834.4
241000000.0	82363153.3	81661033.3	82857507.1
242000000.0	82544122.5	81838108.9	83042557.3
243000000.0	82723672.3	82014524.1	83227028.4
244000000.0	82902690.1	82190282.6	83410860.6
245000000.0	83081057.5	82365388.1	83594057.5
246000000.0	83259091.6	82539844.2	83776622.5
247000000.0	83436512.5	82713654.8	83958559.1
248000000.0	83613297.6	82886823.4	84139870.9
249000000.0	83790025.7	83059353.6	84320561.0
250000000.0	83966124.1	83231249.1	84500633.1
251000000.0	84141596.2	83402513.3	84680090.4
252000000.0	84316445.6	83573149.8	84858936.2
253000000.0	84490675.5	83743162.2	85037173.9
254000000.0	84663147.9	83912553.8	85214806.8
255000000.0	84834815.8	84081328.2	85391838.1
256000000.0	85005870.4	84249488.8	85568271.0
257000000.0	85176315.3	84417038.9	85744108.8
258000000.0	85346765.5	84583982.0	85919354.6
259000000.0	85516751.9	84750321.3	86094011.5
260000000.0	85686140.5	84916060.3	86268082.8
261000000.0	85854934.5	85081202.2	86441571.6
262000000.0	86022877.0	85245750.2	86614480.8
263000000.0	86190093.2	85409707.7	86786813.7
264000000.0	86357108.1	85573077.8	86958573.1
265000000.0	86523913.3	85735863.8	87129762.2
266000000.0	86689211.1	85898068.8	87300666.1
267000000.0	86853931.3	86059696.0	87472218.9
268000000.0	87018077.1	86220748.5	87643225.9
269000000.0	87181651.6	86381229.4	87813690.2
270000000.0	87344657.7	86541141.9	87983614.5
271000000.0	87507098.6	86700488.8	88153001.8
272000000.0	87668977.2	86859273.4	88321854.8
273000000.0	87830296.4	87017498.5	88490176.5
274000000.0	87991059.3	87175167.3	88657969.7
275000000.0	88151418.8	87332282.7	88825237.1
276000000.0	88311832.8	87488847.5	88991981.5
277000000.0	88471176.3	87644864.8	89158205.6
278000000.0	88629483.4	87800337.5	89323912.2
279000000.0	88787248.0	87955268.4	89489104.0
280000000.0	88944473.0	88109660.5	89653783.6
281000000.0	89101161.1	88263516.5	89817953.8
282000000.0	89257480.7	88416839.2	89981617.1
283000000.0	89413365.7	88569631.6	90144776.2
284000000.0	89568722.8	88721896.3	90307433.7
285000000.0	89723554.7	88873351.7	90469592.3
286000000.0	89877864.0	89024119.7	90631254.3
287000000.0	90031767.6	89174367.9	90792422.5
288000000.0	90185516.3	89324099.1	90953099.3
289000000.0	90338751.4	89473316.0	91113287.2
290000000.0	90491475.5	89622021.2	91272988.8
291000000.0	90643691.1	89770217.4	91432206.5
292000000.0	90795401.0	89917907.3	91590942.7
293000000.0	90946607.5	90065093.4	91749200.0
294000000.0	91097313.4	90211778.4	91906980.7
295000000.0	91247521.0	90357964.9	92064287.2
296000000.0	91397233.0	90503655.3	92221121.9
297000000.0	91546451.8	90648852.4	92377546.4
298000000.0	91695179.9	90793558.5	92533538.5
299000000.0	91843419.8	90937776.2	92689067.2
300000000.0	91991173.9	91081508.1	92844134.6
301000000.0	92138444.6	91224756.6	92998743.2
302000000.0	92285234.3	91367524.0	93152895.2
303000000.0	92431545.5	91509813.0	93306592.8
304000000.0	92577380.5	91651625.9	93459838.4
305000000.0	92722741.7	91792965.2	93612634.1
306000000.0	92867631.4	91933833.2	93764982.2
307000000.0	93011981.6	92074232.2	93916884.9
308000000.0	93155674.4	92214164.8	94068344.4
309000000.0	93298901.7	92353633.1	94219362.8
310000000.0	93441665.9	92492639.6	94369942.3
311000000.0	93584932.2	92631186.6	94520085.1
312000000.0	93728035.7	92769276.3	94669793.3
313000000.0	93870684.4	92906911.0	94819069.0
314000000.0	94012031.3	93044093.0	94967914.3
315000000.0	94152458.6	93180904.9	95116331.3
316000000.0	94292436.2	93317768.4	95264322.1
317000000.0	94431966.3	93454186.5	95411888.7
318000000.0	94571051.2	93590161.4	95559033.1
319000000.0	94709085.8	93725695.1	95705757.5
320000000.0	94846400.7	93860789.9	95852063.7
321000000.0	94983567.9	93995447.8	95997953.9
322000000.0	95120332.6	94129671.2	96143430.0
323000000.0	95256662.4	94263462.0	96288493.9
324000000.0	95392979.7	94396822.4	96433147.7
325000000.0	95529061.4	94529754.4	96577393.3
326000000.0	95665227.8	94662260.3	96721232.6
327000000.0	95801344.6	94794341.9	96864667.5
328000000.0	95937038.1	94926001.4	97007700.0
329000000.0	96072310.3	95057240.9	97150331.9
330000000.0	96207163.2	95188062.2	97292565.2
331000000.0	96341412.0	95318467.6	97434401.6
332000000.0	96473744.5	95448458.9	97575843.2
333000000.0	96605662.4	95578029.2	97716891.6
334000000.0	96737167.8	95707073.4	97857548.7
335000000.0	96868262.7	95835709.4	97997816.4
336000000.0	96998948.9	95963939.1	98137696.5
337000000.0	97129569.8	96091764.6	98277190.8
338000000.0	97260734.6	96219187.7	98416301.0
339000000.0	97391497.3	96346210.3	98555028.9
340000000.0	97521859.6	96472834.5	98693376.3
341000000.0	97651823.4	96599061.9	98831345.0
342000000.0	97781390.6	96724894.6	98968936.6
343000000.0	97910563.1	96850334.4	99106152.9
344000000.0	98039342.6	96975383.1	99242995.7
345000000.0	98167730.9	97100042.6	99379466.5
346000000.0	98295729.9	97224314.7	99515567.2
347000000.0	98423341.4	97348201.2	99651299.4
348000000.0	98550567.1	97472113.5	99786664.8
349000000.0	98677408.8	97595963.3	99921665.0
350000000.0	98803868.3	97719433.1	100056301.7
351000000.0	98929947.3	97842524.7	100190576.6
352000000.0	99055647.6	97965239.7	100324491.1
353000000.0	99180970.8	98087580.0	100458047.1
354000000.0	99305918.7	98209547.3	100591246.1
355000000.0	99430493.0	98331143.3	100724089.6
356000000.0	99554695.4	98452369.7	100856579.3
357000000.0	99678073.7	98573228.1	100988716.8
358000000.0	99800866.1	98693720.3	101120503.6
359000000.0	99923291.2	98813581.9	101251941.2
360000000.0	100045350.6	98931567.3	101383031.3
361000000.0	100167046.0	99049191.3	101513775.4
362000000.0	100288379.1	99166455.6	101644175.0
363000000.0	100409351.4	99283361.9	101774231.5
364000000.0	100529964.5	99399911.9	101903946.6
365000000.0	100650220.2	99516107.1	102033321.8
366000000.0	100770120.0	99631949.2	102162358.4
367000000.0	100889665.5	99747439.8	102291058.1
368000000.0	101008858.3	99862580.6	102419422.2
369000000.0	101127699.9	99977373.0	102547452.3
370000000.0	101246116.2	100091818.8	102675149.8
371000000.0	101364098.4	100205919.4	102802516.1
372000000.0	101481734.2	100319676.5	102929552.7
373000000.0	101599025.0	100433091.6	103056260.9
374000000.0	101715972.4	100546166.3	103182642.4
375000000.0	101832577.9	100658902.0	103308698.3
376000000.0	101948843.0	100771300.4	103434430.2
377000000.0	102064769.2	100883363.0	103559839.4
378000000.0	102180358.0	100995047.6	103684927.3
379000000.0	102295610.9	101106312.3	103809695.3
380000000.0	102410529.4	101217245.6	103934144.8
381000000.0	102525114.9	101327849.1	104058277.1
382000000.0	102639368.9	101438124.3	104182093.6
383000000.0	102753292.8	101548072.6	104305595.6
384000000.0	102866888.1	101657695.4	104428784.4
385000000.0	102980156.2	101766994.3	104551661.4
386000000.0	103093098.6	101875970.7	104674227.9
387000000.0	103205716.6	101984625.9	104796485.2
388000000.0	103318011.7	102092961.5	104918434.6
389000000.0	103429985.3	102200978.9	105040077.5
390000000.0	103541623.9	102308679.3	105161415.0
391000000.0	103652910.8	102416064.4	105282448.5
392000000.0	103763880.5	102523135.4	105403179.2
393000000.0	103874917.8	102629893.7	105523608.5
394000000.0	103985783.9	102736340.7	105643737.5
395000000.0	104096337.0	102842477.8	105763567.6
396000000.0	104206578.3	102948306.4	105883099.9
397000000.0	104316509.3	103053827.7	106002335.7
398000000.0	104426131.2	103159043.1	106121276.3
399000000.0	104535445.4	103263954.0	106239922.8
400000000.0	104644453.2	103368561.7	106358276.4
401000000.0	104753155.8	103472867.5	106476338.4
402000000.0	104861554.6	103576872.7	106594110.0
403000000.0	104969650.8	103680578.6	106711592.4
404000000.0	105077445.7	103783986.6	106828786.7
405000000.0	105184940.6	103887097.8	106945694.1
406000000.0	105292136.8	103989913.7	107062315.9
407000000.0	105399035.5	104092435.4	107178653.1
408000000.0	105505637.9	104194664.2	107294706.9
409000000.0	105611945.3	104296601.4	107410478.5
410000000.0	105717958.9	104398248.3	107525969.0
411000000.0	105823680.0	104499606.1	107641179.6
412000000.0	105929109.8	104600675.9	107756111.4
413000000.0	106034249.4	104701975.6	107870765.5
414000000.0	106139100.2	104803107.7	107985143.0
415000000.0	106243663.2	104903955.3	108099245.1
416000000.0	106347939.7	105004519.5	108213072.8
417000000.0	106451930.9	105104801.6	108326627.3
418000000.0	106555638.0	105204802.8	108439909.7
419000000.0	106659062.0	105304524.2	108552921.0
420000000.0	106762204.3	105403967.0	108665662.3
421000000.0	106865065.9	105503132.4	108778134.7
422000000.0	106967648.0	105602021.6	108890339.3
423000000.0	107069951.8	105700635.7	109002277.1
424000000.0	107171978.3	105798975.8	109113949.2
425000000.0	107273728.8	105897043.2	109225356.6
426000000.0	107375204.3	105994838.9	109336500.4
427000000.0	107476406.0	106092364.0	109447381.7
428000000.0	107577335.0	106189619.8	109558001.4
429000000.0	107677992.4	106286607.4	109668360.5
430000000.0	107778379.3	106383327.7	109778460.2
431000000.0	107878496.9	106479782.0	109888301.5
432000000.0	107978346.1	106575971.4	109997885.2
433000000.0	108077928.0	106671896.9	110107212.5
434000000.0	108177243.9	106767559.7	110216284.4
435000000.0	108276294.7	106862960.7	110325101.8
436000000.0	108375133.5	106958101.2	110433665.7
437000000.0	108474612.6	107052982.1	110541977.1
438000000.0	108573829.7	107147604.6	110650037.0
439000000.0	108672785.6	107241969.6	110757846.4
440000000.0	108771481.5	107336078.3	110865406.2
441000000.0	108869918.4	107429931.7	110972717.4
442000000.0	108968097.3	107523530.8	111079781.0
443000000.0	109066019.3	107616876.7	111186597.9
444000000.0	109163685.3	107709970.4	111293169.0
445000000.0	109261096.3	107802812.9	111398703.7
446000000.0	109358253.5	107895405.3	111502232.5
447000000.0	109455157.7	107987748.5	111605505.5
448000000.0	109551809.9	108079843.6	111708523.7
449000000.0	109648211.3	108171691.6	111811288.0
450000000.0	109744362.6	108263293.4	111913799.3
451000000.0	109840265.0	108354650.1	112016058.7
452000000.0	109935919.3	108445762.7	112118067.1
453000000.0	110031326.6	108536632.1	112219825.4
454000000.0	110126487.9	108627259.2	112321334.5
455000000.0	110221404.0	108717645.2	112422595.5
456000000.0	110316075.9	108807790.9	112523609.1
457000000.0	110410504.7	108897697.3	112624376.4
458000000.0	110504691.1	108987365.4	112724898.2
459000000.0	110598636.2	109076796.1	112825175.5
460000000.0	110692341.0	109165990.3	112925209.2
461000000.0	110785806.2	109254949.0	113025000.2
462000000.0	110879032.9	109343673.2	113124549.3
463000000.0	110972021.9	109432163.7	113223857.5
464000000.0	111064774.3	109520421.5	113322925.7
465000000.0	111157124.8	109608447.5	113421754.8
466000000.0	111249084.2	109696242.6	113520345.6
467000000.0	111340809.7	109783807.8	113618698.9
468000000.0	111432302.0	109871143.9	113716815.8
469000000.0	111523562.2	109958251.8	113814697.0
470000000.0	111614591.0	110045132.5	113912343.5
471000000.0	111704684.2	110131786.8	114009756.0
472000000.0	111794416.0	110218215.6	114107439.2
473000000.0	111883919.5	110304419.8	114205186.1
474000000.0	111973195.7	110390400.3	114302702.4
475000000.0	112062245.3	110476157.9	114399988.8
476000000.0	112151069.3	110561693.6	114497046.3
477000000.0	112239668.6	110647008.1	114593875.7
478000000.0	112328043.9	110732102.4	114690477.7
479000000.0	112416196.1	110816977.2	114786853.2
480000000.0	112504126.2	110901633.5	114883003.0
481000000.0	112591834.8	110986072.1	114978927.9
482000000.0	112679323.0	111070293.8	115074628.7
483000000.0	112766591.4	111154260.5	115170106.3
484000000.0	112853641.0	111237839.3	115265361.3
485000000.0	112940472.5	111321203.8	115360394.7
486000000.0	113027086.8	111404354.8	115455207.2
487000000.0	113113484.7	111487293.2	115549799.5
488000000.0	113199667.1	111570019.8	115644172.6
489000000.0	113285634.6	111652535.4	115738327.1
490000000.0	113371388.2	111734840.8	115832263.8
491000000.0	113456928.7	111816936.8	115925983.5
492000000.0	113542256.8	111898824.2	116019487.0
493000000.0	113627373.3	111980503.8	116112775.0
494000000.0	113712279.0	112061976.4	116205848.2
495000000.0	113796974.7	112143242.8	116298707.6
496000000.0	113881461.2	112224303.8	116391353.7
497000000.0	113965739.3	112305160.1	116483787.4
498000000.0	114049809.7	112385812.6	116576009.3
499000000.0	114133673.3	112466262.0	116668020.3
500000000.0	114217330.7	112546509.0	116759821.1
501000000.0	114300782.8	112626554.4	116851412.4
502000000.0	114384030.2	112706399.1	116942794.9
503000000.0	114467073.8	112786043.7	117033969.4
504000000.0	114549914.4	112865489.0	117124936.5
505000000.0	114632552.6	112944735.8	117215697.1
506000000.0	114714989.1	113023784.8	117306251.8
507000000.0	114797224.9	113102636.7	117396601.4
508000000.0	114879260.5	113181292.3	117486746.5
509000000.0	114961096.7	113259752.3	117576687.9
510000000.0	115042734.3	113338017.4	117666426.2
511000000.0	115124173.9	113416088.4	117755962.2
512000000.0	115205416.3	113493966.1	117845296.6
513000000.0	115286462.3	113571651.0	117934430.0
514000000.0	115367312.4	113649144.0	118023363.2
515000000.0	115447967.5	113726445.7	118112096.8
516000000.0	115528428.3	113803556.9	118200631.5
517000000.0	115608695.4	113880478.2	118288968.1
518000000.0	115688769.5	113957210.4	118377107.1
519000000.0	115768651.4	114033754.1	118465049.3
520000000.0	115848341.8	114110110.1	118552795.3
521000000.0	115927841.3	114186279.1	118640345.8
522000000.0	116007150.6	114262261.7	118727701.4
523000000.0	116086270.4	114338058.6	118814862.9
524000000.0	116165201.4	114413670.5	118901830.9
525000000.0	116243944.3	114489098.1	118988606.0
526000000.0	116322499.8	114564342.1	119075188.9
527000000.0	116400868.4	114639403.0	119161580.2
528000000.0	116479051.0	114714281.7	119247780.6
529000000.0	116557048.1	114788978.7	119333790.8
530000000.0	116634860.4	114863494.8	119419611.3
531000000.0	116712488.6	114937830.6	119505242.9
532000000.0	116789933.3	115011986.6	119590686.1
533000000.0	116867195.2	115085963.7	119675941.5
534000000.0	116944274.9	115159762.4	119761009.9
535000000.0	117021173.1	115233383.4	119845891.9
536000000.0	117097890.4	115306827.3	119930588.0
537000000.0	117174461.5	115380094.8	120015098.8
538000000.0	117251577.8	115453186.5	120099425.1
539000000.0	117328514.7	115526103.0	120183567.4
540000000.0	117405272.8	115598845.0	120267526.3
541000000.0	117481852.7	115671413.1	120351302.5
542000000.0	117558255.0	115743807.9	120434896.5
543000000.0	117634480.4	115816030.1	120518308.9
544000000.0	117710529.4	115888080.2	120601540.4
545000000.0	117786402.8	115959958.9	120684591.6
546000000.0	117862101.0	116031666.8	120767463.0
547000000.0	117937624.7	116103204.5	120850155.2
548000000.0	118012974.6	116174572.5	120932668.9
549000000.0	118088151.1	116245771.6	121015004.6
550000000.0	118163155.0	116316802.3	121097162.9
551000000.0	118237986.8	116387665.2	121179144.4
552000000.0	118312647.1	116458360.9	121260949.6
553000000.0	118387136.5	116528890.0	121342579.2
554000000.0	118461455.5	116599253.1	121424033.7
555000000.0	118535604.9	116669450.8	121505313.7
556000000.0	118609585.1	116739483.6	121586419.8
557000000.0	118683396.7	116809352.2	121667352.5
558000000.0	118757040.4	116879057.0	121748112.4
559000000.0	118830516.6	116948598.8	121828700.1
560000000.0	118903826.0	117017978.0	121909116.0
561000000.0	118976969.2	117087195.3	121989360.9
562000000.0	119049946.6	117156251.2	122069435.1
563000000.0	119122758.9	117225146.2	122149339.4
564000000.0	119195406.6	117293881.0	122229074.2
565000000.0	119267890.4	117362456.0	122308640.1
566000000.0	119340210.6	117430871.9	122388037.6
567000000.0	119412368.0	117499129.2	122467267.2
568000000.0	119484363.0	117567228.5	122546329.6
569000000.0	119556196.3	117635170.3	122625225.2
570000000.0	119627868.2	117702955.1	122703954.6
571000000.0	119699379.5	117770583.5	122782518.4
572000000.0	119770730.6	117838056.1	122860916.9
573000000.0	119841922.1	117905373.3	122939150.9
574000000.0	119912954.5	117972535.7	123017220.7
575000000.0	119983828.3	118039543.9	123095127.0
576000000.0	120054544.2	118106398.4	123172870.2
577000000.0	120125102.5	118173099.7	123250450.9
578000000.0	120195503.9	118239648.3	123327869.6
579000000.0	120265748.9	118306044.8	123405126.8
