TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
92000000.0	55888931.3	55825939.7	55964694.3
93000000.0	56344516.7	56281351.0	56420906.8
94000000.0	56797978.2	56734649.2	56874991.7
95000000.0	57249335.0	57185853.1	57326967.8
96000000.0	57698605.6	57634981.6	57776853.7
97000000.0	58145808.4	58082052.9	58224667.7
98000000.0	58590961.5	58527085.2	58670427.8
99000000.0	59034082.7	58970096.3	59114151.7
100000000.0	59475189.6	59411103.7	59555934.1
101000000.0	59914299.5	59850124.7	59995753.2
102000000.0	60351429.2	60287176.2	60433596.6
103000000.0	60786595.7	60722275.1	60869481.3
104000000.0	61219815.2	61155437.7	61303423.9
105000000.0	61651104.2	61584355.2	61735440.9
106000000.0	62080478.6	62007506.4	62165548.6
107000000.0	62507954.2	62433934.2	62593762.8
108000000.0	62933606.3	62859031.8	63020099.4
109000000.0	63357499.2	63282250.1	63444573.9
110000000.0	63779545.0	63703603.6	63867201.6
111000000.0	64199758.8	64123106.7	64287997.6
112000000.0	64618155.2	64540773.3	64706976.7
113000000.0	65034748.9	64956617.3	65124153.7
114000000.0	65449554.1	65370652.5	65539543.0
115000000.0	65862585.0	65782892.2	65953158.9
116000000.0	66273855.6	66193349.8	66365015.6
117000000.0	66683379.6	66602038.4	66775126.8
118000000.0	67091170.5	67008971.0	67183506.4
119000000.0	67497241.9	67414160.2	67590167.8
120000000.0	67901415.9	67817618.7	67995124.4
121000000.0	68304278.5	68219359.0	68398389.4
122000000.0	68705372.1	68619393.3	68799975.9
123000000.0	69104775.6	69017733.6	69199896.6
124000000.0	69502516.6	69414392.1	69598164.3
125000000.0	69898585.5	69809380.5	69994791.5
126000000.0	70292740.1	70202710.5	70389790.5
127000000.0	70685557.5	70594393.6	70783173.5
128000000.0	71076303.3	70984441.2	71174952.7
129000000.0	71466023.9	71372864.6	71565139.9
130000000.0	71854162.1	71759674.9	71953746.9
131000000.0	72240613.8	72144883.1	72340785.3
132000000.0	72625473.4	72529029.8	72726266.7
133000000.0	73008783.8	72911643.8	73110202.3
134000000.0	73390556.2	73292712.4	73492603.4
135000000.0	73770784.6	73672246.6	73873481.0
136000000.0	74149591.9	74050257.0	74252846.1
137000000.0	74526995.3	74426754.3	74630709.6
138000000.0	74902870.2	74801749.0	75007082.0
139000000.0	75276872.0	75175251.4	75381973.4
140000000.0	75649328.4	75547271.8	75755284.9
141000000.0	76020351.0	75917820.4	76127134.0
142000000.0	76390021.2	76286907.2	76497530.9
143000000.0	76758242.1	76654542.0	76866485.8
144000000.0	77125023.7	77020734.7	77234008.6
145000000.0	77490375.5	77384916.4	77600109.2
146000000.0	77854307.2	77747388.3	77964797.3
147000000.0	78216828.4	78108421.0	78328082.6
148000000.0	78577943.0	78468023.7	78689974.6
149000000.0	78937940.7	78826205.5	79050482.8
150000000.0	79296252.4	79182975.2	79409616.4
151000000.0	79653193.3	79538341.8	79767384.8
152000000.0	80009279.2	79892314.1	80123797.1
153000000.0	80364070.5	80244900.8	80478862.2
154000000.0	80717523.8	80596110.4	80832589.2
155000000.0	81069647.8	80945951.5	81184987.0
156000000.0	81420076.4	81294432.5	81536064.1
157000000.0	81769008.0	81641561.9	81885829.4
158000000.0	82116628.5	81987347.8	82234291.4
159000000.0	82463205.6	82330889.9	82581458.6
160000000.0	82808841.7	82672888.2	82927339.4
161000000.0	83153321.6	83013358.4	83271942.2
162000000.0	83496533.8	83352207.5	83615275.0
163000000.0	83838486.2	83689684.8	83957346.2
164000000.0	84177772.4	84025796.4	84298163.7
165000000.0	84517440.3	84360491.5	84637735.5
166000000.0	84855064.9	84692692.4	84976069.6
167000000.0	85190981.2	85021926.5	85313173.8
168000000.0	85525851.4	85349733.1	85649055.8
169000000.0	85859493.3	85676117.0	85983723.4
170000000.0	86191914.4	86001082.5	86317184.0
171000000.0	86523554.9	86324634.3	86649452.4
172000000.0	86853999.5	86646776.8	86980581.6
173000000.0	87182946.8	86967514.4	87310527.7
174000000.0	87510527.1	87286851.4	87639298.1
175000000.0	87836925.0	87604792.2	87966900.1
176000000.0	88162147.7	87921341.1	88293340.9
177000000.0	88486350.3	88236502.3	88618627.5
178000000.0	88810249.5	88550279.9	88942767.0
179000000.0	89133325.2	88862678.1	89266169.5
180000000.0	89455301.9	89176855.5	89588480.9
181000000.0	89776156.1	89489782.6	89909646.9
182000000.0	90094990.3	89801460.6	90229162.1
183000000.0	90411884.7	90111895.8	90547556.6
184000000.0	90727650.1	90421094.2	90864836.9
185000000.0	91043131.9	90729062.1	91181009.6
186000000.0	91357950.5	91035732.2	91496081.0
187000000.0	91671699.2	91341027.6	91810057.6
188000000.0	91983920.5	91645806.8	92123092.1
189000000.0	92294367.0	91952188.9	92435476.7
190000000.0	92603727.8	92257448.3	92746793.6
191000000.0	92912009.0	92561591.4	93057049.0
192000000.0	93219385.4	92864624.8	93366289.8
193000000.0	93526372.0	93166552.2	93674535.5
194000000.0	93832308.2	93467286.0	93981739.2
195000000.0	94137199.9	93766927.8	94287906.6
196000000.0	94440519.1	94065483.9	94593043.8
197000000.0	94742752.0	94362960.5	94897156.6
198000000.0	95043951.3	94659363.9	95200250.8
199000000.0	95344122.8	94954700.2	95502332.0
200000000.0	95643272.0	95248975.4	95803704.6
201000000.0	95941404.8	95542195.6	96104095.5
202000000.0	96238526.8	95834366.7	96403493.8
203000000.0	96534643.5	96125494.7	96701905.1
204000000.0	96829760.4	96415585.5	96999334.8
205000000.0	97123994.3	96704644.8	97295788.4
206000000.0	97417512.0	96992678.6	97590566.1
207000000.0	97710050.5	97279692.4	97884124.5
208000000.0	98001615.2	97565692.1	98176711.9
209000000.0	98292455.6	97850683.2	98468333.5
210000000.0	98582717.2	98134671.4	98758994.6
211000000.0	98871547.1	98417662.2	99048700.3
212000000.0	99160095.0	98699661.1	99337455.8
213000000.0	99447909.6	98980673.7	99625266.1
214000000.0	99734791.7	99260705.2	99913038.1
215000000.0	100020084.6	99539761.2	100200091.5
216000000.0	100304413.9	99817846.9	100486232.3
217000000.0	100587819.8	100094967.7	100771465.4
218000000.0	100870307.3	100371128.8	101055795.8
219000000.0	101151881.2	100646335.4	101339228.4
220000000.0	101432546.3	100920592.7	101621768.0
221000000.0	101712307.5	101193905.8	101903431.1
222000000.0	101991169.4	101466279.9	102184346.7
223000000.0	102268414.3	101737719.9	102464385.6
224000000.0	102544584.0	102008231.0	102743552.7
225000000.0	102819859.6	102277818.1	103021852.5
226000000.0	103094245.7	102546486.1	103299289.6
227000000.0	103367747.1	102814240.0	103575868.8
228000000.0	103640368.2	103081084.5	103851594.6
229000000.0	103912113.6	103347024.7	104126471.3
230000000.0	104182987.8	103612065.1	104401027.5
231000000.0	104452995.2	103874692.0	104675091.4
232000000.0	104722140.2	104136021.2	104948328.0
233000000.0	104990427.4	104396438.5	105220741.8
234000000.0	105258281.9	104655948.7	105492337.1
235000000.0	105525376.5	104914556.5	105763118.1
236000000.0	105791630.4	105172266.5	106033089.1
237000000.0	106057047.7	105429083.3	106302254.3
238000000.0	106321632.7	105685011.6	106570618.0
239000000.0	106585389.6	105940055.8	106838184.3
240000000.0	106848322.5	106194220.6	107104957.3
241000000.0	107110435.5	106447510.4	107370941.1
242000000.0	107371657.0	106699929.7	107636139.8
243000000.0	107631673.2	106951482.9	107900557.4
244000000.0	107890878.2	107202174.4	108163997.8
245000000.0	108149275.8	107452008.7	108426097.5
246000000.0	108406870.2	107700990.1	108687421.7
247000000.0	108663711.4	107949122.8	108947974.4
248000000.0	108920113.0	108196411.3	109207759.5
249000000.0	109175725.8	108442859.7	109466780.8
250000000.0	109430553.7	108688472.4	109725042.1
251000000.0	109684600.5	108933253.4	109982547.4
252000000.0	109937870.0	109177207.1	110239300.3
253000000.0	110190366.1	109420337.6	110495304.6
254000000.0	110442092.3	109662649.0	110750564.0
255000000.0	110693052.6	109904145.4	111005082.3
256000000.0	110943250.4	110144830.9	111258863.1
257000000.0	111192689.7	110384709.6	111511910.0
258000000.0	111441373.9	110623785.4	111764226.7
259000000.0	111689306.7	110862062.4	112015816.7
260000000.0	111936491.7	111099544.6	112266683.6
261000000.0	112182932.5	111336235.9	112516831.0
262000000.0	112428632.6	111572140.2	112766262.3
263000000.0	112673595.5	111807261.5	113014981.0
264000000.0	112917824.7	112041603.6	113262990.7
265000000.0	113161323.8	112275170.3	113510294.7
266000000.0	113404096.1	112507965.6	113756896.5
267000000.0	113646145.0	112739993.1	114002799.3
268000000.0	113887474.1	112971256.7	114248006.7
269000000.0	114128086.6	113201760.1	114492522.0
270000000.0	114367985.9	113431507.1	114736348.3
271000000.0	114607175.3	113660501.3	114979489.2
272000000.0	114845658.2	113888746.5	115221947.7
273000000.0	115083437.9	114116246.2	115463727.2
274000000.0	115320517.5	114343004.2	115704830.9
275000000.0	115556900.4	114569024.0	115945261.9
276000000.0	115792589.8	114794309.3	116185023.6
277000000.0	116027588.9	115018863.6	116424118.9
278000000.0	116261900.8	115242690.4	116662551.1
279000000.0	116495528.7	115465793.3	116900323.3
280000000.0	116728475.8	115688175.8	117137438.5
281000000.0	116960745.2	115909841.3	117373899.8
282000000.0	117192339.9	116130793.3	117609710.3
283000000.0	117423263.1	116351035.2	117844873.0
284000000.0	117653517.8	116570570.5	118079390.9
285000000.0	117883107.0	116789303.9	118313267.0
286000000.0	118112124.2	117007307.7	118546504.2
287000000.0	118340646.0	117224613.5	118779105.5
288000000.0	118568512.4	117441224.8	119011073.9
289000000.0	118795597.0	117657144.7	119242412.2
290000000.0	119021798.9	117872376.7	119473123.3
291000000.0	119247173.8	118086924.0	119703210.2
292000000.0	119471866.6	118300789.8	119932675.5
293000000.0	119696222.1	118513977.4	120161522.2
294000000.0	119919955.6	118726490.1	120389753.1
295000000.0	120143052.9	118938330.8	120617370.9
296000000.0	120365516.9	119149503.0	120844211.5
297000000.0	120587350.5	119360009.7	121070355.6
298000000.0	120808556.2	119569854.0	121295887.4
299000000.0	121029137.1	119779039.0	121520809.7
300000000.0	121249095.8	119987568.0	121745125.2
301000000.0	121468435.0	120195443.8	121968836.5
302000000.0	121687157.5	120402669.7	122191946.3
303000000.0	121905265.9	120609248.6	122414457.1
304000000.0	122122763.1	120815183.6	122636371.7
305000000.0	122339651.6	121020477.6	122857692.5
306000000.0	122555934.1	121225133.6	123078422.2
307000000.0	122771613.2	121429154.7	123298563.3
308000000.0	122986691.6	121632543.7	123518118.4
309000000.0	123201171.9	121835303.6	123737089.9
310000000.0	123415056.7	122037437.3	123955480.5
311000000.0	123628348.4	122238947.7	124173292.5
312000000.0	123841049.8	122439837.7	124390528.5
313000000.0	124053163.3	122640110.1	124607190.9
314000000.0	124264691.6	122839767.8	124823282.2
315000000.0	124475636.9	123038813.6	125038804.8
316000000.0	124686002.0	123237250.3	125253761.1
317000000.0	124895789.3	123435080.8	125468153.6
318000000.0	125105001.1	123632307.7	125681984.5
319000000.0	125313640.1	123828933.8	125895256.4
320000000.0	125521708.6	124024961.9	126107971.5
321000000.0	125729209.0	124220394.7	126320132.1
322000000.0	125936143.8	124415234.9	126531740.7
323000000.0	126142515.4	124609485.3	126742799.6
324000000.0	126348326.0	124803148.4	126953310.9
325000000.0	126553578.2	124996227.0	127163277.0
326000000.0	126758274.3	125188723.7	127372700.3
327000000.0	126962416.5	125380641.1	127581582.9
328000000.0	127166007.2	125571981.8	127789927.1
329000000.0	127369048.8	125762748.5	127997735.1
330000000.0	127571543.5	125952943.6	128205009.1
331000000.0	127773493.6	126142569.9	128411751.4
332000000.0	127974901.4	126331629.8	128617964.1
333000000.0	128175769.1	126520125.9	128823649.4
334000000.0	128376099.0	126708060.7	129028809.5
335000000.0	128575893.3	126895436.7	129233446.6
336000000.0	128775154.2	127082256.4	129437562.7
337000000.0	128973883.9	127268522.2	129641160.0
338000000.0	129171818.5	127454236.7	129844240.6
339000000.0	129369220.3	127639402.4	130046806.7
340000000.0	129566097.1	127824021.5	130248860.2
341000000.0	129762451.1	128008096.6	130450403.3
342000000.0	129958284.4	128191630.0	130651438.1
343000000.0	130153599.2	128374624.2	130851966.5
344000000.0	130348397.6	128557081.5	131051990.7
345000000.0	130542681.7	128739004.3	131251512.7
346000000.0	130736453.6	128920395.0	131450534.4
347000000.0	130929715.4	129101255.8	131649058.0
348000000.0	131122469.1	129281589.2	131847085.3
349000000.0	131314716.9	129461397.3	132044618.4
350000000.0	131506460.7	129640682.6	132241659.2
351000000.0	131697702.7	129819447.3	132438209.7
352000000.0	131888444.8	129997693.6	132634271.9
353000000.0	132078689.0	130175423.9	132829847.6
354000000.0	132268437.4	130352640.3	133024938.8
355000000.0	132457692.0	130529345.2	133219547.5
356000000.0	132646454.7	130705540.7	133413675.5
357000000.0	132834727.5	130881229.0	133607324.7
358000000.0	133022512.4	131056412.3	133800497.0
359000000.0	133209811.3	131231092.8	133993194.3
360000000.0	133396626.1	131405272.7	134185418.5
361000000.0	133582958.9	131578954.1	134377171.3
362000000.0	133768811.4	131752139.2	134568454.6
363000000.0	133954185.6	131924830.1	134759270.3
364000000.0	134139083.5	132097029.0	134949620.2
365000000.0	134323506.8	132268737.8	135139506.0
366000000.0	134507457.5	132439958.8	135328929.7
367000000.0	134690937.5	132610694.0	135517892.9
368000000.0	134873948.5	132780945.5	135706397.5
369000000.0	135056492.4	132950715.4	135894445.2
370000000.0	135238571.1	133120005.6	136082037.7
371000000.0	135420186.4	133288818.3	136269177.0
372000000.0	135601340.1	133457155.4	136455864.5
373000000.0	135782034.0	133625019.0	136642102.2
374000000.0	135962269.9	133792411.0	136827891.8
375000000.0	136142049.6	133959333.6	137013234.8
376000000.0	136321374.9	134125788.5	137198133.1
377000000.0	136500247.5	134291777.9	137382588.3
378000000.0	136678731.2	134457303.7	137566602.2
379000000.0	136856856.7	134622367.8	137750176.3
380000000.0	137034534.4	134786972.2	137933312.5
381000000.0	137211766.0	134951118.7	138116012.2
382000000.0	137388553.2	135114809.4	138298277.2
383000000.0	137564897.8	135278046.0	138480109.1
384000000.0	137740801.4	135440691.0	138661509.5
385000000.0	137916265.7	135602316.3	138842480.1
386000000.0	138091292.4	135763490.2	139023022.4
387000000.0	138265883.2	135924214.8	139203138.1
388000000.0	138440039.8	136084491.7	139382828.8
389000000.0	138613763.7	136244323.0	139562096.0
390000000.0	138787056.7	136403710.4	139740941.4
391000000.0	138959920.5	136562655.8	139919366.5
392000000.0	139132356.5	136721161.0	140097372.8
393000000.0	139304366.5	136879227.9	140274962.0
394000000.0	139475952.0	137036858.3	140452135.5
395000000.0	139647114.7	137194054.1	140628894.9
396000000.0	139817856.1	137350816.9	140805241.8
397000000.0	139988177.9	137507148.5	140981177.5
398000000.0	140158081.7	137663050.9	141156703.8
399000000.0	140327568.9	137818525.7	141331822.0
400000000.0	140496641.2	137973574.6	141506533.7
401000000.0	140665300.1	138128199.6	141680840.4
402000000.0	140833547.2	138282402.1	141854743.4
403000000.0	141001383.9	138436184.1	142028244.4
404000000.0	141168812.0	138589547.3	142201344.8
405000000.0	141335832.7	138742493.2	142374046.0
406000000.0	141502447.8	138895023.8	142546349.5
407000000.0	141668658.6	139047140.5	142718256.7
408000000.0	141834466.7	139198845.2	142889769.1
409000000.0	141999873.6	139350139.5	143060888.1
410000000.0	142164880.8	139501025.0	143231615.1
411000000.0	142329489.7	139651503.5	143401951.5
412000000.0	142493701.8	139801576.5	143571898.8
413000000.0	142657518.5	139951245.8	143741458.3
414000000.0	142820941.4	140100512.9	143910631.4
415000000.0	142984118.1	140249379.5	144079419.5
416000000.0	143146967.9	140397847.1	144247824.1
417000000.0	143309428.7	140545917.4	144415846.4
418000000.0	143471501.8	140693592.0	144583487.8
419000000.0	143633188.8	140840872.5	144750749.7
420000000.0	143794491.1	140987760.4	144917633.4
421000000.0	143955409.9	141134257.4	145084140.4
422000000.0	144115946.8	141280364.9	145250271.8
423000000.0	144276103.0	141426084.5	145416029.1
424000000.0	144435880.1	141571417.9	145581413.6
425000000.0	144595279.3	141716366.4	145746426.6
426000000.0	144754302.1	141860931.7	145911069.3
427000000.0	144912949.7	142005115.3	146075343.2
428000000.0	145071223.5	142148918.7	146239249.5
429000000.0	145229125.0	142292343.3	146402789.4
430000000.0	145386655.3	142435390.8	146565964.4
431000000.0	145543816.0	142578062.5	146728775.6
432000000.0	145700608.2	142720360.0	146891224.3
433000000.0	145857033.3	142862284.7	147053311.8
434000000.0	146013092.6	143003838.2	147215039.4
435000000.0	146168787.4	143145021.8	147376408.3
436000000.0	146324119.0	143285837.0	147537419.7
437000000.0	146479088.8	143426285.3	147698075.0
438000000.0	146633698.0	143566368.0	147858375.2
439000000.0	146787947.8	143706086.7	148018321.8
440000000.0	146941839.6	143845442.8	148177915.8
441000000.0	147095374.7	143984437.6	148337158.5
442000000.0	147248554.2	144123072.6	148496051.1
443000000.0	147401379.5	144261349.1	148654594.8
444000000.0	147553851.7	144399268.6	148812790.9
445000000.0	147705972.2	144536832.5	148970640.4
446000000.0	147857742.2	144674042.0	149128144.7
447000000.0	148009162.9	144810898.7	149285304.8
448000000.0	148160235.6	144947403.8	149442122.0
449000000.0	148310776.1	145083558.8	149598597.4
450000000.0	148460731.9	145219364.9	149754732.1
451000000.0	148610342.6	145354823.5	149910527.5
452000000.0	148759609.4	145489936.0	150065984.5
453000000.0	148908533.5	145624703.7	150221104.4
454000000.0	149057116.1	145759127.8	150375888.3
455000000.0	149205358.5	145893209.8	150530337.3
456000000.0	149353261.7	146026950.9	150684452.6
457000000.0	149500827.1	146160352.4	150838235.3
458000000.0	149648055.7	146293415.6	150991686.5
459000000.0	149794948.7	146426141.9	151144807.3
460000000.0	149941507.3	146558532.4	151297598.8
461000000.0	150087732.7	146690588.5	151450062.2
462000000.0	150233626.0	146822311.5	151602198.6
463000000.0	150379188.3	146953702.6	151754009.0
464000000.0	150524420.8	147084763.0	151905494.5
465000000.0	150669324.6	147215494.0	152056656.2
466000000.0	150813900.9	147345896.9	152207495.2
467000000.0	150958150.8	147475972.9	152358012.6
468000000.0	151102075.4	147605723.3	152508209.4
469000000.0	151245675.8	147735149.1	152658086.7
470000000.0	151388953.2	147864251.8	152807645.6
471000000.0	151531908.6	147993032.4	152956887.1
472000000.0	151674543.1	148121492.3	153105812.3
473000000.0	151817091.5	148249632.5	153254422.2
474000000.0	151959571.8	148377454.3	153402717.8
475000000.0	152101735.2	148504958.9	153550700.2
476000000.0	152243582.7	148632147.5	153698370.5
477000000.0	152385115.3	148759021.2	153845729.6
478000000.0	152526334.2	148885581.2	153992778.5
479000000.0	152667240.4	149011828.7	154139518.4
480000000.0	152807835.0	149137764.9	154285950.1
481000000.0	152948119.0	149263390.8	154432074.7
482000000.0	153088093.4	149388707.7	154577893.3
483000000.0	153227759.3	149513716.7	154723406.7
484000000.0	153367117.7	149638418.9	154868616.0
485000000.0	153506169.7	149762815.5	155013522.2
486000000.0	153644916.2	149886907.5	155158126.3
487000000.0	153783358.4	150010696.2	155302429.3
488000000.0	153921497.2	150134182.6	155446432.0
489000000.0	154059333.6	150257367.8	155590135.6
490000000.0	154196868.6	150380252.9	155733540.9
491000000.0	154334103.3	150502839.1	155876648.9
492000000.0	154471038.6	150625127.4	156019460.6
493000000.0	154607675.5	150747118.9	156161977.0
494000000.0	154744015.1	150868814.8	156304198.9
495000000.0	154880058.2	150990216.0	156446127.4
496000000.0	155015806.0	151111323.6	156587763.3
497000000.0	155151259.2	151232138.8	156729107.7
498000000.0	155286419.1	151352662.6	156870161.4
499000000.0	155421286.4	151472895.9	157010925.4
500000000.0	155555862.1	151592840.0	157151400.5
501000000.0	155690147.3	151712495.9	157291587.8
502000000.0	155824142.9	151831864.5	157431488.1
503000000.0	155957849.8	151950946.9	157571102.3
504000000.0	156091268.9	152069744.1	157710431.4
505000000.0	156224401.2	152188257.3	157849476.2
506000000.0	156357247.7	152306487.3	157988237.7
507000000.0	156489809.3	152424435.2	158126716.8
508000000.0	156622086.8	152542102.1	158264914.3
509000000.0	156754081.3	152659488.9	158402831.1
510000000.0	156885793.6	152776596.7	158540468.1
511000000.0	157017224.7	152893426.3	158677826.2
512000000.0	157148375.5	153009978.9	158814906.3
513000000.0	157279246.9	153126255.5	158951709.3
514000000.0	157409839.7	153242256.9	159088235.9
515000000.0	157540092.7	153357984.2	159224487.2
516000000.0	157670032.3	153473438.3	159360463.8
517000000.0	157799696.1	153588620.3	159496166.8
518000000.0	157929085.0	153703531.0	159631596.9
519000000.0	158058199.9	153818171.5	159766755.0
520000000.0	158187041.6	153932542.7	159901642.0
521000000.0	158315611.2	154046645.6	160036258.6
522000000.0	158443909.3	154160481.1	160170605.8
523000000.0	158571937.0	154274050.1	160304684.3
524000000.0	158699695.0	154387353.6	160438495.1
525000000.0	158827184.2	154500392.5	160572038.8
526000000.0	158954405.5	154613167.7	160705316.4
527000000.0	159081359.8	154725680.2	160838328.7
528000000.0	159208047.8	154837930.9	160971076.4
529000000.0	159334470.5	154949920.7	161103560.5
530000000.0	159460628.7	155061650.6	161235781.7
531000000.0	159586523.1	155173121.3	161367740.8
532000000.0	159712154.8	155284333.9	161499438.6
533000000.0	159837524.4	155395289.3	161630875.9
534000000.0	159962632.8	155505988.2	161762053.6
535000000.0	160087480.9	155616431.7	161892972.4
536000000.0	160212069.5	155726620.5	162023633.1
537000000.0	160336399.3	155836555.7	162154036.4
538000000.0	160460471.2	155946238.0	162284183.3
539000000.0	160584286.0	156055668.3	162414074.4
540000000.0	160707844.6	156164847.6	162543710.5
541000000.0	160831147.7	156273776.6	162673092.5
542000000.0	160954196.1	156382456.3	162802221.0
543000000.0	161076990.6	156490887.5	162931096.9
544000000.0	161199532.0	156599071.0	163059720.8
545000000.0	161321821.2	156707007.7	163188093.7
546000000.0	161443858.8	156814698.5	163316216.1
547000000.0	161565645.8	156922144.2	163444089.0
548000000.0	161687182.7	157029345.6	163571713.0
549000000.0	161808470.6	157136303.6	163699088.8
550000000.0	161929510.0	157243018.9	163826217.3
551000000.0	162050301.8	157349492.5	163953099.1
552000000.0	162170846.8	157455725.2	164079735.1
553000000.0	162291145.7	157561717.7	164206125.9
554000000.0	162411199.2	157667470.9	164332272.3
555000000.0	162531008.2	157772985.6	164458174.9
556000000.0	162650573.4	157878262.6	164583834.6
557000000.0	162769895.6	157983302.7	164709252.1
558000000.0	162888975.4	158088106.7	164834428.0
559000000.0	163007813.7	158192675.5	164959363.2
560000000.0	163126411.1	158297009.7	165084058.2
561000000.0	163244768.5	158401110.3	165208513.9
562000000.0	163362886.5	158504977.9	165332730.9
563000000.0	163480766.0	158608613.4	165456709.9
564000000.0	163598407.5	158712017.6	165580451.6
565000000.0	163715811.9	158815191.1	165703956.8
566000000.0	163832979.9	158918134.9	165827226.2
567000000.0	163949912.1	159020849.7	165950260.3
568000000.0	164066609.4	159123336.2	166073060.0
569000000.0	164183072.4	159225595.2	166195625.9
570000000.0	164299301.8	159327627.4	166317958.7
571000000.0	164415298.4	159429433.7	166440059.1
572000000.0	164531062.9	159531014.7	166561927.7
573000000.0	164646595.9	159632371.2	166683565.3
574000000.0	164761898.1	159733504.0	166804972.5
575000000.0	164876970.4	159834413.9	166926149.9
576000000.0	164991813.2	159935101.4	167047098.4
577000000.0	165106427.5	160035567.5	167167818.4
578000000.0	165220813.7	160135812.7	167288310.8
579000000.0	165334972.7	160235837.9	167408576.1
