TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
197000000.0	63660193.5	63002816.5	64172511.9
198000000.0	63845356.7	63185895.0	64362937.1
199000000.0	64029705.8	63368242.4	64554762.9
200000000.0	64213366.7	63549863.2	64746493.8
201000000.0	64397733.7	63730762.0	64937543.3
202000000.0	64580397.2	63910943.2	65127915.7
203000000.0	64762123.5	64090411.2	65317614.9
204000000.0	64943138.1	64269170.5	65506645.1
205000000.0	65123445.2	64447225.2	65695114.4
206000000.0	65303049.3	64624579.8	65882958.3
207000000.0	65481954.5	64801238.4	66070146.4
208000000.0	65660165.1	64977205.4	66256682.7
209000000.0	65837685.3	65152484.9	66442571.0
210000000.0	66014519.2	65327081.0	66627815.0
211000000.0	66190671.0	65500998.0	66812418.7
212000000.0	66366144.7	65674239.8	66996385.7
213000000.0	66540944.5	65846810.5	67179719.7
214000000.0	66715566.8	66018714.1	67362424.4
215000000.0	66889793.5	66189954.6	67544503.5
216000000.0	67063361.9	66360536.0	67725960.6
217000000.0	67236275.7	66530462.2	67906799.2
218000000.0	67408538.9	66699737.0	68087023.0
219000000.0	67580155.3	66868364.4	68266635.3
220000000.0	67751128.6	67036348.0	68445639.8
221000000.0	67921462.6	67203691.8	68624039.8
222000000.0	68091161.0	67370399.4	68801838.8
223000000.0	68260227.5	67536474.6	68979040.2
224000000.0	68428665.7	67701921.1	69155647.4
225000000.0	68596479.3	67866742.5	69331663.7
226000000.0	68763671.9	68030942.6	69506383.7
227000000.0	68930247.1	68194524.8	69679199.5
228000000.0	69096208.3	68357492.8	69851421.1
229000000.0	69261559.1	68519850.0	70023051.9
230000000.0	69426302.9	68681600.2	70194095.2
231000000.0	69590443.3	68842746.6	70364554.3
232000000.0	69753983.7	69003292.8	70534432.2
233000000.0	69916927.3	69163242.2	70703732.4
234000000.0	70079277.7	69322598.3	70872457.9
235000000.0	70241038.2	69481364.3	71040611.9
236000000.0	70402212.0	69639543.7	71208197.6
237000000.0	70562802.5	69797139.8	71375218.0
238000000.0	70722813.0	69954155.9	71541676.2
239000000.0	70882246.6	70110595.2	71707575.2
240000000.0	71040874.5	70266461.0	71872918.2
241000000.0	71197836.9	70421756.6	72037708.1
242000000.0	71354227.8	70576485.1	72201947.8
243000000.0	71510050.4	70730649.6	72365640.4
244000000.0	71665307.9	70884253.5	72528788.8
245000000.0	71820003.4	71037299.7	72691395.8
246000000.0	71974140.1	71189791.4	72853464.4
247000000.0	72127721.0	71341731.6	73014997.5
248000000.0	72280749.3	71493123.4	73175997.8
249000000.0	72433227.9	71643969.9	73336468.2
250000000.0	72585160.0	71794274.0	73496411.5
251000000.0	72736548.4	71944038.8	73655830.5
252000000.0	72887396.3	72093267.1	73814727.9
253000000.0	73037706.5	72241962.0	73973106.5
254000000.0	73187481.9	72390126.3	74130968.9
255000000.0	73336725.6	72537762.9	74288318.0
256000000.0	73485440.4	72684874.8	74445156.2
257000000.0	73633629.2	72831464.7	74601486.3
258000000.0	73781294.8	72977535.5	74757311.0
259000000.0	73928440.0	73123090.0	74912632.8
260000000.0	74074676.3	73268131.0	75067454.3
261000000.0	74220003.8	73412661.2	75221778.1
262000000.0	74364817.6	73556683.4	75375606.8
263000000.0	74509120.3	73700200.4	75528942.9
264000000.0	74652914.7	73843214.8	75682845.9
265000000.0	74797501.0	73985729.3	75837907.1
266000000.0	74941712.9	74127746.6	75992496.9
267000000.0	75085427.4	74269269.4	76146617.7
268000000.0	75228647.4	74410300.1	76300271.9
269000000.0	75371375.3	74550841.6	76453461.7
270000000.0	75513613.7	74690896.3	76606189.6
271000000.0	75656325.8	74830466.9	76758457.7
272000000.0	75798620.5	74969555.8	76910489.0
273000000.0	75940434.9	75108165.6	77062161.5
274000000.0	76081499.8	75246298.9	77213382.5
275000000.0	76221717.2	75383958.1	77364154.0
276000000.0	76361461.1	75521145.7	77514478.3
277000000.0	76500734.0	75657864.1	77664357.6
278000000.0	76639538.2	75794115.9	77813794.1
279000000.0	76777876.1	75929903.4	77962790.0
280000000.0	76915750.3	76065229.1	78111347.3
281000000.0	77053162.9	76200095.3	78259468.2
282000000.0	77190116.5	76334504.4	78407154.8
283000000.0	77326613.3	76468458.7	78554409.3
284000000.0	77462655.7	76601960.7	78701233.7
285000000.0	77598245.9	76735012.6	78847630.0
286000000.0	77733386.4	76867616.8	78993600.3
287000000.0	77868079.3	76999775.5	79139146.7
288000000.0	78002326.9	77131491.0	79284271.2
289000000.0	78136131.5	77262765.6	79428975.7
290000000.0	78269495.4	77393601.5	79573262.4
291000000.0	78402420.6	77524001.0	79717133.1
292000000.0	78534909.4	77653966.2	79860589.8
293000000.0	78666964.1	77783499.4	80003634.5
294000000.0	78798586.8	77912602.8	80146269.2
295000000.0	78929779.5	78041278.4	80288495.6
296000000.0	79060544.6	78169528.5	80430315.9
297000000.0	79190884.1	78297355.3	80571731.8
298000000.0	79320800.1	78424760.7	80712745.2
299000000.0	79450294.7	78551747.0	80853358.1
300000000.0	79579370.0	78678316.2	80993572.2
301000000.0	79708028.1	78804470.5	81133389.5
302000000.0	79836271.0	78930211.8	81272811.7
303000000.0	79964100.8	79055542.2	81411840.7
304000000.0	80091519.5	79180463.9	81550478.3
305000000.0	80218529.1	79304978.7	81688726.2
306000000.0	80345131.6	79429088.7	81826586.4
307000000.0	80471329.0	79552796.0	81964060.4
308000000.0	80597123.3	79676102.4	82101150.2
309000000.0	80723000.8	79799010.0	82237857.5
310000000.0	80848568.2	79921520.7	82374183.9
311000000.0	80973740.0	80043636.5	82510131.3
312000000.0	81098518.2	80165359.2	82645701.3
313000000.0	81222904.6	80286690.9	82780895.6
314000000.0	81346901.3	80407633.4	82916323.4
315000000.0	81470509.9	80528188.6	83051633.3
316000000.0	81593732.4	80648358.5	83186574.9
317000000.0	81716570.7	80768144.7	83321149.9
318000000.0	81839026.5	80887549.3	83455359.9
319000000.0	81961101.7	81006574.1	83589206.6
320000000.0	82082798.0	81125220.9	83722691.5
321000000.0	82204117.4	81243491.4	83856448.1
322000000.0	82325061.4	81361387.6	83990277.7
323000000.0	82445632.0	81478911.2	84123756.8
324000000.0	82565830.9	81596064.1	84256886.8
325000000.0	82685659.9	81712847.9	84389669.3
326000000.0	82805120.5	81829264.4	84522105.8
327000000.0	82924214.7	81945315.5	84654197.9
328000000.0	83042857.1	82061002.7	84785947.0
329000000.0	83160486.7	82176327.9	84917354.6
330000000.0	83277552.7	82291292.8	85048422.2
331000000.0	83394136.7	82405899.1	85179151.2
332000000.0	83510360.9	82520148.4	85309543.2
333000000.0	83626227.1	82634042.5	85439599.5
334000000.0	83741736.9	82747583.1	85569321.7
335000000.0	83856891.9	82860771.7	85698711.1
336000000.0	83971693.9	82973610.0	85827769.1
337000000.0	84086144.5	83086099.8	85956497.2
338000000.0	84200245.3	83198242.6	86084896.8
339000000.0	84313997.9	83310039.9	86212969.2
340000000.0	84427403.9	83421493.6	86340715.9
341000000.0	84540913.5	83532605.1	86468138.3
342000000.0	84654572.5	83643376.0	86595237.6
343000000.0	84767889.7	83753807.9	86722015.3
344000000.0	84880866.9	83863902.5	86848472.7
345000000.0	84993505.4	83973661.1	86974611.1
346000000.0	85105807.0	84083085.5	87100432.0
347000000.0	85217305.3	84192177.1	87225936.5
348000000.0	85328313.4	84300937.4	87351126.1
349000000.0	85438988.8	84409368.1	87476002.0
350000000.0	85549333.0	84517470.5	87600565.5
351000000.0	85659347.6	84625246.3	87724818.0
352000000.0	85769033.9	84732696.8	87848760.7
353000000.0	85878393.5	84839823.7	87972394.9
354000000.0	85987427.9	84946628.3	88095721.8
355000000.0	86096138.5	85053112.1	88218742.8
356000000.0	86204526.8	85159276.6	88341459.1
357000000.0	86312594.2	85265123.2	88463871.8
358000000.0	86420342.2	85370653.3	88585982.4
359000000.0	86527772.2	85475868.5	88707791.9
360000000.0	86634885.7	85580770.1	88829301.7
361000000.0	86741683.9	85685359.5	88950512.9
362000000.0	86848168.4	85789638.2	89071426.7
363000000.0	86954340.5	85893607.5	89190141.2
364000000.0	87059995.8	85997268.8	89308375.5
365000000.0	87165185.0	86100623.5	89426310.0
366000000.0	87270065.9	86203672.9	89543945.8
367000000.0	87374639.7	86306418.5	89661284.2
368000000.0	87478907.8	86408861.6	89778326.5
369000000.0	87582871.6	86511003.5	89895073.7
370000000.0	87686532.5	86612845.6	90011527.1
371000000.0	87789891.6	86714389.2	90127688.0
372000000.0	87892950.5	86815635.6	90243557.4
373000000.0	87995710.3	86916586.1	90359136.5
374000000.0	88098172.5	87017242.0	90474426.5
375000000.0	88200338.2	87117604.7	90589428.6
376000000.0	88302208.9	87217675.5	90704143.9
377000000.0	88403785.8	87317455.5	90818573.6
378000000.0	88505070.1	87416946.1	90932718.8
379000000.0	88606063.2	87516148.6	91046580.6
380000000.0	88706766.4	87615064.2	91160160.2
381000000.0	88807612.1	87713694.1	91273458.7
382000000.0	88908348.3	87812039.7	91386477.1
383000000.0	89008798.5	87910102.1	91499216.7
384000000.0	89108963.9	88007882.6	91611678.4
385000000.0	89208845.8	88105382.4	91723863.5
386000000.0	89308445.3	88202602.8	91835773.0
387000000.0	89407763.7	88299544.8	91947407.9
388000000.0	89506802.2	88396209.8	92058769.4
389000000.0	89605562.0	88492598.9	92169858.4
390000000.0	89704044.2	88588713.4	92280676.2
391000000.0	89802250.1	88684554.3	92391223.7
392000000.0	89900180.8	88780122.9	92501502.0
393000000.0	89997837.4	88875420.4	92611512.1
394000000.0	90095221.2	88970447.8	92721255.1
395000000.0	90192333.2	89065206.4	92830732.1
396000000.0	90289174.7	89159697.3	92939943.9
397000000.0	90385746.8	89253921.7	93048891.8
398000000.0	90482050.6	89347880.7	93157576.6
399000000.0	90578087.2	89441575.3	93265999.4
400000000.0	90673885.7	89535006.8	93374161.2
401000000.0	90769175.5	89628176.2	93482063.0
402000000.0	90864201.5	89721084.7	93589705.8
403000000.0	90958964.5	89813733.3	93697090.6
404000000.0	91053465.8	89905854.9	93804218.3
405000000.0	91147706.4	89997181.6	93911090.0
406000000.0	91241687.4	90088252.0	94017706.7
407000000.0	91335409.9	90179067.2	94124069.2
408000000.0	91428875.0	90269628.2	94230178.6
409000000.0	91522083.7	90359936.1	94336035.8
410000000.0	91615037.1	90449992.0	94441641.8
411000000.0	91707736.2	90539796.9	94546997.4
412000000.0	91800182.2	90629351.9	94652103.8
413000000.0	91892376.0	90718658.0	94756961.7
414000000.0	91984318.7	90807716.3	94861572.2
415000000.0	92076011.3	90896527.8	94965936.1
416000000.0	92167454.9	90985093.5	95070054.4
417000000.0	92258650.4	91073414.5	95173928.0
418000000.0	92349598.9	91161491.8	95277557.8
419000000.0	92440301.4	91249326.4	95380944.7
420000000.0	92530758.9	91336919.4	95484089.6
421000000.0	92620972.4	91424271.6	95586993.4
422000000.0	92710942.8	91511384.1	95689657.1
423000000.0	92800671.3	91598257.9	95792081.5
424000000.0	92890158.7	91684894.0	95894267.4
425000000.0	92979406.0	91771293.4	95996215.8
426000000.0	93068867.5	91857457.0	96097927.5
427000000.0	93158119.6	91943385.8	96199403.5
428000000.0	93247134.5	92029080.8	96300644.5
429000000.0	93335913.0	92114542.9	96401651.4
430000000.0	93424456.1	92199773.2	96502425.2
431000000.0	93512764.8	92284772.4	96602966.6
432000000.0	93600839.9	92369541.6	96703276.5
433000000.0	93688682.5	92454081.7	96803355.7
434000000.0	93776293.3	92538393.7	96903205.1
435000000.0	93863673.4	92622478.5	97002825.5
436000000.0	93950823.7	92706336.9	97102217.7
437000000.0	94037745.1	92789969.9	97201382.6
438000000.0	94124438.5	92873378.5	97300321.0
439000000.0	94210904.8	92956475.0	97399033.7
440000000.0	94297144.9	93039317.2	97497521.5
441000000.0	94383159.6	93121937.8	97595785.2
442000000.0	94468949.9	93204337.4	97693825.7
443000000.0	94554516.7	93286517.2	97791643.7
444000000.0	94639860.9	93368477.9	97889240.0
445000000.0	94724983.2	93450220.4	97986615.5
446000000.0	94809884.6	93531745.6	98083770.8
447000000.0	94894566.0	93613054.3	98180706.9
448000000.0	94979028.1	93694147.5	98277424.4
449000000.0	95063272.0	93775026.0	98373924.2
450000000.0	95147298.3	93855690.6	98470207.1
451000000.0	95230651.2	93936142.3	98566273.7
452000000.0	95313734.9	94016381.8	98662124.9
453000000.0	95396604.0	94096409.9	98757761.4
454000000.0	95479259.3	94176227.6	98853184.0
455000000.0	95561701.7	94255835.7	98948393.4
456000000.0	95643931.9	94335234.9	99043390.4
457000000.0	95725950.9	94414426.2	99138175.8
458000000.0	95807759.4	94493410.2	99232750.2
459000000.0	95889358.3	94572188.0	99327114.4
460000000.0	95970748.3	94650760.2	99421269.2
461000000.0	96051930.3	94729127.6	99515215.3
462000000.0	96132905.1	94807291.2	99608953.4
463000000.0	96213673.4	94885251.6	99702484.2
464000000.0	96294236.1	94963009.6	99795808.4
465000000.0	96374593.9	95040566.1	99888926.9
466000000.0	96454747.7	95117921.9	99981840.2
467000000.0	96534698.2	95195077.7	100074549.1
468000000.0	96614446.1	95272034.2	100167054.4
469000000.0	96693992.4	95348792.4	100259356.6
470000000.0	96773337.6	95425352.9	100351456.5
471000000.0	96852482.7	95501716.5	100443354.9
472000000.0	96931428.3	95577884.0	100535052.3
473000000.0	97010175.2	95653856.1	100626549.6
474000000.0	97088724.2	95729633.6	100717847.3
475000000.0	97167076.0	95805217.2	100808946.1
476000000.0	97245231.4	95880607.7	100899846.8
477000000.0	97323191.1	95956600.6	100990550.1
478000000.0	97400955.8	96033100.0	101081056.5
479000000.0	97478526.4	96109407.5	101171366.7
480000000.0	97555903.4	96185523.9	101261481.5
481000000.0	97633087.7	96261450.0	101351401.5
482000000.0	97710079.9	96337186.4	101441127.3
483000000.0	97786880.8	96412733.9	101530659.6
484000000.0	97863491.1	96488093.2	101619999.1
485000000.0	97939911.5	96563264.9	101709146.4
486000000.0	98016142.8	96638249.8	101798102.2
487000000.0	98092185.5	96713048.6	101886867.1
488000000.0	98168040.5	96787661.9	101975441.7
489000000.0	98243708.5	96862090.6	102063826.7
490000000.0	98319190.0	96936335.1	102152022.7
491000000.0	98394485.9	97010396.4	102240030.4
492000000.0	98469596.7	97084274.9	102327850.4
493000000.0	98544523.3	97157971.5	102415483.3
494000000.0	98619266.2	97231486.7	102502929.7
495000000.0	98693826.2	97304821.2	102590190.3
496000000.0	98768203.8	97377975.8	102677265.6
497000000.0	98842399.9	97450951.1	102764156.4
498000000.0	98916415.0	97523747.7	102850863.1
499000000.0	98990249.9	97596366.3	102937386.5
500000000.0	99063905.1	97668807.5	103023727.1
501000000.0	99137381.4	97741072.1	103109885.5
502000000.0	99210679.4	97813160.6	103195862.3
503000000.0	99283799.7	97885073.7	103281658.2
504000000.0	99356743.0	97956812.1	103367273.7
505000000.0	99429510.0	98028376.3	103452709.4
506000000.0	99502101.2	98099767.1	103537965.9
507000000.0	99574517.4	98170985.0	103623043.8
508000000.0	99646759.1	98242030.7	103707943.6
509000000.0	99718827.1	98312904.8	103792666.1
510000000.0	99790721.8	98383607.9	103877211.6
511000000.0	99862444.0	98453763.5	103961580.9
512000000.0	99933994.3	98522939.1	104045774.5
513000000.0	100005373.2	98591946.4	104129792.9
514000000.0	100076581.5	98660786.0	104213636.7
515000000.0	100147619.7	98729458.5	104297306.6
516000000.0	100218488.4	98797964.5	104380803.0
517000000.0	100289188.3	98866304.7	104464126.5
518000000.0	100359719.9	98934479.7	104547277.7
519000000.0	100430083.9	99002490.0	104630257.1
520000000.0	100500280.9	99070336.3	104713065.3
521000000.0	100570311.4	99138019.1	104795702.9
522000000.0	100640176.0	99205539.0	104878170.3
523000000.0	100709875.4	99272896.7	104960468.2
524000000.0	100779410.0	99340092.7	105042597.1
525000000.0	100848780.7	99407127.6	105124557.5
526000000.0	100917987.7	99474001.9	105206349.9
527000000.0	100987031.9	99540716.4	105287974.9
528000000.0	101055913.7	99607271.4	105369433.1
529000000.0	101124633.8	99673667.7	105450724.9
530000000.0	101193192.6	99739905.7	105531850.9
531000000.0	101261590.8	99805986.1	105612811.7
532000000.0	101329829.0	99871909.4	105693607.6
533000000.0	101397907.6	99937676.1	105774239.4
534000000.0	101465827.3	100003286.9	105854707.4
535000000.0	101533588.6	100068742.2	105935012.2
536000000.0	101601192.1	100134042.7	106015154.3
537000000.0	101668638.3	100199051.5	106095134.3
538000000.0	101735927.8	100263898.3	106174952.6
539000000.0	101803061.1	100328591.9	106254609.8
540000000.0	101870038.7	100393133.1	106334106.3
541000000.0	101936861.3	100457522.2	106413442.6
542000000.0	102003529.4	100521759.8	106492619.4
543000000.0	102070043.4	100585846.5	106571637.0
544000000.0	102136404.0	100649782.7	106650495.9
545000000.0	102202611.6	100713569.1	106729196.7
546000000.0	102268666.8	100777206.2	106807739.9
547000000.0	102334570.1	100840694.4	106886125.9
548000000.0	102400322.1	100904034.3	106964355.2
549000000.0	102465923.2	100967226.4	107042428.4
550000000.0	102531374.0	101030271.2	107120345.8
551000000.0	102596675.0	101093169.3	107198108.0
552000000.0	102661826.8	101155921.2	107275715.5
553000000.0	102726829.7	101218527.4	107353168.7
554000000.0	102791684.4	101280988.3	107430468.2
555000000.0	102856391.4	101343304.5	107507614.3
556000000.0	102920951.1	101405476.5	107584607.7
557000000.0	102985364.1	101467504.8	107661448.6
558000000.0	103049630.9	101529389.9	107738137.6
559000000.0	103113751.9	101591132.3	107814675.3
560000000.0	103177727.7	101652732.5	107891061.9
561000000.0	103241558.7	101714191.0	107967298.1
562000000.0	103305245.5	101775508.2	108043384.2
563000000.0	103368788.6	101836684.7	108119320.7
564000000.0	103432188.3	101897720.9	108195108.1
565000000.0	103495445.3	101958617.4	108270746.8
566000000.0	103558560.0	102019374.5	108346237.3
567000000.0	103621532.8	102079992.8	108421580.1
568000000.0	103684364.3	102140472.9	108496775.5
569000000.0	103747055.0	102200815.0	108571824.1
570000000.0	103809605.3	102261019.7	108646726.2
571000000.0	103872015.6	102321087.6	108721482.3
572000000.0	103934286.5	102381018.9	108796092.9
573000000.0	103996418.4	102440814.3	108870558.4
574000000.0	104058411.8	102500474.2	108944879.2
575000000.0	104120267.2	102559999.0	109019055.8
576000000.0	104181985.0	102619389.2	109093088.6
577000000.0	104243565.6	102678645.2	109166978.0
578000000.0	104305009.6	102737767.6	109240724.5
579000000.0	104366317.4	102796756.7	109314328.5
