TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
89000000.0	42974681.1	42708965.9	43241934.8
90000000.0	43333144.9	43066006.9	43602272.7
91000000.0	43689818.1	43421272.5	43960804.9
92000000.0	44044849.5	43774779.7	44317548.7
93000000.0	44398120.7	44126545.1	44672520.8
94000000.0	44749647.9	44476585.0	45025737.9
95000000.0	45099447.0	44824915.6	45377216.3
96000000.0	45447533.6	45171552.8	45726972.0
97000000.0	45793923.0	45516512.3	46075020.8
98000000.0	46138643.6	45859809.3	46421378.3
99000000.0	46481901.3	46201459.2	46766059.9
100000000.0	46823512.6	46541476.8	47109080.5
101000000.0	47163492.1	46879876.8	47450455.1
102000000.0	47501854.2	47216673.6	47790198.3
103000000.0	47838613.1	47551881.3	48128324.4
104000000.0	48173782.6	47885514.1	48464847.8
105000000.0	48507376.6	48217585.6	48799782.4
106000000.0	48839408.6	48548109.4	49133142.0
107000000.0	49169990.4	48877098.7	49464940.1
108000000.0	49499088.4	49204566.8	49795190.3
109000000.0	49826669.6	49530526.5	50123905.6
110000000.0	50152655.3	49854990.6	50451099.1
111000000.0	50476996.0	50177971.6	50776783.6
112000000.0	50799850.9	50499481.8	51100971.9
113000000.0	51121232.4	50819533.6	51423676.3
114000000.0	51441152.6	51138138.7	51744909.2
115000000.0	51759623.4	51455309.2	52064682.7
116000000.0	52076656.5	51771056.6	52383008.8
117000000.0	52392263.6	52085392.5	52699899.4
118000000.0	52706456.1	52398328.2	53015366.0
119000000.0	53019245.4	52709875.0	53329420.2
120000000.0	53330642.6	53020043.9	53642073.3
121000000.0	53640658.7	53328845.7	53953336.5
122000000.0	53948752.3	53636291.3	54262729.5
123000000.0	54255335.7	53942391.3	54570616.1
124000000.0	54560537.7	54247156.2	54877128.2
125000000.0	54864367.8	54549964.0	55182276.1
126000000.0	55166835.5	54847496.5	55486070.4
127000000.0	55467950.2	55143025.4	55788521.3
128000000.0	55767721.1	55440963.9	56089638.7
129000000.0	56066157.4	55739402.5	56389432.9
130000000.0	56363268.1	56036571.6	56687913.5
131000000.0	56659573.3	56332480.8	56985090.4
132000000.0	56954883.8	56627139.6	57280973.2
133000000.0	57248739.1	56920557.3	57575571.4
134000000.0	57541066.9	57212743.2	57868894.4
135000000.0	57832141.5	57503706.5	58160951.5
136000000.0	58121972.0	57793456.1	58451752.0
137000000.0	58409942.4	58082001.1	58741304.7
138000000.0	58696552.3	58369350.2	59029618.9
139000000.0	58981923.6	58655512.1	59316703.2
140000000.0	59266267.0	58940495.5	59602566.6
141000000.0	59549560.5	59224308.9	59887217.5
142000000.0	59831853.1	59506960.7	60170664.7
143000000.0	60113765.3	59788459.2	60452916.6
144000000.0	60394511.1	60068812.7	60733981.6
145000000.0	60672471.5	60348029.2	61013867.9
146000000.0	60949202.4	60626116.9	61292583.8
147000000.0	61225338.4	60903083.6	61570137.4
148000000.0	61501244.0	61178937.2	61846536.6
149000000.0	61776018.7	61453685.6	62121789.5
150000000.0	62049672.6	61727336.3	62395903.8
151000000.0	62322305.3	61999897.0	62668887.4
152000000.0	62593832.8	62271375.1	62940747.8
153000000.0	62864262.4	62541778.3	63211492.8
154000000.0	63133601.8	62811113.7	63481129.8
155000000.0	63401858.2	63079388.6	63749666.3
156000000.0	63669205.1	63346483.9	64017109.6
157000000.0	63935520.4	63612326.9	64283467.0
158000000.0	64200777.7	63877126.7	64548745.7
159000000.0	64465399.2	64140890.0	64812952.9
160000000.0	64728725.4	64402405.7	65076095.7
161000000.0	64990507.3	64661235.0	65338180.9
162000000.0	65251366.3	64918978.5	65599215.6
163000000.0	65511437.7	65175642.7	65859206.6
164000000.0	65770492.3	65431234.1	66118160.7
165000000.0	66028536.7	65685759.3	66376096.5
166000000.0	66285577.4	65939224.6	66633074.4
167000000.0	66541621.1	66191636.5	66889036.6
168000000.0	66796674.0	66443001.3	67145029.9
169000000.0	67051004.2	66693325.4	67400101.1
170000000.0	67304619.6	66942615.1	67654190.7
171000000.0	67557274.2	67190876.8	67907305.1
172000000.0	67808974.2	67438116.6	68159462.0
173000000.0	68059725.8	67684340.8	68410683.1
174000000.0	68309535.1	67929555.7	68660947.9
175000000.0	68558408.1	68173767.4	68910262.4
176000000.0	68806350.8	68416982.0	69158632.6
177000000.0	69053369.1	68659205.6	69406064.4
178000000.0	69297685.9	68900444.5	69652563.8
179000000.0	69541854.4	69140704.6	69898136.5
180000000.0	69786741.1	69379992.0	70142788.3
181000000.0	70030733.4	69618312.6	70386525.0
182000000.0	70273837.1	69855672.6	70629352.1
183000000.0	70516057.7	70092077.7	70871275.2
184000000.0	70757100.2	70327534.1	71112300.0
185000000.0	70996929.9	70562047.5	71352431.8
186000000.0	71235886.0	70795623.8	71591676.3
187000000.0	71473973.9	71028269.0	71830038.6
188000000.0	71711198.9	71259988.7	72068716.5
189000000.0	71946495.6	71490788.8	72306571.3
190000000.0	72181109.3	71720675.1	72543577.8
191000000.0	72414860.7	71949653.2	72779741.2
192000000.0	72647754.9	72177425.5	73015066.6
193000000.0	72879797.1	72402524.6	73249559.2
194000000.0	73110992.1	72626711.9	73483224.1
195000000.0	73341345.1	72852976.4	73716151.9
196000000.0	73569223.7	73077962.6	73948273.0
197000000.0	73795585.5	73302051.3	74179582.8
198000000.0	74022923.9	73525246.9	74410086.2
199000000.0	74249434.5	73747553.7	74639788.0
200000000.0	74475122.1	73968975.8	74868693.0
201000000.0	74700609.5	74189517.7	75096806.1
202000000.0	74926201.2	74409183.4	75324131.8
203000000.0	75150999.4	74627977.3	75550674.9
204000000.0	75375008.7	74845903.3	75776440.0
205000000.0	75598233.6	75062965.8	76001431.6
206000000.0	75820678.6	75279168.8	76225654.4
207000000.0	76042348.2	75494516.4	76449112.8
208000000.0	76263246.7	75709012.6	76671811.3
209000000.0	76483378.6	75922661.5	76893754.3
210000000.0	76702748.2	76135467.1	77114946.2
211000000.0	76921359.7	76347433.4	77335391.3
212000000.0	77138972.8	76558564.3	77555094.0
213000000.0	77355163.9	76768863.9	77774058.6
214000000.0	77570603.1	76977872.0	77992289.2
215000000.0	77785294.6	77185876.2	78209790.1
216000000.0	77999242.6	77393051.1	78426565.4
217000000.0	78212451.1	77599400.3	78642619.3
218000000.0	78424997.9	77804927.8	78857955.8
219000000.0	78637020.7	78009637.4	79072579.1
220000000.0	78847681.0	78213532.7	79286493.1
221000000.0	79057972.5	78412984.2	79499701.8
222000000.0	79267544.8	78609769.3	79712209.2
223000000.0	79476401.7	78805700.8	79924019.2
224000000.0	79684547.3	79000782.8	80135135.7
225000000.0	79892089.7	79195019.5	80345483.9
226000000.0	80100430.2	79388415.0	80553502.9
227000000.0	80308082.2	79580973.6	80760821.5
228000000.0	80515049.6	79772699.2	80967443.5
229000000.0	80721038.3	79963596.1	81173372.6
230000000.0	80925636.0	80153668.3	81378612.6
231000000.0	81129552.7	80342920.0	81583167.2
232000000.0	81331696.2	80531355.1	81787040.0
233000000.0	81533098.1	80718977.8	81990234.7
234000000.0	81733822.7	80905792.1	82192754.8
235000000.0	81933873.7	81091802.0	82394604.0
236000000.0	82133254.7	81277011.5	82595785.8
237000000.0	82331969.1	81461424.7	82796303.8
238000000.0	82530020.6	81645045.6	82996161.5
239000000.0	82727412.6	81827878.1	83195483.8
240000000.0	82925184.9	82009926.2	83395277.8
241000000.0	83122313.0	82191193.8	83594432.9
242000000.0	83318797.8	82371684.9	83792952.3
243000000.0	83514642.9	82551403.5	83990839.4
244000000.0	83708988.9	82730353.3	84188097.6
245000000.0	83902493.3	82908538.4	84384730.1
246000000.0	84095867.9	83085962.7	84580740.2
247000000.0	84291455.1	83262629.9	84776131.1
248000000.0	84484386.6	83438544.0	84970906.0
249000000.0	84676461.8	83613708.8	85165068.1
250000000.0	84867919.8	83788128.2	85358620.6
251000000.0	85058763.9	83961805.9	85551566.7
252000000.0	85248997.2	84134745.8	85743909.3
253000000.0	85438622.8	84310601.1	85935651.7
254000000.0	85627643.8	84486135.3	86126796.9
255000000.0	85815481.9	84661024.8	86317347.9
256000000.0	86002650.0	84835273.6	86507307.8
257000000.0	86189541.1	85008885.7	86696679.6
258000000.0	86376702.8	85181864.7	86885466.2
259000000.0	86563277.2	85354214.5	87073670.5
260000000.0	86749242.1	85525938.9	87261468.1
261000000.0	86934115.1	85697041.7	87448698.1
262000000.0	87118407.2	85867526.4	87635355.8
263000000.0	87302121.5	86037396.9	87821444.1
264000000.0	87485260.7	86206656.7	88006965.9
265000000.0	87667827.7	86375309.4	88191924.0
266000000.0	87849825.4	86543358.7	88376321.2
267000000.0	88031256.5	86710808.1	88560160.2
268000000.0	88212123.8	86877661.1	88743443.9
269000000.0	88392430.1	87043921.2	88926175.0
270000000.0	88572178.1	87209591.8	89108356.1
271000000.0	88751370.6	87374676.5	89289990.1
272000000.0	88930010.2	87539178.5	89471079.5
273000000.0	89108099.7	87703101.3	89651627.1
274000000.0	89285641.7	87866448.2	89831635.5
275000000.0	89462638.8	88029222.6	90011107.3
276000000.0	89639093.7	88191427.7	90190045.1
277000000.0	89815009.1	88353066.7	90368451.5
278000000.0	89990387.4	88514143.0	90546329.1
279000000.0	90165231.3	88674659.7	90723680.4
280000000.0	90339543.4	88834620.0	90900508.0
281000000.0	90513326.1	88994027.0	91076814.3
282000000.0	90686582.0	89152883.9	91252602.0
283000000.0	90859313.7	89311193.8	91427873.3
284000000.0	91031523.5	89468959.8	91602631.0
285000000.0	91202631.7	89626184.8	91776877.2
286000000.0	91371905.6	89782871.9	91950614.6
287000000.0	91540655.1	89939024.2	92123845.5
288000000.0	91708882.7	90094644.5	92296572.3
289000000.0	91876590.8	90249735.9	92468797.4
290000000.0	92043782.1	90404301.2	92640523.1
291000000.0	92209563.0	90558343.4	92811751.8
292000000.0	92375181.0	90711865.3	92982485.9
293000000.0	92540575.5	90864869.8	93152727.5
294000000.0	92705463.8	91017359.6	93322479.2
295000000.0	92871084.3	91169337.7	93491743.0
296000000.0	93038577.5	91320806.8	93660521.4
297000000.0	93205586.3	91471769.6	93828816.5
298000000.0	93372113.0	91622228.9	93996630.6
299000000.0	93538159.8	91772187.4	94163965.9
300000000.0	93703728.8	91921647.8	94332354.2
301000000.0	93867616.9	92070612.8	94500629.8
302000000.0	94030681.9	92219085.0	94668446.2
303000000.0	94193268.7	92367067.0	94835805.5
304000000.0	94355379.6	92514561.4	95002710.0
305000000.0	94517016.5	92661570.9	95169161.6
306000000.0	94678181.8	92808098.0	95335162.5
307000000.0	94838877.5	92954145.2	95500714.9
308000000.0	94999105.8	93099715.1	95665820.7
309000000.0	95158868.8	93244810.1	95830482.1
310000000.0	95318168.6	93389432.8	95994701.2
311000000.0	95477007.3	93533585.6	96158479.9
312000000.0	95635386.9	93677271.0	96321820.3
313000000.0	95793699.6	93820491.4	96484724.3
314000000.0	95951990.4	93963249.2	96647194.1
315000000.0	96109831.2	94105546.8	96809231.6
316000000.0	96267224.1	94247386.5	96970838.8
317000000.0	96424171.0	94388770.7	97131518.7
318000000.0	96580674.1	94529701.8	97291026.6
319000000.0	96736735.1	94670182.1	97450105.1
320000000.0	96892356.2	94810213.9	97608756.1
321000000.0	97047539.1	94949799.3	97766981.5
322000000.0	97202285.9	95088940.8	97924783.3
323000000.0	97356598.5	95227640.6	98082163.3
324000000.0	97510478.7	95365900.8	98239123.6
325000000.0	97663928.5	95503723.8	98395665.9
326000000.0	97816949.7	95641111.7	98551792.1
327000000.0	97969544.2	95777985.7	98707504.2
328000000.0	98121713.9	95914299.3	98862804.0
329000000.0	98273460.7	96050183.2	99017693.3
330000000.0	98424211.8	96185639.4	99172173.9
331000000.0	98574057.4	96320670.1	99326247.7
332000000.0	98723482.7	96455277.4	99479916.4
333000000.0	98872489.8	96589463.5	99633181.9
334000000.0	99021080.4	96723230.3	99786046.0
335000000.0	99169256.2	96856580.0	99938510.4
336000000.0	99317019.2	96989514.7	100090576.9
337000000.0	99464371.0	97122036.3	100242247.3
338000000.0	99611313.5	97254146.9	100393523.2
339000000.0	99757848.3	97385848.5	100544406.4
340000000.0	99903977.3	97517143.1	100694898.7
341000000.0	100049702.2	97648032.7	100845001.7
342000000.0	100195024.7	97778519.2	100994717.2
343000000.0	100339946.5	97908604.6	101144046.8
344000000.0	100484469.4	98038290.9	101292992.2
345000000.0	100628595.0	98167579.9	101441555.1
346000000.0	100772325.0	98296473.6	101589737.1
347000000.0	100915661.1	98424973.9	101737539.9
348000000.0	101058605.0	98553082.6	101884965.1
349000000.0	101201158.2	98680801.7	102032014.4
350000000.0	101343322.6	98808133.0	102178689.4
351000000.0	101485099.6	98935078.3	102324991.6
352000000.0	101626491.0	99061639.4	102470922.7
353000000.0	101767498.3	99187818.3	102616484.2
354000000.0	101908123.2	99313616.6	102761677.8
355000000.0	102048367.3	99439036.3	102906505.0
356000000.0	102188232.0	99564079.0	103050967.3
357000000.0	102327719.2	99688746.6	103195066.4
358000000.0	102466830.2	99813040.8	103338803.8
359000000.0	102605566.6	99936963.4	103482180.9
360000000.0	102743930.1	100060516.0	103625199.3
361000000.0	102881922.2	100183700.5	103767860.6
362000000.0	103019544.4	100306518.5	103910166.2
363000000.0	103156798.1	100428971.7	104052117.7
364000000.0	103293685.1	100551061.8	104193716.5
365000000.0	103430206.6	100672790.5	104334964.0
366000000.0	103566364.4	100794159.5	104475861.9
367000000.0	103702159.7	100915170.4	104616411.4
368000000.0	103837594.3	101035824.9	104756614.2
369000000.0	103972669.4	101156124.6	104896471.6
370000000.0	104107386.6	101276071.1	105035985.0
371000000.0	104241747.3	101395666.0	105175155.9
372000000.0	104376569.8	101514910.9	105313985.8
373000000.0	104511531.4	101633807.5	105452476.0
374000000.0	104646143.5	101752357.3	105590627.8
375000000.0	104780407.5	101870561.8	105728442.8
376000000.0	104914324.8	101988422.7	105865922.4
377000000.0	105048166.5	102105941.5	106003067.8
378000000.0	105180916.6	102223119.7	106139880.4
379000000.0	105313274.8	102339958.9	106276361.7
380000000.0	105445290.3	102456460.5	106412512.9
381000000.0	105576964.2	102572626.1	106548335.5
382000000.0	105707016.4	102688457.3	106683830.7
383000000.0	105836725.1	102803955.4	106819000.0
384000000.0	105966094.2	102919121.9	106953844.5
385000000.0	106095125.2	103033958.4	107089289.7
386000000.0	106224322.2	103148466.3	107225355.7
387000000.0	106353299.2	103262647.0	107361117.4
388000000.0	106481943.4	103376502.1	107496573.1
389000000.0	106610256.0	103490032.8	107631715.0
390000000.0	106738238.4	103603240.8	107766544.2
391000000.0	106865891.9	103716127.3	107901062.0
392000000.0	106993217.7	103828693.8	108035269.6
393000000.0	107120217.2	103940941.7	108169168.3
394000000.0	107246891.6	104052872.3	108302759.4
395000000.0	107373242.3	104164487.1	108436043.9
396000000.0	107499270.4	104275787.5	108569023.1
397000000.0	107624977.4	104386774.8	108701698.3
398000000.0	107750364.3	104497450.3	108834070.6
399000000.0	107875432.5	104607815.4	108966141.2
400000000.0	108000183.1	104717871.5	109097911.3
401000000.0	108124617.6	104827619.8	109229382.1
402000000.0	108248736.9	104937061.8	109360554.7
403000000.0	108372542.5	105046198.7	109491430.3
404000000.0	108496035.5	105155031.8	109622010.1
405000000.0	108619217.1	105263562.4	109752295.2
406000000.0	108742088.5	105371791.9	109882286.7
407000000.0	108864651.0	105479721.5	110011985.8
408000000.0	108986905.6	105587352.5	110141393.6
409000000.0	109108853.7	105694686.1	110270511.3
410000000.0	109230496.3	105801723.7	110399339.9
411000000.0	109351834.6	105908466.4	110527880.6
412000000.0	109472869.9	106014915.5	110656134.5
413000000.0	109593603.2	106121072.3	110784102.6
414000000.0	109714035.7	106226938.0	110911786.2
415000000.0	109834168.6	106332513.8	111039186.2
416000000.0	109954003.0	106437801.0	111166303.7
417000000.0	110073540.1	106542800.7	111293139.9
418000000.0	110192780.9	106647514.1	111419695.7
419000000.0	110311726.6	106751942.5	111545972.4
420000000.0	110430378.4	106856087.1	111672740.7
421000000.0	110548737.2	106959948.9	111799366.6
422000000.0	110666804.3	107063529.3	111925713.6
423000000.0	110784580.7	107166829.3	112051782.7
424000000.0	110902067.6	107269850.1	112177635.1
425000000.0	111019580.7	107372592.9	112303245.9
426000000.0	111136830.2	107475058.9	112428582.1
427000000.0	111253793.4	107577249.1	112553644.7
428000000.0	111370471.6	107679164.7	112678434.6
429000000.0	111486865.6	107780806.9	112802953.0
430000000.0	111602976.7	107882176.7	112927200.7
431000000.0	111718805.8	107983275.3	113051178.6
432000000.0	111834354.0	108084103.8	113174887.9
433000000.0	111949622.3	108184663.2	113298329.4
434000000.0	112064611.8	108284954.8	113421504.0
435000000.0	112179323.5	108384979.5	113544412.8
436000000.0	112293758.5	108484738.5	113667056.6
437000000.0	112407917.6	108584232.8	113789436.4
438000000.0	112521802.1	108683463.5	113911553.1
439000000.0	112635412.8	108782431.7	114033407.7
440000000.0	112748750.8	108881138.5	114155001.1
441000000.0	112861821.6	108979584.8	114276334.1
442000000.0	112974707.0	109077771.8	114397407.8
443000000.0	113087322.8	109175700.4	114518223.0
444000000.0	113199670.0	109273371.8	114638780.6
445000000.0	113311749.6	109370786.9	114759081.5
446000000.0	113423562.5	109467946.8	114879126.6
447000000.0	113535109.7	109564852.6	114998916.9
448000000.0	113646392.2	109661505.1	115118453.1
449000000.0	113757411.0	109757905.4	115237736.1
450000000.0	113868166.9	109854054.6	115356767.0
451000000.0	113978661.0	109949953.5	115475546.4
452000000.0	114088894.2	110045603.3	115594075.3
453000000.0	114198867.4	110141004.9	115712354.6
454000000.0	114308581.5	110236159.3	115830385.0
455000000.0	114417512.3	110331067.4	115948167.6
456000000.0	114526098.2	110425730.3	116065703.0
457000000.0	114634427.6	110520148.8	116182992.2
458000000.0	114742501.3	110614324.0	116300036.0
459000000.0	114850320.2	110708256.8	116416835.2
460000000.0	114957885.3	110801948.1	116533453.9
461000000.0	115065197.4	110895399.0	116649987.4
462000000.0	115172257.6	110988610.3	116766285.3
463000000.0	115279066.5	111081582.9	116882348.2
464000000.0	115385625.3	111174317.9	116998177.1
465000000.0	115491934.7	111266816.1	117113772.8
466000000.0	115597995.7	111359078.4	117229136.0
467000000.0	115703809.1	111451105.8	117344267.6
468000000.0	115809375.8	111542899.2	117459168.5
469000000.0	115914696.7	111634459.4	117573839.4
470000000.0	116019772.7	111725787.5	117688281.1
471000000.0	116124604.6	111816884.2	117802494.5
472000000.0	116229130.1	111907750.4	117916480.3
473000000.0	116333249.9	111998387.1	118030239.3
474000000.0	116437128.2	112088795.1	118143772.4
475000000.0	116540765.9	112178975.4	118257080.3
476000000.0	116644163.9	112268928.7	118370163.8
477000000.0	116747322.9	112358655.9	118483011.0
478000000.0	116850243.9	112448158.0	118594077.7
479000000.0	116952927.7	112537435.7	118704919.3
480000000.0	117055375.1	112626490.0	118815536.8
481000000.0	117157586.9	112715321.6	118925931.0
482000000.0	117259563.9	112803931.4	119036102.5
483000000.0	117361307.0	112892320.3	119146052.1
484000000.0	117462817.0	112980489.0	119255780.7
485000000.0	117564094.7	113068438.5	119365289.0
486000000.0	117665141.0	113156169.5	119474577.7
487000000.0	117766188.2	113243682.9	119583647.6
488000000.0	117867466.7	113330979.5	119692499.5
489000000.0	117968516.3	113418060.1	119801134.2
490000000.0	118069337.7	113504925.5	119909552.2
491000000.0	118169931.9	113591576.5	120017754.5
492000000.0	118270032.0	113678014.0	120125741.8
493000000.0	118369892.0	113764238.7	120233514.7
494000000.0	118469526.8	113850251.4	120341074.1
495000000.0	118568937.2	113936052.8	120448420.6
496000000.0	118668123.9	114021643.9	120555555.0
497000000.0	118767087.6	114107025.4	120662477.9
498000000.0	118865829.3	114192198.0	120769190.2
499000000.0	118964198.8	114277162.5	120875692.6
500000000.0	119062311.9	114361919.8	120981985.6
501000000.0	119160205.1	114446470.5	121088070.2
502000000.0	119257879.2	114530815.4	121193946.9
503000000.0	119355334.9	114614955.3	121299616.4
504000000.0	119452572.9	114698890.9	121405079.5
505000000.0	119549594.0	114782623.1	121510336.9
506000000.0	119646399.0	114866152.4	121615389.2
507000000.0	119742988.5	114949479.8	121720237.2
508000000.0	119839363.2	115032605.8	121824881.5
509000000.0	119935847.9	115115531.4	121929322.8
510000000.0	120032518.7	115198257.1	122033561.8
511000000.0	120128977.3	115280783.7	122137599.2
512000000.0	120225224.5	115363112.0	122241435.6
513000000.0	120321261.0	115445242.6	122345071.7
514000000.0	120417087.4	115527176.3	122448508.2
515000000.0	120512704.6	115608913.8	122551745.7
516000000.0	120608113.2	115690455.8	122654784.9
517000000.0	120703313.9	115771803.1	122757626.5
518000000.0	120798307.3	115852956.2	122860271.1
519000000.0	120893094.2	115933916.0	122962719.4
520000000.0	120987675.2	116014683.1	123064972.0
521000000.0	121082051.1	116095258.2	123167029.5
522000000.0	121176222.4	116175642.0	123268892.7
523000000.0	121270190.0	116255835.1	123370562.1
524000000.0	121363954.4	116335838.4	123472038.4
525000000.0	121457516.3	116415652.4	123573322.1
526000000.0	121550876.4	116495277.8	123674414.1
527000000.0	121644035.3	116574715.3	123775314.8
528000000.0	121736993.7	116653965.6	123876024.9
529000000.0	121829752.3	116733029.4	123976560.3
530000000.0	121922311.7	116811907.2	124077006.5
531000000.0	122014672.6	116890599.8	124177264.7
532000000.0	122106835.6	116969107.8	124277335.6
533000000.0	122198801.3	117047431.9	124377219.7
534000000.0	122290570.5	117125572.7	124476917.6
535000000.0	122382143.6	117203530.9	124576430.1
536000000.0	122473414.0	117281307.1	124675757.6
537000000.0	122564339.0	117358902.0	124774900.7
538000000.0	122655069.7	117436316.2	124873860.2
539000000.0	122745606.8	117513550.3	124972636.5
540000000.0	122835950.8	117590605.0	125071230.3
541000000.0	122926102.5	117667480.8	125169642.1
542000000.0	123016062.4	117744178.5	125267872.5
543000000.0	123105831.2	117820698.7	125365922.2
544000000.0	123195409.4	117897041.9	125463791.7
545000000.0	123284797.8	117973208.8	125561481.5
546000000.0	123373996.8	118049200.0	125658992.4
547000000.0	123463007.1	118125622.7	125756324.7
548000000.0	123551829.4	118204346.8	125853479.1
549000000.0	123640135.8	118282893.3	125950456.3
550000000.0	123728117.2	118361262.8	126047256.6
551000000.0	123815912.3	118439455.8	126143880.8
552000000.0	123903521.8	118517473.1	126240329.3
553000000.0	123990946.1	118595315.2	126336602.8
554000000.0	124078186.0	118672982.6	126432701.7
555000000.0	124165242.0	118750476.0	126528626.7
556000000.0	124252114.6	118827796.0	126624378.3
557000000.0	124338804.5	118904943.1	126719957.0
558000000.0	124425312.3	118981918.0	126815363.4
559000000.0	124511638.4	119058721.1	126910598.0
560000000.0	124597783.6	119135353.2	127005661.4
561000000.0	124683748.4	119211814.6	127100554.1
562000000.0	124769533.3	119288106.1	127195276.7
563000000.0	124855139.0	119364228.3	127289829.6
564000000.0	124940566.0	119440181.5	127384213.4
565000000.0	125025814.8	119515966.5	127478428.8
566000000.0	125110886.0	119591583.8	127572476.0
567000000.0	125195780.2	119667033.9	127666355.8
568000000.0	125280498.0	119742317.4	127760068.6
569000000.0	125365039.8	119817434.9	127853615.0
570000000.0	125449406.3	119892386.8	127946995.4
571000000.0	125533598.0	119967173.9	128040210.4
572000000.0	125617615.4	120041796.5	128133260.5
573000000.0	125701459.2	120116255.2	128226146.2
574000000.0	125785129.8	120190550.7	128318868.1
575000000.0	125868627.7	120264683.3	128411426.5
576000000.0	125951953.6	120338653.8	128503822.1
577000000.0	126035107.9	120412462.5	128596055.4
578000000.0	126118091.3	120486110.0	128688126.8
579000000.0	126200904.1	120559596.9	128780036.8
