TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
104000000.0	61226211.4	61153455.0	61286679.7
105000000.0	61657889.6	61584259.0	61718825.2
106000000.0	62087599.1	62013140.2	62149067.9
107000000.0	62515487.0	62440113.8	62577423.6
108000000.0	62941379.4	62865195.1	63003908.1
109000000.0	63365025.1	63288399.0	63428536.9
110000000.0	63786799.6	63710143.3	63851325.2
111000000.0	64206716.7	64130217.7	64272288.0
112000000.0	64625462.9	64548481.2	64691440.2
113000000.0	65042431.8	64964948.2	65108796.3
114000000.0	65457620.7	65379633.1	65524370.8
115000000.0	65870880.8	65792549.9	65938177.8
116000000.0	66282133.3	66203521.4	66350231.5
117000000.0	66691636.3	66612156.8	66760545.5
118000000.0	67099403.5	67019033.4	67169133.6
119000000.0	67505448.4	67424145.4	67576009.2
120000000.0	67910106.0	67827449.2	67981185.6
121000000.0	68312353.5	68229029.2	68384675.8
122000000.0	68712909.8	68628897.9	68786492.8
123000000.0	69111789.4	69027067.6	69186827.1
124000000.0	69509096.6	69423550.6	69585579.9
125000000.0	69904818.4	69816624.2	69982718.8
126000000.0	70298930.4	70207399.2	70378251.1
127000000.0	70691536.7	70596380.6	70772180.4
128000000.0	71082528.8	70983574.6	71164518.6
129000000.0	71471932.1	71368831.4	71555277.6
130000000.0	71859993.2	71752284.8	71944469.3
131000000.0	72246483.0	72135926.1	72332105.1
132000000.0	72631412.9	72518304.1	72718196.5
133000000.0	73014794.2	72899070.0	73102754.8
134000000.0	73396638.0	73278234.6	73485418.1
135000000.0	73776955.3	73655808.2	73866458.3
136000000.0	74155757.0	74031801.2	74245987.3
137000000.0	74532669.2	74406224.0	74624015.8
138000000.0	74907976.2	74779086.8	75000554.3
139000000.0	75282275.5	75150399.5	75375613.3
140000000.0	75655100.0	75520172.1	75749203.1
141000000.0	76026459.8	75888414.7	76121334.0
142000000.0	76396365.2	76255136.9	76492016.0
143000000.0	76763834.0	76620348.4	76861259.2
144000000.0	77129857.0	76984038.6	77229073.3
145000000.0	77495679.2	77345672.5	77595468.2
146000000.0	77860087.8	77704139.1	77960462.4
147000000.0	78223237.7	78061031.3	78324068.7
148000000.0	78585392.6	78416356.1	78686284.8
149000000.0	78946174.6	78770671.7	79047119.9
150000000.0	79305592.9	79125316.0	79407328.1
151000000.0	79663656.7	79478506.9	79766581.2
152000000.0	80019606.7	79830252.8	80124523.4
153000000.0	80374120.8	80180562.0	80481146.3
154000000.0	80726848.7	80529442.7	80836458.9
155000000.0	81078126.4	80876903.0	81190469.9
156000000.0	81428070.7	81222950.9	81543188.3
157000000.0	81777162.8	81567594.4	81894622.7
158000000.0	82125008.9	81910841.4	82244781.6
159000000.0	82470856.6	82251318.1	82593673.7
160000000.0	82815577.4	82589999.1	82941307.2
161000000.0	83159481.5	82927248.2	83287690.5
162000000.0	83502109.7	83263073.2	83632831.9
163000000.0	83843588.8	83597365.3	83976739.5
164000000.0	84183981.0	83930174.2	84318788.7
165000000.0	84523764.5	84261579.4	84658979.7
166000000.0	84862320.8	84591589.0	84997937.4
167000000.0	85198784.3	84920210.8	85335669.4
168000000.0	85534217.9	85247452.9	85672183.3
169000000.0	85868098.8	85573323.2	86007486.8
170000000.0	86201248.1	85897829.6	86341587.2
171000000.0	86533255.1	86220980.1	86674492.1
172000000.0	86863847.2	86542782.5	87006208.7
173000000.0	87193251.8	86863244.7	87336744.4
174000000.0	87521366.1	87182374.6	87666106.3
175000000.0	87848286.9	87500179.9	87994301.6
176000000.0	88174039.8	87816668.4	88321337.3
177000000.0	88498437.7	88131848.0	88647220.5
178000000.0	88822106.8	88445726.3	88971958.0
179000000.0	89144635.3	88758311.0	89295556.7
180000000.0	89466030.2	89069609.8	89618023.4
181000000.0	89786061.4	89379630.3	89939364.9
182000000.0	90104796.3	89688380.2	90259587.8
183000000.0	90422132.0	89995867.0	90578698.7
184000000.0	90738953.2	90302098.3	90896704.2
185000000.0	91054667.6	90607081.4	91213610.7
186000000.0	91369281.7	90910823.9	91529424.7
187000000.0	91682801.8	91213333.3	91844152.5
188000000.0	91994752.1	91514616.7	92157800.5
189000000.0	92305355.2	91814681.6	92470374.9
190000000.0	92614873.7	92113535.3	92781881.9
191000000.0	92923313.8	92411185.0	93092327.7
192000000.0	93230681.5	92707637.9	93401718.2
193000000.0	93537187.3	93002901.1	93710059.6
194000000.0	93842869.0	93296981.7	94017357.8
195000000.0	94147500.5	93589886.9	94323618.8
196000000.0	94451087.7	93881623.6	94628848.3
197000000.0	94753636.5	94172198.7	94933052.3
198000000.0	95055152.7	94461619.2	95236236.5
199000000.0	95355642.1	94749892.0	95538406.6
200000000.0	95655110.3	95037023.8	95839568.2
201000000.0	95953777.7	95323021.5	96139727.1
202000000.0	96251603.6	95607891.7	96438888.7
203000000.0	96548986.8	95891641.1	96737058.6
204000000.0	96845510.1	96174276.4	97034242.3
205000000.0	97141030.1	96455804.1	97330445.1
206000000.0	97434815.0	96736230.7	97625672.5
207000000.0	97727926.8	97015562.7	97919929.8
208000000.0	98020367.6	97293806.5	98213222.3
209000000.0	98311166.0	97570968.5	98505555.3
210000000.0	98601001.1	97847055.1	98796933.9
211000000.0	98889878.2	98122072.4	99087363.3
212000000.0	99177660.2	98396026.7	99376848.6
213000000.0	99464187.1	98668924.1	99665394.9
214000000.0	99749767.7	98940770.9	99953007.3
215000000.0	100034407.0	99211573.0	100239690.7
216000000.0	100318110.1	99481336.6	100525450.0
217000000.0	100600763.7	99750067.5	100810290.2
218000000.0	100882410.3	100017771.7	101094216.2
219000000.0	101163340.7	100284455.2	101377232.8
220000000.0	101443552.1	100550123.6	101659344.7
221000000.0	101722853.0	100814782.9	101940556.8
222000000.0	102001248.3	101078438.7	102220873.7
223000000.0	102278742.7	101341096.8	102500300.1
224000000.0	102555340.8	101602762.8	102778840.8
225000000.0	102831047.4	101863442.3	103056500.1
226000000.0	103105797.1	102123140.9	103333282.9
227000000.0	103379577.3	102381864.1	103609193.5
228000000.0	103652478.9	102639617.4	103884236.5
229000000.0	103924506.4	102896406.1	104158416.3
230000000.0	104195664.3	103152235.7	104431737.4
231000000.0	104465957.1	103407111.6	104704204.1
232000000.0	104735622.7	103661038.9	104975820.9
233000000.0	105004710.0	103914023.1	105246592.0
234000000.0	105272949.2	104166069.2	105516521.7
235000000.0	105540344.7	104417182.6	105785614.4
236000000.0	105806900.6	104667368.2	106053874.1
237000000.0	106072621.2	104916631.2	106321305.2
238000000.0	106337510.7	105164976.7	106587911.8
239000000.0	106601573.2	105412409.7	106853697.9
240000000.0	106864813.0	105658935.1	107118667.8
241000000.0	107127234.1	105904558.0	107382825.5
242000000.0	107388840.5	106149283.1	107646175.1
243000000.0	107649636.4	106393115.4	107908720.4
244000000.0	107909625.8	106636059.7	108170465.6
245000000.0	108168812.5	106878120.8	108431414.6
246000000.0	108427200.7	107119303.4	108691571.2
247000000.0	108684794.2	107359612.3	108950939.5
248000000.0	108941596.9	107599052.1	109209523.2
249000000.0	109197612.8	107837627.5	109467793.2
250000000.0	109452845.5	108075343.1	109725327.3
251000000.0	109706937.9	108312203.6	109982092.3
252000000.0	109959786.7	108548213.3	110238091.9
253000000.0	110211854.0	108783376.9	110493329.8
254000000.0	110463143.4	109017698.9	110747809.7
255000000.0	110714230.8	109251183.6	111001535.3
256000000.0	110964569.0	109483835.5	111254510.2
257000000.0	111214437.8	109715659.0	111506738.0
258000000.0	111463781.5	109946658.5	111758222.2
259000000.0	111712377.1	110176838.2	112008966.6
260000000.0	111960228.2	110406202.4	112258974.5
261000000.0	112207338.3	110634755.5	112508249.5
262000000.0	112453771.8	110862501.6	112756795.1
263000000.0	112699694.4	111089444.9	113004614.7
264000000.0	112944357.1	111315589.7	113251711.7
265000000.0	113188292.3	111540940.0	113498089.6
266000000.0	113431503.4	111765500.1	113743751.8
267000000.0	113673993.7	111989273.8	113988701.6
268000000.0	113915766.6	112212265.4	114232942.3
269000000.0	114156825.6	112434478.9	114476477.4
270000000.0	114397173.9	112655918.2	114719309.9
271000000.0	114636814.9	112876587.3	114961443.3
272000000.0	114875751.8	113096490.3	115202880.8
273000000.0	115113988.0	113315630.9	115443661.1
274000000.0	115351526.7	113534013.1	115683777.7
275000000.0	115588371.1	113751640.8	115923208.3
276000000.0	115824524.4	113968517.8	116161956.0
277000000.0	116059989.9	114184648.0	116400024.2
278000000.0	116294770.7	114400035.0	116637426.0
279000000.0	116528869.9	114614682.8	116875327.0
280000000.0	116762290.6	114828595.0	117112567.0
281000000.0	116995036.1	115041775.3	117349149.0
282000000.0	117226850.5	115254227.5	117585076.2
283000000.0	117457841.0	115465955.2	117820351.4
284000000.0	117688162.6	115676962.1	118055012.4
285000000.0	117917818.5	115887251.8	118289058.1
286000000.0	118146811.5	116096827.9	118522461.4
287000000.0	118375144.6	116305693.9	118755225.2
288000000.0	118603005.2	116513853.4	118987352.3
289000000.0	118830513.0	116721310.0	119218845.7
290000000.0	119057371.7	116928067.2	119449708.2
291000000.0	119283584.0	117134128.4	119679942.6
292000000.0	119509153.0	117339497.1	119909551.8
293000000.0	119734081.4	117544176.7	120138538.5
294000000.0	119958372.2	117748170.7	120366905.6
295000000.0	120182028.2	117951482.5	120594655.7
296000000.0	120405052.1	118154115.4	120821791.7
297000000.0	120627446.8	118356072.7	121048316.2
298000000.0	120849215.1	118557358.0	121274231.9
299000000.0	121070359.7	118757974.3	121499541.6
300000000.0	121290883.4	118957925.1	121724247.9
301000000.0	121510788.9	119157213.6	121948353.5
302000000.0	121730078.9	119355843.1	122171860.9
303000000.0	121948756.1	119553816.7	122394772.9
304000000.0	122166823.1	119751137.7	122617092.0
305000000.0	122384282.7	119947809.3	122838820.8
306000000.0	122601077.6	120143834.7	123059961.9
307000000.0	122817005.7	120339217.0	123280517.8
308000000.0	123032332.8	120533959.3	123500491.1
309000000.0	123247061.5	120728064.8	123719884.2
310000000.0	123461194.3	120921536.6	123938699.7
311000000.0	123674733.8	121114377.6	124156940.1
312000000.0	123887682.7	121306591.1	124374607.8
313000000.0	124100043.4	121498179.9	124591705.4
314000000.0	124311818.4	121689147.2	124808235.1
315000000.0	124523010.3	121879495.9	125024199.6
316000000.0	124733621.5	122069229.1	125239601.1
317000000.0	124943654.7	122258349.6	125454442.0
318000000.0	125153112.1	122446860.5	125668724.9
319000000.0	125361996.3	122634764.6	125882451.9
320000000.0	125570309.7	122822064.9	126095625.5
321000000.0	125778054.7	123008764.2	126308248.0
322000000.0	125985394.1	123194865.5	126520321.8
323000000.0	126192466.7	123380371.5	126731849.0
324000000.0	126398979.6	123565285.2	126942832.1
325000000.0	126604935.2	123749609.4	127153273.3
326000000.0	126810335.7	123933346.8	127363174.9
327000000.0	127015183.5	124116500.3	127572539.0
328000000.0	127219481.0	124299072.6	127781368.1
329000000.0	127423230.3	124480903.3	127989664.2
330000000.0	127626433.8	124661955.4	128197429.6
331000000.0	127829093.8	124842430.9	128404666.5
332000000.0	128031212.5	125022332.6	128611377.1
333000000.0	128232792.1	125201663.1	128817563.5
334000000.0	128433835.0	125380425.1	129023227.9
335000000.0	128634343.2	125558621.5	129228372.5
336000000.0	128834319.1	125736254.7	129432999.4
337000000.0	129033764.8	125913327.5	129637110.6
338000000.0	129232682.5	126089842.6	129840708.3
339000000.0	129431074.3	126265802.4	130043794.7
340000000.0	129628942.4	126441209.8	130246371.7
341000000.0	129826289.0	126616067.2	130448441.5
342000000.0	130023116.2	126790377.3	130650006.1
343000000.0	130219426.1	126964142.6	130851067.5
344000000.0	130415220.8	127137365.6	131051627.8
345000000.0	130610502.5	127310048.9	131251689.1
346000000.0	130805273.1	127482195.1	131451253.2
347000000.0	130999534.7	127653806.5	131650322.2
348000000.0	131193289.5	127824885.8	131848898.2
349000000.0	131386539.4	127995435.3	132046983.0
350000000.0	131579286.6	128165457.6	132244578.6
351000000.0	131771532.9	128334955.1	132441687.1
352000000.0	131963280.5	128503930.3	132638310.2
353000000.0	132154531.4	128672385.5	132834450.1
354000000.0	132345287.4	128840323.1	133030108.4
355000000.0	132535550.7	129007745.6	133225287.3
356000000.0	132725323.1	129174655.3	133419988.5
357000000.0	132914606.7	129341054.6	133614214.0
358000000.0	133103403.3	129506945.8	133807965.7
359000000.0	133291715.0	129672331.3	134001245.3
360000000.0	133479543.6	129837213.4	134194054.8
361000000.0	133666891.0	130001594.4	134386395.9
362000000.0	133853759.2	130165476.6	134578270.6
363000000.0	134040150.0	130328862.3	134769680.7
364000000.0	134226065.3	130491753.7	134960627.9
365000000.0	134411507.1	130654153.1	135151114.0
366000000.0	134596477.1	130816062.8	135341140.9
367000000.0	134780977.2	130977484.9	135530710.3
368000000.0	134965009.3	131138421.7	135719824.1
369000000.0	135148575.1	131298875.4	135908483.9
370000000.0	135331676.6	131458848.2	136096691.5
371000000.0	135514315.5	131618342.3	136284448.6
372000000.0	135696493.6	131777359.7	136471757.1
373000000.0	135878212.7	131935902.8	136658618.5
374000000.0	136059474.5	132093973.5	136845034.7
375000000.0	136240281.0	132251574.1	137031007.3
376000000.0	136420633.8	132408706.7	137216538.0
377000000.0	136600534.6	132565373.3	137401628.5
378000000.0	136779985.3	132721576.1	137586280.5
379000000.0	136958987.5	132877317.1	137770495.6
380000000.0	137137543.1	133032598.4	137954275.6
381000000.0	137315653.6	133187422.1	138137622.0
382000000.0	137493320.8	133341790.2	138320536.4
383000000.0	137670546.4	133495704.6	138503020.6
384000000.0	137847332.1	133649167.6	138685076.1
385000000.0	138023679.6	133802181.0	138866704.6
386000000.0	138199590.5	133954746.8	139047907.7
387000000.0	138375066.6	134106867.1	139228686.8
388000000.0	138550109.4	134258543.8	139409043.8
389000000.0	138724720.6	134409778.9	139588980.0
390000000.0	138898901.8	134560574.3	139768497.1
391000000.0	139072654.7	134710932.0	139947596.7
392000000.0	139245980.9	134860853.9	140126280.2
393000000.0	139418882.0	135010341.9	140304549.3
394000000.0	139591359.6	135159397.9	140482405.5
395000000.0	139763415.3	135308023.8	140659850.3
396000000.0	139935050.6	135456221.5	140836885.2
397000000.0	140106267.2	135603992.9	141013511.8
398000000.0	140277066.6	135751339.9	141189731.5
399000000.0	140447450.5	135898264.2	141365545.8
400000000.0	140617420.2	136044767.8	141540956.3
401000000.0	140786814.3	136190852.4	141715964.4
402000000.0	140955741.9	136334173.9	141890571.5
403000000.0	141124260.0	136473853.4	142064779.2
404000000.0	141292370.1	136613080.3	142238588.9
405000000.0	141460073.7	136751856.5	142412002.1
406000000.0	141627372.4	136890184.1	142585020.1
407000000.0	141794267.7	137028064.8	142757644.5
408000000.0	141960760.9	137165500.8	142929876.6
409000000.0	142126853.7	137302494.0	143101717.9
410000000.0	142292547.5	137439046.2	143273169.8
411000000.0	142457843.8	137575159.5	143444233.7
412000000.0	142622744.0	137710835.8	143614910.9
413000000.0	142787249.6	137846076.8	143785203.0
414000000.0	142951362.0	137980884.7	143955111.2
415000000.0	143115082.7	138115261.1	144124636.9
416000000.0	143278413.1	138249208.1	144293781.6
417000000.0	143441354.7	138382727.4	144462546.5
418000000.0	143603908.7	138515821.0	144630933.1
419000000.0	143766076.8	138648490.6	144798942.6
420000000.0	143927860.2	138780738.2	144966576.5
421000000.0	144089260.4	138912565.5	145133836.0
422000000.0	144250278.7	139043974.4	145300722.5
423000000.0	144410916.5	139174966.7	145467237.3
424000000.0	144571175.3	139305544.2	145633381.7
425000000.0	144731056.4	139435708.7	145799157.0
426000000.0	144890561.1	139565461.9	145964564.6
427000000.0	145049690.8	139694805.7	146129605.7
428000000.0	145208446.8	139823741.8	146294281.6
429000000.0	145366830.5	139952271.9	146458593.6
430000000.0	145524843.3	140080397.8	146622542.9
431000000.0	145682666.5	140208121.4	146786130.9
432000000.0	145840150.8	140335444.1	146949358.8
433000000.0	145997268.3	140462367.9	147112227.9
434000000.0	146154020.3	140588894.4	147274739.3
435000000.0	146310408.1	140715025.4	147436894.4
436000000.0	146466433.1	140840762.4	147598694.4
437000000.0	146622096.4	140966107.3	147760140.6
438000000.0	146777399.4	141091061.6	147921234.0
439000000.0	146932343.3	141215627.1	148081976.1
440000000.0	147086929.5	141339805.4	148242367.9
441000000.0	147241159.1	141463598.2	148402410.7
442000000.0	147395033.5	141587007.1	148562105.7
443000000.0	147548553.9	141710033.7	148721454.1
444000000.0	147701721.5	141832679.7	148880457.1
445000000.0	147854537.6	141954946.7	149039115.8
446000000.0	148007003.4	142076836.4	149197431.5
447000000.0	148159120.2	142198350.2	149355405.3
448000000.0	148310889.1	142319489.8	149513038.4
449000000.0	148462311.3	142440256.9	149670331.9
450000000.0	148613388.2	142560652.9	149827287.0
451000000.0	148764120.8	142680679.5	149983904.9
452000000.0	148914510.4	142800338.1	150140186.7
453000000.0	149064558.2	142919630.5	150296133.5
454000000.0	149214265.3	143038558.1	150451746.4
455000000.0	149363633.0	143157122.4	150607026.7
456000000.0	149512662.4	143275325.0	150761975.4
457000000.0	149661354.7	143393167.4	150916593.6
458000000.0	149809711.1	143510651.1	151070882.5
459000000.0	149957732.6	143627777.7	151224843.2
460000000.0	150105420.5	143744548.7	151378476.7
461000000.0	150252775.9	143860965.4	151531784.1
462000000.0	150399800.0	143977029.5	151684766.7
463000000.0	150546493.9	144092742.4	151837425.3
464000000.0	150692858.6	144208105.5	151989761.2
465000000.0	150838895.5	144323120.4	152141775.3
466000000.0	150984605.5	144437788.5	152293468.9
467000000.0	151129989.7	144552111.2	152444842.8
468000000.0	151275049.4	144666090.0	152595898.3
469000000.0	151419785.6	144779726.4	152746636.3
470000000.0	151564199.3	144893021.6	152897057.9
471000000.0	151708291.8	145005977.3	153047164.1
472000000.0	151852064.0	145118594.7	153196956.1
473000000.0	151995517.2	145230875.4	153346434.7
474000000.0	152138652.2	145342820.6	153495601.1
475000000.0	152281470.3	145454431.8	153644456.3
476000000.0	152423972.5	145565710.3	153793001.3
477000000.0	152566159.8	145676657.6	153941237.1
478000000.0	152708033.4	145787275.0	154089164.7
479000000.0	152849594.2	145897563.9	154236785.2
480000000.0	152990843.4	146007525.7	154384099.6
481000000.0	153131781.9	146117161.6	154531108.7
482000000.0	153272410.9	146226473.1	154677813.7
483000000.0	153412731.3	146335461.4	154824215.6
484000000.0	153552744.1	146444128.0	154970315.2
485000000.0	153692450.5	146552474.1	155116113.7
486000000.0	153831851.4	146660501.0	155261611.9
487000000.0	153970947.9	146768210.1	155406810.9
488000000.0	154109740.9	146875602.7	155551711.5
489000000.0	154248231.5	146982680.0	155696314.8
490000000.0	154386420.6	147089443.3	155840621.8
491000000.0	154524309.3	147195894.0	155984633.4
492000000.0	154661898.6	147302033.4	156128350.4
493000000.0	154799189.4	147407862.6	156271774.0
494000000.0	154936182.8	147513383.0	156414905.0
495000000.0	155072879.6	147618595.8	156557744.3
496000000.0	155209281.0	147723502.2	156700292.9
497000000.0	155345387.9	147828103.6	156842551.7
498000000.0	155481201.1	147932401.2	156984521.7
499000000.0	155616721.8	148036396.1	157126203.8
500000000.0	155751950.9	148140089.7	157267598.8
501000000.0	155886889.2	148243483.1	157408707.7
502000000.0	156021537.8	148346577.6	157549531.4
503000000.0	156155897.6	148449374.4	157690070.8
504000000.0	156289969.6	148551874.7	157830326.8
505000000.0	156423754.7	148654079.6	157970300.3
506000000.0	156557253.8	148755990.4	158109992.2
507000000.0	156690467.8	148857608.3	158249403.4
508000000.0	156823397.8	148958934.4	158388534.7
509000000.0	156956044.5	149059969.9	158527387.1
510000000.0	157088408.9	149160716.1	158665961.4
511000000.0	157220492.0	149261173.9	158804258.5
512000000.0	157352294.6	149361344.7	158942279.3
513000000.0	157483817.7	149461229.6	159080024.5
514000000.0	157615062.1	149560829.7	159217495.2
515000000.0	157746028.8	149660146.1	159355106.2
516000000.0	157876718.6	149759180.0	159492642.1
517000000.0	158007132.4	149857932.6	159629908.1
518000000.0	158137271.2	149956404.9	159766905.2
519000000.0	158267135.7	150054598.0	159903634.1
520000000.0	158396727.0	150152513.2	160040095.8
521000000.0	158526045.7	150250151.4	160176290.9
522000000.0	158655092.9	150347513.8	160312220.3
523000000.0	158783869.4	150444601.5	160447885.0
524000000.0	158912376.1	150541415.6	160583285.5
525000000.0	159040613.7	150637957.2	160718422.9
526000000.0	159168583.2	150734227.3	160853297.9
527000000.0	159296285.4	150830227.0	160987911.2
528000000.0	159423721.2	150925957.4	161122263.8
529000000.0	159550891.4	151021419.6	161256356.4
530000000.0	159677796.8	151116614.6	161390189.7
531000000.0	159804438.4	151211543.5	161523764.7
532000000.0	159930816.8	151306207.3	161657082.0
533000000.0	160056933.0	151400607.1	161790142.4
534000000.0	160182787.8	151494743.9	161922946.9
535000000.0	160308382.0	151588618.8	162055496.0
536000000.0	160433716.4	151682232.7	162187790.6
537000000.0	160558791.8	151775586.8	162319831.5
538000000.0	160683609.1	151868681.9	162451619.4
539000000.0	160808169.0	151961519.3	162583155.1
540000000.0	160932472.4	152054099.7	162714439.4
541000000.0	161056520.1	152146424.3	162845473.0
542000000.0	161180312.8	152238494.1	162976256.6
543000000.0	161303851.4	152330310.1	163106791.1
544000000.0	161427136.6	152421873.2	163236991.8
545000000.0	161550169.2	152513184.4	163366147.3
546000000.0	161672950.1	152604244.7	163495053.5
547000000.0	161795480.0	152695055.1	163623711.0
548000000.0	161917759.7	152785616.6	163752120.5
549000000.0	162039789.9	152875930.1	163880282.9
550000000.0	162161571.5	152965996.6	164008198.9
551000000.0	162283105.2	153055817.0	164135869.2
552000000.0	162404391.7	153145392.4	164263294.5
553000000.0	162525431.8	153234723.6	164390475.6
554000000.0	162646226.4	153323811.6	164517413.2
555000000.0	162766776.1	153412657.4	164644108.0
556000000.0	162887081.7	153501261.8	164770560.8
557000000.0	163007143.9	153589625.8	164896772.2
558000000.0	163126963.5	153677750.4	165022743.0
559000000.0	163246541.3	153765636.4	165148474.0
560000000.0	163365877.9	153853284.7	165273965.7
561000000.0	163484974.2	153940696.4	165399218.9
562000000.0	163603830.8	154027872.3	165524234.3
563000000.0	163722448.4	154114766.7	165649012.7
564000000.0	163840827.9	154201101.5	165773554.6
565000000.0	163958969.9	154287201.7	165897860.9
566000000.0	164076875.2	154373068.1	166021932.2
567000000.0	164194544.5	154458701.6	166145769.1
568000000.0	164311978.4	154544103.2	166269372.5
569000000.0	164429177.7	154629273.7	166392742.9
570000000.0	164546143.2	154714214.1	166515881.0
571000000.0	164662875.5	154798925.1	166638787.6
572000000.0	164779375.3	154883407.7	166761463.3
573000000.0	164895643.3	154967662.7	166883908.7
574000000.0	165011680.3	155051691.0	167006124.6
575000000.0	165127486.9	155135493.5	167128111.6
576000000.0	165243063.8	155219071.0	167249870.3
577000000.0	165358411.7	155302424.3	167371401.5
578000000.0	165473531.3	155385554.4	167492705.8
579000000.0	165588423.3	155468462.1	167613783.9
