TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
62000000.0	38794044.5	38723578.1	38874167.3
63000000.0	39295377.5	39224096.5	39376352.6
64000000.0	39794052.3	39721963.3	39875870.0
65000000.0	40290100.8	40217210.5	40372751.7
66000000.0	40783554.3	40709869.2	40867028.9
67000000.0	41274393.2	41199969.9	41358732.3
68000000.0	41762693.5	41687542.5	41847891.7
69000000.0	42248486.2	42172616.2	42334536.7
70000000.0	42731800.0	42655219.4	42818695.8
71000000.0	43212662.8	43135380.3	43300397.1
72000000.0	43691101.8	43613126.2	43779668.1
73000000.0	44167143.8	44088483.9	44256535.6
74000000.0	44640814.7	44561479.8	44731026.0
75000000.0	45112139.7	45032139.6	45203164.9
76000000.0	45581141.6	45500488.6	45672976.9
77000000.0	46047805.8	45966551.5	46140484.4
78000000.0	46512330.6	46430352.8	46605692.0
79000000.0	46974512.6	46891916.2	47068785.6
80000000.0	47434480.0	47351265.1	47529499.4
81000000.0	47892248.4	47808422.5	47988042.1
82000000.0	48347838.9	48263410.8	48444405.8
83000000.0	48801273.2	48716252.3	48898609.7
84000000.0	49252572.7	49166968.6	49350674.8
85000000.0	49701758.6	49615581.0	49800622.1
86000000.0	50148851.7	50062110.5	50248472.5
87000000.0	50593872.3	50506577.8	50694246.5
88000000.0	51036840.6	50949002.9	51137964.4
89000000.0	51477776.2	51389405.8	51579645.9
90000000.0	51916698.5	51827806.0	52019310.7
91000000.0	52353548.4	52264222.8	52456977.9
92000000.0	52788404.0	52698674.9	52892666.5
93000000.0	53221302.1	53131180.9	53326395.0
94000000.0	53652261.0	53561759.2	53758181.7
95000000.0	54081298.6	53990427.6	54188044.5
96000000.0	54508432.5	54417203.8	54616001.2
97000000.0	54933680.0	54842105.2	55042069.1
98000000.0	55357058.3	55265148.8	55466265.2
99000000.0	55778584.0	55686351.6	55888606.6
100000000.0	56198273.6	56105730.0	56309109.7
101000000.0	56616143.5	56523300.4	56727790.8
102000000.0	57032302.2	56939078.7	57144666.0
103000000.0	57446722.3	57353080.9	57559751.2
104000000.0	57859372.8	57765322.4	57973061.8
105000000.0	58270269.0	58175818.6	58384613.2
106000000.0	58679426.0	58584584.5	58794420.6
107000000.0	59086858.6	58991635.0	59202498.7
108000000.0	59492581.4	59396984.8	59608862.3
109000000.0	59896608.9	59800648.3	60013525.8
110000000.0	60298955.1	60202639.7	60416503.4
111000000.0	60699634.0	60602973.0	60817800.6
112000000.0	61098758.8	61001662.0	61217396.6
113000000.0	61496281.9	61398720.3	61615347.6
114000000.0	61892182.5	61794161.4	62011667.2
115000000.0	62286473.7	62187998.4	62406368.5
116000000.0	62679168.7	62580244.5	62799464.6
117000000.0	63070280.4	62970912.5	63190968.3
118000000.0	63459868.1	63360015.1	63580892.4
119000000.0	63847849.9	63747564.7	63969249.3
120000000.0	64234213.4	64133573.9	64356051.4
121000000.0	64619038.3	64518054.6	64741310.8
122000000.0	65002336.8	64901019.0	65125039.7
123000000.0	65384120.5	65282478.9	65507249.7
124000000.0	65764400.9	65662446.0	65887952.7
125000000.0	66143189.6	66040932.0	66267160.1
126000000.0	66520497.8	66417948.0	66644883.3
127000000.0	66896336.6	66793505.6	67021133.6
128000000.0	67270717.1	67167615.6	67395922.0
129000000.0	67643506.5	67540289.2	67769259.6
130000000.0	68014921.8	67911537.2	68141157.1
131000000.0	68384986.3	68281370.2	68511625.1
132000000.0	68753677.7	68649798.8	68880674.3
133000000.0	69121114.8	69016833.4	69248315.0
134000000.0	69487220.5	69382484.4	69614557.6
135000000.0	69851954.1	69746761.9	69979412.0
136000000.0	70215325.8	70109676.0	70342888.5
137000000.0	70577345.8	70471236.6	70704996.8
138000000.0	70938024.1	70831453.6	71065746.8
139000000.0	71297370.3	71190336.5	71425148.0
140000000.0	71655394.4	71547895.1	71783210.2
141000000.0	72012105.9	71904138.7	72139942.6
142000000.0	72367514.3	72259076.7	72495354.6
143000000.0	72721629.1	72612718.4	72849455.5
144000000.0	73074459.4	72965072.9	73202254.2
145000000.0	73425833.1	73316149.3	73553759.9
146000000.0	73775704.3	73665956.3	73903981.3
147000000.0	74124309.0	74014503.0	74252927.4
148000000.0	74471655.7	74361798.0	74600606.7
149000000.0	74817753.1	74707849.9	74947027.8
150000000.0	75162609.7	75052667.3	75292199.3
151000000.0	75506233.7	75396258.5	75636129.5
152000000.0	75848633.5	75738632.0	75978826.8
153000000.0	76189817.3	76079795.9	76320299.2
154000000.0	76529793.2	76419758.5	76660555.1
155000000.0	76868569.1	76758527.8	76999602.3
156000000.0	77206153.0	77096111.7	77337448.8
157000000.0	77542469.4	77432478.8	77674217.2
158000000.0	77877829.0	77767591.4	78009892.0
159000000.0	78212130.1	78101540.0	78344394.5
160000000.0	78545268.5	78434332.1	78677732.5
161000000.0	78877251.6	78765975.5	79009913.5
162000000.0	79208086.9	79096465.1	79340983.9
163000000.0	79537781.6	79425757.4	79671123.9
164000000.0	79866288.6	79753920.0	80000133.8
165000000.0	80193492.5	80080960.1	80328020.8
166000000.0	80519574.6	80406884.9	80654792.2
167000000.0	80844541.8	80731701.4	80980455.0
168000000.0	81168401.1	81055416.5	81305016.3
169000000.0	81491159.4	81378037.1	81628483.0
170000000.0	81812856.2	81699570.2	81950862.2
171000000.0	82133820.5	82020022.4	82272160.6
172000000.0	82453711.0	82339400.4	82592385.1
173000000.0	82771958.3	82657711.0	82911558.4
174000000.0	83089116.4	82974960.5	83229719.6
175000000.0	83406523.5	83291156.5	83546827.7
176000000.0	83722411.6	83606636.0	83862889.4
177000000.0	84036797.8	83920520.8	84177911.0
178000000.0	84349919.9	84232912.8	84491899.0
179000000.0	84662006.4	84544276.2	84804859.6
180000000.0	84972920.5	84854617.5	85116799.2
181000000.0	85283011.4	85163942.9	85427601.9
182000000.0	85592499.7	85472167.7	85736964.8
183000000.0	85900983.6	85779335.4	86045587.9
184000000.0	86208469.3	86086260.9	86353209.8
185000000.0	86514594.2	86392582.9	86659836.6
186000000.0	86819349.6	86697924.1	86965474.0
187000000.0	87123118.0	87002290.2	87270127.9
188000000.0	87425905.1	87305686.9	87573804.1
189000000.0	87727716.8	87608120.1	87876508.4
190000000.0	88028558.6	87909595.2	88178246.3
191000000.0	88328436.1	88210118.0	88479023.5
192000000.0	88627354.9	88509058.1	88778845.6
193000000.0	88925320.4	88806766.9	89077718.0
194000000.0	89222338.1	89103526.6	89375646.3
195000000.0	89518413.4	89399342.6	89672635.8
196000000.0	89813551.5	89694220.1	89968692.0
197000000.0	90107360.8	89988164.5	90263820.0
198000000.0	90400217.4	90281180.9	90558025.2
199000000.0	90692148.5	90573274.5	90851312.8
200000000.0	90983159.3	90864450.5	91143688.0
201000000.0	91273450.2	91154713.9	91435155.9
202000000.0	91563271.7	91444053.2	91725739.8
203000000.0	91852193.3	91732445.0	92015441.0
204000000.0	92140231.8	92019938.4	92304250.4
205000000.0	92428198.1	92305910.0	92592172.9
206000000.0	92715341.0	92590950.1	92879213.4
207000000.0	93001616.0	92875097.3	93165376.7
208000000.0	93287027.9	93158356.3	93450667.7
209000000.0	93571581.5	93440732.1	93735091.2
210000000.0	93855344.3	93722229.2	94018751.6
211000000.0	94138370.0	94002852.4	94301829.1
212000000.0	94420367.6	94282606.3	94584056.7
213000000.0	94701264.8	94561495.5	94865439.0
214000000.0	94981640.0	94839524.6	95145980.5
215000000.0	95260964.7	95116698.1	95425685.9
216000000.0	95538933.1	95393020.5	95704559.6
217000000.0	95816070.1	95668496.2	95982605.9
218000000.0	96092380.0	95943129.7	96259829.4
219000000.0	96368645.3	96216925.4	96536234.4
220000000.0	96644263.2	96489887.5	96811825.2
221000000.0	96919083.1	96762014.6	97086606.1
222000000.0	97192875.6	97033311.5	97360581.4
223000000.0	97465687.1	97303787.5	97633755.2
224000000.0	97737498.8	97573446.8	97906131.9
225000000.0	98008423.7	97842293.5	98177715.5
226000000.0	98278558.4	98110331.9	98448510.2
227000000.0	98547907.2	98377565.8	98718520.0
228000000.0	98816474.1	98643999.6	98987749.0
229000000.0	99084263.0	98909637.1	99256201.2
230000000.0	99351278.0	99174482.5	99523880.6
231000000.0	99617523.0	99438539.6	99790791.2
232000000.0	99883001.9	99702094.0	100056936.8
233000000.0	100147718.7	99965472.3	100322321.5
234000000.0	100411677.2	100228053.9	100586948.9
235000000.0	100674644.3	100489828.4	100850823.0
236000000.0	100936243.7	100750842.2	101113947.6
237000000.0	101197085.4	101010724.4	101376326.4
238000000.0	101457395.5	101269327.2	101637963.1
239000000.0	101717319.5	101527172.0	101899225.6
240000000.0	101976503.1	101784262.3	102160161.0
241000000.0	102234950.1	102040601.9	102420406.8
242000000.0	102492663.9	102296194.5	102679991.5
243000000.0	102749648.2	102551043.6	102938864.0
244000000.0	103005906.6	102805152.8	103197446.8
245000000.0	103261442.6	103058525.8	103455740.8
246000000.0	103516259.7	103311165.9	103713344.6
247000000.0	103770115.2	103563060.6	103970261.6
248000000.0	104022674.3	103814221.7	104226495.5
249000000.0	104275339.7	104064660.3	104482049.7
250000000.0	104527552.5	104314379.6	104736927.6
251000000.0	104779067.4	104563383.2	104991132.8
252000000.0	105029887.8	104811674.4	105244668.6
253000000.0	105280016.9	105059256.5	105497538.3
254000000.0	105529458.1	105306133.0	105748861.0
255000000.0	105778131.0	105552160.2	105998885.3
256000000.0	106025297.3	105797270.9	106248342.6
257000000.0	106271776.0	106041682.6	106497172.0
258000000.0	106517570.3	106285398.6	106745337.0
259000000.0	106762810.9	106528422.1	106992840.7
260000000.0	107007882.5	106770756.3	107239824.8
261000000.0	107252368.7	107012404.4	107487646.4
262000000.0	107496201.3	107253369.7	107734828.8
263000000.0	107739728.2	107493655.1	107981375.1
264000000.0	107982279.0	107733263.9	108227288.4
265000000.0	108224835.4	107972199.1	108472571.8
266000000.0	108466746.0	108210463.9	108717228.4
267000000.0	108708013.7	108448061.2	108961261.2
268000000.0	108948641.6	108684994.1	109204673.2
269000000.0	109187913.4	108921265.7	109447467.5
270000000.0	109427519.2	109156878.8	109689646.9
271000000.0	109665270.5	109391836.6	109931214.5
272000000.0	109902364.3	109626134.6	110172173.2
273000000.0	110138824.8	109859777.8	110412525.8
274000000.0	110374654.9	110092774.4	110652275.3
275000000.0	110609992.8	110325127.3	110891424.6
276000000.0	110844803.6	110556839.3	111129976.4
277000000.0	111078992.8	110787913.3	111367933.6
278000000.0	111313428.8	111018382.5	111605299.1
279000000.0	111547696.3	111248430.9	111842075.5
280000000.0	111781361.5	111477851.1	112078265.7
281000000.0	112014426.9	111706645.9	112313872.4
282000000.0	112246895.5	111934818.0	112548898.3
283000000.0	112478769.7	112162370.2	112783346.2
284000000.0	112710052.3	112389305.2	113017218.6
285000000.0	112940745.9	112615625.8	113250518.4
286000000.0	113170853.2	112840948.6	113483248.0
287000000.0	113400376.6	113065273.8	113715410.3
288000000.0	113629318.9	113288986.5	113947007.7
289000000.0	113857682.5	113512089.4	114178042.9
290000000.0	114085328.5	113735082.9	114408518.4
291000000.0	114311919.1	113957514.4	114638436.9
292000000.0	114537461.9	114179348.7	114867800.7
293000000.0	114762115.3	114400588.2	115096612.6
294000000.0	114986032.9	114621235.5	115324874.9
295000000.0	115209375.7	114841293.1	115552590.1
296000000.0	115432146.2	115060763.6	115779760.8
297000000.0	115653935.9	115279649.5	116006389.4
298000000.0	115874717.3	115497953.2	116232478.3
299000000.0	116094927.3	115715677.3	116458029.9
300000000.0	116314726.8	115932824.2	116683046.7
301000000.0	116535386.6	116149396.4	116907531.0
302000000.0	116755496.9	116365396.3	117131485.2
303000000.0	116973774.3	116580826.2	117354911.7
304000000.0	117191436.9	116795688.7	117577812.7
305000000.0	117408544.2	117009986.1	117800190.7
306000000.0	117625098.5	117223720.7	118022047.9
307000000.0	117841102.2	117436894.9	118243386.6
308000000.0	118056557.5	117649511.2	118464232.8
309000000.0	118271466.8	117861571.7	118684736.4
310000000.0	118485832.2	118073078.8	118904735.2
311000000.0	118699656.1	118284034.9	119124231.5
312000000.0	118912998.2	118494442.1	119343227.6
313000000.0	119126558.0	118704302.9	119561666.8
314000000.0	119339588.2	118913619.3	119779536.2
315000000.0	119552091.2	119122393.8	119996908.5
316000000.0	119764068.9	119330628.4	120213785.7
317000000.0	119975523.7	119538325.5	120430170.2
318000000.0	120186495.7	119745487.2	120646063.9
319000000.0	120397268.0	119952115.8	120861469.1
320000000.0	120607527.2	120158213.3	121076387.8
321000000.0	120817275.3	120363782.1	121290822.1
322000000.0	121026514.4	120568824.1	121504774.0
323000000.0	121234460.2	120773341.6	121718245.7
324000000.0	121442249.9	120977336.8	121931239.2
325000000.0	121649532.7	121180811.6	122143756.5
326000000.0	121856310.5	121383768.2	122355799.6
327000000.0	122062585.5	121586208.8	122567380.3
328000000.0	122268359.5	121788135.3	122778511.6
329000000.0	122473634.6	121989549.9	122989175.1
330000000.0	122678412.9	122190454.6	123199372.8
331000000.0	122882010.3	122390851.5	123409618.3
332000000.0	123084801.7	122590742.5	123619419.5
333000000.0	123287096.7	122790129.8	123828768.0
334000000.0	123488897.3	122989015.2	124037665.6
335000000.0	123690205.5	123187400.8	124246129.8
336000000.0	123891023.1	123385288.7	124454156.4
337000000.0	124091352.2	123582680.7	124661738.2
338000000.0	124291194.6	123779578.8	124868555.1
339000000.0	124490577.6	123975985.0	125074842.2
340000000.0	124689527.0	124171901.2	125280686.4
341000000.0	124887996.2	124367329.3	125486089.5
342000000.0	125086385.9	124562271.3	125691053.4
343000000.0	125285089.2	124756729.1	125895588.0
344000000.0	125483323.4	124950704.5	126099692.7
345000000.0	125681090.3	125144199.5	126302496.7
346000000.0	125878391.8	125337215.9	126504880.4
347000000.0	126075229.6	125529755.6	126706826.5
348000000.0	126271605.5	125721820.5	126908336.7
349000000.0	126467521.4	125913412.3	127109412.8
350000000.0	126662978.9	126104532.9	127310056.6
351000000.0	126857979.8	126295184.2	127510269.8
352000000.0	127052525.9	126485368.0	127710054.2
353000000.0	127246618.9	126675086.0	127909411.4
354000000.0	127440260.5	126864340.0	128108343.2
355000000.0	127633500.8	127053131.9	128306851.4
356000000.0	127826799.8	127241463.4	128505201.8
357000000.0	128019371.7	127429336.3	128703375.0
358000000.0	128210657.6	127616752.3	128901132.5
359000000.0	128401497.7	127803713.1	129098475.9
360000000.0	128591893.7	127990220.6	129295406.8
361000000.0	128781847.4	128176276.4	129491927.0
362000000.0	128971360.3	128361882.3	129688037.9
363000000.0	129160434.1	128547039.9	129883741.3
364000000.0	129349070.5	128731750.9	130079038.8
365000000.0	129537271.1	128916017.1	130273931.9
366000000.0	129725037.5	129099840.1	130468422.2
367000000.0	129912371.3	129283221.6	130662511.4
368000000.0	130099274.2	129466163.3	130856200.9
369000000.0	130285747.7	129648666.7	131049492.3
370000000.0	130471793.4	129830733.6	131242387.2
371000000.0	130657413.0	130012365.6	131434887.2
372000000.0	130842607.9	130193564.3	131626993.6
373000000.0	131027379.8	130374331.3	131818708.2
374000000.0	131211730.2	130554668.3	132010032.4
375000000.0	131395660.6	130734576.8	132200967.6
376000000.0	131579172.6	130914058.4	132391515.4
377000000.0	131762267.8	131093114.7	132581677.3
378000000.0	131944947.6	131271747.3	132771454.8
379000000.0	132127213.6	131449957.8	132960849.3
380000000.0	132309067.2	131627747.7	133149862.3
381000000.0	132490510.0	131805118.5	133338495.2
382000000.0	132671543.4	131982071.8	133526749.5
383000000.0	132852169.0	132158609.2	133714626.6
384000000.0	133032388.2	132334732.1	133902128.0
385000000.0	133212202.4	132510442.2	134089255.0
386000000.0	133391613.2	132685740.8	134276009.2
387000000.0	133570622.0	132860629.5	134462391.8
388000000.0	133749230.3	133035109.8	134648404.3
389000000.0	133927439.4	133209183.2	134834048.1
390000000.0	134105357.3	133382851.1	135019324.5
391000000.0	134283133.0	133556115.1	135204235.0
392000000.0	134460514.7	133728976.6	135388780.8
393000000.0	134637504.1	133901437.0	135572963.4
394000000.0	134814102.4	134073497.8	135756784.1
395000000.0	134990311.0	134245160.5	135940244.3
396000000.0	135166131.4	134416426.4	136123345.2
397000000.0	135341564.8	134587297.1	136306088.2
398000000.0	135516612.8	134757773.9	136488474.7
399000000.0	135691192.4	134927858.2	136670505.9
400000000.0	135865130.9	135097551.4	136852183.1
401000000.0	136038686.9	135266855.0	137033507.7
402000000.0	136211862.0	135435770.4	137214481.0
403000000.0	136384657.3	135604298.9	137395104.1
404000000.0	136557074.2	135772441.8	137575378.4
405000000.0	136729114.1	135940200.6	137755305.2
406000000.0	136900778.3	136107576.7	137934885.8
407000000.0	137072068.0	136274571.4	138114121.3
408000000.0	137242984.5	136441186.0	138293013.0
409000000.0	137413529.2	136607421.9	138471562.3
410000000.0	137583703.4	136773280.4	138649770.2
411000000.0	137753508.3	136938762.8	138827638.1
412000000.0	137922945.2	137103870.6	139005167.1
413000000.0	138092015.4	137268604.9	139182358.6
414000000.0	138260720.1	137432967.1	139359213.6
415000000.0	138429060.7	137596958.6	139535733.4
416000000.0	138597038.2	137760580.5	139711919.2
417000000.0	138764654.1	137923834.3	139887772.2
418000000.0	138931909.5	138086721.1	140063293.6
419000000.0	139098805.6	138249242.3	140238484.4
420000000.0	139265343.8	138411399.1	140413346.0
421000000.0	139431525.1	138573192.8	140587879.5
422000000.0	139597350.9	138734624.7	140762086.0
423000000.0	139762822.3	138895696.1	140935966.7
424000000.0	139927940.5	139056408.0	141109522.7
425000000.0	140092706.8	139216761.9	141282755.3
426000000.0	140257122.3	139376758.9	141455665.4
427000000.0	140421188.1	139536400.3	141628254.2
428000000.0	140584905.6	139695687.3	141800522.9
429000000.0	140748275.8	139854621.1	141972472.6
430000000.0	140911300.0	140013203.0	142144104.4
431000000.0	141073979.2	140171434.0	142315419.3
432000000.0	141236314.7	140329315.5	142486418.6
433000000.0	141398307.5	140486848.7	142657103.2
434000000.0	141559959.0	140644034.6	142827474.3
435000000.0	141721270.0	140800874.6	142997532.9
436000000.0	141882241.9	140957369.7	143167280.2
437000000.0	142042875.8	141113521.2	143336717.2
438000000.0	142203172.7	141269330.2	143505844.9
439000000.0	142363133.8	141424797.9	143674664.5
440000000.0	142522760.1	141579925.5	143843176.9
441000000.0	142682052.9	141734714.0	144011383.3
442000000.0	142841013.2	141889164.6	144179284.6
443000000.0	142999642.1	142043278.5	144346881.9
444000000.0	143157940.7	142197056.9	144514176.3
445000000.0	143315910.0	142350500.7	144681168.8
446000000.0	143473551.3	142503611.3	144847860.3
447000000.0	143630865.4	142656389.6	145014252.0
448000000.0	143787853.6	142808836.8	145180344.7
449000000.0	143944516.9	142960953.9	145346139.6
450000000.0	144100856.3	143112742.2	145511637.6
451000000.0	144256872.9	143264202.7	145676839.8
452000000.0	144412567.7	143415336.5	145841747.0
453000000.0	144567941.8	143566144.7	146006360.4
454000000.0	144722996.3	143716628.3	146170680.9
455000000.0	144877732.1	143866788.4	146334709.4
456000000.0	145032150.4	144016626.2	146498446.9
457000000.0	145186252.0	144166142.6	146661894.4
458000000.0	145340220.4	144315338.8	146825052.9
459000000.0	145493918.8	144464215.8	146987923.4
460000000.0	145647486.3	144612774.7	147150506.6
461000000.0	145800788.0	144761016.4	147312803.8
462000000.0	145953779.2	144908942.1	147474815.6
463000000.0	146106460.9	145056552.7	147636543.2
464000000.0	146258834.0	145203849.4	147797987.4
465000000.0	146410811.3	145350833.1	147959149.2
466000000.0	146562209.0	145497504.9	148120029.4
467000000.0	146713300.2	145643865.8	148280629.1
468000000.0	146864085.9	145789916.8	148440949.1
469000000.0	147014566.9	145935658.9	148600990.3
470000000.0	147164744.3	146081093.1	148760753.6
471000000.0	147314619.1	146226220.4	148920240.0
472000000.0	147464192.1	146371041.9	149079450.4
473000000.0	147613464.4	146515558.4	149238385.5
474000000.0	147762436.9	146659771.1	149397046.4
475000000.0	147911110.5	146803680.8	149555433.9
476000000.0	148059486.2	146947288.6	149713548.9
477000000.0	148207565.0	147090595.5	149871392.3
478000000.0	148355347.7	147233602.3	150028964.9
479000000.0	148502835.3	147376310.1	150186267.6
480000000.0	148650028.7	147518719.9	150343301.2
481000000.0	148796928.8	147660832.5	150500066.7
482000000.0	148943536.6	147802649.0	150656564.9
483000000.0	149089853.0	147944170.2	150812796.6
484000000.0	149235878.8	148085397.2	150968762.6
485000000.0	149381615.0	148226330.9	151124463.9
486000000.0	149527062.5	148366972.2	151279901.3
487000000.0	149672222.2	148507322.1	151435075.6
488000000.0	149817094.9	148647381.4	151589987.5
489000000.0	149961681.6	148787151.1	151744638.1
490000000.0	150105983.2	148926632.1	151899028.0
491000000.0	150250000.4	149065825.4	152053158.1
492000000.0	150393734.3	149204731.8	152207029.2
493000000.0	150537185.7	149343352.3	152360642.2
494000000.0	150680355.4	149481687.7	152513997.7
495000000.0	150823244.3	149619739.0	152667096.7
496000000.0	150965853.3	149757507.1	152819940.0
497000000.0	151108183.3	149894992.8	152972528.2
498000000.0	151250235.0	150032197.0	153124862.3
499000000.0	151392009.4	150169120.6	153276943.0
500000000.0	151533507.3	150305764.6	153428771.1
501000000.0	151674729.5	150442129.7	153580347.4
502000000.0	151815676.8	150578216.8	153731672.7
503000000.0	151956350.2	150714026.9	153882747.6
504000000.0	152096750.5	150849560.8	154033573.1
505000000.0	152236878.4	150984819.3	154184149.8
506000000.0	152376734.8	151119803.3	154334478.6
507000000.0	152516320.5	151254513.7	154484560.2
508000000.0	152655636.4	151388951.3	154634395.3
509000000.0	152794683.2	151523117.0	154783984.7
510000000.0	152933461.8	151657011.5	154933329.2
511000000.0	153071973.0	151790635.8	155082429.4
512000000.0	153210217.6	151923990.6	155231286.2
513000000.0	153348196.3	152057076.9	155379900.3
514000000.0	153485910.1	152189895.4	155528272.4
515000000.0	153623359.6	152322447.0	155676403.2
516000000.0	153760545.7	152454732.4	155824293.6
517000000.0	153897469.1	152586752.6	155971944.1
518000000.0	154034130.7	152718508.3	156119355.6
519000000.0	154170531.2	152850000.3	156266528.6
520000000.0	154306671.4	152981229.4	156413464.1
521000000.0	154442552.1	153112196.5	156560162.6
522000000.0	154578174.0	153242902.4	156706625.0
523000000.0	154713538.0	153373347.8	156852851.8
524000000.0	154848644.7	153503533.5	156998843.8
525000000.0	154983495.0	153633460.3	157144601.7
526000000.0	155118089.6	153763129.1	157290126.1
527000000.0	155252429.3	153892540.6	157435417.9
528000000.0	155386514.7	154021695.5	157580477.7
529000000.0	155520346.8	154150594.8	157725306.1
530000000.0	155653926.1	154279239.0	157869903.8
531000000.0	155787253.5	154407629.1	158014271.6
532000000.0	155920329.7	154535765.7	158158410.1
533000000.0	156053155.4	154663649.7	158302320.0
534000000.0	156185731.4	154791281.8	158446001.9
535000000.0	156318058.3	154918662.8	158589456.6
536000000.0	156450137.0	155045793.4	158732684.6
537000000.0	156581968.2	155172674.3	158875686.7
538000000.0	156713552.5	155299306.4	159018463.5
539000000.0	156844890.7	155425690.4	159161015.7
540000000.0	156975983.6	155551826.9	159303344.0
541000000.0	157106831.7	155677716.8	159445448.9
542000000.0	157237435.9	155803360.9	159587331.1
543000000.0	157367796.8	155928759.7	159728991.3
544000000.0	157497915.1	156053914.1	159870430.1
545000000.0	157627791.6	156178824.8	160011648.2
546000000.0	157757427.0	156303492.5	160152646.2
547000000.0	157886821.9	156427917.9	160293424.8
548000000.0	158015977.0	156552101.8	160433984.4
549000000.0	158144893.0	156676044.8	160574325.9
550000000.0	158273570.7	156799747.8	160714449.8
551000000.0	158402010.7	156923211.3	160854356.8
552000000.0	158530213.6	157046436.1	160994047.4
553000000.0	158658180.2	157169423.0	161133522.3
554000000.0	158785911.2	157292172.5	161272782.1
555000000.0	158913407.1	157414685.5	161411827.5
556000000.0	159040668.7	157536962.5	161550658.9
557000000.0	159167696.7	157659004.4	161689277.1
558000000.0	159294491.7	157780811.7	161827682.7
559000000.0	159421054.4	157902385.3	161965876.2
560000000.0	159547385.4	158023725.7	162103858.2
561000000.0	159673485.5	158144833.6	162241629.4
562000000.0	159799355.1	158265709.8	162379190.3
563000000.0	159924995.1	158386354.9	162516541.5
564000000.0	160050406.1	158506769.5	162653683.7
565000000.0	160175588.6	158626954.4	162790617.4
566000000.0	160300543.4	158746910.2	162927343.1
567000000.0	160425271.1	158866637.6	163063861.6
568000000.0	160549772.4	158986137.3	163200173.3
569000000.0	160674047.8	159105409.9	163336278.8
570000000.0	160798098.0	159224456.0	163472178.8
571000000.0	160921923.7	159343276.4	163607873.7
572000000.0	161045525.4	159461871.6	163743364.2
573000000.0	161168903.8	159580242.4	163878650.9
574000000.0	161292059.6	159698389.3	164013734.2
575000000.0	161414993.3	159816313.1	164148614.7
576000000.0	161537705.6	159934014.3	164283293.1
577000000.0	161660748.8	160051493.7	164417769.9
578000000.0	161783735.0	160168751.8	164552045.6
579000000.0	161906502.9	160285789.2	164686120.7
