TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
62000000.0	25147219.5	24611934.8	25526715.4
63000000.0	25452238.7	24911839.7	25835285.9
64000000.0	25755249.7	25209799.4	26141802.8
65000000.0	26056281.2	25505841.3	26446294.7
66000000.0	26355361.8	25799991.9	26748789.5
67000000.0	26652522.1	26092277.4	27049313.4
68000000.0	26947813.4	26382722.9	27347891.0
69000000.0	27240764.5	26671353.4	27644544.2
70000000.0	27532558.1	26958192.6	27939290.6
71000000.0	27822265.3	27243277.2	28232141.3
72000000.0	28110145.1	27526694.1	28523095.6
73000000.0	28396227.2	27808400.1	28812134.7
74000000.0	28680531.0	28088418.7	29099211.5
75000000.0	28963072.1	28366772.9	29384243.2
76000000.0	29243863.5	28643485.5	29667123.2
77000000.0	29522916.6	28918578.6	29947791.2
78000000.0	29800241.3	29192073.8	30226373.0
79000000.0	30075847.7	29463992.1	30503255.4
80000000.0	30349746.6	29734353.7	30778888.6
81000000.0	30621951.9	30003178.2	31053686.7
82000000.0	30892481.0	30270484.1	31327303.7
83000000.0	31161355.8	30536289.0	31599297.2
84000000.0	31428602.4	30800609.4	31869797.5
85000000.0	31694250.6	31063460.4	32138973.2
86000000.0	31958331.4	31324856.2	32406586.2
87000000.0	32220876.4	31584809.4	32672631.6
88000000.0	32481915.3	31843331.9	32937119.0
89000000.0	32741475.4	32100434.2	33200064.5
90000000.0	32999581.0	32356126.3	33461486.8
91000000.0	33256253.3	32610417.6	33721405.4
92000000.0	33511511.0	32863317.4	33979839.7
93000000.0	33766465.0	33114834.9	34236808.7
94000000.0	34020465.0	33364979.9	34492330.4
95000000.0	34273170.8	33613762.7	34746422.7
96000000.0	34524601.3	33861194.6	34999211.6
97000000.0	34774775.1	34107287.3	35251163.9
98000000.0	35023710.0	34352053.7	35501773.2
99000000.0	35271423.1	34595507.1	35751051.2
100000000.0	35517930.5	34837661.5	35999009.3
101000000.0	35763247.4	35078531.2	36245658.0
102000000.0	36007388.0	35318131.1	36491007.9
103000000.0	36249571.9	35556475.7	36735068.9
104000000.0	36489480.0	35793579.8	36977850.8
105000000.0	36728140.1	36029457.9	37219363.0
106000000.0	36965564.8	36264124.4	37459615.0
107000000.0	37201766.2	36497593.3	37698616.0
108000000.0	37436756.5	36729878.3	37936375.0
109000000.0	37670547.4	36960992.8	38172901.2
110000000.0	37903150.5	37190949.7	38408203.7
111000000.0	38134577.4	37419761.6	38642333.4
112000000.0	38364839.1	37647440.8	38875278.3
113000000.0	38593946.8	37873999.3	39107024.5
114000000.0	38821911.2	38099448.7	39337581.3
115000000.0	39048743.1	38323800.2	39566957.8
116000000.0	39274452.9	38547064.8	39795163.4
117000000.0	39499051.0	38769253.4	40022207.7
118000000.0	39722547.6	38990376.5	40248100.3
119000000.0	39944952.7	39210444.2	40472850.8
120000000.0	40166276.1	39429466.7	40696469.1
121000000.0	40386527.7	39647453.8	40918965.0
122000000.0	40605717.0	39864415.1	41140348.4
123000000.0	40823853.3	40080360.1	41360629.2
124000000.0	41040946.1	40295298.0	41579817.4
125000000.0	41257004.5	40509238.1	41797922.9
126000000.0	41472037.6	40722189.2	42014955.7
127000000.0	41686054.2	40934160.1	42230925.5
128000000.0	41899063.1	41145159.6	42445842.2
129000000.0	42111073.0	41355196.2	42659715.4
130000000.0	42322092.4	41564278.1	42872555.0
131000000.0	42532129.8	41772413.8	43084370.3
132000000.0	42741193.4	41979611.4	43295171.0
133000000.0	42949291.5	42185878.8	43504966.3
134000000.0	43156432.1	42391224.0	43713765.4
135000000.0	43362623.2	42595654.8	43921577.4
136000000.0	43567872.6	42799178.8	44128411.5
137000000.0	43772188.2	43001803.6	44334276.3
138000000.0	43975577.6	43203536.8	44539180.7
139000000.0	44178048.4	43404385.6	44743133.1
140000000.0	44380080.3	43604357.3	44946142.2
141000000.0	44581792.0	43803459.1	45148216.2
142000000.0	44782634.9	44001698.2	45349363.4
143000000.0	44982616.2	44199081.3	45549591.7
144000000.0	45181743.3	44395615.6	45748909.2
145000000.0	45380023.4	44591307.7	45947323.6
146000000.0	45577463.5	44786164.4	46144842.7
147000000.0	45772238.0	44980192.3	46341474.1
148000000.0	45965798.3	45173397.9	46537225.1
149000000.0	46158497.4	45365787.8	46732103.2
150000000.0	46350342.2	45557368.3	46926115.6
151000000.0	46541338.9	45748145.7	47119269.3
152000000.0	46733032.2	45938126.3	47311571.4
153000000.0	46924299.4	46127316.1	47503028.8
154000000.0	47115690.2	46315721.4	47693648.2
155000000.0	47307339.5	46503348.0	47883436.4
156000000.0	47498238.9	46690201.9	48072400.0
157000000.0	47688394.7	46876289.0	48260545.4
158000000.0	47877667.4	47061203.8	48447879.2
159000000.0	48064239.0	47244667.9	48634407.4
160000000.0	48250049.7	47426112.9	48820136.5
161000000.0	48435105.6	47606783.3	49005072.6
162000000.0	48619412.2	47786684.7	49189246.5
163000000.0	48802975.4	47965822.5	49372660.2
164000000.0	48985800.8	48144202.2	49555299.8
165000000.0	49167893.9	48321829.2	49737171.0
166000000.0	49349241.9	48498708.8	49918279.6
167000000.0	49528173.4	48674846.3	50098631.3
168000000.0	49705907.8	48850246.9	50278231.5
169000000.0	49882903.2	49024915.8	50457085.9
170000000.0	50059164.8	49198858.0	50635199.8
171000000.0	50235610.3	49372078.6	50812578.7
172000000.0	50412663.2	49544582.7	50989227.8
173000000.0	50589031.8	49716375.1	51165152.3
174000000.0	50764721.3	49887460.8	51340357.6
175000000.0	50939736.9	50057844.7	51514848.6
176000000.0	51114083.5	50227531.5	51688630.4
177000000.0	51287766.0	50396525.9	51861708.1
178000000.0	51460789.5	50564832.8	52034086.5
179000000.0	51633158.8	50732456.7	52205770.6
180000000.0	51804495.8	50899402.3	52376765.2
181000000.0	51973825.7	51065674.0	52547075.0
182000000.0	52142487.7	51231276.6	52716704.8
183000000.0	52310486.4	51396113.4	52885659.2
184000000.0	52477826.3	51560162.7	53053943.0
185000000.0	52644511.9	51723554.0	53221560.5
186000000.0	52810524.2	51886291.7	53388516.4
187000000.0	52975306.7	52048380.1	53554815.0
188000000.0	53139442.1	52209823.4	53720460.9
189000000.0	53302934.9	52370625.9	53885458.4
190000000.0	53465789.1	52530791.8	54049811.8
191000000.0	53628009.2	52690325.1	54213525.5
192000000.0	53789599.2	52849230.1	54377331.3
193000000.0	53950563.3	53007510.8	54542320.1
194000000.0	54113562.8	53165171.1	54707116.4
195000000.0	54275645.9	53322215.2	54873049.7
196000000.0	54436100.0	53478646.9	55038405.7
197000000.0	54595265.9	53636617.7	55203215.2
198000000.0	54756687.6	53794097.3	55367864.7
199000000.0	54917758.0	53950992.3	55531951.3
200000000.0	55079896.0	54107306.6	55695478.5
201000000.0	55241939.0	54263043.8	55859723.1
202000000.0	55402104.9	54418207.4	56024163.0
203000000.0	55560366.0	54572801.1	56185346.0
204000000.0	55718073.7	54726940.7	56343516.0
205000000.0	55875231.4	54880899.5	56501117.7
206000000.0	56031842.7	55034306.9	56658154.9
207000000.0	56187911.2	55187166.3	56814631.0
208000000.0	56339971.9	55339481.1	56970549.6
209000000.0	56490299.0	55491254.7	57125914.2
210000000.0	56640061.5	55642490.5	57280728.2
211000000.0	56789262.8	55793191.7	57435216.7
212000000.0	56937906.3	55943361.7	57589213.3
213000000.0	57085995.3	56093003.6	57742671.7
214000000.0	57233533.0	56242120.8	57895595.4
215000000.0	57381240.6	56390716.4	58047987.6
216000000.0	57528912.0	56538793.5	58199851.5
217000000.0	57676045.1	56686355.4	58351190.4
218000000.0	57822643.1	56833405.0	58500729.8
219000000.0	57968709.3	56979945.6	58648731.5
220000000.0	58114246.8	57125980.0	58796203.8
221000000.0	58257837.6	57271511.5	58943149.7
222000000.0	58400024.7	57416542.8	59089572.4
223000000.0	58541676.3	57561077.1	59235475.2
224000000.0	58683611.7	57705117.2	59380861.0
225000000.0	58827224.0	57848666.1	59525733.0
226000000.0	58970329.6	57991726.6	59670094.3
227000000.0	59112931.3	58134301.6	59813947.8
228000000.0	59255032.2	58276394.0	59957713.6
229000000.0	59401610.0	58418006.5	60103104.3
230000000.0	59547739.3	58559141.9	60248026.8
231000000.0	59689967.1	58699803.0	60392484.1
232000000.0	59831953.2	58839992.6	60536479.1
233000000.0	59975428.6	58979713.3	60680014.6
234000000.0	60117955.1	59118967.8	60823093.5
235000000.0	60258260.8	59257758.8	60965718.7
236000000.0	60398100.8	59396088.9	61107893.1
237000000.0	60537477.7	59533960.8	61249619.2
238000000.0	60676394.3	59671377.1	61390900.1
239000000.0	60814853.1	59808340.3	61531738.3
240000000.0	60951610.2	59944852.9	61672136.6
241000000.0	61087865.5	60080917.6	61812097.8
242000000.0	61223661.0	60216536.8	61951695.7
243000000.0	61358999.5	60351713.0	62091010.9
244000000.0	61493883.5	60486448.6	62229899.1
245000000.0	61628315.4	60620746.2	62368363.1
246000000.0	61762297.9	60754608.1	62506405.4
247000000.0	61895833.5	60888036.8	62644028.5
248000000.0	62028924.6	61021034.6	62781234.9
249000000.0	62161573.6	61153603.9	62918027.2
250000000.0	62293783.1	61285747.0	63054407.9
251000000.0	62425555.5	61417466.4	63191819.7
252000000.0	62557582.0	61548764.2	63330008.4
253000000.0	62690610.0	61679642.7	63467813.5
254000000.0	62823223.9	61810104.4	63605237.4
255000000.0	62955425.9	61940151.3	63742282.5
256000000.0	63086386.4	62069785.7	63878951.1
257000000.0	63215969.5	62199009.8	64015245.5
258000000.0	63346051.9	62327825.9	64151168.0
259000000.0	63476885.4	62456236.2	64286721.0
260000000.0	63604148.8	62584242.7	64421906.6
261000000.0	63730995.3	62711847.6	64556727.2
262000000.0	63857648.0	62839053.0	64693061.0
263000000.0	63984751.9	62965861.2	64829300.6
264000000.0	64111450.3	63091211.1	64965194.2
265000000.0	64237049.2	63215253.4	65100744.2
266000000.0	64361400.3	63338896.8	65235952.4
267000000.0	64485342.6	63462143.5	65370821.0
268000000.0	64608878.0	63584995.5	65505481.8
269000000.0	64732008.7	63707454.9	65639940.8
270000000.0	64854736.8	63829523.8	65774067.3
271000000.0	64977064.5	63951204.2	65907863.3
272000000.0	65098993.7	64072498.2	66041330.9
273000000.0	65220526.7	64193325.3	66174472.0
274000000.0	65341665.3	64313595.5	66307288.6
275000000.0	65462411.8	64433484.0	66439782.5
276000000.0	65582768.0	64552992.7	66571955.8
277000000.0	65702736.0	64672123.6	66703810.4
278000000.0	65822317.8	64790878.7	66835348.0
279000000.0	65941515.3	64909259.8	66966570.6
280000000.0	66060330.5	65027269.0	67097480.1
281000000.0	66178765.4	65144908.0	67228078.2
282000000.0	66296837.0	65262178.8	67358366.9
283000000.0	66415645.0	65379083.3	67488347.8
284000000.0	66538028.5	65495623.3	67618022.9
285000000.0	66660070.9	65611800.7	67747393.9
286000000.0	66781774.1	65727617.3	67876462.5
287000000.0	66903139.8	65843074.9	68005230.5
288000000.0	67021893.3	65958175.3	68132660.5
289000000.0	67138289.7	66072920.4	68257456.7
290000000.0	67254326.1	66187311.8	68381931.4
291000000.0	67370004.4	66301351.4	68506086.1
292000000.0	67484780.1	66415040.9	68629922.7
293000000.0	67598445.2	66528382.1	68753442.9
294000000.0	67711753.1	66641376.7	68876648.2
295000000.0	67824705.4	66754026.4	68999540.3
296000000.0	67937303.9	66866332.9	69122120.9
297000000.0	68049550.5	66976617.9	69244391.6
298000000.0	68162722.8	67085776.9	69366354.0
299000000.0	68277934.4	67194588.1	69488009.8
300000000.0	68392815.7	67303053.1	69609360.5
301000000.0	68505888.8	67411173.6	69730407.7
302000000.0	68617032.9	67518951.4	69851153.0
303000000.0	68727837.4	67627141.5	69971597.9
304000000.0	68838304.1	67736073.7	70091743.9
305000000.0	68948434.5	67844672.9	70211592.7
306000000.0	69058230.2	67952940.7	70331145.8
307000000.0	69167692.9	68060878.7	70450404.5
308000000.0	69276934.0	68168488.5	70569370.5
309000000.0	69388731.2	68275771.6	70688045.3
310000000.0	69500215.0	68382729.7	70806430.3
311000000.0	69611386.9	68489364.3	70924526.9
312000000.0	69721648.0	68595676.9	71042336.6
313000000.0	69834800.1	68701669.0	71159861.0
314000000.0	69946963.8	68807342.2	71277101.3
315000000.0	70054392.6	68912698.0	71394059.1
316000000.0	70161503.4	69017737.8	71510735.7
317000000.0	70268297.8	69122463.3	71627132.6
318000000.0	70374777.4	69226875.8	71743251.1
319000000.0	70480943.4	69330976.7	71859092.6
320000000.0	70586797.5	69434767.7	71974658.5
321000000.0	70692341.0	69538250.1	72089950.2
322000000.0	70797575.4	69641425.4	72204969.0
323000000.0	70902502.2	69744295.0	72319716.2
324000000.0	71007122.7	69846860.3	72434193.2
325000000.0	71111438.4	69949122.7	72548401.3
326000000.0	71215450.6	70051083.6	72662341.8
327000000.0	71319160.8	70152744.5	72776016.0
328000000.0	71422570.4	70254106.8	72889425.3
329000000.0	71525680.7	70355171.7	73002570.8
330000000.0	71628493.1	70455940.6	73115453.9
331000000.0	71731009.0	70556415.0	73228075.9
332000000.0	71833229.7	70656596.1	73340438.0
333000000.0	71935156.5	70756485.4	73452541.4
334000000.0	72036790.9	70856084.1	73564387.4
335000000.0	72138134.0	70955393.5	73675977.2
336000000.0	72239187.3	71054415.0	73787312.1
337000000.0	72339951.9	71153149.9	73898393.2
338000000.0	72440429.4	71251599.5	74009221.8
339000000.0	72540620.8	71349765.1	74119799.0
340000000.0	72640527.6	71447647.9	74230126.1
341000000.0	72740150.9	71545249.2	74340204.2
342000000.0	72839492.1	71642570.3	74450034.6
343000000.0	72938552.3	71739612.5	74559618.3
344000000.0	73037332.9	71836376.9	74668956.5
345000000.0	73136211.5	71932833.3	74778050.4
346000000.0	73235209.3	72028884.7	74886901.1
347000000.0	73333933.4	72124661.9	74995509.8
348000000.0	73432385.0	72220166.0	75103939.4
349000000.0	73530565.4	72315398.4	75212216.5
350000000.0	73628475.7	72410360.2	75321228.9
351000000.0	73726117.2	72505052.5	75430441.4
352000000.0	73823491.0	72597930.7	75539432.7
353000000.0	73920598.2	72689515.0	75648203.9
354000000.0	74017440.0	72780829.9	75756756.2
355000000.0	74114017.6	72871876.9	75865090.4
356000000.0	74210332.1	72962657.0	75973207.9
357000000.0	74306384.7	73053171.4	76081109.5
358000000.0	74402176.4	73143421.4	76188796.4
359000000.0	74497708.5	73233408.1	76296269.6
360000000.0	74592981.9	73323132.8	76403530.1
361000000.0	74687997.9	73412596.5	76510579.0
362000000.0	74782757.5	73501718.0	76617417.3
363000000.0	74877261.9	73590554.0	76724401.1
364000000.0	74971512.0	73679132.5	76831605.8
365000000.0	75065509.1	73767454.6	76938601.2
366000000.0	75158242.9	73855521.3	77045388.2
367000000.0	75250658.7	73943333.9	77151967.8
368000000.0	75342823.3	74030893.5	77258356.6
369000000.0	75434737.9	74118201.1	77364591.0
370000000.0	75526403.6	74205257.9	77470620.0
371000000.0	75617821.3	74292065.0	77576444.6
372000000.0	75708992.1	74378623.5	77682065.7
373000000.0	75799917.2	74464934.5	77787484.2
374000000.0	75890597.4	74550999.0	77892701.0
375000000.0	75981033.9	74636818.1	77997717.1
376000000.0	76071227.7	74722393.0	78102533.4
377000000.0	76161179.9	74807724.6	78208263.6
378000000.0	76250891.3	74892814.1	78314613.2
379000000.0	76340363.1	74977662.4	78420769.5
380000000.0	76429596.2	75062270.7	78526733.4
381000000.0	76518591.7	75146639.9	78632617.5
382000000.0	76607350.5	75230771.1	78738347.6
383000000.0	76695873.6	75314665.4	78843889.0
384000000.0	76784162.0	75398323.6	78949242.6
385000000.0	76872216.8	75481747.0	79054409.2
386000000.0	76960038.7	75564936.4	79159389.6
387000000.0	77047628.9	75647892.8	79264184.5
388000000.0	77135259.5	75730617.4	79368794.9
389000000.0	77225283.6	75813111.0	79473221.5
390000000.0	77314401.0	75895374.6	79577465.1
391000000.0	77403295.3	75977409.2	79681526.5
392000000.0	77491967.6	76059215.9	79785406.5
393000000.0	77580418.7	76140795.5	79889105.9
394000000.0	77668649.5	76222149.0	79992625.5
395000000.0	77756660.9	76303277.4	80095966.0
396000000.0	77843690.8	76384181.7	80199128.2
397000000.0	77928599.0	76464653.9	80302112.8
398000000.0	78013284.9	76544844.0	80404920.7
399000000.0	78097749.5	76624812.1	80507552.5
400000000.0	78181993.8	76704559.3	80610009.1
401000000.0	78266018.5	76784086.4	80712291.1
402000000.0	78348956.0	76863394.4	80814399.3
403000000.0	78430796.0	76942484.2	80916334.4
404000000.0	78512416.5	77021356.8	81018097.2
405000000.0	78593818.5	77100012.9	81119688.4
406000000.0	78675002.9	77178453.6	81221108.7
407000000.0	78755970.5	77256679.7	81322358.8
408000000.0	78837919.1	77334692.1	81423439.5
409000000.0	78920294.3	77412491.7	81524351.3
410000000.0	79002457.6	77490079.4	81625095.1
411000000.0	79084410.0	77567456.1	81725671.6
412000000.0	79166152.3	77644622.6	81826081.4
413000000.0	79247685.3	77721579.9	81926325.2
414000000.0	79329009.8	77798328.6	82026403.7
415000000.0	79410126.7	77874869.9	82126317.5
416000000.0	79491036.8	77951204.4	82226067.4
417000000.0	79571740.9	78027333.0	82325654.1
418000000.0	79652239.9	78103256.6	82425078.1
419000000.0	79732534.5	78178976.0	82524340.2
420000000.0	79812625.5	78254492.1	82623441.0
421000000.0	79892513.8	78329805.6	82722381.2
422000000.0	79972200.1	78404917.5	82821161.4
423000000.0	80052847.3	78479828.5	82919782.3
424000000.0	80134550.2	78554539.4	83018244.4
425000000.0	80216055.0	78629051.0	83116548.6
426000000.0	80297362.7	78703364.2	83214695.3
427000000.0	80378473.8	78777479.8	83312685.2
428000000.0	80459389.2	78851398.6	83410518.9
429000000.0	80540109.6	78925121.3	83508197.1
430000000.0	80620635.7	78998648.7	83605720.4
431000000.0	80700968.3	79071981.7	83703089.4
432000000.0	80781108.1	79145121.0	83800304.7
433000000.0	80861055.8	79218067.3	83897366.9
434000000.0	80940812.1	79290821.6	83994276.7
435000000.0	81020377.8	79363384.4	84091034.5
436000000.0	81099753.6	79435756.7	84187641.1
437000000.0	81178940.1	79507939.1	84284097.0
438000000.0	81257938.1	79579932.4	84380402.8
439000000.0	81336748.3	79651737.3	84476559.1
440000000.0	81415371.4	79723354.7	84572566.4
441000000.0	81493808.0	79794785.2	84668425.4
442000000.0	81572059.0	79866029.7	84764136.7
443000000.0	81649636.6	79937088.7	84859700.7
444000000.0	81725890.0	80007963.1	84955118.1
445000000.0	81802576.3	80078653.6	85050389.5
446000000.0	81879435.4	80149160.9	85145515.3
447000000.0	81956113.8	80219485.7	85240496.2
448000000.0	82032612.2	80289628.8	85335332.8
449000000.0	82108931.4	80359590.9	85431546.3
450000000.0	82185071.9	80429372.6	85527986.8
451000000.0	82261034.5	80498974.7	85624293.9
452000000.0	82336819.8	80568397.8	85720468.0
453000000.0	82412428.4	80637642.8	85816509.6
454000000.0	82487861.1	80706710.2	85912419.4
455000000.0	82562939.7	80775600.7	86008197.9
456000000.0	82636819.9	80844315.1	86103845.5
457000000.0	82711006.3	80912854.0	86199362.8
458000000.0	82785017.9	80981218.2	86294750.4
459000000.0	82858855.1	81049408.2	86390008.6
460000000.0	82932518.8	81117424.8	86485138.1
461000000.0	83006009.5	81185268.5	86580139.3
462000000.0	83079327.8	81253031.0	86675012.8
463000000.0	83152474.4	81321390.0	86769759.1
464000000.0	83225449.9	81389578.0	86864378.6
465000000.0	83298254.9	81457595.7	86958871.9
466000000.0	83370890.0	81525443.7	87053239.4
467000000.0	83443356.0	81593122.7	87147481.6
468000000.0	83515653.2	81660633.2	87241599.1
469000000.0	83587782.5	81727976.0	87335592.3
470000000.0	83659744.4	81795151.6	87429461.7
471000000.0	83731539.4	81862160.7	87523207.7
472000000.0	83803168.3	81929004.0	87616831.0
473000000.0	83874631.5	81995681.9	87710331.8
474000000.0	83945929.8	82062195.2	87803710.7
475000000.0	84017063.6	82128544.5	87896968.2
476000000.0	84088033.6	82194730.4	87990104.8
477000000.0	84160351.5	82260753.5	88083120.8
478000000.0	84232696.3	82326614.3	88176016.8
479000000.0	84304879.9	82392313.6	88268793.2
480000000.0	84376902.8	82457851.9	88361450.4
481000000.0	84448765.4	82523229.8	88453989.0
482000000.0	84520468.5	82588447.9	88546409.4
483000000.0	84592012.5	82653506.8	88638711.9
484000000.0	84663398.0	82718407.1	88730897.2
485000000.0	84734625.6	82783149.3	88822965.5
486000000.0	84805695.8	82847734.1	88914917.4
487000000.0	84876295.7	82912162.0	89006753.3
488000000.0	84945666.0	82976433.6	89098473.5
489000000.0	85014879.1	83040549.6	89190078.7
490000000.0	85083935.6	83104510.3	89281569.1
491000000.0	85152835.9	83168316.5	89372945.2
492000000.0	85221968.4	83231968.7	89464207.4
493000000.0	85292347.5	83295467.5	89555356.2
494000000.0	85362574.8	83358813.3	89646392.0
495000000.0	85429773.0	83421886.9	89737315.2
496000000.0	85496338.5	83484752.0	89828126.1
497000000.0	85562989.6	83547466.1	89918825.3
498000000.0	85630812.1	83610029.7	90009413.1
499000000.0	85698482.9	83672443.3	90099890.0
500000000.0	85766002.3	83734707.6	90190256.2
501000000.0	85833371.0	83796822.9	90280512.4
502000000.0	85900589.3	83858789.9	90370658.8
503000000.0	85967657.9	83920609.1	90460695.8
504000000.0	86034577.3	83982281.0	90550623.9
505000000.0	86101348.0	84043806.3	90640443.4
506000000.0	86167970.4	84105185.3	90730154.8
507000000.0	86234445.1	84166418.6	90819758.4
508000000.0	86300772.7	84227506.8	90909254.5
509000000.0	86366953.5	84288450.3	90998643.7
510000000.0	86432988.1	84349249.7	91087926.3
511000000.0	86498877.0	84409905.6	91177102.6
512000000.0	86564620.7	84470418.3	91266173.1
513000000.0	86630219.7	84530788.5	91355138.1
514000000.0	86695674.5	84591016.6	91443998.0
515000000.0	86761493.4	84651103.1	91532753.2
516000000.0	86828988.8	84711048.6	91619922.1
517000000.0	86896344.7	84770853.6	91702916.8
518000000.0	86963561.6	84830518.4	91785780.7
519000000.0	87030639.9	84890043.8	91868514.1
520000000.0	87097580.1	84949430.0	91951117.4
521000000.0	87164382.6	85008677.7	92033591.0
522000000.0	87231048.0	85067787.3	92115935.4
523000000.0	87297576.5	85126759.3	92198150.8
524000000.0	87363968.7	85185594.2	92280237.8
525000000.0	87430225.0	85244292.4	92362196.6
526000000.0	87496346.0	85302854.6	92444027.8
527000000.0	87562331.9	85361281.0	92525731.7
528000000.0	87628183.2	85419572.2	92607308.7
529000000.0	87693900.5	85477728.7	92688759.1
530000000.0	87759484.1	85535751.0	92770083.4
531000000.0	87821908.6	85593639.5	92851281.9
532000000.0	87884029.6	85651394.6	92932355.1
533000000.0	87946015.2	85709017.0	93013303.3
534000000.0	88007865.7	85766506.9	93094126.9
535000000.0	88069581.7	85823864.9	93174826.3
536000000.0	88131163.6	85881091.4	93255401.8
537000000.0	88192611.8	85938186.9	93335853.8
538000000.0	88253926.8	85995151.8	93416182.7
539000000.0	88315109.0	86051986.6	93496388.9
540000000.0	88376158.9	86108691.8	93576472.7
541000000.0	88437076.8	86165267.7	93656434.5
542000000.0	88497863.4	86221714.9	93736274.7
543000000.0	88558518.9	86278033.8	93815993.6
544000000.0	88619043.8	86334224.7	93895591.7
545000000.0	88679438.5	86390288.3	93975069.1
546000000.0	88739703.5	86446224.8	94054426.4
547000000.0	88799839.2	86502034.7	94133663.9
548000000.0	88859846.0	86557718.5	94212781.9
549000000.0	88919724.4	86613276.6	94292204.4
550000000.0	88979474.7	86668709.4	94371620.8
551000000.0	89039097.4	86724017.4	94450920.9
552000000.0	89098592.9	86779200.9	94530104.9
553000000.0	89157961.6	86834260.4	94609173.3
554000000.0	89217204.0	86889196.3	94688126.3
555000000.0	89276320.4	86944009.1	94766964.3
556000000.0	89335311.2	86998699.1	94845687.7
557000000.0	89394176.9	87053266.8	94924296.7
558000000.0	89452917.8	87107712.6	95002791.8
559000000.0	89511534.5	87162036.8	95081173.2
560000000.0	89570027.2	87216240.0	95159441.3
561000000.0	89628396.3	87270322.5	95237596.4
562000000.0	89686642.4	87324284.7	95315638.9
563000000.0	89744765.7	87378127.0	95393569.0
564000000.0	89802766.6	87431849.8	95471387.2
565000000.0	89860645.7	87485453.6	95549093.6
566000000.0	89918403.1	87538938.7	95626688.8
567000000.0	89976039.5	87592305.5	95704172.9
568000000.0	90033555.0	87645554.4	95781546.2
569000000.0	90090950.2	87698685.8	95858809.3
570000000.0	90148225.3	87751700.1	95935962.2
571000000.0	90205380.9	87804597.7	96013005.4
572000000.0	90262417.2	87857379.0	96089939.2
573000000.0	90319334.7	87910044.4	96166763.9
574000000.0	90376312.3	87962594.2	96243479.8
575000000.0	90433813.8	88015028.8	96320087.2
576000000.0	90491197.5	88067348.7	96396586.4
577000000.0	90548463.8	88119554.1	96472977.7
578000000.0	90605613.0	88171645.6	96549261.5
579000000.0	90662893.1	88223623.3	96625438.0
