TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
62000000.0	32021802.8	31743416.8	32231944.7
63000000.0	32439440.7	32158588.0	32651855.9
64000000.0	32854927.1	32571686.2	33075141.4
65000000.0	33268284.9	32982739.2	33496746.8
66000000.0	33679536.5	33391773.8	33916610.3
67000000.0	34088703.8	33798816.2	34335088.7
68000000.0	34495808.3	34203891.6	34746553.9
69000000.0	34900812.0	34606945.0	35153766.1
70000000.0	35303678.3	35007825.8	35558917.9
71000000.0	35704741.8	35406800.1	35965615.8
72000000.0	36103902.5	35803890.6	36370315.3
73000000.0	36501102.9	36199119.6	36771888.1
74000000.0	36896505.5	36592509.0	37170415.5
75000000.0	37290130.7	36984080.2	37566018.7
76000000.0	37681862.4	37373854.2	37958957.7
77000000.0	38071719.0	37761851.5	38353108.3
78000000.0	38459636.5	38148092.1	38745564.5
79000000.0	38845387.5	38532595.7	39135776.2
80000000.0	39229180.3	38915381.4	39524335.2
81000000.0	39611147.7	39296468.0	39911608.6
82000000.0	39991305.9	39675873.9	40297005.3
83000000.0	40369671.1	40053617.1	40680578.5
84000000.0	40746259.2	40429715.0	41062374.6
85000000.0	41121085.8	40804029.3	41442434.5
86000000.0	41494166.2	41176711.1	41820794.2
87000000.0	41865515.6	41547789.3	42197485.6
88000000.0	42235101.8	41917279.8	42572537.4
89000000.0	42604135.4	42285198.3	42945975.2
90000000.0	42970452.1	42650300.5	43317822.7
91000000.0	43334390.7	43013575.8	43689160.9
92000000.0	43696654.8	43375246.2	44060154.3
93000000.0	44057258.3	43735325.4	44429696.3
94000000.0	44416420.5	44093827.2	44797805.1
95000000.0	44774360.3	44450764.9	45164185.4
96000000.0	45130695.8	44806151.7	45525001.1
97000000.0	45486969.3	45160000.7	45884275.3
98000000.0	45841905.8	45512324.6	46242021.4
99000000.0	46195238.5	45863136.1	46598252.8
100000000.0	46545899.1	46212447.5	46952982.5
101000000.0	46895031.0	46560271.1	47306223.6
102000000.0	47242646.2	46906619.0	47657988.8
103000000.0	47588756.6	47251503.1	48008290.5
104000000.0	47933374.0	47594935.0	48357141.3
105000000.0	48276509.9	47936926.4	48704553.2
106000000.0	48618041.1	48277016.2	49050538.2
107000000.0	48958095.6	48615000.2	49395108.3
108000000.0	49296606.6	48951549.8	49738275.1
109000000.0	49633060.2	49286675.9	50080050.0
110000000.0	49968072.7	49620389.3	50420444.6
111000000.0	50301654.7	49952700.6	50759469.8
112000000.0	50633782.1	50283620.4	51097136.9
113000000.0	50964392.1	50613159.0	51433456.6
114000000.0	51295455.9	50941326.6	51768439.8
115000000.0	51625155.2	51268133.4	52102096.9
116000000.0	51953499.8	51593589.4	52434438.5
117000000.0	52280382.9	51917704.4	52765518.1
118000000.0	52605013.0	52240488.1	53095650.8
119000000.0	52928301.1	52561950.1	53424507.6
120000000.0	53249515.2	52882100.0	53752098.3
121000000.0	53569505.0	53200947.0	54078432.8
122000000.0	53888813.4	53518500.6	54404489.6
123000000.0	54206824.3	53834769.7	54734719.9
124000000.0	54522731.2	54149763.6	55063836.5
125000000.0	54837275.1	54463491.0	55391848.2
126000000.0	55152591.2	54775960.9	55718763.7
127000000.0	55466675.1	55087181.9	56044591.3
128000000.0	55777460.3	55397162.7	56369339.6
129000000.0	56086764.7	55705911.8	56693016.7
130000000.0	56394812.7	56013437.7	57015630.9
131000000.0	56701743.5	56319748.6	57337414.1
132000000.0	57008071.8	56624852.9	57658185.3
133000000.0	57313188.6	56928758.6	57977919.9
134000000.0	57621582.1	57231390.0	58296625.7
135000000.0	57925451.8	57532817.4	58614310.4
136000000.0	58227647.8	57833068.2	58930981.6
137000000.0	58528672.7	58132150.0	59246646.6
138000000.0	58828534.4	58430116.5	59561313.0
139000000.0	59127240.7	58728718.6	59874988.1
140000000.0	59424799.2	59026202.7	60187679.1
141000000.0	59721217.5	59322576.2	60499393.2
142000000.0	60016503.2	59617846.4	60810137.4
143000000.0	60310663.6	59912020.4	61119918.6
144000000.0	60603706.3	60205105.3	61428743.9
145000000.0	60895638.3	60497108.3	61736620.1
146000000.0	61186467.0	60788036.2	62043553.8
147000000.0	61476199.4	61077837.6	62349551.8
148000000.0	61764842.7	61366569.7	62654620.7
149000000.0	62052403.8	61654246.6	62958766.9
150000000.0	62338889.6	61940875.1	63261997.0
151000000.0	62624307.0	62226461.7	63564317.2
152000000.0	62908662.8	62511013.0	63865733.9
153000000.0	63191963.6	62794535.4	64166253.4
154000000.0	63474216.1	63077035.4	64465881.7
155000000.0	63755426.9	63358519.3	64764624.9
156000000.0	64035602.5	63638993.4	65062489.1
157000000.0	64314749.3	63917489.0	65359480.2
158000000.0	64592873.7	64193998.9	65655604.1
159000000.0	64869982.1	64469493.9	65950866.5
160000000.0	65146080.7	64743980.2	66245273.4
161000000.0	65421175.7	65017463.8	66538830.2
162000000.0	65695273.2	65289897.1	66831542.8
163000000.0	65968379.3	65561248.4	67123416.5
164000000.0	66239238.8	65831613.1	67414456.9
165000000.0	66509206.5	66099883.6	67704669.5
166000000.0	66778179.1	66366519.4	67994059.6
167000000.0	67046162.5	66632165.0	68282632.6
168000000.0	67313162.5	66896826.4	68570393.6
169000000.0	67580126.1	67160509.3	68857348.0
170000000.0	67846280.6	67423219.5	69143500.8
171000000.0	68111478.1	67684962.6	69428857.1
172000000.0	68375724.1	67945744.2	69713421.9
173000000.0	68639023.9	68205570.0	69997200.3
174000000.0	68901383.2	68464873.6	70280197.2
175000000.0	69162807.2	68724703.6	70562417.4
176000000.0	69423301.4	68983896.8	70843865.7
177000000.0	69682871.0	69240367.7	71124546.9
178000000.0	69942703.3	69495774.4	71404465.8
179000000.0	70201791.7	69750259.6	71683627.0
180000000.0	70459986.0	70003828.5	71962035.1
181000000.0	70717291.1	70256486.4	72239694.7
182000000.0	70974595.5	70508238.3	72516610.4
183000000.0	71231539.1	70759089.4	72792786.5
184000000.0	71487632.6	71009044.7	73068227.5
185000000.0	71743822.6	71258109.3	73342937.8
186000000.0	71996466.8	71506288.3	73616921.7
187000000.0	72247331.7	71753586.4	73888544.1
188000000.0	72497334.4	72000008.6	74157797.9
189000000.0	72746479.7	72245559.8	74426308.2
190000000.0	72994559.2	72490244.8	74694079.3
191000000.0	73241121.8	72734068.5	74961115.3
192000000.0	73487772.3	72977035.4	75227420.3
193000000.0	73733579.0	73219150.4	75492998.3
194000000.0	73978546.6	73460418.2	75757853.5
195000000.0	74222679.5	73700843.2	76021989.9
196000000.0	74465982.2	73940430.3	76285411.2
197000000.0	74708459.3	74179183.9	76548121.6
198000000.0	74950115.2	74417108.5	76810124.9
199000000.0	75190954.2	74654208.6	77071424.9
200000000.0	75430463.2	74890488.7	77332025.4
201000000.0	75668288.0	75125953.3	77591930.2
202000000.0	75905300.4	75360606.6	77851143.0
203000000.0	76141504.9	75594453.1	78109667.6
204000000.0	76376905.9	75827497.0	78367507.6
205000000.0	76611507.5	76059742.7	78624666.7
206000000.0	76845314.0	76291194.4	78881148.4
207000000.0	77080655.6	76521856.3	79136956.3
208000000.0	77316643.6	76751732.7	79392094.0
209000000.0	77551574.9	76980827.6	79646564.9
210000000.0	77782780.4	77209145.2	79900372.6
211000000.0	78012875.6	77436689.6	80153520.4
212000000.0	78242201.4	77663464.8	80406011.8
213000000.0	78470577.6	77889474.9	80657850.2
214000000.0	78697818.9	78114723.9	80909038.9
215000000.0	78924302.7	78339215.8	81159581.2
216000000.0	79150032.8	78562954.4	81409480.5
217000000.0	79376810.2	78785902.8	81658739.9
218000000.0	79603360.6	79007516.9	81907362.8
219000000.0	79829182.6	79228338.7	82155352.3
220000000.0	80054279.9	79448419.8	82402711.6
221000000.0	80278656.2	79667764.1	82649443.8
222000000.0	80502315.3	79886363.9	82895552.2
223000000.0	80725260.6	80104143.9	83141039.7
224000000.0	80947495.8	80321198.3	83385909.4
225000000.0	81169024.5	80537530.8	83630164.4
226000000.0	81389850.2	80753145.1	83873807.7
227000000.0	81609976.5	80968044.7	84116842.4
228000000.0	81829116.0	81182233.5	84359271.3
229000000.0	82046888.1	81395715.0	84601097.4
230000000.0	82263963.6	81608492.7	84842323.6
231000000.0	82480345.7	81820570.4	85082952.8
232000000.0	82696823.9	82031951.5	85322988.0
233000000.0	82913134.7	82242639.4	85562431.8
234000000.0	83128768.0	82452637.9	85801287.3
235000000.0	83343726.9	82661950.2	86039557.1
236000000.0	83556604.0	82870579.8	86277244.0
237000000.0	83768541.7	83078530.3	86514350.8
238000000.0	83979399.4	83285804.8	86750880.2
239000000.0	84188520.9	83492407.0	86986835.0
240000000.0	84395812.0	83698340.0	87222217.8
241000000.0	84602432.9	83903607.2	87457031.3
242000000.0	84810724.0	84108211.9	87691278.1
243000000.0	85020115.4	84312157.4	87924960.8
244000000.0	85228863.5	84515446.9	88158082.2
245000000.0	85436971.2	84718083.7	88390644.7
246000000.0	85644441.8	84920071.1	88622650.8
247000000.0	85851278.2	85121412.1	88854103.3
248000000.0	86055658.2	85322110.0	89085004.5
249000000.0	86259247.4	85522167.8	89315357.0
250000000.0	86462994.3	85721588.8	89545163.3
251000000.0	86666113.3	85920376.1	89774425.8
252000000.0	86869189.7	86118532.6	90003147.0
253000000.0	87071909.9	86316061.5	90231329.3
254000000.0	87274013.8	86512965.9	90458975.1
255000000.0	87475504.4	86709248.7	90686086.8
256000000.0	87676384.5	86904912.9	90912666.8
257000000.0	87876657.0	87099470.9	91138717.4
258000000.0	88076062.5	87293309.7	91364241.0
259000000.0	88274750.4	87486537.1	91589239.9
260000000.0	88472838.1	87679156.0	91813716.4
261000000.0	88670328.6	87871169.4	92037672.8
262000000.0	88867224.6	88062580.1	92261111.3
263000000.0	89063528.8	88253391.0	92484034.2
264000000.0	89259244.1	88443605.1	92706443.8
265000000.0	89454373.0	88633225.1	92928342.3
266000000.0	89648918.5	88822253.8	93149731.8
267000000.0	89842883.1	89010694.2	93370614.5
268000000.0	90036269.5	89198548.9	93590992.7
269000000.0	90229080.5	89385820.8	93810868.4
270000000.0	90421318.6	89572512.6	94030243.9
271000000.0	90612986.4	89758627.0	94249121.2
272000000.0	90804086.7	89944166.9	94467502.4
273000000.0	90994621.9	90129134.7	94685389.7
274000000.0	91184594.6	90313533.4	94902785.1
275000000.0	91374007.5	90497643.1	95119690.8
276000000.0	91562863.0	90681277.1	95336108.6
277000000.0	91751163.8	90864350.5	95552040.7
278000000.0	91938912.2	91046866.2	95767489.2
279000000.0	92126110.8	91228826.5	95982455.9
280000000.0	92312762.1	91410234.2	96196943.0
281000000.0	92498868.5	91591091.8	96410952.3
282000000.0	92685323.5	91771401.7	96624485.9
283000000.0	92871571.1	91951166.6	96837545.6
284000000.0	93057119.9	92130388.9	97050133.6
285000000.0	93241016.5	92309071.1	97262251.5
286000000.0	93424174.9	92487215.7	97473901.5
287000000.0	93606622.2	92664825.2	97685085.3
288000000.0	93789633.1	92841902.0	97895805.0
289000000.0	93974036.4	93018448.6	98106062.2
290000000.0	94157924.0	93194467.3	98315859.0
291000000.0	94341298.2	93369960.5	98525197.1
292000000.0	94524066.1	93544930.7	98734078.4
293000000.0	94704531.2	93719380.2	98942504.7
294000000.0	94884177.8	93893708.8	99150477.9
295000000.0	95063313.1	94067555.3	99357999.6
296000000.0	95241939.4	94240888.9	99565071.8
297000000.0	95420058.7	94413711.9	99771696.2
298000000.0	95597673.4	94586026.4	99977874.6
299000000.0	95774785.7	94757834.9	100183608.6
300000000.0	95951397.7	94929139.5	100388900.2
301000000.0	96127511.6	95099942.6	100593750.9
302000000.0	96303129.5	95270246.2	100798162.5
303000000.0	96478253.7	95440052.8	101002136.8
304000000.0	96652886.1	95609364.4	101205675.4
305000000.0	96827029.0	95778183.2	101408779.9
306000000.0	97000684.4	95946511.5	101611452.2
307000000.0	97173854.5	96114351.3	101813693.8
308000000.0	97346541.3	96281704.9	102015506.4
309000000.0	97518746.9	96448574.4	102216891.6
310000000.0	97690261.7	96614961.9	102417851.2
311000000.0	97861071.7	96780869.6	102618386.6
312000000.0	98031404.6	96946299.4	102818499.6
313000000.0	98201262.6	97111253.6	103018191.6
314000000.0	98370647.6	97275734.2	103217464.4
315000000.0	98539561.6	97439743.2	103416319.5
316000000.0	98708006.6	97603282.7	103614758.5
317000000.0	98875984.6	97766354.8	103812782.9
318000000.0	99043497.7	97928961.4	104010394.3
319000000.0	99210547.7	98091104.6	104207594.3
320000000.0	99377136.6	98252786.4	104404384.3
321000000.0	99543266.3	98414008.8	104600765.9
322000000.0	99708938.8	98574773.8	104796832.5
323000000.0	99874156.1	98735083.2	104992680.4
324000000.0	100038919.9	98894939.2	105188126.5
325000000.0	100203232.2	99054343.6	105383172.3
326000000.0	100367095.0	99213298.3	105577819.2
327000000.0	100530509.9	99371774.9	105772068.7
328000000.0	100693479.1	99529764.1	105965922.2
329000000.0	100856004.2	99687309.2	106159381.3
330000000.0	101018087.1	99844412.3	106352447.3
331000000.0	101179729.7	100001075.2	106545121.7
332000000.0	101340933.8	100157299.7	106737405.9
333000000.0	101501701.2	100313087.7	106929301.4
334000000.0	101662033.6	100468441.1	107120809.4
335000000.0	101821933.0	100623361.7	107311931.5
336000000.0	101981401.0	100777851.3	107502669.0
337000000.0	102140439.5	100931911.7	107693023.3
338000000.0	102299050.2	101085544.7	107882995.8
339000000.0	102456900.6	101238752.2	108072587.7
340000000.0	102613460.5	101391535.9	108261800.6
341000000.0	102769596.8	101543897.6	108450635.8
342000000.0	102925311.2	101695839.0	108639094.5
343000000.0	103080605.5	101847362.0	108827178.1
344000000.0	103235481.3	101998468.2	109014887.9
345000000.0	103389940.5	102149159.4	109202225.4
346000000.0	103543984.7	102299437.3	109389191.7
347000000.0	103697615.6	102449303.7	109575788.1
348000000.0	103850834.9	102598760.2	109762016.1
349000000.0	104003644.2	102747808.5	109947876.8
350000000.0	104156045.3	102896450.3	110133371.6
351000000.0	104308939.2	103044687.3	110318501.6
352000000.0	104463512.2	103192521.2	110503268.3
353000000.0	104617686.5	103339953.6	110687672.8
354000000.0	104771463.5	103486986.2	110871716.4
355000000.0	104924844.9	103633620.6	111055400.3
356000000.0	105077832.1	103779858.5	111238725.9
357000000.0	105230426.8	103925701.4	111421694.2
358000000.0	105382630.6	104071150.9	111604306.6
359000000.0	105534071.2	104216208.8	111786564.2
360000000.0	105683696.8	104360876.5	111968468.3
361000000.0	105832932.5	104504545.4	112150020.1
362000000.0	105981779.8	104647729.8	112331220.8
363000000.0	106130240.4	104790528.2	112512071.5
364000000.0	106278315.7	104932942.3	112692573.5
365000000.0	106426007.2	105074973.4	112872727.9
366000000.0	106573316.6	105216623.3	113052536.0
367000000.0	106720245.1	105357893.5	113231998.8
368000000.0	106866794.5	105498785.4	113411117.5
369000000.0	107012966.0	105639300.6	113589893.3
370000000.0	107158761.3	105779440.7	113768327.4
371000000.0	107304181.8	105919207.2	113946420.8
372000000.0	107449229.0	106058601.5	114124174.7
373000000.0	107593904.2	106197625.1	114301590.3
374000000.0	107738209.0	106336528.1	114478668.7
375000000.0	107882144.8	106475139.4	114655410.9
376000000.0	108025713.0	106613384.7	114831818.1
377000000.0	108168915.1	106751265.5	115007891.4
378000000.0	108311752.4	106888783.3	115183631.9
379000000.0	108454768.8	107025939.4	115359040.7
380000000.0	108597209.3	107162735.4	115534118.9
381000000.0	108739102.1	107299172.6	115708867.5
382000000.0	108880638.4	107435252.5	115883287.7
383000000.0	109021819.5	107570976.4	116057380.5
384000000.0	109161195.2	107706345.9	116231147.0
385000000.0	109301518.5	107841362.2	116404588.2
386000000.0	109441488.0	107976026.8	116577705.2
387000000.0	109581105.2	108110341.0	116750499.1
388000000.0	109720371.5	108244306.3	116922970.8
389000000.0	109859288.1	108377924.0	117095121.5
390000000.0	109997856.4	108511195.5	117266952.1
391000000.0	110136077.7	108644122.0	117438463.7
392000000.0	110273953.4	108776705.0	117609657.3
393000000.0	110411484.7	108908945.9	117780534.0
394000000.0	110548672.9	109040845.8	117951094.6
395000000.0	110685519.4	109172406.2	118121340.4
396000000.0	110822025.4	109303628.4	118291272.1
397000000.0	110958192.2	109434513.7	118460891.0
398000000.0	111094021.2	109565063.4	118630197.8
399000000.0	111229513.4	109695278.8	118799193.7
400000000.0	111364670.4	109825161.1	118968776.9
401000000.0	111499493.2	109954711.8	119140469.4
402000000.0	111633983.1	110083931.9	119311860.7
403000000.0	111768141.4	110212822.9	119482951.8
404000000.0	111901969.3	110341386.0	119653743.5
405000000.0	112035468.1	110469622.4	119824236.7
406000000.0	112168638.9	110597533.4	119994432.5
407000000.0	112301483.0	110725120.2	120164331.6
408000000.0	112434001.7	110852384.1	120333935.0
409000000.0	112566196.0	110979326.4	120503243.5
410000000.0	112698067.3	111105948.1	120672258.2
411000000.0	112829616.6	111232250.6	120840979.7
412000000.0	112960845.3	111358235.1	121009409.1
413000000.0	113091754.5	111483902.8	121177547.3
414000000.0	113222345.3	111609254.8	121345395.0
415000000.0	113352618.9	111734292.4	121512953.1
416000000.0	113482576.5	111859016.7	121680222.6
417000000.0	113612219.3	111983429.0	121847204.3
418000000.0	113741548.4	112107530.5	122013899.0
419000000.0	113870564.9	112231322.2	122180307.6
420000000.0	113999270.1	112354805.3	122346431.0
421000000.0	114127665.0	112477981.1	122512269.9
422000000.0	114255750.7	112600850.7	122677825.3
423000000.0	114383528.4	112723415.1	122843098.0
424000000.0	114510999.3	112845675.6	123008088.7
425000000.0	114638164.4	112967633.3	123172798.4
426000000.0	114765024.8	113089289.4	123337227.9
427000000.0	114891581.6	113210644.8	123501377.9
428000000.0	115017836.0	113331700.9	123665249.3
429000000.0	115143789.1	113452458.6	123828843.0
430000000.0	115269441.8	113572919.1	123992159.7
431000000.0	115394795.4	113693083.5	124155200.2
432000000.0	115519850.8	113812952.9	124317965.3
433000000.0	115644609.2	113932528.4	124480455.9
434000000.0	115769071.5	114051811.0	124642672.7
435000000.0	115893239.0	114170801.8	124804616.5
436000000.0	116017112.6	114289502.0	124966288.1
437000000.0	116140693.4	114407912.6	125127688.4
438000000.0	116263982.4	114526034.6	125288818.0
439000000.0	116386980.7	114643869.1	125449677.7
440000000.0	116509689.3	114761417.2	125610268.4
441000000.0	116632109.3	114878680.0	125770590.8
442000000.0	116754241.6	114995658.3	125930645.6
443000000.0	116876087.3	115112353.4	126090869.2
444000000.0	116997647.3	115228766.2	126251589.8
445000000.0	117118922.9	115344897.7	126412056.9
446000000.0	117239914.8	115460749.1	126572271.3
447000000.0	117360624.1	115576321.2	126732233.7
448000000.0	117481051.9	115691615.1	126891944.9
449000000.0	117601199.1	115806631.9	127051405.5
450000000.0	117721066.7	115921347.6	127210616.3
451000000.0	117840655.6	116035780.1	127369578.0
452000000.0	117959967.0	116149938.5	127528291.2
453000000.0	118079001.6	116263823.6	127686756.8
454000000.0	118197760.6	116377436.5	127844975.3
455000000.0	118316244.8	116490778.2	128002947.6
456000000.0	118434455.3	116603849.6	128160674.3
457000000.0	118552392.9	116716651.7	128318156.0
458000000.0	118670058.7	116829185.5	128475393.5
459000000.0	118787453.5	116941452.0	128632387.5
460000000.0	118904578.4	117053452.0	128789138.6
461000000.0	119021434.2	117165186.6	128945647.5
462000000.0	119138021.9	117276656.6	129101914.9
463000000.0	119254342.4	117387863.1	129257941.5
464000000.0	119370396.7	117498807.0	129413728.0
465000000.0	119486185.7	117609489.2	129569274.9
466000000.0	119601710.2	117719910.6	129724583.0
467000000.0	119716971.2	117830072.1	129879653.0
468000000.0	119831969.6	117939974.8	130034485.4
469000000.0	119946706.3	118049619.4	130189081.0
470000000.0	120061182.2	118159007.0	130343440.4
471000000.0	120175398.3	118268138.3	130497564.2
472000000.0	120289355.2	118377014.4	130651453.1
473000000.0	120403054.1	118485636.1	130805107.7
474000000.0	120516495.7	118594004.3	130958528.7
475000000.0	120629681.0	118702119.9	131111716.8
476000000.0	120742610.7	118809824.8	131264672.4
477000000.0	120855285.9	118917113.3	131417396.4
478000000.0	120967707.3	119024151.9	131569889.2
479000000.0	121079875.8	119130941.5	131722151.6
480000000.0	121191792.2	119237483.1	131874184.1
481000000.0	121303457.5	119343777.4	132025987.4
482000000.0	121414872.4	119449825.4	132177562.1
483000000.0	121526037.9	119555627.9	132328908.8
484000000.0	121636954.7	119661185.7	132480028.2
485000000.0	121747623.7	119766499.8	132630920.7
486000000.0	121858045.7	119871570.9	132781587.1
487000000.0	121968221.6	119976399.9	132932028.0
488000000.0	122078152.2	120080987.6	133082243.8
489000000.0	122187838.4	120185335.0	133232235.3
490000000.0	122297280.8	120289442.7	133382003.1
491000000.0	122406480.4	120393311.7	133531547.7
492000000.0	122515438.0	120496942.7	133680869.7
493000000.0	122624154.3	120600336.6	133829969.7
494000000.0	122732630.2	120703494.1	133978848.3
495000000.0	122840866.5	120806416.2	134127506.1
496000000.0	122948864.0	120909103.6	134275943.6
497000000.0	123056623.4	121011557.1	134424161.5
498000000.0	123164145.7	121113777.6	134572160.3
499000000.0	123271431.4	121215765.7	134719940.6
500000000.0	123378481.5	121317522.4	134867503.0
501000000.0	123485296.8	121419048.4	135014848.0
502000000.0	123591877.9	121520344.4	135161976.2
503000000.0	123698225.6	121621411.3	135308888.1
504000000.0	123804340.9	121722249.9	135455584.4
505000000.0	123910224.3	121822860.9	135602065.5
506000000.0	124015876.7	121923245.1	135748332.1
507000000.0	124121298.8	122023403.3	135894384.7
508000000.0	124226491.4	122123336.2	136040223.8
509000000.0	124331455.2	122223044.6	136185850.0
510000000.0	124436191.1	122322529.2	136331263.9
511000000.0	124540699.6	122421790.9	136476465.9
512000000.0	124644981.7	122520830.3	136621456.7
513000000.0	124749037.9	122619648.2	136766236.7
514000000.0	124852869.1	122718245.4	136910806.6
515000000.0	124956476.0	122816622.6	137055166.8
516000000.0	125059859.3	122914780.5	137199317.9
517000000.0	125163019.8	123012719.9	137343260.4
518000000.0	125265958.1	123110441.4	137486994.8
519000000.0	125368675.0	123207945.9	137630521.7
520000000.0	125471171.2	123305234.1	137773841.6
521000000.0	125573447.5	123402306.6	137916955.0
522000000.0	125675504.5	123499164.2	138059862.5
523000000.0	125777342.9	123595807.7	138202564.5
524000000.0	125878963.5	123692237.6	138345061.6
525000000.0	125980366.9	123788454.8	138487354.2
526000000.0	126081553.9	123884459.9	138629443.0
527000000.0	126182525.1	123980253.7	138771328.4
528000000.0	126283281.2	124075836.7	138913010.9
529000000.0	126383823.0	124171209.9	139054491.1
530000000.0	126484151.1	124266373.7	139195769.4
531000000.0	126584266.2	124361329.0	139336846.3
532000000.0	126684169.0	124456076.3	139477722.3
533000000.0	126783860.1	124550616.5	139618398.0
534000000.0	126883340.3	124644950.1	139758873.8
535000000.0	126982610.1	124739077.9	139899150.3
536000000.0	127081670.4	124833000.5	140039227.8
537000000.0	127180521.7	124926718.6	140179107.0
538000000.0	127279164.7	125020232.9	140318788.3
539000000.0	127377600.1	125113543.9	140458272.1
540000000.0	127475828.5	125206652.5	140597559.0
541000000.0	127573850.5	125299559.3	140736649.5
542000000.0	127671667.0	125392264.8	140875544.0
543000000.0	127769278.4	125484769.8	141014243.0
544000000.0	127866685.4	125577075.0	141152747.0
545000000.0	127963888.7	125669180.9	141291056.5
546000000.0	128060888.9	125761088.2	141429171.9
547000000.0	128157686.7	125852797.6	141567093.7
548000000.0	128254282.7	125944309.7	141704822.4
549000000.0	128350677.5	126035625.1	141842358.5
550000000.0	128446871.8	126126744.5	141979702.3
551000000.0	128542866.1	126217668.5	142116854.5
552000000.0	128638661.2	126308397.8	142253815.4
553000000.0	128734257.6	126398932.9	142390585.4
554000000.0	128829656.0	126489274.5	142527165.2
555000000.0	128924856.9	126579423.2	142663555.1
556000000.0	129019861.0	126669379.6	142799755.5
557000000.0	129114668.9	126759144.3	142935767.0
558000000.0	129209281.3	126848718.1	143071589.9
559000000.0	129303698.6	126938101.4	143207224.8
560000000.0	129397921.6	127027294.8	143342672.1
561000000.0	129491950.8	127116299.1	143477932.1
562000000.0	129585786.8	127205114.7	143613005.5
563000000.0	129679430.3	127293742.3	143747892.6
564000000.0	129772881.7	127382182.5	143882593.8
565000000.0	129866141.8	127470435.9	144017109.6
566000000.0	129959211.1	127558503.1	144151440.5
567000000.0	130052090.2	127646384.6	144285586.8
568000000.0	130144779.6	127734081.1	144419549.1
569000000.0	130237280.0	127821593.1	144553327.7
570000000.0	130329592.0	127908921.2	144686923.1
571000000.0	130421716.0	127996066.0	144820335.6
572000000.0	130513652.8	128083028.1	144953565.8
573000000.0	130605402.8	128169808.1	145086614.1
574000000.0	130696966.7	128256406.5	145219480.9
575000000.0	130788344.9	128342823.9	145352166.5
576000000.0	130879538.1	128429060.8	145484671.5
577000000.0	130970546.9	128515117.9	145616996.3
578000000.0	131061371.8	128600995.7	145749141.2
579000000.0	131152194.2	128686694.7	145881106.8
