TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
175000000.0	59767102.6	59462037.9	60453416.4
176000000.0	59931863.0	59622702.6	60628008.6
177000000.0	60095728.4	59782460.6	60801764.4
178000000.0	60258706.2	59941320.0	60974690.6
179000000.0	60420803.8	60099288.2	61146794.2
180000000.0	60581960.3	60256372.8	61318082.2
181000000.0	60742162.8	60412581.5	61488561.1
182000000.0	60901505.8	60567921.6	61658237.7
183000000.0	61059996.6	60722400.4	61827118.5
184000000.0	61217642.1	60876025.1	61995210.2
185000000.0	61374449.2	61028803.0	62162519.0
186000000.0	61530424.9	61180741.1	62329051.4
187000000.0	61685575.8	61331846.5	62494813.7
188000000.0	61839908.7	61482125.9	62659812.0
189000000.0	61993430.1	61631586.3	62824052.5
190000000.0	62146146.8	61780234.5	62987602.2
191000000.0	62298065.0	61928077.0	63150532.5
192000000.0	62449191.2	62075120.6	63312725.6
193000000.0	62599531.9	62221371.8	63474187.3
194000000.0	62749093.1	62366837.1	63634923.3
195000000.0	62897881.1	62511522.7	63794939.4
196000000.0	63045902.1	62655435.2	63954241.1
197000000.0	63193162.0	62798580.7	64112834.1
198000000.0	63339667.0	62940965.4	64270723.9
199000000.0	63485422.9	63082595.4	64427915.9
200000000.0	63630435.5	63223476.8	64584415.5
201000000.0	63774710.7	63363615.6	64740228.0
202000000.0	63918254.3	63503017.6	64895358.8
203000000.0	64061082.3	63641688.9	65049812.9
204000000.0	64203235.4	63779635.0	65203595.6
205000000.0	64344674.1	63916861.9	65356711.9
206000000.0	64485403.7	64053375.1	65509167.0
207000000.0	64625429.8	64189180.3	65660965.6
208000000.0	64764757.6	64324283.0	65812112.9
209000000.0	64903391.3	64458688.7	65962613.6
210000000.0	65041296.2	64592402.9	66112472.5
211000000.0	65178517.7	64725430.9	66261694.5
212000000.0	65315060.8	64857778.1	66410284.2
213000000.0	65450869.2	64989449.6	66558246.2
214000000.0	65585960.0	65120450.8	66705585.3
215000000.0	65720387.5	65250786.8	66852305.9
216000000.0	65854156.5	65380462.7	66998412.6
217000000.0	65987327.4	65509483.5	67143909.8
218000000.0	66119896.9	65637854.2	67288801.9
219000000.0	66251823.6	65765579.8	67433093.4
220000000.0	66383112.1	65892665.2	67576788.4
221000000.0	66513767.3	66019115.2	67719891.4
222000000.0	66643793.7	66144934.6	67862406.5
223000000.0	66773196.0	66270128.2	68004337.8
224000000.0	66901978.7	66394700.6	68145689.7
225000000.0	67030049.1	66518656.6	68286349.1
226000000.0	67157456.8	66642000.6	68424742.0
227000000.0	67284257.9	66764737.4	68562543.3
228000000.0	67410456.8	66886871.4	68699757.0
229000000.0	67536057.9	67008407.0	68836387.2
230000000.0	67661065.4	67129348.7	68972437.8
231000000.0	67785483.8	67249700.8	69107912.8
232000000.0	67909317.1	67369467.7	69242815.9
233000000.0	68032569.6	67488653.8	69377151.2
234000000.0	68155245.4	67607263.1	69510922.4
235000000.0	68277348.6	67725300.1	69644133.3
236000000.0	68398883.3	67842768.7	69776787.6
237000000.0	68519853.5	67959673.1	69908889.0
238000000.0	68640263.1	68076017.5	70040441.2
239000000.0	68760116.2	68191805.9	70171447.9
240000000.0	68879416.6	68307042.2	70301912.7
241000000.0	68998168.2	68421730.5	70431839.0
242000000.0	69116374.9	68535874.7	70561977.7
243000000.0	69234040.4	68649478.6	70692801.5
244000000.0	69351168.5	68762546.1	70823114.8
245000000.0	69467762.9	68875081.1	70952921.0
246000000.0	69583827.3	68987087.3	71082223.3
247000000.0	69699365.4	69098568.4	71211025.1
248000000.0	69814380.8	69209528.3	71339329.6
249000000.0	69928906.3	69319970.4	71467140.2
250000000.0	70042916.7	69429898.6	71594459.9
251000000.0	70156532.2	69539316.3	71721291.9
252000000.0	70269676.0	69648227.2	71847639.4
253000000.0	70382315.0	69756634.8	71973505.6
254000000.0	70494452.7	69864542.6	72098893.5
255000000.0	70606092.5	69971954.0	72223806.1
256000000.0	70717237.7	70078872.6	72348246.5
257000000.0	70827891.6	70185301.7	72472217.7
258000000.0	70938057.6	70291244.7	72595722.6
259000000.0	71047738.9	70396704.9	72718764.2
260000000.0	71156938.7	70501685.6	72841345.5
261000000.0	71265660.2	70606190.2	72963469.3
262000000.0	71373906.6	70710221.9	73085138.4
263000000.0	71481681.1	70813783.8	73206355.8
264000000.0	71588986.8	70916879.3	73327124.2
265000000.0	71695826.7	71019511.4	73447446.4
266000000.0	71802204.0	71121683.4	73567325.2
267000000.0	71908121.6	71223398.2	73686763.3
268000000.0	72013582.6	71324659.0	73805763.4
269000000.0	72118590.0	71425468.8	73924328.3
270000000.0	72223146.7	71525830.7	74042460.6
271000000.0	72327255.7	71625747.6	74160162.8
272000000.0	72430919.8	71725222.6	74277437.8
273000000.0	72534141.9	71824258.5	74394288.0
274000000.0	72636924.9	71922858.3	74510716.0
275000000.0	72739271.6	72021024.9	74626724.3
276000000.0	72841184.9	72118761.1	74742315.6
277000000.0	72942667.4	72216069.8	74857492.2
278000000.0	73043722.0	72312953.8	74972256.8
279000000.0	73144351.4	72409415.8	75086611.7
280000000.0	73244558.3	72505458.7	75200559.3
281000000.0	73344345.3	72601085.1	75314102.2
282000000.0	73443715.2	72696297.9	75427242.7
283000000.0	73542670.6	72791099.6	75539983.1
284000000.0	73641214.1	72885493.1	75652326.0
285000000.0	73739348.2	72979480.8	75764273.4
286000000.0	73837075.7	73073065.4	75875827.9
287000000.0	73934398.9	73166249.6	75986991.7
288000000.0	74031320.5	73259035.9	76097767.1
289000000.0	74127842.9	73351426.8	76208156.3
290000000.0	74223968.7	73443424.9	76318161.5
291000000.0	74319700.2	73535032.8	76427785.1
292000000.0	74415040.1	73626252.8	76537029.2
293000000.0	74509990.5	73717087.5	76645895.9
294000000.0	74604554.1	73807539.3	76754387.5
295000000.0	74698733.1	73897610.7	76862506.2
296000000.0	74792530.0	73987304.0	76970253.9
297000000.0	74885947.0	74076621.6	77077632.9
298000000.0	74978986.5	74165566.0	77184645.3
299000000.0	75071650.8	74254139.3	77291293.0
300000000.0	75163942.2	74342344.1	77397578.3
301000000.0	75255862.9	74430182.5	77503503.1
302000000.0	75347415.2	74517656.9	77609069.4
303000000.0	75438601.4	74604769.6	77714279.3
304000000.0	75529423.6	74691522.7	77819325.7
305000000.0	75619884.1	74777918.5	77924039.1
306000000.0	75709985.0	74863959.3	78028403.6
307000000.0	75799728.4	74949647.1	78132420.9
308000000.0	75889116.6	75034984.3	78236093.0
309000000.0	75978151.7	75119972.9	78339421.8
310000000.0	76066835.6	75204615.2	78442409.3
311000000.0	76155170.7	75288913.1	78545057.3
312000000.0	76243158.8	75372868.8	78647367.7
313000000.0	76330802.1	75456484.5	78749342.3
314000000.0	76418102.6	75539762.2	78850982.9
315000000.0	76505170.9	75622703.8	78952291.4
316000000.0	76591931.1	75705311.6	79053269.6
317000000.0	76678354.6	75787587.4	79153919.3
318000000.0	76764443.4	75869533.3	79254242.2
319000000.0	76850199.4	75951151.3	79354240.1
320000000.0	76935624.6	76032443.4	79453914.8
321000000.0	77020720.8	76113411.5	79553268.0
322000000.0	77105490.1	76194057.5	79652301.5
323000000.0	77189934.2	76274383.4	79751016.8
324000000.0	77274055.2	76354391.1	79849415.8
325000000.0	77357854.7	76434082.5	79947500.1
326000000.0	77441334.8	76513459.4	80045271.4
327000000.0	77524497.2	76592523.7	80142731.4
328000000.0	77607343.8	76671277.4	80239881.6
329000000.0	77689876.4	76749722.1	80336723.8
330000000.0	77772096.7	76827859.7	80433259.5
331000000.0	77854006.6	76905692.1	80529490.3
332000000.0	77935607.9	76983221.0	80625417.9
333000000.0	78016902.2	77060448.2	80721043.8
334000000.0	78097891.3	77137375.5	80816369.7
335000000.0	78178576.9	77214004.6	80911397.0
336000000.0	78258960.9	77290337.3	81006127.3
337000000.0	78339044.8	77366375.2	81100562.1
338000000.0	78418830.4	77442120.1	81194703.0
339000000.0	78498319.3	77517573.7	81288551.5
340000000.0	78577513.2	77592737.7	81382109.1
341000000.0	78656413.7	77667613.7	81475377.3
342000000.0	78735022.6	77742203.3	81568357.6
343000000.0	78813341.4	77816508.4	81661051.3
344000000.0	78891371.7	77890530.3	81753460.1
345000000.0	78969115.1	77964270.9	81845585.3
346000000.0	79046573.2	78037731.7	81937428.4
347000000.0	79123747.7	78110914.2	82028990.8
348000000.0	79200640.1	78183820.2	82120273.9
349000000.0	79277251.8	78256451.0	82211279.2
350000000.0	79353584.6	78328808.4	82302008.0
351000000.0	79429639.8	78400893.8	82392461.6
352000000.0	79505419.1	78472708.8	82482641.6
353000000.0	79580923.9	78544254.9	82572549.3
354000000.0	79656155.7	78615533.7	82662185.9
355000000.0	79731116.1	78686546.5	82751552.9
356000000.0	79805806.4	78757295.0	82840651.6
357000000.0	79880228.2	78827780.5	82929483.3
358000000.0	79954383.0	78898004.6	83018049.4
359000000.0	80028178.2	78967968.7	83106351.1
360000000.0	80101703.0	79037674.2	83194389.8
361000000.0	80174964.9	79107122.7	83282166.7
362000000.0	80247965.5	79176315.4	83369683.1
363000000.0	80320706.1	79245253.9	83456940.3
364000000.0	80393188.1	79313939.5	83543939.6
365000000.0	80465412.9	79382373.7	83630682.2
366000000.0	80537381.8	79450557.7	83717169.4
367000000.0	80609096.3	79518493.0	83803402.4
368000000.0	80680557.7	79586181.0	83889382.4
369000000.0	80751767.3	79653622.9	83975110.6
370000000.0	80822726.4	79720820.2	84060588.3
371000000.0	80893436.5	79787774.2	84145816.7
372000000.0	80963898.7	79854486.1	84230796.9
373000000.0	81034114.5	79920957.4	84315530.1
374000000.0	81104085.1	79987189.2	84400017.6
375000000.0	81173811.8	80053183.0	84484260.5
376000000.0	81243295.9	80118939.9	84568259.9
377000000.0	81312538.6	80184461.3	84652017.1
378000000.0	81381541.3	80249748.4	84735533.1
379000000.0	81450305.1	80314802.6	84818809.1
380000000.0	81518831.3	80379624.9	84901846.2
381000000.0	81587121.3	80444216.8	84984645.6
382000000.0	81655176.0	80508579.3	85067208.4
383000000.0	81722996.9	80572713.8	85149535.6
384000000.0	81790585.1	80636621.4	85231628.4
385000000.0	81857941.9	80700303.3	85313487.9
386000000.0	81925068.3	80763760.8	85395115.2
387000000.0	81991965.6	80826995.0	85476511.3
388000000.0	82058635.0	80890007.2	85557677.3
389000000.0	82125077.6	80952798.4	85638614.3
390000000.0	82191294.7	81015369.8	85719323.3
391000000.0	82257287.3	81077722.7	85799805.4
392000000.0	82323003.7	81139858.0	85880061.6
393000000.0	82388447.6	81201777.1	85960093.1
394000000.0	82453670.6	81263481.0	86039900.7
395000000.0	82518673.7	81324970.8	86119485.5
396000000.0	82583458.0	81386247.7	86198848.6
397000000.0	82648024.7	81447312.7	86277990.9
398000000.0	82712374.9	81508167.0	86356913.5
399000000.0	82776509.6	81568811.6	86435617.3
400000000.0	82840429.9	81629247.6	86514103.3
401000000.0	82904137.0	81689476.2	86592372.6
402000000.0	82967631.8	81749498.3	86670426.1
403000000.0	83030915.5	81809315.1	86748264.8
404000000.0	83093989.1	81868927.5	86825889.6
405000000.0	83156853.6	81928336.7	86903301.6
406000000.0	83219510.2	81987543.7	86980501.5
407000000.0	83281959.7	82046549.5	87057490.5
408000000.0	83344203.4	82105192.4	87134269.4
409000000.0	83406190.8	82163476.9	87210839.2
410000000.0	83467962.8	82221562.8	87287200.8
411000000.0	83529531.8	82279451.2	87363355.2
412000000.0	83590898.9	82337143.0	87439303.2
413000000.0	83652065.2	82394639.3	87515045.7
414000000.0	83713031.5	82451941.0	87590583.7
415000000.0	83773799.0	82509049.1	87665918.1
416000000.0	83834368.4	82565964.7	87741049.7
417000000.0	83894741.0	82622688.5	87815979.5
418000000.0	83954917.5	82679221.8	87890708.3
419000000.0	84014898.9	82735565.3	87965237.0
420000000.0	84074686.3	82791720.0	88039566.6
421000000.0	84134280.5	82847687.0	88113697.7
422000000.0	84193682.5	82903467.1	88187631.4
423000000.0	84252893.2	82959061.2	88261368.4
424000000.0	84311913.5	83014470.4	88334909.7
425000000.0	84370744.5	83069695.4	88408256.0
426000000.0	84429386.8	83124737.3	88481408.2
427000000.0	84487841.6	83179596.9	88554367.2
428000000.0	84546109.7	83234275.2	88627133.7
429000000.0	84604191.9	83288773.0	88699708.7
430000000.0	84662089.2	83343091.3	88772092.8
431000000.0	84719802.5	83397230.8	88844287.0
432000000.0	84777332.6	83451192.6	88916292.0
433000000.0	84834680.4	83504977.4	88988108.7
434000000.0	84891846.9	83558586.1	89059737.8
435000000.0	84948832.7	83612019.7	89131180.1
436000000.0	85005638.9	83665278.9	89202436.5
437000000.0	85062266.2	83718364.6	89273507.7
438000000.0	85118715.5	83771277.7	89344394.5
439000000.0	85174987.7	83824019.0	89415097.7
440000000.0	85231083.5	83876589.3	89485618.0
441000000.0	85287003.8	83928989.5	89555956.3
442000000.0	85342749.5	83981220.3	89626113.2
443000000.0	85398321.4	84033282.6	89696089.6
444000000.0	85453720.2	84085177.3	89765886.1
445000000.0	85508946.7	84136905.1	89835503.6
446000000.0	85564001.9	84188466.8	89904942.8
447000000.0	85618886.5	84239863.2	89974204.4
448000000.0	85673601.2	84291095.2	90043289.1
449000000.0	85728146.9	84342163.4	90112197.8
450000000.0	85782524.3	84393068.8	90180931.0
451000000.0	85836734.3	84443812.0	90249489.7
452000000.0	85890777.6	84494393.8	90317874.3
453000000.0	85944655.0	84544815.1	90386085.8
454000000.0	85998367.2	84595076.5	90454124.7
455000000.0	86051915.0	84645178.9	90521991.8
456000000.0	86105299.2	84695122.9	90589687.9
457000000.0	86158520.5	84744909.4	90657213.5
458000000.0	86211579.7	84794539.0	90724569.4
459000000.0	86264477.4	84844012.5	90791756.3
460000000.0	86317214.5	84893330.7	90858774.8
461000000.0	86369791.7	84942494.3	90925625.7
462000000.0	86422209.7	84991504.0	90992309.6
463000000.0	86474469.2	85040360.5	91058827.2
464000000.0	86526571.0	85089064.5	91125179.2
465000000.0	86578515.7	85137616.8	91191366.2
466000000.0	86630304.1	85186018.0	91257388.9
467000000.0	86681936.8	85234269.0	91323248.0
468000000.0	86733414.7	85282370.2	91388944.1
469000000.0	86784738.3	85330322.6	91454477.8
470000000.0	86835908.5	85378126.6	91519849.9
471000000.0	86886925.7	85425783.1	91585060.9
472000000.0	86937790.9	85473292.8	91650111.5
473000000.0	86988504.5	85520656.2	91715002.4
474000000.0	87039067.4	85567874.1	91779734.1
475000000.0	87089480.2	85614947.1	91844307.3
476000000.0	87139743.5	85661875.9	91908722.6
477000000.0	87189858.1	85708661.2	91972980.7
478000000.0	87239824.5	85755303.6	92037082.2
479000000.0	87289643.5	85801803.7	92101027.6
480000000.0	87339315.6	85848162.3	92164817.6
481000000.0	87388841.6	85894380.0	92228452.8
482000000.0	87438222.1	85940457.3	92291933.9
483000000.0	87487457.8	85986395.1	92355261.3
484000000.0	87536549.2	86032193.7	92418435.7
485000000.0	87585497.0	86077854.0	92481457.8
486000000.0	87634301.8	86123376.5	92544328.1
487000000.0	87682964.3	86168761.9	92607047.1
488000000.0	87731485.1	86214010.8	92669615.5
489000000.0	87779864.8	86259123.7	92732033.9
490000000.0	87828104.1	86304101.3	92794302.8
491000000.0	87876203.4	86348944.3	92856422.8
492000000.0	87924163.6	86393653.1	92918394.5
493000000.0	87971985.0	86438228.5	92980218.4
494000000.0	88019668.5	86482671.0	93041895.2
495000000.0	88067214.4	86526981.2	93103425.3
496000000.0	88114623.6	86571159.6	93164809.5
497000000.0	88161896.4	86615207.0	93226048.1
498000000.0	88209033.6	86659123.7	93287141.7
499000000.0	88256035.7	86702910.6	93348091.0
500000000.0	88302903.3	86746568.0	93408896.4
501000000.0	88349637.0	86790096.7	93469558.6
502000000.0	88396237.3	86833497.0	93530077.9
503000000.0	88442704.9	86876769.7	93590455.1
504000000.0	88489040.2	86919915.3	93650690.6
505000000.0	88535243.9	86962934.3	93710784.9
506000000.0	88581316.5	87005827.4	93770738.7
507000000.0	88627258.6	87048594.9	93830552.3
508000000.0	88673070.7	87091237.6	93890226.5
509000000.0	88718753.3	87133755.9	93949761.5
510000000.0	88764307.2	87176150.4	94009158.1
511000000.0	88809732.6	87218421.6	94068416.7
512000000.0	88855030.3	87260570.1	94127537.7
513000000.0	88900200.8	87302596.4	94186521.9
514000000.0	88945244.6	87344501.0	94245369.5
515000000.0	88990162.2	87386284.5	94304081.2
516000000.0	89034954.1	87427947.3	94362657.5
517000000.0	89079621.0	87469490.0	94421098.8
518000000.0	89124163.2	87510913.2	94479405.6
519000000.0	89168581.4	87552217.3	94537578.6
520000000.0	89212876.0	87593402.8	94595618.0
521000000.0	89257047.6	87634470.3	94653524.5
522000000.0	89301096.7	87675420.2	94711298.5
523000000.0	89345023.8	87716253.1	94768940.5
524000000.0	89388829.4	87756969.5	94826451.0
525000000.0	89432514.0	87797569.8	94883830.5
526000000.0	89476078.1	87838054.6	94941079.4
527000000.0	89519522.2	87878424.4	94998198.3
528000000.0	89562846.8	87918679.6	95055187.5
529000000.0	89606052.4	87958820.7	95112047.6
530000000.0	89649139.5	87998848.2	95168779.1
531000000.0	89692108.6	88038762.6	95225382.4
532000000.0	89734960.1	88078564.4	95281857.9
533000000.0	89777694.6	88118254.0	95338206.1
534000000.0	89820312.5	88157831.9	95394427.6
535000000.0	89862814.3	88197298.7	95450522.7
536000000.0	89905200.5	88236654.7	95506491.9
537000000.0	89947471.5	88275900.4	95562335.7
538000000.0	89989627.9	88315036.3	95618054.4
539000000.0	90031670.0	88354062.8	95673648.6
540000000.0	90073598.4	88392980.4	95729118.7
541000000.0	90115413.5	88431789.6	95784465.2
542000000.0	90157115.8	88470490.8	95839688.4
543000000.0	90198705.7	88509084.5	95894788.8
544000000.0	90240183.7	88547571.0	95949766.9
545000000.0	90281550.2	88585951.0	96004623.1
546000000.0	90322805.7	88624224.7	96059357.8
547000000.0	90363950.6	88662392.6	96113971.5
548000000.0	90404985.5	88700455.2	96168464.5
549000000.0	90445910.6	88738412.9	96222837.3
550000000.0	90486726.5	88776266.2	96277090.4
551000000.0	90527433.6	88814015.4	96331224.1
552000000.0	90568032.3	88851661.0	96385238.9
553000000.0	90608523.1	88889203.5	96439135.2
554000000.0	90648906.4	88926643.2	96492913.4
555000000.0	90689182.7	88963980.5	96546573.9
556000000.0	90729352.3	89001215.9	96600117.1
557000000.0	90769415.6	89038349.9	96653543.5
558000000.0	90809373.2	89075382.7	96706853.4
559000000.0	90849225.3	89112314.9	96760047.2
560000000.0	90888972.6	89149146.8	96813125.4
561000000.0	90928615.2	89185878.9	96866088.4
562000000.0	90968153.7	89222511.5	96918936.5
563000000.0	91007588.5	89259045.1	96971670.2
564000000.0	91046920.0	89295480.0	97024289.8
565000000.0	91086148.6	89331816.7	97076795.7
566000000.0	91125274.7	89368055.5	97129188.4
567000000.0	91164298.6	89404196.9	97181468.2
568000000.0	91203220.9	89440241.2	97233635.5
569000000.0	91242041.8	89476188.8	97285690.7
570000000.0	91280761.9	89512040.1	97337634.1
571000000.0	91319381.4	89547795.6	97389466.3
572000000.0	91357900.8	89583455.5	97441187.4
573000000.0	91396320.5	89619020.3	97492798.0
574000000.0	91434640.8	89654490.3	97544298.4
575000000.0	91472862.1	89689866.0	97595688.9
576000000.0	91510984.9	89725147.7	97646970.0
577000000.0	91549009.5	89760335.7	97698142.0
578000000.0	91586936.3	89795430.5	97749205.3
579000000.0	91624765.6	89830432.4	97800160.3
