TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
54000000.0	6193812.8	6183258.2	6205877.5
55000000.0	6219908.2	6209475.1	6231898.5
56000000.0	6245240.8	6234927.4	6257159.3
57000000.0	6269842.7	6259647.2	6281692.1
58000000.0	6293746.6	6283665.0	6305527.1
59000000.0	6316991.7	6307009.6	6328693.2
60000000.0	6339593.7	6329708.7	6351217.4
61000000.0	6361578.7	6351788.4	6373104.6
62000000.0	6382976.5	6373273.5	6394387.3
63000000.0	6403807.2	6394187.8	6415095.7
64000000.0	6424092.5	6414553.7	6435289.3
65000000.0	6443853.7	6434392.9	6454931.7
66000000.0	6463100.3	6453725.7	6474075.5
67000000.0	6481855.1	6472571.7	6492736.1
68000000.0	6500135.2	6490949.5	6510931.4
69000000.0	6517960.8	6508876.7	6528679.0
70000000.0	6535356.5	6526370.4	6545995.5
71000000.0	6552349.8	6543446.6	6562896.8
72000000.0	6568956.6	6560092.3	6579398.1
73000000.0	6585182.8	6576327.1	6595514.1
74000000.0	6601070.2	6592186.8	6611262.5
75000000.0	6616579.4	6607685.0	6626652.9
76000000.0	6631728.6	6622834.4	6641697.8
77000000.0	6646543.3	6637647.2	6656409.0
78000000.0	6661011.2	6652135.2	6670842.6
79000000.0	6675126.9	6666309.4	6684969.1
80000000.0	6688960.2	6680180.6	6698796.3
81000000.0	6702542.5	6693759.0	6712334.2
82000000.0	6715826.3	6707054.4	6725592.5
83000000.0	6728824.1	6720048.2	6738580.5
84000000.0	6741602.9	6732750.9	6751307.0
85000000.0	6754134.6	6745193.2	6763780.4
86000000.0	6766422.1	6757383.2	6776009.0
87000000.0	6778473.0	6769328.8	6788000.4
88000000.0	6790295.0	6781037.7	6799762.1
89000000.0	6801895.3	6792517.3	6811301.3
90000000.0	6813280.8	6803775.1	6822624.7
91000000.0	6824395.8	6814817.9	6833739.0
92000000.0	6835165.7	6825652.9	6844652.4
93000000.0	6845919.1	6836286.6	6855369.2
94000000.0	6856483.0	6846725.3	6865895.2
95000000.0	6866863.2	6856975.2	6876235.9
96000000.0	6877065.1	6867042.0	6886396.6
97000000.0	6887093.8	6876930.9	6896382.6
98000000.0	6896954.4	6886647.2	6906211.0
99000000.0	6906662.2	6896195.4	6915991.2
100000000.0	6916181.3	6905580.1	6925619.1
101000000.0	6925491.7	6914805.4	6935007.0
102000000.0	6934649.5	6923875.2	6944185.7
103000000.0	6943658.8	6932793.6	6953216.9
104000000.0	6952523.6	6941600.3	6962104.5
105000000.0	6961215.3	6950284.6	6970855.5
106000000.0	6969779.4	6958823.0	6979554.8
107000000.0	6978365.5	6967215.7	6988141.8
108000000.0	6986897.3	6975542.4	6996603.3
109000000.0	6995204.6	6983759.1	7004942.7
110000000.0	7003389.1	6991851.7	7013163.0
111000000.0	7011484.4	6999823.1	7021302.7
112000000.0	7019454.9	7007676.4	7029300.5
113000000.0	7027236.6	7015370.1	7037176.6
114000000.0	7035145.3	7022896.5	7045034.6
115000000.0	7042996.7	7030312.5	7052829.2
116000000.0	7050543.0	7037620.8	7060515.0
117000000.0	7057970.1	7044824.0	7068096.0
118000000.0	7065296.0	7051924.4	7075573.4
119000000.0	7072456.4	7058924.6	7082972.4
120000000.0	7079463.0	7065826.8	7090331.3
121000000.0	7086430.7	7072633.3	7097602.3
122000000.0	7093311.6	7079346.2	7104763.9
123000000.0	7100190.2	7085962.2	7111827.9
124000000.0	7107002.6	7092488.4	7118810.6
125000000.0	7113729.6	7098926.9	7125714.0
126000000.0	7120373.0	7105279.9	7132539.8
127000000.0	7126857.8	7111548.9	7139290.0
128000000.0	7133177.1	7117736.0	7145966.9
129000000.0	7139470.6	7123842.8	7152574.1
130000000.0	7145641.7	7129871.0	7159110.6
131000000.0	7151697.9	7135822.2	7165577.8
132000000.0	7157823.5	7141698.0	7171977.2
133000000.0	7163771.9	7147500.1	7178310.4
134000000.0	7169759.6	7153229.7	7184578.7
135000000.0	7175752.4	7158888.6	7190783.4
136000000.0	7181628.4	7164477.9	7196925.9
137000000.0	7187313.0	7170134.6	7203018.8
138000000.0	7192972.4	7175762.3	7209191.0
139000000.0	7198603.4	7181328.0	7215299.9
140000000.0	7204170.4	7186832.9	7221350.5
141000000.0	7209674.5	7192278.1	7227277.8
142000000.0	7215117.0	7197664.5	7233087.4
143000000.0	7220498.9	7202993.3	7238841.7
144000000.0	7225821.3	7208265.4	7244541.7
145000000.0	7231085.4	7213473.0	7250188.7
146000000.0	7236292.1	7218622.8	7255785.4
147000000.0	7241442.5	7223718.7	7261330.8
148000000.0	7246537.6	7228761.5	7266825.9
149000000.0	7251578.2	7233752.1	7272271.5
150000000.0	7256524.1	7238691.6	7277668.5
151000000.0	7261401.9	7243580.6	7283017.7
152000000.0	7266188.5	7248420.2	7288319.9
153000000.0	7270924.1	7253211.0	7293576.0
154000000.0	7275609.8	7257954.0	7298791.0
155000000.0	7280246.2	7262649.9	7304033.5
156000000.0	7284834.2	7267299.4	7309234.1
157000000.0	7289374.7	7271800.0	7314393.6
158000000.0	7293868.3	7276203.0	7319512.6
159000000.0	7298315.9	7280560.5	7324593.1
160000000.0	7302718.1	7284873.2	7329638.5
161000000.0	7307075.8	7289139.6	7334645.4
162000000.0	7311389.6	7293347.5	7339614.5
163000000.0	7315660.3	7297512.8	7344546.4
164000000.0	7319888.4	7301635.9	7349441.7
165000000.0	7324159.0	7305717.6	7354300.8
166000000.0	7328427.4	7309758.5	7359124.5
167000000.0	7332655.9	7313759.3	7363913.2
168000000.0	7336845.0	7317720.6	7368667.5
169000000.0	7340995.4	7321643.0	7373387.8
170000000.0	7345002.1	7325527.1	7378074.7
171000000.0	7348937.3	7329373.5	7382728.6
172000000.0	7352834.8	7333182.8	7387350.1
173000000.0	7356695.3	7336955.6	7391939.5
174000000.0	7360519.4	7340692.3	7396497.4
175000000.0	7364307.5	7344393.6	7401024.2
176000000.0	7368060.2	7348059.9	7405520.2
177000000.0	7371777.9	7351691.8	7409986.1
178000000.0	7375461.3	7355289.7	7414422.0
179000000.0	7379110.8	7358854.3	7418828.5
180000000.0	7382726.9	7362385.9	7423206.0
181000000.0	7386310.0	7365885.0	7427554.8
182000000.0	7389897.3	7369352.1	7431875.3
183000000.0	7393500.1	7372787.7	7436167.8
184000000.0	7397085.9	7376192.1	7440432.8
185000000.0	7400644.9	7379565.9	7444670.5
186000000.0	7404221.4	7382909.5	7448881.4
187000000.0	7407815.3	7386223.3	7453065.7
188000000.0	7411400.0	7389507.6	7457223.8
189000000.0	7414987.8	7392763.0	7461356.0
190000000.0	7418371.7	7395989.7	7465462.7
191000000.0	7421729.3	7399187.6	7469544.0
192000000.0	7425065.9	7402353.3	7473600.4
193000000.0	7428393.4	7405491.6	7477632.1
194000000.0	7431767.0	7408602.7	7481639.4
195000000.0	7435114.2	7411687.1	7485622.6
196000000.0	7438435.1	7414745.2	7489582.0
197000000.0	7441730.3	7417777.2	7493517.8
198000000.0	7444953.1	7420783.5	7497430.3
199000000.0	7448101.3	7423764.5	7501319.8
200000000.0	7451224.2	7426681.6	7505130.2
201000000.0	7454322.2	7429551.2	7508899.6
202000000.0	7457395.6	7432396.5	7512645.3
203000000.0	7460444.6	7435217.9	7516367.8
204000000.0	7463418.0	7438015.5	7520067.3
205000000.0	7466361.0	7440789.8	7523743.9
206000000.0	7469280.4	7443541.0	7527398.1
207000000.0	7472198.3	7446269.4	7531029.9
208000000.0	7475120.7	7448975.3	7534639.7
209000000.0	7478020.1	7451659.0	7538227.6
210000000.0	7480896.9	7454320.8	7541793.9
211000000.0	7483751.4	7456960.9	7545338.9
212000000.0	7486583.7	7459579.6	7548904.9
213000000.0	7489394.3	7462177.1	7552458.5
214000000.0	7492183.2	7464753.8	7555991.6
215000000.0	7494950.8	7467309.9	7559504.5
216000000.0	7497697.3	7469845.6	7562997.5
217000000.0	7500423.0	7472361.2	7566470.7
218000000.0	7503128.1	7474857.0	7569924.4
219000000.0	7505812.9	7477333.0	7573358.6
220000000.0	7508477.5	7479789.7	7576773.7
221000000.0	7511122.2	7482227.3	7580169.8
222000000.0	7513747.3	7484645.9	7583547.1
223000000.0	7516352.9	7487045.7	7586905.7
224000000.0	7518939.2	7489427.1	7590245.9
225000000.0	7521506.6	7491790.2	7593567.8
226000000.0	7524055.1	7494135.2	7596871.6
227000000.0	7526669.3	7496462.4	7600157.5
228000000.0	7529328.6	7498771.9	7603425.6
229000000.0	7531943.5	7501064.0	7606676.2
230000000.0	7534422.0	7503338.8	7609909.3
231000000.0	7536882.7	7505596.6	7613125.1
232000000.0	7539325.9	7507837.6	7616323.8
233000000.0	7541751.7	7510061.8	7619505.6
234000000.0	7544160.3	7512269.0	7622670.5
235000000.0	7546551.9	7514459.4	7625818.8
236000000.0	7548899.8	7516633.6	7628950.6
237000000.0	7551210.3	7518792.0	7632066.0
238000000.0	7553504.4	7520934.6	7635165.3
239000000.0	7555782.3	7523061.7	7638248.4
240000000.0	7558044.3	7525173.3	7641315.6
241000000.0	7560290.5	7527269.8	7644367.1
242000000.0	7562521.1	7529351.1	7647402.9
243000000.0	7564736.2	7531417.6	7650423.1
244000000.0	7566936.0	7533469.3	7653428.0
245000000.0	7569120.6	7535506.4	7656417.6
246000000.0	7571290.3	7537529.1	7659392.1
247000000.0	7573445.1	7539537.6	7662351.6
248000000.0	7575585.3	7541531.9	7665296.2
249000000.0	7577710.9	7543512.2	7668226.1
250000000.0	7579822.1	7545478.8	7671141.3
251000000.0	7581919.1	7547431.6	7674042.0
252000000.0	7584002.0	7549371.0	7676928.4
253000000.0	7586070.9	7551296.9	7679800.5
254000000.0	7588126.0	7553209.6	7682658.4
255000000.0	7590167.5	7555109.2	7685502.3
256000000.0	7592195.4	7556995.8	7688332.2
257000000.0	7594209.9	7558869.6	7691148.3
258000000.0	7596211.2	7560730.6	7693950.8
259000000.0	7598199.3	7562579.1	7696739.6
260000000.0	7600174.4	7564415.1	7699515.0
261000000.0	7602136.7	7566238.8	7702276.9
262000000.0	7604086.1	7568050.3	7705025.6
263000000.0	7606035.4	7569849.7	7707761.2
264000000.0	7608006.9	7571637.2	7710483.6
265000000.0	7609965.9	7573412.8	7713193.1
266000000.0	7611912.6	7575176.8	7715889.7
267000000.0	7613847.0	7576929.1	7718573.5
268000000.0	7615769.2	7578669.9	7721250.7
269000000.0	7617679.4	7580399.4	7723916.4
270000000.0	7619577.7	7582117.6	7726569.7
271000000.0	7621464.2	7583824.6	7729210.7
272000000.0	7623339.0	7585520.6	7731839.4
273000000.0	7625202.2	7587205.7	7734455.9
274000000.0	7627053.9	7588879.9	7737060.4
275000000.0	7628894.2	7590543.5	7739652.9
276000000.0	7630723.3	7592196.4	7742233.5
277000000.0	7632541.2	7593838.8	7744802.2
278000000.0	7634348.1	7595470.7	7747359.3
279000000.0	7636144.0	7597092.4	7749904.7
280000000.0	7637929.0	7598703.8	7752438.6
281000000.0	7639703.3	7600305.1	7754961.0
282000000.0	7641466.8	7601896.4	7757472.1
283000000.0	7643219.9	7603477.8	7759971.8
284000000.0	7644962.4	7605049.3	7762460.3
285000000.0	7646694.6	7606611.1	7764937.7
286000000.0	7648416.4	7608163.2	7767404.0
287000000.0	7650128.1	7609705.8	7769859.3
288000000.0	7651829.7	7611238.8	7772303.7
289000000.0	7653521.2	7612762.5	7774737.3
290000000.0	7655202.8	7614276.9	7777160.1
291000000.0	7656874.6	7615782.1	7779572.3
292000000.0	7658536.6	7617278.1	7781973.8
293000000.0	7660199.8	7618765.1	7784364.9
294000000.0	7661858.0	7620243.1	7786745.4
295000000.0	7663506.6	7621712.3	7789115.6
296000000.0	7665145.7	7623172.6	7791475.4
297000000.0	7666775.4	7624624.2	7793825.0
298000000.0	7668395.8	7626067.2	7796164.5
299000000.0	7670006.9	7627501.5	7798493.8
300000000.0	7671608.9	7628927.4	7800813.1
301000000.0	7673201.8	7630344.9	7803122.4
302000000.0	7674785.7	7631754.0	7805421.9
303000000.0	7676360.6	7633154.9	7807711.4
304000000.0	7677926.7	7634547.5	7809991.3
305000000.0	7679484.0	7635932.1	7812261.4
306000000.0	7681032.6	7637308.6	7814521.8
307000000.0	7682572.6	7638677.1	7816772.7
308000000.0	7684103.9	7640037.7	7819014.1
309000000.0	7685626.8	7641390.4	7821246.0
310000000.0	7687141.3	7642735.4	7823468.5
311000000.0	7688647.4	7644072.6	7825681.7
312000000.0	7690145.3	7645402.2	7827885.7
313000000.0	7691634.9	7646724.2	7830080.4
314000000.0	7693116.3	7648038.8	7832266.0
315000000.0	7694589.7	7649345.8	7834442.5
316000000.0	7696055.1	7650645.5	7836609.9
317000000.0	7697512.5	7651937.9	7838768.4
318000000.0	7698962.0	7653223.0	7840918.0
319000000.0	7700403.7	7654500.9	7843058.7
320000000.0	7701837.6	7655771.6	7845190.6
321000000.0	7703263.8	7657035.3	7847313.8
322000000.0	7704682.4	7658292.0	7849428.3
323000000.0	7706093.5	7659541.7	7851534.1
324000000.0	7707497.0	7660784.5	7853631.4
325000000.0	7708893.0	7662020.4	7855720.1
326000000.0	7710281.6	7663249.6	7857800.4
327000000.0	7711662.9	7664472.0	7859872.2
328000000.0	7713037.0	7665687.7	7861935.7
329000000.0	7714403.8	7666896.8	7863990.8
330000000.0	7715763.4	7668099.4	7866037.7
331000000.0	7717115.9	7669295.4	7868076.4
332000000.0	7718461.4	7670485.0	7870106.9
333000000.0	7719799.9	7671668.1	7872129.3
334000000.0	7721131.4	7672844.9	7874143.7
335000000.0	7722456.0	7674015.4	7876150.0
336000000.0	7723773.8	7675179.7	7878148.3
337000000.0	7725084.8	7676337.7	7880138.8
338000000.0	7726389.0	7677489.5	7882121.3
339000000.0	7727673.9	7678635.3	7884096.1
340000000.0	7728944.3	7679775.0	7886063.1
341000000.0	7730208.1	7680908.7	7888022.3
342000000.0	7731465.5	7682036.4	7889973.9
343000000.0	7732716.5	7683158.2	7891917.8
344000000.0	7733961.0	7684274.2	7893854.1
345000000.0	7735199.3	7685384.3	7895782.9
346000000.0	7736431.3	7686488.6	7897704.2
347000000.0	7737657.0	7687587.2	7899618.1
348000000.0	7738876.5	7688680.1	7901524.5
349000000.0	7740089.9	7689767.4	7903423.6
350000000.0	7741297.2	7690849.0	7905315.3
351000000.0	7742498.4	7691925.1	7907199.8
352000000.0	7743693.7	7692995.7	7909077.0
353000000.0	7744883.0	7694060.8	7910947.0
354000000.0	7746066.3	7695120.5	7912809.9
355000000.0	7747243.8	7696174.8	7914665.6
356000000.0	7748415.5	7697223.7	7916514.3
357000000.0	7749581.4	7698267.4	7918356.0
358000000.0	7750741.5	7699305.8	7920190.7
359000000.0	7751895.9	7700338.9	7922018.4
360000000.0	7753044.7	7701366.8	7923839.2
361000000.0	7754187.8	7702389.7	7925653.1
362000000.0	7755325.4	7703407.3	7927460.2
363000000.0	7756457.5	7704420.0	7929260.6
364000000.0	7757584.0	7705427.6	7931054.1
365000000.0	7758705.1	7706430.1	7932841.0
366000000.0	7759827.7	7707427.8	7934621.2
367000000.0	7760945.3	7708420.5	7936394.7
368000000.0	7762057.6	7709408.3	7938161.6
369000000.0	7763164.5	7710391.3	7939922.0
370000000.0	7764266.2	7711369.4	7941675.9
371000000.0	7765362.6	7712342.8	7943423.2
372000000.0	7766453.8	7713311.4	7945164.1
373000000.0	7767540.0	7714275.3	7946898.6
374000000.0	7768634.5	7715234.6	7948626.7
375000000.0	7769723.9	7716189.2	7950348.5
376000000.0	7770808.1	7717139.2	7952063.9
377000000.0	7771881.5	7718084.6	7953773.1
378000000.0	7772933.0	7719025.5	7955476.0
379000000.0	7773979.6	7719961.8	7957172.7
380000000.0	7775021.3	7720893.7	7958863.3
381000000.0	7776058.2	7721821.2	7960547.7
382000000.0	7777090.2	7722744.2	7962226.0
383000000.0	7778117.4	7723662.9	7963898.3
384000000.0	7779139.9	7724577.2	7965564.4
385000000.0	7780157.6	7725487.1	7967224.6
386000000.0	7781170.6	7726392.8	7968878.9
387000000.0	7782179.0	7727294.3	7970527.1
388000000.0	7783182.7	7728191.5	7972169.5
389000000.0	7784181.9	7729084.5	7973806.0
390000000.0	7785176.4	7729973.3	7975436.6
391000000.0	7786166.5	7730858.0	7977061.5
392000000.0	7787152.0	7731738.6	7978680.5
393000000.0	7788133.0	7732615.1	7980293.8
394000000.0	7789109.6	7733487.6	7981901.4
395000000.0	7790081.8	7734356.0	7983503.3
396000000.0	7791049.6	7735220.4	7985099.5
397000000.0	7792013.0	7736080.8	7986690.1
398000000.0	7792972.2	7736937.4	7988275.1
399000000.0	7793927.0	7737789.9	7989854.6
400000000.0	7794877.5	7738638.6	7991428.4
401000000.0	7795823.8	7739483.5	7992996.8
402000000.0	7796765.9	7740324.5	7994559.7
403000000.0	7797703.8	7741161.7	7996117.2
404000000.0	7798637.5	7741995.1	7997669.2
405000000.0	7799567.1	7742824.7	7999215.8
406000000.0	7800492.6	7743650.6	8000757.1
407000000.0	7801414.1	7744472.8	8002293.0
408000000.0	7802331.5	7745291.4	8003823.6
409000000.0	7803244.8	7746106.2	8005348.9
410000000.0	7804154.2	7746917.4	8006869.0
411000000.0	7805059.6	7747725.1	8008383.8
412000000.0	7805961.0	7748529.1	8009893.4
413000000.0	7806858.5	7749329.5	8011397.9
414000000.0	7807752.2	7750126.5	8012897.2
415000000.0	7808641.9	7750919.9	8014391.4
416000000.0	7809527.9	7751709.8	8015880.4
417000000.0	7810410.0	7752496.2	8017364.4
418000000.0	7811288.3	7753279.3	8018843.4
419000000.0	7812162.8	7754058.8	8020317.4
420000000.0	7813033.6	7754835.0	8021786.3
421000000.0	7813900.7	7755607.8	8023250.3
422000000.0	7814764.0	7756377.2	8024709.3
423000000.0	7815623.7	7757143.4	8026163.5
424000000.0	7816479.8	7757906.1	8027612.7
425000000.0	7817332.2	7758665.6	8029057.1
426000000.0	7818181.0	7759421.9	8030496.6
427000000.0	7819026.2	7760174.8	8031931.3
428000000.0	7819867.9	7760924.6	8033361.2
429000000.0	7820706.0	7761671.1	8034786.3
430000000.0	7821540.7	7762414.5	8036206.7
431000000.0	7822371.8	7763154.7	8037622.4
432000000.0	7823199.4	7763891.7	8039033.3
433000000.0	7824023.6	7764625.6	8040439.6
434000000.0	7824853.2	7765356.4	8041841.2
435000000.0	7825683.2	7766084.1	8043238.2
436000000.0	7826509.7	7766808.8	8044630.6
437000000.0	7827332.8	7767530.4	8046018.4
438000000.0	7828152.5	7768249.0	8047401.7
439000000.0	7828968.9	7768964.5	8048780.4
440000000.0	7829782.0	7769677.1	8050154.6
441000000.0	7830591.7	7770386.7	8051524.3
442000000.0	7831398.1	7771093.3	8052889.5
443000000.0	7832199.5	7771797.0	8054250.3
444000000.0	7832989.5	7772497.8	8055606.6
445000000.0	7833776.3	7773195.7	8056958.6
446000000.0	7834560.0	7773890.7	8058306.1
447000000.0	7835340.4	7774582.9	8059649.3
448000000.0	7836117.7	7775272.2	8060988.1
449000000.0	7836891.9	7775958.6	8062322.6
450000000.0	7837662.9	7776642.3	8063652.8
451000000.0	7838430.9	7777323.1	8064978.8
452000000.0	7839195.8	7778001.2	8066300.4
453000000.0	7839957.6	7778676.5	8067617.9
454000000.0	7840716.4	7779349.1	8068931.1
455000000.0	7841472.1	7780019.0	8070240.1
456000000.0	7842224.9	7780686.1	8071544.9
457000000.0	7842974.6	7781350.6	8072845.6
458000000.0	7843721.4	7782012.4	8074142.1
459000000.0	7844465.3	7782671.5	8075434.5
460000000.0	7845206.2	7783327.9	8076722.8
461000000.0	7845944.1	7783981.8	8078007.1
462000000.0	7846679.2	7784633.0	8079287.2
463000000.0	7847411.4	7785281.6	8080563.4
464000000.0	7848140.8	7785927.7	8081835.5
465000000.0	7848867.3	7786571.2	8083103.6
466000000.0	7849590.9	7787212.1	8084367.7
467000000.0	7850311.7	7787850.5	8085627.8
468000000.0	7851029.8	7788486.3	8086884.0
469000000.0	7851745.0	7789119.7	8088136.3
470000000.0	7852457.5	7789750.6	8089384.6
471000000.0	7853167.2	7790379.0	8090629.1
472000000.0	7853874.2	7791004.9	8091869.7
473000000.0	7854578.5	7791628.4	8093106.4
474000000.0	7855280.1	7792249.4	8094339.3
475000000.0	7855979.0	7792868.1	8095568.4
476000000.0	7856675.2	7793484.3	8096793.6
477000000.0	7857368.7	7794098.1	8098015.1
478000000.0	7858059.6	7794709.6	8099232.8
479000000.0	7858747.9	7795318.7	8100446.8
480000000.0	7859433.5	7795925.4	8101657.0
481000000.0	7860116.6	7796529.8	8102863.5
482000000.0	7860797.1	7797131.9	8104066.3
483000000.0	7861475.0	7797731.7	8105265.5
484000000.0	7862150.3	7798329.1	8106460.9
485000000.0	7862823.2	7798924.3	8107652.7
486000000.0	7863493.4	7799517.3	8108840.9
487000000.0	7864161.2	7800107.9	8110050.2
488000000.0	7864826.5	7800696.3	8111268.8
489000000.0	7865489.3	7801282.5	8112483.8
490000000.0	7866149.6	7801866.5	8113695.2
491000000.0	7866807.5	7802448.3	8114903.1
492000000.0	7867462.9	7803027.8	8116107.5
493000000.0	7868115.9	7803605.2	8117308.4
494000000.0	7868766.4	7804180.4	8118505.8
495000000.0	7869414.6	7804753.5	8119699.7
496000000.0	7870060.4	7805324.4	8120890.1
497000000.0	7870703.8	7805893.2	8122077.1
498000000.0	7871344.8	7806459.9	8123260.7
499000000.0	7871983.5	7807024.4	8124440.8
500000000.0	7872619.9	7807586.9	8125617.6
501000000.0	7873253.9	7808147.2	8126790.9
502000000.0	7873885.6	7808705.5	8127960.9
503000000.0	7874515.0	7809261.8	8129127.5
504000000.0	7875142.2	7809815.9	8130290.8
505000000.0	7875767.0	7810368.1	8131450.7
506000000.0	7876389.6	7810918.2	8132607.4
507000000.0	7877009.9	7811466.3	8133760.7
508000000.0	7877628.0	7812012.4	8134910.7
509000000.0	7878243.9	7812556.5	8136057.5
510000000.0	7878857.6	7813098.6	8137201.0
511000000.0	7879469.0	7813638.7	8138341.3
512000000.0	7880078.3	7814176.9	8139478.3
513000000.0	7880685.4	7814713.1	8140612.1
514000000.0	7881290.3	7815247.4	8141742.7
515000000.0	7881893.1	7815779.7	8142870.1
516000000.0	7882493.7	7816310.2	8143994.4
517000000.0	7883092.2	7816838.7	8145115.4
518000000.0	7883688.6	7817365.3	8146233.4
519000000.0	7884282.8	7817890.0	8147348.2
520000000.0	7884875.0	7818412.9	8148459.8
521000000.0	7885465.0	7818933.8	8149568.4
522000000.0	7886053.0	7819452.9	8150673.8
523000000.0	7886639.0	7819970.2	8151776.2
524000000.0	7887222.8	7820485.6	8152875.5
525000000.0	7887804.7	7820999.2	8153971.7
526000000.0	7888384.4	7821511.0	8155064.9
527000000.0	7888962.2	7822021.0	8156155.0
528000000.0	7889538.0	7822529.1	8157242.1
529000000.0	7890111.7	7823035.5	8158326.2
530000000.0	7890683.5	7823540.1	8159407.4
531000000.0	7891253.3	7824042.9	8160485.5
532000000.0	7891821.1	7824544.0	8161560.7
533000000.0	7892386.9	7825043.3	8162632.9
534000000.0	7892950.8	7825540.8	8163702.1
535000000.0	7893512.8	7826036.6	8164768.4
536000000.0	7894072.8	7826530.7	8165831.8
537000000.0	7894630.9	7827023.1	8166892.3
538000000.0	7895187.1	7827513.8	8167949.9
539000000.0	7895741.4	7828002.7	8169004.6
540000000.0	7896293.8	7828490.0	8170056.4
541000000.0	7896844.3	7828975.6	8171105.3
542000000.0	7897392.9	7829459.5	8172151.4
543000000.0	7897939.7	7829941.8	8173194.7
544000000.0	7898484.6	7830422.4	8174235.1
545000000.0	7899027.7	7830901.3	8175272.7
546000000.0	7899569.0	7831378.6	8176307.5
547000000.0	7900108.4	7831854.3	8177339.5
548000000.0	7900646.0	7832328.3	8178368.8
549000000.0	7901181.8	7832800.8	8179395.2
550000000.0	7901715.8	7833271.6	8180418.9
551000000.0	7902248.0	7833740.8	8181439.8
552000000.0	7902778.4	7834208.5	8182458.0
553000000.0	7903307.1	7834674.6	8183473.5
554000000.0	7903834.0	7835139.0	8184486.2
555000000.0	7904359.1	7835602.0	8185496.3
556000000.0	7904882.5	7836063.3	8186503.6
557000000.0	7905404.2	7836523.1	8187508.3
558000000.0	7905924.1	7836981.4	8188510.3
559000000.0	7906442.3	7837438.2	8189509.6
560000000.0	7906958.8	7837893.4	8190506.3
561000000.0	7907473.6	7838347.1	8191500.3
562000000.0	7907986.7	7838799.2	8192491.7
563000000.0	7908498.1	7839249.9	8193480.4
564000000.0	7909007.9	7839699.1	8194466.6
565000000.0	7909515.9	7840146.8	8195450.1
566000000.0	7910022.3	7840593.0	8196431.1
567000000.0	7910527.1	7841037.7	8197409.5
568000000.0	7911030.2	7841481.0	8198385.3
569000000.0	7911531.7	7841922.8	8199358.5
570000000.0	7912031.5	7842363.1	8200329.2
571000000.0	7912529.8	7842802.0	8201297.4
572000000.0	7913026.4	7843239.5	8202263.0
573000000.0	7913521.4	7843675.6	8203226.1
574000000.0	7914014.8	7844110.2	8204186.7
575000000.0	7914506.6	7844543.4	8205144.8
576000000.0	7914996.8	7844975.1	8206100.4
577000000.0	7915485.5	7845405.5	8207053.5
578000000.0	7915972.6	7845834.5	8208004.2
579000000.0	7916458.1	7846262.1	8208952.4
