TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
79000000.0	7208900.2	7197586.4	7217637.4
80000000.0	7227635.5	7216456.9	7236441.6
81000000.0	7246055.2	7234967.0	7254890.0
82000000.0	7264122.4	7253128.3	7272992.0
83000000.0	7281798.3	7270951.9	7290741.6
84000000.0	7299175.1	7288448.5	7308041.7
85000000.0	7316301.9	7305641.4	7324995.5
86000000.0	7333068.7	7322559.2	7341670.3
87000000.0	7349574.2	7339224.2	7358073.3
88000000.0	7365792.5	7355567.2	7374168.2
89000000.0	7381741.3	7371459.1	7390032.6
90000000.0	7397320.5	7387086.4	7405687.9
91000000.0	7412582.6	7402489.4	7421306.0
92000000.0	7427679.0	7417497.3	7436906.4
93000000.0	7442661.9	7432229.9	7452328.9
94000000.0	7457388.0	7446542.0	7467569.7
95000000.0	7471975.8	7460600.8	7482385.1
96000000.0	7485954.6	7474420.9	7496867.5
97000000.0	7499637.5	7488012.7	7511152.1
98000000.0	7513172.7	7501387.1	7525342.5
99000000.0	7526393.4	7514550.6	7539370.3
100000000.0	7539524.0	7527505.4	7553212.3
101000000.0	7552743.9	7540256.9	7566850.0
102000000.0	7565778.9	7552707.8	7580514.8
103000000.0	7578457.7	7564776.8	7594015.3
104000000.0	7590732.5	7576893.1	7607297.8
105000000.0	7602975.2	7588815.3	7619789.6
106000000.0	7614990.9	7600548.2	7632435.0
107000000.0	7626979.8	7612096.2	7645469.2
108000000.0	7638557.5	7623463.8	7658395.2
109000000.0	7649992.2	7634655.0	7671218.4
110000000.0	7661324.6	7645674.0	7683944.2
111000000.0	7672496.3	7656524.8	7696577.4
112000000.0	7683607.1	7667211.2	7708843.9
113000000.0	7694372.6	7677736.9	7720481.1
114000000.0	7705084.4	7688105.6	7731873.9
115000000.0	7715689.4	7698320.8	7743114.8
116000000.0	7726195.9	7708385.8	7754210.5
117000000.0	7736397.6	7718359.8	7765167.2
118000000.0	7746557.4	7728189.8	7775990.6
119000000.0	7756514.8	7737876.5	7786722.4
120000000.0	7766397.1	7747425.9	7797923.2
121000000.0	7776038.3	7756840.8	7809198.9
122000000.0	7785521.5	7766124.0	7820413.0
123000000.0	7794880.2	7775215.0	7831544.9
124000000.0	7804026.5	7784112.6	7842596.6
125000000.0	7813098.8	7792883.6	7853569.7
126000000.0	7822200.6	7801530.7	7864466.1
127000000.0	7831045.3	7810071.9	7875095.8
128000000.0	7839994.8	7818567.0	7885242.2
129000000.0	7848792.4	7826898.0	7895292.1
130000000.0	7857418.0	7835085.7	7905248.9
131000000.0	7865938.6	7843100.6	7915115.6
132000000.0	7874356.1	7851008.1	7924895.1
133000000.0	7882747.4	7858731.0	7934590.2
134000000.0	7891027.0	7866261.0	7944289.2
135000000.0	7899118.7	7873693.2	7953953.0
136000000.0	7907112.0	7881044.5	7963539.3
137000000.0	7915008.5	7888373.3	7973086.7
138000000.0	7922810.0	7895602.8	7982664.0
139000000.0	7930726.7	7902734.9	7992300.5
140000000.0	7938473.3	7909771.4	8001872.7
141000000.0	7946029.3	7916714.1	8011382.0
142000000.0	7953496.3	7923564.6	8020829.8
143000000.0	7960875.7	7930324.7	8030217.5
144000000.0	7968318.5	7936996.0	8039546.4
145000000.0	7975680.8	7943580.1	8048817.8
146000000.0	7982963.1	7950078.7	8058033.1
147000000.0	7990166.8	7956611.6	8067193.3
148000000.0	7997293.3	7963086.9	8076299.8
149000000.0	8004343.6	7969481.9	8085353.7
150000000.0	8011202.8	7975798.0	8094356.1
151000000.0	8018061.5	7982036.6	8103308.3
152000000.0	8024852.5	7988199.0	8112211.1
153000000.0	8031576.8	7994281.4	8121065.8
154000000.0	8038238.5	8000286.4	8129873.3
155000000.0	8044853.3	8006219.3	8138634.7
156000000.0	8051291.0	8012081.3	8147350.9
157000000.0	8057553.1	8017873.5	8156022.8
158000000.0	8063748.2	8023597.1	8164651.4
159000000.0	8069877.3	8029253.4	8173237.6
160000000.0	8075941.3	8034843.5	8181782.3
161000000.0	8081941.1	8040368.4	8190286.2
162000000.0	8087877.8	8045829.2	8198750.3
163000000.0	8093752.1	8051227.0	8207175.3
164000000.0	8099565.1	8056562.9	8215562.0
165000000.0	8105391.2	8061837.8	8223911.2
166000000.0	8111161.8	8067052.8	8232223.6
167000000.0	8116879.1	8072208.8	8240499.9
168000000.0	8122617.8	8077306.8	8248740.8
169000000.0	8128303.1	8082347.8	8256946.9
170000000.0	8133935.7	8087332.5	8265119.1
171000000.0	8139516.5	8092262.0	8273257.8
172000000.0	8145046.2	8097137.1	8281363.8
173000000.0	8150525.5	8101958.7	8289437.5
174000000.0	8155955.4	8106727.6	8297479.7
175000000.0	8161336.4	8111444.6	8305490.8
176000000.0	8166700.8	8116110.6	8313471.4
177000000.0	8172053.7	8120726.3	8321422.1
178000000.0	8177360.1	8125292.6	8329343.4
179000000.0	8182620.7	8129810.1	8337235.8
180000000.0	8187828.7	8134279.7	8345099.7
181000000.0	8192933.0	8138702.0	8352935.7
182000000.0	8197993.6	8143077.8	8360744.3
183000000.0	8203011.2	8147407.8	8368525.8
184000000.0	8208098.2	8151692.7	8376280.7
185000000.0	8213153.7	8155933.1	8384009.5
186000000.0	8218168.7	8160002.6	8391712.6
187000000.0	8223133.9	8164023.5	8399390.3
188000000.0	8228010.6	8168003.8	8407043.1
189000000.0	8232847.5	8171944.0	8414671.3
190000000.0	8237645.1	8175844.9	8422275.4
191000000.0	8242339.4	8179706.9	8429855.6
192000000.0	8246733.7	8183530.6	8437412.3
193000000.0	8251089.7	8187316.6	8444945.9
194000000.0	8255408.0	8191065.4	8452456.6
195000000.0	8259831.0	8194777.6	8459944.9
196000000.0	8264295.8	8198453.7	8467411.0
197000000.0	8268723.8	8202094.1	8474855.2
198000000.0	8273115.6	8205699.4	8482277.8
199000000.0	8277487.9	8209270.2	8489679.2
200000000.0	8281846.8	8212806.8	8497059.5
201000000.0	8286171.4	8216309.8	8504419.0
202000000.0	8290218.9	8219779.6	8511758.1
203000000.0	8294209.6	8223216.7	8519076.9
204000000.0	8298165.9	8226621.5	8526375.7
205000000.0	8302088.3	8229994.5	8533654.8
206000000.0	8305977.3	8233336.2	8540914.4
207000000.0	8309833.3	8236646.8	8548154.7
208000000.0	8313739.1	8239927.0	8555375.9
209000000.0	8317745.6	8243177.1	8562578.3
210000000.0	8321721.7	8246397.4	8569762.0
211000000.0	8325668.0	8249588.4	8576927.3
212000000.0	8329584.7	8252750.6	8584074.4
213000000.0	8333472.2	8255884.2	8591203.4
214000000.0	8337330.8	8258989.6	8598314.5
215000000.0	8341160.9	8262067.3	8605408.0
216000000.0	8344962.8	8265117.5	8612483.9
217000000.0	8348736.9	8268140.8	8619542.5
218000000.0	8352483.5	8271137.3	8626584.0
219000000.0	8356202.9	8274107.4	8633608.5
220000000.0	8359895.4	8277051.6	8640616.1
221000000.0	8363561.4	8279970.0	8647607.0
222000000.0	8367201.1	8282863.2	8654581.4
223000000.0	8370814.9	8285729.7	8661539.3
224000000.0	8374403.0	8288568.0	8668481.1
225000000.0	8377965.7	8291382.0	8675406.7
226000000.0	8381503.4	8294172.0	8682316.3
227000000.0	8385016.3	8296938.3	8689210.0
228000000.0	8388504.7	8299681.1	8696088.1
229000000.0	8391968.8	8302400.9	8702957.4
230000000.0	8395409.0	8305097.8	8709820.2
231000000.0	8398825.5	8307772.1	8716667.9
232000000.0	8402218.5	8310424.2	8723500.7
233000000.0	8405588.4	8313054.2	8730318.6
234000000.0	8408935.3	8315662.6	8737121.8
235000000.0	8412259.5	8318249.4	8743910.4
236000000.0	8415561.4	8320815.1	8750684.5
237000000.0	8418841.0	8323359.8	8757444.1
238000000.0	8422098.7	8325883.9	8764189.4
239000000.0	8425334.6	8328387.5	8770920.5
240000000.0	8428549.1	8330699.5	8777637.4
241000000.0	8431742.3	8332947.4	8784340.2
242000000.0	8434914.5	8335174.8	8791029.1
243000000.0	8438065.9	8337381.9	8797704.1
244000000.0	8441196.6	8339557.2	8804365.3
245000000.0	8444293.9	8341705.6	8811012.8
246000000.0	8447335.9	8343834.4	8817646.6
247000000.0	8450394.9	8345943.8	8824266.8
248000000.0	8453537.0	8348034.2	8830873.6
249000000.0	8456659.5	8350105.6	8837466.9
250000000.0	8459762.7	8352158.4	8844046.8
251000000.0	8462846.8	8354192.8	8850613.5
252000000.0	8465911.9	8356209.0	8857166.9
253000000.0	8468958.3	8358207.3	8863707.2
254000000.0	8471986.1	8360187.8	8870234.4
255000000.0	8474995.5	8362150.9	8876748.6
256000000.0	8477986.8	8364226.0	8883249.8
257000000.0	8480960.0	8366397.0	8889738.0
258000000.0	8483915.3	8368551.6	8896213.5
259000000.0	8486853.0	8370690.1	8902676.1
260000000.0	8489773.2	8372812.7	8909126.0
261000000.0	8492676.0	8374919.6	8915563.2
262000000.0	8495561.7	8377010.9	8921987.7
263000000.0	8498430.3	8379086.7	8928399.7
264000000.0	8501282.1	8381147.3	8934799.1
265000000.0	8504117.3	8383192.8	8941186.1
266000000.0	8506935.8	8385223.4	8947560.6
267000000.0	8509738.0	8387239.3	8953922.7
268000000.0	8512524.0	8389240.5	8960272.5
269000000.0	8515293.9	8391227.4	8966610.0
270000000.0	8518047.9	8393199.9	8972935.2
271000000.0	8520786.0	8395158.3	8979248.2
272000000.0	8523508.6	8397102.7	8985549.0
273000000.0	8526215.6	8399033.3	8991837.7
274000000.0	8528907.3	8400950.2	8998114.3
275000000.0	8531583.8	8402853.6	9004378.8
276000000.0	8534245.2	8404743.6	9010631.4
277000000.0	8536891.7	8406620.3	9016871.9
278000000.0	8539523.4	8408483.9	9023100.6
279000000.0	8542131.7	8410334.5	9029317.3
280000000.0	8544655.8	8412172.3	9035522.1
281000000.0	8547165.4	8413997.3	9041715.1
282000000.0	8549660.8	8415809.8	9047896.4
283000000.0	8552142.0	8417609.8	9054065.8
284000000.0	8554609.1	8419397.5	9060223.5
285000000.0	8557062.3	8421172.9	9066369.6
286000000.0	8559501.7	8422936.3	9072503.9
287000000.0	8561927.5	8424687.8	9078626.6
288000000.0	8564339.7	8426427.4	9084737.8
289000000.0	8566738.5	8428155.2	9090837.3
290000000.0	8569123.9	8429871.5	9096925.3
291000000.0	8571486.7	8431576.3	9103001.8
292000000.0	8573802.1	8433269.7	9109066.8
293000000.0	8576104.1	8434951.9	9115120.3
294000000.0	8578392.8	8436622.9	9121162.4
295000000.0	8580668.2	8438282.9	9127193.1
296000000.0	8582930.5	8439932.0	9133212.4
297000000.0	8585179.9	8441570.3	9139220.4
298000000.0	8587416.4	8443197.8	9145217.0
299000000.0	8589640.1	8444814.7	9151202.4
300000000.0	8591851.2	8446421.1	9157176.5
301000000.0	8594049.7	8448017.2	9163139.3
302000000.0	8596235.8	8449602.9	9169090.9
303000000.0	8598409.6	8451178.4	9175031.3
304000000.0	8600571.1	8452743.8	9180960.5
305000000.0	8602720.5	8454299.2	9186878.6
306000000.0	8604857.9	8455844.6	9192785.6
307000000.0	8606983.4	8457380.3	9198681.4
308000000.0	8609097.0	8458906.2	9204566.2
309000000.0	8611198.9	8460422.5	9210439.9
310000000.0	8613289.2	8461929.2	9216302.6
311000000.0	8615368.0	8463426.5	9222154.3
312000000.0	8617435.3	8464914.4	9227995.0
313000000.0	8619491.3	8466393.1	9233824.7
314000000.0	8621536.0	8467862.5	9239643.4
315000000.0	8623569.6	8469322.9	9245451.3
316000000.0	8625592.2	8470774.2	9251248.2
317000000.0	8627603.7	8472216.5	9257034.3
318000000.0	8629604.4	8473650.1	9262809.5
319000000.0	8631594.3	8475074.8	9268573.8
320000000.0	8633573.4	8476490.8	9274327.3
321000000.0	8635542.0	8477898.2	9280070.1
322000000.0	8637500.0	8479297.1	9285802.0
323000000.0	8639447.6	8480687.5	9291523.2
324000000.0	8641384.8	8482069.6	9297233.6
325000000.0	8643311.7	8483443.3	9302933.4
326000000.0	8645228.4	8484808.8	9308622.4
327000000.0	8647135.0	8486166.1	9314300.7
328000000.0	8649031.5	8487515.3	9319968.4
329000000.0	8650918.1	8488856.5	9325625.4
330000000.0	8652794.8	8490189.8	9331271.9
331000000.0	8654661.7	8491515.2	9336907.7
332000000.0	8656518.8	8492832.8	9342532.9
333000000.0	8658366.3	8494142.6	9348147.5
334000000.0	8660204.3	8495444.8	9353751.6
335000000.0	8662032.7	8496739.3	9359345.2
336000000.0	8663851.7	8498026.4	9364928.3
337000000.0	8665661.3	8499305.9	9370500.8
338000000.0	8667461.7	8500578.1	9376062.9
339000000.0	8669252.8	8501842.9	9381614.5
340000000.0	8671034.8	8503100.4	9387155.7
341000000.0	8672807.7	8504350.7	9392686.5
342000000.0	8674571.6	8505593.9	9398206.9
343000000.0	8676326.6	8506829.9	9403505.7
344000000.0	8678072.7	8508059.0	9408473.8
345000000.0	8679810.0	8509281.0	9413428.5
346000000.0	8681538.6	8510496.2	9418370.0
347000000.0	8683258.5	8511704.4	9423298.4
348000000.0	8684969.8	8512905.9	9428213.5
349000000.0	8686672.6	8514100.7	9433115.6
350000000.0	8688366.8	8515288.7	9438004.6
351000000.0	8690052.7	8516470.1	9442880.6
352000000.0	8691730.2	8517645.0	9447743.5
353000000.0	8693399.5	8518813.3	9452593.6
354000000.0	8695060.5	8519975.2	9457430.7
355000000.0	8696713.3	8521130.6	9462254.9
356000000.0	8698358.0	8522279.7	9467066.4
357000000.0	8699994.7	8523422.5	9471865.0
358000000.0	8701623.4	8524559.0	9476650.9
359000000.0	8703244.2	8525689.4	9481424.1
360000000.0	8704857.1	8526813.5	9486184.6
361000000.0	8706462.2	8527931.6	9490932.5
362000000.0	8708059.5	8529043.6	9495667.8
363000000.0	8709649.1	8530149.6	9500390.6
364000000.0	8711231.1	8531249.7	9505100.8
365000000.0	8712805.5	8532343.8	9509798.6
366000000.0	8714372.3	8533432.1	9514484.0
367000000.0	8715931.7	8534514.6	9519156.9
368000000.0	8717483.6	8535591.3	9523817.5
369000000.0	8719028.2	8536662.3	9528465.8
370000000.0	8720565.4	8537727.6	9533101.8
371000000.0	8722095.4	8538787.3	9537725.6
372000000.0	8723618.2	8539841.3	9542337.2
373000000.0	8725133.7	8540889.9	9546936.6
374000000.0	8726642.2	8541932.9	9551523.9
375000000.0	8728143.6	8542970.5	9556099.1
376000000.0	8729637.9	8544002.7	9560662.3
377000000.0	8731125.3	8545029.5	9565213.4
378000000.0	8732605.8	8546050.9	9569752.6
379000000.0	8734079.4	8547067.1	9574279.8
380000000.0	8735546.2	8548077.3	9578795.2
381000000.0	8737006.2	8549081.9	9583298.7
382000000.0	8738459.5	8550081.3	9587790.3
383000000.0	8739906.0	8551075.5	9592270.2
384000000.0	8741346.0	8552064.7	9596738.3
385000000.0	8742779.3	8553048.9	9601194.8
386000000.0	8744206.1	8554028.0	9605639.5
387000000.0	8745626.4	8555002.2	9610072.6
388000000.0	8747040.2	8555971.4	9614494.1
389000000.0	8748447.7	8556935.8	9618904.0
390000000.0	8749848.7	8557895.3	9623302.4
391000000.0	8751243.4	8558850.0	9627689.3
392000000.0	8752631.9	8559799.9	9632064.8
393000000.0	8754014.1	8560745.1	9636428.8
394000000.0	8755390.0	8561685.5	9640781.4
395000000.0	8756759.9	8562621.3	9645122.7
396000000.0	8758123.6	8563552.4	9649452.7
397000000.0	8759481.2	8564479.0	9653771.4
398000000.0	8760832.8	8565400.9	9658078.8
399000000.0	8762178.4	8566318.3	9662375.0
400000000.0	8763518.0	8567231.3	9666660.1
401000000.0	8764851.7	8568139.7	9670934.0
402000000.0	8766179.6	8569043.7	9675196.8
403000000.0	8767501.6	8569943.3	9679448.6
404000000.0	8768817.8	8570838.6	9683689.3
405000000.0	8770128.2	8571729.4	9687919.0
406000000.0	8771432.9	8572616.0	9692137.8
407000000.0	8772731.9	8573498.3	9696345.6
408000000.0	8774025.3	8574376.4	9700542.5
409000000.0	8775313.0	8575250.2	9704728.6
410000000.0	8776595.2	8576119.8	9708903.8
411000000.0	8777871.8	8576985.3	9713068.2
412000000.0	8779142.9	8577846.7	9717221.9
413000000.0	8780408.6	8578703.9	9721364.9
414000000.0	8781668.8	8579557.1	9725497.1
415000000.0	8782923.6	8580406.3	9729618.7
416000000.0	8784173.1	8581251.4	9733729.7
417000000.0	8785417.2	8582092.6	9737830.1
418000000.0	8786656.0	8582929.8	9741919.9
419000000.0	8787889.5	8583763.0	9745999.2
420000000.0	8789117.9	8584592.4	9750068.0
421000000.0	8790341.0	8585417.9	9754126.4
422000000.0	8791558.9	8586239.6	9758174.3
423000000.0	8792771.8	8587057.4	9762211.8
424000000.0	8793979.5	8587871.4	9766239.0
425000000.0	8795182.1	8588681.7	9770255.9
426000000.0	8796379.8	8589488.3	9774262.4
427000000.0	8797572.4	8590291.1	9778258.7
428000000.0	8798760.0	8591090.2	9782244.8
429000000.0	8799942.7	8591885.7	9786220.6
430000000.0	8801120.5	8592677.5	9790186.3
431000000.0	8802293.4	8593465.7	9794141.9
432000000.0	8803461.5	8594250.4	9798087.4
433000000.0	8804624.7	8595031.4	9802022.8
434000000.0	8805783.1	8595809.0	9805948.1
435000000.0	8806936.8	8596583.0	9809863.5
436000000.0	8808085.8	8597353.5	9813768.8
437000000.0	8809230.0	8598120.6	9817664.3
438000000.0	8810369.6	8598884.2	9821549.8
439000000.0	8811504.5	8599644.4	9825425.5
440000000.0	8812634.8	8600401.1	9829291.3
441000000.0	8813760.5	8601154.5	9833147.2
442000000.0	8814881.7	8601904.6	9836993.4
443000000.0	8815998.3	8602651.3	9840829.9
444000000.0	8817110.4	8603394.7	9844656.6
445000000.0	8818218.0	8604134.9	9848473.6
446000000.0	8819321.2	8604871.7	9852281.0
447000000.0	8820420.0	8605605.4	9856078.7
448000000.0	8821514.3	8606335.7	9859866.8
449000000.0	8822604.3	8607062.9	9863645.4
450000000.0	8823689.9	8607787.0	9867414.4
451000000.0	8824771.3	8608507.8	9871173.9
452000000.0	8825848.3	8609225.5	9874923.9
453000000.0	8826921.0	8609940.1	9878664.5
454000000.0	8827989.5	8610651.6	9882395.7
455000000.0	8829053.8	8611360.0	9886117.4
456000000.0	8830113.9	8612065.4	9889829.8
457000000.0	8831169.8	8612767.7	9893532.9
458000000.0	8832221.6	8613467.0	9897226.7
459000000.0	8833269.2	8614163.3	9900911.2
460000000.0	8834312.8	8614856.7	9904586.4
461000000.0	8835352.3	8615547.0	9908252.5
462000000.0	8836387.7	8616234.5	9911909.3
463000000.0	8837419.1	8616919.0	9915557.0
464000000.0	8838446.5	8617600.6	9919195.6
465000000.0	8839469.9	8618279.3	9922825.1
466000000.0	8840489.4	8618955.1	9926445.5
467000000.0	8841504.9	8619628.1	9930056.9
468000000.0	8842516.5	8620298.3	9933659.3
469000000.0	8843524.3	8620965.6	9937252.7
470000000.0	8844528.2	8621630.1	9940837.1
471000000.0	8845528.2	8622291.9	9944412.6
472000000.0	8846524.4	8622950.9	9947979.2
473000000.0	8847516.8	8623607.2	9951537.0
474000000.0	8848505.4	8624260.7	9955085.9
475000000.0	8849490.3	8624911.5	9958625.9
476000000.0	8850471.4	8625559.7	9962157.3
477000000.0	8851448.8	8626205.1	9965679.8
478000000.0	8852422.6	8626847.9	9969193.6
479000000.0	8853392.6	8627488.1	9972698.8
480000000.0	8854359.0	8628125.6	9976195.2
481000000.0	8855321.8	8628760.5	9979683.0
482000000.0	8856281.0	8629392.8	9983162.2
483000000.0	8857236.5	8630022.6	9986632.8
484000000.0	8858188.5	8630649.8	9990094.8
485000000.0	8859137.0	8631274.4	9993548.3
486000000.0	8860081.9	8631896.5	9996993.3
487000000.0	8861023.3	8632516.1	10000429.8
488000000.0	8861961.2	8633133.1	10003857.9
489000000.0	8862895.7	8633747.7	10007277.5
490000000.0	8863826.6	8634359.8	10010688.7
491000000.0	8864754.2	8634969.5	10014091.5
492000000.0	8865678.3	8635576.7	10017486.0
493000000.0	8866599.1	8636181.5	10020872.2
494000000.0	8867516.5	8636783.9	10024250.1
495000000.0	8868430.5	8637383.9	10027619.7
496000000.0	8869341.1	8637981.5	10030981.1
497000000.0	8870248.5	8638576.7	10034334.2
498000000.0	8871152.5	8639169.6	10037679.2
499000000.0	8872053.3	8639760.1	10041016.0
500000000.0	8872950.8	8640348.3	10044344.6
501000000.0	8873845.0	8640934.2	10047665.1
502000000.0	8874736.0	8641517.8	10050977.6
503000000.0	8875623.8	8642099.0	10054282.0
504000000.0	8876508.4	8642678.1	10057578.3
505000000.0	8877389.8	8643254.8	10060866.7
506000000.0	8878268.0	8643829.3	10064147.0
507000000.0	8879143.1	8644401.6	10067419.4
508000000.0	8880015.1	8644971.7	10070683.9
509000000.0	8880884.0	8645539.5	10073940.5
510000000.0	8881749.7	8646105.2	10077189.1
511000000.0	8882612.4	8646668.7	10080429.9
512000000.0	8883472.0	8647230.0	10083662.9
513000000.0	8884328.6	8647789.1	10086888.1
514000000.0	8885182.1	8648346.1	10090105.4
515000000.0	8886032.6	8648901.0	10093315.1
516000000.0	8886880.1	8649453.7	10096516.9
517000000.0	8887724.7	8650004.4	10099711.1
518000000.0	8888566.2	8650552.9	10102897.6
519000000.0	8889404.9	8651099.4	10106076.4
520000000.0	8890240.5	8651643.7	10109247.6
521000000.0	8891073.3	8652186.1	10112411.1
522000000.0	8891903.1	8652726.3	10115567.1
523000000.0	8892730.1	8653264.6	10118715.5
524000000.0	8893554.2	8653800.8	10121856.4
525000000.0	8894375.4	8654335.0	10124989.7
526000000.0	8895207.7	8654867.2	10128115.6
527000000.0	8896043.1	8655397.4	10131233.9
528000000.0	8896875.6	8655925.6	10134344.9
529000000.0	8897705.2	8656451.8	10137448.4
530000000.0	8898532.1	8656976.1	10140544.5
531000000.0	8899356.2	8657498.5	10143633.2
532000000.0	8900177.5	8658018.9	10146714.5
533000000.0	8900996.0	8658537.4	10149788.6
534000000.0	8901811.8	8659053.9	10152855.3
535000000.0	8902624.9	8659568.6	10155914.7
536000000.0	8903435.3	8660081.3	10158966.9
537000000.0	8904242.9	8660592.2	10162011.8
538000000.0	8905047.9	8661101.2	10165049.6
539000000.0	8905850.1	8661608.4	10168080.1
540000000.0	8906649.7	8662113.7	10171103.4
541000000.0	8907446.7	8662617.1	10174119.6
542000000.0	8908241.0	8663118.7	10177128.7
543000000.0	8909032.7	8663618.5	10180130.7
544000000.0	8909821.8	8664116.5	10183125.6
545000000.0	8910608.2	8664612.7	10186113.4
546000000.0	8911392.1	8665107.0	10189094.2
547000000.0	8912173.4	8665599.6	10192068.0
548000000.0	8912952.2	8666090.5	10195034.8
549000000.0	8913728.4	8666579.5	10197994.6
550000000.0	8914502.1	8667066.8	10200947.4
551000000.0	8915273.2	8667552.4	10203893.4
552000000.0	8916041.8	8668036.2	10206832.4
553000000.0	8916808.0	8668518.3	10209764.5
554000000.0	8917571.6	8668998.7	10212689.8
555000000.0	8918332.8	8669477.3	10215608.3
556000000.0	8919091.5	8669954.3	10218519.9
557000000.0	8919847.8	8670429.6	10221424.7
558000000.0	8920601.6	8670903.2	10224322.7
559000000.0	8921353.0	8671375.1	10227214.0
560000000.0	8922101.9	8671845.3	10230098.6
561000000.0	8922848.5	8672314.0	10232976.4
562000000.0	8923592.7	8672780.9	10235847.5
563000000.0	8924334.5	8673246.2	10238712.0
564000000.0	8925073.9	8673709.9	10241569.8
565000000.0	8925811.0	8674172.0	10244421.0
566000000.0	8926545.7	8674632.5	10247265.6
567000000.0	8927278.1	8675091.3	10250103.6
568000000.0	8928008.2	8675548.6	10252935.0
569000000.0	8928735.9	8676004.2	10255759.8
570000000.0	8929461.4	8676458.3	10258586.3
571000000.0	8930184.6	8676910.9	10261416.4
572000000.0	8930905.4	8677361.8	10264240.1
573000000.0	8931622.2	8677811.2	10267057.2
574000000.0	8932318.4	8678259.1	10269868.0
575000000.0	8933012.3	8678705.4	10272672.3
576000000.0	8933704.1	8679150.2	10275470.2
577000000.0	8934393.6	8679593.5	10278261.8
578000000.0	8935081.0	8680035.2	10281046.9
579000000.0	8935766.2	8680475.5	10283825.7
