TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
72000000.0	25060142.9	25039428.2	25081886.8
73000000.0	25213475.5	25192233.6	25235650.6
74000000.0	25364259.0	25342717.9	25386992.9
75000000.0	25513093.2	25490931.5	25536241.8
76000000.0	25659741.8	25636923.0	25683462.9
77000000.0	25803996.8	25780739.4	25828569.6
78000000.0	25946449.7	25922426.7	25971698.0
79000000.0	26086920.8	26061795.7	26112860.9
80000000.0	26225292.2	26199066.4	26252192.3
81000000.0	26361462.7	26334327.8	26390027.8
82000000.0	26496016.1	26467621.0	26525736.5
83000000.0	26628694.4	26598986.0	26659097.8
84000000.0	26759537.0	26728461.9	26790653.3
85000000.0	26888524.6	26856086.5	26920442.3
86000000.0	27015809.7	26981897.0	27048502.8
87000000.0	27141221.0	27105929.3	27174871.9
88000000.0	27264941.3	27228218.5	27299585.7
89000000.0	27386829.0	27348798.9	27422679.3
90000000.0	27506855.9	27467703.9	27544186.8
91000000.0	27625270.7	27584922.1	27664228.0
92000000.0	27742105.1	27700519.8	27783007.7
93000000.0	27857653.3	27814508.9	27900304.5
94000000.0	27971137.8	27926837.5	28016148.5
95000000.0	28083405.8	28038180.1	28130571.3
96000000.0	28194396.4	28147674.2	28243661.9
97000000.0	28303630.1	28255703.9	28355387.0
98000000.0	28411498.0	28362296.6	28465773.5
99000000.0	28517863.6	28467479.0	28574847.5
100000000.0	28622863.5	28571277.3	28682634.2
101000000.0	28726523.1	28673716.8	28789932.9
102000000.0	28828866.9	28774822.4	28896312.0
103000000.0	28929700.8	28874618.4	29001533.2
104000000.0	29029234.9	28973128.7	29105619.5
105000000.0	29127516.3	29070376.2	29208592.9
106000000.0	29224567.5	29166383.7	29310474.8
107000000.0	29320874.4	29261173.4	29411285.6
108000000.0	29416035.2	29354766.8	29511061.5
109000000.0	29510036.4	29447185.1	29609858.2
110000000.0	29602898.5	29538448.9	29707646.2
111000000.0	29694641.2	29628578.5	29804443.4
112000000.0	29785700.2	29717593.7	29900267.4
113000000.0	29875491.9	29805661.9	29995174.2
114000000.0	29963838.5	29892704.6	30088204.5
115000000.0	30051090.4	29978684.9	30180268.6
116000000.0	30137312.2	30063626.8	30271382.1
117000000.0	30222521.4	30147547.7	30361560.1
118000000.0	30307400.1	30230464.9	30450863.5
119000000.0	30391567.8	30312395.1	30539297.1
120000000.0	30474205.7	30393354.8	30626839.0
121000000.0	30556161.0	30473360.0	30713503.0
122000000.0	30637153.6	30552426.4	30799302.2
123000000.0	30716598.4	30630548.7	30884249.7
124000000.0	30795318.8	30707263.2	30968512.2
125000000.0	30873300.3	30783067.5	31052150.0
126000000.0	30950783.6	30857984.5	31134974.2
127000000.0	31027422.8	30932028.6	31217090.3
128000000.0	31103231.5	31005213.7	31298925.9
129000000.0	31178320.9	31077553.3	31380009.0
130000000.0	31252748.7	31149060.7	31460350.0
131000000.0	31326394.1	31219749.2	31539959.2
132000000.0	31399173.1	31289631.5	31618846.5
133000000.0	31470830.0	31358720.1	31697021.5
134000000.0	31541766.9	31427027.3	31774493.7
135000000.0	31612792.7	31494565.3	31851272.3
136000000.0	31682542.3	31561345.8	31927366.4
137000000.0	31751261.5	31627380.4	32002784.8
138000000.0	31819270.3	31692680.6	32077536.1
139000000.0	31886228.1	31757257.3	32151628.8
140000000.0	31952430.8	31821121.7	32225071.1
141000000.0	32017946.3	31884284.3	32297871.2
142000000.0	32082784.8	31946755.8	32370037.0
143000000.0	32147046.4	32008546.3	32441576.2
144000000.0	32210749.7	32069666.1	32512496.5
145000000.0	32273806.7	32130125.0	32582857.5
146000000.0	32336060.2	32189932.8	32652627.0
147000000.0	32397587.9	32249099.0	32721802.0
148000000.0	32458494.2	32307633.1	32790389.4
149000000.0	32518788.2	32365544.1	32858396.1
150000000.0	32578478.7	32422953.0	32925828.8
151000000.0	32637730.1	32479859.8	32992694.2
152000000.0	32696593.1	32536174.8	33058998.8
153000000.0	32754953.3	32591906.8	33124749.1
154000000.0	32812769.4	32647064.1	33189951.4
155000000.0	32870100.8	32701655.0	33258798.5
156000000.0	32927383.3	32755687.6	33327592.7
157000000.0	32984138.4	32809169.9	33396334.2
158000000.0	33040373.6	32862109.6	33464671.1
159000000.0	33096096.0	32914514.5	33532604.8
160000000.0	33151075.2	32966392.1	33600136.4
161000000.0	33205599.8	33017749.7	33667266.9
162000000.0	33259809.5	33068594.8	33733997.2
163000000.0	33313114.1	33118934.4	33800328.0
164000000.0	33365930.8	33168775.5	33866259.9
165000000.0	33418266.3	33218125.0	33931793.4
166000000.0	33470127.0	33266989.7	33993698.5
167000000.0	33521519.3	33315376.3	34053569.6
168000000.0	33572449.5	33363291.3	34112965.8
169000000.0	33622923.7	33410741.1	34171891.8
170000000.0	33672791.3	33457732.0	34230352.3
171000000.0	33721886.9	33504270.3	34288351.9
172000000.0	33770538.7	33550362.0	34345895.1
173000000.0	33818752.6	33596013.1	34402986.5
174000000.0	33866599.6	33641229.6	34459630.6
175000000.0	33914440.5	33686017.2	34515831.9
176000000.0	33961865.8	33730381.5	34571594.7
177000000.0	34008880.8	33774321.8	34626923.4
178000000.0	34055490.8	33817837.8	34681822.3
179000000.0	34101701.0	33860946.7	34736295.7
180000000.0	34147516.5	33903653.8	34790348.0
181000000.0	34192942.2	33945964.3	34843983.1
182000000.0	34237983.1	33987883.3	34897205.4
183000000.0	34282644.0	34029416.0	34950019.0
184000000.0	34326929.7	34070567.3	35002427.9
185000000.0	34370910.5	34111342.0	35054436.2
186000000.0	34414683.2	34151745.1	35106047.9
187000000.0	34458098.6	34191781.2	35157266.9
188000000.0	34501161.3	34231455.1	35208097.3
189000000.0	34543875.4	34270771.2	35258542.8
190000000.0	34586245.3	34309734.2	35308607.3
191000000.0	34628275.1	34348348.4	35358294.8
192000000.0	34669969.0	34386618.2	35407608.8
193000000.0	34711331.0	34424548.0	35456553.2
194000000.0	34752365.0	34462141.8	35505131.7
195000000.0	34793075.1	34499404.0	35553348.0
196000000.0	34833465.0	34536338.7	35601205.6
197000000.0	34873538.6	34572949.7	35648708.2
198000000.0	34913299.5	34609241.2	35695859.3
199000000.0	34952751.6	34644983.8	35742662.4
200000000.0	34991898.3	34680340.6	35789121.0
201000000.0	35030743.2	34715385.7	35835238.7
202000000.0	35069289.9	34750123.0	35881018.7
203000000.0	35107541.8	34784556.0	35926464.4
204000000.0	35145865.7	34818688.5	35971579.2
205000000.0	35184152.4	34852524.0	36016366.5
206000000.0	35222158.7	34886066.0	36060829.4
207000000.0	35259887.6	34919318.0	36104971.2
208000000.0	35297189.2	34952283.4	36148795.0
209000000.0	35333684.4	34984965.6	36192304.2
210000000.0	35369925.2	35017367.9	36235501.7
211000000.0	35405945.3	35049493.6	36278390.7
212000000.0	35441699.0	35081345.9	36320974.3
213000000.0	35477189.3	35112928.0	36363255.4
214000000.0	35512419.2	35144243.0	36405237.1
215000000.0	35547391.4	35175294.0	36446922.4
216000000.0	35582108.9	35206084.0	36488314.1
217000000.0	35616574.4	35236616.1	36529415.1
218000000.0	35650790.7	35266893.0	36570228.4
219000000.0	35684760.4	35296917.9	36610756.8
220000000.0	35718486.4	35326693.5	36651003.0
221000000.0	35751971.1	35356222.7	36690969.8
222000000.0	35785217.2	35385508.2	36730660.0
223000000.0	35818227.2	35414552.8	36770076.3
224000000.0	35851003.7	35443359.1	36809221.3
225000000.0	35883549.1	35471930.0	36848097.8
226000000.0	35915866.0	35500267.9	36886708.3
227000000.0	35947956.6	35528375.5	36925055.3
228000000.0	35979823.4	35556255.3	36963141.6
229000000.0	36011468.8	35583909.8	37000969.5
230000000.0	36042895.0	35611341.6	37038541.7
231000000.0	36074104.4	35638553.0	37075860.5
232000000.0	36105099.2	35665546.6	37112928.4
233000000.0	36135881.5	35692324.6	37149747.9
234000000.0	36166453.7	35718889.4	37186321.3
235000000.0	36196817.8	35745243.4	37222650.9
236000000.0	36226975.9	35771388.7	37258739.2
237000000.0	36256930.3	35797327.8	37294588.4
238000000.0	36286682.9	35823062.7	37330200.8
239000000.0	36316235.8	35848595.7	37365578.7
240000000.0	36345591.0	35873928.9	37400724.2
241000000.0	36374750.6	35899064.5	37435639.7
242000000.0	36403716.3	35924004.6	37470327.2
243000000.0	36432490.3	35948751.3	37504788.9
244000000.0	36461074.4	35973306.5	37539027.0
245000000.0	36489470.5	35997672.4	37573043.5
246000000.0	36517680.4	36021850.8	37606840.5
247000000.0	36545706.0	36045843.9	37640420.2
248000000.0	36573549.1	36069653.4	37673784.4
249000000.0	36601211.5	36093281.4	37706935.3
250000000.0	36628694.9	36116729.7	37739874.8
251000000.0	36656001.1	36140000.2	37772604.9
252000000.0	36683131.8	36163094.7	37805127.5
253000000.0	36710088.7	36186015.1	37837444.5
254000000.0	36736873.5	36208763.0	37869557.9
255000000.0	36763487.8	36231340.4	37901469.4
256000000.0	36789933.3	36253748.9	37933181.1
257000000.0	36816211.5	36275990.3	37964694.6
258000000.0	36842324.1	36298066.3	37996011.8
259000000.0	36868272.6	36319978.5	38027134.5
260000000.0	36894058.5	36341728.6	38058064.5
261000000.0	36919683.5	36363318.2	38088803.4
262000000.0	36945149.0	36384749.0	38119353.1
263000000.0	36970456.5	36406022.6	38149715.3
264000000.0	36995607.5	36427140.5	38179891.6
265000000.0	37020603.4	36448104.2	38209883.7
266000000.0	37045445.6	36468915.4	38239693.2
267000000.0	37070135.7	36489575.5	38269321.9
268000000.0	37094675.0	36510086.0	38298771.3
269000000.0	37119064.8	36530448.4	38328043.0
270000000.0	37143306.6	36550664.2	38357138.5
271000000.0	37167401.6	36570734.8	38386059.5
272000000.0	37191351.3	36590661.6	38414807.5
273000000.0	37215157.0	36610446.1	38443384.1
274000000.0	37238819.8	36630089.5	38471790.6
275000000.0	37262341.3	36649593.4	38500028.7
276000000.0	37285722.5	36668959.0	38528099.7
277000000.0	37308964.8	36688249.4	38556005.2
278000000.0	37332069.4	36707473.1	38583746.6
279000000.0	37355037.5	36726563.3	38611325.4
280000000.0	37377870.3	36745521.3	38638742.8
281000000.0	37400569.1	36764348.4	38666000.4
282000000.0	37422990.6	36783045.8	38693099.5
283000000.0	37445261.9	36801614.8	38720041.4
284000000.0	37467402.4	36820056.5	38746827.6
285000000.0	37489413.0	36838372.2	38773459.3
286000000.0	37511294.9	36856563.1	38799937.9
287000000.0	37533049.3	36874630.4	38826264.6
288000000.0	37554677.3	36892575.1	38852440.9
289000000.0	37576179.9	36910398.5	38878467.8
290000000.0	37597558.3	36928101.7	38904346.8
291000000.0	37618813.6	36945685.7	38930079.1
292000000.0	37639946.7	36963151.9	38955665.8
293000000.0	37660958.8	36980501.1	38981108.2
294000000.0	37681850.9	36997734.5	39006407.6
295000000.0	37702623.9	37014853.2	39031565.0
296000000.0	37723279.0	37031858.2	39056581.8
297000000.0	37743817.2	37048750.6	39081459.0
298000000.0	37764239.3	37065531.4	39106197.9
299000000.0	37784546.4	37082201.6	39130799.5
300000000.0	37804739.5	37098762.3	39155265.0
301000000.0	37824819.5	37115214.4	39179595.5
302000000.0	37844787.4	37131558.9	39203792.2
303000000.0	37864644.1	37147796.7	39227856.1
304000000.0	37884390.5	37163929.0	39251788.3
305000000.0	37904027.6	37179956.5	39275589.8
306000000.0	37923556.3	37195880.3	39299261.9
307000000.0	37942977.3	37211701.2	39322805.4
308000000.0	37962291.8	37227420.3	39346221.4
309000000.0	37981500.4	37243038.3	39369511.0
310000000.0	38000604.1	37258556.2	39392675.2
311000000.0	38019603.8	37273975.0	39415714.9
312000000.0	38038500.3	37289295.4	39438631.3
313000000.0	38057294.3	37304508.2	39461425.2
314000000.0	38075986.9	37319622.9	39484097.6
315000000.0	38094578.7	37334641.9	39506649.6
316000000.0	38113070.6	37349566.0	39529082.0
317000000.0	38131463.4	37364395.9	39551395.8
318000000.0	38149757.9	37379132.6	39573592.0
319000000.0	38167954.9	37393776.9	39595671.4
320000000.0	38186055.1	37408329.5	39617635.0
321000000.0	38204059.3	37422791.2	39639483.7
322000000.0	38221968.3	37437162.8	39661218.4
323000000.0	38239782.9	37451445.2	39682840.0
324000000.0	38257503.8	37465639.0	39704349.3
325000000.0	38275131.6	37479745.1	39725747.3
326000000.0	38292667.2	37493764.1	39747034.7
327000000.0	38310111.3	37507696.9	39768212.5
328000000.0	38327464.6	37521544.2	39789281.5
329000000.0	38344727.8	37535306.6	39810242.5
330000000.0	38361901.6	37548984.9	39831096.3
331000000.0	38378986.7	37562579.9	39851843.8
332000000.0	38395983.7	37576092.2	39872485.8
333000000.0	38412893.4	37589522.6	39893023.1
334000000.0	38429716.5	37602871.6	39913456.4
335000000.0	38446453.5	37616140.0	39933786.6
336000000.0	38463105.2	37629328.6	39954014.4
337000000.0	38479672.1	37642437.8	39974140.6
338000000.0	38496155.1	37655468.5	39994166.1
339000000.0	38512554.6	37668421.2	40014091.4
340000000.0	38528871.3	37681296.6	40033917.4
341000000.0	38545105.8	37694095.3	40053644.8
342000000.0	38561258.9	37706818.0	40073274.4
343000000.0	38577331.0	37719465.4	40092806.9
344000000.0	38593322.8	37732037.9	40112242.9
345000000.0	38609234.8	37744536.3	40131583.3
346000000.0	38625067.8	37756961.1	40150828.6
347000000.0	38640822.2	37769312.9	40169979.7
348000000.0	38656498.6	37781592.4	40189037.2
349000000.0	38672097.7	37793800.1	40208001.7
350000000.0	38687620.0	37805936.7	40226874.1
351000000.0	38703066.0	37818002.6	40245654.8
352000000.0	38718436.4	37829998.4	40264344.7
353000000.0	38733731.6	37841924.8	40282944.3
354000000.0	38748952.3	37853782.2	40301454.4
355000000.0	38764099.0	37865571.3	40319875.5
356000000.0	38779172.1	37877292.5	40338208.3
357000000.0	38794172.3	37888946.5	40356453.4
358000000.0	38809100.1	37900533.7	40374611.5
359000000.0	38823956.0	37912054.7	40392683.2
360000000.0	38838740.5	37923510.0	40410669.1
361000000.0	38853454.1	37934900.1	40428569.8
362000000.0	38868097.4	37946225.6	40446385.9
363000000.0	38882670.8	37957487.0	40464118.0
364000000.0	38897174.8	37968684.6	40481766.7
365000000.0	38911610.0	37979819.2	40499332.6
366000000.0	38925976.8	37990891.1	40516816.3
367000000.0	38940275.7	38001900.8	40534218.3
368000000.0	38954507.2	38012848.9	40551539.3
369000000.0	38968671.8	38023735.8	40568779.7
370000000.0	38982769.9	38034561.9	40585940.3
371000000.0	38996802.0	38045327.9	40603021.4
372000000.0	39010768.6	38056034.0	40620023.6
373000000.0	39024670.1	38066680.8	40636947.6
374000000.0	39038507.0	38077268.7	40653793.8
375000000.0	39052279.7	38087798.3	40670562.8
376000000.0	39065988.7	38098269.8	40687255.1
377000000.0	39079634.4	38108683.9	40703871.3
378000000.0	39093217.2	38119040.9	40720411.8
379000000.0	39106691.8	38129341.2	40736877.2
380000000.0	39120008.7	38139585.3	40753267.9
381000000.0	39133264.1	38149773.6	40769584.6
382000000.0	39146458.6	38159906.6	40785827.6
383000000.0	39159592.4	38169984.6	40801997.5
384000000.0	39172808.0	38180008.0	40818094.8
385000000.0	39185985.1	38189977.4	40834120.0
386000000.0	39199102.7	38199893.0	40850073.6
387000000.0	39212161.3	38209755.3	40865956.0
388000000.0	39225161.2	38219564.7	40881767.7
389000000.0	39238102.8	38229321.6	40897509.2
390000000.0	39250986.6	38239026.4	40913180.9
391000000.0	39263813.0	38248679.4	40928783.4
392000000.0	39276703.4	38258281.0	40944317.0
393000000.0	39289567.6	38267831.7	40959782.3
394000000.0	39302375.4	38277331.7	40975179.7
395000000.0	39315127.0	38286781.6	40990509.6
396000000.0	39327822.9	38296181.6	41005772.4
397000000.0	39340463.5	38305532.0	41020968.7
398000000.0	39352940.1	38314833.4	41036098.8
399000000.0	39365360.1	38324086.0	41051163.3
400000000.0	39377725.9	38333290.1	41066162.4
401000000.0	39390037.8	38342446.2	41081096.6
402000000.0	39402296.3	38351554.6	41095966.4
403000000.0	39414501.6	38360615.7	41110772.2
404000000.0	39426654.1	38369629.7	41125514.4
405000000.0	39438754.1	38378597.0	41140193.4
406000000.0	39450802.0	38387517.9	41154809.6
407000000.0	39462798.2	38396392.9	41169363.3
408000000.0	39474742.8	38405222.2	41183855.1
409000000.0	39486636.4	38414006.1	41198285.3
410000000.0	39498479.2	38422744.9	41212654.3
411000000.0	39510271.5	38431439.1	41226962.5
412000000.0	39522013.6	38440088.9	41241210.2
413000000.0	39533706.0	38448694.6	41255397.9
414000000.0	39545348.8	38457256.5	41269525.9
415000000.0	39556942.4	38465775.0	41283594.7
416000000.0	39568487.2	38474250.3	41297604.5
417000000.0	39579983.4	38482682.8	41311555.8
418000000.0	39591431.3	38491072.8	41325448.9
419000000.0	39602831.2	38499420.5	41339284.1
420000000.0	39614183.5	38507726.3	41353062.0
421000000.0	39625488.4	38515990.4	41366782.7
422000000.0	39636746.3	38524213.1	41380446.7
423000000.0	39647957.4	38532394.8	41394054.3
424000000.0	39659122.0	38540535.7	41407605.8
425000000.0	39670240.4	38548636.1	41421101.7
426000000.0	39681312.9	38556696.3	41434542.2
427000000.0	39692339.8	38564716.5	41447927.7
428000000.0	39703321.3	38572697.1	41461258.6
429000000.0	39714257.8	38580638.3	41474535.1
430000000.0	39725149.5	38588540.3	41487757.6
431000000.0	39735996.7	38596403.5	41500926.4
432000000.0	39746799.6	38604228.1	41514041.9
433000000.0	39757558.6	38612014.4	41527104.3
434000000.0	39768273.9	38619762.6	41540114.1
435000000.0	39778945.8	38627473.1	41553071.4
436000000.0	39789574.5	38635145.9	41565976.7
437000000.0	39800160.2	38642781.5	41578830.3
438000000.0	39810703.4	38650380.1	41591632.4
439000000.0	39821204.1	38657941.8	41604383.4
440000000.0	39831662.8	38665467.1	41617083.5
441000000.0	39842079.5	38672956.0	41629733.2
442000000.0	39852454.6	38680408.9	41642332.6
443000000.0	39862788.3	38687825.9	41654882.1
444000000.0	39873080.9	38695207.5	41667382.0
445000000.0	39883332.7	38702553.6	41679832.5
446000000.0	39893543.7	38709864.7	41692234.0
447000000.0	39903714.4	38717141.0	41704586.8
448000000.0	39913844.9	38724382.6	41716891.1
449000000.0	39923935.5	38731589.8	41729147.2
450000000.0	39933986.4	38738762.8	41741355.5
451000000.0	39943997.8	38745901.9	41753516.1
452000000.0	39953970.1	38753007.3	41765629.4
453000000.0	39963903.3	38760079.2	41777695.7
454000000.0	39973797.8	38767117.8	41789715.2
455000000.0	39983653.7	38774123.4	41801688.1
456000000.0	39993471.3	38781096.1	41813614.8
457000000.0	40003250.9	38788036.2	41825495.6
458000000.0	40012992.5	38794943.9	41837330.7
459000000.0	40022696.6	38801819.4	41849120.3
460000000.0	40032363.2	38808662.9	41860864.7
461000000.0	40041992.5	38815474.6	41872564.2
462000000.0	40051584.9	38822254.7	41884219.1
463000000.0	40061140.5	38829003.5	41895829.5
464000000.0	40070659.6	38835721.1	41907395.9
465000000.0	40080142.2	38842407.7	41918918.3
466000000.0	40089588.8	38849063.6	41930397.0
467000000.0	40098999.3	38855688.9	41941832.4
468000000.0	40108374.1	38862283.8	41953224.6
469000000.0	40117713.4	38868848.5	41964573.9
470000000.0	40127017.4	38875383.2	41975880.5
471000000.0	40136286.2	38881888.2	41987144.7
472000000.0	40145520.1	38888363.5	41998366.7
473000000.0	40154719.2	38894809.5	42009546.8
474000000.0	40163883.8	38901226.2	42020685.2
475000000.0	40173014.0	38907613.8	42031782.0
476000000.0	40182110.1	38913972.6	42042837.7
477000000.0	40191172.2	38920302.7	42053852.3
478000000.0	40200200.5	38926604.3	42064826.1
479000000.0	40209195.3	38932877.6	42075759.3
480000000.0	40218156.7	38939122.7	42086652.3
481000000.0	40227084.8	38945339.9	42097505.1
482000000.0	40235979.9	38951529.3	42108318.0
483000000.0	40244842.2	38957691.1	42119091.2
484000000.0	40253671.8	38963825.4	42129825.0
485000000.0	40262468.9	38969932.5	42140519.5
486000000.0	40271233.7	38976012.4	42151175.0
487000000.0	40279966.4	38982065.5	42161791.7
488000000.0	40288667.1	38988091.7	42172379.0
489000000.0	40297336.1	38994091.4	42182928.6
490000000.0	40305973.4	39000064.6	42193440.0
491000000.0	40314579.4	39006011.5	42203913.4
492000000.0	40323154.1	39011932.3	42214349.0
493000000.0	40331697.6	39017827.2	42224747.0
494000000.0	40340210.3	39023696.3	42235107.7
495000000.0	40348692.2	39029539.7	42245431.1
496000000.0	40357143.6	39035357.7	42255717.5
497000000.0	40365564.5	39041150.3	42265967.2
498000000.0	40373955.2	39046917.8	42276180.2
499000000.0	40382315.7	39052660.2	42286356.9
500000000.0	40390646.4	39058377.8	42296497.4
501000000.0	40398947.3	39064070.7	42306601.8
502000000.0	40407218.5	39069739.0	42316670.4
503000000.0	40415460.3	39075382.9	42326703.4
504000000.0	40423672.9	39081002.5	42336701.0
505000000.0	40431856.3	39086598.0	42346663.3
506000000.0	40440010.7	39092169.5	42356590.5
507000000.0	40448136.2	39097717.2	42366482.9
508000000.0	40456233.1	39103241.2	42376340.6
509000000.0	40464301.5	39108741.6	42386163.8
510000000.0	40472341.5	39114218.7	42395952.6
511000000.0	40480353.3	39119672.4	42405707.3
512000000.0	40488337.0	39125103.1	42415428.0
513000000.0	40496292.8	39130510.7	42425114.9
514000000.0	40504220.7	39135895.5	42434768.2
515000000.0	40512121.1	39141257.5	42444388.0
516000000.0	40519994.0	39146597.0	42453974.6
517000000.0	40527839.5	39151914.0	42463528.1
518000000.0	40535657.8	39157208.7	42473048.7
519000000.0	40543449.0	39162481.2	42482536.5
520000000.0	40551213.3	39167731.7	42491991.7
521000000.0	40558950.9	39172960.2	42501414.5
522000000.0	40566661.8	39178166.9	42510805.1
523000000.0	40574346.1	39183351.9	42520163.6
524000000.0	40582004.2	39188515.4	42529490.1
525000000.0	40589635.9	39193657.4	42538784.9
526000000.0	40597241.6	39198778.2	42548048.1
527000000.0	40604821.3	39203877.8	42557279.9
528000000.0	40612375.2	39208956.3	42566480.4
529000000.0	40619903.3	39214013.9	42575649.8
530000000.0	40627405.9	39219050.7	42584788.2
531000000.0	40634883.1	39224066.8	42593895.8
532000000.0	40642334.9	39229062.3	42602972.8
533000000.0	40649761.6	39234037.4	42612019.3
534000000.0	40657163.2	39238992.2	42621035.5
535000000.0	40664539.8	39243926.7	42630021.5
536000000.0	40671891.7	39248841.1	42638977.4
537000000.0	40679218.9	39253735.5	42647903.5
538000000.0	40686521.5	39258610.1	42656799.8
539000000.0	40693799.7	39263464.9	42665666.6
540000000.0	40701053.6	39268300.0	42674503.9
541000000.0	40708283.3	39273115.6	42683311.9
542000000.0	40715489.0	39277911.8	42692090.8
543000000.0	40722670.6	39282688.7	42700840.7
544000000.0	40729828.5	39287446.4	42709561.7
545000000.0	40736962.7	39292184.9	42718254.1
546000000.0	40744073.2	39296904.5	42726917.8
547000000.0	40751160.3	39301605.2	42735553.1
548000000.0	40758224.1	39306287.1	42744160.2
549000000.0	40765264.6	39310950.3	42752739.1
550000000.0	40772281.9	39315595.0	42761290.0
551000000.0	40779276.3	39320221.2	42769813.0
552000000.0	40786247.7	39324829.0	42778308.2
553000000.0	40793196.4	39329418.6	42786775.9
554000000.0	40800122.4	39333990.0	42795216.1
555000000.0	40807025.8	39338543.4	42803629.0
556000000.0	40813906.8	39343078.8	42812014.7
557000000.0	40820765.4	39347596.3	42820373.3
558000000.0	40827601.8	39352096.1	42828704.9
559000000.0	40834416.1	39356578.2	42837009.8
560000000.0	40841208.3	39361042.8	42845288.0
561000000.0	40847978.6	39365489.9	42853539.6
562000000.0	40854727.1	39369919.6	42861764.8
563000000.0	40861453.9	39374332.1	42869963.7
564000000.0	40868159.2	39378727.3	42878136.5
565000000.0	40874842.9	39383105.5	42886283.2
566000000.0	40881505.2	39387466.7	42894403.9
567000000.0	40888146.2	39391811.0	42902498.9
568000000.0	40894766.1	39396138.4	42910568.2
569000000.0	40901364.8	39400449.2	42918612.0
570000000.0	40907942.6	39404743.3	42926630.3
571000000.0	40914499.5	39409020.9	42934623.4
572000000.0	40921035.6	39413282.0	42942591.2
573000000.0	40927551.0	39417526.8	42950534.0
574000000.0	40934045.9	39421755.3	42958451.8
575000000.0	40940520.2	39425967.7	42966344.8
576000000.0	40946974.1	39430163.9	42974213.1
577000000.0	40953407.8	39434344.1	42982056.8
578000000.0	40959821.2	39438508.4	42989876.0
579000000.0	40966214.6	39442656.9	42997670.8
