TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
117000000.0	5449231.8	5409416.2	5462622.8
118000000.0	5453842.8	5412854.5	5467695.7
119000000.0	5458433.8	5416251.4	5472731.0
120000000.0	5462928.3	5419608.4	5477729.3
121000000.0	5467413.4	5422927.2	5482691.5
122000000.0	5471859.4	5426209.0	5487618.3
123000000.0	5476265.3	5429455.4	5492510.2
124000000.0	5480632.0	5432667.5	5497368.1
125000000.0	5484959.2	5435846.6	5502192.5
126000000.0	5489147.4	5438993.7	5506984.1
127000000.0	5493295.4	5442093.9	5511716.4
128000000.0	5497448.2	5445162.9	5516367.7
129000000.0	5501580.8	5448203.6	5520987.5
130000000.0	5505676.8	5450940.5	5525576.3
131000000.0	5509715.4	5453605.1	5530134.7
132000000.0	5513643.0	5456233.0	5534663.1
133000000.0	5517534.7	5458811.5	5539162.1
134000000.0	5521409.0	5461358.0	5543632.2
135000000.0	5525282.7	5464112.2	5548073.7
136000000.0	5529123.2	5466955.8	5552487.2
137000000.0	5532993.4	5469774.3	5556873.1
138000000.0	5536879.0	5472568.1	5561231.8
139000000.0	5540734.8	5475337.7	5565563.7
140000000.0	5544561.2	5478083.4	5569869.3
141000000.0	5548358.6	5480805.8	5574148.8
142000000.0	5552140.7	5483505.1	5578402.7
143000000.0	5555909.6	5486181.7	5582631.3
144000000.0	5559628.0	5488835.9	5586835.0
145000000.0	5563255.3	5491468.1	5591014.1
146000000.0	5566854.5	5494078.6	5595169.0
147000000.0	5570425.8	5496667.5	5599299.9
148000000.0	5573969.8	5499235.3	5603407.3
149000000.0	5577486.7	5501782.1	5607491.3
150000000.0	5580977.0	5504308.2	5611552.3
151000000.0	5584440.9	5506813.9	5615590.6
152000000.0	5587878.7	5509299.4	5619606.4
153000000.0	5591290.9	5511764.8	5623600.1
154000000.0	5594677.7	5514210.5	5627571.9
155000000.0	5598039.5	5516636.7	5631522.1
156000000.0	5601376.5	5519043.5	5635450.9
157000000.0	5604689.1	5521431.1	5639358.5
158000000.0	5607977.5	5523799.8	5643245.2
159000000.0	5611242.1	5526149.8	5647111.3
160000000.0	5614483.1	5528481.2	5650957.0
161000000.0	5617700.8	5530794.2	5654782.5
162000000.0	5620895.5	5533089.1	5658588.0
163000000.0	5624122.0	5535366.0	5662373.7
164000000.0	5627313.7	5537625.1	5666139.8
165000000.0	5630428.8	5539866.5	5669947.7
166000000.0	5633549.1	5542090.5	5673762.2
167000000.0	5636647.1	5544297.3	5677564.5
168000000.0	5639717.9	5546486.9	5681369.2
169000000.0	5642767.3	5548659.6	5685157.7
170000000.0	5645795.4	5550815.6	5688930.3
171000000.0	5648802.5	5552954.9	5692687.2
172000000.0	5651788.8	5555077.9	5696428.5
173000000.0	5654718.6	5557184.6	5700154.4
174000000.0	5657631.3	5559275.1	5703865.1
175000000.0	5660577.9	5561349.8	5707560.8
176000000.0	5663505.0	5563408.7	5711241.6
177000000.0	5666413.1	5565452.0	5714907.6
178000000.0	5669302.1	5567479.8	5718559.1
179000000.0	5672172.4	5569492.3	5722196.1
180000000.0	5675024.1	5571489.6	5725818.8
181000000.0	5677857.5	5573472.0	5729427.5
182000000.0	5680672.6	5575439.5	5733022.1
183000000.0	5683469.8	5577392.3	5736602.9
184000000.0	5686203.8	5579318.7	5740170.0
185000000.0	5688889.3	5581168.4	5743723.5
186000000.0	5691556.6	5583003.5	5747263.5
187000000.0	5694206.0	5584824.0	5750790.3
188000000.0	5696837.5	5586630.2	5754348.3
189000000.0	5699451.4	5588422.2	5757923.3
190000000.0	5702047.8	5590200.1	5761487.0
191000000.0	5704627.0	5591964.2	5765039.5
192000000.0	5707189.0	5593714.6	5768581.1
193000000.0	5709734.2	5595451.5	5772111.6
194000000.0	5712302.4	5597175.0	5775631.4
195000000.0	5714960.3	5598885.2	5779140.5
196000000.0	5717604.9	5600582.3	5782638.9
197000000.0	5720234.4	5602266.4	5786126.9
198000000.0	5722849.2	5603937.7	5789604.5
199000000.0	5725449.2	5605596.4	5793071.8
200000000.0	5728034.8	5607242.5	5796528.9
201000000.0	5730584.7	5608876.2	5799975.9
202000000.0	5732995.4	5610497.7	5803412.9
203000000.0	5735382.1	5612107.1	5806840.0
204000000.0	5737753.5	5613704.4	5810175.2
205000000.0	5740109.8	5615289.9	5813447.9
206000000.0	5742451.2	5616863.7	5816708.2
207000000.0	5744777.6	5618425.9	5819956.3
208000000.0	5747089.4	5619976.6	5823192.2
209000000.0	5749386.6	5621515.9	5826416.1
210000000.0	5751711.1	5623044.0	5829628.0
211000000.0	5754028.1	5624561.0	5832828.0
212000000.0	5756331.1	5626067.0	5836016.2
213000000.0	5758620.2	5627562.1	5839192.7
214000000.0	5760895.5	5629046.5	5842357.5
215000000.0	5763157.2	5630520.2	5845510.8
216000000.0	5765405.3	5631983.3	5848652.6
217000000.0	5767640.1	5633436.1	5851783.1
218000000.0	5769861.6	5634878.5	5854902.2
219000000.0	5772069.9	5636310.7	5858010.0
220000000.0	5774265.1	5637732.8	5861106.7
221000000.0	5776447.5	5639145.0	5864192.4
222000000.0	5778617.0	5640547.2	5867267.0
223000000.0	5780773.8	5641939.6	5870330.7
224000000.0	5782918.0	5643322.4	5873383.5
225000000.0	5785049.7	5644695.5	5876425.5
226000000.0	5787169.0	5646059.2	5879456.8
227000000.0	5789276.1	5647413.4	5882477.5
228000000.0	5791371.0	5648758.4	5885487.6
229000000.0	5793453.8	5650094.1	5888487.2
230000000.0	5795524.6	5651420.8	5891476.4
231000000.0	5797583.7	5652738.4	5894455.1
232000000.0	5799630.9	5654047.0	5897423.6
233000000.0	5801666.5	5655346.9	5900381.9
234000000.0	5803690.5	5656638.0	5903329.9
235000000.0	5805703.1	5657920.4	5906267.9
236000000.0	5807704.3	5659194.2	5909195.8
237000000.0	5809684.4	5660459.6	5912113.7
238000000.0	5811597.9	5661716.5	5915021.8
239000000.0	5813500.2	5662965.1	5917919.9
240000000.0	5815391.4	5664197.9	5920819.7
241000000.0	5817271.5	5665419.4	5923711.3
242000000.0	5819140.7	5666632.8	5926593.4
243000000.0	5820999.0	5667838.2	5929466.0
244000000.0	5822846.5	5669035.8	5932329.2
245000000.0	5824683.4	5670225.5	5935183.1
246000000.0	5826509.7	5671407.5	5938027.7
247000000.0	5828325.5	5672581.8	5940863.1
248000000.0	5830149.1	5673748.5	5943689.4
249000000.0	5831969.7	5674907.7	5946506.5
250000000.0	5833780.2	5676059.4	5949314.6
251000000.0	5835580.7	5677203.7	5952113.7
252000000.0	5837371.3	5678340.7	5954903.8
253000000.0	5839152.0	5679470.5	5957685.1
254000000.0	5840923.0	5680593.1	5960457.5
255000000.0	5842684.2	5681708.7	5963221.1
256000000.0	5844435.8	5682817.1	5965976.0
257000000.0	5846177.9	5683918.7	5968722.2
258000000.0	5847910.6	5685013.3	5971459.7
259000000.0	5849633.8	5686101.0	5974256.9
260000000.0	5851347.8	5687182.0	5977102.9
261000000.0	5853052.5	5688256.3	5979941.4
262000000.0	5854748.0	5689324.0	5982772.2
263000000.0	5856434.4	5690385.0	5985595.6
264000000.0	5858111.9	5691439.6	5988411.5
265000000.0	5859780.3	5692487.6	5991219.9
266000000.0	5861439.9	5693529.3	5994021.0
267000000.0	5863090.7	5694564.6	5996814.6
268000000.0	5864732.7	5695593.6	5999601.0
269000000.0	5866366.1	5696616.4	6002380.1
270000000.0	5867990.9	5697633.0	6005151.9
271000000.0	5869607.1	5698643.5	6007916.4
272000000.0	5871214.8	5699648.0	6010673.8
273000000.0	5872814.2	5700646.4	6013424.1
274000000.0	5874405.2	5701638.9	6016167.2
275000000.0	5875987.9	5702625.4	6018903.2
276000000.0	5877562.4	5703606.2	6021632.2
277000000.0	5879128.7	5704581.1	6024354.1
278000000.0	5880687.0	5705550.3	6027069.1
279000000.0	5882237.2	5706513.7	6029777.1
280000000.0	5883779.4	5707471.6	6032478.2
281000000.0	5885313.8	5708423.8	6035172.4
282000000.0	5886840.3	5709370.5	6037859.8
283000000.0	5888359.0	5710311.7	6040540.3
284000000.0	5889869.9	5711247.4	6043214.0
285000000.0	5891373.2	5712177.8	6045881.0
286000000.0	5892868.9	5713102.7	6048541.2
287000000.0	5894357.0	5714022.4	6051194.7
288000000.0	5895837.6	5714936.8	6053841.6
289000000.0	5897310.8	5715846.0	6056481.8
290000000.0	5898776.5	5716750.0	6059115.4
291000000.0	5900235.0	5717648.9	6061742.4
292000000.0	5901686.1	5718542.6	6064362.9
293000000.0	5903130.0	5719431.4	6066976.8
294000000.0	5904566.7	5720315.1	6069584.2
295000000.0	5905996.3	5721193.9	6072185.2
296000000.0	5907418.8	5722067.8	6074779.7
297000000.0	5908834.3	5722936.7	6077367.8
298000000.0	5910242.9	5723800.9	6079949.5
299000000.0	5911644.5	5724660.2	6082524.9
300000000.0	5913039.2	5725514.8	6085093.9
301000000.0	5914427.1	5726364.7	6087656.7
302000000.0	5915808.2	5727143.4	6090213.1
303000000.0	5917182.6	5727821.3	6092763.3
304000000.0	5918550.4	5728494.9	6095307.3
305000000.0	5919911.5	5729164.3	6097845.1
306000000.0	5921266.0	5729829.5	6100376.7
307000000.0	5922614.0	5730490.5	6102902.2
308000000.0	5923955.5	5731147.4	6105421.6
309000000.0	5925290.5	5731800.3	6107934.8
310000000.0	5926619.2	5732449.1	6110442.0
311000000.0	5927941.4	5733093.9	6112943.2
312000000.0	5929257.4	5733734.7	6115438.3
313000000.0	5930567.2	5734371.6	6117927.5
314000000.0	5931870.7	5735004.6	6120410.6
315000000.0	5933168.0	5735633.8	6122887.9
316000000.0	5934459.2	5736259.2	6125359.2
317000000.0	5935744.3	5736880.7	6127824.6
318000000.0	5937023.3	5737498.6	6130284.2
319000000.0	5938296.4	5738112.7	6132737.9
320000000.0	5939563.5	5738723.1	6135185.8
321000000.0	5940824.6	5739329.9	6137627.8
322000000.0	5942079.9	5739933.1	6140064.2
323000000.0	5943329.3	5740532.7	6142494.7
324000000.0	5944572.9	5741128.8	6144919.5
325000000.0	5945810.8	5741721.4	6147338.7
326000000.0	5947042.9	5742310.4	6149752.1
327000000.0	5948269.4	5742896.0	6152159.9
328000000.0	5949490.2	5743478.2	6154562.0
329000000.0	5950705.4	5744057.0	6156958.5
330000000.0	5951915.0	5744632.5	6159349.4
331000000.0	5953119.1	5745204.6	6161734.8
332000000.0	5954317.7	5745773.4	6164114.6
333000000.0	5955510.8	5746339.0	6166488.9
334000000.0	5956698.5	5746901.3	6168857.6
335000000.0	5957880.8	5747460.4	6171220.9
336000000.0	5959057.8	5748016.3	6173578.7
337000000.0	5960229.5	5748569.0	6175931.1
338000000.0	5961395.9	5749118.6	6178278.1
339000000.0	5962557.0	5749665.1	6180619.6
340000000.0	5963712.9	5750208.6	6182955.8
341000000.0	5964863.7	5750748.9	6185286.6
342000000.0	5966022.6	5751286.3	6187612.1
343000000.0	5967197.7	5751820.6	6189932.2
344000000.0	5968363.5	5752352.0	6192247.1
345000000.0	5969513.0	5752880.4	6194556.7
346000000.0	5970657.3	5753405.9	6196861.0
347000000.0	5971796.7	5753928.6	6199160.1
348000000.0	5972931.0	5754448.3	6201453.9
349000000.0	5974060.4	5754965.2	6203742.6
350000000.0	5975184.8	5755479.2	6206026.1
351000000.0	5976304.4	5755990.5	6208304.4
352000000.0	5977419.1	5756498.9	6210577.6
353000000.0	5978528.9	5757004.7	6212845.6
354000000.0	5979634.0	5757507.6	6215108.6
355000000.0	5980734.2	5758007.9	6217366.5
356000000.0	5981829.8	5758505.5	6219619.3
357000000.0	5982920.6	5759000.4	6221867.0
358000000.0	5984006.7	5759492.7	6224109.8
359000000.0	5985088.2	5759982.3	6226347.5
360000000.0	5986165.0	5760461.4	6228580.3
361000000.0	5987237.3	5760933.4	6230808.0
362000000.0	5988305.0	5761402.8	6233030.9
363000000.0	5989368.1	5761869.7	6235248.7
364000000.0	5990426.8	5762334.2	6237461.7
365000000.0	5991480.9	5762796.1	6239669.8
366000000.0	5992516.6	5763255.7	6241873.0
367000000.0	5993546.1	5763712.8	6244071.3
368000000.0	5994571.2	5764167.5	6246264.8
369000000.0	5995591.9	5764619.8	6248453.4
370000000.0	5996608.3	5765069.7	6250637.2
371000000.0	5997620.5	5765517.3	6252816.3
372000000.0	5998628.4	5765962.5	6254990.6
373000000.0	5999632.0	5766405.5	6257160.1
374000000.0	6000645.5	5766846.1	6259324.8
375000000.0	6001658.5	5767284.5	6261484.9
376000000.0	6002667.3	5767720.6	6263640.2
377000000.0	6003671.9	5768154.5	6265790.8
378000000.0	6004672.5	5768586.1	6267936.8
379000000.0	6005669.0	5769015.6	6270078.1
380000000.0	6006661.4	5769442.8	6272214.8
381000000.0	6007649.8	5769867.9	6274346.8
382000000.0	6008634.1	5770290.8	6276474.3
383000000.0	6009614.5	5770711.6	6278597.1
384000000.0	6010590.9	5771130.3	6280715.4
385000000.0	6011563.4	5771546.9	6282829.1
386000000.0	6012532.0	5771961.3	6284938.2
387000000.0	6013496.7	5772373.7	6287042.9
388000000.0	6014457.5	5772784.1	6289143.0
389000000.0	6015414.4	5773192.4	6291238.6
390000000.0	6016367.5	5773598.7	6293329.7
391000000.0	6017316.9	5774002.9	6295416.4
392000000.0	6018262.4	5774405.2	6297498.6
393000000.0	6019204.2	5774805.5	6299576.4
394000000.0	6020142.3	5775203.8	6301649.8
395000000.0	6021076.6	5775600.2	6303718.8
396000000.0	6022007.3	5775994.6	6305783.4
397000000.0	6022934.3	5776387.1	6307843.6
398000000.0	6023857.6	5776777.8	6309899.4
399000000.0	6024777.3	5777166.5	6311950.9
400000000.0	6025693.4	5777553.3	6313998.1
401000000.0	6026605.9	5777938.3	6316040.9
402000000.0	6027514.9	5778321.4	6318079.5
403000000.0	6028420.3	5778702.7	6320113.8
404000000.0	6029322.2	5779082.1	6322143.8
405000000.0	6030220.6	5779459.7	6324169.5
406000000.0	6031115.5	5779835.6	6326191.0
407000000.0	6032006.9	5780209.6	6328208.3
408000000.0	6032894.9	5780581.9	6330221.4
409000000.0	6033779.5	5780952.4	6332230.2
410000000.0	6034660.7	5781321.2	6334234.9
411000000.0	6035538.5	5781688.3	6336235.4
412000000.0	6036412.9	5782053.6	6338231.8
413000000.0	6037283.9	5782417.2	6340224.0
414000000.0	6038151.7	5782779.1	6342212.1
415000000.0	6039016.1	5783139.3	6344196.1
416000000.0	6039877.3	5783497.9	6346176.0
417000000.0	6040735.2	5783854.7	6348151.7
418000000.0	6041589.8	5784210.0	6350123.5
419000000.0	6042441.2	5784563.6	6352091.1
420000000.0	6043289.3	5784915.5	6354054.7
421000000.0	6044134.3	5785265.9	6356014.3
422000000.0	6044976.1	5785614.6	6357969.8
423000000.0	6045814.7	5785961.8	6359921.4
424000000.0	6046650.2	5786307.4	6361868.9
425000000.0	6047482.6	5786651.4	6363812.5
426000000.0	6048311.8	5786993.8	6365752.1
427000000.0	6049138.0	5787334.7	6367687.8
428000000.0	6049961.0	5787674.1	6369619.5
429000000.0	6050781.1	5788011.9	6371547.2
430000000.0	6051598.0	5788348.2	6373471.1
431000000.0	6052412.0	5788683.0	6375391.1
432000000.0	6053222.9	5789016.3	6377307.1
433000000.0	6054030.9	5789348.1	6379219.3
434000000.0	6054835.8	5789678.4	6381127.7
435000000.0	6055637.8	5790007.3	6383032.1
436000000.0	6056436.9	5790334.7	6384932.8
437000000.0	6057233.0	5790660.7	6386829.6
438000000.0	6058026.3	5790985.2	6388722.6
439000000.0	6058816.6	5791308.3	6390611.8
440000000.0	6059604.0	5791630.0	6392497.2
441000000.0	6060388.6	5791950.3	6394378.8
442000000.0	6061170.3	5792269.1	6396256.7
443000000.0	6061949.2	5792586.6	6398130.8
444000000.0	6062725.3	5792902.7	6400001.1
445000000.0	6063498.6	5793217.4	6401867.8
446000000.0	6064269.1	5793530.8	6403730.7
447000000.0	6065036.8	5793842.8	6405589.9
448000000.0	6065801.7	5794153.5	6407445.4
449000000.0	6066563.9	5794462.8	6409297.2
450000000.0	6067323.4	5794770.8	6411145.4
451000000.0	6068080.2	5795077.5	6412989.9
452000000.0	6068834.2	5795382.9	6414830.8
453000000.0	6069585.6	5795686.9	6416668.0
454000000.0	6070334.3	5795989.7	6418501.6
455000000.0	6071080.3	5796291.2	6420331.5
456000000.0	6071823.7	5796591.4	6422157.9
457000000.0	6072564.5	5796890.4	6423980.7
458000000.0	6073302.6	5797188.1	6425799.9
459000000.0	6074038.1	5797484.5	6427615.6
460000000.0	6074771.1	5797779.7	6429427.6
461000000.0	6075501.5	5798073.6	6431236.2
462000000.0	6076229.3	5798366.4	6433041.2
463000000.0	6076954.5	5798657.9	6434842.6
464000000.0	6077677.3	5798948.1	6436640.6
465000000.0	6078397.5	5799237.2	6438435.1
466000000.0	6079115.1	5799525.1	6440226.0
467000000.0	6079830.3	5799811.8	6442013.5
468000000.0	6080543.0	5800097.3	6443797.6
469000000.0	6081253.3	5800381.7	6445578.1
470000000.0	6081961.1	5800664.8	6447355.2
471000000.0	6082666.4	5800946.9	6449128.9
472000000.0	6083369.3	5801227.7	6450899.2
473000000.0	6084069.8	5801507.4	6452666.0
474000000.0	6084767.8	5801786.0	6454429.4
475000000.0	6085463.5	5802063.4	6456189.5
476000000.0	6086156.8	5802339.8	6457946.1
477000000.0	6086847.7	5802615.0	6459699.4
478000000.0	6087536.3	5802889.0	6461449.3
479000000.0	6088222.5	5803162.0	6463195.9
480000000.0	6088906.3	5803433.9	6464939.1
481000000.0	6089587.9	5803704.7	6466679.0
482000000.0	6090267.1	5803974.4	6468415.5
483000000.0	6090944.0	5804243.0	6470148.8
484000000.0	6091618.7	5804510.6	6471878.7
485000000.0	6092291.0	5804777.1	6473605.4
486000000.0	6092961.1	5805042.5	6475328.7
487000000.0	6093629.0	5805306.9	6477048.8
488000000.0	6094294.6	5805570.2	6478765.6
489000000.0	6094957.9	5805832.5	6480479.2
490000000.0	6095619.1	5806093.8	6482189.5
491000000.0	6096278.0	5806354.0	6483896.6
492000000.0	6096934.7	5806613.2	6485600.5
493000000.0	6097589.3	5806871.4	6487301.2
494000000.0	6098241.6	5807128.6	6488998.6
495000000.0	6098891.8	5807384.8	6490692.9
496000000.0	6099539.9	5807640.0	6492384.0
497000000.0	6100185.7	5807894.2	6494071.9
498000000.0	6100829.5	5808147.4	6495756.6
499000000.0	6101471.1	5808399.7	6497438.2
500000000.0	6102110.6	5808650.9	6499116.6
501000000.0	6102748.1	5808901.2	6500791.9
502000000.0	6103383.4	5809150.6	6502464.0
503000000.0	6104016.6	5809398.9	6504133.1
504000000.0	6104647.8	5809646.4	6505799.0
505000000.0	6105276.9	5809892.8	6507461.8
506000000.0	6105903.9	5810138.4	6509121.6
507000000.0	6106528.9	5810383.0	6510778.2
508000000.0	6107151.9	5810626.7	6512431.8
509000000.0	6107772.8	5810869.4	6514082.3
510000000.0	6108391.7	5811111.2	6515729.7
511000000.0	6109008.6	5811352.2	6517374.1
512000000.0	6109623.6	5811592.2	6519015.5
513000000.0	6110236.5	5811831.3	6520653.9
514000000.0	6110847.5	5812069.5	6522289.2
515000000.0	6111456.5	5812306.8	6523921.5
516000000.0	6112063.5	5812543.2	6525550.8
517000000.0	6112668.6	5812778.8	6527177.1
518000000.0	6113271.8	5813013.4	6528800.4
519000000.0	6113873.0	5813247.2	6530420.8
520000000.0	6114472.3	5813480.2	6532038.1
521000000.0	6115069.7	5813712.2	6533652.6
522000000.0	6115665.2	5813943.4	6535264.0
523000000.0	6116258.8	5814173.8	6536872.6
524000000.0	6116850.5	5814403.3	6538478.2
525000000.0	6117440.3	5814632.0	6540080.8
526000000.0	6118028.3	5814859.8	6541680.6
527000000.0	6118614.4	5815086.8	6543277.4
528000000.0	6119198.7	5815312.9	6544871.4
529000000.0	6119781.1	5815538.3	6546462.4
530000000.0	6120361.7	5815762.8	6548050.6
531000000.0	6120940.5	5815986.5	6549635.9
532000000.0	6121517.4	5816209.4	6551218.3
533000000.0	6122092.6	5816431.4	6552797.9
534000000.0	6122666.0	5816652.7	6554374.6
535000000.0	6123237.5	5816873.2	6555948.5
536000000.0	6123807.3	5817092.9	6557519.5
537000000.0	6124375.3	5817311.8	6559087.7
538000000.0	6124941.6	5817529.9	6560653.1
539000000.0	6125506.1	5817747.2	6562215.7
540000000.0	6126068.8	5817963.8	6563775.5
541000000.0	6126629.8	5818179.5	6565332.4
542000000.0	6127189.1	5818394.5	6566886.6
543000000.0	6127746.6	5818608.8	6568438.1
544000000.0	6128302.4	5818822.3	6569986.7
545000000.0	6128856.6	5819035.0	6571532.6
546000000.0	6129409.0	5819247.0	6573075.7
547000000.0	6129959.7	5819458.2	6574616.1
548000000.0	6130508.8	5819668.7	6576153.8
549000000.0	6131056.1	5819878.4	6577688.7
550000000.0	6131601.8	5820087.4	6579220.9
551000000.0	6132145.8	5820295.7	6580750.3
552000000.0	6132688.2	5820503.3	6582277.1
553000000.0	6133229.0	5820710.1	6583801.2
554000000.0	6133768.0	5820916.2	6585322.5
555000000.0	6134305.5	5821121.6	6586841.2
556000000.0	6134841.3	5821326.3	6588357.2
557000000.0	6135375.5	5821530.2	6589870.6
558000000.0	6135908.1	5821733.5	6591381.2
559000000.0	6136439.1	5821936.0	6592889.2
560000000.0	6136968.6	5822137.9	6594394.6
561000000.0	6137496.4	5822339.1	6595897.3
562000000.0	6138022.6	5822539.5	6597397.4
563000000.0	6138547.3	5822739.3	6598894.9
564000000.0	6139070.3	5822938.4	6600389.7
565000000.0	6139591.9	5823136.8	6601881.9
566000000.0	6140111.8	5823334.6	6603371.5
567000000.0	6140630.3	5823531.6	6604858.6
568000000.0	6141147.2	5823728.0	6606343.0
569000000.0	6141662.5	5823923.8	6607824.8
570000000.0	6142176.3	5824118.9	6609304.1
571000000.0	6142688.6	5824313.3	6610780.8
572000000.0	6143199.4	5824507.0	6612254.9
573000000.0	6143708.7	5824700.1	6613726.5
574000000.0	6144216.5	5824892.6	6615195.5
575000000.0	6144722.8	5825084.4	6616662.0
576000000.0	6145237.9	5825275.5	6618126.0
577000000.0	6145757.1	5825466.1	6619587.4
578000000.0	6146274.7	5825656.0	6621046.3
579000000.0	6146790.8	5825845.2	6622502.7
