TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
148000000.0	7024075.8	6777868.9	7559350.7
149000000.0	7029388.5	6781561.2	7570904.6
150000000.0	7034639.4	6785207.5	7582383.7
151000000.0	7039829.6	6788798.3	7593788.7
152000000.0	7044960.1	6792345.7	7605120.2
153000000.0	7050031.8	6795991.9	7616378.9
154000000.0	7055045.7	6799607.4	7627565.3
155000000.0	7060002.8	6803179.9	7639148.2
156000000.0	7064904.0	6806710.2	7651260.7
157000000.0	7069750.3	6810199.1	7663319.0
158000000.0	7074542.5	6813647.2	7675323.4
159000000.0	7079281.4	6817055.3	7687274.4
160000000.0	7083968.0	6820424.0	7699172.2
161000000.0	7088603.1	6823754.2	7711017.3
162000000.0	7093187.5	6827044.1	7722810.0
163000000.0	7097721.9	6830296.2	7734550.7
164000000.0	7102207.3	6833511.7	7746239.7
165000000.0	7106644.4	6836691.0	7757877.4
166000000.0	7111033.8	6839835.0	7769464.0
167000000.0	7115376.4	6842944.0	7781000.0
168000000.0	7119672.9	6846018.8	7792485.6
169000000.0	7123924.0	6849059.9	7803921.2
170000000.0	7128130.4	6852067.8	7815307.1
171000000.0	7132292.7	6855043.0	7826643.6
172000000.0	7136411.7	6857986.2	7837931.0
173000000.0	7140488.0	6860897.8	7849169.7
174000000.0	7144522.2	6863778.3	7860359.9
175000000.0	7148515.0	6866628.2	7871502.0
176000000.0	7152467.0	6869448.1	7882596.2
177000000.0	7156378.8	6872238.3	7893642.8
178000000.0	7160251.0	6874999.4	7904642.2
179000000.0	7164084.1	6877731.7	7915594.5
180000000.0	7167878.8	6880435.9	7926500.2
181000000.0	7171635.7	6883112.2	7937359.5
182000000.0	7175355.1	6885761.1	7948172.6
183000000.0	7179037.8	6888383.1	7958939.9
184000000.0	7182684.3	6890978.5	7969661.6
185000000.0	7186295.0	6893547.7	7980338.0
186000000.0	7189870.4	6896091.2	7990969.4
187000000.0	7193555.9	6898609.3	8001556.0
188000000.0	7197228.4	6901102.4	8012098.0
189000000.0	7200867.2	6903570.9	8022595.9
190000000.0	7204472.5	6906015.1	8033049.7
191000000.0	7208045.0	6908435.5	8043459.8
192000000.0	7211585.0	6910832.2	8053826.4
193000000.0	7215093.0	6913205.8	8064149.8
194000000.0	7218569.4	6915556.5	8074430.3
195000000.0	7222014.7	6917884.6	8084668.0
196000000.0	7225429.1	6920190.5	8094863.2
197000000.0	7228813.2	6922474.5	8105016.2
198000000.0	7232167.4	6924737.0	8115127.2
199000000.0	7235492.0	6926978.1	8125196.4
200000000.0	7238787.4	6929198.2	8135224.2
201000000.0	7242054.0	6931397.7	8145210.7
202000000.0	7245292.2	6933576.7	8155156.1
203000000.0	7248502.3	6935735.6	8165060.7
204000000.0	7251684.7	6937874.6	8174924.7
205000000.0	7254839.8	6939994.1	8184748.4
206000000.0	7257967.9	6942094.3	8194532.0
207000000.0	7261069.3	6944175.5	8204275.7
208000000.0	7264144.4	6946237.8	8213979.7
209000000.0	7267193.5	6948281.6	8223644.2
210000000.0	7270216.9	6950307.2	8233269.5
211000000.0	7273215.0	6952314.7	8242855.9
212000000.0	7276188.0	6954304.4	8252403.4
213000000.0	7279136.3	6956276.5	8261912.3
214000000.0	7282060.2	6958231.3	8271382.9
215000000.0	7284960.0	6960169.1	8280815.4
216000000.0	7287836.0	6962089.9	8290209.9
217000000.0	7290688.4	6963994.1	8299566.7
218000000.0	7293425.4	6965881.8	8308885.9
219000000.0	7295975.8	6967753.3	8318167.9
220000000.0	7298504.0	6969608.8	8327412.7
221000000.0	7301010.3	6971448.5	8336620.7
222000000.0	7303495.0	6973272.5	8345791.9
223000000.0	7305958.3	6975081.2	8354926.7
224000000.0	7308400.6	6976874.6	8364025.1
225000000.0	7310822.0	6978653.0	8373087.5
226000000.0	7313222.9	6980416.5	8382114.0
227000000.0	7315603.6	6982165.4	8391104.7
228000000.0	7317964.1	6983899.8	8400059.9
229000000.0	7320305.0	6985620.0	8408979.9
230000000.0	7322626.2	6987326.0	8417864.7
231000000.0	7324928.2	6989018.0	8426714.5
232000000.0	7327211.1	6990696.3	8435529.7
233000000.0	7329475.1	6992361.0	8444310.2
234000000.0	7331720.6	6994012.2	8453056.4
235000000.0	7333947.6	6995650.2	8461768.5
236000000.0	7336156.6	6997275.0	8470446.5
237000000.0	7338347.5	6998886.9	8479090.7
238000000.0	7340520.8	7000485.9	8487701.3
239000000.0	7342676.5	7002072.4	8496278.4
240000000.0	7344815.0	7003646.3	8504822.2
241000000.0	7346936.3	7005207.8	8513333.0
242000000.0	7349040.7	7006757.1	8521810.8
243000000.0	7351128.5	7008294.4	8530255.9
244000000.0	7353199.7	7009819.7	8538668.5
245000000.0	7355254.7	7011333.3	8547048.6
246000000.0	7357363.4	7012835.1	8555396.6
247000000.0	7359556.6	7014325.5	8563712.5
248000000.0	7361733.4	7015804.5	8571996.5
249000000.0	7363894.1	7017272.2	8580248.8
250000000.0	7366038.8	7018728.8	8588469.6
251000000.0	7368167.8	7020174.4	8596659.0
252000000.0	7370281.1	7021598.2	8604817.2
253000000.0	7372379.0	7023000.8	8612944.4
254000000.0	7374461.6	7024393.0	8621040.7
255000000.0	7376529.1	7025774.7	8629106.3
256000000.0	7378581.6	7027146.3	8637141.3
257000000.0	7380619.3	7028507.6	8645146.0
258000000.0	7382642.4	7029859.0	8653120.4
259000000.0	7384651.1	7031200.4	8661064.8
260000000.0	7386645.4	7032532.0	8668979.3
261000000.0	7388625.5	7033853.9	8676864.0
262000000.0	7390591.6	7035166.2	8684719.1
263000000.0	7392543.8	7036469.0	8692544.8
264000000.0	7394482.2	7037762.4	8700341.2
265000000.0	7396407.1	7039046.5	8708108.5
266000000.0	7398318.6	7040321.4	8715846.8
267000000.0	7400216.7	7041587.3	8723556.3
268000000.0	7402101.6	7042844.1	8731237.1
269000000.0	7403973.5	7044092.1	8738889.4
270000000.0	7405832.5	7045331.2	8746513.3
271000000.0	7407678.8	7046561.6	8754109.0
272000000.0	7409512.4	7047783.4	8761676.6
273000000.0	7411333.4	7048996.7	8769216.2
274000000.0	7413142.1	7050201.5	8776728.1
275000000.0	7414938.5	7051398.0	8784212.3
276000000.0	7416722.8	7052586.2	8791669.0
277000000.0	7418495.1	7053766.2	8799098.4
278000000.0	7420255.4	7054938.2	8806500.5
279000000.0	7422004.0	7056102.1	8813875.6
280000000.0	7423740.9	7057258.1	8821223.7
281000000.0	7425466.3	7058406.2	8828545.0
282000000.0	7427180.2	7059546.6	8835839.7
283000000.0	7428882.8	7060679.2	8843107.8
284000000.0	7430574.2	7061804.3	8850349.5
285000000.0	7432254.5	7062921.8	8857565.0
286000000.0	7433923.8	7064031.9	8864754.4
287000000.0	7435582.2	7065134.5	8871917.8
288000000.0	7437229.8	7066229.9	8879055.3
289000000.0	7438866.7	7067318.0	8886167.1
290000000.0	7440493.1	7068398.9	8893253.3
291000000.0	7442109.0	7069472.8	8900314.1
292000000.0	7443714.5	7070539.6	8907349.5
293000000.0	7445309.8	7071599.4	8914359.8
294000000.0	7446894.8	7072652.4	8921344.9
295000000.0	7448469.8	7073698.5	8928305.1
296000000.0	7450034.8	7074737.9	8935240.5
297000000.0	7451589.9	7075770.6	8942151.2
298000000.0	7453135.2	7076796.6	8949037.4
299000000.0	7454670.8	7077816.1	8955899.1
300000000.0	7456196.8	7078829.1	8962736.5
301000000.0	7457713.2	7079835.6	8969549.6
302000000.0	7459220.3	7080835.8	8976338.7
303000000.0	7460717.9	7081829.6	8983103.9
304000000.0	7462206.3	7082817.2	8989845.2
305000000.0	7463685.5	7083798.5	8996562.8
306000000.0	7465155.6	7084773.8	9003256.8
307000000.0	7466616.7	7085742.9	9009927.4
308000000.0	7468068.9	7086706.1	9016574.5
309000000.0	7469512.2	7087663.2	9023198.5
310000000.0	7470946.7	7088614.4	9029799.3
311000000.0	7472372.6	7089559.8	9036377.1
312000000.0	7473789.8	7090499.4	9042932.0
313000000.0	7475198.5	7091433.2	9049464.1
314000000.0	7476598.7	7092361.3	9055973.5
315000000.0	7477990.6	7093283.8	9062460.4
316000000.0	7479374.1	7094200.6	9068924.9
317000000.0	7480749.4	7095111.9	9075367.0
318000000.0	7482116.6	7096017.8	9081786.9
319000000.0	7483475.6	7096918.1	9088184.7
320000000.0	7484826.6	7097813.1	9094560.4
321000000.0	7486169.7	7098702.7	9100914.3
322000000.0	7487504.9	7099587.0	9107246.4
323000000.0	7488832.3	7100466.1	9113556.8
324000000.0	7490151.9	7101340.0	9119845.7
325000000.0	7491463.9	7102208.7	9126113.1
326000000.0	7492768.2	7103072.2	9132359.1
327000000.0	7494065.0	7103930.8	9138583.8
328000000.0	7495354.4	7104784.2	9144787.4
329000000.0	7496636.3	7105632.7	9150970.0
330000000.0	7497910.8	7106476.3	9157131.6
331000000.0	7499178.1	7107315.0	9163272.4
332000000.0	7500438.1	7108148.8	9169392.4
333000000.0	7501691.0	7108977.8	9175491.8
334000000.0	7502936.8	7109802.0	9181570.6
335000000.0	7504175.5	7110621.5	9187629.0
336000000.0	7505407.2	7111436.3	9193667.1
337000000.0	7506632.0	7112246.5	9199684.9
338000000.0	7507849.9	7113052.1	9205682.6
339000000.0	7509061.1	7113853.1	9211660.2
340000000.0	7510265.4	7114649.5	9217617.8
341000000.0	7511463.1	7115441.5	9223555.6
342000000.0	7512654.1	7116229.0	9229473.7
343000000.0	7513838.5	7117012.1	9235372.1
344000000.0	7515016.4	7117790.8	9241250.9
345000000.0	7516187.8	7118565.2	9247110.2
346000000.0	7517352.8	7119335.3	9252950.2
347000000.0	7518511.4	7120101.1	9258770.8
348000000.0	7519663.7	7120862.6	9264572.3
349000000.0	7520809.7	7121620.0	9270354.6
350000000.0	7521949.5	7122373.2	9276118.0
351000000.0	7523083.1	7123122.3	9281862.4
352000000.0	7524210.6	7123867.3	9287587.9
353000000.0	7525332.0	7124608.2	9293294.8
354000000.0	7526447.3	7125345.0	9298983.0
355000000.0	7527556.8	7126077.9	9304652.6
356000000.0	7528660.2	7126806.8	9310303.7
357000000.0	7529757.8	7127531.8	9315981.5
358000000.0	7530849.6	7128252.9	9321657.1
359000000.0	7531935.6	7128970.1	9327314.7
360000000.0	7533015.8	7129683.5	9332954.2
361000000.0	7534090.3	7130393.0	9338575.8
362000000.0	7535159.2	7131098.8	9344179.6
363000000.0	7536222.5	7131800.9	9349765.6
364000000.0	7537280.2	7132499.2	9355333.9
365000000.0	7538332.4	7133193.8	9360884.5
366000000.0	7539379.1	7133884.8	9366417.7
367000000.0	7540420.4	7134572.1	9371933.4
368000000.0	7541456.2	7135255.9	9377431.8
369000000.0	7542486.7	7135936.0	9382912.9
370000000.0	7543512.0	7136612.7	9388376.7
371000000.0	7544531.9	7137285.8	9393823.5
372000000.0	7545546.6	7137955.4	9399253.2
373000000.0	7546556.1	7138621.5	9404665.9
374000000.0	7547560.5	7139284.3	9410061.8
375000000.0	7548559.7	7139943.6	9415440.8
376000000.0	7549553.9	7140599.5	9420803.1
377000000.0	7550543.1	7141252.0	9426148.7
378000000.0	7551527.2	7141901.3	9431477.7
379000000.0	7552506.4	7142547.2	9436790.3
380000000.0	7553480.7	7143189.8	9442086.4
381000000.0	7554450.0	7143829.2	9447366.1
382000000.0	7555414.6	7144465.4	9452629.5
383000000.0	7556374.3	7145098.3	9457876.7
384000000.0	7557329.2	7145728.1	9463107.8
385000000.0	7558279.4	7146354.7	9468322.8
386000000.0	7559224.9	7146978.2	9473521.9
387000000.0	7560175.0	7147598.5	9478705.0
388000000.0	7561216.2	7148215.8	9483872.2
389000000.0	7562252.5	7148830.0	9489023.6
390000000.0	7563283.9	7149441.2	9494159.4
391000000.0	7564310.5	7150049.3	9499279.5
392000000.0	7565332.3	7150654.5	9504384.0
393000000.0	7566349.3	7151256.6	9509473.0
394000000.0	7567361.6	7151855.8	9514546.6
395000000.0	7568369.3	7152452.1	9519604.9
396000000.0	7569372.2	7153045.5	9524647.8
397000000.0	7570370.5	7153636.0	9529675.5
398000000.0	7571364.3	7154223.6	9534688.0
399000000.0	7572353.4	7154808.4	9539685.5
400000000.0	7573338.1	7155390.3	9544667.9
401000000.0	7574318.2	7155969.4	9549635.4
402000000.0	7575293.9	7156545.8	9554587.9
403000000.0	7576265.1	7157119.4	9559525.7
404000000.0	7577231.9	7157690.2	9564448.6
405000000.0	7578194.3	7158258.3	9569356.9
406000000.0	7579152.4	7158823.7	9574250.5
407000000.0	7580106.1	7159386.4	9579129.6
408000000.0	7581055.6	7159946.5	9583994.1
409000000.0	7582000.8	7160503.9	9588844.2
410000000.0	7582941.7	7161058.6	9593680.0
411000000.0	7583878.5	7161610.8	9598501.4
412000000.0	7584811.1	7162160.3	9603308.5
413000000.0	7585739.5	7162707.3	9608101.5
414000000.0	7586663.8	7163251.7	9612880.3
415000000.0	7587584.0	7163793.6	9617645.1
416000000.0	7588500.1	7164333.0	9622395.8
417000000.0	7589412.2	7164869.8	9627132.6
418000000.0	7590320.3	7165404.2	9631855.5
419000000.0	7591224.4	7165936.1	9636564.6
420000000.0	7592124.5	7166465.6	9641259.9
421000000.0	7593020.7	7166992.6	9645941.5
422000000.0	7593913.0	7167517.2	9650609.4
423000000.0	7594801.4	7168039.4	9655263.8
424000000.0	7595685.9	7168559.2	9659904.6
425000000.0	7596566.6	7169076.6	9664531.9
426000000.0	7597443.5	7169591.7	9669145.8
427000000.0	7598316.6	7170104.5	9673746.4
428000000.0	7599185.9	7170614.9	9678333.6
429000000.0	7600051.5	7171123.0	9682907.6
430000000.0	7600913.4	7171628.8	9687468.4
431000000.0	7601771.6	7172132.4	9692016.1
432000000.0	7602626.2	7172633.7	9696550.7
433000000.0	7603477.1	7173132.7	9701072.3
434000000.0	7604324.4	7173629.6	9705580.9
435000000.0	7605168.1	7174124.2	9710076.6
436000000.0	7606008.2	7174616.6	9714559.4
437000000.0	7606844.7	7175106.8	9719029.4
438000000.0	7607677.8	7175594.9	9723486.7
439000000.0	7608507.3	7176080.8	9727931.2
440000000.0	7609333.4	7176564.5	9732363.2
441000000.0	7610155.9	7177046.2	9736782.5
442000000.0	7610975.1	7177525.7	9741189.3
443000000.0	7611790.8	7178003.1	9745583.6
444000000.0	7612603.2	7178478.4	9749965.5
445000000.0	7613412.1	7178951.7	9754335.0
446000000.0	7614217.7	7179422.9	9758692.1
447000000.0	7615020.0	7179892.0	9763037.0
448000000.0	7615819.0	7180359.2	9767369.7
449000000.0	7616614.6	7180824.3	9771690.2
450000000.0	7617407.0	7181287.4	9775998.5
451000000.0	7618196.2	7181748.5	9780294.8
452000000.0	7618982.1	7182207.6	9784579.0
453000000.0	7619764.8	7182664.8	9788851.3
454000000.0	7620544.3	7183120.0	9793111.7
455000000.0	7621320.6	7183573.2	9797360.1
456000000.0	7622093.8	7184024.6	9801596.8
457000000.0	7622863.8	7184474.0	9805821.6
458000000.0	7623630.8	7184921.5	9810034.8
459000000.0	7624394.6	7185367.1	9814236.2
460000000.0	7625155.4	7185810.8	9818426.0
461000000.0	7625913.1	7186252.7	9822604.3
462000000.0	7626667.7	7186692.7	9826770.9
463000000.0	7627419.3	7187130.9	9830926.1
464000000.0	7628168.0	7187567.2	9835069.9
465000000.0	7628913.6	7188001.7	9839202.2
466000000.0	7629656.3	7188434.4	9843323.2
467000000.0	7630396.0	7188865.3	9847432.9
468000000.0	7631132.8	7189294.4	9851531.3
469000000.0	7631866.7	7189721.8	9855618.5
470000000.0	7632597.6	7190147.3	9859694.6
471000000.0	7633325.7	7190571.1	9863759.5
472000000.0	7634051.0	7190993.2	9867813.3
473000000.0	7634773.4	7191413.5	9871856.1
474000000.0	7635492.9	7191832.1	9875888.0
475000000.0	7636209.6	7192249.0	9879908.8
476000000.0	7636923.6	7192664.2	9883918.8
477000000.0	7637634.7	7193077.7	9887917.9
478000000.0	7638343.1	7193489.5	9891906.2
479000000.0	7639048.8	7193899.7	9895883.7
480000000.0	7639751.7	7194308.2	9899850.5
481000000.0	7640451.9	7194715.0	9903806.6
482000000.0	7641149.3	7195120.2	9907752.1
483000000.0	7641844.1	7195523.8	9911686.9
484000000.0	7642536.3	7195925.7	9915611.2
485000000.0	7643225.8	7196326.0	9919525.0
486000000.0	7643912.6	7196724.8	9923428.3
487000000.0	7644596.8	7197121.9	9927321.2
488000000.0	7645278.4	7197517.4	9931203.7
489000000.0	7645957.4	7197911.4	9935075.8
490000000.0	7646633.8	7198303.8	9938937.7
491000000.0	7647307.7	7198694.7	9942789.2
492000000.0	7647979.0	7199084.0	9946630.6
493000000.0	7648647.8	7199471.8	9950461.7
494000000.0	7649314.0	7199858.0	9954282.7
495000000.0	7649977.8	7200242.8	9958093.6
496000000.0	7650639.0	7200626.0	9961894.4
497000000.0	7651297.8	7201007.7	9965685.2
498000000.0	7651954.1	7201388.0	9969466.0
499000000.0	7652608.0	7201766.7	9973236.9
500000000.0	7653259.4	7202144.0	9976997.8
501000000.0	7653908.4	7202519.8	9980748.9
502000000.0	7654555.0	7202894.1	9984490.2
503000000.0	7655199.1	7203267.1	9988221.6
504000000.0	7655840.9	7203638.5	9991943.3
505000000.0	7656480.4	7204008.5	9995655.3
506000000.0	7657117.4	7204377.2	9999357.5
507000000.0	7657752.2	7204744.3	10003050.2
508000000.0	7658384.6	7205110.1	10006733.2
509000000.0	7659014.6	7205474.5	10010406.7
510000000.0	7659642.4	7205837.5	10014070.6
511000000.0	7660267.9	7206199.1	10017725.0
512000000.0	7660891.1	7206559.4	10021370.0
513000000.0	7661512.0	7206918.2	10025005.6
514000000.0	7662130.6	7207275.7	10028631.7
515000000.0	7662747.1	7207631.9	10032248.5
516000000.0	7663361.3	7207986.7	10035856.0
517000000.0	7663973.2	7208340.2	10039454.2
518000000.0	7664583.0	7208692.3	10043043.2
519000000.0	7665190.6	7209043.2	10046623.0
520000000.0	7665795.9	7209392.7	10050193.6
521000000.0	7666399.1	7209740.9	10053755.0
522000000.0	7667000.2	7210087.8	10057307.4
523000000.0	7667599.1	7210433.4	10060850.6
524000000.0	7668195.9	7210777.7	10064384.9
525000000.0	7668790.5	7211120.8	10067910.1
526000000.0	7669383.0	7211462.5	10071426.4
527000000.0	7669973.4	7211803.1	10074933.8
528000000.0	7670561.8	7212142.3	10078432.2
529000000.0	7671148.0	7212480.3	10081921.8
530000000.0	7671732.2	7212817.1	10085402.5
531000000.0	7672314.3	7213152.6	10088874.5
532000000.0	7672894.3	7213486.9	10092337.7
533000000.0	7673472.4	7213820.0	10095792.1
534000000.0	7674048.4	7214151.8	10099237.9
535000000.0	7674622.4	7214482.5	10102674.9
536000000.0	7675194.3	7214811.9	10106103.4
537000000.0	7675764.3	7215140.2	10109523.2
538000000.0	7676332.3	7215467.3	10112934.5
539000000.0	7676898.3	7215793.1	10116337.2
540000000.0	7677462.4	7216117.8	10119731.5
541000000.0	7678024.5	7216441.4	10123117.2
542000000.0	7678584.7	7216763.7	10126494.6
543000000.0	7679142.9	7217084.9	10129863.5
544000000.0	7679699.2	7217405.0	10133224.0
545000000.0	7680253.6	7217723.9	10136576.1
546000000.0	7680806.1	7218041.7	10139920.0
547000000.0	7681356.7	7218358.3	10143255.6
548000000.0	7681905.4	7218673.8	10146582.9
549000000.0	7682452.2	7218988.2	10149901.9
550000000.0	7682997.2	7219301.5	10153212.8
551000000.0	7683540.3	7219613.7	10156515.5
552000000.0	7684081.6	7219924.7	10159810.1
553000000.0	7684621.0	7220234.7	10163096.6
554000000.0	7685158.6	7220543.6	10166375.0
555000000.0	7685694.4	7220851.4	10169891.5
556000000.0	7686228.4	7221158.1	10173780.2
557000000.0	7686760.5	7221463.7	10177660.9
558000000.0	7687290.9	7221768.3	10181533.7
559000000.0	7687819.5	7222071.8	10185398.4
560000000.0	7688346.4	7222374.2	10189255.3
561000000.0	7688871.4	7222675.6	10193104.2
562000000.0	7689394.7	7222976.0	10196945.2
563000000.0	7689916.3	7223275.3	10200778.3
564000000.0	7690436.1	7223573.6	10204603.6
565000000.0	7690954.2	7223870.8	10208421.1
566000000.0	7691470.6	7224167.0	10212230.8
567000000.0	7691985.3	7224462.2	10216032.7
568000000.0	7692498.2	7224756.4	10219826.8
569000000.0	7693009.5	7225049.5	10223613.2
570000000.0	7693519.1	7225341.7	10227391.9
571000000.0	7694027.0	7225632.9	10231163.0
572000000.0	7694533.2	7225923.1	10234926.3
573000000.0	7695037.8	7226212.2	10238682.1
574000000.0	7695540.7	7226500.4	10242430.2
575000000.0	7696042.0	7226787.7	10246170.7
576000000.0	7696541.6	7227073.9	10249903.7
577000000.0	7697039.6	7227359.2	10253629.1
578000000.0	7697536.0	7227643.5	10257347.0
579000000.0	7698030.8	7227926.8	10261057.4
