TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
157000000.0	4548516.7	4522253.9	4570641.0
158000000.0	4551101.1	4524383.4	4573727.8
159000000.0	4553669.0	4526494.8	4576803.8
160000000.0	4556220.6	4528588.2	4579551.4
161000000.0	4558755.9	4530664.1	4582267.9
162000000.0	4561275.3	4532722.5	4584964.4
163000000.0	4563778.9	4534763.6	4587658.8
164000000.0	4566266.8	4536787.9	4590346.7
165000000.0	4568750.5	4538795.3	4593016.3
166000000.0	4571272.1	4540786.3	4595692.6
167000000.0	4573779.5	4542760.9	4598648.8
168000000.0	4576272.8	4544719.4	4601594.8
169000000.0	4578752.2	4546662.0	4604530.8
170000000.0	4581217.8	4548588.9	4607463.7
171000000.0	4583669.7	4550500.3	4610401.0
172000000.0	4586108.1	4552396.4	4613329.0
173000000.0	4588533.1	4554305.8	4616247.9
174000000.0	4590944.9	4556208.9	4619157.6
175000000.0	4593328.7	4558097.4	4622058.4
176000000.0	4595678.2	4559971.4	4624950.2
177000000.0	4598014.4	4561831.2	4627833.3
178000000.0	4600337.4	4563676.9	4630707.8
179000000.0	4602647.2	4565508.6	4633573.7
180000000.0	4604944.1	4567326.5	4636431.1
181000000.0	4607228.2	4569130.9	4639280.1
182000000.0	4609499.5	4570921.7	4642120.8
183000000.0	4611758.2	4572699.3	4644953.4
184000000.0	4614004.4	4574463.7	4647777.8
185000000.0	4616238.3	4576215.1	4650594.2
186000000.0	4618459.8	4577953.7	4653402.7
187000000.0	4620669.3	4579679.5	4656203.4
188000000.0	4622866.7	4581392.8	4658996.3
189000000.0	4625052.1	4583093.7	4661781.5
190000000.0	4627225.8	4584782.2	4664559.1
191000000.0	4629387.7	4586458.7	4667329.2
192000000.0	4631538.1	4588123.1	4670091.8
193000000.0	4633676.9	4589775.6	4672847.1
194000000.0	4635804.3	4591416.4	4675595.1
195000000.0	4637920.4	4593045.5	4678335.8
196000000.0	4640025.3	4594663.1	4681069.4
197000000.0	4642119.1	4596269.4	4683795.9
198000000.0	4644201.9	4597864.4	4686515.4
199000000.0	4646273.8	4599448.3	4689229.8
200000000.0	4648347.9	4601021.1	4691939.5
201000000.0	4650441.0	4602583.1	4694642.4
202000000.0	4652523.8	4604134.3	4697338.6
203000000.0	4654597.7	4605674.8	4700028.2
204000000.0	4656693.2	4607204.7	4702711.1
205000000.0	4658779.0	4608724.2	4705387.5
206000000.0	4660855.2	4610233.4	4708057.5
207000000.0	4662921.8	4611732.3	4710720.9
208000000.0	4664978.9	4613221.1	4713378.1
209000000.0	4666962.8	4614699.9	4716028.9
210000000.0	4668946.9	4616168.8	4718673.4
211000000.0	4670925.8	4617627.8	4721311.7
212000000.0	4672895.1	4619077.1	4723943.9
213000000.0	4674854.9	4620516.8	4726570.0
214000000.0	4676805.3	4621947.0	4729190.1
215000000.0	4678746.3	4623367.8	4731804.1
216000000.0	4680678.1	4624779.2	4734412.2
217000000.0	4682600.7	4626181.4	4737014.4
218000000.0	4684514.1	4627574.4	4739610.8
219000000.0	4686421.6	4628958.4	4742201.3
220000000.0	4688284.5	4630333.4	4744786.1
221000000.0	4689864.1	4631699.5	4747365.2
222000000.0	4691519.7	4633056.8	4749938.6
223000000.0	4693343.4	4634405.4	4752506.4
224000000.0	4695158.2	4635745.4	4755068.6
225000000.0	4696964.1	4637076.9	4757625.3
226000000.0	4698761.1	4638399.9	4760176.5
227000000.0	4700549.4	4639714.5	4762722.2
228000000.0	4702329.1	4641020.8	4765262.5
229000000.0	4704100.1	4642318.9	4767797.5
230000000.0	4705862.5	4643608.9	4770327.1
231000000.0	4707616.5	4644890.8	4772851.5
232000000.0	4709362.0	4646164.7	4775370.6
233000000.0	4711099.2	4647430.7	4777884.4
234000000.0	4712828.1	4648688.8	4780393.1
235000000.0	4714548.7	4649939.2	4782896.7
236000000.0	4716261.2	4651181.9	4785395.1
237000000.0	4717965.5	4652417.0	4787888.5
238000000.0	4719661.8	4653644.6	4790376.9
239000000.0	4721350.2	4654864.6	4792860.2
240000000.0	4723030.5	4656077.2	4795338.6
241000000.0	4724703.0	4657282.5	4797812.1
242000000.0	4726367.7	4658480.6	4800280.7
243000000.0	4728024.6	4659671.4	4802744.4
244000000.0	4729673.8	4660855.0	4805203.2
245000000.0	4731315.4	4662031.6	4807657.3
246000000.0	4732958.0	4663201.2	4810106.6
247000000.0	4734601.8	4664363.8	4812551.2
248000000.0	4736238.1	4665519.5	4814991.0
249000000.0	4737867.0	4666668.4	4817426.2
250000000.0	4739488.7	4667810.5	4819856.8
251000000.0	4741103.1	4668945.9	4822282.7
252000000.0	4742710.2	4670074.7	4824704.0
253000000.0	4744310.2	4671196.9	4827120.8
254000000.0	4745903.1	4672312.5	4829553.8
255000000.0	4747488.9	4673421.6	4831990.3
256000000.0	4749067.7	4674524.4	4834422.6
257000000.0	4750639.6	4675620.7	4836850.5
258000000.0	4752204.5	4676710.8	4839274.3
259000000.0	4753762.5	4677794.6	4841693.9
260000000.0	4755315.5	4678872.2	4844109.4
261000000.0	4756886.3	4679943.7	4846520.7
262000000.0	4758450.4	4681009.0	4848927.9
263000000.0	4760007.9	4682068.4	4851331.0
264000000.0	4761558.9	4683121.7	4853730.1
265000000.0	4763103.3	4684169.1	4856125.1
266000000.0	4764641.2	4685210.6	4858516.2
267000000.0	4766172.7	4686246.2	4860903.2
268000000.0	4767697.9	4687276.1	4863286.3
269000000.0	4769216.6	4688300.2	4865665.4
270000000.0	4770729.1	4689318.7	4868040.7
271000000.0	4772235.3	4690331.4	4870412.0
272000000.0	4773735.2	4691338.6	4872779.5
273000000.0	4775229.0	4692340.2	4875143.1
274000000.0	4776716.6	4693336.4	4877502.8
275000000.0	4778198.1	4694327.0	4879858.8
276000000.0	4779673.6	4695312.3	4882211.0
277000000.0	4781143.0	4696292.1	4884559.4
278000000.0	4782606.4	4697266.7	4886904.1
279000000.0	4784063.9	4698235.9	4889245.0
280000000.0	4785515.4	4699199.9	4891582.3
281000000.0	4786961.1	4700158.7	4893915.9
282000000.0	4788400.9	4701112.4	4896245.7
283000000.0	4789821.7	4702060.9	4898572.0
284000000.0	4791211.5	4703004.4	4900894.6
285000000.0	4792595.5	4703942.8	4903213.6
286000000.0	4793973.6	4704876.3	4905529.1
287000000.0	4795346.0	4705804.7	4907840.9
288000000.0	4796712.7	4706728.3	4910149.2
289000000.0	4798073.6	4707647.0	4912454.0
290000000.0	4799428.9	4708560.8	4914755.2
291000000.0	4800778.6	4709469.9	4917053.0
292000000.0	4802122.6	4710374.2	4919347.2
293000000.0	4803461.1	4711273.7	4921638.1
294000000.0	4804794.1	4712168.6	4923925.4
295000000.0	4806121.6	4713058.8	4926209.3
296000000.0	4807443.6	4713944.4	4928489.8
297000000.0	4808760.2	4714825.5	4930767.0
298000000.0	4810071.4	4715702.0	4933040.7
299000000.0	4811377.3	4716573.9	4935311.1
300000000.0	4812677.8	4717441.5	4937578.1
301000000.0	4813973.1	4718304.5	4939841.8
302000000.0	4815263.1	4719163.2	4942102.1
303000000.0	4816564.4	4720017.5	4944359.2
304000000.0	4817864.8	4720867.4	4946613.0
305000000.0	4819160.0	4721713.1	4948863.5
306000000.0	4820450.2	4722554.5	4951110.7
307000000.0	4821735.3	4723391.6	4953354.7
308000000.0	4823015.3	4724224.5	4955595.5
309000000.0	4824290.4	4725053.3	4957833.0
310000000.0	4825560.5	4725877.9	4960067.4
311000000.0	4826825.6	4726698.4	4962298.6
312000000.0	4828085.8	4727514.8	4964526.6
313000000.0	4829341.2	4728327.1	4966751.4
314000000.0	4830591.7	4729135.5	4968973.1
315000000.0	4831837.3	4729939.8	4971191.7
316000000.0	4833078.2	4730740.2	4973407.2
317000000.0	4834314.3	4731536.6	4975619.5
318000000.0	4835545.7	4732329.2	4977828.8
319000000.0	4836772.3	4733117.8	4980035.0
320000000.0	4837994.3	4733902.6	4982238.1
321000000.0	4839211.6	4734683.6	4984438.2
322000000.0	4840424.2	4735460.8	4986635.2
323000000.0	4841632.3	4736234.3	4988829.2
324000000.0	4842835.8	4737004.0	4991020.2
325000000.0	4844034.7	4737770.0	4993208.2
326000000.0	4845229.1	4738532.3	4995393.2
327000000.0	4846419.0	4739290.9	4997575.2
328000000.0	4847604.5	4740045.9	4999754.3
329000000.0	4848785.5	4740797.3	5001930.4
330000000.0	4849962.0	4741545.2	5004103.6
331000000.0	4851134.2	4742289.4	5006273.8
332000000.0	4852326.6	4743030.2	5008441.1
333000000.0	4853524.6	4743767.4	5010605.5
334000000.0	4854718.2	4744501.2	5012767.0
335000000.0	4855907.7	4745231.5	5014925.7
336000000.0	4857092.8	4745958.4	5017081.4
337000000.0	4858273.7	4746681.9	5019234.3
338000000.0	4859450.4	4747401.9	5021384.4
339000000.0	4860623.0	4748118.7	5023531.6
340000000.0	4861791.3	4748832.1	5025676.0
341000000.0	4862955.6	4749542.2	5027817.5
342000000.0	4864115.7	4750249.0	5029956.3
343000000.0	4865271.7	4750952.5	5032092.2
344000000.0	4866423.6	4751652.8	5034197.9
345000000.0	4867571.5	4752349.9	5036190.0
346000000.0	4868715.4	4753043.7	5038178.4
347000000.0	4869855.2	4753734.4	5040163.2
348000000.0	4870991.1	4754422.0	5042144.2
349000000.0	4872123.0	4755106.4	5044121.7
350000000.0	4873250.9	4755787.7	5046095.4
351000000.0	4874375.0	4756465.9	5048065.6
352000000.0	4875495.1	4757141.0	5050032.1
353000000.0	4876611.4	4757813.1	5051995.0
354000000.0	4877723.8	4758482.1	5053954.3
355000000.0	4878832.3	4759148.2	5055910.0
356000000.0	4879937.0	4759811.2	5057862.1
357000000.0	4881038.0	4760471.3	5059810.7
358000000.0	4882135.1	4761128.5	5061755.8
359000000.0	4883228.5	4761782.7	5063697.3
360000000.0	4884318.1	4762434.0	5065635.3
361000000.0	4885404.1	4763082.4	5067569.8
362000000.0	4886486.3	4763728.0	5069500.7
363000000.0	4887564.8	4764370.7	5071428.2
364000000.0	4888639.7	4765010.5	5073352.3
365000000.0	4889710.9	4765647.6	5075272.8
366000000.0	4890778.6	4766281.8	5077189.9
367000000.0	4891842.6	4766913.3	5079103.6
368000000.0	4892903.0	4767542.0	5081013.9
369000000.0	4893959.8	4768168.0	5082920.7
370000000.0	4895013.1	4768791.2	5084824.2
371000000.0	4896062.9	4769411.8	5086724.2
372000000.0	4897109.1	4770029.6	5088620.9
373000000.0	4898151.8	4770644.8	5090514.2
374000000.0	4899191.1	4771257.3	5092404.1
375000000.0	4900226.9	4771867.2	5094290.7
376000000.0	4901259.3	4772474.5	5096173.9
377000000.0	4902288.2	4773079.2	5098053.9
378000000.0	4903313.7	4773681.3	5099930.5
379000000.0	4904335.8	4774280.8	5101803.8
380000000.0	4905354.6	4774877.8	5103673.9
381000000.0	4906370.0	4775472.2	5105540.6
382000000.0	4907382.0	4776064.1	5107404.1
383000000.0	4908390.8	4776653.5	5109264.3
384000000.0	4909396.2	4777240.5	5111121.3
385000000.0	4910398.3	4777824.9	5112975.0
386000000.0	4911397.2	4778406.9	5114825.5
387000000.0	4912392.8	4778986.4	5116672.8
388000000.0	4913385.1	4779563.6	5118524.4
389000000.0	4914374.2	4780138.3	5120379.0
390000000.0	4915360.1	4780710.6	5122230.5
391000000.0	4916342.9	4781280.5	5124078.8
392000000.0	4917322.4	4781848.1	5125924.1
393000000.0	4918298.8	4782413.3	5127766.3
394000000.0	4919272.0	4782976.2	5129605.4
395000000.0	4920242.1	4783536.7	5131441.5
396000000.0	4921209.0	4784095.0	5133274.5
397000000.0	4922172.9	4784650.9	5135104.5
398000000.0	4923133.7	4785204.6	5136931.4
399000000.0	4924091.4	4785756.0	5138755.3
400000000.0	4925046.1	4786305.2	5140576.2
401000000.0	4925997.7	4786852.1	5142394.1
402000000.0	4926946.3	4787396.8	5144209.0
403000000.0	4927891.8	4787939.2	5146020.9
404000000.0	4928834.4	4788479.5	5147829.8
405000000.0	4929774.0	4789017.6	5149635.8
406000000.0	4930710.6	4789553.6	5151438.8
407000000.0	4931644.3	4790087.3	5153238.8
408000000.0	4932575.0	4790618.9	5155035.9
409000000.0	4933502.8	4791148.4	5156830.1
410000000.0	4934427.6	4791675.8	5158621.4
411000000.0	4935349.6	4792201.1	5160409.7
412000000.0	4936268.7	4792724.2	5162195.2
413000000.0	4937184.9	4793245.3	5163977.7
414000000.0	4938098.3	4793764.3	5165757.4
415000000.0	4939008.8	4794281.3	5167534.1
416000000.0	4939916.5	4794796.2	5169308.0
417000000.0	4940815.8	4795309.1	5171079.1
418000000.0	4941695.7	4795819.9	5172847.3
419000000.0	4942572.8	4796328.8	5174612.7
420000000.0	4943447.2	4796835.6	5176375.2
421000000.0	4944318.8	4797340.5	5178134.9
422000000.0	4945187.7	4797843.4	5179891.7
423000000.0	4946053.8	4798344.3	5181645.8
424000000.0	4946917.3	4798843.3	5183397.1
425000000.0	4947778.0	4799340.4	5185145.5
426000000.0	4948636.1	4799835.5	5186891.2
427000000.0	4949491.5	4800328.7	5188634.2
428000000.0	4950344.2	4800819.9	5190374.3
429000000.0	4951194.3	4801309.3	5192111.7
430000000.0	4952041.7	4801796.9	5193846.3
431000000.0	4952886.6	4802282.5	5195578.2
432000000.0	4953728.8	4802766.3	5197307.4
433000000.0	4954568.4	4803248.2	5199033.8
434000000.0	4955405.4	4803728.3	5200757.5
435000000.0	4956239.9	4804206.5	5202478.5
436000000.0	4957071.8	4804683.0	5204196.8
437000000.0	4957901.1	4805157.6	5205912.4
438000000.0	4958727.9	4805630.4	5207625.3
439000000.0	4959552.2	4806101.4	5209335.6
440000000.0	4960373.9	4806570.7	5211043.1
441000000.0	4961193.2	4807038.2	5212748.0
442000000.0	4962010.0	4807503.9	5214450.3
443000000.0	4962824.2	4807967.9	5216149.8
444000000.0	4963636.1	4808430.1	5217846.8
445000000.0	4964445.4	4808890.6	5219541.1
446000000.0	4965252.3	4809349.4	5221232.8
447000000.0	4966056.8	4809806.5	5222921.9
448000000.0	4966858.8	4810261.8	5224608.3
449000000.0	4967658.5	4810715.5	5226292.2
450000000.0	4968455.7	4811167.5	5228055.5
451000000.0	4969250.5	4811617.8	5229839.5
452000000.0	4970043.0	4812066.5	5231621.3
453000000.0	4970833.1	4812513.5	5233400.9
454000000.0	4971620.8	4812958.9	5235178.4
455000000.0	4972406.2	4813402.6	5236953.7
456000000.0	4973189.2	4813844.7	5238726.9
457000000.0	4973970.0	4814285.2	5240497.9
458000000.0	4974748.3	4814724.1	5242266.7
459000000.0	4975524.4	4815161.3	5244033.4
460000000.0	4976298.2	4815597.0	5245798.0
461000000.0	4977069.7	4816031.1	5247560.5
462000000.0	4977839.0	4816463.6	5249320.8
463000000.0	4978605.9	4816894.6	5251079.1
464000000.0	4979370.6	4817324.0	5252835.2
465000000.0	4980133.1	4817751.8	5254589.2
466000000.0	4980893.3	4818178.1	5256341.1
467000000.0	4981651.3	4818602.9	5258090.9
468000000.0	4982407.1	4819026.2	5259838.6
469000000.0	4983160.7	4819447.9	5261584.2
470000000.0	4983912.1	4819868.1	5263327.7
471000000.0	4984661.3	4820286.8	5265069.2
472000000.0	4985408.3	4820704.1	5266808.6
473000000.0	4986153.1	4821119.8	5268545.9
474000000.0	4986895.8	4821534.1	5270281.2
475000000.0	4987636.4	4821946.9	5272014.4
476000000.0	4988374.8	4822358.3	5273745.5
477000000.0	4989111.0	4822768.2	5275474.6
478000000.0	4989845.2	4823176.6	5277201.7
479000000.0	4990577.2	4823583.6	5278926.7
480000000.0	4991307.2	4823989.2	5280649.7
481000000.0	4992035.0	4824393.3	5282370.6
482000000.0	4992760.7	4824796.1	5284089.5
483000000.0	4993484.4	4825197.4	5285806.4
484000000.0	4994206.0	4825597.4	5287521.3
485000000.0	4994925.6	4825995.9	5289234.2
486000000.0	4995643.1	4826393.1	5290945.1
487000000.0	4996358.6	4826788.8	5292653.9
488000000.0	4997072.0	4827183.2	5294360.8
489000000.0	4997783.4	4827576.3	5296065.7
490000000.0	4998492.8	4827968.0	5297768.6
491000000.0	4999200.2	4828358.3	5299469.5
492000000.0	4999905.6	4828747.3	5301168.4
493000000.0	5000609.0	4829135.0	5302865.4
494000000.0	5001310.4	4829521.3	5304560.3
495000000.0	5002009.9	4829906.3	5306253.4
496000000.0	5002707.4	4830290.0	5307944.4
497000000.0	5003402.9	4830672.4	5309633.5
498000000.0	5004096.5	4831053.4	5311320.6
499000000.0	5004788.2	4831433.2	5313005.8
500000000.0	5005477.9	4831811.7	5314689.1
501000000.0	5006165.7	4832188.9	5316370.4
502000000.0	5006851.6	4832564.8	5318049.7
503000000.0	5007535.5	4832939.5	5319727.2
504000000.0	5008217.6	4833312.9	5321402.7
505000000.0	5008897.8	4833685.0	5323076.3
506000000.0	5009576.1	4834055.9	5324747.9
507000000.0	5010252.5	4834425.6	5326417.7
508000000.0	5010927.1	4834794.0	5328085.5
509000000.0	5011599.8	4835161.2	5329751.4
510000000.0	5012270.7	4835527.1	5331415.5
511000000.0	5012939.7	4835891.9	5333077.6
512000000.0	5013606.8	4836255.4	5334737.8
513000000.0	5014272.2	4836617.7	5336396.2
514000000.0	5014935.7	4836978.8	5338052.6
515000000.0	5015597.4	4837338.7	5339707.2
516000000.0	5016257.3	4837697.4	5341359.9
517000000.0	5016915.4	4838055.0	5343010.7
518000000.0	5017571.8	4838411.3	5344659.6
519000000.0	5018226.3	4838766.5	5346306.7
520000000.0	5018879.1	4839120.6	5347951.9
521000000.0	5019530.0	4839473.4	5349595.3
522000000.0	5020179.3	4839825.1	5351236.8
523000000.0	5020826.7	4840175.7	5352876.5
524000000.0	5021472.5	4840525.1	5354514.3
525000000.0	5022116.4	4840873.4	5356150.2
526000000.0	5022758.7	4841220.5	5357784.3
527000000.0	5023399.2	4841566.6	5359416.6
528000000.0	5024038.0	4841911.5	5361047.1
529000000.0	5024675.1	4842255.2	5362675.7
530000000.0	5025310.5	4842597.9	5364302.5
531000000.0	5025944.2	4842939.5	5365927.5
532000000.0	5026576.2	4843279.9	5367550.7
533000000.0	5027206.5	4843619.3	5369172.0
534000000.0	5027835.1	4843957.6	5370791.5
535000000.0	5028462.1	4844294.8	5372409.3
536000000.0	5029087.3	4844630.9	5374025.2
537000000.0	5029711.0	4844966.0	5375639.4
538000000.0	5030333.0	4845299.9	5377251.7
539000000.0	5030953.3	4845632.8	5378862.2
540000000.0	5031572.0	4845964.7	5380471.0
541000000.0	5032189.1	4846295.5	5382078.0
542000000.0	5032804.5	4846625.2	5383683.2
543000000.0	5033418.3	4846954.0	5385286.6
544000000.0	5034030.5	4847281.6	5386888.3
545000000.0	5034641.1	4847589.4	5388488.1
546000000.0	5035250.1	4847852.1	5390086.2
547000000.0	5035857.5	4848113.8	5391682.6
548000000.0	5036463.4	4848374.7	5393277.2
549000000.0	5037067.6	4848634.7	5394870.0
550000000.0	5037670.3	4848893.9	5396461.1
551000000.0	5038271.4	4849152.2	5398050.5
552000000.0	5038870.9	4849409.6	5399638.1
553000000.0	5039468.9	4849666.2	5401223.9
554000000.0	5040065.3	4849922.0	5402808.0
555000000.0	5040660.2	4850176.9	5404390.4
556000000.0	5041253.5	4850431.0	5405971.0
557000000.0	5041845.3	4850684.2	5407550.0
558000000.0	5042435.6	4850936.6	5409127.2
559000000.0	5043024.4	4851188.2	5410702.6
560000000.0	5043611.6	4851438.9	5412276.4
561000000.0	5044197.4	4851688.9	5413848.5
562000000.0	5044781.6	4851938.0	5415418.8
563000000.0	5045364.3	4852186.3	5416987.4
564000000.0	5045945.6	4852433.8	5418554.3
565000000.0	5046525.3	4852680.5	5420119.6
566000000.0	5047103.6	4852926.4	5421683.1
567000000.0	5047680.4	4853171.5	5423244.9
568000000.0	5048255.8	4853415.8	5424805.1
569000000.0	5048829.6	4853659.4	5426363.5
570000000.0	5049402.1	4853902.1	5427920.3
571000000.0	5049973.0	4854144.1	5429475.4
572000000.0	5050542.5	4854385.3	5431028.8
573000000.0	5051110.6	4854625.8	5432580.5
574000000.0	5051677.3	4854865.4	5434130.6
575000000.0	5052242.5	4855104.3	5435679.0
576000000.0	5052806.3	4855342.5	5437225.7
577000000.0	5053368.6	4855579.8	5438770.8
578000000.0	5053929.6	4855816.5	5440314.2
579000000.0	5054489.1	4856052.4	5441855.9
