TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
66000000.0	9229454.7	9209339.4	9250980.1
67000000.0	9276315.6	9256262.5	9297833.6
68000000.0	9322334.1	9302343.8	9343843.6
69000000.0	9367533.2	9347606.5	9389033.1
70000000.0	9411935.3	9392072.9	9433424.5
71000000.0	9455561.8	9435764.6	9477039.2
72000000.0	9498433.6	9478702.1	9519898.0
73000000.0	9540570.6	9520905.6	9562020.8
74000000.0	9581992.1	9562394.2	9603426.8
75000000.0	9622743.9	9603186.7	9644134.6
76000000.0	9662823.4	9643301.0	9684162.2
77000000.0	9702204.9	9682754.4	9723534.7
78000000.0	9740936.5	9721563.7	9762265.9
79000000.0	9779037.3	9759745.1	9800367.1
80000000.0	9816522.9	9797314.2	9837854.1
81000000.0	9853408.1	9834286.2	9874741.8
82000000.0	9889742.0	9870675.8	9911100.8
83000000.0	9925587.9	9906496.9	9946945.2
84000000.0	9960875.2	9941763.5	9982234.8
85000000.0	9995572.6	9976488.6	10016982.8
86000000.0	10029685.8	10010685.1	10051201.9
87000000.0	10063279.9	10044365.5	10084904.4
88000000.0	10096366.9	10077541.8	10118102.3
89000000.0	10128958.3	10110225.5	10150807.1
90000000.0	10161065.2	10142428.1	10183030.0
91000000.0	10192701.9	10174160.3	10214781.8
92000000.0	10224011.1	10205432.9	10246073.1
93000000.0	10254871.4	10236256.0	10276914.0
94000000.0	10285292.9	10266639.7	10307314.4
95000000.0	10315255.6	10296593.6	10337283.9
96000000.0	10344656.4	10326127.1	10366742.5
97000000.0	10373682.1	10355249.2	10395663.0
98000000.0	10402301.8	10383968.9	10424178.9
99000000.0	10430524.2	10412294.6	10452298.9
100000000.0	10458369.1	10440234.7	10480031.2
101000000.0	10485964.7	10467797.3	10507384.0
102000000.0	10513278.7	10494990.2	10534380.6
103000000.0	10540288.8	10521821.1	10561016.4
104000000.0	10567008.3	10548297.3	10587295.6
105000000.0	10593289.1	10574492.0	10613225.6
106000000.0	10619195.8	10600383.2	10639032.2
107000000.0	10644775.1	10625933.4	10664519.7
108000000.0	10669847.7	10651158.2	10689680.2
109000000.0	10694588.3	10676057.7	10714520.3
110000000.0	10719150.2	10700423.8	10739046.1
111000000.0	10743479.5	10724479.4	10763263.6
112000000.0	10767592.0	10748230.6	10787178.7
113000000.0	10791168.7	10771749.9	10810797.1
114000000.0	10814411.8	10795045.1	10834124.5
115000000.0	10837509.2	10818054.8	10857451.5
116000000.0	10860330.3	10840783.9	10880897.8
117000000.0	10882880.3	10863236.9	10903874.5
118000000.0	10905038.5	10885420.1	10926099.3
119000000.0	10926854.2	10907338.5	10948057.9
120000000.0	10948408.9	10928996.7	10969861.6
121000000.0	10969714.0	10950399.6	10991438.6
122000000.0	10991055.1	10971551.8	11012767.6
123000000.0	11012152.1	10992313.6	11033853.1
124000000.0	11032830.2	11012784.7	11054699.5
125000000.0	11053160.6	11033015.1	11075319.3
126000000.0	11073480.7	11053009.9	11095724.6
127000000.0	11093445.6	11072773.0	11115903.8
128000000.0	11113019.7	11092276.2	11135861.1
129000000.0	11132356.7	11111534.1	11155344.2
130000000.0	11151549.5	11130571.7	11174577.9
131000000.0	11170660.9	11149392.8	11193778.5
132000000.0	11189561.8	11168001.2	11213027.4
133000000.0	11208255.8	11186400.3	11232110.9
134000000.0	11226737.1	11204669.5	11251018.9
135000000.0	11244903.5	11222861.4	11270026.3
136000000.0	11262870.7	11240854.8	11289156.7
137000000.0	11280666.4	11258653.0	11308116.0
138000000.0	11298345.9	11276259.2	11326907.3
139000000.0	11315609.2	11293676.5	11345292.5
140000000.0	11332811.3	11310907.9	11363504.9
141000000.0	11349829.8	11327956.4	11381585.4
142000000.0	11366667.6	11344824.8	11399503.5
143000000.0	11383327.4	11361516.1	11417260.9
144000000.0	11399812.2	11378032.9	11434860.3
145000000.0	11416274.4	11394378.1	11452243.0
146000000.0	11432492.7	11410554.3	11469423.2
147000000.0	11448535.9	11426564.1	11486453.7
148000000.0	11464603.7	11442410.0	11503336.9
149000000.0	11480102.8	11458094.6	11520075.1
150000000.0	11495660.1	11473620.3	11536670.7
151000000.0	11510986.9	11488989.5	11553126.0
152000000.0	11525991.7	11504196.5	11569443.0
153000000.0	11540903.0	11519251.7	11585624.2
154000000.0	11555829.3	11534157.3	11601671.4
155000000.0	11570636.2	11548915.6	11617586.8
156000000.0	11585329.0	11563528.7	11633372.5
157000000.0	11600015.4	11577998.8	11649030.4
158000000.0	11614563.2	11592280.4	11664562.3
159000000.0	11628974.2	11606290.5	11679970.3
160000000.0	11643250.5	11620164.1	11695256.1
161000000.0	11657398.9	11633902.9	11710421.6
162000000.0	11671597.3	11647509.1	11725468.5
163000000.0	11685544.2	11660982.2	11740398.4
164000000.0	11699198.9	11674317.9	11755213.2
165000000.0	11712552.1	11687526.6	11769914.5
166000000.0	11725741.0	11700610.1	11784503.7
167000000.0	11738858.0	11713570.1	11798982.7
168000000.0	11751853.1	11726408.4	11813352.8
169000000.0	11764728.1	11739126.7	11827615.5
170000000.0	11777537.0	11751726.7	11841772.5
171000000.0	11790244.9	11764210.0	11855825.0
172000000.0	11802837.2	11776578.2	11869774.5
173000000.0	11815315.6	11788832.9	11883622.4
174000000.0	11827681.7	11800975.7	11897370.0
175000000.0	11839936.7	11813008.1	11911018.8
176000000.0	11852082.4	11824931.5	11924569.8
177000000.0	11864106.6	11836747.6	11938024.5
178000000.0	11875936.8	11848457.6	11951384.1
179000000.0	11887661.4	11860063.1	11964649.7
180000000.0	11899282.0	11871565.4	11977822.6
181000000.0	11910816.7	11882965.8	11990904.0
182000000.0	11922366.8	11894265.9	12003894.9
183000000.0	11933816.5	11905466.8	12016796.6
184000000.0	11945167.2	11916569.8	12029610.1
185000000.0	11956420.1	11927576.3	12042336.4
186000000.0	11967576.5	11938487.5	12054976.7
187000000.0	11978637.7	11949304.5	12067532.0
188000000.0	11989586.1	11959980.6	12080035.6
189000000.0	12000440.7	11970542.7	12092565.1
190000000.0	12011162.6	11981014.6	12105012.9
191000000.0	12021703.2	11991397.3	12117379.9
192000000.0	12032154.7	12001692.1	12129667.0
193000000.0	12042518.4	12011900.0	12141875.3
194000000.0	12052795.3	12022022.2	12154005.4
195000000.0	12062986.5	12032059.7	12166058.4
196000000.0	12073093.1	12042013.6	12178035.1
197000000.0	12083116.1	12051884.9	12189936.2
198000000.0	12093056.6	12061674.7	12201762.7
199000000.0	12102915.6	12071383.9	12213515.2
200000000.0	12112694.0	12081013.5	12225194.7
201000000.0	12122392.9	12090564.6	12236801.9
202000000.0	12132013.2	12100038.0	12248337.5
203000000.0	12141555.9	12109434.8	12259802.3
204000000.0	12151021.9	12118755.8	12271190.4
205000000.0	12160412.1	12128002.0	12282338.5
206000000.0	12169797.3	12137174.2	12293411.0
207000000.0	12179126.3	12146273.4	12304408.7
208000000.0	12188381.8	12155300.4	12315332.1
209000000.0	12197564.7	12164256.1	12326182.0
210000000.0	12206675.9	12173141.3	12336958.9
211000000.0	12215716.3	12181956.8	12347663.7
212000000.0	12224686.6	12190703.5	12358296.9
213000000.0	12233587.6	12199382.1	12368859.2
214000000.0	12242420.1	12207993.5	12379351.3
215000000.0	12251185.0	12216538.4	12389773.6
216000000.0	12259883.0	12225017.7	12400126.9
217000000.0	12268514.9	12233432.0	12410411.8
218000000.0	12277081.3	12241782.1	12420628.9
219000000.0	12285583.2	12250067.0	12430778.7
220000000.0	12294021.1	12258284.4	12440862.0
221000000.0	12302395.7	12266439.9	12450879.1
222000000.0	12310707.9	12274534.0	12460830.9
223000000.0	12318958.3	12282567.5	12470717.7
224000000.0	12327147.6	12290541.0	12480540.2
225000000.0	12335276.4	12298455.3	12490298.9
226000000.0	12343345.4	12306310.9	12499994.4
227000000.0	12351355.3	12314108.6	12509627.2
228000000.0	12359306.7	12321849.0	12519197.9
229000000.0	12367200.3	12329532.6	12528707.0
230000000.0	12375036.6	12337160.2	12538155.0
231000000.0	12382816.4	12344732.3	12547542.5
232000000.0	12390649.3	12352249.6	12556869.9
233000000.0	12398459.9	12359712.6	12566137.9
234000000.0	12406215.7	12367121.9	12575346.8
235000000.0	12413917.1	12374478.1	12584497.2
236000000.0	12421564.8	12381781.8	12593589.7
237000000.0	12429159.2	12389031.8	12602624.6
238000000.0	12436701.0	12396225.0	12611602.5
239000000.0	12444190.8	12403367.4	12620523.8
240000000.0	12451628.9	12410459.5	12629389.0
241000000.0	12459016.0	12417501.9	12638198.7
242000000.0	12466352.6	12424495.0	12646953.2
243000000.0	12473639.1	12431439.4	12655653.1
244000000.0	12480876.2	12438335.5	12664298.8
245000000.0	12488064.3	12445184.0	12672890.6
246000000.0	12495203.9	12451985.3	12681429.2
247000000.0	12502295.5	12458739.8	12689915.0
248000000.0	12509339.5	12465448.0	12698348.3
249000000.0	12516336.5	12472110.5	12706729.6
250000000.0	12523286.9	12478727.7	12715059.3
251000000.0	12530191.2	12485300.0	12723338.0
252000000.0	12537049.9	12491828.0	12731565.9
253000000.0	12543863.3	12498311.9	12739743.5
254000000.0	12550631.9	12504752.4	12747871.3
255000000.0	12557356.3	12511149.8	12755949.6
256000000.0	12564036.7	12517504.6	12763978.9
257000000.0	12570673.6	12523817.2	12771959.5
258000000.0	12577267.5	12530087.9	12779891.8
259000000.0	12583818.8	12536317.3	12787776.3
260000000.0	12590327.8	12542505.7	12795613.4
261000000.0	12596795.1	12548653.6	12803403.3
262000000.0	12603142.6	12554761.3	12811146.6
263000000.0	12609410.5	12560829.2	12818843.6
264000000.0	12615638.0	12566857.7	12826494.6
265000000.0	12621825.4	12572847.2	12834100.1
266000000.0	12627973.1	12578798.1	12841660.4
267000000.0	12634081.5	12584710.7	12849175.9
268000000.0	12640150.9	12590585.5	12856646.9
269000000.0	12646181.9	12596422.7	12864073.8
270000000.0	12652174.6	12602222.8	12871457.0
271000000.0	12658129.4	12607986.0	12878796.8
272000000.0	12664046.8	12613712.8	12886093.6
273000000.0	12669927.1	12619403.4	12893347.6
274000000.0	12675770.6	12625058.3	12900559.3
275000000.0	12681577.7	12630677.8	12907729.0
276000000.0	12687348.6	12636262.1	12914857.0
277000000.0	12693083.8	12641811.6	12921943.7
278000000.0	12698783.6	12647326.7	12928989.4
279000000.0	12704448.3	12652807.7	12935994.4
280000000.0	12710078.2	12658254.9	12942959.0
281000000.0	12715673.6	12663668.5	12949883.6
282000000.0	12721234.9	12669048.9	12956768.5
283000000.0	12726762.3	12674396.5	12963613.9
284000000.0	12732256.2	12679711.4	12970420.3
285000000.0	12737716.9	12684994.1	12977187.9
286000000.0	12743144.7	12690244.7	12983917.0
287000000.0	12748539.9	12695463.7	12990608.0
288000000.0	12753902.7	12700651.2	12997261.1
289000000.0	12759233.4	12705807.5	13003876.6
290000000.0	12764532.5	12710933.1	13010454.8
291000000.0	12769800.0	12716028.0	13016996.0
292000000.0	12775036.3	12721092.6	13023500.5
293000000.0	12780241.7	12726127.1	13029968.7
294000000.0	12785416.5	12731131.9	13036400.7
295000000.0	12790560.9	12736107.2	13042796.8
296000000.0	12795675.2	12741053.2	13049157.4
297000000.0	12800759.6	12745970.3	13055482.7
298000000.0	12805799.4	12750858.5	13061773.0
299000000.0	12810784.0	12755718.3	13068028.6
300000000.0	12815739.7	12760549.9	13074249.7
301000000.0	12820666.8	12765353.4	13080436.5
302000000.0	12825565.5	12770129.2	13086589.4
303000000.0	12830436.1	12774877.5	13092708.7
304000000.0	12835278.7	12779598.5	13098794.5
305000000.0	12840093.6	12784292.5	13104847.2
306000000.0	12844881.2	12788959.7	13110866.9
307000000.0	12849641.5	12793600.3	13116854.0
308000000.0	12854374.8	12798214.5	13122808.7
309000000.0	12859081.5	12802802.6	13128731.2
310000000.0	12863761.6	12807364.8	13134621.7
311000000.0	12868415.4	12811901.3	13140480.7
312000000.0	12873043.1	12816412.3	13146308.1
313000000.0	12877645.0	12820898.1	13152104.4
314000000.0	12882221.3	12825358.8	13157869.7
315000000.0	12886772.1	12829794.7	13163604.3
316000000.0	12891297.7	12834205.9	13169308.4
317000000.0	12895798.3	12838592.7	13174982.3
318000000.0	12900274.2	12842955.3	13180626.1
319000000.0	12904725.4	12847293.9	13186240.1
320000000.0	12909152.3	12851608.7	13191824.5
321000000.0	12913554.9	12855899.8	13197379.5
322000000.0	12917933.6	12860167.5	13202905.4
323000000.0	12922288.5	12864411.9	13208402.4
324000000.0	12926619.7	12868633.3	13213870.6
325000000.0	12930927.6	12872831.8	13219310.3
326000000.0	12935212.2	12877007.6	13224721.8
327000000.0	12939473.9	12881160.9	13230105.2
328000000.0	12943712.6	12885291.9	13235460.7
329000000.0	12947928.7	12889400.8	13240788.5
330000000.0	12952122.3	12893487.7	13246088.9
331000000.0	12956293.6	12897552.9	13251362.0
332000000.0	12960442.8	12901596.4	13256608.1
333000000.0	12964570.0	12905618.4	13261827.3
334000000.0	12968675.5	12909619.3	13267019.8
335000000.0	12972759.3	12913599.0	13272185.8
336000000.0	12976821.7	12917557.7	13277325.6
337000000.0	12980862.9	12921495.7	13282439.3
338000000.0	12984882.9	12925410.3	13287527.1
339000000.0	12988882.0	12929294.0	13292589.2
340000000.0	12992860.4	12933157.6	13297625.8
341000000.0	12996818.1	12937001.0	13302637.0
342000000.0	13000755.3	12940824.5	13307623.1
343000000.0	13004672.3	12944628.3	13312584.2
344000000.0	13008569.2	12948412.5	13317520.5
345000000.0	13012446.0	12952177.2	13322432.2
346000000.0	13016303.1	12955922.6	13327319.5
347000000.0	13020140.4	12959648.9	13332182.5
348000000.0	13023958.2	12963356.1	13337021.4
349000000.0	13027756.7	12967044.5	13341836.4
350000000.0	13031535.9	12970714.2	13346627.6
351000000.0	13035296.0	12974365.3	13351395.3
352000000.0	13039037.2	12977997.9	13356139.5
353000000.0	13042759.6	12981612.2	13360860.5
354000000.0	13046463.4	12985208.4	13365558.5
355000000.0	13050148.6	12988786.6	13370233.5
356000000.0	13053815.4	12992346.9	13374885.7
357000000.0	13057464.0	12995889.4	13379515.3
358000000.0	13061094.5	12999414.3	13384122.5
359000000.0	13064707.0	13002921.7	13388707.5
360000000.0	13068301.7	13006411.7	13393270.3
361000000.0	13071878.7	13009884.5	13397811.1
362000000.0	13075438.1	13013340.2	13402330.1
363000000.0	13078980.1	13016778.9	13406827.4
364000000.0	13082504.7	13020200.8	13411303.2
365000000.0	13086012.2	13023605.9	13415757.7
366000000.0	13089502.6	13026994.4	13420190.9
367000000.0	13092976.0	13030366.5	13424603.1
368000000.0	13096432.6	13033722.2	13428994.3
369000000.0	13099872.6	13037061.6	13433364.7
370000000.0	13103295.9	13040384.9	13437714.6
371000000.0	13106702.8	13043692.2	13442043.9
372000000.0	13110093.4	13046983.5	13446352.8
373000000.0	13113467.7	13050259.1	13450641.5
374000000.0	13116825.9	13053519.1	13454910.1
375000000.0	13120168.2	13056763.4	13459158.8
376000000.0	13123494.6	13059992.3	13463387.7
377000000.0	13126805.2	13063205.9	13467596.9
378000000.0	13130100.1	13066404.3	13471786.6
379000000.0	13133379.5	13069587.5	13475956.8
380000000.0	13136643.5	13072755.7	13480107.8
381000000.0	13139892.2	13075909.0	13484239.6
382000000.0	13143125.6	13079047.6	13488352.4
383000000.0	13146344.0	13082171.4	13492446.2
384000000.0	13149547.3	13085280.6	13496521.4
385000000.0	13152735.7	13088375.3	13500577.8
386000000.0	13155909.4	13091455.6	13504615.8
387000000.0	13159068.3	13094521.7	13508635.4
388000000.0	13162212.7	13097573.5	13512636.6
389000000.0	13165342.6	13100611.3	13516619.8
390000000.0	13168458.1	13103635.0	13520584.9
391000000.0	13171559.3	13106644.9	13524532.1
392000000.0	13174646.3	13109640.9	13528461.5
393000000.0	13177719.2	13112623.3	13532373.2
394000000.0	13180778.1	13115592.0	13536267.3
395000000.0	13183823.2	13118547.2	13540144.0
396000000.0	13186854.4	13121489.0	13544003.4
397000000.0	13189871.9	13124417.4	13547845.5
398000000.0	13192875.7	13127332.6	13551670.6
399000000.0	13195866.1	13130234.6	13555478.6
400000000.0	13198843.0	13133123.6	13559269.8
401000000.0	13201806.6	13135999.6	13563044.2
402000000.0	13204756.9	13138862.6	13566801.9
403000000.0	13207694.0	13141712.9	13570543.0
404000000.0	13210618.1	13144550.5	13574267.7
405000000.0	13213529.1	13147375.4	13577976.1
406000000.0	13216427.3	13150187.7	13581668.2
407000000.0	13219312.6	13152987.6	13585344.2
408000000.0	13222185.2	13155775.1	13589004.1
409000000.0	13225045.1	13158550.3	13592648.1
410000000.0	13227892.5	13161313.3	13596276.3
411000000.0	13230727.4	13164064.1	13599888.7
412000000.0	13233549.9	13166802.9	13603485.5
413000000.0	13236360.0	13169529.7	13607066.8
414000000.0	13239157.9	13172244.6	13610632.7
415000000.0	13241943.7	13174947.6	13614183.2
416000000.0	13244717.4	13177638.9	13617718.5
417000000.0	13247479.0	13180318.5	13621238.6
418000000.0	13250228.8	13182986.6	13624743.7
419000000.0	13252966.7	13185643.1	13628233.8
420000000.0	13255692.8	13188288.1	13631709.1
421000000.0	13258407.2	13190921.8	13635169.6
422000000.0	13261110.0	13193544.2	13638615.4
423000000.0	13263801.2	13196155.3	13642046.7
424000000.0	13266500.7	13198755.3	13645463.4
425000000.0	13269205.7	13201344.3	13648865.8
426000000.0	13271899.2	13203922.1	13652253.8
427000000.0	13274581.4	13206489.1	13655627.6
428000000.0	13277252.3	13209045.2	13658987.3
429000000.0	13279912.0	13211590.5	13662332.9
430000000.0	13282560.6	13214125.0	13665664.6
431000000.0	13285198.1	13216648.8	13668982.3
432000000.0	13287824.6	13219162.1	13672286.3
433000000.0	13290440.1	13221664.8	13675576.6
434000000.0	13293044.8	13224157.1	13678853.3
435000000.0	13295638.7	13226638.9	13682116.4
436000000.0	13298221.9	13229110.5	13685366.0
437000000.0	13300794.4	13231571.7	13688602.3
438000000.0	13303356.4	13234022.7	13691825.3
439000000.0	13305907.8	13236463.6	13695035.0
440000000.0	13308448.7	13238894.4	13698231.7
441000000.0	13310979.2	13241315.2	13701415.2
442000000.0	13313499.4	13243726.0	13704585.8
443000000.0	13316009.3	13246126.9	13707743.5
444000000.0	13318509.0	13248518.0	13710888.4
445000000.0	13320998.6	13250899.3	13714020.5
446000000.0	13323478.0	13253270.9	13717139.9
447000000.0	13325947.5	13255641.7	13720246.8
448000000.0	13328407.0	13258004.0	13723341.1
449000000.0	13330856.5	13260356.7	13726423.0
450000000.0	13333296.3	13262699.8	13729492.5
451000000.0	13335726.2	13265033.5	13732549.7
452000000.0	13338146.4	13267357.8	13735594.7
453000000.0	13340556.9	13269672.8	13738627.5
454000000.0	13342957.9	13271978.5	13741648.3
455000000.0	13345349.2	13274274.9	13744657.0
456000000.0	13347731.1	13276562.2	13747653.8
457000000.0	13350103.6	13278840.3	13750638.7
458000000.0	13352466.6	13281109.4	13753611.8
459000000.0	13354820.3	13283369.4	13756573.2
460000000.0	13357164.8	13285620.5	13759522.9
461000000.0	13359500.0	13287862.7	13762461.1
462000000.0	13361826.0	13290096.0	13765387.7
463000000.0	13364143.0	13292320.5	13768302.8
464000000.0	13366450.9	13294536.3	13771206.5
465000000.0	13368749.8	13296743.4	13774098.9
466000000.0	13371039.7	13298941.8	13776980.1
467000000.0	13373320.7	13301131.6	13779850.0
468000000.0	13375592.9	13303312.9	13782708.8
469000000.0	13377856.3	13305485.7	13785556.5
470000000.0	13380110.9	13307650.0	13788393.2
471000000.0	13382356.9	13309805.9	13791219.0
472000000.0	13384594.2	13311953.5	13794033.9
473000000.0	13386822.9	13314092.8	13796838.0
474000000.0	13389043.0	13316223.8	13799631.3
475000000.0	13391254.7	13318346.7	13802413.9
476000000.0	13393457.9	13320461.3	13805185.8
477000000.0	13395652.7	13322567.9	13807947.2
478000000.0	13397839.1	13324666.4	13810698.1
479000000.0	13400017.3	13326756.8	13813438.5
480000000.0	13402187.2	13328839.3	13816168.5
481000000.0	13404348.9	13330913.9	13818888.2
482000000.0	13406502.4	13332980.6	13821597.6
483000000.0	13408647.8	13335039.4	13824296.7
484000000.0	13410785.1	13337090.5	13826985.7
485000000.0	13412914.4	13339133.8	13829664.6
486000000.0	13415035.7	13341169.4	13832333.4
487000000.0	13417149.1	13343197.4	13834992.2
488000000.0	13419254.6	13345217.7	13837641.1
489000000.0	13421352.2	13347230.4	13840280.0
490000000.0	13423442.1	13349235.7	13842909.2
491000000.0	13425524.1	13351233.4	13845528.5
492000000.0	13427598.5	13353223.7	13848138.2
493000000.0	13429665.2	13355206.5	13850738.1
494000000.0	13431724.2	13357182.0	13853328.5
495000000.0	13433775.7	13359150.2	13855909.2
496000000.0	13435819.6	13361111.1	13858480.5
497000000.0	13437856.0	13363064.8	13861042.3
498000000.0	13439884.9	13365011.2	13863594.6
499000000.0	13441906.4	13366950.5	13866137.6
500000000.0	13443920.6	13368882.7	13868671.3
501000000.0	13445927.4	13370807.8	13871195.8
502000000.0	13447926.8	13372725.8	13873711.0
503000000.0	13449919.0	13374636.8	13876217.1
504000000.0	13451904.0	13376540.9	13878714.1
505000000.0	13453881.8	13378438.0	13881201.9
506000000.0	13455852.5	13380328.2	13883680.8
507000000.0	13457816.0	13382211.6	13886150.8
508000000.0	13459772.5	13384088.1	13888611.8
509000000.0	13461722.0	13385957.9	13891063.9
510000000.0	13463664.4	13387820.9	13893507.2
511000000.0	13465599.9	13389677.3	13895941.7
512000000.0	13467528.5	13391526.9	13898367.6
513000000.0	13469450.2	13393369.9	13900784.7
514000000.0	13471365.1	13395206.3	13903193.2
515000000.0	13473273.1	13397036.2	13905593.1
516000000.0	13475174.4	13398859.5	13907984.5
517000000.0	13477068.9	13400676.3	13910367.3
518000000.0	13478956.8	13402486.7	13912741.7
519000000.0	13480838.0	13404290.6	13915107.7
520000000.0	13482712.5	13406088.1	13917465.4
521000000.0	13484580.5	13407879.3	13919814.7
522000000.0	13486441.8	13409664.2	13922155.7
523000000.0	13488296.7	13411442.7	13924488.5
524000000.0	13490145.1	13413215.0	13926813.1
525000000.0	13491987.0	13414981.1	13929129.6
526000000.0	13493822.5	13416741.0	13931437.9
527000000.0	13495651.6	13418494.7	13933738.2
528000000.0	13497474.4	13420242.3	13936030.5
529000000.0	13499290.8	13421983.9	13938314.8
530000000.0	13501100.9	13423719.3	13940591.1
531000000.0	13502904.8	13425448.7	13942859.5
532000000.0	13504702.4	13427172.1	13945120.1
533000000.0	13506493.9	13428889.6	13947372.9
534000000.0	13508279.2	13430601.1	13949617.9
535000000.0	13510058.3	13432306.7	13951855.1
536000000.0	13511831.4	13434006.4	13954084.7
537000000.0	13513598.4	13435700.3	13956306.6
538000000.0	13515359.4	13437388.3	13958520.9
539000000.0	13517114.3	13439070.6	13960727.6
540000000.0	13518863.3	13440747.1	13962926.7
541000000.0	13520598.9	13442417.9	13965118.4
542000000.0	13522314.5	13444083.0	13967302.5
543000000.0	13524024.3	13445742.4	13969479.3
544000000.0	13525728.3	13447396.2	13971648.7
545000000.0	13527426.5	13449044.3	13973810.7
546000000.0	13529118.9	13450686.9	13975965.4
547000000.0	13530805.7	13452323.9	13978112.8
548000000.0	13532486.7	13453955.4	13980252.9
549000000.0	13534162.1	13455581.4	13982385.9
550000000.0	13535831.9	13457202.0	13984511.7
551000000.0	13537496.1	13458817.1	13986630.3
552000000.0	13539154.7	13460426.7	13988741.9
553000000.0	13540807.7	13462031.0	13990846.4
554000000.0	13542455.3	13463629.9	13992943.9
555000000.0	13544097.3	13465223.5	13995034.3
556000000.0	13545733.9	13466811.8	13997117.8
557000000.0	13547365.1	13468394.8	13999194.4
558000000.0	13548990.9	13469972.5	14001264.1
559000000.0	13550611.3	13471545.1	14003326.9
560000000.0	13552226.3	13473112.4	14005383.0
561000000.0	13553836.0	13474674.5	14007432.2
562000000.0	13555440.4	13476231.5	14009474.6
563000000.0	13557039.5	13477783.3	14011510.4
564000000.0	13558633.4	13479330.1	14013539.4
565000000.0	13560222.1	13480871.8	14015561.8
566000000.0	13561805.6	13482408.4	14017577.6
567000000.0	13563383.9	13483940.0	14019586.8
568000000.0	13564957.0	13485466.6	14021589.4
569000000.0	13566525.0	13486988.2	14023585.5
570000000.0	13568088.0	13488504.9	14025575.1
571000000.0	13569645.8	13490016.6	14027558.2
572000000.0	13571198.7	13491523.4	14029534.9
573000000.0	13572746.5	13493025.4	14031505.2
574000000.0	13574289.3	13494522.5	14033469.1
575000000.0	13575827.1	13496014.8	14035426.7
576000000.0	13577360.0	13497502.2	14037377.9
577000000.0	13578887.9	13498984.9	14039322.9
578000000.0	13580411.0	13500462.8	14041261.6
579000000.0	13581929.2	13501935.9	14043194.2
