TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
145000000.0	52948442.8	52252789.5	53564330.6
146000000.0	53120250.2	52414873.8	53745350.4
147000000.0	53290871.5	52575759.8	53925216.9
148000000.0	53460319.1	52735460.7	54103941.6
149000000.0	53628605.3	52893989.4	54281536.0
150000000.0	53795790.8	53051358.8	54458011.4
151000000.0	53961948.9	53207581.5	54633379.0
152000000.0	54126981.9	53362669.9	54807649.6
153000000.0	54290825.3	53516636.3	54980834.1
154000000.0	54453380.4	53669492.7	55152943.2
155000000.0	54614843.1	53821251.1	55323987.4
156000000.0	54775224.5	53971923.3	55493977.0
157000000.0	54934535.7	54121520.7	55662922.4
158000000.0	55092787.3	54270054.9	55830833.5
159000000.0	55250169.2	54417537.0	55997720.3
160000000.0	55406562.4	54563978.2	56163592.6
161000000.0	55561928.7	54709389.4	56328460.2
162000000.0	55716278.2	54853781.4	56492332.5
163000000.0	55869621.1	54997164.8	56655219.1
164000000.0	56021967.2	55139550.1	56817129.1
165000000.0	56173326.3	55280947.7	56978071.8
166000000.0	56323708.1	55421367.8	57138056.2
167000000.0	56473122.0	55560820.5	57297091.3
168000000.0	56621577.6	55699315.6	57455185.9
169000000.0	56769084.1	55836862.9	57612348.7
170000000.0	56915650.6	55973472.2	57768588.3
171000000.0	57061286.2	56109153.0	57923913.1
172000000.0	57205999.8	56243914.6	58078331.5
173000000.0	57349800.2	56377766.3	58231851.9
174000000.0	57492696.2	56510717.3	58384482.3
175000000.0	57634696.2	56642776.7	58536230.8
176000000.0	57775808.7	56773953.3	58687105.4
177000000.0	57916042.2	56904255.9	58837142.6
178000000.0	58055404.9	57033693.2	58986361.5
179000000.0	58193904.9	57162273.8	59134730.2
180000000.0	58331550.3	57290006.1	59282256.4
181000000.0	58468349.1	57416898.4	59428947.4
182000000.0	58604309.0	57542959.0	59574810.6
183000000.0	58739437.8	57668196.1	59719853.4
184000000.0	58873743.3	57792617.5	59864082.9
185000000.0	59007232.9	57916231.4	60007506.1
186000000.0	59139914.2	58039045.3	60150130.2
187000000.0	59271794.4	58161067.2	60291962.1
188000000.0	59402881.0	58282304.5	60433008.5
189000000.0	59533181.0	58402764.9	60573276.3
190000000.0	59662701.6	58522455.7	60712772.2
191000000.0	59791613.6	58641384.3	60851502.7
192000000.0	59919816.1	58759557.8	60989474.3
193000000.0	60047260.5	58876983.5	61126693.6
194000000.0	60173953.8	58993668.4	61263166.9
195000000.0	60299902.4	59109619.5	61398900.4
196000000.0	60425113.1	59224843.6	61533900.4
197000000.0	60549592.4	59339347.6	61668173.1
198000000.0	60673346.6	59453138.2	61801724.5
199000000.0	60796382.1	59566221.9	61934560.6
200000000.0	60918705.2	59678605.3	62066687.4
201000000.0	61040322.2	59790295.0	62198110.8
202000000.0	61161239.2	59901297.3	62328836.4
203000000.0	61281462.2	60011618.4	62458870.2
204000000.0	61400997.2	60121264.7	62588217.7
205000000.0	61519850.2	60230242.3	62716884.6
206000000.0	61638027.1	60338557.2	62844876.3
207000000.0	61755533.5	60446215.6	62972198.4
208000000.0	61872375.3	60553223.2	63098856.4
209000000.0	61988558.1	60659586.0	63224855.4
210000000.0	62104087.4	60765309.9	63350200.9
211000000.0	62218968.9	60870400.4	63474925.0
212000000.0	62333208.0	60974863.3	63599672.9
213000000.0	62446810.1	61078704.1	63723785.9
214000000.0	62559780.5	61181928.5	63847269.1
215000000.0	62672124.5	61284541.7	63970127.4
216000000.0	62783847.4	61386549.4	64092365.7
217000000.0	62894954.3	61487956.7	64213988.8
218000000.0	63005450.4	61588768.9	64335001.7
219000000.0	63115340.6	61688991.3	64455409.0
220000000.0	63224630.0	61788629.0	64575215.4
221000000.0	63333323.5	61887687.2	64694425.6
222000000.0	63441426.0	61986170.7	64813044.2
223000000.0	63548942.4	62084084.6	64931075.8
224000000.0	63655877.4	62181433.9	65048524.7
225000000.0	63762235.7	62278223.3	65165395.5
226000000.0	63868022.0	62374457.7	65281692.7
227000000.0	63973241.0	62470141.9	65397420.4
228000000.0	64077897.2	62565280.5	65512583.2
229000000.0	64181995.2	62659878.1	65627185.1
230000000.0	64285539.4	62753939.4	65741230.6
231000000.0	64388534.3	62847468.9	65854723.6
232000000.0	64490984.2	62940471.1	65967668.5
233000000.0	64592893.4	63032950.4	66080069.2
234000000.0	64694266.4	63124911.2	66191929.9
235000000.0	64795107.2	63216357.9	66303254.4
236000000.0	64895281.0	63307294.7	66414046.9
237000000.0	64994896.5	63397725.9	66524311.2
238000000.0	65093992.2	63487655.7	66634051.2
239000000.0	65192571.9	63577088.2	66743270.8
240000000.0	65290639.8	63666027.5	66851973.8
241000000.0	65388199.9	63754477.7	66960163.9
242000000.0	65485256.1	63842442.9	67067844.9
243000000.0	65581812.3	63929926.9	67175020.5
244000000.0	65677872.4	64016933.8	67281694.3
245000000.0	65773440.1	64103467.3	67387870.0
246000000.0	65868519.4	64189531.4	67493551.2
247000000.0	65963113.9	64275129.8	67598741.3
248000000.0	66057227.4	64360266.3	67703443.9
249000000.0	66150863.6	64444944.7	67807662.6
250000000.0	66244026.0	64529168.6	67911400.7
251000000.0	66336718.3	64612941.6	68014661.6
252000000.0	66428944.0	64696267.4	68117448.8
253000000.0	66520706.6	64779149.5	68219765.6
254000000.0	66612009.8	64861591.4	68321615.2
255000000.0	66702856.8	64943596.7	68423001.1
256000000.0	66793251.2	65025168.8	68523926.3
257000000.0	66883196.2	65106311.1	68624394.3
258000000.0	66972695.4	65187026.9	68724408.0
259000000.0	67061751.9	65267319.8	68823970.8
260000000.0	67150369.1	65347192.8	68923085.7
261000000.0	67238550.2	65426649.4	69021755.8
262000000.0	67326298.5	65505692.8	69119984.2
263000000.0	67413617.2	65584326.1	69217773.9
264000000.0	67500509.3	65662552.7	69315128.0
265000000.0	67586978.0	65740375.5	69412049.4
266000000.0	67673026.5	65817797.7	69508541.1
267000000.0	67758657.8	65894822.4	69604606.0
268000000.0	67843874.8	65971452.7	69700246.9
269000000.0	67928680.8	66047691.5	69795466.9
270000000.0	68013078.5	66123541.8	69890268.7
271000000.0	68097071.0	66199006.7	69984655.1
272000000.0	68180661.1	66274089.0	70078629.0
273000000.0	68263851.9	66348791.6	70172193.0
274000000.0	68346646.1	66423117.4	70265350.0
275000000.0	68429046.5	66497069.2	70358102.7
276000000.0	68511056.0	66570649.9	70450453.7
277000000.0	68592677.5	66643862.2	70542405.8
278000000.0	68673913.5	66716708.9	70633961.5
279000000.0	68754766.9	66789192.7	70725123.5
280000000.0	68835240.3	66861316.4	70815894.4
281000000.0	68915336.5	66933082.5	70906276.7
282000000.0	68995058.1	67004493.7	70996273.0
283000000.0	69074407.7	67075552.7	71085885.9
284000000.0	69153387.9	67146262.0	71175117.8
285000000.0	69232001.4	67216624.3	71263971.2
286000000.0	69310250.6	67286642.0	71352448.5
287000000.0	69388138.1	67356317.7	71440552.3
288000000.0	69465666.4	67425653.9	71528284.9
289000000.0	69542838.0	67494653.1	71615648.7
290000000.0	69619655.3	67563317.6	71702646.2
291000000.0	69696120.9	67631650.0	71789279.5
292000000.0	69772237.0	67699652.6	71875551.2
293000000.0	69848006.2	67767327.8	71961463.4
294000000.0	69923430.7	67834678.0	72047018.5
295000000.0	69998513.0	67901705.5	72132218.7
296000000.0	70073255.4	67968412.6	72217066.4
297000000.0	70147660.1	68034801.5	72301563.7
298000000.0	70221729.4	68100874.7	72385712.8
299000000.0	70295465.7	68166634.2	72469516.0
300000000.0	70368871.2	68232082.4	72552975.4
301000000.0	70441948.1	68297221.4	72636093.2
302000000.0	70514698.6	68362053.4	72718871.5
303000000.0	70587124.8	68426580.6	72801312.4
304000000.0	70659229.1	68490805.2	72883418.0
305000000.0	70731013.4	68554729.1	72965190.5
306000000.0	70802480.0	68618354.6	73046631.8
307000000.0	70873631.0	68681683.8	73127744.1
308000000.0	70944468.3	68744718.6	73208529.3
309000000.0	71014994.2	68807461.2	73288989.5
310000000.0	71085210.7	68869913.5	73369126.7
311000000.0	71155119.8	68932077.6	73448942.8
312000000.0	71224723.5	68993955.5	73528439.9
313000000.0	71294023.8	69055549.0	73607619.8
314000000.0	71363022.7	69116860.3	73686484.5
315000000.0	71431722.2	69177891.2	73765035.9
316000000.0	71500124.2	69238643.6	73843275.9
317000000.0	71568230.7	69299119.4	73921206.4
318000000.0	71636043.6	69359320.5	73998829.3
319000000.0	71703564.7	69419248.8	74075238.6
320000000.0	71770796.0	69478906.2	74150899.3
321000000.0	71837739.3	69538294.4	74226256.1
322000000.0	71904396.4	69597415.2	74301310.6
323000000.0	71970769.3	69656270.6	74376064.9
324000000.0	72036859.7	69714862.2	74450520.6
325000000.0	72102669.4	69773191.8	74524679.6
326000000.0	72168200.2	69831252.5	74598543.7
327000000.0	72233453.9	69889020.1	74672114.6
328000000.0	72298432.3	69946530.9	74745394.1
329000000.0	72363137.0	70003786.5	74818384.1
330000000.0	72427569.9	70060788.8	74891086.1
331000000.0	72491732.6	70117539.3	74963501.9
332000000.0	72555626.8	70174039.7	75035633.2
333000000.0	72619254.2	70230291.6	75107481.8
334000000.0	72682616.5	70286296.8	75179049.2
335000000.0	72745715.3	70342056.8	75250337.2
336000000.0	72808552.4	70397573.2	75321347.4
337000000.0	72871129.2	70452847.7	75392081.4
338000000.0	72933447.4	70507881.7	75462540.9
339000000.0	72995508.7	70562676.8	75532727.5
340000000.0	73057314.6	70617234.7	75602642.8
341000000.0	73118866.7	70671556.8	75672288.3
342000000.0	73180166.6	70725644.7	75741665.7
343000000.0	73241215.7	70779499.8	75810776.5
344000000.0	73302015.7	70833123.7	75879622.2
345000000.0	73362568.1	70886517.9	75948204.4
346000000.0	73422874.3	70939683.8	76016524.6
347000000.0	73482936.0	70992622.8	76084584.4
348000000.0	73542754.5	71045336.5	76152385.2
349000000.0	73602331.3	71097826.3	76220035.0
350000000.0	73661668.0	71150093.5	76287446.6
351000000.0	73720765.9	71202139.7	76354603.7
352000000.0	73779626.5	71253966.1	76421507.8
353000000.0	73838251.3	71305574.2	76488160.4
354000000.0	73896641.6	71356965.4	76554562.9
355000000.0	73954798.8	71408141.0	76620716.6
356000000.0	74012724.4	71459102.3	76686623.1
357000000.0	74070419.7	71509850.8	76752283.7
358000000.0	74127886.2	71560387.7	76817699.8
359000000.0	74185125.1	71610714.4	76882872.8
360000000.0	74242137.8	71660832.2	76947804.0
361000000.0	74298925.7	71710742.3	77012494.8
362000000.0	74355490.0	71760446.1	77076946.5
363000000.0	74411832.2	71809944.8	77141160.5
364000000.0	74467953.5	71859239.6	77205138.2
365000000.0	74523855.2	71908332.0	77268880.7
366000000.0	74579538.6	71957223.0	77332389.5
367000000.0	74635004.9	72005914.0	77395665.8
368000000.0	74690255.6	72054406.1	77458710.9
369000000.0	74745291.7	72102700.5	77521526.1
370000000.0	74800114.6	72150798.6	77584112.6
371000000.0	74854725.5	72198701.4	77646471.8
372000000.0	74909125.6	72246410.1	77708604.8
373000000.0	74963316.1	72293926.0	77770512.9
374000000.0	75017298.3	72341250.2	77832197.4
375000000.0	75071073.3	72388383.8	77893659.4
376000000.0	75124642.4	72435328.0	77954900.2
377000000.0	75178006.7	72482084.0	78015920.9
378000000.0	75231167.5	72528652.8	78076722.8
379000000.0	75284125.8	72575035.6	78137307.0
380000000.0	75336882.8	72621233.5	78197674.8
381000000.0	75389439.6	72667247.6	78257827.3
382000000.0	75441797.5	72713078.9	78317765.6
383000000.0	75493957.5	72758728.7	78377490.9
384000000.0	75545920.8	72804197.9	78437004.4
385000000.0	75597688.5	72849487.6	78496307.1
386000000.0	75649261.6	72894598.9	78555400.3
387000000.0	75700641.3	72939532.8	78614285.0
388000000.0	75751828.6	72984290.5	78672962.3
389000000.0	75802824.7	73028872.8	78731433.4
390000000.0	75853630.6	73073280.8	78789699.4
391000000.0	75904247.4	73117515.6	78847761.2
392000000.0	75954676.1	73161578.2	78905620.1
393000000.0	76004917.8	73205469.5	78963277.0
394000000.0	76054973.4	73249190.6	79020733.1
395000000.0	76104844.2	73292742.5	79077989.4
396000000.0	76154531.0	73336126.1	79135046.9
397000000.0	76203880.9	73379342.3	79191906.7
398000000.0	76253045.5	73422392.3	79248569.9
399000000.0	76302029.4	73465276.9	79305037.4
400000000.0	76350833.6	73507997.0	79361310.2
401000000.0	76399459.1	73550553.7	79417389.5
402000000.0	76447906.8	73592947.8	79473276.1
403000000.0	76496177.8	73635180.3	79528971.1
404000000.0	76544273.0	73677252.2	79584475.6
405000000.0	76592193.4	73719164.2	79639790.3
406000000.0	76639939.9	73760917.4	79694916.5
407000000.0	76687513.5	73802512.5	79749854.9
408000000.0	76734915.0	73843950.7	79804606.6
409000000.0	76782145.6	73885232.6	79859172.6
410000000.0	76829205.9	73926359.2	79913553.7
411000000.0	76876097.1	73967331.4	79967751.0
412000000.0	76922848.1	74008150.0	80021765.3
413000000.0	76969479.5	74048815.9	80075597.7
414000000.0	77015944.3	74089329.9	80129249.0
415000000.0	77062243.4	74129693.0	80182720.1
416000000.0	77108377.8	74169905.9	80236012.0
417000000.0	77154348.2	74209969.4	80289125.6
418000000.0	77200155.6	74249884.5	80342061.7
419000000.0	77245800.9	74289651.9	80394821.3
420000000.0	77291284.8	74329272.4	80447405.2
421000000.0	77336608.3	74368746.9	80499814.4
422000000.0	77381772.2	74408076.2	80552049.7
423000000.0	77426777.3	74447261.0	80604111.9
424000000.0	77471624.4	74486302.1	80656002.1
425000000.0	77516314.5	74525200.4	80707720.9
426000000.0	77560848.3	74563956.7	80759269.2
427000000.0	77605226.7	74602571.6	80810648.0
428000000.0	77649450.4	74641046.0	80861858.0
429000000.0	77693520.2	74679380.6	80912900.1
430000000.0	77737437.1	74717576.2	80963775.2
431000000.0	77781201.7	74755633.6	81014483.9
432000000.0	77824814.9	74793553.5	81065027.2
433000000.0	77868277.4	74831336.6	81115405.9
434000000.0	77911590.0	74868983.7	81165620.8
435000000.0	77954753.6	74906495.5	81215672.6
436000000.0	77997768.7	74943872.8	81265562.2
437000000.0	78040636.4	74981116.2	81315290.5
438000000.0	78083357.2	75018226.5	81364858.0
439000000.0	78125932.0	75055204.3	81414265.7
440000000.0	78168361.4	75092050.5	81463514.4
441000000.0	78210646.3	75128765.7	81512604.7
442000000.0	78252787.4	75165350.6	81561537.5
443000000.0	78294785.3	75201805.8	81610313.5
444000000.0	78336640.9	75238132.2	81658933.5
445000000.0	78378354.9	75274330.3	81707398.2
446000000.0	78419928.0	75310400.8	81755708.4
447000000.0	78461360.8	75346344.4	81803864.9
448000000.0	78502654.1	75382161.8	81851868.3
449000000.0	78543808.6	75417853.7	81899719.4
450000000.0	78584825.1	75453420.6	81947418.9
451000000.0	78625704.1	75488863.4	81994967.6
452000000.0	78666446.4	75524182.5	82042366.1
453000000.0	78707052.7	75559378.6	82089615.2
454000000.0	78747523.7	75594452.4	82136715.7
455000000.0	78787859.9	75629404.6	82183668.1
456000000.0	78828062.2	75664235.7	82230473.2
457000000.0	78868131.2	75698946.4	82277131.7
458000000.0	78908067.4	75733537.3	82323644.3
459000000.0	78947871.7	75768009.0	82370011.7
460000000.0	78987544.6	75802362.2	82416234.5
461000000.0	79027086.8	75836597.4	82462313.5
462000000.0	79066498.9	75870715.2	82508249.2
463000000.0	79105781.7	75904716.3	82554042.5
464000000.0	79144935.6	75938601.3	82599693.9
465000000.0	79183961.4	75972370.7	82645204.2
466000000.0	79222859.6	76006025.2	82690573.9
467000000.0	79261631.0	76039565.3	82735803.7
468000000.0	79300276.1	76072991.5	82780894.3
469000000.0	79338795.5	76106304.6	82825846.3
470000000.0	79377189.9	76139505.0	82870660.4
471000000.0	79415459.8	76172593.4	82915337.2
472000000.0	79453605.9	76205570.2	82959877.3
473000000.0	79491628.8	76238436.1	83004281.3
474000000.0	79529529.0	76271191.6	83048550.0
475000000.0	79567307.2	76303837.3	83092683.9
476000000.0	79604963.9	76336373.7	83136683.6
477000000.0	79642499.8	76368801.3	83180549.7
478000000.0	79679915.4	76401120.8	83224283.0
479000000.0	79717211.2	76433332.6	83267883.8
480000000.0	79754388.0	76465437.3	83311353.0
481000000.0	79791446.1	76497435.4	83354691.0
482000000.0	79828386.3	76529327.5	83397898.4
483000000.0	79865209.0	76561114.1	83440976.0
484000000.0	79901914.8	76592795.6	83483924.1
485000000.0	79938504.3	76624372.7	83526743.5
486000000.0	79974978.1	76655845.8	83569434.7
487000000.0	80011336.6	76687215.4	83611998.3
488000000.0	80047580.5	76718482.1	83654434.8
489000000.0	80083710.2	76749646.4	83696744.9
490000000.0	80119726.3	76780708.7	83738929.1
491000000.0	80155629.4	76811669.6	83780988.0
492000000.0	80191419.9	76842529.5	83822922.0
493000000.0	80227098.5	76873289.0	83864731.9
494000000.0	80262665.6	76903948.6	83906418.1
495000000.0	80298121.7	76934508.6	83947981.2
496000000.0	80333467.4	76964969.7	83989421.7
497000000.0	80368703.1	76995332.2	84030740.2
498000000.0	80403829.5	77025596.8	84071937.2
499000000.0	80438847.0	77055763.7	84113013.3
500000000.0	80473756.1	77085833.6	84153969.0
501000000.0	80508557.3	77115806.8	84194804.8
502000000.0	80543251.1	77145683.9	84235521.3
503000000.0	80577838.0	77175465.3	84276118.9
504000000.0	80612318.5	77205151.5	84316598.3
505000000.0	80646693.2	77234742.8	84356959.9
506000000.0	80680962.4	77264239.9	84397204.2
507000000.0	80715126.6	77293643.0	84437331.7
508000000.0	80749186.5	77322952.8	84477343.0
509000000.0	80783142.3	77352169.5	84517238.6
510000000.0	80816994.7	77381293.7	84557019.0
511000000.0	80850744.0	77410325.8	84596684.6
512000000.0	80884390.7	77439266.3	84636236.0
513000000.0	80917935.4	77468115.4	84675673.7
514000000.0	80951378.5	77496873.8	84714998.1
515000000.0	80984720.4	77525541.8	84754209.8
516000000.0	81017961.6	77554119.9	84793309.2
517000000.0	81051102.5	77582608.4	84832296.8
518000000.0	81084143.6	77611007.8	84871173.1
519000000.0	81117085.4	77639318.5	84909938.6
520000000.0	81149928.4	77667541.0	84948593.8
521000000.0	81182672.8	77695675.5	84987139.1
522000000.0	81215319.2	77723722.6	85025574.9
523000000.0	81247868.1	77751682.7	85063901.9
524000000.0	81280319.9	77779556.1	85102120.4
525000000.0	81312674.9	77807343.3	85140230.8
526000000.0	81344933.7	77835044.6	85178233.8
527000000.0	81377096.6	77862660.5	85216129.6
528000000.0	81409164.2	77890191.3	85253918.8
529000000.0	81441136.7	77917637.5	85291601.8
530000000.0	81473014.7	77944999.3	85329179.0
531000000.0	81504798.5	77972277.3	85366651.0
532000000.0	81536488.6	77999471.9	85404018.1
533000000.0	81568085.4	78026583.2	85441280.9
534000000.0	81599589.3	78053611.9	85478439.6
535000000.0	81631000.7	78080558.2	85515494.8
536000000.0	81662320.0	78107422.5	85552447.0
537000000.0	81693547.6	78134205.2	85589296.5
538000000.0	81724684.0	78160906.7	85626043.7
539000000.0	81755729.4	78187527.3	85662689.1
540000000.0	81786684.4	78214067.3	85699233.2
541000000.0	81817549.3	78240527.3	85735676.3
542000000.0	81848324.5	78266907.5	85772018.8
543000000.0	81879010.4	78293208.2	85808261.2
544000000.0	81909607.4	78319429.9	85844403.9
545000000.0	81940115.9	78345572.9	85880447.4
546000000.0	81970536.2	78371637.6	85916391.9
547000000.0	82000868.7	78397624.2	85952238.0
548000000.0	82031113.9	78423533.3	85987985.9
549000000.0	82061272.1	78449365.0	86023636.3
550000000.0	82091343.6	78475119.7	86059189.3
551000000.0	82121328.9	78500797.9	86094645.5
552000000.0	82151228.3	78526399.7	86130005.2
553000000.0	82181042.1	78551925.7	86165268.9
554000000.0	82210770.8	78577376.0	86200436.9
555000000.0	82240414.8	78602751.1	86235509.5
556000000.0	82269974.3	78628051.3	86270487.3
557000000.0	82299449.7	78653276.8	86305370.6
558000000.0	82328841.4	78678428.1	86340159.7
559000000.0	82358149.8	78703505.5	86374855.1
560000000.0	82387375.2	78728509.2	86409457.1
561000000.0	82416517.9	78753439.7	86443966.1
562000000.0	82445578.4	78778297.2	86478382.6
563000000.0	82474556.9	78803082.0	86512706.7
564000000.0	82503453.8	78827794.5	86546939.0
565000000.0	82532269.4	78852435.0	86581079.8
566000000.0	82561004.2	78877003.8	86615129.5
567000000.0	82589658.3	78901501.2	86649088.4
568000000.0	82618232.3	78925927.6	86682956.9
569000000.0	82646726.3	78950283.1	86716735.4
570000000.0	82675140.8	78974568.2	86750424.2
571000000.0	82703476.0	78998783.2	86784023.6
572000000.0	82731732.4	79022928.3	86817534.1
573000000.0	82759910.1	79047003.8	86850956.0
574000000.0	82788009.7	79071010.1	86884289.7
575000000.0	82816031.3	79094947.5	86917535.4
576000000.0	82843975.3	79118816.2	86950693.6
577000000.0	82871842.1	79142616.5	86983764.5
578000000.0	82899631.9	79166348.7	87016748.6
579000000.0	82927345.1	79190013.2	87049646.2
