TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
166000000.0	52251403.1	50901960.5	58970685.5
167000000.0	52418087.0	51061206.9	59205870.0
168000000.0	52583858.0	51219558.6	59440228.6
169000000.0	52748457.5	51377023.1	59673765.9
170000000.0	52910220.9	51533607.9	59906486.6
171000000.0	53071091.1	51689320.4	60138395.4
172000000.0	53231075.6	51844167.8	60369496.8
173000000.0	53390181.7	51998157.4	60599795.5
174000000.0	53548416.6	52151296.3	60829296.0
175000000.0	53705787.4	52303591.5	61058002.8
176000000.0	53862301.3	52455050.0	61285920.3
177000000.0	54017965.3	52605678.6	61513052.9
178000000.0	54172786.2	52755484.3	61739404.9
179000000.0	54326770.9	52904473.7	61964980.8
180000000.0	54479926.3	53052653.5	62189784.8
181000000.0	54632258.9	53200030.4	62413821.2
182000000.0	54786281.1	53346610.7	62637094.2
183000000.0	54941690.8	53492401.0	62859607.9
184000000.0	55096301.3	53637407.7	63081366.6
185000000.0	55248850.4	53781637.0	63302374.3
186000000.0	55399934.5	53925095.3	63522635.2
187000000.0	55550236.8	54067788.6	63742153.2
188000000.0	55699763.4	54209723.2	63960932.3
189000000.0	55847940.7	54350905.0	64178976.7
190000000.0	55990818.9	54491340.0	64396290.1
191000000.0	56132936.5	54631034.2	64612876.5
192000000.0	56274299.5	54769993.4	64828739.9
193000000.0	56414914.0	54908223.4	65043883.9
194000000.0	56554785.8	55045729.9	65258312.6
195000000.0	56693921.0	55182518.7	65472029.6
196000000.0	56832325.2	55318595.3	65685038.7
197000000.0	56970004.2	55453965.2	65897343.6
198000000.0	57106963.8	55588634.1	66108948.1
199000000.0	57243209.5	55722607.2	66319855.8
200000000.0	57378747.0	55855890.1	66530070.4
201000000.0	57513581.7	55988488.0	66739595.3
202000000.0	57647719.2	56120406.2	66948434.4
203000000.0	57781164.7	56251650.0	67156591.0
204000000.0	57913923.7	56382224.4	67364068.8
205000000.0	58046001.5	56512134.7	67570871.1
206000000.0	58177403.3	56641385.8	67777001.6
207000000.0	58308134.2	56769982.8	67982463.6
208000000.0	58438199.4	56897930.7	68187260.6
209000000.0	58567604.1	57025234.3	68391395.9
210000000.0	58696353.1	57151898.5	68594873.0
211000000.0	58824451.5	57277928.2	68797695.1
212000000.0	58951904.3	57403328.0	68999865.6
213000000.0	59078716.2	57528102.7	69201387.9
214000000.0	59204892.1	57652257.1	69402265.0
215000000.0	59330436.9	57775795.5	69602500.4
216000000.0	59455355.1	57898722.8	69802097.2
217000000.0	59579651.6	58021043.4	70001058.5
218000000.0	59703330.9	58142761.7	70199387.7
219000000.0	59826397.6	58263882.3	70397087.8
220000000.0	59948856.3	58384409.5	70594162.0
221000000.0	60070711.5	58504347.7	70790613.4
222000000.0	60191967.7	58623701.1	70986445.0
223000000.0	60312629.1	58742474.1	71181659.9
224000000.0	60432700.3	58860670.9	71376261.2
225000000.0	60552185.6	58978295.7	71570251.8
226000000.0	60671089.1	59095352.6	71763634.8
227000000.0	60789415.3	59211816.6	71956413.1
228000000.0	60907168.1	59327696.5	72148589.7
229000000.0	61024352.0	59443020.7	72340167.5
230000000.0	61140970.8	59557793.2	72531149.5
231000000.0	61257028.8	59672017.9	72721538.4
232000000.0	61372530.0	59785698.9	72911337.3
233000000.0	61487478.3	59898839.9	73100548.9
234000000.0	61601877.7	60011444.9	73289176.0
235000000.0	61715732.2	60123517.5	73477221.5
236000000.0	61829045.7	60235061.6	73664688.2
237000000.0	61941821.9	60346081.0	73851578.8
238000000.0	62054064.8	60456579.2	74037896.1
239000000.0	62165778.1	60566560.1	74223642.8
240000000.0	62276965.4	60676027.1	74408821.6
241000000.0	62388734.5	60784983.9	74593435.3
242000000.0	62501141.8	60893434.1	74777486.5
243000000.0	62613032.4	61001381.2	74960977.8
244000000.0	62724409.9	61108828.7	75143912.0
245000000.0	62835277.8	61215780.0	75326291.5
246000000.0	62945639.5	61322238.6	75508119.1
247000000.0	63055498.6	61428207.9	75689397.4
248000000.0	63164858.4	61533691.2	75870128.8
249000000.0	63273722.5	61638691.9	76050316.0
250000000.0	63382094.0	61743213.3	76229961.4
251000000.0	63489976.5	61847258.7	76409067.7
252000000.0	63597373.1	61950831.3	76587637.3
253000000.0	63704287.2	62053934.3	76765672.7
254000000.0	63810722.0	62156571.0	76943176.3
255000000.0	63916680.7	62258744.4	77120150.7
256000000.0	64022166.6	62360457.8	77296598.2
257000000.0	64127182.7	62461714.2	77472521.3
258000000.0	64231732.2	62562312.4	77647922.3
259000000.0	64335818.3	62662014.4	77822803.8
260000000.0	64439444.0	62761269.2	77997168.0
261000000.0	64542612.3	62860079.9	78171017.3
262000000.0	64645326.3	62958449.3	78344354.1
263000000.0	64747589.0	63056380.5	78517180.7
264000000.0	64849403.3	63153876.3	78689499.3
265000000.0	64950772.2	63250939.8	78861312.4
266000000.0	65051698.6	63347573.6	79032622.2
267000000.0	65152185.4	63443780.8	79203430.9
268000000.0	65252235.5	63539564.0	79373740.8
269000000.0	65351851.7	63634926.2	79543554.2
270000000.0	65451036.8	63729870.0	79712873.2
271000000.0	65549793.7	63824398.3	79881700.2
272000000.0	65648125.0	63918513.7	80050037.2
273000000.0	65746033.6	64012218.9	80217886.6
274000000.0	65843522.2	64105516.7	80385250.3
275000000.0	65940593.5	64198409.7	80552130.7
276000000.0	66037250.0	64290900.5	80718529.9
277000000.0	66133494.6	64382991.7	80884450.0
278000000.0	66229329.8	64474685.9	81049893.0
279000000.0	66324758.3	64565985.6	81214861.2
280000000.0	66419782.6	64656893.5	81379356.6
281000000.0	66514405.2	64747412.0	81543381.2
282000000.0	66608628.8	64837543.6	81706937.2
283000000.0	66702455.9	64927290.8	81870026.7
284000000.0	66795888.9	65016656.1	82032651.5
285000000.0	66888930.3	65105641.9	82194813.9
286000000.0	66981582.6	65194250.5	82356515.7
287000000.0	67073848.3	65282484.5	82517759.1
288000000.0	67165729.7	65370346.1	82678545.9
289000000.0	67257229.2	65457837.8	82838878.2
290000000.0	67348349.2	65544961.8	82998758.0
291000000.0	67439092.2	65631546.3	83158187.1
292000000.0	67529460.3	65716896.2	83317167.6
293000000.0	67619456.0	65801886.9	83475701.4
294000000.0	67709081.6	65886520.6	83633790.4
295000000.0	67798339.2	65970799.7	83791436.4
296000000.0	67887231.2	66054726.3	83948641.5
297000000.0	67975759.9	66138302.7	84105407.5
298000000.0	68063927.3	66221530.9	84261736.2
299000000.0	68151735.9	66304413.3	84417629.6
300000000.0	68239187.7	66386952.0	84573089.4
301000000.0	68326284.9	66469052.9	84728117.6
302000000.0	68413029.6	66550787.7	84882715.9
303000000.0	68499424.1	66632185.2	85036886.3
304000000.0	68585470.4	66713247.7	85190630.4
305000000.0	68671170.7	66793977.1	85343950.1
306000000.0	68756526.9	66874375.6	85496847.2
307000000.0	68841541.2	66954445.0	85649323.5
308000000.0	68926215.7	67034187.6	85801380.7
309000000.0	69010552.3	67113605.1	85953020.6
310000000.0	69094553.1	67192699.8	86104244.9
311000000.0	69178220.1	67271473.4	86255055.4
312000000.0	69261555.2	67349928.0	86405453.8
313000000.0	69344560.5	67428065.5	86555441.8
314000000.0	69427238.0	67505887.7	86705021.2
315000000.0	69509589.4	67583396.7	86854193.6
316000000.0	69591616.8	67660594.3	87002960.7
317000000.0	69673322.2	67737482.4	87151324.2
318000000.0	69754707.2	67814062.9	87299285.8
319000000.0	69835774.0	67890337.5	87446847.1
320000000.0	69916524.2	67966308.1	87594009.7
321000000.0	69996959.9	68041976.5	87740775.4
322000000.0	70077082.7	68117344.6	87887145.8
323000000.0	70156894.6	68192414.0	88033122.4
324000000.0	70236397.3	68267186.7	88178706.9
325000000.0	70315592.6	68341664.2	88323900.9
326000000.0	70394482.3	68415848.5	88468706.0
327000000.0	70473068.2	68489741.2	88613123.8
328000000.0	70551352.1	68563344.0	88757155.8
329000000.0	70629335.6	68636658.6	88900803.6
330000000.0	70707020.5	68709686.8	89044068.8
331000000.0	70784408.5	68782430.2	89186952.9
332000000.0	70861769.2	68854890.4	89329457.6
333000000.0	70939924.2	68927069.1	89471584.2
334000000.0	71016979.9	68998968.0	89613334.3
335000000.0	71092785.8	69070588.6	89754709.5
336000000.0	71168303.9	69141932.7	89895711.3
337000000.0	71243535.7	69213001.7	90036341.1
338000000.0	71318482.8	69283797.3	90176600.5
339000000.0	71393147.0	69354321.1	90316490.9
340000000.0	71467529.8	69424574.5	90456013.8
341000000.0	71541632.8	69494559.3	90595170.7
342000000.0	71615457.5	69564276.8	90733963.0
343000000.0	71689005.6	69633728.7	90872392.2
344000000.0	71762278.5	69702916.4	91010459.8
345000000.0	71835277.9	69771841.5	91148167.1
346000000.0	71908005.2	69840505.4	91285515.7
347000000.0	71980462.0	69908909.6	91422506.8
348000000.0	72052649.8	69977055.7	91559142.0
349000000.0	72124570.1	70044945.0	91695422.6
350000000.0	72196224.3	70112579.0	91831350.0
351000000.0	72267614.0	70179959.1	91966925.7
352000000.0	72338740.5	70247086.8	92102150.9
353000000.0	72409605.4	70313963.5	92237027.2
354000000.0	72480210.2	70380590.7	92371555.8
355000000.0	72550556.1	70446969.5	92505738.1
356000000.0	72620644.7	70513101.6	92639575.5
357000000.0	72690477.3	70578988.2	92773069.2
358000000.0	72760055.4	70644630.8	92906220.8
359000000.0	72829380.4	70710030.6	93039031.4
360000000.0	72898453.6	70775189.0	93171502.4
361000000.0	72967276.3	70840107.3	93303635.1
362000000.0	73035850.1	70904787.0	93435430.9
363000000.0	73104176.1	70969229.2	93566891.0
364000000.0	73172255.8	71033435.3	93698016.7
365000000.0	73240090.4	71097406.6	93828809.3
366000000.0	73307681.4	71161144.3	93959270.2
367000000.0	73375030.0	71224649.8	94089400.5
368000000.0	73442137.5	71287924.3	94219201.6
369000000.0	73509005.2	71350969.1	94348674.7
370000000.0	73575634.3	71413785.5	94477821.1
371000000.0	73642026.3	71476374.6	94606641.9
372000000.0	73708182.3	71538737.6	94735138.6
373000000.0	73774103.5	71600875.9	94863312.2
374000000.0	73839791.3	71662790.7	94991164.1
375000000.0	73905246.9	71724483.1	95118695.5
376000000.0	73970471.5	71785954.3	95245907.5
377000000.0	74035466.3	71847205.5	95372801.4
378000000.0	74100232.5	71908133.0	95499378.4
379000000.0	74164771.3	71968831.3	95625639.6
380000000.0	74229084.0	72029313.3	95751586.4
381000000.0	74293171.8	72089580.4	95877219.8
382000000.0	74357035.7	72149633.5	96002541.1
383000000.0	74420677.0	72209473.8	96127551.4
384000000.0	74484096.8	72269102.4	96252251.9
385000000.0	74547296.4	72328520.6	96376643.8
386000000.0	74610276.7	72387729.3	96500728.1
387000000.0	74673039.1	72446729.7	96624506.1
388000000.0	74735584.5	72505522.9	96747979.0
389000000.0	74797914.2	72564109.9	96871147.8
390000000.0	74860029.2	72622491.9	96994013.6
391000000.0	74921930.6	72680670.0	97116577.7
392000000.0	74983619.7	72738645.1	97238841.1
393000000.0	75045097.3	72796418.5	97360805.0
394000000.0	75106364.7	72853991.0	97482470.4
395000000.0	75167422.9	72911363.8	97603838.5
396000000.0	75228273.0	72968537.8	97724910.3
397000000.0	75288916.0	73025514.2	97845687.0
398000000.0	75349353.0	73082294.0	97966169.7
399000000.0	75409585.0	73138878.1	98086359.3
400000000.0	75469613.1	73195267.6	98206257.1
401000000.0	75529438.4	73251463.5	98325864.1
402000000.0	75589061.8	73307466.7	98445181.3
403000000.0	75648484.3	73363278.3	98564209.8
404000000.0	75707707.0	73418899.3	98682950.7
405000000.0	75766731.0	73474330.6	98801405.0
406000000.0	75825557.1	73529573.1	98919573.8
407000000.0	75884186.3	73584628.0	99037458.0
408000000.0	75942619.8	73639496.0	99155058.8
409000000.0	76000858.4	73694178.2	99272377.2
410000000.0	76058903.1	73748675.5	99389414.2
411000000.0	76116754.9	73802988.8	99506170.7
412000000.0	76174414.7	73857119.1	99622648.0
413000000.0	76231883.5	73911067.2	99738846.8
414000000.0	76289162.3	73964834.2	99854768.3
415000000.0	76346252.0	74018420.9	99970413.5
416000000.0	76403153.5	74071828.3	100085783.3
417000000.0	76459867.8	74125057.1	100200878.7
418000000.0	76516395.7	74178108.4	100315700.7
419000000.0	76572738.2	74230983.0	100430250.4
420000000.0	76628896.2	74283681.7	100544528.6
421000000.0	76684870.7	74336205.5	100658536.4
422000000.0	76740662.4	74388555.3	100772274.7
423000000.0	76796272.4	74440731.8	100885744.5
424000000.0	76851701.4	74492736.1	100998946.7
425000000.0	76906950.4	74544568.8	101111882.3
426000000.0	76962020.3	74596230.8	101224552.2
427000000.0	77016911.9	74647723.1	101336957.5
428000000.0	77071626.0	74699046.4	101449098.9
429000000.0	77126163.6	74750201.5	101560977.5
430000000.0	77180525.5	74801189.4	101672594.3
431000000.0	77234712.6	74852010.7	101783950.0
432000000.0	77288725.6	74902666.4	101895045.6
433000000.0	77342565.5	74953157.2	102005882.1
434000000.0	77396233.0	75003484.0	102116460.4
435000000.0	77449728.9	75053647.4	102226781.4
436000000.0	77503054.2	75103648.4	102336845.9
437000000.0	77556209.6	75153487.7	102446654.9
438000000.0	77609196.0	75203166.1	102556209.3
439000000.0	77662014.1	75252684.4	102665509.9
440000000.0	77714664.7	75302043.3	102774557.7
441000000.0	77767148.6	75351243.7	102883353.6
442000000.0	77819466.7	75400286.2	102991898.3
443000000.0	77871619.6	75449171.7	103100192.9
444000000.0	77923608.3	75497900.8	103208238.1
445000000.0	77975433.4	75546474.4	103316034.8
446000000.0	78027095.7	75594893.2	103423584.0
447000000.0	78078596.1	75643157.9	103530886.3
448000000.0	78129935.2	75691269.3	103637942.8
449000000.0	78181113.8	75739228.0	103744754.2
450000000.0	78232849.3	75787034.9	103851321.5
451000000.0	78285215.1	75834690.6	103957645.4
452000000.0	78337420.0	75882195.8	104063726.7
453000000.0	78389464.7	75929551.3	104169566.4
454000000.0	78441350.1	75976757.8	104275165.2
455000000.0	78493076.8	76023815.9	104380524.0
456000000.0	78544645.5	76070726.4	104485643.6
457000000.0	78596057.0	76117490.0	104590524.8
458000000.0	78647311.9	76164107.3	104695168.4
459000000.0	78698411.1	76210579.1	104799575.3
460000000.0	78749355.2	76256905.9	104903746.2
461000000.0	78800144.9	76303088.6	105007682.0
462000000.0	78850780.9	76349127.7	105111383.5
463000000.0	78901264.0	76395024.0	105214851.4
464000000.0	78951594.7	76441596.3	105318086.5
465000000.0	79001773.8	76488246.0	105421089.7
466000000.0	79051802.0	76534752.8	105523861.7
467000000.0	79101680.0	76581117.5	105626403.3
468000000.0	79151408.4	76627340.6	105728715.3
469000000.0	79200987.9	76673422.9	105830798.5
470000000.0	79250419.2	76719365.0	105932653.6
471000000.0	79299702.9	76765167.4	106034281.4
472000000.0	79348839.7	76810830.9	106135682.6
473000000.0	79397830.2	76856356.1	106236858.1
474000000.0	79446675.2	76901743.6	106337808.6
475000000.0	79495375.2	76946993.9	106438534.8
476000000.0	79543930.9	76992107.9	106539037.5
477000000.0	79592343.0	77037086.0	106639317.4
478000000.0	79640612.0	77081928.9	106739375.3
479000000.0	79688738.7	77126637.1	106839211.9
480000000.0	79736723.5	77171211.4	106938828.0
481000000.0	79784567.3	77215652.2	107038224.3
482000000.0	79832270.5	77259960.2	107137401.6
483000000.0	79879833.8	77304136.0	107236360.4
484000000.0	79927257.9	77348180.2	107335101.7
485000000.0	79974543.3	77392093.3	107433626.0
486000000.0	80021690.6	77435876.0	107531934.2
487000000.0	80068700.4	77479528.8	107630026.9
488000000.0	80115573.4	77523052.3	107727904.9
489000000.0	80162310.1	77566447.1	107825568.8
490000000.0	80208911.2	77609713.8	107923019.3
491000000.0	80255377.2	77652852.8	108020257.3
492000000.0	80301708.6	77695864.8	108117283.3
493000000.0	80347906.2	77738750.4	108214098.0
494000000.0	80393970.5	77781510.1	108310702.2
495000000.0	80439902.0	77824144.4	108407096.5
496000000.0	80485701.3	77866653.9	108503281.7
497000000.0	80531369.0	77909039.1	108599258.4
498000000.0	80576905.6	77951300.7	108695027.2
499000000.0	80622311.8	77993439.0	108790589.0
500000000.0	80667588.1	78035454.8	108885944.2
501000000.0	80712735.0	78077348.4	108981093.7
502000000.0	80757753.1	78119120.5	109076038.1
503000000.0	80802642.9	78160771.5	109170778.1
504000000.0	80847405.0	78202302.1	109265314.2
505000000.0	80892039.9	78243712.6	109359647.2
506000000.0	80936548.3	78285003.7	109453777.8
507000000.0	80980930.5	78326175.8	109547706.5
508000000.0	81025187.2	78367229.5	109641434.1
509000000.0	81069318.9	78408165.2	109734961.2
510000000.0	81113326.0	78448983.6	109828288.4
511000000.0	81157209.2	78489685.0	109921416.4
512000000.0	81200969.0	78530270.0	110014345.8
513000000.0	81244605.8	78570739.0	110107077.3
514000000.0	81288120.3	78611092.7	110199611.4
515000000.0	81331512.8	78651331.4	110291948.9
516000000.0	81374784.0	78691455.7	110384090.3
517000000.0	81417934.3	78731466.0	110476036.3
518000000.0	81460964.2	78771362.9	110567787.5
519000000.0	81503874.3	78811146.8	110659344.6
520000000.0	81546665.0	78850818.2	110750708.1
521000000.0	81589336.8	78890377.5	110841878.6
522000000.0	81631890.3	78929825.3	110932856.8
523000000.0	81674325.9	78969162.1	111023643.3
524000000.0	81716644.1	79008388.2	111114238.7
525000000.0	81758845.5	79047504.1	111204643.6
526000000.0	81800930.4	79086510.4	111294858.6
527000000.0	81842899.3	79125407.4	111384884.3
528000000.0	81884752.8	79164195.7	111474721.3
529000000.0	81926491.3	79202875.7	111564370.2
530000000.0	81968115.3	79241447.8	111653831.6
531000000.0	82009625.3	79279912.5	111743106.1
532000000.0	82051021.7	79318270.3	111832194.2
533000000.0	82092305.0	79356521.5	111921096.6
534000000.0	82133475.7	79394666.7	112009813.8
535000000.0	82174534.1	79432706.2	112098346.5
536000000.0	82215480.9	79470640.6	112186695.1
537000000.0	82256316.4	79508470.2	112274860.3
538000000.0	82297041.1	79546195.5	112362842.7
539000000.0	82337655.4	79583816.8	112450642.7
540000000.0	82378159.8	79621334.8	112538261.1
541000000.0	82418554.7	79658749.6	112625698.3
542000000.0	82458840.6	79696061.9	112712954.9
543000000.0	82499017.9	79733272.0	112800031.5
544000000.0	82539087.0	79770380.3	112886928.6
545000000.0	82579048.5	79807387.3	112973646.8
546000000.0	82618902.6	79844293.3	113060186.7
547000000.0	82658650.0	79881098.8	113146548.8
548000000.0	82698290.9	79917804.2	113232733.6
549000000.0	82737825.8	79954409.8	113318741.7
550000000.0	82777255.1	79990916.2	113404573.6
551000000.0	82816579.4	80027323.7	113490229.9
552000000.0	82855798.8	80063632.6	113575711.2
553000000.0	82894914.0	80099843.5	113661017.9
554000000.0	82933925.3	80135956.7	113746150.6
555000000.0	82972833.1	80171972.5	113831109.8
556000000.0	83011637.9	80207891.5	113915896.1
557000000.0	83050340.0	80243713.9	114000510.0
558000000.0	83088702.1	80279440.2	114084952.0
559000000.0	83125981.0	80315070.7	114169222.7
560000000.0	83163160.5	80350605.9	114253322.5
561000000.0	83200241.1	80386046.1	114337252.0
562000000.0	83237223.3	80421391.7	114421011.8
563000000.0	83274107.3	80456643.0	114504602.2
564000000.0	83310893.5	80491800.6	114588023.9
565000000.0	83347582.4	80526864.6	114671277.4
566000000.0	83384174.4	80561835.6	114754363.1
567000000.0	83420669.7	80596713.8	114837281.6
568000000.0	83457068.9	80631499.6	114920033.4
569000000.0	83493372.2	80666193.5	115002618.9
570000000.0	83529580.1	80700795.7	115085038.8
571000000.0	83565693.0	80735306.7	115167293.4
572000000.0	83601711.1	80769726.8	115249383.3
573000000.0	83637635.0	80804056.3	115331309.0
574000000.0	83673464.9	80838295.6	115413071.0
575000000.0	83709201.2	80872445.1	115494669.7
576000000.0	83744844.3	80906505.1	115576105.7
577000000.0	83780394.5	80940475.9	115657379.5
578000000.0	83815852.3	80974358.0	115738491.4
579000000.0	83851218.0	81008151.7	115819442.1
