TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
177000000.0	27729649.8	18489775.1	42298880.3
178000000.0	27768988.6	18505484.4	42403496.4
179000000.0	27807999.4	18521044.8	42507470.8
180000000.0	27846686.2	18536458.5	42610809.6
181000000.0	27885053.0	18551727.4	42713518.6
182000000.0	27923103.8	18566853.5	42815603.5
183000000.0	27960842.5	18581839.0	42917070.1
184000000.0	27998272.8	18596685.7	43017923.9
185000000.0	28035398.7	18611395.6	43118170.6
186000000.0	28072223.7	18625970.6	43217815.5
187000000.0	28108751.4	18640412.4	43316864.1
188000000.0	28144985.6	18654722.9	43415321.9
189000000.0	28180929.7	18668904.0	43513194.0
190000000.0	28216587.2	18682957.2	43610485.6
191000000.0	28251961.5	18696884.5	43707202.1
192000000.0	28287055.9	18710687.4	43803348.4
193000000.0	28321346.0	18724367.6	43898929.6
194000000.0	28354997.1	18737926.7	43993950.6
195000000.0	28388383.1	18751366.4	44088416.5
196000000.0	28421507.0	18764688.2	44182332.1
197000000.0	28454372.0	18777893.7	44275702.2
198000000.0	28486981.0	18790984.3	44368531.5
199000000.0	28519337.0	18803961.6	44460824.7
200000000.0	28551442.9	18816827.0	44552586.6
201000000.0	28583301.8	18829582.0	44643821.6
202000000.0	28614916.3	18842228.0	44734534.3
203000000.0	28646289.3	18854766.3	44824729.2
204000000.0	28677423.5	18867198.4	44914410.8
205000000.0	28708321.7	18879525.6	45003583.4
206000000.0	28738986.6	18891749.2	45092251.3
207000000.0	28769420.7	18903870.6	45180418.9
208000000.0	28799626.7	18915890.9	45268090.3
209000000.0	28829607.1	18927811.4	45355269.8
210000000.0	28859364.4	18939633.5	45441961.5
211000000.0	28888901.2	18951358.3	45528169.5
212000000.0	28918219.8	18962986.9	45613897.8
213000000.0	28947322.7	18974520.7	45699150.5
214000000.0	28976212.2	18985960.7	45783931.5
215000000.0	29004890.8	18997308.0	45868244.7
216000000.0	29033360.6	19008563.9	45952094.0
217000000.0	29061623.9	19019729.3	46035483.2
218000000.0	29089683.1	19030805.4	46118416.1
219000000.0	29117540.3	19041793.3	46200896.5
220000000.0	29145197.6	19052694.0	46282928.0
221000000.0	29172657.3	19063508.5	46364514.3
222000000.0	29199921.3	19074237.9	46445659.1
223000000.0	29226991.9	19084883.1	46526365.9
224000000.0	29253871.1	19095445.2	46606638.3
225000000.0	29280560.8	19105925.0	46686479.8
226000000.0	29307063.2	19116323.7	46765893.7
227000000.0	29333380.0	19126642.0	46844883.7
228000000.0	29359513.4	19136881.0	46923453.1
229000000.0	29385465.2	19147041.5	47001605.1
230000000.0	29411237.2	19157124.5	47079343.3
231000000.0	29436831.5	19167130.8	47156670.8
232000000.0	29462249.7	19177061.3	47233590.8
233000000.0	29487493.6	19186916.9	47310106.7
234000000.0	29512565.2	19196698.3	47386221.6
235000000.0	29537389.9	19206406.5	47461938.7
236000000.0	29562036.1	19216042.3	47537261.0
237000000.0	29586515.4	19225606.4	47612191.7
238000000.0	29610829.6	19235099.7	47686733.7
239000000.0	29634980.3	19244523.0	47760890.3
240000000.0	29658969.1	19253876.9	47834664.2
241000000.0	29682797.8	19263162.3	47908058.5
242000000.0	29706467.8	19272380.0	47981076.1
243000000.0	29729980.8	19281530.6	48053720.0
244000000.0	29753338.3	19290615.0	48125992.9
245000000.0	29776541.9	19299633.7	48197897.7
246000000.0	29799766.7	19308587.6	48269437.3
247000000.0	29823151.7	19317477.3	48340614.4
248000000.0	29846384.7	19326303.5	48411431.7
249000000.0	29869467.4	19335066.9	48481892.0
250000000.0	29892401.1	19343768.1	48551998.0
251000000.0	29915187.4	19352407.8	48621752.4
252000000.0	29937827.5	19360986.8	48691157.8
253000000.0	29960323.0	19369505.5	48760216.8
254000000.0	29982675.2	19377964.6	48828932.0
255000000.0	30004885.5	19386364.8	48897306.1
256000000.0	30026955.2	19394706.7	48965341.4
257000000.0	30048885.6	19402990.9	49033040.5
258000000.0	30070678.1	19411217.9	49100406.0
259000000.0	30092334.0	19419388.4	49167440.3
260000000.0	30113854.5	19427503.0	49234145.8
261000000.0	30135240.9	19435562.1	49300525.0
262000000.0	30156494.5	19443566.5	49366580.2
263000000.0	30177616.5	19451516.5	49432313.9
264000000.0	30198608.1	19459412.9	49497728.2
265000000.0	30219470.5	19467256.1	49562825.7
266000000.0	30240204.9	19475046.7	49627608.6
267000000.0	30260812.4	19482785.1	49692079.1
268000000.0	30281294.3	19490472.0	49756239.6
269000000.0	30301651.7	19498107.8	49820092.2
270000000.0	30321885.7	19505693.1	49883639.2
271000000.0	30341997.5	19513228.3	49946882.8
272000000.0	30361988.1	19520713.9	50009825.1
273000000.0	30381858.6	19528150.4	50072468.3
274000000.0	30401610.1	19535538.4	50134814.5
275000000.0	30421243.7	19542878.2	50196865.8
276000000.0	30440760.4	19550170.3	50258624.4
277000000.0	30460161.3	19557415.3	50320092.3
278000000.0	30479447.4	19564613.5	50381271.5
279000000.0	30498619.7	19571765.5	50442164.1
280000000.0	30517679.2	19578871.6	50502772.1
281000000.0	30536626.9	19585932.3	50563097.4
282000000.0	30555463.8	19592948.0	50623142.2
283000000.0	30574190.9	19599919.2	50682908.2
284000000.0	30592809.1	19606846.3	50742397.5
285000000.0	30611319.3	19613729.7	50801612.0
286000000.0	30629722.6	19620569.8	50860553.5
287000000.0	30648019.7	19627367.0	50919224.1
288000000.0	30666211.8	19634121.8	50977625.4
289000000.0	30684299.5	19640834.4	51035759.5
290000000.0	30702283.9	19647505.4	51093628.0
291000000.0	30720165.8	19654135.1	51151232.9
292000000.0	30737946.1	19660723.8	51208576.0
293000000.0	30755625.7	19667272.0	51265658.9
294000000.0	30773205.3	19673780.1	51322483.6
295000000.0	30790686.0	19680248.3	51379051.7
296000000.0	30808068.4	19686677.2	51435364.9
297000000.0	30825353.4	19693066.9	51491425.1
298000000.0	30842541.9	19699417.9	51547233.9
299000000.0	30859634.6	19705730.5	51602792.9
300000000.0	30876632.3	19712005.2	51658104.0
301000000.0	30893535.9	19718242.1	51713168.6
302000000.0	30910346.1	19724441.7	51767988.6
303000000.0	30927063.6	19730604.3	51822565.4
304000000.0	30943689.3	19736730.2	51876900.8
305000000.0	30960223.9	19742819.8	51930996.3
306000000.0	30976668.1	19748873.3	51984853.4
307000000.0	30993022.7	19754891.1	52038473.9
308000000.0	31009288.5	19760873.6	52091859.2
309000000.0	31025466.0	19766820.9	52145010.9
310000000.0	31041556.1	19772733.5	52197930.5
311000000.0	31057559.5	19778611.6	52250619.6
312000000.0	31073476.8	19784455.5	52303079.6
313000000.0	31089308.8	19790265.6	52355312.0
314000000.0	31105056.1	19796042.1	52407318.4
315000000.0	31120719.4	19801785.3	52459100.1
316000000.0	31136299.4	19807495.5	52510658.7
317000000.0	31151796.8	19813172.9	52561995.5
318000000.0	31167212.1	19818818.0	52613112.1
319000000.0	31182546.1	19824430.8	52664009.7
320000000.0	31197799.4	19830011.8	52714690.0
321000000.0	31212972.6	19835561.2	52765154.1
322000000.0	31228066.4	19841079.2	52815403.5
323000000.0	31243081.3	19846566.2	52865439.6
324000000.0	31258018.1	19852022.3	52915263.7
325000000.0	31272877.2	19857447.8	52964877.3
326000000.0	31287659.4	19862843.1	53014281.5
327000000.0	31302365.1	19868208.3	53063477.7
328000000.0	31316995.1	19873543.7	53112467.3
329000000.0	31331549.8	19878849.5	53161251.5
330000000.0	31346029.9	19884126.0	53209831.7
331000000.0	31360435.9	19889373.5	53258209.1
332000000.0	31374768.5	19894592.1	53306385.0
333000000.0	31389028.0	19899782.2	53354360.6
334000000.0	31403215.2	19904943.8	53402137.2
335000000.0	31417330.6	19910077.4	53449716.0
336000000.0	31431374.6	19915183.1	53497098.3
337000000.0	31445348.0	19920261.1	53544285.3
338000000.0	31459251.0	19925311.6	53591278.1
339000000.0	31473084.4	19930334.9	53638078.0
340000000.0	31486848.7	19935331.3	53684686.2
341000000.0	31500544.3	19940300.8	53731103.8
342000000.0	31514171.7	19945243.8	53777332.0
343000000.0	31527731.5	19950160.4	53823372.0
344000000.0	31541224.2	19955050.8	53869224.9
345000000.0	31554650.2	19959915.3	53914891.8
346000000.0	31568010.1	19964754.1	53960374.0
347000000.0	31581304.4	19969567.4	54005672.4
348000000.0	31594533.5	19974355.3	54050788.2
349000000.0	31607697.8	19979118.1	54095722.6
350000000.0	31620798.0	19983856.0	54140476.6
351000000.0	31633834.4	19988569.1	54185051.3
352000000.0	31646807.6	19993257.7	54229447.7
353000000.0	31659717.9	19997921.9	54273667.0
354000000.0	31672565.8	20002561.9	54317710.2
355000000.0	31685351.8	20007178.0	54361578.4
356000000.0	31698076.4	20011770.3	54405272.5
357000000.0	31710739.9	20016339.0	54448793.7
358000000.0	31723342.8	20020884.3	54492143.0
359000000.0	31735885.6	20025406.3	54535321.3
360000000.0	31748368.6	20029905.3	54578329.7
361000000.0	31760792.4	20034381.3	54621169.2
362000000.0	31773157.2	20038834.6	54663840.7
363000000.0	31785463.6	20043265.4	54706345.4
364000000.0	31797711.9	20047673.9	54748684.1
365000000.0	31809902.6	20052060.1	54790857.8
366000000.0	31822036.1	20056424.3	54832867.4
367000000.0	31834112.7	20060766.6	54874714.1
368000000.0	31846132.9	20065087.1	54916398.6
369000000.0	31858097.1	20069386.2	54957921.9
370000000.0	31870005.6	20073663.9	54999285.0
371000000.0	31881858.8	20077920.3	55040488.8
372000000.0	31893657.2	20082155.7	55081534.2
373000000.0	31905401.1	20086370.1	55122422.1
374000000.0	31917090.8	20090563.8	55163153.4
375000000.0	31928726.8	20094736.9	55203729.1
376000000.0	31940309.4	20098889.6	55244149.9
377000000.0	31951839.0	20103021.9	55284416.9
378000000.0	31963316.0	20107134.1	55324530.9
379000000.0	31974740.7	20111226.3	55364492.7
380000000.0	31986113.4	20115298.6	55404303.2
381000000.0	31997434.6	20119351.2	55443963.3
382000000.0	32008704.5	20123384.2	55483473.8
383000000.0	32019923.6	20127397.8	55522835.6
384000000.0	32031092.1	20131392.1	55562049.5
385000000.0	32042210.4	20135367.2	55601116.3
386000000.0	32053278.9	20139323.3	55640036.9
387000000.0	32064297.9	20143260.6	55678812.1
388000000.0	32075267.6	20147179.1	55717442.7
389000000.0	32086188.5	20151078.9	55755929.5
390000000.0	32097060.8	20154960.3	55794273.4
391000000.0	32107885.0	20158823.4	55832475.0
392000000.0	32118661.2	20162668.2	55870535.2
393000000.0	32129389.8	20166495.0	55908454.8
394000000.0	32140071.2	20170303.8	55946234.6
395000000.0	32150705.7	20174094.7	55983875.3
396000000.0	32161293.5	20177867.9	56021377.8
397000000.0	32171834.9	20181623.6	56058742.6
398000000.0	32182330.4	20185361.8	56095970.7
399000000.0	32192780.1	20189082.6	56133062.8
400000000.0	32203184.3	20192786.2	56170019.6
401000000.0	32213543.4	20196472.7	56206841.9
402000000.0	32223857.7	20200142.2	56243530.3
403000000.0	32234127.4	20203794.9	56280085.6
404000000.0	32244352.9	20207430.8	56316508.6
405000000.0	32254534.4	20211050.0	56352800.0
406000000.0	32264672.1	20214652.8	56388960.4
407000000.0	32274766.5	20218239.1	56424990.6
408000000.0	32284817.7	20221809.1	56460891.3
409000000.0	32294826.1	20225363.0	56496663.2
410000000.0	32304791.8	20228900.7	56532306.9
411000000.0	32314715.3	20232422.5	56567823.2
412000000.0	32324596.7	20235928.4	56603212.8
413000000.0	32334436.3	20239418.6	56638476.3
414000000.0	32344234.4	20242893.1	56673614.3
415000000.0	32353991.2	20246352.1	56708627.7
416000000.0	32363707.1	20249795.6	56743516.9
417000000.0	32373382.2	20253223.9	56778282.8
418000000.0	32383016.8	20256636.8	56812925.8
419000000.0	32392611.2	20260034.7	56847446.8
420000000.0	32402165.6	20263417.5	56881846.3
421000000.0	32411680.3	20266785.3	56916125.0
422000000.0	32421155.5	20270138.4	56950283.5
423000000.0	32430591.5	20273476.7	56984322.4
424000000.0	32439988.5	20276800.3	57018242.5
425000000.0	32449346.7	20280109.5	57052044.2
426000000.0	32458666.4	20283404.1	57085728.2
427000000.0	32467947.9	20286684.4	57119295.1
428000000.0	32477191.3	20289950.5	57152745.6
429000000.0	32486396.9	20293202.4	57186080.2
430000000.0	32495564.9	20296440.2	57219299.6
431000000.0	32504695.6	20299664.0	57252404.2
432000000.0	32513789.1	20302874.0	57285394.9
433000000.0	32522845.8	20306070.1	57318272.0
434000000.0	32531865.8	20309252.5	57351036.3
435000000.0	32540849.4	20312421.3	57383688.2
436000000.0	32549796.7	20315576.6	57416228.4
437000000.0	32558708.0	20318718.3	57448657.5
438000000.0	32567583.6	20321846.8	57480975.9
439000000.0	32576423.5	20324961.9	57513184.4
440000000.0	32585228.1	20328063.9	57545283.3
441000000.0	32593997.6	20331152.7	57577273.4
442000000.0	32602732.1	20334228.5	57609155.1
443000000.0	32611431.9	20337291.4	57640928.9
444000000.0	32620097.2	20340341.3	57672595.6
445000000.0	32628728.1	20343378.5	57704155.5
446000000.0	32637324.9	20346403.0	57735609.2
447000000.0	32645887.8	20349414.9	57766957.3
448000000.0	32654417.1	20352414.2	57798200.3
449000000.0	32662912.7	20355401.1	57829338.7
450000000.0	32671375.1	20358375.5	57860373.0
451000000.0	32679804.4	20361337.7	57891303.8
452000000.0	32688200.7	20364287.6	57922131.6
453000000.0	32696564.3	20367225.3	57952856.9
454000000.0	32704895.3	20370151.0	57983480.2
455000000.0	32713194.0	20373064.6	58014002.0
456000000.0	32721460.6	20375966.3	58044422.8
457000000.0	32729695.1	20378856.2	58074743.1
458000000.0	32737897.9	20381734.2	58104963.5
459000000.0	32746069.0	20384600.5	58135084.3
460000000.0	32754208.7	20387455.2	58165106.2
461000000.0	32762317.2	20390298.3	58195029.5
462000000.0	32770394.6	20393129.9	58224854.9
463000000.0	32778441.1	20395950.0	58254582.6
464000000.0	32786456.9	20398758.8	58284213.3
465000000.0	32794442.2	20401556.3	58313747.4
466000000.0	32802397.1	20404342.5	58343185.4
467000000.0	32810321.8	20407117.6	58372527.8
468000000.0	32818216.5	20409881.5	58401774.9
469000000.0	32826081.3	20412634.5	58430927.4
470000000.0	32833916.5	20415376.5	58459985.5
471000000.0	32841722.1	20418107.5	58488949.9
472000000.0	32849498.4	20420827.8	58517820.9
473000000.0	32857245.6	20423537.2	58546599.0
474000000.0	32864963.7	20426236.0	58575284.6
475000000.0	32872652.9	20428924.1	58603878.3
476000000.0	32880313.5	20431601.7	58632380.3
477000000.0	32887945.5	20434268.7	58660791.3
478000000.0	32895549.2	20436925.2	58689111.5
479000000.0	32903124.6	20439571.4	58717341.5
480000000.0	32910672.0	20442207.2	58745481.7
481000000.0	32918191.5	20444832.8	58773532.5
482000000.0	32925683.3	20447448.1	58801494.3
483000000.0	32933147.4	20450053.3	58829367.5
484000000.0	32940584.1	20452648.4	58857152.6
485000000.0	32947993.5	20455233.4	58884850.0
486000000.0	32955375.8	20457808.5	58912460.1
487000000.0	32962731.1	20460373.6	58939983.4
488000000.0	32970059.5	20462928.9	58967420.1
489000000.0	32977361.3	20465474.4	58994770.8
490000000.0	32984636.5	20468010.1	59022035.8
491000000.0	32991885.3	20470536.1	59049215.6
492000000.0	32999107.8	20473052.5	59076310.5
493000000.0	33006304.2	20475559.3	59103320.9
494000000.0	33013474.6	20478056.6	59130247.3
495000000.0	33020619.2	20480544.4	59157090.0
496000000.0	33027738.0	20483022.8	59183849.4
497000000.0	33034831.4	20485491.8	59210525.9
498000000.0	33041899.2	20487951.5	59237119.9
499000000.0	33048941.8	20490401.9	59263631.7
500000000.0	33055959.3	20492843.1	59290061.8
501000000.0	33062951.7	20495275.2	59316410.6
502000000.0	33069919.3	20497698.1	59342678.3
503000000.0	33076862.1	20500112.0	59368865.4
504000000.0	33083780.2	20502516.9	59394972.3
505000000.0	33090673.9	20504912.8	59420999.2
506000000.0	33097543.3	20507299.8	59446946.7
507000000.0	33104388.4	20509678.0	59472814.9
508000000.0	33111209.3	20512047.4	59498604.4
509000000.0	33118006.4	20514408.0	59524315.5
510000000.0	33124779.5	20516759.9	59549948.5
511000000.0	33131529.0	20519103.1	59575503.7
512000000.0	33138254.8	20521437.7	59600981.6
513000000.0	33144957.2	20523763.8	59626382.5
514000000.0	33151636.2	20526081.3	59651706.7
515000000.0	33158292.0	20528390.4	59676954.5
516000000.0	33164924.7	20530691.0	59702126.4
517000000.0	33171534.3	20532983.3	59727222.7
518000000.0	33178121.2	20535267.2	59752243.7
519000000.0	33184685.2	20537542.8	59777189.7
520000000.0	33191226.6	20539810.2	59802061.1
521000000.0	33197745.5	20542069.4	59826858.2
522000000.0	33204242.0	20544320.4	59851581.4
523000000.0	33210716.3	20546563.4	59876230.9
524000000.0	33217168.3	20548798.2	59900807.1
525000000.0	33223598.3	20551025.1	59925310.4
526000000.0	33230006.3	20553243.9	59949741.1
527000000.0	33236392.5	20555454.8	59974099.4
528000000.0	33242757.0	20557657.9	59998385.7
529000000.0	33249099.9	20559853.0	60022600.3
530000000.0	33255421.3	20562040.4	60046743.6
531000000.0	33261721.3	20564220.0	60070815.8
532000000.0	33267999.9	20566391.8	60094817.3
533000000.0	33274257.5	20568556.0	60118748.4
534000000.0	33280493.9	20570712.5	60142609.4
535000000.0	33286709.4	20572861.4	60166400.5
536000000.0	33292904.0	20575002.8	60190122.2
537000000.0	33299077.9	20577136.6	60213774.7
538000000.0	33305231.1	20579263.0	60237358.2
539000000.0	33311363.8	20581381.9	60260873.2
540000000.0	33317476.1	20583493.4	60284319.9
541000000.0	33323568.0	20585597.5	60307698.6
542000000.0	33329639.6	20587694.3	60331009.6
543000000.0	33335691.2	20589783.8	60354253.2
544000000.0	33341722.6	20591866.0	60377429.7
545000000.0	33347734.2	20593941.0	60400539.3
546000000.0	33353725.9	20596008.9	60423582.4
547000000.0	33359697.9	20598069.6	60446559.3
548000000.0	33365650.2	20600123.2	60469470.2
549000000.0	33371582.9	20602169.7	60492315.4
550000000.0	33377496.3	20604209.2	60515095.3
551000000.0	33383390.2	20606241.7	60537810.0
552000000.0	33389264.9	20608267.3	60560459.9
553000000.0	33395120.5	20610285.9	60583045.2
554000000.0	33400956.9	20612297.6	60605566.3
555000000.0	33406774.4	20614302.5	60628023.3
556000000.0	33412573.0	20616300.6	60650416.6
557000000.0	33418352.8	20618291.9	60672746.4
558000000.0	33424113.9	20620276.4	60695013.0
559000000.0	33429856.4	20622254.2	60717216.7
560000000.0	33435580.3	20624225.3	60739357.8
561000000.0	33441285.8	20626189.8	60761436.4
562000000.0	33446973.0	20628147.7	60783453.0
563000000.0	33452641.9	20630099.0	60805407.6
564000000.0	33458292.7	20632043.7	60827300.6
565000000.0	33463925.3	20633982.0	60849132.3
566000000.0	33469540.0	20635913.7	60870902.9
567000000.0	33475136.7	20637839.0	60892612.7
568000000.0	33480715.7	20639757.9	60914261.8
569000000.0	33486276.9	20641670.4	60935850.7
570000000.0	33491820.4	20643576.5	60957379.4
571000000.0	33497346.4	20645476.4	60978848.4
572000000.0	33502854.9	20647369.9	61000257.7
573000000.0	33508345.9	20649257.2	61021607.8
574000000.0	33513819.7	20651138.2	61042898.7
575000000.0	33519276.2	20653013.1	61064130.8
576000000.0	33524715.6	20654881.8	61085304.4
577000000.0	33530137.8	20656744.3	61106419.5
578000000.0	33535543.1	20658600.7	61127476.6
579000000.0	33540931.5	20660451.1	61148475.7
