TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
68000000.0	39848235.6	39237654.9	40422924.8
69000000.0	40304239.0	39688821.2	40888270.5
70000000.0	40757530.9	40137351.9	41350950.5
71000000.0	41210260.5	40581863.2	41810990.6
72000000.0	41666647.4	41023270.8	42268415.8
73000000.0	42120675.9	41457573.0	42723250.9
74000000.0	42570576.4	41889187.2	43175520.4
75000000.0	43018014.3	42318139.5	43625364.9
76000000.0	43465882.5	42744204.8	44072695.1
77000000.0	43906566.3	43162669.5	44517533.8
78000000.0	44341736.5	43573409.7	44959903.6
79000000.0	44774463.4	43981084.9	45399827.1
80000000.0	45204769.2	44386050.0	45837326.5
81000000.0	45634147.0	44788332.7	46272423.5
82000000.0	46061471.0	45187960.5	46711676.5
83000000.0	46486475.6	45584960.2	47149117.5
84000000.0	46909181.2	45979358.3	47584747.0
85000000.0	47329608.1	46371181.1	48018240.6
86000000.0	47747776.2	46760454.2	48449617.4
87000000.0	48163815.1	47147203.2	48878896.0
88000000.0	48577414.1	47531453.0	49306094.7
89000000.0	48988922.4	47913228.2	49731231.7
90000000.0	49396850.8	48292553.4	50154324.7
91000000.0	49805100.6	48669452.4	50575391.2
92000000.0	50211878.7	49043948.9	50994448.5
93000000.0	50618752.2	49425187.6	51411513.6
94000000.0	51025752.7	49805255.3	51826603.2
95000000.0	51424735.3	50183104.1	52239733.7
96000000.0	51824974.1	50558753.8	52650921.5
97000000.0	52221687.9	50932224.0	53060182.5
98000000.0	52611992.0	51303534.0	53461335.5
99000000.0	53000232.3	51672702.8	53860436.6
100000000.0	53387249.5	52037165.4	54257543.4
101000000.0	53773755.6	52398673.5	54652672.0
102000000.0	54154976.1	52758082.0	55045838.4
103000000.0	54537262.3	53115409.3	55440713.6
104000000.0	54920126.5	53470055.3	55833789.8
105000000.0	55301089.5	53822379.2	56225010.1
106000000.0	55680166.3	54172669.2	56614388.9
107000000.0	56055218.8	54516252.6	57001940.7
108000000.0	56427853.5	54857351.6	57387679.5
109000000.0	56798614.8	55196419.6	57771619.4
110000000.0	57167517.6	55533474.8	58153774.0
111000000.0	57534576.2	55868535.3	58534156.9
112000000.0	57899805.1	56201618.7	58912781.7
113000000.0	58263218.6	56532742.7	59289661.6
114000000.0	58624830.5	56861924.4	59673930.3
115000000.0	58984654.8	57189181.1	60057117.0
116000000.0	59342705.3	57514529.7	60438791.1
117000000.0	59698995.5	57837986.8	60818964.9
118000000.0	60053538.8	58159569.0	61197650.4
119000000.0	60406348.6	58479292.7	61574859.4
120000000.0	60757437.8	58797173.9	61951288.4
121000000.0	61106819.6	59113228.5	62326989.9
122000000.0	61454506.7	59427472.5	62701273.1
123000000.0	61800511.9	59739921.2	63074149.2
124000000.0	62144847.6	60050590.2	63445629.3
125000000.0	62487526.5	60359494.6	63806017.0
126000000.0	62828560.7	60666649.6	64161082.5
127000000.0	63167962.4	60972069.9	64514561.0
128000000.0	63505743.6	61275770.3	64866463.6
129000000.0	63841916.4	61575511.9	65224636.2
130000000.0	64176492.4	61873293.6	65582879.4
131000000.0	64511738.1	62171283.0	65939729.8
132000000.0	64846712.3	62469989.2	66295197.6
133000000.0	65180153.2	62767049.3	66649292.8
134000000.0	65512071.7	63062477.1	67002025.5
135000000.0	65842478.6	63356286.0	67353405.4
136000000.0	66171384.4	63648489.3	67703442.2
137000000.0	66498799.8	63939100.3	68052145.7
138000000.0	66824735.1	64228132.0	68399743.9
139000000.0	67149200.7	64515597.3	68746695.5
140000000.0	67472206.7	64801508.9	69092355.5
141000000.0	67793763.4	65085879.5	69436733.0
142000000.0	68113880.8	65368721.5	69779836.9
143000000.0	68432568.6	65650047.3	70121676.2
144000000.0	68749836.9	65929869.2	70462259.6
145000000.0	69065695.3	66208199.1	70801596.0
146000000.0	69380153.4	66485049.0	71139693.8
147000000.0	69693220.8	66760430.8	71476561.6
148000000.0	70004906.9	67034356.1	71812207.8
149000000.0	70313724.5	67306836.5	72146640.7
150000000.0	70619481.1	67577883.5	72479868.5
151000000.0	70923862.9	67847508.4	72811899.4
152000000.0	71226879.3	68115722.3	73142741.3
153000000.0	71528539.7	68382536.5	73472965.3
154000000.0	71828853.2	68647961.7	73807770.0
155000000.0	72127829.1	68912009.0	74141476.3
156000000.0	72425476.5	69174689.0	74474091.3
157000000.0	72721804.2	69436012.3	74805622.1
158000000.0	73016821.2	69695989.6	75136075.6
159000000.0	73310536.4	69954631.1	75467198.5
160000000.0	73602958.4	70211947.2	75797944.1
161000000.0	73894095.9	70467948.1	76127664.6
162000000.0	74183957.5	70722643.9	76456366.5
163000000.0	74472551.7	70976044.5	76784056.2
164000000.0	74759886.9	71228159.9	77110740.3
165000000.0	75045971.5	71478999.8	77436425.1
166000000.0	75330813.7	71728573.9	77761116.8
167000000.0	75614421.7	71976573.0	78084821.6
168000000.0	75896803.6	72223303.2	78407545.7
169000000.0	76177967.5	72468795.2	78729295.1
170000000.0	76457921.3	72713058.2	79050075.8
171000000.0	76736673.0	72956101.5	79369893.7
172000000.0	77014230.3	73197934.2	79688754.8
173000000.0	77290601.1	73438565.4	80006664.8
174000000.0	77565793.0	73678004.0	80323629.4
175000000.0	77839629.4	73916258.9	80639654.3
176000000.0	78109118.0	74153338.9	80954745.2
177000000.0	78377437.4	74389252.7	81268907.6
178000000.0	78644595.3	74624008.8	81582146.9
179000000.0	78910599.2	74857615.8	81894468.7
180000000.0	79175456.6	75090082.1	82205878.3
181000000.0	79439175.2	75321416.1	82516381.0
182000000.0	79701762.1	75551626.1	82825982.1
183000000.0	79964560.0	75780720.2	83134686.9
184000000.0	80229202.2	76008706.6	83442500.4
185000000.0	80492749.7	76235593.2	83749427.8
186000000.0	80755209.3	76461388.1	84055474.2
187000000.0	81016587.9	76686099.1	84360644.5
188000000.0	81276892.2	76909734.0	84664943.8
189000000.0	81536128.8	77132300.6	84968376.8
190000000.0	81794304.4	77353806.5	85270948.6
191000000.0	82051425.6	77574259.2	85572663.8
192000000.0	82307498.9	77793666.4	85873527.3
193000000.0	82562530.7	78012035.4	86173543.7
194000000.0	82816527.5	78229373.5	86472717.8
195000000.0	83069495.6	78445688.1	86767609.3
196000000.0	83321441.3	78660986.5	87058660.2
197000000.0	83571427.3	78875275.7	87348806.0
198000000.0	83819231.9	79088562.9	87638051.4
199000000.0	84067161.8	79300855.1	87926401.2
200000000.0	84314091.0	79512159.2	88213860.0
201000000.0	84560025.6	79722482.1	88500432.6
202000000.0	84804971.7	79931830.8	88786123.4
203000000.0	85048935.3	80140211.8	89070937.1
204000000.0	85291922.3	80347632.0	89354878.3
205000000.0	85533938.6	80554098.0	89637951.3
206000000.0	85774990.1	80759616.3	89920160.8
207000000.0	86015082.5	80964193.6	90201511.0
208000000.0	86255485.8	81167836.1	90482006.5
209000000.0	86495940.0	81370550.4	90761651.5
210000000.0	86736696.9	81572342.8	91040450.3
211000000.0	86976526.4	81773219.6	91318407.4
212000000.0	87213606.1	81973187.0	91595526.8
213000000.0	87447811.2	82172251.1	91871812.9
214000000.0	87681094.9	82370418.1	92147269.8
215000000.0	87913462.7	82567694.1	92421901.6
216000000.0	88144920.1	82764085.0	92695712.6
217000000.0	88375472.3	82959596.8	92968706.7
218000000.0	88605124.8	83154235.4	93240888.0
219000000.0	88834957.6	83348006.7	93512260.6
220000000.0	89065886.9	83540916.3	93782828.4
221000000.0	89295924.1	83732970.2	94052595.4
222000000.0	89523733.2	83924174.0	94321565.5
223000000.0	89750672.8	84114533.2	94589742.7
224000000.0	89973124.9	84304053.5	94857130.8
225000000.0	90194061.2	84492740.5	95123733.6
226000000.0	90414135.7	84680599.6	95389555.0
227000000.0	90633353.4	84867636.3	95654598.7
228000000.0	90851719.4	85053856.0	95918868.6
229000000.0	91069238.8	85239264.0	96182368.2
230000000.0	91285916.3	85423865.6	96445101.4
231000000.0	91501757.0	85607666.1	96707071.8
232000000.0	91716765.6	85790670.6	96968283.1
233000000.0	91930947.1	85972884.4	97228738.8
234000000.0	92144306.1	86154312.6	97488442.6
235000000.0	92357157.6	86334960.3	97747398.0
236000000.0	92570085.7	86514832.4	98005608.6
237000000.0	92782206.5	86693934.0	98263077.9
238000000.0	92993524.4	86872270.0	98519809.3
239000000.0	93204044.2	87049845.3	98775806.4
240000000.0	93413770.3	87226664.9	99031072.6
241000000.0	93622707.2	87402733.4	99285611.3
242000000.0	93830859.4	87578055.7	99539425.9
243000000.0	94038231.3	87752636.5	99792519.7
244000000.0	94244827.3	87926480.6	100044896.1
245000000.0	94450651.8	88099592.5	100296558.5
246000000.0	94655709.2	88271977.0	100547510.0
247000000.0	94860442.8	88443638.5	100797754.1
248000000.0	95064731.6	88614581.6	101047293.9
249000000.0	95268267.2	88784810.9	101296132.6
250000000.0	95471053.7	88954330.8	101544273.6
251000000.0	95673095.4	89123145.7	101791719.9
252000000.0	95874396.3	89291260.0	102038474.7
253000000.0	96074960.5	89458678.1	102284959.2
254000000.0	96274792.0	89625404.3	102530905.9
255000000.0	96473894.9	89791442.9	102776173.9
256000000.0	96672273.2	89956798.1	103020766.3
257000000.0	96869930.9	90121474.2	103264686.0
258000000.0	97066871.8	90285475.2	103507936.1
259000000.0	97263099.9	90448805.5	103750519.6
260000000.0	97458619.1	90611469.0	103992439.5
261000000.0	97653433.2	90773469.9	104233698.6
262000000.0	97847546.1	90934812.2	104474300.0
263000000.0	98040961.5	91095499.9	104714246.6
264000000.0	98233683.1	91255537.1	104953541.1
265000000.0	98425714.9	91414927.5	105192186.6
266000000.0	98617060.4	91573675.2	105430185.9
267000000.0	98807723.3	91731784.1	105667541.8
268000000.0	98997707.3	91889257.9	105904257.1
269000000.0	99187016.1	92046100.6	106140334.6
270000000.0	99375653.2	92202315.9	106375777.1
271000000.0	99563622.2	92357907.5	106610587.4
272000000.0	99750926.8	92512879.3	106844768.2
273000000.0	99937570.3	92667234.8	107078322.2
274000000.0	100123556.3	92820977.8	107311252.1
275000000.0	100308888.4	92974111.9	107543560.7
276000000.0	100493569.9	93126640.7	107775250.6
277000000.0	100677604.2	93278567.9	108006324.5
278000000.0	100860994.9	93429896.9	108236784.9
279000000.0	101043745.2	93580631.3	108466634.6
280000000.0	101225858.6	93730774.5	108695876.1
281000000.0	101407338.3	93880330.2	108924512.1
282000000.0	101588187.8	94029301.7	109152545.0
283000000.0	101768410.1	94177692.3	109379977.5
284000000.0	101948008.8	94325505.7	109606812.1
285000000.0	102126986.9	94472745.0	109833051.3
286000000.0	102305347.7	94619413.6	110058697.6
287000000.0	102483094.4	94765514.9	110283753.6
288000000.0	102660230.1	94911052.1	110508221.6
289000000.0	102836758.1	95056028.5	110732104.3
290000000.0	103012681.5	95200447.3	110955403.9
291000000.0	103188003.3	95344311.8	111178123.0
292000000.0	103362726.7	95487625.1	111400263.9
293000000.0	103536854.7	95630390.4	111621829.1
294000000.0	103710390.4	95772610.8	111842820.9
295000000.0	103883336.8	95914289.5	112063241.8
296000000.0	104055696.9	96055429.5	112283094.1
297000000.0	104227473.7	96196033.9	112502380.1
298000000.0	104398670.2	96336105.8	112721102.1
299000000.0	104569289.2	96475648.2	112939262.6
300000000.0	104739333.8	96614664.0	113156863.7
301000000.0	104908806.8	96753156.3	113373907.8
302000000.0	105077711.1	96891128.0	113590397.1
303000000.0	105246049.6	97028582.1	113806334.0
304000000.0	105413825.1	97165521.3	114021720.6
305000000.0	105581040.5	97301948.8	114236559.1
306000000.0	105747698.6	97437867.2	114450851.9
307000000.0	105913802.0	97573279.5	114664601.1
308000000.0	106079353.8	97708188.4	114877809.0
309000000.0	106244356.4	97842596.9	115090477.6
310000000.0	106408812.8	97976507.5	115302609.2
311000000.0	106572725.7	98109923.3	115514205.9
312000000.0	106736097.6	98242846.7	115725269.9
313000000.0	106898931.3	98375280.7	115935803.2
314000000.0	107061229.5	98507227.8	116145808.1
315000000.0	107222994.8	98638690.8	116355286.6
316000000.0	107384229.9	98769672.3	116564240.9
317000000.0	107544937.3	98900175.0	116772672.9
318000000.0	107705119.6	99030201.4	116980584.8
319000000.0	107864779.4	99159754.3	117187978.6
320000000.0	108023919.3	99288836.1	117394856.5
321000000.0	108182541.8	99417449.5	117601220.3
322000000.0	108340649.4	99545597.0	117807072.2
323000000.0	108498244.7	99673281.1	118012414.1
324000000.0	108655330.1	99800504.3	118217248.0
325000000.0	108811908.2	99927269.1	118421576.0
326000000.0	108967981.2	100053578.0	118625400.1
327000000.0	109123551.9	100179433.5	118828722.1
328000000.0	109278622.4	100304838.0	119031544.0
329000000.0	109433195.3	100429793.9	119233867.8
330000000.0	109587273.0	100554303.6	119435695.5
331000000.0	109740857.8	100678369.5	119637028.8
332000000.0	109893952.1	100801994.0	119837869.9
333000000.0	110046558.2	100925179.4	120038220.4
334000000.0	110199351.6	101047928.0	120238082.5
335000000.0	110352188.8	101170242.3	120437457.8
336000000.0	110504544.7	101292124.4	120636348.4
337000000.0	110656421.5	101413576.7	120834756.0
338000000.0	110807821.4	101534601.4	121032682.5
339000000.0	110958746.9	101655200.9	121230129.7
340000000.0	111109200.0	101775377.2	121427099.6
341000000.0	111259183.0	101895132.8	121623593.8
342000000.0	111408698.1	102014469.7	121819614.2
343000000.0	111557747.4	102133390.2	122015162.6
344000000.0	111706333.3	102251686.6	122210240.8
345000000.0	111854457.8	102369172.2	122404850.6
346000000.0	112002123.0	102486248.2	122598993.7
347000000.0	112149331.2	102602916.9	122792671.9
348000000.0	112296084.4	102719180.3	122985887.0
349000000.0	112442384.8	102835040.7	123178640.7
350000000.0	112588234.4	102950500.0	123370934.7
351000000.0	112733635.3	103065560.4	123562770.7
352000000.0	112878589.7	103180223.9	123754150.5
353000000.0	113023099.5	103294492.6	123945075.8
354000000.0	113167166.8	103408368.5	124135548.2
355000000.0	113310793.7	103521853.7	124325569.5
356000000.0	113453982.1	103634950.0	124515141.3
357000000.0	113596734.1	103747659.6	124704265.3
358000000.0	113739051.7	103859984.5	124892943.2
359000000.0	113880936.8	103971926.5	125081176.5
360000000.0	114022391.4	104083487.6	125268967.1
361000000.0	114163417.5	104194669.9	125456316.3
362000000.0	114304017.1	104305475.1	125643226.1
363000000.0	114444192.0	104415905.3	125829697.8
364000000.0	114583944.2	104525962.3	126015733.1
365000000.0	114723275.7	104635648.0	126201333.7
366000000.0	114862188.2	104744964.3	126386501.1
367000000.0	115000683.7	104853913.1	126571237.0
368000000.0	115138764.1	104962496.1	126755542.8
369000000.0	115276431.2	105070715.4	126939420.1
370000000.0	115413687.0	105178572.5	127122870.6
371000000.0	115550533.2	105286069.5	127305895.7
372000000.0	115686971.6	105393208.1	127488497.0
373000000.0	115823004.2	105499990.0	127670676.0
374000000.0	115958632.6	105606417.1	127852434.3
375000000.0	116093858.8	105712491.1	128033773.4
376000000.0	116228684.5	105818213.8	128214694.8
377000000.0	116363111.4	105923586.9	128395200.0
378000000.0	116497141.5	106028612.2	128575290.4
379000000.0	116630718.9	106133291.3	128754967.7
380000000.0	116762271.9	106237626.0	128934233.2
381000000.0	116893434.1	106341618.0	129113088.4
382000000.0	117024207.2	106445269.0	129291534.9
383000000.0	117154592.8	106548580.6	129469573.9
384000000.0	117284592.8	106651554.5	129647207.1
385000000.0	117414208.9	106754192.4	129824435.9
386000000.0	117543442.7	106856495.8	130001261.6
387000000.0	117672295.9	106958466.5	130177685.8
388000000.0	117800770.2	107060106.1	130353709.8
389000000.0	117928867.3	107161416.1	130529335.0
390000000.0	118056588.9	107262398.2	130704562.9
391000000.0	118183936.6	107363053.9	130879394.9
392000000.0	118310912.0	107463384.9	131053832.3
393000000.0	118437516.7	107563392.7	131227876.6
394000000.0	118563752.5	107663078.8	131401529.1
395000000.0	118689620.9	107762444.9	131574791.1
396000000.0	118815123.5	107861492.4	131747664.2
397000000.0	118940261.9	107960222.9	131920149.6
398000000.0	119065037.7	108058637.9	132092248.6
399000000.0	119189452.4	108156738.9	132263962.7
400000000.0	119313507.7	108254527.5	132435293.1
401000000.0	119437205.1	108352005.0	132606241.2
402000000.0	119560546.1	108449173.0	132776808.4
403000000.0	119683532.3	108546033.0	132946995.9
404000000.0	119806165.2	108642586.4	133116805.0
405000000.0	119928446.4	108738834.7	133286237.2
406000000.0	120050377.3	108834779.4	133455293.5
407000000.0	120171959.4	108930421.7	133623975.5
408000000.0	120293194.3	109025763.3	133792284.3
409000000.0	120414083.4	109120805.4	133960221.2
410000000.0	120534628.2	109215549.6	134127787.5
411000000.0	120654830.3	109309997.1	134294984.5
412000000.0	120774690.9	109404149.5	134461813.5
413000000.0	120894211.7	109498008.1	134628275.6
414000000.0	121013394.0	109591574.2	134794372.2
415000000.0	121132239.3	109684849.2	134960104.5
416000000.0	121250749.0	109777834.5	135125473.7
417000000.0	121368924.5	109870531.4	135290481.1
418000000.0	121486767.3	109962941.3	135455127.9
419000000.0	121604278.7	110055065.5	135619415.4
420000000.0	121721460.2	110146905.3	135783344.6
421000000.0	121838313.1	110238462.0	135946916.9
422000000.0	121954838.8	110329737.0	136110133.5
423000000.0	122071038.7	110420731.5	136272995.5
424000000.0	122186914.2	110511446.9	136435504.2
425000000.0	122302466.6	110601884.4	136597660.7
426000000.0	122417697.2	110692045.2	136759466.2
427000000.0	122532607.5	110781930.7	136920921.9
428000000.0	122647198.7	110871542.1	137082029.0
429000000.0	122761472.2	110960880.7	137242788.6
430000000.0	122875429.3	111049947.8	137403201.9
431000000.0	122989071.3	111138744.4	137563270.0
432000000.0	123102399.5	111227272.0	137722994.2
433000000.0	123215595.0	111315531.6	137882375.5
434000000.0	123329013.1	111403524.6	138041415.0
435000000.0	123442120.7	111491252.0	138200114.0
436000000.0	123554919.1	111578715.2	138358473.5
437000000.0	123667409.6	111665915.4	138516494.7
438000000.0	123779593.5	111752853.6	138674178.7
439000000.0	123891471.9	111839531.1	138831526.6
440000000.0	124003046.1	111925949.0	138988539.4
441000000.0	124114747.7	112012108.6	139145218.4
442000000.0	124226175.5	112098010.9	139301564.6
443000000.0	124337302.5	112183657.2	139457579.1
444000000.0	124448129.8	112269048.5	139613263.0
445000000.0	124558658.8	112354186.0	139768617.3
446000000.0	124668890.6	112439070.9	139923643.2
447000000.0	124778826.4	112523704.2	140078341.7
448000000.0	124888467.4	112608087.1	140232713.9
449000000.0	124997814.8	112692220.7	140386760.9
450000000.0	125106869.8	112776106.1	140540483.7
451000000.0	125215633.5	112859744.3	140693883.3
452000000.0	125324107.1	112943136.5	140846960.8
453000000.0	125432291.7	113026283.8	140999717.3
454000000.0	125540188.6	113109187.2	141152153.8
455000000.0	125647798.9	113191847.8	141304271.3
456000000.0	125755123.6	113274266.7	141456070.9
457000000.0	125862164.1	113356445.0	141607553.6
458000000.0	125968921.3	113438383.6	141758720.4
459000000.0	126075396.3	113520083.6	141909572.3
460000000.0	126181590.5	113601546.2	142060110.3
461000000.0	126287504.7	113682772.2	142210335.5
462000000.0	126393140.2	113763762.8	142360248.8
463000000.0	126498498.0	113844518.9	142509851.3
464000000.0	126603579.2	113925041.6	142659143.9
465000000.0	126708385.0	114005331.9	142808127.6
466000000.0	126812916.3	114085390.7	142956819.2
467000000.0	126917174.4	114165219.2	143107400.9
468000000.0	127021160.1	114244818.2	143257679.4
469000000.0	127124874.8	114324188.9	143407655.6
470000000.0	127228319.2	114403332.0	143557330.3
471000000.0	127331494.6	114482248.7	143706704.6
472000000.0	127434402.0	114560939.9	143855779.4
473000000.0	127537042.5	114639406.6	144004555.6
474000000.0	127639416.9	114717649.7	144153034.2
475000000.0	127741526.5	114795670.2	144301215.9
476000000.0	127843372.2	114873469.0	144449101.9
477000000.0	127944955.1	114951047.0	144596692.9
478000000.0	128046276.1	115028405.3	144743989.9
479000000.0	128147336.3	115105544.8	144890993.9
480000000.0	128248136.6	115182466.3	145037705.6
481000000.0	128348678.2	115259170.8	145184126.0
482000000.0	128448961.9	115335659.2	145330255.9
483000000.0	128548988.8	115411932.4	145476096.4
484000000.0	128648759.9	115487991.3	145621648.2
485000000.0	128748276.1	115563836.9	145766912.2
486000000.0	128847538.5	115639470.1	145911889.3
487000000.0	128946547.9	115714891.6	146056580.5
488000000.0	129045305.3	115790102.4	146200986.4
489000000.0	129143811.8	115865103.5	146345108.1
490000000.0	129242068.3	115939895.6	146488946.4
491000000.0	129340075.6	116014479.6	146632502.2
492000000.0	129437834.9	116088856.4	146775776.2
493000000.0	129535346.9	116163027.0	146918769.4
494000000.0	129632612.7	116236992.0	147061482.6
495000000.0	129729633.2	116310752.4	147203916.6
496000000.0	129826409.3	116384309.0	147346072.3
497000000.0	129922941.9	116457662.7	147487950.5
498000000.0	130019232.0	116530814.4	147629552.1
499000000.0	130115280.4	116603764.7	147770877.9
500000000.0	130211088.1	116676514.6	147911928.6
501000000.0	130306656.0	116749065.0	148052705.3
502000000.0	130401985.0	116821416.5	148193208.5
503000000.0	130497075.9	116893570.1	148333439.3
504000000.0	130591929.7	116965526.5	148473398.3
505000000.0	130686547.3	117037286.6	148613086.4
506000000.0	130780929.5	117108851.1	148752504.5
507000000.0	130875077.1	117180220.9	148891653.2
508000000.0	130968991.2	117251396.7	149030533.5
509000000.0	131062672.6	117322379.3	149169146.0
510000000.0	131156122.0	117393169.6	149307491.7
511000000.0	131249340.4	117463768.3	149445571.2
512000000.0	131342328.7	117534176.2	149583385.4
513000000.0	131435087.6	117604394.0	149720935.1
514000000.0	131527618.1	117674422.5	149858221.0
515000000.0	131619921.0	117744262.5	149995243.9
516000000.0	131711997.1	117813914.8	150132004.6
517000000.0	131803847.2	117883380.1	150268503.9
518000000.0	131895472.2	117952659.1	150404742.5
519000000.0	131986873.0	118021752.6	150540721.2
520000000.0	132078050.2	118090661.4	150676440.8
521000000.0	132169004.8	118159386.2	150811901.9
522000000.0	132259737.6	118227927.7	150947105.5
523000000.0	132350249.4	118296286.6	151082052.1
524000000.0	132440541.0	118364463.7	151216742.7
525000000.0	132530613.1	118432459.7	151351177.8
526000000.0	132620466.7	118500275.4	151485358.4
527000000.0	132710102.4	118567911.4	151619285.0
528000000.0	132799521.1	118635368.5	151752958.4
529000000.0	132888723.5	118702647.3	151886379.5
530000000.0	132977710.6	118769748.6	152019548.8
531000000.0	133066482.9	118836673.1	152152467.2
532000000.0	133155041.4	118903421.4	152285135.3
533000000.0	133243386.7	118969994.4	152417554.0
534000000.0	133331519.7	119036392.5	152549723.8
535000000.0	133419441.0	119102616.7	152681645.5
536000000.0	133507151.6	119168667.4	152813319.9
537000000.0	133594652.1	119234545.5	152944747.6
538000000.0	133681943.3	119300251.6	153075929.4
539000000.0	133769025.9	119365786.3	153206865.9
540000000.0	133855900.7	119431150.3	153337558.0
541000000.0	133942568.4	119496344.3	153468006.1
542000000.0	134029029.8	119561369.0	153598211.2
543000000.0	134115285.6	119626225.0	153728173.7
544000000.0	134201336.6	119690913.0	153857894.6
545000000.0	134287183.4	119755433.6	153987374.3
546000000.0	134372826.8	119819787.5	154116613.7
547000000.0	134458267.5	119883975.3	154245613.4
548000000.0	134543506.2	119947997.6	154374374.1
549000000.0	134628543.7	120011855.2	154502896.5
550000000.0	134713380.7	120075548.6	154631181.2
551000000.0	134798017.8	120139078.4	154759228.9
552000000.0	134882455.8	120202445.4	154887040.3
553000000.0	134966695.4	120265650.1	155014616.1
554000000.0	135050737.3	120328693.1	155141956.9
555000000.0	135134582.1	120391575.1	155269063.3
556000000.0	135218230.6	120454296.6	155395936.1
557000000.0	135301683.5	120516858.4	155522575.9
558000000.0	135384941.4	120579261.0	155648983.4
559000000.0	135468005.0	120641504.9	155775159.2
560000000.0	135550875.0	120703590.9	155901103.9
561000000.0	135633552.1	120765519.5	156026818.3
562000000.0	135716037.0	120827291.3	156152302.8
563000000.0	135798330.3	120888907.0	156277558.3
564000000.0	135880432.6	120950367.0	156402585.4
565000000.0	135962344.8	121011672.0	156527384.5
566000000.0	136044067.3	121072822.6	156651956.5
567000000.0	136125600.9	121133819.3	156776302.0
568000000.0	136206946.3	121194662.8	156900421.5
569000000.0	136288104.0	121255353.6	157024315.7
570000000.0	136369074.8	121315892.3	157147985.2
571000000.0	136449859.2	121376279.4	157271430.7
572000000.0	136530458.0	121436515.6	157394652.8
573000000.0	136610871.7	121496601.4	157517652.0
574000000.0	136691101.0	121556537.3	157640429.0
575000000.0	136771146.5	121616323.9	157762984.5
576000000.0	136851008.9	121675961.8	157885319.0
577000000.0	136930688.8	121735451.6	158007433.1
578000000.0	137010186.7	121794793.7	158129327.4
579000000.0	137089503.5	121853988.7	158251002.6
