TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
48000000.0	30094681.8	29531575.6	30515833.7
49000000.0	30612882.8	30028536.9	31040322.7
50000000.0	31128551.9	30527630.8	31561498.4
51000000.0	31642247.7	31025737.8	32079400.1
52000000.0	32154148.7	31520119.5	32594066.0
53000000.0	32659252.4	32011193.1	33105533.6
54000000.0	33162163.1	32499084.4	33613839.1
55000000.0	33662723.8	32983827.3	34119018.3
56000000.0	34160459.6	33465256.8	34621619.3
57000000.0	34654375.6	33937024.0	35128376.3
58000000.0	35143716.8	34405519.7	35633092.1
59000000.0	35628077.6	34870778.0	36135567.6
60000000.0	36109421.1	35332832.9	36635556.5
61000000.0	36587778.6	35791717.9	37133094.7
62000000.0	37065874.0	36247465.7	37628217.3
63000000.0	37541201.3	36700109.0	38113771.3
64000000.0	38014365.3	37149679.8	38593755.0
65000000.0	38485204.0	37596209.6	39075930.3
66000000.0	38953766.5	38039729.7	39555540.4
67000000.0	39414668.1	38480270.7	40032612.9
68000000.0	39872608.3	38917863.1	40507174.8
69000000.0	40330262.8	39352536.6	40979252.7
70000000.0	40785649.2	39784320.8	41448872.5
71000000.0	41232850.1	40213244.8	41916059.8
72000000.0	41681532.3	40639337.3	42380839.4
73000000.0	42127976.1	41062626.5	42843235.8
74000000.0	42568672.6	41483140.5	43303272.9
75000000.0	43008418.1	41903666.9	43761458.3
76000000.0	43448679.2	42323639.6	44217455.2
77000000.0	43887711.4	42740890.0	44671181.3
78000000.0	44324320.5	43155042.6	45122658.7
79000000.0	44759898.8	43566621.7	45571909.1
80000000.0	45195974.5	43975651.8	46018953.8
81000000.0	45627207.9	44382157.1	46463813.9
82000000.0	46056492.9	44786161.5	46906510.0
83000000.0	46481954.3	45187688.7	47343169.9
84000000.0	46903183.0	45586761.8	47776036.2
85000000.0	47320644.4	45984268.6	48209864.3
86000000.0	47738579.6	46380205.4	48641542.1
87000000.0	48153338.9	46773787.9	49071088.4
88000000.0	48569449.8	47165037.5	49498522.2
89000000.0	48983413.1	47553975.3	49923861.9
90000000.0	49395247.3	47940622.2	50347125.6
91000000.0	49804970.2	48324999.0	50768331.3
92000000.0	50217003.2	48707125.9	51187496.6
93000000.0	50628577.6	49087023.0	51604828.2
94000000.0	51030422.0	49464710.3	52020647.9
95000000.0	51430268.0	49840207.4	52434492.6
96000000.0	51828923.2	50213533.6	52846379.0
97000000.0	52225552.4	50584708.1	53256323.2
98000000.0	52620172.2	50953749.7	53664341.4
99000000.0	53012798.9	51320677.2	54070449.3
100000000.0	53403448.6	51685508.9	54474662.4
101000000.0	53786222.7	52048263.2	54876996.2
102000000.0	54171948.2	52408958.0	55277465.9
103000000.0	54555731.8	52767611.0	55676086.3
104000000.0	54937588.8	53121253.0	56072872.1
105000000.0	55317957.3	53468571.6	56467838.0
106000000.0	55698231.9	53813833.8	56860998.3
107000000.0	56076657.4	54157057.9	57252367.0
108000000.0	56448463.5	54498262.2	57644239.4
109000000.0	56818505.9	54837464.6	58039676.0
110000000.0	57189119.1	55174682.6	58433498.2
111000000.0	57557909.2	55509933.9	58825718.7
112000000.0	57924890.4	55843235.7	59216349.7
113000000.0	58290076.6	56174605.1	59605403.4
114000000.0	58653481.4	56504058.8	59992891.8
115000000.0	59015118.7	56831613.7	60378826.8
116000000.0	59375001.7	57157286.2	60763219.9
117000000.0	59733143.8	57481092.5	61146082.7
118000000.0	60089558.2	57803048.8	61527426.6
119000000.0	60443725.6	58123171.0	61907262.6
120000000.0	60791741.0	58441474.7	62285602.0
121000000.0	61138015.6	58757975.6	62662455.5
122000000.0	61482562.9	59072688.9	63037833.9
123000000.0	61825396.0	59385630.0	63411747.9
124000000.0	62166528.0	59696813.7	63784207.9
125000000.0	62505971.9	60006254.9	64155224.3
126000000.0	62843740.5	60313968.4	64524807.2
127000000.0	63179846.4	60619968.5	64892966.7
128000000.0	63514302.1	60924269.7	65259712.9
129000000.0	63847120.1	61226886.1	65625055.6
130000000.0	64178312.6	61527831.8	65989004.4
131000000.0	64506836.9	61827120.5	66351568.9
132000000.0	64830296.2	62124766.1	66712758.7
133000000.0	65152131.7	62420782.1	67072583.1
134000000.0	65475920.4	62715181.8	67431051.3
135000000.0	65799727.6	63007978.7	67790464.7
136000000.0	66121986.4	63299185.6	68149229.8
137000000.0	66442708.2	63588815.7	68506698.2
138000000.0	66761904.2	63876881.8	68862878.5
139000000.0	67079585.4	64163396.4	69217779.1
140000000.0	67401053.7	64448372.3	69571408.3
141000000.0	67722807.3	64731821.8	69923774.3
142000000.0	68043127.4	65013757.2	70274885.3
143000000.0	68362023.9	65294190.6	70624749.4
144000000.0	68679506.5	65573134.0	70973374.5
145000000.0	68995584.8	65850599.4	71320768.5
146000000.0	69310268.4	66126598.5	71666939.2
147000000.0	69623566.8	66401142.9	72011894.2
148000000.0	69935489.3	66674244.2	72355641.1
149000000.0	70246045.3	66945913.6	72698187.6
150000000.0	70555244.0	67216162.6	73039541.0
151000000.0	70863094.4	67485002.2	73379708.8
152000000.0	71169605.6	67752443.5	73718698.1
153000000.0	71474786.5	68018497.4	74056516.3
154000000.0	71778646.0	68283174.7	74393170.4
155000000.0	72081192.9	68546486.1	74728667.5
156000000.0	72381660.5	68808442.1	75063014.6
157000000.0	72678179.2	69069053.3	75396218.7
158000000.0	72971044.9	69328330.0	75728286.5
159000000.0	73262600.5	69586282.4	76059224.8
160000000.0	73552855.2	69842920.7	76389040.4
161000000.0	73841817.5	70098255.0	76717739.8
162000000.0	74129496.4	70352295.2	77045329.7
163000000.0	74415900.4	70605051.0	77373533.1
164000000.0	74704633.5	70856532.4	77707251.9
165000000.0	74990385.6	71106748.9	78040010.5
166000000.0	75274896.9	71355710.0	78373099.8
167000000.0	75559989.0	71603425.2	78705319.8
168000000.0	75842420.8	71849903.9	79036616.6
169000000.0	76122471.4	72095155.3	79366996.2
170000000.0	76401312.0	72339188.5	79698774.9
171000000.0	76678950.4	72582012.8	80031745.8
172000000.0	76955394.6	72823636.9	80363860.2
173000000.0	77230652.3	73064069.9	80695123.6
174000000.0	77504731.2	73303320.6	81025541.6
175000000.0	77776278.7	73541397.6	81355119.4
176000000.0	78045902.3	73778309.6	81683862.4
177000000.0	78314359.0	74014065.2	82011775.9
178000000.0	78581656.4	74248672.7	82338865.2
179000000.0	78847802.1	74482140.7	82665135.4
180000000.0	79112803.6	74714477.4	82990591.5
181000000.0	79376668.4	74945690.9	83315238.7
182000000.0	79639403.7	75175789.6	83639082.0
183000000.0	79901017.0	75404781.3	83962126.2
184000000.0	80164406.4	75632674.2	84284376.4
185000000.0	80427253.4	75859476.1	84605837.2
186000000.0	80689012.6	76085194.8	84926513.5
187000000.0	80949690.7	76309838.1	85246410.1
188000000.0	81209294.7	76533413.7	85565531.5
189000000.0	81467831.1	76755929.1	85883882.5
190000000.0	81725306.6	76977186.8	86201467.7
191000000.0	81981727.9	77197377.4	86518291.4
192000000.0	82237101.3	77416530.1	86834358.4
193000000.0	82491433.5	77634652.0	87149672.9
194000000.0	82744730.8	77851750.6	87464239.3
195000000.0	82996999.7	78067833.0	87778062.1
196000000.0	83248246.3	78282906.2	88091145.6
197000000.0	83498477.1	78496977.4	88403493.9
198000000.0	83747698.1	78710053.7	88705887.6
199000000.0	83995915.6	78922141.8	89002469.6
200000000.0	84243135.7	79133248.7	89298171.1
201000000.0	84489364.4	79343381.2	89592996.7
202000000.0	84734607.7	79552546.0	89886950.7
203000000.0	84978871.7	79760749.8	90180037.4
204000000.0	85222162.1	79967999.2	90472261.3
205000000.0	85464484.9	80174300.8	90763626.4
206000000.0	85705845.9	80379661.1	91054137.2
207000000.0	85946250.9	80584086.5	91343797.7
208000000.0	86185705.5	80787583.4	91632612.2
209000000.0	86424215.5	80990158.1	91920584.9
210000000.0	86661786.4	81191816.9	92207719.7
211000000.0	86898423.9	81392566.0	92494020.8
212000000.0	87134133.4	81592411.5	92779492.2
213000000.0	87368920.6	81791359.5	93064138.0
214000000.0	87602790.8	81989416.1	93347962.1
215000000.0	87835749.4	82186587.3	93630968.5
216000000.0	88067801.8	82382878.9	93913161.0
217000000.0	88298953.4	82578296.9	94194543.6
218000000.0	88529209.3	82772847.1	94475120.2
219000000.0	88758574.9	82966535.3	94754894.5
220000000.0	88987055.3	83159367.2	95033870.4
221000000.0	89214655.7	83351348.4	95312051.6
222000000.0	89441381.1	83542484.6	95589441.9
223000000.0	89667236.7	83732781.4	95866045.0
224000000.0	89892227.6	83922244.3	96141864.6
225000000.0	90116358.6	84110878.7	96416904.4
226000000.0	90339634.8	84298690.2	96691167.9
227000000.0	90562061.0	84485684.0	96964658.8
228000000.0	90783642.1	84671865.5	97237380.7
229000000.0	91004383.1	84857240.0	97509337.1
230000000.0	91224288.6	85041812.8	97780531.5
231000000.0	91443363.5	85225588.9	98050967.5
232000000.0	91661612.4	85408573.7	98320648.6
233000000.0	91879040.1	85590772.2	98589578.1
234000000.0	92095651.3	85772189.4	98857759.6
235000000.0	92311450.5	85952830.4	99125196.4
236000000.0	92526442.3	86132700.1	99391891.8
237000000.0	92740631.3	86311803.5	99657849.4
238000000.0	92954022.0	86490145.5	99923072.3
239000000.0	93165039.0	86667730.9	100187564.0
240000000.0	93375015.9	86844564.6	100451327.6
241000000.0	93584205.1	87020651.3	100714366.5
242000000.0	93792611.0	87195995.7	100976683.9
243000000.0	94000237.9	87370602.5	101238283.0
244000000.0	94207090.2	87544476.4	101499167.0
245000000.0	94413172.4	87717621.9	101759339.1
246000000.0	94618488.6	87890043.7	102018802.4
247000000.0	94823043.3	88061746.3	102277560.1
248000000.0	95026840.6	88232734.2	102535615.3
249000000.0	95229884.7	88403011.8	102792971.1
250000000.0	95432179.9	88572583.6	103049630.5
251000000.0	95633730.3	88741453.9	103305596.6
252000000.0	95834540.0	88909627.1	103560872.4
253000000.0	96034613.2	89077107.5	103815460.9
254000000.0	96233953.8	89243899.4	104069365.1
255000000.0	96432566.0	89410006.9	104322588.0
256000000.0	96630453.6	89575434.4	104575132.5
257000000.0	96827620.8	89740186.0	104827001.6
258000000.0	97024071.4	89904265.9	105078198.1
259000000.0	97219809.3	90067678.0	105328725.0
260000000.0	97414838.5	90230426.6	105578585.2
261000000.0	97609162.8	90392515.6	105827781.3
262000000.0	97802786.0	90553949.1	106076316.5
263000000.0	97995711.9	90714731.0	106324193.3
264000000.0	98187944.4	90874865.2	106571414.7
265000000.0	98379487.1	91034355.7	106817983.3
266000000.0	98570343.7	91193206.4	107063902.1
267000000.0	98760518.1	91351421.0	107309173.6
268000000.0	98950013.7	91509003.5	107553800.7
269000000.0	99138125.7	91665957.5	107797786.1
270000000.0	99325391.1	91822286.9	108041132.4
271000000.0	99511987.3	91977995.4	108283842.3
272000000.0	99697918.0	92133086.6	108525918.5
273000000.0	99883186.8	92287564.2	108767363.6
274000000.0	100067797.2	92441431.9	109008180.3
275000000.0	100251752.6	92594693.3	109248371.1
276000000.0	100435056.7	92747352.0	109487938.7
277000000.0	100617712.9	92899411.4	109726885.6
278000000.0	100801092.4	93050875.2	109965214.4
279000000.0	100984468.8	93201746.8	110202927.7
280000000.0	101167209.5	93352029.7	110440027.9
281000000.0	101349317.7	93501727.4	110676517.6
282000000.0	101530796.7	93650843.2	110912399.3
283000000.0	101711649.8	93799380.5	111147675.5
284000000.0	101891880.2	93947342.7	111382348.6
285000000.0	102071032.8	94094733.2	111616421.1
286000000.0	102248910.5	94241555.2	111849895.5
287000000.0	102426174.4	94387812.0	112082774.1
288000000.0	102602827.8	94533506.9	112315059.4
289000000.0	102778873.7	94678643.2	112546753.7
290000000.0	102954315.4	94823223.9	112777859.5
291000000.0	103129155.9	94967252.4	113008379.1
292000000.0	103303398.3	95110731.8	113238314.9
293000000.0	103477045.7	95253665.2	113467669.2
294000000.0	103651333.9	95396055.7	113696444.3
295000000.0	103825399.7	95537906.4	113924642.6
296000000.0	103998880.1	95679220.4	114152266.3
297000000.0	104171778.2	95820000.8	114379317.8
298000000.0	104344096.8	95960250.4	114605799.3
299000000.0	104515838.8	96099972.5	114831713.0
300000000.0	104687007.3	96239169.8	115057061.3
301000000.0	104857605.0	96377845.4	115281846.3
302000000.0	105027634.8	96516002.2	115506070.3
303000000.0	105197099.5	96653643.0	115729735.4
304000000.0	105366002.0	96790770.9	115952843.9
305000000.0	105534345.1	96927388.7	116175398.0
306000000.0	105702131.5	97063499.1	116397399.8
307000000.0	105869364.1	97199105.0	116618851.4
308000000.0	106036045.5	97334209.3	116839755.1
309000000.0	106202178.5	97468814.6	117060113.0
310000000.0	106367765.8	97602923.9	117279927.1
311000000.0	106532810.2	97736539.7	117499199.6
312000000.0	106697314.1	97869664.8	117717932.5
313000000.0	106861280.5	98002302.0	117936128.1
314000000.0	107024711.7	98134453.8	118153788.3
315000000.0	107187610.6	98266123.0	118370915.1
316000000.0	107349979.7	98397312.3	118587510.8
317000000.0	107511821.5	98528024.1	118803577.2
318000000.0	107673138.7	98658261.1	119019116.5
319000000.0	107833933.8	98788026.0	119234130.5
320000000.0	107994209.3	98917321.2	119448621.5
321000000.0	108153967.8	99046149.3	119662591.2
322000000.0	108313211.8	99174512.9	119876041.8
323000000.0	108471943.7	99302414.5	120088975.1
324000000.0	108630166.1	99429856.4	120301393.3
325000000.0	108787881.3	99556841.3	120513298.1
326000000.0	108945091.9	99683371.6	120724691.5
327000000.0	109101917.7	99809449.7	120935575.6
328000000.0	109258737.8	99935078.0	121145952.1
329000000.0	109415060.1	100060259.0	121355823.0
330000000.0	109570887.1	100184995.0	121565190.2
331000000.0	109726221.2	100309288.3	121774055.6
332000000.0	109881064.6	100433141.5	121982421.1
333000000.0	110035419.7	100556556.7	122190288.5
334000000.0	110189288.8	100679536.3	122397659.7
335000000.0	110342674.2	100802082.6	122604536.5
336000000.0	110495578.2	100924197.9	122810920.8
337000000.0	110648003.0	101045884.4	123016814.5
338000000.0	110799951.0	101167144.5	123222219.2
339000000.0	110951424.3	101287980.3	123427136.9
340000000.0	111102425.2	101408394.2	123631569.3
341000000.0	111252955.8	101528388.2	123835518.2
342000000.0	111403018.5	101647964.5	124038985.5
343000000.0	111552615.3	101767125.5	124241972.8
344000000.0	111701748.4	101885873.1	124444481.9
345000000.0	111850420.1	102004209.7	124646514.7
346000000.0	111998632.4	102122137.2	124848072.7
347000000.0	112146387.4	102239657.8	125049157.9
348000000.0	112293687.4	102356773.7	125249771.8
349000000.0	112440534.3	102473486.9	125449916.2
350000000.0	112586930.3	102589799.5	125649592.9
351000000.0	112732877.5	102705713.5	125848803.5
352000000.0	112878377.9	102821231.0	126047549.7
353000000.0	113023433.6	102936354.0	126245833.1
354000000.0	113168046.6	103051084.5	126443655.6
355000000.0	113312218.9	103165424.6	126641018.6
356000000.0	113455952.6	103279376.2	126837923.9
357000000.0	113599249.7	103392941.4	127034373.2
358000000.0	113742112.1	103506122.0	127230368.0
359000000.0	113884541.8	103618920.1	127425910.1
360000000.0	114026540.9	103731337.5	127621000.9
361000000.0	114168111.2	103843376.2	127815642.2
362000000.0	114309254.6	103955038.0	128009835.5
363000000.0	114449973.3	104066325.0	128203582.4
364000000.0	114590268.9	104177239.0	128396884.6
365000000.0	114730143.6	104287781.8	128589743.6
366000000.0	114869599.0	104397955.4	128782161.0
367000000.0	115008637.2	104507761.5	128974138.3
368000000.0	115147260.0	104617202.0	129165677.1
369000000.0	115285469.3	104726278.7	129356778.9
370000000.0	115423266.9	104834993.5	129547445.4
371000000.0	115560654.7	104943348.1	129737678.0
372000000.0	115697634.4	105051344.3	129927478.2
373000000.0	115834208.0	105158983.9	130116847.7
374000000.0	115970377.2	105266268.7	130305787.8
375000000.0	116106143.8	105373200.4	130494300.1
376000000.0	116241509.6	105479780.7	130682386.1
377000000.0	116376476.3	105586011.4	130870047.3
378000000.0	116511045.8	105691894.3	131057285.2
379000000.0	116645219.8	105797430.9	131244101.1
380000000.0	116779000.1	105902623.1	131430496.7
381000000.0	116912388.3	106007472.4	131616473.4
382000000.0	117045386.2	106111980.6	131802032.6
383000000.0	117177995.5	106216149.3	131987175.8
384000000.0	117310217.9	106319980.2	132171904.3
385000000.0	117442055.1	106423474.9	132356219.7
386000000.0	117573508.8	106526635.1	132540123.4
387000000.0	117704580.7	106629462.3	132723616.7
388000000.0	117835272.4	106731958.2	132906701.2
389000000.0	117965585.5	106834124.4	133089378.1
390000000.0	118095521.8	106935962.5	133271649.0
391000000.0	118225082.9	107037474.0	133453515.1
392000000.0	118354270.4	107138660.5	133634977.9
393000000.0	118483085.8	107239523.6	133816038.8
394000000.0	118611530.9	107340064.8	133996699.1
395000000.0	118739607.1	107440285.7	134176960.2
396000000.0	118867316.2	107540187.8	134356823.4
397000000.0	118994659.6	107639772.5	134536290.1
398000000.0	119121639.0	107739041.5	134715361.7
399000000.0	119248255.9	107837996.3	134894039.5
400000000.0	119374511.8	107936638.2	135072324.8
401000000.0	119500408.4	108034968.8	135250218.9
402000000.0	119625947.1	108132989.6	135427723.2
403000000.0	119751129.4	108230702.0	135604839.0
404000000.0	119875957.0	108328107.5	135781567.6
405000000.0	120000431.2	108425207.5	135957910.2
406000000.0	120124553.6	108522003.4	136133868.3
407000000.0	120248325.7	108618496.8	136309443.0
408000000.0	120371748.9	108714688.9	136484635.7
409000000.0	120494824.8	108810581.3	136659447.6
410000000.0	120617554.8	108906175.2	136833880.1
411000000.0	120739940.4	109001472.2	137007934.3
412000000.0	120861982.9	109096473.6	137181611.5
413000000.0	120983684.0	109191180.7	137354913.1
414000000.0	121105044.9	109285594.9	137527840.1
415000000.0	121226067.1	109379717.6	137700394.0
416000000.0	121346752.1	109473550.1	137872575.9
417000000.0	121467101.2	109567093.8	138044387.0
418000000.0	121587115.8	109660350.0	138215828.6
419000000.0	121706797.4	109753320.1	138386901.9
420000000.0	121826147.3	109846005.2	138557608.1
421000000.0	121945166.9	109938406.9	138727948.4
422000000.0	122063857.6	110030526.2	138897924.1
423000000.0	122182220.7	110122364.6	139067536.2
424000000.0	122300257.6	110213923.3	139236786.1
425000000.0	122417969.7	110305203.7	139405674.9
426000000.0	122534343.0	110396206.8	139574203.7
427000000.0	122649950.0	110486934.1	139742373.8
428000000.0	122765237.2	110577386.8	139910186.4
429000000.0	122880206.0	110667566.2	140077642.5
430000000.0	122994857.6	110757473.3	140244743.4
431000000.0	123109193.4	110847109.6	140411490.2
432000000.0	123223214.6	110936476.2	140577884.0
433000000.0	123336922.6	111025574.3	140743926.1
434000000.0	123450318.6	111114405.2	140909617.4
435000000.0	123563404.0	111202970.0	141074959.3
436000000.0	123676180.0	111291269.9	141239952.8
437000000.0	123788647.9	111379306.1	141404599.0
438000000.0	123900808.9	111467079.9	141568899.0
439000000.0	124012664.3	111554592.3	141732854.0
440000000.0	124124215.3	111641844.6	141896465.1
441000000.0	124235463.3	111728837.8	142059733.3
442000000.0	124346409.3	111815573.3	142222659.9
443000000.0	124457504.4	111902052.0	142385245.8
444000000.0	124568426.1	111988275.1	142547492.1
445000000.0	124679049.2	112074243.8	142709400.0
446000000.0	124789375.1	112159959.2	142870970.6
447000000.0	124899404.9	112245422.4	143032204.8
448000000.0	125009139.8	112330634.5	143193103.8
449000000.0	125118581.0	112415596.7	143353699.4
450000000.0	125227729.7	112500309.9	143514161.5
451000000.0	125336587.0	112584775.4	143674291.8
452000000.0	125445154.1	112668994.2	143834091.4
453000000.0	125553432.2	112752967.3	143993561.4
454000000.0	125661422.5	112836696.0	144152702.6
455000000.0	125769126.0	112920181.1	144311516.3
456000000.0	125876543.9	113003423.8	144470003.4
457000000.0	125983677.4	113086425.2	144628165.0
458000000.0	126090527.5	113169186.2	144786002.0
459000000.0	126197095.5	113251708.0	144943515.5
460000000.0	126303382.3	113333991.5	145100706.6
461000000.0	126409389.3	113416037.8	145257576.1
462000000.0	126515117.3	113497847.9	145414125.2
463000000.0	126620567.6	113579422.9	145570354.8
464000000.0	126725741.2	113660763.7	145726265.9
465000000.0	126830639.3	113741871.4	145881859.5
466000000.0	126935262.9	113822746.9	146037136.6
467000000.0	127039613.0	113903391.3	146192098.2
468000000.0	127143690.8	113983805.6	146346745.2
469000000.0	127247497.4	114063990.6	146501078.7
470000000.0	127351033.7	114143947.5	146655099.6
471000000.0	127454300.8	114223677.1	146808808.8
472000000.0	127557299.8	114303180.5	146962207.4
473000000.0	127660031.8	114382458.6	147115296.3
474000000.0	127762497.7	114461512.4	147268076.4
475000000.0	127864698.7	114540342.7	147420548.8
476000000.0	127966684.0	114618950.7	147572714.2
477000000.0	128069405.3	114697337.1	147724573.8
478000000.0	128171863.6	114775503.0	147876128.4
479000000.0	128274060.0	114853449.2	148027378.9
480000000.0	128375995.5	114931176.7	148178326.3
481000000.0	128477671.1	115008686.5	148328971.6
482000000.0	128579087.7	115085979.3	148479315.5
483000000.0	128680246.3	115163056.2	148629359.2
484000000.0	128781148.0	115239918.1	148779103.4
485000000.0	128881793.7	115316565.7	148928549.1
486000000.0	128982184.4	115393000.1	149077697.1
487000000.0	129082321.1	115469222.1	149226548.5
488000000.0	129182204.6	115545232.7	149375104.1
489000000.0	129281836.1	115621032.6	149523364.7
490000000.0	129381216.3	115696622.7	149671331.4
491000000.0	129480346.4	115772004.0	149819004.9
492000000.0	129579227.2	115847177.3	149966386.1
493000000.0	129677859.6	115922143.4	150113476.0
494000000.0	129776244.7	115996903.3	150260275.5
495000000.0	129874383.3	116071457.7	150406785.3
496000000.0	129972276.3	116145807.5	150553006.3
497000000.0	130069924.7	116219953.5	150698939.5
498000000.0	130167329.4	116293896.6	150844585.7
499000000.0	130264491.3	116367637.7	150989945.7
500000000.0	130361411.4	116441177.4	151135020.5
501000000.0	130458090.4	116514516.8	151279810.8
502000000.0	130554529.4	116587656.5	151424317.5
503000000.0	130650729.2	116660597.4	151568541.4
504000000.0	130746690.6	116733340.4	151712483.5
505000000.0	130842414.7	116805886.1	151856144.4
506000000.0	130937902.2	116878235.4	151999525.2
507000000.0	131033154.1	116950389.2	152142626.6
508000000.0	131128171.2	117022348.1	152285449.3
509000000.0	131222954.4	117094113.1	152427994.4
510000000.0	131317504.5	117165684.8	152570262.5
511000000.0	131411912.2	117237064.1	152712254.5
512000000.0	131506119.5	117308251.7	152853971.3
513000000.0	131600096.2	117379248.4	152995413.5
514000000.0	131693843.3	117450054.9	153136582.1
515000000.0	131787361.5	117520672.1	153277477.8
516000000.0	131880651.7	117591100.7	153418101.5
517000000.0	131973714.8	117661341.4	153558453.9
518000000.0	132066551.5	117731395.0	153698535.8
519000000.0	132159162.7	117801262.2	153838348.1
520000000.0	132251549.2	117870943.9	153977891.5
521000000.0	132343711.9	117940440.6	154117166.8
522000000.0	132435651.5	118009753.2	154256174.8
523000000.0	132527368.8	118078882.4	154394916.2
524000000.0	132618864.7	118147828.9	154533391.9
525000000.0	132710140.0	118216593.5	154671602.6
526000000.0	132801195.4	118285176.8	154809549.2
527000000.0	132892031.8	118353579.5	154947232.2
528000000.0	132982649.9	118421802.5	155084652.6
529000000.0	133073050.5	118489846.3	155221811.1
530000000.0	133163234.5	118557711.8	155358708.4
531000000.0	133253202.5	118625399.5	155495345.3
532000000.0	133342955.4	118692910.3	155631722.6
533000000.0	133432493.9	118760244.7	155767840.9
534000000.0	133521818.9	118827403.5	155903701.1
535000000.0	133610931.0	118894387.4	156039303.9
536000000.0	133699831.0	118961197.0	156174650.1
537000000.0	133788519.8	119027833.0	156309740.3
538000000.0	133876997.9	119094296.2	156444575.3
539000000.0	133965266.3	119160587.1	156579155.9
540000000.0	134053325.5	119226706.5	156713482.7
541000000.0	134141176.5	119292654.9	156847556.5
542000000.0	134228819.9	119358433.2	156981378.0
543000000.0	134316256.4	119424041.8	157114948.0
544000000.0	134403486.8	119489481.6	157248267.1
545000000.0	134490511.8	119554753.1	157381336.1
546000000.0	134577332.1	119619857.0	157514155.7
547000000.0	134663948.6	119684793.9	157646726.6
548000000.0	134750361.7	119749564.4	157779049.5
549000000.0	134836572.4	119814169.3	157911125.1
550000000.0	134922581.3	119878609.2	158042954.1
551000000.0	135008389.1	119942884.6	158174537.2
552000000.0	135093996.5	120006996.2	158305875.1
553000000.0	135179404.2	120070944.6	158436968.5
554000000.0	135264612.9	120134730.5	158567818.1
555000000.0	135349623.4	120198354.4	158698424.6
556000000.0	135434436.2	120261817.1	158828788.6
557000000.0	135519052.2	120325119.0	158958910.9
558000000.0	135603471.9	120388260.9	159088792.1
559000000.0	135687696.0	120451243.2	159218432.9
560000000.0	135771725.4	120514066.7	159347834.0
561000000.0	135855560.5	120576731.9	159476996.0
562000000.0	135939202.1	120639239.5	159605919.6
563000000.0	136022650.9	120701589.9	159734605.6
564000000.0	136105907.5	120763783.8	159863054.5
565000000.0	136188972.5	120825821.9	159991267.0
566000000.0	136271846.8	120887704.6	160119243.8
567000000.0	136354530.8	120949432.5	160246985.5
568000000.0	136437025.3	121011006.3	160374492.8
569000000.0	136519330.9	121072426.6	160501766.3
570000000.0	136601448.3	121133693.8	160628806.7
571000000.0	136683378.0	121194808.6	160755614.7
572000000.0	136765028.4	121255771.5	160882190.8
573000000.0	136845988.1	121316583.1	161008535.8
574000000.0	136926762.7	121377243.9	161134650.2
575000000.0	137007352.9	121437754.6	161260534.8
576000000.0	137087759.2	121498115.7	161386190.0
577000000.0	137167982.3	121558327.6	161511616.7
578000000.0	137248022.8	121618391.1	161636815.3
579000000.0	137327881.3	121678306.6	161761786.6
