TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
64000000.0	13822409.3	13374186.8	13989443.7
65000000.0	13960027.1	13496366.9	14135236.7
66000000.0	14095543.0	13613498.4	14280301.1
67000000.0	14230062.9	13728564.4	14424652.9
68000000.0	14364016.8	13842440.9	14568307.5
69000000.0	14496643.4	13955148.1	14711279.6
70000000.0	14628395.4	14066583.6	14853311.4
71000000.0	14759215.2	14176722.6	14994125.9
72000000.0	14889116.1	14285744.4	15134267.8
73000000.0	15018111.2	14393667.4	15273749.5
74000000.0	15146748.8	14500509.4	15412706.5
75000000.0	15274596.2	14606288.0	15551057.1
76000000.0	15401587.4	14711020.3	15688787.7
77000000.0	15528244.6	14814722.9	15825909.2
78000000.0	15654302.2	14917412.1	15962240.9
79000000.0	15778892.7	15019103.6	16097453.9
80000000.0	15902259.7	15117650.4	16232069.4
81000000.0	16024816.2	15212077.0	16366096.8
82000000.0	16146476.6	15305418.8	16499545.4
83000000.0	16268151.2	15397695.5	16632424.1
84000000.0	16389064.9	15488925.8	16764741.3
85000000.0	16508508.1	15579128.4	16896505.5
86000000.0	16626595.2	15668321.4	17027724.7
87000000.0	16743713.6	15756522.5	17158406.9
88000000.0	16858701.1	15843749.0	17288559.5
89000000.0	16975047.9	15930018.0	17418189.9
90000000.0	17091637.8	16015345.8	17547305.4
91000000.0	17207527.4	16099590.9	17675912.8
92000000.0	17322724.7	16182747.5	17804019.0
93000000.0	17437237.5	16265002.9	17931630.5
94000000.0	17551073.2	16346372.6	18058753.6
95000000.0	17664239.3	16426871.4	18185394.6
96000000.0	17775942.6	16506514.3	18311559.5
97000000.0	17885697.0	16585315.4	18437254.2
98000000.0	17994771.1	16663288.9	18562484.4
99000000.0	18103172.1	16740448.5	18687255.6
100000000.0	18210907.4	16816807.6	18811573.3
101000000.0	18317983.9	16892379.3	18935442.8
102000000.0	18424408.6	16967176.4	19058869.1
103000000.0	18530188.3	17041211.6	19181857.4
104000000.0	18636789.6	17114496.9	19304412.5
105000000.0	18743028.6	17187044.6	19426539.1
106000000.0	18848666.3	17258866.2	19548242.0
107000000.0	18953708.6	17329973.2	19669525.6
108000000.0	19058161.4	17400376.9	19790394.4
109000000.0	19162030.6	17470088.2	19910852.7
110000000.0	19265321.8	17539117.9	20030904.7
111000000.0	19368040.5	17607476.5	20150554.6
112000000.0	19470192.5	17675174.3	20269806.5
113000000.0	19571782.9	17742221.4	20388664.1
114000000.0	19672817.3	17808627.5	20508547.1
115000000.0	19773300.8	17874402.4	20628152.5
116000000.0	19873457.0	17939555.4	20747407.0
117000000.0	19973203.8	18004095.9	20866314.3
118000000.0	20072416.2	18068032.9	20984878.0
119000000.0	20171099.1	18131375.3	21103101.3
120000000.0	20269257.2	18194131.7	21220987.7
121000000.0	20366895.2	18256310.7	21338540.5
122000000.0	20464017.9	18317920.5	21455762.7
123000000.0	20560629.7	18378969.4	21572657.7
124000000.0	20656735.3	18439465.4	21689228.3
125000000.0	20752339.1	18499416.3	21805477.7
126000000.0	20847445.4	18558829.8	21921408.8
127000000.0	20942058.6	18617713.5	22037024.4
128000000.0	21036182.9	18676074.7	22152327.3
129000000.0	21129822.6	18733920.6	22267320.4
130000000.0	21222981.8	18791258.5	22382006.2
131000000.0	21315664.5	18846526.7	22496387.6
132000000.0	21407874.9	18901108.7	22610467.0
133000000.0	21499616.9	18955196.4	22724246.9
134000000.0	21590894.4	19008796.8	22837730.0
135000000.0	21681711.3	19061916.8	22950918.6
136000000.0	21772071.4	19114563.1	23063815.2
137000000.0	21861978.5	19166742.6	23176422.0
138000000.0	21951436.3	19218461.6	23288741.4
139000000.0	22040448.4	19269726.5	23400775.7
140000000.0	22129018.6	19320543.7	23512527.0
141000000.0	22217150.3	19370919.4	23623997.6
142000000.0	22304847.2	19420859.4	23735189.7
143000000.0	22392112.7	19470369.7	23846105.2
144000000.0	22478950.2	19519456.2	23956746.3
145000000.0	22565363.2	19568124.6	24067115.0
146000000.0	22651355.1	19616380.3	24177213.3
147000000.0	22736929.0	19664228.9	24287043.2
148000000.0	22822088.4	19711675.7	24396606.5
149000000.0	22906836.5	19758726.1	24505905.2
150000000.0	22991176.4	19805385.1	24614941.2
151000000.0	23075111.4	19851658.0	24723716.2
152000000.0	23158644.5	19897549.6	24832232.0
153000000.0	23241778.9	19943064.9	24940490.5
154000000.0	23324517.5	19988208.6	25048493.4
155000000.0	23406863.5	20032985.6	25156242.3
156000000.0	23488819.8	20077400.4	25263739.0
157000000.0	23570389.3	20121457.6	25370985.2
158000000.0	23651575.1	20165161.6	25477982.3
159000000.0	23732379.8	20208516.9	25584732.2
160000000.0	23812806.5	20251527.9	25691236.2
161000000.0	23892857.9	20294198.6	25797496.1
162000000.0	23972536.8	20336533.4	25903513.2
163000000.0	24051845.9	20378536.3	26009289.3
164000000.0	24130788.1	20420211.3	26114825.6
165000000.0	24209365.9	20461562.4	26220123.7
166000000.0	24287582.1	20502593.6	26325185.0
167000000.0	24365439.2	20543308.5	26430011.0
168000000.0	24442940.0	20583711.1	26534603.0
169000000.0	24520086.9	20623805.0	26638962.5
170000000.0	24596882.5	20663593.8	26743090.7
171000000.0	24673329.5	20703081.1	26846989.1
172000000.0	24749430.1	20742270.6	26950658.9
173000000.0	24825187.0	20781165.5	27054101.4
174000000.0	24900602.5	20819769.4	27157318.0
175000000.0	24975679.2	20858085.5	27260310.0
176000000.0	25050419.3	20896117.3	27363078.4
177000000.0	25124825.3	20933867.9	27465624.7
178000000.0	25198899.5	20971340.6	27567950.0
179000000.0	25272644.2	21008538.5	27670055.5
180000000.0	25346061.8	21045464.6	27771942.4
181000000.0	25419154.4	21082122.1	27874021.4
182000000.0	25491924.5	21118514.0	27976525.8
183000000.0	25564374.1	21154643.2	28078831.8
184000000.0	25636505.5	21190512.5	28180940.6
185000000.0	25708320.8	21226125.0	28282853.3
186000000.0	25779822.4	21261483.4	28384570.9
187000000.0	25851012.2	21296590.5	28486094.6
188000000.0	25921892.4	21331449.0	28587425.4
189000000.0	25992465.1	21366061.6	28688564.4
190000000.0	26062732.5	21400431.0	28789512.7
191000000.0	26132696.5	21434559.8	28890271.3
192000000.0	26202359.1	21468450.6	28990841.2
193000000.0	26271650.4	21502106.0	29091223.4
194000000.0	26340477.6	21535528.3	29191418.9
195000000.0	26409008.0	21568720.1	29291428.7
196000000.0	26477243.8	21601683.9	29391253.7
197000000.0	26545186.9	21634422.0	29490895.0
198000000.0	26612839.1	21666936.7	29590353.5
199000000.0	26680202.5	21699230.5	29689630.0
200000000.0	26747278.9	21731305.6	29788725.6
201000000.0	26814070.2	21763164.2	29887641.2
202000000.0	26880578.3	21794808.7	29986377.6
203000000.0	26946805.1	21826241.1	30084935.7
204000000.0	27012752.4	21857463.7	30183316.4
205000000.0	27078422.0	21888478.5	30281520.7
206000000.0	27143815.7	21919287.8	30379549.2
207000000.0	27208935.3	21949893.6	30477403.0
208000000.0	27273782.6	21980297.9	30575082.8
209000000.0	27338359.3	22010502.7	30672589.5
210000000.0	27402667.2	22040510.1	30769923.9
211000000.0	27466708.0	22070322.0	30867086.8
212000000.0	27530483.3	22099940.3	30964079.0
213000000.0	27593995.0	22129367.0	31060901.3
214000000.0	27657244.7	22158604.0	31157554.5
215000000.0	27720234.0	22187653.1	31254039.4
216000000.0	27782964.6	22216516.1	31350356.7
217000000.0	27845438.1	22245194.9	31446507.2
218000000.0	27907656.1	22273691.2	31542491.6
219000000.0	27969620.3	22302006.8	31638310.8
220000000.0	28031332.2	22330143.5	31733965.3
221000000.0	28092793.5	22358103.0	31829456.1
222000000.0	28154005.6	22385886.9	31924783.7
223000000.0	28214970.1	22413497.0	32019948.9
224000000.0	28275688.6	22440934.9	32114952.4
225000000.0	28336162.6	22468202.2	32209795.0
226000000.0	28396393.6	22495300.5	32304477.2
227000000.0	28456383.0	22522231.5	32398999.8
228000000.0	28516132.4	22548996.6	32493363.4
229000000.0	28575643.3	22575597.5	32587781.0
230000000.0	28634917.1	22602035.7	32682060.5
231000000.0	28693955.2	22628312.7	32776185.6
232000000.0	28752759.1	22654429.9	32870156.8
233000000.0	28811330.3	22680388.9	32963974.9
234000000.0	28869670.0	22706191.1	33057640.3
235000000.0	28927779.7	22731837.9	33151153.8
236000000.0	28985660.9	22757330.8	33244516.0
237000000.0	29043314.8	22782671.1	33337727.4
238000000.0	29100742.9	22807860.3	33430788.8
239000000.0	29157946.4	22832899.7	33523700.7
240000000.0	29214926.8	22857790.6	33616463.7
241000000.0	29271685.4	22882534.4	33709078.3
242000000.0	29328223.4	22907132.4	33801545.3
243000000.0	29384542.3	22931586.0	33893865.2
244000000.0	29440643.2	22955896.3	33986038.5
245000000.0	29496527.5	22980064.7	34078065.8
246000000.0	29552196.4	23004092.4	34169947.7
247000000.0	29607651.3	23027980.6	34261684.7
248000000.0	29662893.3	23051730.6	34353277.5
249000000.0	29717923.8	23075343.6	34444726.5
250000000.0	29772743.9	23098820.8	34536032.3
251000000.0	29827354.9	23122163.4	34627195.5
252000000.0	29881758.0	23145372.5	34718216.5
253000000.0	29935954.3	23168449.3	34809095.9
254000000.0	29989945.2	23191394.9	34899834.3
255000000.0	30043731.8	23214210.4	34990432.2
256000000.0	30097315.2	23236897.1	35080890.1
257000000.0	30150696.7	23259455.9	35171208.4
258000000.0	30203877.4	23281887.9	35261387.8
259000000.0	30256858.4	23304194.3	35351428.6
260000000.0	30309640.9	23326376.1	35441331.5
261000000.0	30362226.0	23348434.4	35531096.9
262000000.0	30414614.8	23370370.1	35620725.3
263000000.0	30466808.5	23392184.4	35710217.2
264000000.0	30518808.2	23413878.2	35799573.1
265000000.0	30570614.9	23435452.5	35888793.4
266000000.0	30622229.8	23456908.3	35977878.7
267000000.0	30673653.8	23478246.7	36066829.4
268000000.0	30724888.2	23499468.6	36155646.0
269000000.0	30775934.0	23520574.9	36244328.9
270000000.0	30826792.1	23541566.6	36332878.6
271000000.0	30877463.7	23562444.7	36421295.6
272000000.0	30927949.9	23583210.0	36509580.3
273000000.0	30978251.5	23603863.5	36597733.2
274000000.0	31028369.7	23624406.0	36685754.8
275000000.0	31078305.5	23644838.6	36773645.3
276000000.0	31128059.9	23665162.1	36861405.4
277000000.0	31177633.9	23685377.3	36949035.5
278000000.0	31227028.4	23705485.1	37036535.9
279000000.0	31276244.5	23725486.5	37123907.2
280000000.0	31325283.1	23745382.1	37211149.7
281000000.0	31374145.3	23765173.0	37298263.8
282000000.0	31422831.9	23784859.9	37385250.1
283000000.0	31471344.0	23804443.6	37472108.8
284000000.0	31519682.4	23823924.9	37558840.5
285000000.0	31567848.2	23843304.8	37645445.5
286000000.0	31615842.3	23862583.8	37731924.2
287000000.0	31663665.5	23881763.0	37818277.2
288000000.0	31711318.8	23900842.9	37904504.6
289000000.0	31758803.2	23919824.5	37990607.0
290000000.0	31806119.5	23938708.4	38076584.8
291000000.0	31853268.6	23957495.5	38162438.3
292000000.0	31900251.5	23976186.4	38248168.0
293000000.0	31947069.0	23994781.9	38333774.2
294000000.0	31993722.0	24013282.8	38419257.3
295000000.0	32040211.3	24031689.8	38504617.8
296000000.0	32086538.0	24050003.5	38589855.9
297000000.0	32132702.7	24068224.8	38674972.0
298000000.0	32178706.4	24086354.3	38759966.7
299000000.0	32224549.9	24104392.6	38844840.1
300000000.0	32270234.1	24122340.6	38929592.7
301000000.0	32315759.8	24140198.8	39014224.9
302000000.0	32361127.8	24157968.0	39098737.0
303000000.0	32406339.0	24175648.8	39183129.4
304000000.0	32451394.1	24193241.9	39267402.5
305000000.0	32496294.1	24210747.9	39351556.5
306000000.0	32541039.7	24228167.5	39435592.0
307000000.0	32585631.6	24245501.4	39519509.1
308000000.0	32630070.8	24262750.1	39603308.3
309000000.0	32674358.0	24279914.3	39686990.0
310000000.0	32718494.0	24296994.6	39770554.4
311000000.0	32762479.5	24313991.6	39854001.9
312000000.0	32806315.4	24330906.0	39937332.9
313000000.0	32850002.4	24347738.4	40020547.8
314000000.0	32893541.3	24364489.3	40103646.7
315000000.0	32936932.8	24381159.3	40186630.1
316000000.0	32980177.8	24397749.1	40269498.4
317000000.0	33023276.8	24414259.2	40352251.8
318000000.0	33066230.8	24430690.1	40434890.7
319000000.0	33109040.3	24447042.6	40517415.4
320000000.0	33151706.3	24463317.0	40599826.2
321000000.0	33194229.3	24479514.1	40682123.5
322000000.0	33236610.1	24495634.2	40764307.6
323000000.0	33278849.5	24511678.1	40846378.8
324000000.0	33320948.1	24527646.2	40928337.4
325000000.0	33362906.6	24543539.0	41010183.7
326000000.0	33404725.9	24559357.2	41091918.1
327000000.0	33446406.4	24575101.2	41173540.9
328000000.0	33487949.1	24590771.5	41255052.4
329000000.0	33529354.4	24606368.7	41336452.9
330000000.0	33570623.2	24621893.3	41417742.6
331000000.0	33611756.1	24637345.8	41499779.7
332000000.0	33652753.8	24652726.7	41581810.1
333000000.0	33693616.9	24668036.5	41663735.6
334000000.0	33734346.2	24683275.6	41745556.5
335000000.0	33774942.2	24698444.7	41827273.0
336000000.0	33815405.7	24713544.1	41908885.5
337000000.0	33855737.3	24728574.3	41990394.1
338000000.0	33895937.6	24743535.9	42071799.2
339000000.0	33936007.3	24758429.3	42154155.9
340000000.0	33975947.0	24773254.9	42236707.6
341000000.0	34015757.4	24788013.3	42319165.1
342000000.0	34055439.1	24802704.8	42401528.4
343000000.0	34094992.8	24817330.0	42483797.9
344000000.0	34134419.0	24831889.3	42565973.9
345000000.0	34173718.3	24846383.1	42648056.5
346000000.0	34212891.5	24860811.9	42730045.9
347000000.0	34251939.0	24875176.1	42811942.5
348000000.0	34290861.5	24889476.1	42893746.5
349000000.0	34329659.7	24903712.5	42975458.0
350000000.0	34368334.1	24917885.5	43057077.4
351000000.0	34406885.3	24931995.7	43138604.8
352000000.0	34445313.8	24946043.4	43220040.5
353000000.0	34483620.4	24960029.1	43301384.7
354000000.0	34521805.5	24973953.2	43382637.6
355000000.0	34559869.8	24987816.0	43463799.4
356000000.0	34597813.8	25001618.1	43544870.5
357000000.0	34635638.1	25015359.7	43625850.9
358000000.0	34673343.3	25029041.3	43706740.9
359000000.0	34710930.0	25042663.4	43787540.8
360000000.0	34748398.6	25056226.1	43868250.8
361000000.0	34785749.8	25069730.1	43948870.9
362000000.0	34822984.1	25083175.6	44029401.6
363000000.0	34860102.0	25096563.0	44109843.0
364000000.0	34897104.2	25109892.7	44190195.3
365000000.0	34933991.1	25123165.1	44270458.7
366000000.0	34970763.4	25136380.5	44350633.4
367000000.0	35007421.5	25149539.3	44430719.7
368000000.0	35043965.9	25162642.0	44510717.7
369000000.0	35080397.3	25175705.4	44590627.6
370000000.0	35116716.0	25189586.0	44670449.7
371000000.0	35152922.8	25203408.9	44750184.2
372000000.0	35189018.0	25217174.4	44829831.3
373000000.0	35225002.2	25230883.0	44909391.1
374000000.0	35260875.9	25244535.0	44988863.8
375000000.0	35296639.6	25258130.7	45068249.8
376000000.0	35332293.9	25271670.4	45147549.1
377000000.0	35367839.2	25285154.6	45226762.0
378000000.0	35403276.0	25298583.6	45305888.6
379000000.0	35438604.9	25311957.7	45384929.2
380000000.0	35473826.3	25325277.2	45463883.9
381000000.0	35508940.7	25338542.5	45542753.0
382000000.0	35543948.6	25351753.9	45621536.6
383000000.0	35578850.5	25364911.8	45700235.0
384000000.0	35613646.9	25378016.4	45778848.3
385000000.0	35648338.3	25391068.1	45857376.7
386000000.0	35683005.2	25404067.1	45935820.3
387000000.0	35717591.3	25417014.0	46014179.5
388000000.0	35752073.9	25429908.8	46092454.3
389000000.0	35786453.5	25442752.0	46170645.0
390000000.0	35820730.6	25455543.8	46248751.8
391000000.0	35854905.5	25468284.6	46326774.7
392000000.0	35888978.8	25480974.7	46404714.1
393000000.0	35922951.0	25493614.4	46482570.1
394000000.0	35956822.4	25506203.9	46560342.8
395000000.0	35990593.5	25518743.6	46638032.5
396000000.0	36024264.8	25531233.8	46715639.4
397000000.0	36057836.7	25543674.7	46793163.5
398000000.0	36091309.7	25556066.6	46870605.1
399000000.0	36124684.1	25568409.9	46947964.4
400000000.0	36157960.5	25580704.9	47025241.6
401000000.0	36191139.3	25592951.7	47102436.7
402000000.0	36224220.9	25605150.7	47179550.1
403000000.0	36257205.7	25617302.2	47256581.8
404000000.0	36290094.1	25629406.5	47333532.0
405000000.0	36322886.6	25641463.7	47410401.0
406000000.0	36355583.6	25653474.3	47487188.8
407000000.0	36388185.6	25665438.4	47563895.7
408000000.0	36420692.9	25677356.4	47640521.8
409000000.0	36453105.9	25689228.5	47717067.3
410000000.0	36485425.1	25701054.9	47793532.4
411000000.0	36517650.8	25712835.9	47869917.2
412000000.0	36549783.5	25724571.9	47946221.9
413000000.0	36581823.6	25736263.0	48022446.6
414000000.0	36613771.5	25747909.5	48098591.5
415000000.0	36645627.6	25759511.6	48174656.9
416000000.0	36677392.3	25771069.7	48250642.7
417000000.0	36709065.9	25782584.0	48326549.3
418000000.0	36740648.9	25794054.6	48402376.8
419000000.0	36772141.6	25805481.9	48478125.3
420000000.0	36803544.5	25816866.1	48553795.0
421000000.0	36834857.9	25828207.5	48629386.0
422000000.0	36866082.3	25839506.2	48704898.6
423000000.0	36897217.9	25850762.6	48780332.8
424000000.0	36928265.2	25861976.9	48855688.9
425000000.0	36959224.6	25873149.2	48930966.9
426000000.0	36990096.4	25884279.9	49006167.1
427000000.0	37020881.0	25895369.2	49081289.6
428000000.0	37051578.7	25906417.3	49156334.5
429000000.0	37082190.1	25917424.3	49231302.0
430000000.0	37112715.3	25928390.7	49306192.3
431000000.0	37143154.8	25939316.5	49381005.5
432000000.0	37173508.9	25950202.1	49455741.8
433000000.0	37203778.0	25961047.6	49530401.3
434000000.0	37233962.5	25971853.2	49604984.2
435000000.0	37264062.6	25982619.2	49679490.5
436000000.0	37294078.9	25993345.8	49753920.6
437000000.0	37324011.5	26004033.2	49828274.4
438000000.0	37353861.0	26014681.6	49902552.3
439000000.0	37383627.5	26025291.3	49976754.2
440000000.0	37413311.5	26035862.4	50050880.4
441000000.0	37442913.3	26046395.1	50124931.0
442000000.0	37472433.2	26056889.7	50198906.2
443000000.0	37501871.7	26067346.4	50272806.0
444000000.0	37531228.9	26077765.4	50346630.7
445000000.0	37560505.4	26088146.8	50420380.4
446000000.0	37589701.3	26098490.9	50494055.2
447000000.0	37618817.0	26108797.9	50567655.3
448000000.0	37647852.9	26119068.0	50641180.8
449000000.0	37676809.4	26129301.4	50714631.9
450000000.0	37705686.6	26139498.2	50788008.7
451000000.0	37734484.9	26149658.7	50861311.3
452000000.0	37763204.8	26159783.1	50934539.9
453000000.0	37791846.4	26169871.5	51007694.6
454000000.0	37820410.2	26179924.2	51080775.5
455000000.0	37848896.3	26189941.3	51153782.9
456000000.0	37877305.3	26199923.0	51226716.8
457000000.0	37905637.2	26209869.6	51299577.4
458000000.0	37933892.6	26219781.1	51372364.8
459000000.0	37962071.6	26229657.9	51445079.1
460000000.0	37990174.7	26239500.0	51517720.6
461000000.0	38018202.0	26249307.6	51590289.2
462000000.0	38046154.0	26259081.0	51662785.2
463000000.0	38074030.8	26268820.3	51735208.7
464000000.0	38101832.9	26278525.7	51807559.8
465000000.0	38129560.6	26288197.3	51879838.7
466000000.0	38157214.0	26297835.4	51952045.4
467000000.0	38184793.6	26307440.1	52024180.2
468000000.0	38212299.5	26317011.6	52096243.2
469000000.0	38239732.2	26326550.1	52168234.4
470000000.0	38267091.9	26336055.6	52240154.0
471000000.0	38294378.9	26345528.5	52312002.2
472000000.0	38321593.5	26354968.9	52383779.1
473000000.0	38348736.0	26364376.8	52455484.7
474000000.0	38375806.6	26373752.6	52527119.3
475000000.0	38402805.7	26383096.4	52598683.0
476000000.0	38429733.5	26392408.3	52670175.8
477000000.0	38456590.3	26401688.4	52741598.0
478000000.0	38483376.4	26410937.1	52812949.6
479000000.0	38510092.1	26420154.3	52884230.8
480000000.0	38536737.7	26429340.3	52955441.7
481000000.0	38563313.4	26438495.3	53026582.5
482000000.0	38589819.5	26447619.3	53097653.1
483000000.0	38616256.3	26456712.6	53168653.9
484000000.0	38642624.1	26465775.3	53239584.9
485000000.0	38668923.0	26474807.6	53310446.1
486000000.0	38695153.5	26483809.5	53381237.9
487000000.0	38721315.8	26492781.4	53451960.2
488000000.0	38747410.0	26501723.2	53522613.1
489000000.0	38773436.6	26510635.2	53593197.0
490000000.0	38799395.8	26519517.5	53663711.7
491000000.0	38825287.7	26528370.3	53734157.5
492000000.0	38851112.8	26537193.7	53804534.5
493000000.0	38876871.1	26545987.8	53874842.8
494000000.0	38902563.1	26554752.9	53945082.5
495000000.0	38928189.0	26563489.0	54015253.8
496000000.0	38953749.0	26572196.2	54085356.7
497000000.0	38979243.3	26580874.8	54155391.4
498000000.0	39004672.3	26589524.9	54225358.0
499000000.0	39030036.1	26598146.6	54295256.6
500000000.0	39055335.1	26606740.0	54365087.4
501000000.0	39080569.5	26615305.3	54434850.4
502000000.0	39105739.5	26623842.7	54504545.7
503000000.0	39130845.3	26632352.2	54574173.6
504000000.0	39155887.3	26640834.0	54643734.1
505000000.0	39180865.6	26649288.3	54713227.2
506000000.0	39205780.6	26657715.1	54782653.3
507000000.0	39230632.3	26666114.6	54852012.2
508000000.0	39255421.2	26674486.9	54921304.3
509000000.0	39280147.4	26682832.3	54990529.5
510000000.0	39304811.2	26691150.7	55059688.0
511000000.0	39329412.8	26699442.3	55128779.9
512000000.0	39353952.4	26707707.3	55197805.3
513000000.0	39378430.2	26715945.8	55266764.4
514000000.0	39402846.6	26724157.9	55335657.2
515000000.0	39427201.8	26732343.8	55404483.8
516000000.0	39451495.8	26740503.5	55473244.5
517000000.0	39475729.1	26748637.1	55541939.2
518000000.0	39499901.8	26756744.9	55610568.1
519000000.0	39524014.2	26764827.0	55679131.3
520000000.0	39548066.5	26772883.4	55747628.9
521000000.0	39572058.8	26780914.3	55816061.0
522000000.0	39595991.5	26788919.7	55884427.8
523000000.0	39619864.8	26796900.0	55952729.3
524000000.0	39643678.8	26804855.0	56020965.7
525000000.0	39667433.8	26812785.0	56089137.0
526000000.0	39691130.0	26820690.1	56157243.4
527000000.0	39714767.7	26828570.4	56225284.9
528000000.0	39738347.0	26836426.0	56293261.8
529000000.0	39761868.2	26844257.0	56361174.0
530000000.0	39785331.5	26852063.6	56429021.8
531000000.0	39808737.0	26859845.8	56496805.1
532000000.0	39832085.1	26867603.8	56564524.1
533000000.0	39855375.9	26875337.7	56632179.0
534000000.0	39878609.6	26883047.6	56699769.8
535000000.0	39901786.5	26890733.6	56767296.6
536000000.0	39924906.8	26898395.8	56834759.6
537000000.0	39947970.6	26906034.3	56902158.8
538000000.0	39970978.1	26913649.3	56969494.3
539000000.0	39993929.6	26921240.8	57036766.3
540000000.0	40016825.4	26928809.0	57103974.8
541000000.0	40039665.5	26936354.0	57171119.9
542000000.0	40062450.1	26943875.8	57238201.9
543000000.0	40085179.6	26951374.6	57305220.7
544000000.0	40107854.1	26958850.5	57372176.4
545000000.0	40130473.7	26966303.6	57439069.2
546000000.0	40153038.8	26973733.9	57505899.2
547000000.0	40175549.4	26981141.7	57572666.5
548000000.0	40198005.8	26988526.9	57639371.1
549000000.0	40220408.2	26995889.8	57706013.2
550000000.0	40242756.8	27003230.3	57772592.8
551000000.0	40265051.7	27010548.7	57839110.2
552000000.0	40287293.2	27017845.0	57905565.3
553000000.0	40309481.4	27025119.3	57971958.2
554000000.0	40331616.6	27032371.6	58038289.2
555000000.0	40353699.0	27039602.2	58104558.2
556000000.0	40375728.6	27046811.1	58170765.4
557000000.0	40397705.8	27053998.4	58236910.8
558000000.0	40419630.7	27061164.1	58302994.7
559000000.0	40441503.4	27068308.5	58369016.9
560000000.0	40463324.3	27075431.6	58434977.8
561000000.0	40485093.4	27082533.4	58500877.3
562000000.0	40506810.9	27089614.1	58566715.6
563000000.0	40528477.1	27096673.8	58632492.7
564000000.0	40550092.1	27103712.5	58698208.7
565000000.0	40571656.0	27110730.4	58763863.8
566000000.0	40593169.2	27117727.6	58829458.1
567000000.0	40614631.7	27124704.1	58894991.6
568000000.0	40636043.7	27131660.0	58960464.4
569000000.0	40657405.5	27138595.5	59025876.7
570000000.0	40678717.1	27145510.5	59091228.5
571000000.0	40699978.8	27152405.3	59157683.6
572000000.0	40721190.7	27159279.9	59224868.5
573000000.0	40742353.1	27166134.3	59291999.5
574000000.0	40763466.0	27172968.8	59359076.6
575000000.0	40784529.8	27179783.2	59426099.9
576000000.0	40805544.4	27186577.9	59493069.5
577000000.0	40826510.1	27193352.7	59559985.3
578000000.0	40847427.2	27200107.9	59626847.7
579000000.0	40868295.6	27206843.5	59693656.5
