TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
81000000.0	107069.9	67692.5	605878.1
82000000.0	107072.0	67693.2	605959.1
83000000.0	107074.0	67694.0	606038.1
84000000.0	107076.0	67694.7	606115.2
85000000.0	107078.0	67695.4	606190.6
86000000.0	107079.8	67696.1	606264.2
87000000.0	107081.7	67696.7	606336.1
88000000.0	107083.5	67697.4	606406.4
89000000.0	107085.3	67698.0	606475.2
90000000.0	107087.0	67698.7	606542.5
91000000.0	107088.7	67699.3	606608.2
92000000.0	107090.3	67699.9	606672.6
93000000.0	107091.9	67700.4	606735.6
94000000.0	107093.5	67701.0	606797.3
95000000.0	107095.1	67701.6	606857.7
96000000.0	107096.6	67702.1	606916.8
97000000.0	107098.1	67702.7	606974.7
98000000.0	107099.5	67703.2	607031.5
99000000.0	107100.9	67703.7	607087.1
100000000.0	107102.3	67704.2	607141.6
101000000.0	107103.7	67704.7	607195.1
102000000.0	107105.1	67705.2	607247.5
103000000.0	107106.4	67705.7	607298.9
104000000.0	107107.7	67706.1	607349.3
105000000.0	107108.9	67706.6	607398.8
106000000.0	107110.2	67707.0	607447.3
107000000.0	107111.4	67707.5	607494.9
108000000.0	107112.6	67707.9	607541.7
109000000.0	107113.8	67708.3	607587.6
110000000.0	107114.9	67708.8	607632.7
111000000.0	107116.0	67709.2	607677.0
112000000.0	107117.2	67709.6	607720.5
113000000.0	107118.3	67710.0	607763.2
114000000.0	107119.3	67710.3	607805.2
115000000.0	107120.4	67710.7	607846.5
116000000.0	107121.4	67711.1	607887.1
117000000.0	107122.4	67711.5	607926.9
118000000.0	107123.4	67711.8	607966.1
119000000.0	107124.4	67712.2	608004.7
120000000.0	107125.4	67712.5	608042.6
121000000.0	107126.3	67712.9	608079.9
122000000.0	107127.3	67713.2	608116.6
123000000.0	107128.2	67713.6	608152.7
124000000.0	107129.1	67713.9	608188.2
125000000.0	107130.0	67714.2	608223.1
126000000.0	107130.9	67714.5	608257.5
127000000.0	107131.7	67714.8	608291.4
128000000.0	107132.6	67715.1	608324.7
129000000.0	107133.4	67715.4	608357.5
130000000.0	107134.3	67715.7	608389.8
131000000.0	107135.1	67716.0	608421.7
132000000.0	107135.9	67716.3	608453.0
133000000.0	107136.7	67716.6	608483.9
134000000.0	107137.4	67716.9	608514.3
135000000.0	107138.2	67717.2	608544.3
136000000.0	107139.0	67717.4	608573.9
137000000.0	107139.7	67717.7	608603.0
138000000.0	107140.4	67718.0	608631.7
139000000.0	107141.2	67718.2	608659.9
140000000.0	107141.9	67718.5	608687.8
141000000.0	107142.6	67718.7	608715.3
142000000.0	107143.3	67719.0	608742.4
143000000.0	107143.9	67719.2	608769.1
144000000.0	107144.6	67719.5	608795.5
145000000.0	107145.3	67719.7	608821.5
146000000.0	107145.9	67720.0	608847.1
147000000.0	107146.6	67720.2	608872.4
148000000.0	107147.2	67720.4	608897.4
149000000.0	107147.8	67720.6	608922.0
150000000.0	107148.5	67720.9	608946.3
151000000.0	107149.1	67721.1	608970.3
152000000.0	107149.7	67721.3	608993.9
153000000.0	107150.3	67721.5	609017.3
154000000.0	107150.9	67721.7	609040.3
155000000.0	107151.4	67721.9	609063.1
156000000.0	107152.0	67722.2	609085.6
157000000.0	107152.6	67722.4	609107.7
158000000.0	107153.1	67722.6	609129.6
159000000.0	107153.7	67722.8	609151.3
160000000.0	107154.2	67723.0	609172.6
161000000.0	107154.8	67723.1	609193.7
162000000.0	107155.3	67723.3	609214.6
163000000.0	107155.8	67723.5	609235.2
164000000.0	107156.3	67723.7	609255.5
165000000.0	107156.8	67723.9	609275.6
166000000.0	107157.3	67724.1	609295.4
167000000.0	107157.8	67724.3	609315.0
168000000.0	107158.3	67724.4	609334.4
169000000.0	107158.8	67724.6	609353.6
170000000.0	107159.3	67724.8	609372.5
171000000.0	107159.8	67725.0	609391.2
172000000.0	107160.3	67725.1	609409.7
173000000.0	107160.7	67725.3	609428.0
174000000.0	107161.2	67725.5	609446.0
175000000.0	107161.6	67725.6	609463.9
176000000.0	107162.1	67725.8	609481.6
177000000.0	107162.5	67726.0	609499.0
178000000.0	107163.0	67726.1	609516.3
179000000.0	107163.4	67726.3	609533.4
180000000.0	107163.8	67726.4	609550.3
181000000.0	107164.3	67726.6	609567.0
182000000.0	107164.7	67726.7	609583.5
183000000.0	107165.1	67726.9	609599.8
184000000.0	107165.5	67727.0	609616.0
185000000.0	107165.9	67727.2	609632.0
186000000.0	107166.3	67727.3	609647.8
187000000.0	107166.7	67727.5	609663.4
188000000.0	107167.1	67727.6	609678.9
189000000.0	107167.5	67727.7	609694.2
190000000.0	107167.9	67727.9	609709.4
191000000.0	107168.3	67728.0	609724.4
192000000.0	107168.6	67728.2	609739.3
193000000.0	107169.0	67728.3	609753.9
194000000.0	107169.4	67728.4	609768.5
195000000.0	107169.7	67728.6	609782.9
196000000.0	107170.1	67728.7	609797.1
197000000.0	107170.5	67728.8	609811.2
198000000.0	107170.8	67729.0	609825.2
199000000.0	107171.2	67729.1	609839.0
200000000.0	107171.5	67729.2	609852.7
201000000.0	107171.9	67729.3	609866.3
202000000.0	107172.2	67729.5	609879.7
203000000.0	107172.5	67729.6	609893.0
204000000.0	107172.9	67729.7	609906.1
205000000.0	107173.2	67729.8	609919.1
206000000.0	107173.5	67729.9	609932.0
207000000.0	107173.9	67730.0	609944.8
208000000.0	107174.2	67730.2	609957.5
209000000.0	107174.5	67730.3	609970.0
210000000.0	107174.8	67730.4	609982.4
211000000.0	107175.1	67730.5	609994.7
212000000.0	107175.4	67730.6	610006.9
213000000.0	107175.7	67730.7	610019.0
214000000.0	107176.1	67730.8	610030.9
215000000.0	107176.4	67730.9	610042.8
216000000.0	107176.7	67731.1	610054.5
217000000.0	107176.9	67731.2	610066.1
218000000.0	107177.2	67731.3	610077.7
219000000.0	107177.5	67731.4	610089.1
220000000.0	107177.8	67731.5	610100.4
221000000.0	107178.1	67731.6	610111.6
222000000.0	107178.4	67731.7	610122.7
223000000.0	107178.7	67731.8	610133.7
224000000.0	107178.9	67731.9	610144.6
225000000.0	107179.2	67732.0	610155.5
226000000.0	107179.5	67732.1	610166.2
227000000.0	107179.8	67732.2	610176.8
228000000.0	107180.0	67732.3	610187.3
229000000.0	107180.3	67732.4	610197.8
230000000.0	107180.6	67732.5	610208.1
231000000.0	107180.8	67732.6	610218.4
232000000.0	107181.1	67732.7	610228.6
233000000.0	107181.3	67732.7	610238.7
234000000.0	107181.6	67732.8	610248.7
235000000.0	107181.8	67732.9	610258.6
236000000.0	107182.1	67733.0	610268.4
237000000.0	107182.3	67733.1	610278.2
238000000.0	107182.6	67733.2	610287.8
239000000.0	107182.8	67733.3	610297.4
240000000.0	107183.1	67733.4	610306.9
241000000.0	107183.3	67733.5	610316.4
242000000.0	107183.5	67733.5	610325.7
243000000.0	107183.8	67733.6	610335.0
244000000.0	107184.0	67733.7	610344.2
245000000.0	107184.2	67733.8	610353.3
246000000.0	107184.5	67733.9	610362.4
247000000.0	107184.7	67734.0	610371.4
248000000.0	107184.9	67734.0	610380.3
249000000.0	107185.1	67734.1	610389.1
250000000.0	107185.4	67734.2	610397.9
251000000.0	107185.6	67734.3	610406.6
252000000.0	107185.8	67734.4	610415.2
253000000.0	107186.0	67734.4	610423.8
254000000.0	107186.2	67734.5	610432.2
255000000.0	107186.5	67734.6	610440.7
256000000.0	107186.7	67734.7	610449.0
257000000.0	107186.9	67734.8	610457.3
258000000.0	107187.1	67734.8	610465.6
259000000.0	107187.3	67734.9	610473.7
260000000.0	107187.5	67735.0	610481.8
261000000.0	107187.7	67735.0	610489.9
262000000.0	107187.9	67735.1	610497.9
263000000.0	107188.1	67735.2	610505.8
264000000.0	107188.3	67735.3	610513.6
265000000.0	107188.5	67735.3	610521.4
266000000.0	107188.7	67735.4	610529.2
267000000.0	107188.9	67735.5	610536.9
268000000.0	107189.1	67735.5	610544.5
269000000.0	107189.3	67735.6	610552.1
270000000.0	107189.5	67735.7	610559.6
271000000.0	107189.7	67735.8	610567.0
272000000.0	107189.9	67735.8	610574.5
273000000.0	107190.0	67735.9	610581.8
274000000.0	107190.2	67736.0	610589.1
275000000.0	107190.4	67736.0	610596.4
276000000.0	107190.6	67736.1	610603.5
277000000.0	107190.8	67736.2	610610.7
278000000.0	107190.9	67736.2	610617.8
279000000.0	107191.1	67736.3	610624.8
280000000.0	107191.3	67736.3	610631.8
281000000.0	107191.5	67736.4	610638.8
282000000.0	107191.7	67736.5	610645.6
283000000.0	107191.8	67736.5	610652.5
284000000.0	107192.0	67736.6	610659.3
285000000.0	107192.2	67736.7	610666.0
286000000.0	107192.3	67736.7	610672.7
287000000.0	107192.5	67736.8	610679.4
288000000.0	107192.7	67736.8	610686.0
289000000.0	107192.8	67736.9	610692.6
290000000.0	107193.0	67737.0	610699.1
291000000.0	107193.2	67737.0	610705.5
292000000.0	107193.3	67737.1	610712.0
293000000.0	107193.5	67737.1	610718.4
294000000.0	107193.7	67737.2	610724.7
295000000.0	107193.8	67737.3	610731.0
296000000.0	107194.0	67737.3	610737.3
297000000.0	107194.1	67737.4	610743.5
298000000.0	107194.3	67737.4	610749.6
299000000.0	107194.4	67737.5	610755.8
300000000.0	107194.6	67737.5	610761.9
301000000.0	107194.8	67737.6	610767.9
302000000.0	107194.9	67737.7	610773.9
303000000.0	107195.1	67737.7	610779.9
304000000.0	107195.2	67737.8	610785.8
305000000.0	107195.4	67737.8	610791.7
306000000.0	107195.5	67737.9	610797.6
307000000.0	107195.7	67737.9	610803.4
308000000.0	107195.8	67738.0	610809.2
309000000.0	107195.9	67738.0	610814.9
310000000.0	107196.1	67738.1	610820.6
311000000.0	107196.2	67738.1	610826.3
312000000.0	107196.4	67738.2	610831.9
313000000.0	107196.5	67738.2	610837.5
314000000.0	107196.7	67738.3	610843.1
315000000.0	107196.8	67738.3	610848.6
316000000.0	107196.9	67738.4	610854.1
317000000.0	107197.1	67738.4	610859.5
318000000.0	107197.2	67738.5	610865.0
319000000.0	107197.4	67738.5	610870.3
320000000.0	107197.5	67738.6	610875.7
321000000.0	107197.6	67738.6	610881.0
322000000.0	107197.8	67738.7	610886.3
323000000.0	107197.9	67738.7	610891.6
324000000.0	107198.0	67738.8	610896.8
325000000.0	107198.2	67738.8	610902.0
326000000.0	107198.3	67738.9	610907.1
327000000.0	107198.4	67738.9	610912.3
328000000.0	107198.5	67739.0	610917.4
329000000.0	107198.7	67739.0	610922.4
330000000.0	107198.8	67739.1	610927.5
331000000.0	107198.9	67739.1	610932.5
332000000.0	107199.1	67739.1	610937.4
333000000.0	107199.2	67739.2	610942.4
334000000.0	107199.3	67739.2	610947.3
335000000.0	107199.4	67739.3	610952.2
336000000.0	107199.6	67739.3	610957.0
337000000.0	107199.7	67739.4	610961.9
338000000.0	107199.8	67739.4	610966.7
339000000.0	107199.9	67739.5	610971.4
340000000.0	107200.0	67739.5	610976.2
341000000.0	107200.2	67739.5	610980.9
342000000.0	107200.3	67739.6	610985.6
343000000.0	107200.4	67739.6	610990.2
344000000.0	107200.5	67739.7	610994.9
345000000.0	107200.6	67739.7	610999.5
346000000.0	107200.7	67739.8	611004.1
347000000.0	107200.9	67739.8	611008.6
348000000.0	107201.0	67739.8	611013.1
349000000.0	107201.1	67739.9	611017.6
350000000.0	107201.2	67739.9	611022.1
351000000.0	107201.3	67740.0	611026.6
352000000.0	107201.4	67740.0	611031.0
353000000.0	107201.5	67740.0	611035.4
354000000.0	107201.6	67740.1	611039.8
355000000.0	107201.8	67740.1	611044.1
356000000.0	107201.9	67740.2	611048.5
357000000.0	107202.0	67740.2	611052.8
358000000.0	107202.1	67740.2	611057.0
359000000.0	107202.2	67740.3	611061.3
360000000.0	107202.3	67740.3	611065.5
361000000.0	107202.4	67740.4	611069.7
362000000.0	107202.5	67740.4	611073.9
363000000.0	107202.6	67740.4	611078.1
364000000.0	107202.7	67740.5	611082.2
365000000.0	107202.8	67740.5	611086.3
366000000.0	107202.9	67740.5	611090.4
367000000.0	107203.0	67740.6	611094.5
368000000.0	107203.1	67740.6	611098.5
369000000.0	107203.2	67740.7	611102.6
370000000.0	107203.3	67740.7	611106.6
371000000.0	107203.4	67740.7	611110.6
372000000.0	107203.5	67740.8	611114.5
373000000.0	107203.6	67740.8	611118.5
374000000.0	107203.7	67740.8	611122.4
375000000.0	107203.8	67740.9	611126.3
376000000.0	107203.9	67740.9	611130.2
377000000.0	107204.0	67740.9	611134.0
378000000.0	107204.1	67741.0	611137.9
379000000.0	107204.2	67741.0	611141.7
380000000.0	107204.3	67741.1	611145.5
381000000.0	107204.4	67741.1	611149.3
382000000.0	107204.5	67741.1	611153.0
383000000.0	107204.6	67741.2	611156.8
384000000.0	107204.7	67741.2	611160.5
385000000.0	107204.8	67741.2	611164.2
386000000.0	107204.9	67741.3	611167.9
387000000.0	107205.0	67741.3	611171.5
388000000.0	107205.1	67741.3	611175.2
389000000.0	107205.2	67741.4	611178.8
390000000.0	107205.3	67741.4	611182.4
391000000.0	107205.3	67741.4	611186.0
392000000.0	107205.4	67741.5	611189.6
393000000.0	107205.5	67741.5	611193.1
394000000.0	107205.6	67741.5	611196.6
395000000.0	107205.7	67741.5	611200.2
396000000.0	107205.8	67741.6	611203.6
397000000.0	107205.9	67741.6	611207.1
398000000.0	107206.0	67741.6	611210.6
399000000.0	107206.1	67741.7	611214.0
400000000.0	107206.1	67741.7	611217.5
401000000.0	107206.2	67741.7	611220.9
402000000.0	107206.3	67741.8	611224.3
403000000.0	107206.4	67741.8	611227.6
404000000.0	107206.5	67741.8	611231.0
405000000.0	107206.6	67741.9	611234.4
406000000.0	107206.7	67741.9	611237.7
407000000.0	107206.7	67741.9	611241.0
408000000.0	107206.8	67742.0	611244.3
409000000.0	107206.9	67742.0	611247.6
410000000.0	107207.0	67742.0	611250.8
411000000.0	107207.1	67742.0	611254.1
412000000.0	107207.2	67742.1	611257.3
413000000.0	107207.2	67742.1	611260.5
414000000.0	107207.3	67742.1	611263.7
415000000.0	107207.4	67742.2	611266.9
416000000.0	107207.5	67742.2	611270.1
417000000.0	107207.6	67742.2	611273.2
418000000.0	107207.6	67742.2	611276.4
419000000.0	107207.7	67742.3	611279.5
420000000.0	107207.8	67742.3	611282.6
421000000.0	107207.9	67742.3	611285.7
422000000.0	107208.0	67742.4	611288.8
423000000.0	107208.0	67742.4	611291.8
424000000.0	107208.1	67742.4	611294.9
425000000.0	107208.2	67742.4	611297.9
426000000.0	107208.3	67742.5	611301.0
427000000.0	107208.3	67742.5	611304.0
428000000.0	107208.4	67742.5	611307.0
429000000.0	107208.5	67742.6	611309.9
430000000.0	107208.6	67742.6	611312.9
431000000.0	107208.6	67742.6	611315.9
432000000.0	107208.7	67742.6	611318.8
433000000.0	107208.8	67742.7	611321.7
434000000.0	107208.9	67742.7	611324.6
435000000.0	107208.9	67742.7	611327.5
436000000.0	107209.0	67742.7	611330.4
437000000.0	107209.1	67742.8	611333.3
438000000.0	107209.2	67742.8	611336.2
439000000.0	107209.2	67742.8	611339.0
440000000.0	107209.3	67742.8	611341.8
441000000.0	107209.4	67742.9	611344.7
442000000.0	107209.4	67742.9	611347.5
443000000.0	107209.5	67742.9	611350.3
444000000.0	107209.6	67742.9	611353.0
445000000.0	107209.6	67743.0	611355.8
446000000.0	107209.7	67743.0	611358.6
447000000.0	107209.8	67743.0	611361.3
448000000.0	107209.9	67743.0	611364.1
449000000.0	107209.9	67743.1	611366.8
450000000.0	107210.0	67743.1	611369.5
451000000.0	107210.1	67743.1	611372.2
452000000.0	107210.1	67743.1	611374.9
453000000.0	107210.2	67743.2	611377.5
454000000.0	107210.3	67743.2	611380.2
455000000.0	107210.3	67743.2	611382.9
456000000.0	107210.4	67743.2	611385.5
457000000.0	107210.5	67743.3	611388.1
458000000.0	107210.5	67743.3	611390.7
459000000.0	107210.6	67743.3	611393.3
460000000.0	107210.7	67743.3	611395.9
461000000.0	107210.7	67743.4	611398.5
462000000.0	107210.8	67743.4	611401.1
463000000.0	107210.9	67743.4	611403.6
464000000.0	107210.9	67743.4	611406.2
465000000.0	107211.0	67743.5	611408.7
466000000.0	107211.1	67743.5	611411.3
467000000.0	107211.1	67743.5	611413.8
468000000.0	107211.2	67743.5	611416.3
469000000.0	107211.2	67743.5	611418.8
470000000.0	107211.3	67743.6	611421.3
471000000.0	107211.4	67743.6	611423.7
472000000.0	107211.4	67743.6	611426.2
473000000.0	107211.5	67743.6	611428.6
474000000.0	107211.6	67743.7	611431.1
475000000.0	107211.6	67743.7	611433.5
476000000.0	107211.7	67743.7	611435.9
477000000.0	107211.7	67743.7	611438.4
478000000.0	107211.8	67743.7	611440.8
479000000.0	107211.9	67743.8	611443.1
480000000.0	107211.9	67743.8	611445.5
481000000.0	107212.0	67743.8	611447.9
482000000.0	107212.0	67743.8	611450.3
483000000.0	107212.1	67743.9	611452.6
484000000.0	107212.2	67743.9	611455.0
485000000.0	107212.2	67743.9	611457.3
486000000.0	107212.3	67743.9	611459.6
487000000.0	107212.3	67743.9	611461.9
488000000.0	107212.4	67744.0	611464.2
489000000.0	107212.5	67744.0	611466.5
490000000.0	107212.5	67744.0	611468.8
491000000.0	107212.6	67744.0	611471.1
492000000.0	107212.6	67744.0	611473.3
493000000.0	107212.7	67744.1	611475.6
494000000.0	107212.7	67744.1	611477.9
495000000.0	107212.8	67744.1	611480.1
496000000.0	107212.9	67744.1	611482.3
497000000.0	107212.9	67744.1	611484.5
498000000.0	107213.0	67744.2	611486.8
499000000.0	107213.0	67744.2	611489.0
500000000.0	107213.1	67744.2	611491.2
501000000.0	107213.1	67744.2	611493.3
502000000.0	107213.2	67744.2	611495.5
503000000.0	107213.2	67744.3	611497.7
504000000.0	107213.3	67744.3	611499.9
505000000.0	107213.3	67744.3	611502.0
506000000.0	107213.4	67744.3	611504.1
507000000.0	107213.5	67744.3	611506.3
508000000.0	107213.5	67744.4	611508.4
509000000.0	107213.6	67744.4	611510.5
510000000.0	107213.6	67744.4	611512.6
511000000.0	107213.7	67744.4	611514.7
512000000.0	107213.7	67744.4	611516.8
513000000.0	107213.8	67744.5	611518.9
514000000.0	107213.8	67744.5	611521.0
515000000.0	107213.9	67744.5	611523.1
516000000.0	107213.9	67744.5	611525.1
517000000.0	107214.0	67744.5	611527.2
518000000.0	107214.0	67744.6	611529.2
519000000.0	107214.1	67744.6	611531.3
520000000.0	107214.1	67744.6	611533.3
521000000.0	107214.2	67744.6	611535.3
522000000.0	107214.2	67744.6	611537.3
523000000.0	107214.3	67744.6	611539.3
524000000.0	107214.3	67744.7	611541.3
525000000.0	107214.4	67744.7	611543.3
526000000.0	107214.4	67744.7	611545.3
527000000.0	107214.5	67744.7	611547.3
528000000.0	107214.5	67744.7	611549.2
529000000.0	107214.6	67744.8	611551.2
530000000.0	107214.6	67744.8	611553.2
531000000.0	107214.7	67744.8	611555.1
532000000.0	107214.7	67744.8	611557.0
533000000.0	107214.8	67744.8	611559.0
534000000.0	107214.8	67744.8	611560.9
535000000.0	107214.9	67744.9	611562.8
536000000.0	107214.9	67744.9	611564.7
537000000.0	107215.0	67744.9	611566.6
538000000.0	107215.0	67744.9	611568.5
539000000.0	107215.1	67744.9	611570.4
540000000.0	107215.1	67745.0	611572.3
541000000.0	107215.2	67745.0	611574.2
542000000.0	107215.2	67745.0	611576.0
543000000.0	107215.3	67745.0	611577.9
544000000.0	107215.3	67745.0	611579.8
545000000.0	107215.4	67745.0	611581.6
546000000.0	107215.4	67745.1	611583.4
547000000.0	107215.5	67745.1	611585.3
548000000.0	107215.5	67745.1	611587.1
549000000.0	107215.5	67745.1	611588.9
550000000.0	107215.6	67745.1	611590.7
551000000.0	107215.6	67745.1	611592.6
552000000.0	107215.7	67745.2	611594.4
553000000.0	107215.7	67745.2	611596.1
554000000.0	107215.8	67745.2	611597.9
555000000.0	107215.8	67745.2	611599.7
556000000.0	107215.9	67745.2	611601.5
557000000.0	107215.9	67745.2	611603.3
558000000.0	107216.0	67745.2	611605.0
559000000.0	107216.0	67745.3	611606.8
560000000.0	107216.0	67745.3	611608.5
561000000.0	107216.1	67745.3	611610.3
562000000.0	107216.1	67745.3	611612.0
563000000.0	107216.2	67745.3	611613.7
564000000.0	107216.2	67745.3	611615.5
565000000.0	107216.3	67745.4	611617.2
566000000.0	107216.3	67745.4	611618.9
567000000.0	107216.3	67745.4	611620.6
568000000.0	107216.4	67745.4	611622.3
569000000.0	107216.4	67745.4	611624.0
570000000.0	107216.5	67745.4	611625.7
571000000.0	107216.5	67745.5	611627.4
572000000.0	107216.6	67745.5	611629.1
573000000.0	107216.6	67745.5	611630.7
574000000.0	107216.6	67745.5	611632.4
575000000.0	107216.7	67745.5	611634.1
576000000.0	107216.7	67745.5	611635.7
577000000.0	107216.8	67745.5	611637.4
578000000.0	107216.8	67745.6	611639.0
579000000.0	107216.9	67745.6	611640.6
580000000.0	107216.9	67745.6	611642.3
581000000.0	107216.9	67745.6	611643.9
582000000.0	107217.0	67745.6	611645.5
583000000.0	107217.0	67745.6	611647.1
584000000.0	107217.1	67745.6	611648.7
585000000.0	107217.1	67745.7	611650.3
586000000.0	107217.1	67745.7	611651.9
587000000.0	107217.2	67745.7	611653.5
588000000.0	107217.2	67745.7	611655.1
589000000.0	107217.3	67745.7	611656.7
590000000.0	107217.3	67745.7	611658.3
591000000.0	107217.3	67745.8	611659.9
592000000.0	107217.4	67745.8	611661.4
593000000.0	107217.4	67745.8	611663.0
594000000.0	107217.5	67745.8	611664.5
595000000.0	107217.5	67745.8	611666.1
596000000.0	107217.5	67745.8	611667.6
597000000.0	107217.6	67745.8	611669.2
598000000.0	107217.6	67745.8	611670.7
599000000.0	107217.7	67745.9	611672.2
600000000.0	107217.7	67745.9	611673.8
601000000.0	107217.7	67745.9	611675.3
602000000.0	107217.8	67745.9	611676.8
603000000.0	107217.8	67745.9	611678.3
604000000.0	107217.8	67745.9	611679.8
605000000.0	107217.9	67745.9	611681.3
606000000.0	107217.9	67746.0	611682.8
607000000.0	107218.0	67746.0	611684.3
608000000.0	107218.0	67746.0	611685.8
609000000.0	107218.0	67746.0	611687.3
610000000.0	107218.1	67746.0	611688.7
611000000.0	107218.1	67746.0	611690.2
612000000.0	107218.1	67746.0	611691.7
613000000.0	107218.2	67746.1	611693.1
614000000.0	107218.2	67746.1	611694.6
615000000.0	107218.3	67746.1	611696.0
616000000.0	107218.3	67746.1	611697.5
617000000.0	107218.3	67746.1	611698.9
618000000.0	107218.4	67746.1	611700.4
619000000.0	107218.4	67746.1	611701.8
620000000.0	107218.4	67746.1	611703.2
621000000.0	107218.5	67746.2	611704.6
622000000.0	107218.5	67746.2	611706.1
623000000.0	107218.5	67746.2	611707.5
624000000.0	107218.6	67746.2	611708.9
625000000.0	107218.6	67746.2	611710.3
626000000.0	107218.7	67746.2	611711.7
627000000.0	107218.7	67746.2	611713.1
628000000.0	107218.7	67746.2	611714.5
629000000.0	107218.8	67746.3	611715.9
630000000.0	107218.8	67746.3	611717.3
631000000.0	107218.8	67746.3	611718.6
632000000.0	107218.9	67746.3	611720.0
633000000.0	107218.9	67746.3	611721.4
634000000.0	107218.9	67746.3	611722.7
635000000.0	107219.0	67746.3	611724.1
636000000.0	107219.0	67746.3	611725.5
637000000.0	107219.0	67746.4	611726.8
638000000.0	107219.1	67746.4	611728.2
639000000.0	107219.1	67746.4	611729.5
640000000.0	107219.1	67746.4	611730.8
641000000.0	107219.2	67746.4	611732.2
642000000.0	107219.2	67746.4	611733.5
643000000.0	107219.2	67746.4	611734.8
644000000.0	107219.3	67746.4	611736.2
645000000.0	107219.3	67746.5	611737.5
646000000.0	107219.3	67746.5	611738.8
647000000.0	107219.4	67746.5	611740.1
648000000.0	107219.4	67746.5	611741.4
649000000.0	107219.4	67746.5	611742.7
650000000.0	107219.5	67746.5	611744.0
651000000.0	107219.5	67746.5	611745.3
652000000.0	107219.5	67746.5	611746.6
653000000.0	107219.6	67746.6	611747.9
654000000.0	107219.6	67746.6	611749.2
655000000.0	107219.6	67746.6	611750.5
656000000.0	107219.7	67746.6	611751.7
657000000.0	107219.7	67746.6	611753.0
658000000.0	107219.7	67746.6	611754.3
659000000.0	107219.8	67746.6	611755.5
660000000.0	107219.8	67746.6	611756.8
661000000.0	107219.8	67746.6	611758.1
662000000.0	107219.9	67746.7	611759.3
