TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
196000000.0	40271256.4	33362653.2	77924663.9
197000000.0	40337166.7	33404309.8	78252630.4
198000000.0	40402625.3	33445646.3	78580096.7
199000000.0	40467636.6	33486666.3	78907064.1
200000000.0	40532205.4	33527373.6	79233533.8
201000000.0	40596336.1	33567771.6	79559507.1
202000000.0	40660033.1	33607863.9	79884985.4
203000000.0	40723300.9	33647654.0	80209969.9
204000000.0	40786143.7	33687145.2	80534462.0
205000000.0	40848565.8	33726340.9	80858462.8
206000000.0	40910571.5	33765244.3	81181973.6
207000000.0	40972164.9	33803858.9	81504995.7
208000000.0	41033350.0	33842187.7	81827530.3
209000000.0	41094131.0	33880233.9	82149578.8
210000000.0	41154511.8	33918000.6	82471142.2
211000000.0	41214496.4	33955491.0	82792221.9
212000000.0	41274088.6	33992708.0	83112819.1
213000000.0	41333292.3	34029654.6	83432935.0
214000000.0	41392111.3	34066333.7	83752570.9
215000000.0	41450549.3	34102748.3	84071727.9
216000000.0	41508610.0	34138901.2	84390407.2
217000000.0	41566297.0	34174795.1	84708610.1
218000000.0	41623614.0	34210433.0	85026337.8
219000000.0	41680564.5	34245817.4	85343591.4
220000000.0	41737152.0	34280951.1	85660372.1
221000000.0	41793379.9	34315836.8	85976681.2
222000000.0	41849251.7	34350477.1	86292519.7
223000000.0	41904770.7	34384874.5	86607888.9
224000000.0	41959940.4	34419031.6	86922789.9
225000000.0	42014763.8	34452950.9	87237224.0
226000000.0	42069244.4	34486634.9	87551192.2
227000000.0	42123385.3	34520086.1	87864695.7
228000000.0	42177189.7	34553306.7	88177735.6
229000000.0	42230660.7	34586299.3	88490313.2
230000000.0	42283801.4	34619066.1	88802429.4
231000000.0	42336614.9	34651609.4	89114085.6
232000000.0	42389104.1	34683931.6	89425282.7
233000000.0	42441272.1	34716034.8	89736022.0
234000000.0	42493121.8	34747921.4	90046304.6
235000000.0	42544656.0	34779593.4	90356131.5
236000000.0	42595877.7	34811053.1	90665503.8
237000000.0	42646789.7	34842302.6	90974422.8
238000000.0	42697394.8	34873343.9	91282889.4
239000000.0	42747695.7	34904179.1	91590904.8
240000000.0	42797695.2	34934810.4	91898470.1
241000000.0	42847396.1	34965239.6	92205586.4
242000000.0	42896800.9	34995468.9	92512254.7
243000000.0	42945912.2	35025500.1	92818476.1
244000000.0	42994732.8	35055335.2	93124251.8
245000000.0	43043265.2	35084976.2	93429582.7
246000000.0	43091511.9	35114424.8	93734470.0
247000000.0	43139475.5	35143683.0	94038914.7
248000000.0	43187158.4	35172752.7	94342917.9
249000000.0	43234563.0	35201635.5	94646480.6
250000000.0	43281691.9	35230333.4	94949604.0
251000000.0	43328547.4	35258848.1	95252288.9
252000000.0	43375131.8	35287181.4	95554536.6
253000000.0	43421447.6	35315334.9	95856347.9
254000000.0	43467497.1	35343310.4	96157724.0
255000000.0	43513282.4	35371109.6	96458665.9
256000000.0	43558806.0	35398734.0	96759174.7
257000000.0	43604070.0	35426185.5	97059251.3
258000000.0	43649076.7	35453465.5	97358896.7
259000000.0	43693828.2	35480575.8	97658112.0
260000000.0	43738326.7	35507517.8	97956898.3
261000000.0	43782574.4	35534293.1	98255256.4
262000000.0	43826573.3	35560903.3	98553187.5
263000000.0	43870325.6	35587349.9	98850692.5
264000000.0	43913833.3	35613634.4	99147772.4
265000000.0	43957098.5	35639758.2	99444428.2
266000000.0	44000123.1	35665723.0	99740660.9
267000000.0	44042909.3	35691530.0	100036471.5
268000000.0	44085458.9	35717180.8	100331861.0
269000000.0	44127773.9	35742676.7	100626830.4
270000000.0	44169856.3	35768019.2	100921380.6
271000000.0	44211708.0	35793209.6	101215512.6
272000000.0	44253330.8	35818249.3	101509227.4
273000000.0	44294726.7	35843139.7	101802525.9
274000000.0	44335897.4	35867882.0	102095409.2
275000000.0	44376844.9	35892477.6	102387878.1
276000000.0	44417570.9	35916927.8	102679933.7
277000000.0	44458077.2	35941233.9	102971576.8
278000000.0	44498365.6	35965397.2	103262808.5
279000000.0	44538437.8	35989418.8	103553629.7
280000000.0	44578295.7	36013300.1	103844041.3
281000000.0	44617940.8	36037042.3	104134044.3
282000000.0	44657374.9	36060646.6	104423639.5
283000000.0	44696599.7	36084114.1	104712828.0
284000000.0	44735616.9	36107446.2	105001610.7
285000000.0	44774428.0	36130643.8	105289988.5
286000000.0	44813034.8	36153708.3	105577962.3
287000000.0	44851438.7	36176640.7	105865533.0
288000000.0	44889641.5	36199442.2	106152701.6
289000000.0	44927644.7	36222113.9	106439468.9
290000000.0	44965449.8	36244656.9	106725836.0
291000000.0	45003058.4	36267072.2	107011803.6
292000000.0	45040472.1	36289361.1	107297372.8
293000000.0	45077692.2	36311524.4	107582544.3
294000000.0	45114720.4	36333563.4	107867319.1
295000000.0	45151558.2	36355479.0	108151698.1
296000000.0	45188206.9	36377272.3	108435682.3
297000000.0	45224668.0	36398944.3	108719272.3
298000000.0	45260943.0	36420496.0	109002469.3
299000000.0	45297033.3	36441928.4	109285274.0
300000000.0	45332940.3	36463242.5	109567687.3
301000000.0	45368665.4	36484439.3	109849710.2
302000000.0	45404210.0	36505519.7	110131343.4
303000000.0	45439575.4	36526484.7	110412587.8
304000000.0	45474763.0	36547335.2	110693444.4
305000000.0	45509774.1	36568072.2	110973914.0
306000000.0	45544610.0	36588696.6	111253997.4
307000000.0	45579272.1	36609209.3	111533695.6
308000000.0	45613761.7	36629611.2	111813009.3
309000000.0	45648080.0	36649903.3	112091939.4
310000000.0	45682228.3	36670086.3	112370486.9
311000000.0	45716207.9	36690161.2	112648652.4
312000000.0	45750020.0	36710128.9	112926436.9
313000000.0	45783665.9	36729990.1	113203841.3
314000000.0	45817146.8	36749745.8	113480866.3
315000000.0	45850463.8	36769396.8	113757512.7
316000000.0	45883618.2	36788943.9	114033781.6
317000000.0	45916611.3	36808388.0	114309673.5
318000000.0	45949444.0	36827729.7	114585189.5
319000000.0	45982117.7	36846970.1	114860330.3
320000000.0	46014633.5	36866109.8	115135096.8
321000000.0	46046992.4	36885149.6	115409489.7
322000000.0	46079195.8	36904090.4	115683509.9
323000000.0	46111244.5	36922932.8	115957158.2
324000000.0	46143139.9	36941677.7	116230435.4
325000000.0	46174882.9	36960325.9	116503342.3
326000000.0	46206474.7	36978877.9	116775879.8
327000000.0	46237916.4	36997334.7	117048048.6
328000000.0	46269208.9	37015696.9	117319849.6
329000000.0	46300353.4	37033965.3	117591283.5
330000000.0	46331351.0	37052140.5	117862351.1
331000000.0	46362202.5	37070223.3	118133053.3
332000000.0	46392909.2	37088214.4	118403390.9
333000000.0	46423472.0	37106114.5	118673364.5
334000000.0	46453891.9	37123924.3	118942975.1
335000000.0	46484169.8	37141644.4	119212223.4
336000000.0	46514306.9	37159275.5	119481110.1
337000000.0	46544304.1	37176818.3	119749636.2
338000000.0	46574162.3	37194273.5	120017802.2
339000000.0	46603882.6	37211641.8	120285609.1
340000000.0	46633465.8	37228923.6	120553057.6
341000000.0	46662912.9	37246119.8	120820148.4
342000000.0	46692224.9	37263231.0	121086882.4
343000000.0	46721402.6	37280257.7	121353260.2
344000000.0	46750447.1	37297200.6	121619282.7
345000000.0	46779359.2	37314060.3	121884950.7
346000000.0	46808139.8	37330837.4	122150264.8
347000000.0	46836789.8	37347532.6	122415225.8
348000000.0	46865310.1	37364146.4	122679834.6
349000000.0	46893701.5	37380679.4	122944091.8
350000000.0	46921965.1	37397132.2	123207998.2
351000000.0	46950101.5	37413505.4	123471554.5
352000000.0	46978111.7	37429799.6	123734761.5
353000000.0	47005996.5	37446015.3	123997619.9
354000000.0	47033756.8	37462153.1	124260130.5
355000000.0	47061393.3	37478213.6	124522294.1
356000000.0	47088907.0	37494197.3	124784111.2
357000000.0	47116298.6	37510104.8	125045582.7
358000000.0	47143568.9	37525936.6	125306709.4
359000000.0	47170718.8	37541693.3	125567491.8
360000000.0	47197749.0	37557375.3	125827930.9
361000000.0	47224660.3	37572983.2	126088027.2
362000000.0	47251453.6	37588517.6	126347781.5
363000000.0	47278129.5	37603979.0	126607194.6
364000000.0	47304688.9	37619367.8	126866267.1
365000000.0	47331132.5	37634684.6	127124999.8
366000000.0	47357461.1	37649929.9	127383393.3
367000000.0	47383675.4	37665104.1	127641448.5
368000000.0	47409776.2	37680207.9	127899165.9
369000000.0	47435764.2	37695241.6	128156546.4
370000000.0	47461640.1	37710205.8	128413590.5
371000000.0	47487404.6	37725100.9	128670299.1
372000000.0	47513058.5	37739927.4	128926672.8
373000000.0	47538602.5	37754685.8	129182712.3
374000000.0	47564037.3	37769376.6	129438418.3
375000000.0	47589363.6	37784000.2	129693791.5
376000000.0	47614582.1	37798557.1	129948832.6
377000000.0	47639693.4	37813047.7	130203542.3
378000000.0	47664698.3	37827472.5	130457921.3
379000000.0	47689597.4	37841831.9	130711970.2
380000000.0	47714391.3	37856126.4	130965689.8
381000000.0	47739080.9	37870356.5	131219080.7
382000000.0	47763666.6	37884522.4	131472143.6
383000000.0	47788149.3	37898624.8	131724879.2
384000000.0	47812529.4	37912664.0	131977288.1
385000000.0	47836807.7	37926640.4	132229371.1
386000000.0	47860984.8	37940554.5	132481128.8
387000000.0	47885061.3	37954406.6	132732561.9
388000000.0	47909037.9	37968197.2	132983671.0
389000000.0	47932915.1	37981926.8	133234456.8
390000000.0	47956693.6	37995595.6	133484920.1
391000000.0	47980374.1	38009204.1	133735061.3
392000000.0	48003957.0	38022752.7	133984881.2
393000000.0	48027443.0	38036241.8	134234380.5
394000000.0	48050832.8	38049671.8	134483559.9
395000000.0	48074126.8	38063043.1	134732419.8
396000000.0	48097325.7	38076356.0	134980961.1
397000000.0	48120430.1	38089611.0	135229184.4
398000000.0	48143440.5	38102808.4	135477090.3
399000000.0	48166357.6	38115948.5	135724679.5
400000000.0	48189181.8	38129031.9	135971952.5
401000000.0	48211913.7	38142058.7	136218910.1
402000000.0	48234554.0	38155029.5	136465552.9
403000000.0	48257103.1	38167944.5	136711881.6
404000000.0	48279561.6	38180804.2	136957896.7
405000000.0	48301930.0	38193608.8	137203598.9
406000000.0	48324209.0	38206358.7	137448988.9
407000000.0	48346398.9	38219054.3	137694067.2
408000000.0	48368500.4	38231695.9	137938834.6
409000000.0	48390514.0	38244283.9	138183291.6
410000000.0	48412440.2	38256818.6	138427438.8
411000000.0	48434279.5	38269300.3	138671276.9
412000000.0	48456032.5	38281729.4	138914806.5
413000000.0	48477699.6	38294106.2	139158028.3
414000000.0	48499281.4	38306431.0	139400942.7
415000000.0	48520778.4	38318704.3	139643550.6
416000000.0	48542191.0	38330926.2	139885852.4
417000000.0	48563519.7	38343097.1	140127848.8
418000000.0	48584765.2	38355217.3	140369540.5
419000000.0	48605927.7	38367287.2	140610927.9
420000000.0	48627007.9	38379307.0	140852011.8
421000000.0	48648006.1	38391277.1	141092792.7
422000000.0	48668923.0	38403197.8	141333271.2
423000000.0	48689758.9	38415069.4	141573448.0
424000000.0	48710514.3	38426892.1	141813323.6
425000000.0	48731189.7	38438666.4	142052898.6
426000000.0	48751785.6	38450392.4	142292173.7
427000000.0	48772302.3	38462070.5	142531149.4
428000000.0	48792740.4	38473700.9	142769826.4
429000000.0	48813100.3	38485284.1	143008205.2
430000000.0	48833382.5	38496820.1	143246286.4
431000000.0	48853587.4	38508309.5	143484070.6
432000000.0	48873715.4	38519752.3	143721558.4
433000000.0	48893767.0	38531148.9	143958750.4
434000000.0	48913742.7	38542499.7	144195647.1
435000000.0	48933642.7	38553804.7	144432249.2
436000000.0	48953467.7	38565064.5	144668557.3
437000000.0	48973217.9	38576279.1	144904571.8
438000000.0	48992893.9	38587448.9	145140293.4
439000000.0	49012496.0	38598574.1	145375722.7
440000000.0	49032024.6	38609655.1	145610860.3
441000000.0	49051480.3	38620692.0	145845706.6
442000000.0	49070863.3	38631685.2	146080262.4
443000000.0	49090174.0	38642634.8	146314528.1
444000000.0	49109413.0	38653541.2	146548504.3
445000000.0	49128580.5	38664404.6	146782191.6
446000000.0	49147677.1	38675225.3	147015590.6
447000000.0	49166703.0	38686003.5	147248701.8
448000000.0	49185658.6	38696739.5	147481525.8
449000000.0	49204544.5	38707433.5	147714063.2
450000000.0	49223360.8	38718085.7	147946314.4
451000000.0	49242108.1	38728696.5	148178280.1
452000000.0	49260786.7	38739266.0	148409960.9
453000000.0	49279396.9	38749794.4	148641357.2
454000000.0	49297939.3	38760282.1	148872469.6
455000000.0	49316414.0	38770729.3	149103298.7
456000000.0	49334821.5	38781136.1	149333845.1
457000000.0	49353162.2	38791502.9	149564109.2
458000000.0	49371436.4	38801829.8	149794091.7
459000000.0	49389644.5	38812117.2	150023793.0
460000000.0	49407786.8	38822365.1	150253213.8
461000000.0	49425863.8	38832573.9	150482354.5
462000000.0	49443875.7	38842743.7	150711215.7
463000000.0	49461822.8	38852874.8	150939797.9
464000000.0	49479705.7	38862967.5	151168101.8
465000000.0	49497524.5	38873021.8	151396127.7
466000000.0	49515279.7	38883038.2	151623876.3
467000000.0	49532971.5	38893016.6	151851348.1
468000000.0	49550600.3	38902957.5	152078543.6
469000000.0	49568166.5	38912860.9	152305463.4
470000000.0	49585670.4	38922727.1	152532107.9
471000000.0	49603112.3	38932556.4	152758477.7
472000000.0	49620492.6	38942348.8	152984573.4
473000000.0	49637811.5	38952104.7	153210395.4
474000000.0	49655069.4	38961824.2	153435944.3
475000000.0	49672266.6	38971507.5	153661220.7
476000000.0	49689403.5	38981154.8	153886224.9
477000000.0	49706480.3	38990766.4	154110957.6
478000000.0	49723497.4	39000342.4	154335419.2
479000000.0	49740455.1	39009883.1	154559610.4
480000000.0	49757353.6	39019388.5	154783531.5
481000000.0	49774193.4	39028859.0	155007183.1
482000000.0	49790974.7	39038294.7	155230565.8
483000000.0	49807697.7	39047695.7	155453680.0
484000000.0	49824362.9	39057062.4	155676526.2
485000000.0	49840970.5	39066394.9	155899105.0
486000000.0	49857520.9	39075693.3	156121416.9
487000000.0	49874014.2	39084957.8	156343462.3
488000000.0	49890450.8	39094188.7	156565241.8
489000000.0	49906831.0	39103386.1	156786755.8
490000000.0	49923155.1	39112550.3	157008004.9
491000000.0	49939423.4	39121681.3	157228989.6
492000000.0	49955636.1	39130779.3	157449710.4
493000000.0	49971793.6	39139844.6	157670167.8
494000000.0	49987896.1	39148877.3	157890362.2
495000000.0	50003943.9	39157877.6	158110294.2
496000000.0	50019937.2	39166845.7	158329964.2
497000000.0	50035876.4	39175781.7	158549372.8
498000000.0	50051761.8	39184685.8	158768520.4
499000000.0	50067593.6	39193558.2	158987407.6
500000000.0	50083372.0	39202399.1	159206034.8
501000000.0	50099097.4	39211208.5	159424402.5
502000000.0	50114770.0	39219986.8	159642511.1
503000000.0	50130390.1	39228734.0	159860361.3
504000000.0	50145957.9	39237450.3	160077953.4
505000000.0	50161473.7	39246135.9	160295288.0
506000000.0	50176937.8	39254790.9	160512365.5
507000000.0	50192350.3	39263415.5	160729186.4
508000000.0	50207711.7	39272009.9	160945751.1
509000000.0	50223022.1	39280574.2	161162060.3
510000000.0	50238281.8	39289108.6	161378114.2
511000000.0	50253491.0	39297613.2	161593913.5
512000000.0	50268650.0	39306088.2	161809458.6
513000000.0	50283759.1	39314533.8	162024749.9
514000000.0	50298818.4	39322950.0	162239787.9
515000000.0	50313828.3	39331337.1	162454573.2
516000000.0	50328788.9	39339695.2	162669106.1
517000000.0	50343700.5	39348024.4	162883387.1
518000000.0	50358563.4	39356325.0	163097416.7
519000000.0	50373377.8	39364597.0	163311195.4
520000000.0	50388143.9	39372840.6	163524723.6
521000000.0	50402862.0	39381055.9	163738001.9
522000000.0	50417532.3	39389243.1	163951030.5
523000000.0	50432155.0	39397402.3	164163810.1
524000000.0	50446730.3	39405533.8	164376341.0
525000000.0	50461258.6	39413637.5	164588623.8
526000000.0	50475739.9	39421713.7	164800658.9
527000000.0	50490174.6	39429762.5	165012446.6
528000000.0	50504562.9	39437784.0	165223987.6
529000000.0	50518905.0	39445778.4	165435282.3
530000000.0	50533201.1	39453745.8	165646331.0
531000000.0	50547451.4	39461686.3	165857134.3
532000000.0	50561656.2	39469600.1	166067692.5
533000000.0	50575815.7	39477487.4	166278006.2
534000000.0	50589930.0	39485348.2	166488075.9
535000000.0	50603999.5	39493182.7	166697901.8
536000000.0	50618024.2	39500991.0	166907484.5
537000000.0	50632004.5	39508773.2	167116824.5
538000000.0	50645940.6	39516529.6	167325922.1
539000000.0	50659832.6	39524260.1	167534777.9
540000000.0	50673680.8	39531965.0	167743392.2
541000000.0	50687485.3	39539644.3	167951765.5
542000000.0	50701246.4	39547298.2	168159898.2
543000000.0	50714964.3	39554926.9	168367790.7
544000000.0	50728639.2	39562530.4	168575443.6
545000000.0	50742271.2	39570108.8	168782857.3
546000000.0	50755860.7	39577662.4	168990032.0
547000000.0	50769407.7	39585191.1	169196968.4
548000000.0	50782912.5	39592695.2	169403666.9
549000000.0	50796375.3	39600174.7	169610127.8
550000000.0	50809796.3	39607629.8	169816351.5
551000000.0	50823175.6	39615060.6	170022338.7
552000000.0	50836513.5	39622467.2	170228089.5
553000000.0	50849810.1	39629849.8	170433604.5
554000000.0	50863065.8	39637208.4	170638884.2
555000000.0	50876280.5	39644543.1	170843928.8
556000000.0	50889454.6	39651854.2	171048738.9
557000000.0	50902588.1	39659141.6	171253314.9
558000000.0	50915681.4	39666405.5	171457657.2
559000000.0	50928734.6	39673646.1	171661766.2
560000000.0	50941747.8	39680863.4	171865642.3
561000000.0	50954721.3	39688057.5	172069285.9
562000000.0	50967655.2	39695228.6	172272697.5
563000000.0	50980549.8	39702376.8	172475877.5
564000000.0	50993405.1	39709502.2	172678826.3
565000000.0	51006221.4	39716604.8	172881544.2
566000000.0	51018998.8	39723684.8	173084031.8
567000000.0	51031737.6	39730742.4	173286289.5
568000000.0	51044437.9	39737777.5	173488317.5
569000000.0	51057099.8	39744790.4	173690116.4
570000000.0	51069723.7	39751781.1	173891686.6
571000000.0	51082309.5	39758749.7	174093028.4
572000000.0	51094857.5	39765696.3	174294142.3
573000000.0	51107367.9	39772621.1	174495028.7
574000000.0	51119840.8	39779524.1	174695687.9
575000000.0	51132276.4	39786405.5	174896120.5
576000000.0	51144674.9	39793265.3	175096326.7
577000000.0	51157036.4	39800103.6	175296307.0
578000000.0	51169361.1	39806920.6	175496061.8
579000000.0	51181649.2	39813716.4	175695591.4
