TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
49000000.0	20256841.3	18133295.9	23860044.6
50000000.0	20517534.6	18354452.4	24268044.5
51000000.0	20785897.6	18572120.9	24674191.7
52000000.0	21052710.2	18786383.7	25078513.1
53000000.0	21316095.2	18997320.7	25481034.8
54000000.0	21566155.7	19205009.0	25881781.8
55000000.0	21810146.5	19409523.6	26280778.7
56000000.0	22050750.6	19610936.9	26678049.1
57000000.0	22288038.0	19809319.3	27073615.8
58000000.0	22523438.9	20004739.0	27467501.0
59000000.0	22765376.0	20197262.3	27859726.5
60000000.0	23004304.0	20386953.4	28250313.2
61000000.0	23234189.4	20573874.5	28639281.4
62000000.0	23455735.0	20758086.3	29026651.2
63000000.0	23674342.3	20939647.3	29412441.7
64000000.0	23890069.2	21118614.8	29796671.9
65000000.0	24102972.4	21295044.0	30179360.1
66000000.0	24320774.1	21468988.9	30560524.3
67000000.0	24537623.1	21640501.7	30940181.9
68000000.0	24751869.8	21809296.9	31318350.1
69000000.0	24963560.8	21971149.9	31695045.5
70000000.0	25172074.2	22130708.8	32070284.4
71000000.0	25369897.3	22288022.3	32444082.8
72000000.0	25565251.6	22443137.3	32816456.2
73000000.0	25758183.0	22596099.7	33187419.9
74000000.0	25948736.3	22746954.0	33556988.8
75000000.0	26136955.2	22895743.6	33925177.6
76000000.0	26322882.5	23042510.5	34292000.5
77000000.0	26506559.7	23187295.8	34657471.7
78000000.0	26688027.5	23330139.4	35021604.8
79000000.0	26867325.5	23471080.0	35384413.3
80000000.0	27044492.3	23610155.6	35745910.4
81000000.0	27219565.9	23747402.8	36080085.6
82000000.0	27392583.1	23882857.7	36412062.3
83000000.0	27563579.9	24016554.9	36742153.7
84000000.0	27732591.5	24148528.7	37070376.8
85000000.0	27899652.3	24278812.0	37397609.9
86000000.0	28064795.9	24407437.2	37727883.1
87000000.0	28228055.2	24534435.9	38056395.9
88000000.0	28389462.1	24659838.5	38383163.0
89000000.0	28549048.2	24783675.2	38708198.8
90000000.0	28706843.9	24905975.0	39031517.9
91000000.0	28862879.3	25026766.3	39353134.3
92000000.0	29017183.8	25146077.0	39673062.0
93000000.0	29169785.8	25263934.2	39991314.8
94000000.0	29320713.6	25380364.2	40307906.5
95000000.0	29469994.4	25495392.8	40622850.5
96000000.0	29617655.1	25609045.2	40936160.1
97000000.0	29763722.0	25721345.9	41247848.6
98000000.0	29908220.7	25832319.0	41557928.9
99000000.0	30051176.3	25941987.8	41866414.0
100000000.0	30192613.4	26050375.2	42173316.5
101000000.0	30332556.2	26157503.7	42490053.9
102000000.0	30471028.1	26263459.4	42805834.4
103000000.0	30608052.3	26368316.1	43120193.0
104000000.0	30743651.3	26471977.3	43433139.4
105000000.0	30882065.0	26574463.3	43744683.5
106000000.0	31019406.2	26675793.9	44054835.0
107000000.0	31155381.6	26775988.7	44363603.5
108000000.0	31290011.5	26875066.7	44670998.6
109000000.0	31423315.9	26973046.3	44977029.5
110000000.0	31555314.2	27069945.9	45281705.7
111000000.0	31686025.5	27165783.1	45585036.4
112000000.0	31815468.5	27260575.3	45887030.7
113000000.0	31943661.8	27354339.6	46187697.7
114000000.0	32070623.2	27447092.5	46487046.3
115000000.0	32196370.5	27538850.4	46785085.4
116000000.0	32320921.0	27629629.2	47081823.8
117000000.0	32444291.7	27719444.4	47377270.1
118000000.0	32567602.6	27808311.5	47671433.0
119000000.0	32690276.4	27896245.2	47964321.1
120000000.0	32811817.6	27983260.2	48255942.8
121000000.0	32932241.9	28069370.9	48546306.4
122000000.0	33051564.6	28154591.2	48835420.2
123000000.0	33169800.8	28238935.0	49123292.6
124000000.0	33289468.1	28322415.7	49409931.5
125000000.0	33408982.3	28405046.4	49695345.1
126000000.0	33527445.9	28486840.2	49979541.3
127000000.0	33644872.6	28567809.6	50262528.2
128000000.0	33761276.1	28647967.0	50544313.4
129000000.0	33876669.6	28727324.6	50824904.9
130000000.0	33991066.3	28805894.4	51104310.2
131000000.0	34104479.0	28883687.9	51382537.1
132000000.0	34216920.3	28960716.7	51659593.1
133000000.0	34328402.8	29036992.0	51935485.6
134000000.0	34438938.5	29112524.8	52210222.2
135000000.0	34548539.5	29187325.8	52483810.1
136000000.0	34657217.7	29261405.7	52756256.7
137000000.0	34764984.6	29334774.9	53027569.2
138000000.0	34871851.6	29407443.4	53297754.8
139000000.0	34977830.0	29479421.4	53566820.6
140000000.0	35082930.9	29550718.6	53834773.6
141000000.0	35187165.0	29621344.6	54101620.8
142000000.0	35290543.0	29691308.9	54367369.1
143000000.0	35393075.5	29760620.7	54632025.5
144000000.0	35494772.8	29829289.2	54895596.6
145000000.0	35595645.1	29897323.1	55158089.2
146000000.0	35695702.3	29964731.4	55419510.1
147000000.0	35794954.4	30031522.5	55679865.9
148000000.0	35893410.9	30097705.0	55939163.0
149000000.0	35991081.4	30163287.1	56197408.1
150000000.0	36087975.4	30228276.9	56454607.6
151000000.0	36184101.9	30292682.4	56710768.0
152000000.0	36279470.1	30356511.5	56965895.4
153000000.0	36374089.0	30419771.9	57219996.4
154000000.0	36467967.3	30482471.2	57473077.0
155000000.0	36561113.7	30544616.7	57725143.6
156000000.0	36653536.8	30606215.9	57976202.2
157000000.0	36745244.9	30667275.8	58226259.0
158000000.0	36836246.2	30727803.5	58475320.0
159000000.0	36926549.0	30787806.0	58723391.1
160000000.0	37016161.3	30847290.0	58970478.3
161000000.0	37105090.8	30906262.3	59216587.6
162000000.0	37193345.5	30964729.4	59461724.8
163000000.0	37280933.0	31022697.8	59705895.6
164000000.0	37367860.7	31080173.8	59949105.8
165000000.0	37451897.5	31137163.8	60191361.1
166000000.0	37533687.2	31193673.8	60432667.3
167000000.0	37614851.3	31249709.8	60673029.8
168000000.0	37695397.0	31305277.9	60912454.3
169000000.0	37775331.3	31360383.8	61150946.2
170000000.0	37854661.1	31415033.4	61388511.2
171000000.0	37933393.3	31469232.1	61625154.5
172000000.0	38011534.5	31522985.7	61860881.6
173000000.0	38089091.6	31576299.5	62095697.9
174000000.0	38166070.8	31629179.0	62329608.6
175000000.0	38242478.8	31681629.4	62562619.0
176000000.0	38318321.8	31733656.0	62794734.4
177000000.0	38393606.1	31785263.8	63025959.9
178000000.0	38468337.9	31836457.8	63256300.7
179000000.0	38542523.1	31887243.1	63485761.8
180000000.0	38616167.8	31937624.6	63714348.4
181000000.0	38689277.9	31987606.9	63942065.4
182000000.0	38761909.0	32037194.9	64168917.8
183000000.0	38835044.0	32086393.2	64394910.6
184000000.0	38907658.2	32135206.4	64620048.8
185000000.0	38979757.2	32183638.9	64844337.0
186000000.0	39051346.5	32231695.2	65067780.3
187000000.0	39122431.4	32279379.7	65290383.3
188000000.0	39193017.3	32326696.7	65512150.9
189000000.0	39263109.4	32373650.4	65733087.7
190000000.0	39332712.9	32420245.0	65953198.5
191000000.0	39401832.8	32466484.6	66172487.9
192000000.0	39470474.3	32512373.2	66390960.5
193000000.0	39538642.2	32557914.8	66608620.8
194000000.0	39606341.4	32603113.3	66825473.5
195000000.0	39673576.8	32647972.6	67041523.1
196000000.0	39740507.0	32692496.6	67256774.0
197000000.0	39809000.6	32736688.8	67471230.6
198000000.0	39877036.7	32780553.1	67684897.4
199000000.0	39944619.8	32824093.1	67897778.8
200000000.0	40011754.4	32867312.4	68109879.0
201000000.0	40078445.0	32910214.4	68321202.5
202000000.0	40144696.0	32952802.7	68531753.4
203000000.0	40210511.7	32995080.7	68741536.1
204000000.0	40275896.4	33037051.8	68950554.7
205000000.0	40340854.3	33078719.3	69158813.4
206000000.0	40405389.5	33120086.5	69366316.5
207000000.0	40469506.3	33161156.7	69573067.9
208000000.0	40533208.6	33201932.9	69779071.9
209000000.0	40596500.4	33242418.4	69984332.4
210000000.0	40659385.7	33282616.3	70188853.5
211000000.0	40721868.5	33322529.6	70392639.3
212000000.0	40780916.3	33362161.3	70595693.6
213000000.0	40839423.6	33401514.4	70798020.4
214000000.0	40897551.1	33440591.9	70999623.7
215000000.0	40955302.4	33479396.5	71200507.3
216000000.0	41012681.1	33517931.2	71400675.2
217000000.0	41069690.8	33556198.8	71600131.0
218000000.0	41126335.1	33594202.1	71798878.7
219000000.0	41182617.5	33631943.6	71996922.0
220000000.0	41238541.4	33669426.3	72194264.7
221000000.0	41294110.3	33706652.7	72390910.5
222000000.0	41349327.5	33743625.4	72586863.1
223000000.0	41404196.3	33780347.0	72782126.1
224000000.0	41458720.1	33816820.1	72976703.2
225000000.0	41512902.1	33853047.1	73170598.1
226000000.0	41566745.5	33889030.7	73363814.3
227000000.0	41620253.5	33924773.1	73556355.4
228000000.0	41673429.1	33960276.9	73748224.9
229000000.0	41726275.5	33995544.4	73939426.4
230000000.0	41778795.7	34030578.0	74129963.3
231000000.0	41830992.8	34065379.9	74319839.1
232000000.0	41882869.6	34099952.5	74509057.3
233000000.0	41934429.2	34134298.1	74697621.3
234000000.0	41985674.5	34168418.8	74885534.5
235000000.0	42036608.2	34202316.8	75072800.3
236000000.0	42087233.3	34235994.4	75259421.9
237000000.0	42137552.6	34269453.7	75445402.8
238000000.0	42187568.8	34302696.8	75630746.2
239000000.0	42237284.6	34335725.8	75815455.4
240000000.0	42286702.7	34368542.7	75999533.8
241000000.0	42335825.8	34401149.6	76182984.4
242000000.0	42384656.6	34433548.5	76365810.5
243000000.0	42433197.6	34465741.3	76548015.4
244000000.0	42481451.5	34497730.1	76729602.2
245000000.0	42529420.7	34529516.8	76910574.0
246000000.0	42577107.7	34561103.3	77090934.0
247000000.0	42624515.1	34592491.4	77270685.2
248000000.0	42671645.3	34623683.0	77449830.9
249000000.0	42718500.7	34654680.1	77628373.9
250000000.0	42765083.8	34685484.3	77806317.4
251000000.0	42811396.8	34716097.4	77983664.4
252000000.0	42857442.2	34746521.4	78160417.8
253000000.0	42903222.2	34776757.8	78336580.8
254000000.0	42948739.2	34806808.5	78512156.1
255000000.0	42993995.4	34836675.1	78687146.9
256000000.0	43038993.0	34866359.3	78861555.9
257000000.0	43083734.2	34895862.8	79035386.1
258000000.0	43128221.3	34925187.2	79208640.5
259000000.0	43172456.3	34954334.2	79381321.7
260000000.0	43216441.5	34983305.4	79553432.8
261000000.0	43260178.9	35012102.3	79724976.5
262000000.0	43303670.7	35040726.5	79895955.5
263000000.0	43346918.8	35069179.6	80066372.9
264000000.0	43389925.3	35097463.1	80236231.1
265000000.0	43432692.3	35125578.5	80405533.2
266000000.0	43475221.8	35153527.3	80574281.7
267000000.0	43517515.7	35181311.0	80742479.3
268000000.0	43559575.9	35208931.0	80910128.9
269000000.0	43601404.5	35236388.8	81077233.0
270000000.0	43643003.2	35263685.8	81243794.4
271000000.0	43685973.7	35290823.4	81409815.6
272000000.0	43728876.0	35317803.1	81575299.4
273000000.0	43771547.8	35344626.1	81740248.2
274000000.0	43813990.9	35371293.8	81904664.7
275000000.0	43856207.2	35397807.7	82068551.6
276000000.0	43898198.6	35424168.9	82231911.3
277000000.0	43939966.7	35450378.9	82394746.3
278000000.0	43981513.5	35476438.9	82557059.3
279000000.0	44022840.5	35502350.3	82718852.7
280000000.0	44063949.7	35528114.2	82880129.1
281000000.0	44104842.6	35553731.9	83040890.8
282000000.0	44145521.0	35579204.7	83201140.4
283000000.0	44185986.6	35604533.8	83360880.3
284000000.0	44226241.1	35629720.5	83520113.0
285000000.0	44266286.0	35654765.8	83678840.8
286000000.0	44306123.1	35679671.0	83837066.2
287000000.0	44345753.9	35704437.4	83994791.6
288000000.0	44385180.1	35729065.9	84152019.3
289000000.0	44424403.1	35753557.8	84308751.6
290000000.0	44463424.7	35777914.3	84464991.0
291000000.0	44502246.2	35802136.3	84620739.7
292000000.0	44540869.4	35826225.1	84776000.1
293000000.0	44579295.6	35850181.8	84930774.4
294000000.0	44617526.4	35874007.3	85085065.0
295000000.0	44655563.3	35897702.9	85238874.0
296000000.0	44693407.7	35921269.5	85392203.9
297000000.0	44731061.1	35944708.2	85545056.7
298000000.0	44768525.0	35968020.1	85697434.7
299000000.0	44805800.7	35991206.2	85849340.2
300000000.0	44842889.7	36014267.4	86000775.4
301000000.0	44879793.4	36037204.8	86151742.3
302000000.0	44916513.2	36060019.4	86302243.2
303000000.0	44953050.4	36082712.2	86452280.3
304000000.0	44989406.4	36105284.2	86601855.7
305000000.0	45025582.5	36127736.2	86750971.5
306000000.0	45061580.1	36150069.3	86899629.8
307000000.0	45097400.6	36172284.4	87047832.8
308000000.0	45133045.1	36194382.5	87195582.5
309000000.0	45168515.0	36216364.4	87342881.1
310000000.0	45203811.6	36238231.0	87489730.5
311000000.0	45238936.1	36259983.4	87636132.9
312000000.0	45273889.8	36281622.3	87782090.2
313000000.0	45308673.9	36303148.7	87927604.6
314000000.0	45343289.7	36324563.4	88072678.0
315000000.0	45377738.4	36345867.3	88217312.4
316000000.0	45412021.2	36367061.3	88361509.8
317000000.0	45446139.3	36388146.1	88505272.3
318000000.0	45480093.8	36409122.7	88648601.7
319000000.0	45513886.0	36429991.9	88791500.0
320000000.0	45547517.0	36450754.5	88933969.2
321000000.0	45580988.0	36471411.3	89076011.2
322000000.0	45614300.1	36491963.2	89217628.0
323000000.0	45647454.4	36512410.8	89358821.3
324000000.0	45680452.0	36532755.1	89499593.2
325000000.0	45713294.1	36552996.7	89639945.5
326000000.0	45745981.7	36573136.5	89779880.2
327000000.0	45778516.0	36593175.3	89919398.9
328000000.0	45810898.0	36613113.7	90058503.7
329000000.0	45843128.7	36632952.6	90197196.3
330000000.0	45875209.4	36652692.7	90335478.7
331000000.0	45907140.8	36672334.7	90473352.5
332000000.0	45938924.3	36691879.3	90610819.6
333000000.0	45970560.6	36711327.3	90747881.9
334000000.0	46002050.9	36730679.4	90884541.0
335000000.0	46033396.2	36749936.4	91020798.9
336000000.0	46064597.5	36769098.8	91156657.2
337000000.0	46095655.8	36788167.4	91292117.6
338000000.0	46126572.0	36807142.8	91427182.1
339000000.0	46157347.1	36826025.9	91561852.2
340000000.0	46187982.1	36844817.2	91696129.7
341000000.0	46218477.9	36863517.3	91830016.4
342000000.0	46248835.5	36882127.1	91963513.9
343000000.0	46279055.9	36900647.0	92096623.9
344000000.0	46309139.9	36919077.8	92229348.2
345000000.0	46339088.4	36937420.2	92361688.3
346000000.0	46368902.5	36955674.6	92493646.0
347000000.0	46398582.9	36973841.9	92625223.0
348000000.0	46428130.6	36991922.5	92756420.8
349000000.0	46457546.5	37009917.2	92887241.1
350000000.0	46486831.5	37027826.4	93017685.5
351000000.0	46515986.4	37045650.9	93147755.7
352000000.0	46545012.0	37063391.3	93277453.2
353000000.0	46573909.3	37081048.1	93406779.7
354000000.0	46602679.1	37098621.8	93535736.8
355000000.0	46631322.3	37116113.2	93664326.0
356000000.0	46659532.0	37133522.8	93792548.9
357000000.0	46687163.7	37150851.1	93920407.1
358000000.0	46714673.7	37168098.7	94047902.1
359000000.0	46742062.7	37185266.3	94175035.5
360000000.0	46769331.6	37202354.2	94301808.8
361000000.0	46796481.1	37219363.2	94428223.5
362000000.0	46823512.1	37236293.7	94554281.2
363000000.0	46850425.3	37253146.2	94679983.4
364000000.0	46877221.5	37269921.4	94805331.6
365000000.0	46903901.5	37286619.7	94930327.2
366000000.0	46930465.9	37303241.7	95054971.8
367000000.0	46956915.6	37319787.9	95179266.8
368000000.0	46983251.3	37336258.8	95303213.8
369000000.0	47009473.6	37352654.9	95426814.1
370000000.0	47035583.5	37368976.8	95550069.2
371000000.0	47061581.5	37385224.9	95672980.7
372000000.0	47087468.4	37401399.8	95795549.8
373000000.0	47113245.0	37417501.8	95917778.0
374000000.0	47138911.8	37433531.6	96039666.8
375000000.0	47164469.7	37449489.6	96161217.6
376000000.0	47189919.2	37465376.3	96282431.8
377000000.0	47215261.1	37481192.2	96403310.7
378000000.0	47240496.1	37496937.7	96523855.8
379000000.0	47265624.9	37512613.3	96644068.4
380000000.0	47290648.1	37528219.4	96763950.0
381000000.0	47315566.3	37543756.6	96883501.8
382000000.0	47340380.3	37559225.3	97002725.3
383000000.0	47365090.7	37574626.0	97121621.8
384000000.0	47389698.1	37589959.0	97240192.6
385000000.0	47414203.2	37605224.8	97358439.1
386000000.0	47438606.6	37620423.9	97476362.6
387000000.0	47462908.9	37635556.8	97593964.5
388000000.0	47487110.9	37650623.7	97711246.0
389000000.0	47511213.0	37665625.3	97828208.5
390000000.0	47535215.9	37680561.8	97944853.2
391000000.0	47559120.3	37695433.8	98061181.4
392000000.0	47582926.7	37710241.5	98177194.5
393000000.0	47606635.7	37724985.6	98292893.8
394000000.0	47630248.0	37739666.3	98408280.4
395000000.0	47653764.0	37754284.1	98523355.7
396000000.0	47677184.5	37768839.3	98638120.8
397000000.0	47700510.0	37783332.4	98752577.2
398000000.0	47723741.0	37797763.8	98866726.0
399000000.0	47746878.2	37812133.8	98980568.4
400000000.0	47769922.0	37826442.9	99094105.7
401000000.0	47792873.2	37840691.5	99207339.2
402000000.0	47815732.1	37854879.8	99320269.9
403000000.0	47838499.5	37869008.4	99432899.2
404000000.0	47861175.7	37883077.5	99545228.3
405000000.0	47883761.5	37897087.6	99657258.3
406000000.0	47906257.2	37911039.1	99768990.5
407000000.0	47928663.5	37924932.2	99880426.0
408000000.0	47950980.9	37938767.4	99991566.0
409000000.0	47973209.9	37952545.0	100102411.7
410000000.0	47995351.1	37966265.4	100212964.2
411000000.0	48017404.9	37979928.9	100323224.8
412000000.0	48039371.9	37993535.9	100433194.6
413000000.0	48061252.5	38007086.7	100542874.6
414000000.0	48083047.4	38020581.8	100652266.2
415000000.0	48104756.9	38034021.3	100761370.3
416000000.0	48126381.7	38047405.7	100870188.2
417000000.0	48147922.1	38060735.4	100978720.9
418000000.0	48169378.7	38074010.6	101086969.7
419000000.0	48190752.0	38087231.6	101194935.5
420000000.0	48212042.5	38100398.9	101302619.5
421000000.0	48233250.6	38113512.7	101410022.9
422000000.0	48254376.8	38126573.4	101517146.6
423000000.0	48275421.6	38139581.2	101623991.9
424000000.0	48296385.4	38152536.5	101730559.7
425000000.0	48317268.8	38165439.7	101836851.2
426000000.0	48338072.2	38178291.0	101942867.4
427000000.0	48358796.0	38191090.8	102048609.4
428000000.0	48379440.7	38203839.3	102154078.3
429000000.0	48400006.8	38216536.8	102259275.2
430000000.0	48420494.6	38229183.8	102364201.0
431000000.0	48440904.8	38241780.4	102468856.8
432000000.0	48461237.6	38254327.0	102573243.7
433000000.0	48481493.5	38266823.8	102677362.7
434000000.0	48501673.0	38279271.2	102781214.8
435000000.0	48521776.5	38291669.5	102884801.1
436000000.0	48541804.4	38304018.9	102988122.6
437000000.0	48561757.1	38316319.8	103091180.2
438000000.0	48581605.7	38328572.3	103193975.1
439000000.0	48601251.6	38340776.9	103296508.1
440000000.0	48620824.1	38352933.7	103398780.4
441000000.0	48640323.6	38365043.2	103500792.9
442000000.0	48659750.5	38377105.4	103602546.5
443000000.0	48679105.2	38389120.8	103704042.3
444000000.0	48698388.1	38401089.6	103805281.3
445000000.0	48717599.6	38413012.0	103906264.4
446000000.0	48736740.1	38424888.4	104006992.6
447000000.0	48755810.0	38436718.9	104107466.9
448000000.0	48774809.7	38448503.9	104207688.2
449000000.0	48793739.5	38460243.7	104307657.5
450000000.0	48812599.9	38471938.4	104407375.7
451000000.0	48831391.2	38483588.3	104506843.7
452000000.0	48850113.8	38495193.8	104606062.6
453000000.0	48868768.1	38506755.0	104705033.2
454000000.0	48887354.5	38518272.2	104803756.5
455000000.0	48905873.3	38529745.7	104902233.4
456000000.0	48924324.9	38541175.7	105000464.9
457000000.0	48942709.6	38552562.4	105098451.7
458000000.0	48961027.9	38563906.1	105196195.0
459000000.0	48979280.1	38575207.1	105293695.5
460000000.0	48997466.5	38586465.5	105390954.1
461000000.0	49015587.5	38597681.7	105487971.8
462000000.0	49033643.5	38608855.8	105584749.5
463000000.0	49051634.7	38619988.1	105681288.1
464000000.0	49069561.6	38631078.8	105777588.4
465000000.0	49087424.5	38642128.2	105873651.3
466000000.0	49105223.8	38653136.5	105969477.7
467000000.0	49122959.7	38664103.9	106065068.4
468000000.0	49140632.6	38675030.7	106160424.4
469000000.0	49158242.8	38685917.0	106255546.5
470000000.0	49175790.8	38696763.2	106350435.6
471000000.0	49193276.7	38707569.3	106445092.5
472000000.0	49210701.0	38718335.7	106539518.1
473000000.0	49228064.0	38729062.6	106633713.1
474000000.0	49245365.9	38739750.1	106727678.6
475000000.0	49262607.2	38750398.5	106821415.2
476000000.0	49279788.0	38761008.0	106914923.9
477000000.0	49296908.8	38771578.9	107008205.4
478000000.0	49313969.9	38782111.3	107101260.6
479000000.0	49330971.5	38792605.4	107194090.3
480000000.0	49347914.1	38803061.4	107286695.4
481000000.0	49364797.8	38813479.7	107379076.6
482000000.0	49381622.9	38823860.2	107471234.8
483000000.0	49398389.9	38834203.4	107563170.8
484000000.0	49415099.0	38844509.3	107654885.3
485000000.0	49431750.5	38854778.2	107746379.2
486000000.0	49448344.7	38865010.2	107837653.2
487000000.0	49464881.8	38875205.6	107928708.2
488000000.0	49481362.3	38885364.6	108019545.0
489000000.0	49497786.3	38895487.3	108110164.3
490000000.0	49514154.2	38905574.0	108200566.9
491000000.0	49530466.2	38915624.8	108290753.6
492000000.0	49546722.7	38925639.9	108380725.1
493000000.0	49562923.9	38935619.6	108470482.3
494000000.0	49579070.1	38945563.9	108560025.8
495000000.0	49595161.6	38955473.2	108649356.6
496000000.0	49611198.6	38965347.6	108738475.2
497000000.0	49627181.5	38975187.2	108827382.5
498000000.0	49643110.5	38984992.2	108916079.2
499000000.0	49658985.8	38994762.9	109004566.1
500000000.0	49674731.3	39004499.4	109092843.9
501000000.0	49690005.3	39014201.9	109180913.4
502000000.0	49705227.8	39023870.6	109268775.2
503000000.0	49720399.2	39033505.6	109356430.2
504000000.0	49735519.5	39043107.2	109443879.0
505000000.0	49750589.2	39052675.4	109531122.4
506000000.0	49765608.4	39062210.5	109618161.2
507000000.0	49780577.4	39071712.6	109704995.9
508000000.0	49795496.5	39081182.0	109791627.4
509000000.0	49810365.9	39090618.7	109878056.3
510000000.0	49825185.9	39100022.9	109964283.4
511000000.0	49839956.6	39109394.9	110050309.3
512000000.0	49854678.4	39118734.8	110136134.9
513000000.0	49869351.5	39128042.7	110221760.7
514000000.0	49883976.1	39137318.8	110307187.4
515000000.0	49898552.5	39146563.3	110392415.9
516000000.0	49913080.9	39155776.3	110477446.7
517000000.0	49927561.5	39164958.1	110562280.5
518000000.0	49941994.6	39174108.6	110646918.0
519000000.0	49956380.4	39183228.2	110731360.0
520000000.0	49970719.2	39192317.0	110815607.0
521000000.0	49985011.2	39201375.1	110899659.8
522000000.0	49999256.5	39210402.6	110983519.0
523000000.0	50013455.5	39219399.8	111067185.4
524000000.0	50027608.3	39228366.8	111150659.4
525000000.0	50041715.3	39237303.7	111233941.9
526000000.0	50055776.5	39246210.7	111317033.5
527000000.0	50069792.3	39255087.9	111399934.8
528000000.0	50083762.8	39263935.6	111482646.5
529000000.0	50097688.2	39272753.7	111565169.3
530000000.0	50111568.9	39281542.6	111647503.7
531000000.0	50125405.0	39290302.3	111729650.5
532000000.0	50139196.6	39299032.9	111811610.2
533000000.0	50152944.1	39307734.7	111893383.6
534000000.0	50166647.7	39316407.7	111974971.2
535000000.0	50180307.5	39325052.2	112056373.7
536000000.0	50193923.7	39333668.2	112137591.7
537000000.0	50207496.6	39342255.8	112218625.8
538000000.0	50221026.4	39350815.3	112299476.7
539000000.0	50234513.3	39359346.8	112380144.9
540000000.0	50247957.5	39367850.3	112460631.2
541000000.0	50261359.1	39376326.1	112540936.1
542000000.0	50274718.4	39384774.3	112621060.2
543000000.0	50288035.6	39393195.0	112701004.1
544000000.0	50301310.9	39401588.3	112780768.5
545000000.0	50314544.5	39409954.4	112860354.0
546000000.0	50327736.6	39418293.4	112939761.1
547000000.0	50340887.3	39426605.4	113018990.4
548000000.0	50353996.9	39434890.6	113098042.6
549000000.0	50367065.6	39443149.1	113176918.2
550000000.0	50380093.5	39451381.0	113255617.8
551000000.0	50393080.9	39459586.5	113334142.1
552000000.0	50406027.9	39467765.7	113412491.6
553000000.0	50418934.7	39475918.7	113490666.9
554000000.0	50431801.5	39484045.6	113568668.5
555000000.0	50444628.5	39492146.5	113646497.1
556000000.0	50457415.9	39500221.7	113724153.2
557000000.0	50470163.9	39508271.1	113801637.4
558000000.0	50482872.6	39516295.0	113878950.2
559000000.0	50495542.2	39524293.5	113956092.3
560000000.0	50508172.9	39532266.6	114033064.2
561000000.0	50520764.9	39540214.5	114109866.5
562000000.0	50533318.4	39548137.3	114186499.6
563000000.0	50545833.5	39556035.1	114262964.3
564000000.0	50558310.4	39563908.1	114339261.0
565000000.0	50570749.3	39571756.4	114415390.3
566000000.0	50583150.3	39579580.0	114491352.7
567000000.0	50595513.7	39587379.2	114567148.8
568000000.0	50607839.6	39595153.9	114642779.1
569000000.0	50620128.2	39602904.4	114718244.3
570000000.0	50632379.6	39610630.7	114793544.7
571000000.0	50644594.0	39618332.9	114868681.0
572000000.0	50656771.7	39626011.3	114943653.7
573000000.0	50668912.6	39633665.8	115018463.3
574000000.0	50681017.1	39641296.6	115093110.3
575000000.0	50693085.2	39648903.8	115167595.4
576000000.0	50705117.2	39656487.4	115241918.9
577000000.0	50717113.2	39664047.7	115316081.6
578000000.0	50729073.3	39671584.8	115390083.7
579000000.0	50740997.8	39679098.6	115463926.0
