TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
99000000.0	56110984.5	55413802.8	56841942.7
100000000.0	56526902.4	55819897.9	57281212.6
101000000.0	56942091.7	56223913.3	57718854.5
102000000.0	57355289.6	56625865.9	58154883.9
103000000.0	57766512.0	57022744.6	58589316.0
104000000.0	58175774.3	57414343.8	59022165.8
105000000.0	58583092.0	57803838.6	59453448.2
106000000.0	58988480.3	58191246.3	59883177.7
107000000.0	59391587.6	58576584.1	60311368.4
108000000.0	59790887.5	58965434.9	60739599.0
109000000.0	60188269.2	59354041.6	61171008.9
110000000.0	60584139.9	59740724.6	61601075.7
111000000.0	60980563.9	60125498.8	62029813.3
112000000.0	61380575.3	60508379.2	62457235.1
113000000.0	61775254.8	60889380.5	62883354.2
114000000.0	62163851.3	61268517.3	63308183.8
115000000.0	62550436.3	61645803.8	63731736.6
116000000.0	62935202.6	62021254.5	64154025.1
117000000.0	63318400.3	62394883.2	64575061.7
118000000.0	63701214.2	62766271.6	64994858.5
119000000.0	64082723.0	63135530.5	65413427.4
120000000.0	64463918.1	63503000.5	65830780.3
121000000.0	64843039.4	63868695.2	66246928.5
122000000.0	65217600.1	64232628.0	66661883.4
123000000.0	65590437.9	64594812.1	67075656.3
124000000.0	65961565.3	64955260.7	67488258.0
125000000.0	66330994.7	65313986.7	67899699.3
126000000.0	66698738.4	65671002.9	68309990.8
127000000.0	67064808.3	66026322.1	68719143.0
128000000.0	67429216.6	66379956.8	69127166.2
129000000.0	67795810.0	66731919.4	69534070.4
130000000.0	68160979.8	67082222.3	69939865.6
131000000.0	68524569.9	67430877.4	70344561.6
132000000.0	68885398.5	67777897.0	70748167.9
133000000.0	69242309.5	68123292.9	71150694.2
134000000.0	69597630.3	68467076.9	71552149.6
135000000.0	69951372.1	68809260.6	71952543.4
136000000.0	70303545.8	69149855.6	72351884.7
137000000.0	70654162.2	69483993.8	72750182.3
138000000.0	71003232.2	69814662.8	73147444.9
139000000.0	71350766.3	70143721.8	73543681.3
140000000.0	71696775.0	70471182.5	73938900.0
141000000.0	72044462.0	70797056.8	74333109.2
142000000.0	72392065.8	71121356.3	74726317.3
143000000.0	72736541.9	71444092.6	75118532.3
144000000.0	73076561.5	71765277.0	75509762.3
145000000.0	73415107.8	72084920.9	75900903.6
146000000.0	73752190.7	72403035.5	76291218.8
147000000.0	74087820.0	72719631.7	76680617.4
148000000.0	74422005.4	73034720.7	77069107.6
149000000.0	74754756.6	73348313.2	77454937.5
150000000.0	75086083.1	73660420.0	77838525.4
151000000.0	75417662.8	73971051.8	78221182.2
152000000.0	75749811.0	74280219.1	78602915.7
153000000.0	76080595.7	74587932.3	78983733.2
154000000.0	76410025.6	74894201.8	79363642.4
155000000.0	76738109.5	75199037.7	79742650.6
156000000.0	77064856.1	75502450.4	80120765.1
157000000.0	77390274.0	75804449.7	80497992.9
158000000.0	77714371.5	76105045.7	80874341.2
159000000.0	78037157.3	76404248.2	81249817.0
160000000.0	78356377.4	76702066.9	81624427.1
161000000.0	78672678.3	76998511.5	81998178.3
162000000.0	78987662.2	77293591.6	82371077.3
163000000.0	79301337.5	77587316.7	82743130.8
164000000.0	79613712.6	77879696.1	83114345.2
165000000.0	79924795.9	78170739.2	83484727.1
166000000.0	80234595.4	78460455.1	83854380.0
167000000.0	80543119.4	78748853.1	84223712.8
168000000.0	80850375.9	79035942.1	84592243.0
169000000.0	81156373.0	79321731.2	84959976.7
170000000.0	81461118.5	79606229.1	85326919.9
171000000.0	81764870.9	79889444.8	85693078.6
172000000.0	82069624.1	80171386.8	86058458.8
173000000.0	82373166.3	80452063.9	86423066.4
174000000.0	82675504.7	80731484.6	86786907.0
175000000.0	82977640.6	81009657.3	87152461.2
176000000.0	83277412.4	81286590.6	87518840.8
177000000.0	83572498.5	81562292.6	87884521.1
178000000.0	83867282.5	81836771.7	88249507.5
179000000.0	84162078.5	82110036.0	88613805.5
180000000.0	84455714.0	82382093.7	88977420.4
181000000.0	84748780.0	82652952.7	89340357.5
182000000.0	85042545.7	82922621.0	89702621.8
183000000.0	85335181.9	83191106.5	90064218.5
184000000.0	85626695.2	83458417.0	90425152.7
185000000.0	85917092.3	83724560.2	90785429.4
186000000.0	86206380.0	83989543.9	91142739.3
187000000.0	86495762.3	84253375.6	91497793.3
188000000.0	86786991.1	84516062.9	91852123.5
189000000.0	87077153.2	84777613.2	92205734.4
190000000.0	87366254.5	85038034.0	92558630.1
191000000.0	87654301.3	85297332.6	92910815.1
192000000.0	87941299.5	85555516.3	93262293.5
193000000.0	88224523.8	85812592.2	93613069.5
194000000.0	88506569.2	86068567.6	93963147.2
195000000.0	88787501.5	86323449.5	94312530.7
196000000.0	89062761.0	86577245.0	94661224.0
197000000.0	89336958.2	86829961.1	95009231.1
198000000.0	89610099.3	87081604.5	95356555.9
199000000.0	89882190.5	87332182.3	95703202.4
200000000.0	90153237.9	87581701.1	96049174.4
201000000.0	90423247.7	87830167.7	96394475.7
202000000.0	90692225.9	88077588.9	96739110.0
203000000.0	90960178.5	88323971.1	97083081.0
204000000.0	91227568.2	88569321.0	97426392.5
205000000.0	91495640.5	88813645.0	97769048.1
206000000.0	91762714.7	89056949.6	98111051.4
207000000.0	92028796.7	89299241.3	98452405.9
208000000.0	92293892.1	89540526.3	98793115.1
209000000.0	92558006.3	89780811.0	99133182.6
210000000.0	92821145.1	90020101.5	99472611.7
211000000.0	93083313.8	90258404.1	99811405.9
212000000.0	93344518.0	90495724.9	100149568.6
213000000.0	93604763.0	90732069.9	100487103.0
214000000.0	93864389.1	90967445.3	100824012.4
215000000.0	94125976.5	91201856.9	101160300.2
216000000.0	94386635.0	91435310.8	101495969.6
217000000.0	94646369.6	91667812.7	101831023.7
218000000.0	94905185.4	91899368.6	102165465.7
219000000.0	95163087.3	92129984.2	102499298.7
220000000.0	95420080.4	92359665.2	102832525.9
221000000.0	95676169.5	92588417.4	103165150.2
222000000.0	95931359.5	92816246.4	103497174.7
223000000.0	96185655.3	93043157.8	103828602.5
224000000.0	96439061.7	93269157.0	104159436.4
225000000.0	96691583.4	93494249.8	104489679.4
226000000.0	96943225.2	93718441.4	104819334.5
227000000.0	97193991.8	93941737.4	105148404.4
228000000.0	97443887.9	94164143.1	105476892.1
229000000.0	97692918.1	94385663.8	105804800.4
230000000.0	97941087.0	94606304.9	106132132.0
231000000.0	98188399.2	94826071.5	106458889.8
232000000.0	98434859.2	95044968.9	106785076.4
233000000.0	98680471.4	95263002.2	107110694.6
234000000.0	98925240.5	95480176.6	107435747.0
235000000.0	99169170.7	95696497.2	107760236.4
236000000.0	99412266.5	95911968.9	108084165.3
237000000.0	99654532.4	96126596.9	108407536.4
238000000.0	99895972.5	96340386.0	108730352.3
239000000.0	100132264.2	96553341.2	109052615.4
240000000.0	100367373.4	96765467.3	109374328.3
241000000.0	100601655.5	96976769.2	109695493.6
242000000.0	100835115.0	97187251.8	110016113.8
243000000.0	101067756.1	97396919.7	110336191.2
244000000.0	101299583.4	97605777.8	110655728.3
245000000.0	101530601.0	97813830.7	110974727.6
246000000.0	101760813.3	98021083.1	111293191.4
247000000.0	101990224.6	98227539.6	111611122.2
248000000.0	102218838.9	98433204.7	111928522.1
249000000.0	102446660.7	98638083.1	112245393.7
250000000.0	102673693.9	98842179.3	112561739.2
251000000.0	102899942.8	99045497.7	112877560.8
252000000.0	103125411.5	99248042.9	113192860.9
253000000.0	103350103.9	99449819.1	113507641.7
254000000.0	103574024.3	99650830.8	113821905.4
255000000.0	103798735.5	99851082.4	114135654.3
256000000.0	104025008.3	100050578.1	114448890.4
257000000.0	104250528.7	100249322.3	114761616.0
258000000.0	104475300.4	100447319.2	115073833.2
259000000.0	104699327.3	100644572.9	115385544.2
260000000.0	104922613.0	100841087.8	115696751.0
261000000.0	105145161.4	101036867.9	116007455.8
262000000.0	105366976.1	101231917.4	116317660.6
263000000.0	105588060.7	101426240.3	116627367.5
264000000.0	105808419.0	101619840.7	116936578.4
265000000.0	106028054.5	101812722.8	117245295.6
266000000.0	106246970.8	102004890.3	117553520.8
267000000.0	106465171.6	102196347.4	117861256.2
268000000.0	106682660.3	102387098.0	118168503.7
269000000.0	106899440.5	102577145.9	118475265.2
270000000.0	107115515.7	102766495.1	118781542.7
271000000.0	107330889.4	102955149.5	119087338.1
272000000.0	107545565.0	103143112.7	119392653.3
273000000.0	107759545.9	103330388.8	119697490.2
274000000.0	107972835.6	103516981.3	120001850.7
275000000.0	108185437.5	103702894.1	120305736.6
276000000.0	108397354.8	103888130.9	120609149.7
277000000.0	108608591.0	104072695.3	120912204.4
278000000.0	108819149.4	104256591.0	121214841.7
279000000.0	109029033.2	104439821.7	121517013.3
280000000.0	109238245.8	104622391.0	121818720.8
281000000.0	109446790.3	104804302.4	122119966.0
282000000.0	109654670.0	104985559.6	122420750.7
283000000.0	109861888.2	105166165.9	122721076.7
284000000.0	110068448.0	105346125.1	123020945.6
285000000.0	110274352.6	105525440.4	123320359.1
286000000.0	110479605.1	105704115.4	123619319.0
287000000.0	110684208.7	105882153.5	123917827.0
288000000.0	110888166.4	106059558.1	124215884.6
289000000.0	111091481.4	106236332.6	124513493.7
290000000.0	111294156.7	106412480.4	124810655.7
291000000.0	111496195.4	106588004.7	125107372.4
292000000.0	111697600.4	106762909.0	125403645.4
293000000.0	111898374.9	106937196.4	125699476.3
294000000.0	112098521.7	107110870.3	125994866.7
295000000.0	112298043.9	107283933.8	126289818.2
296000000.0	112496944.3	107456390.3	126584332.2
297000000.0	112695226.1	107628242.8	126878410.5
298000000.0	112892891.9	107799494.6	127172054.6
299000000.0	113089944.8	107970148.9	127465265.9
300000000.0	113286387.6	108140208.6	127758046.1
301000000.0	113482223.2	108309677.1	128050396.5
302000000.0	113677454.4	108478557.2	128342318.9
303000000.0	113872084.0	108646852.2	128633814.5
304000000.0	114066114.8	108814565.0	128924885.0
305000000.0	114259549.6	108981698.6	129215531.7
306000000.0	114452391.3	109148256.1	129505756.2
307000000.0	114644642.4	109314240.5	129795559.8
308000000.0	114836305.9	109479654.6	130084944.1
309000000.0	115027384.3	109644501.5	130373910.5
310000000.0	115217880.4	109808784.0	130662460.3
311000000.0	115407796.8	109972505.1	130950595.0
312000000.0	115597136.3	110135667.6	131238316.0
313000000.0	115785901.4	110298274.4	131525624.7
314000000.0	115974094.9	110460328.3	131812522.4
315000000.0	116161719.3	110621832.1	132099010.5
316000000.0	116348777.2	110782788.7	132385090.4
317000000.0	116535271.2	110943200.8	132670763.5
318000000.0	116721203.8	111103071.2	132956031.0
319000000.0	116906577.8	111262402.7	133240894.3
320000000.0	117091395.4	111421197.8	133525354.8
321000000.0	117275659.4	111579459.5	133809413.7
322000000.0	117459372.1	111737190.3	134093072.3
323000000.0	117640733.9	111894392.9	134376331.9
324000000.0	117821294.8	112051069.9	134659193.9
325000000.0	118001311.4	112207224.1	134941659.5
326000000.0	118180786.0	112362858.0	135223730.0
327000000.0	118359721.3	112517974.2	135505406.6
328000000.0	118538119.6	112672575.4	135786690.6
329000000.0	118715983.3	112826663.9	136067583.2
330000000.0	118893314.9	112980242.6	136348085.6
331000000.0	119070116.8	113133313.7	136628199.2
332000000.0	119246391.4	113285879.9	136907925.1
333000000.0	119422141.0	113437943.7	137187264.5
334000000.0	119597368.0	113589507.5	137466218.6
335000000.0	119772071.8	113740573.8	137744788.7
336000000.0	119945714.6	113891145.1	138022975.9
337000000.0	120118841.1	114041223.8	138300781.3
338000000.0	120291453.7	114190812.2	138578206.3
339000000.0	120463554.7	114339912.9	138855251.8
340000000.0	120635146.3	114488528.1	139131919.2
341000000.0	120806230.8	114636660.3	139408209.5
342000000.0	120976810.5	114784311.9	139684123.9
343000000.0	121146887.6	114931485.0	139959663.5
344000000.0	121316464.4	115078182.2	140234829.4
345000000.0	121485543.1	115224405.6	140509622.8
346000000.0	121654125.8	115370157.6	140784044.8
347000000.0	121822214.8	115515440.4	141058096.6
348000000.0	121989812.3	115660256.4	141331779.1
349000000.0	122156920.4	115804607.8	141605093.5
350000000.0	122323541.2	115948496.7	141878040.8
351000000.0	122489677.0	116091925.5	142150622.3
352000000.0	122655329.7	116234896.3	142422838.8
353000000.0	122820501.7	116377411.3	142694691.6
354000000.0	122985194.9	116519472.7	142966181.6
355000000.0	123149411.4	116661082.7	143237310.0
356000000.0	123313153.4	116802243.4	143508077.7
357000000.0	123476422.9	116942957.0	143778485.8
358000000.0	123639221.8	117083225.5	144048535.4
359000000.0	123801552.4	117223051.1	144318227.5
360000000.0	123962969.8	117362435.9	144587563.0
361000000.0	124123115.3	117501382.0	144856543.1
362000000.0	124282798.6	117639891.4	145125168.7
363000000.0	124442021.6	117777966.2	145393440.8
364000000.0	124600786.4	117915608.5	145661360.5
365000000.0	124759095.0	118052820.2	145928928.7
366000000.0	124916949.2	118189603.4	146196146.4
367000000.0	125074351.1	118325960.1	146463014.7
368000000.0	125231302.7	118461892.3	146729534.4
369000000.0	125387805.8	118597401.9	146995706.5
370000000.0	125543862.5	118732491.0	147261532.1
371000000.0	125699740.6	118867161.5	147527012.1
372000000.0	125856585.3	119001415.4	147792147.4
373000000.0	126012989.2	119135254.5	148056938.9
374000000.0	126168954.1	119268680.8	148321387.7
375000000.0	126324481.8	119401696.2	148585494.7
376000000.0	126479574.3	119534302.6	148849260.8
377000000.0	126634233.4	119666501.9	149112686.9
378000000.0	126788460.9	119798296.0	149375773.9
379000000.0	126942258.5	119929686.7	149638522.8
380000000.0	127095628.2	120060675.8	149900934.5
381000000.0	127248571.7	120191265.3	150163009.9
382000000.0	127401090.7	120321456.9	150424749.9
383000000.0	127553187.2	120451252.4	150686155.4
384000000.0	127704862.7	120580653.7	150947227.3
385000000.0	127856119.1	120709662.6	151207966.4
386000000.0	128006958.1	120838280.8	151468373.7
387000000.0	128157381.5	120966510.2	151728450.1
388000000.0	128307390.9	121094352.4	151988196.3
389000000.0	128456988.1	121221809.2	152247613.4
390000000.0	128606174.8	121348882.4	152506702.1
391000000.0	128754952.7	121475573.8	152765463.3
392000000.0	128903323.5	121601884.9	153023897.8
393000000.0	129051288.8	121727817.6	153282006.6
394000000.0	129198850.4	121853373.5	153539790.4
395000000.0	129346009.8	121978554.3	153797250.2
396000000.0	129492768.7	122103361.7	154054386.6
397000000.0	129639128.8	122227797.4	154311200.7
398000000.0	129785091.7	122351863.0	154567693.1
399000000.0	129930659.0	122475560.3	154823864.8
400000000.0	130075832.4	122598890.7	155079716.6
401000000.0	130220613.3	122721856.0	155335249.2
402000000.0	130365003.5	122844457.7	155590463.5
403000000.0	130509004.6	122966697.6	155845360.2
404000000.0	130652618.0	123088577.1	156099940.3
405000000.0	130795845.4	123210097.9	156354204.5
406000000.0	130938688.2	123331261.5	156608153.5
407000000.0	131081148.2	123452069.6	156861788.2
408000000.0	131223226.8	123572523.7	157115109.4
409000000.0	131364925.6	123692625.3	157368117.9
410000000.0	131506246.0	123812376.1	157620814.3
411000000.0	131647189.7	123931777.4	157873199.6
412000000.0	131787758.0	124050830.9	158125274.5
413000000.0	131927952.6	124169538.2	158377039.7
414000000.0	132067774.9	124287900.5	158628496.0
415000000.0	132207226.4	124405919.6	158879644.2
416000000.0	132346308.5	124523596.9	159130485.0
417000000.0	132485022.8	124640933.8	159381019.3
418000000.0	132623370.8	124757931.9	159631247.6
419000000.0	132761353.8	124874592.6	159881170.8
420000000.0	132898973.3	124990917.4	160130789.7
421000000.0	133036230.7	125106907.7	160380104.9
422000000.0	133173127.6	125222564.9	160629117.2
423000000.0	133309665.3	125337890.5	160877827.4
424000000.0	133445845.2	125452886.0	161126236.1
425000000.0	133581668.7	125567552.7	161374344.1
426000000.0	133717137.3	125681892.0	161622152.1
427000000.0	133852252.3	125795905.4	161869660.8
428000000.0	133987015.1	125909594.2	162116871.0
429000000.0	134121427.2	126022959.8	162363783.3
430000000.0	134255489.8	126136003.7	162610398.5
431000000.0	134389204.4	126248727.1	162856717.2
432000000.0	134522572.2	126361131.4	163102740.3
433000000.0	134655594.8	126473218.0	163348468.2
434000000.0	134788273.3	126584988.3	163593901.9
435000000.0	134920609.2	126696443.5	163839041.8
436000000.0	135052604.1	126807585.0	164083888.9
437000000.0	135184393.6	126918414.1	164328443.6
438000000.0	135315844.5	127028932.2	164572706.8
439000000.0	135446958.2	127139140.5	164816679.0
440000000.0	135577735.9	127249040.4	165060361.0
441000000.0	135708179.0	127358633.1	165303753.5
442000000.0	135838288.8	127467920.0	165546857.0
443000000.0	135968066.6	127576902.2	165789672.4
444000000.0	136097513.5	127685581.2	166032200.1
445000000.0	136226630.9	127793958.0	166274441.0
446000000.0	136355420.1	127902034.1	166516395.6
447000000.0	136483882.2	128009810.7	166758064.7
448000000.0	136612018.6	128117288.9	166999448.8
449000000.0	136739830.5	128224470.1	167240548.6
450000000.0	136867319.1	128331355.4	167481364.7
451000000.0	136994485.6	128437946.2	167721897.9
452000000.0	137121331.4	128544243.5	167962148.8
453000000.0	137247857.5	128650248.7	168202117.9
454000000.0	137374065.2	128755962.9	168441805.9
455000000.0	137499955.7	128861387.3	168681213.5
456000000.0	137625530.3	128966523.1	168920341.3
457000000.0	137750790.0	129071371.5	169159189.9
458000000.0	137875736.1	129175933.7	169397759.9
459000000.0	138000369.8	129280210.9	169636051.9
460000000.0	138124692.2	129384204.1	169874066.7
461000000.0	138248704.5	129487914.6	170111804.7
462000000.0	138372407.9	129591343.6	170349266.7
463000000.0	138495803.5	129694492.0	170586453.1
464000000.0	138618892.4	129797361.2	170823364.7
465000000.0	138741675.9	129899952.3	171060002.0
466000000.0	138864155.1	130002266.3	171296365.7
467000000.0	138986331.1	130104304.4	171532456.3
468000000.0	139108205.0	130206067.7	171768274.4
469000000.0	139229777.9	130307557.3	172003820.7
470000000.0	139351464.4	130408774.3	172239095.7
471000000.0	139473300.9	130509719.8	172474100.0
472000000.0	139594839.3	130610394.9	172708834.2
473000000.0	139716080.8	130710800.8	172943298.9
474000000.0	139837026.4	130810938.3	173177494.6
475000000.0	139957677.2	130910808.8	173411422.1
476000000.0	140078034.2	131010413.1	173645081.7
477000000.0	140198098.7	131109752.4	173878474.2
478000000.0	140317871.5	131208827.8	174111600.1
479000000.0	140437353.9	131307640.2	174344459.9
480000000.0	140556546.8	131406190.7	174577054.2
481000000.0	140675451.3	131504480.5	174809383.7
482000000.0	140794068.5	131602510.4	175041448.8
483000000.0	140912399.4	131700281.5	175273250.1
484000000.0	141030445.0	131797794.9	175504788.2
485000000.0	141148206.4	131895051.6	175736063.7
486000000.0	141265684.5	131992052.6	175967077.1
487000000.0	141382880.5	132088798.8	176197828.9
488000000.0	141499795.4	132185291.4	176428319.7
489000000.0	141616430.1	132281531.2	176658550.1
490000000.0	141732785.6	132377519.4	176888520.5
491000000.0	141848863.1	132473256.8	177118231.6
492000000.0	141964663.4	132568744.4	177347684.0
493000000.0	142080187.5	132663983.3	177576878.0
494000000.0	142195436.5	132758974.4	177805814.3
495000000.0	142310411.3	132853718.7	178034493.4
496000000.0	142425113.0	132948217.1	178262915.9
497000000.0	142539542.4	133042470.5	178491082.2
498000000.0	142653700.6	133136480.0	178718993.0
499000000.0	142767588.6	133230246.5	178946648.6
500000000.0	142881207.2	133323770.9	179174049.8
501000000.0	142994557.5	133417054.2	179401196.9
502000000.0	143106628.3	133510097.3	179628090.5
503000000.0	143218314.2	133602901.1	179854731.2
504000000.0	143329735.0	133695466.5	180081119.4
505000000.0	143440891.5	133787794.5	180307255.6
506000000.0	143551784.8	133879886.0	180533140.5
507000000.0	143662415.9	133971741.8	180758774.4
508000000.0	143772785.5	134063362.9	180984158.0
509000000.0	143882894.7	134154750.3	181209291.6
510000000.0	143992744.4	134245904.7	181434175.9
511000000.0	144102335.4	134336827.0	181658811.3
512000000.0	144211668.8	134427518.2	181883198.3
513000000.0	144320745.4	134517979.2	182107337.4
514000000.0	144429566.1	134608210.7	182331229.2
515000000.0	144538131.8	134698213.8	182554874.1
516000000.0	144646443.4	134787989.1	182778272.6
517000000.0	144754501.9	134877537.7	183001425.3
518000000.0	144862308.1	134966860.4	183224332.5
519000000.0	144969862.8	135055958.0	183446994.9
520000000.0	145077167.0	135144831.3	183669412.8
521000000.0	145184221.6	135233481.3	183891586.8
522000000.0	145291027.4	135321908.8	184113517.3
523000000.0	145397585.2	135410114.5	184335204.9
524000000.0	145503896.0	135498099.4	184556650.1
525000000.0	145609960.7	135585864.2	184777853.2
526000000.0	145715779.9	135673409.9	184998814.8
527000000.0	145821354.7	135760737.1	185219535.4
528000000.0	145926685.9	135847846.7	185440015.4
529000000.0	146031774.3	135934739.6	185660255.3
530000000.0	146136620.7	136021416.6	185880255.6
531000000.0	146241226.0	136107878.3	186100016.7
532000000.0	146345591.0	136194125.8	186319539.2
533000000.0	146449716.6	136280159.6	186538823.4
534000000.0	146553603.5	136365980.8	186757869.9
535000000.0	146657252.6	136451589.9	186976679.1
536000000.0	146760664.7	136536987.8	187195251.4
537000000.0	146863840.7	136622175.4	187413587.4
538000000.0	146966781.3	136707153.3	187631687.5
539000000.0	147069487.3	136791922.3	187849552.1
540000000.0	147171959.6	136876483.3	188067181.7
541000000.0	147274198.9	136960836.9	188284576.8
542000000.0	147376206.0	137044984.0	188501737.8
543000000.0	147477981.8	137128925.3	188718665.2
544000000.0	147579526.9	137212661.5	188935359.3
545000000.0	147680842.3	137296193.4	189151820.7
546000000.0	147781928.7	137379521.8	189372906.2
547000000.0	147882786.8	137462647.4	189595507.0
548000000.0	147983417.4	137545570.9	189817897.5
549000000.0	148083821.3	137628293.0	190040078.2
550000000.0	148183999.3	137710814.6	190262049.3
551000000.0	148283952.2	137793136.3	190483811.4
552000000.0	148383680.6	137875258.8	190705364.8
553000000.0	148483185.3	137957183.0	190926709.9
554000000.0	148582467.2	138038909.4	191147847.1
555000000.0	148680659.8	138120438.8	191368776.8
556000000.0	148778620.2	138201772.0	191589499.3
557000000.0	148876360.5	138282909.6	191810015.0
558000000.0	148973881.6	138363852.3	192030324.3
559000000.0	149071184.2	138444600.8	192250427.7
560000000.0	149168268.9	138525155.9	192470325.4
561000000.0	149265136.5	138605518.3	192690017.8
562000000.0	149361787.7	138685688.5	192909505.4
563000000.0	149458223.4	138765667.4	193128788.5
564000000.0	149554444.1	138845455.5	193347867.4
565000000.0	149650450.6	138925053.6	193566742.6
566000000.0	149746243.6	139004462.4	193785414.4
567000000.0	149841823.9	139083682.5	194003883.1
568000000.0	149937192.1	139162714.6	194222149.3
569000000.0	150032348.9	139241559.4	194440213.1
570000000.0	150127295.1	139320217.5	194658075.0
571000000.0	150222031.4	139398689.6	194875735.3
572000000.0	150316558.4	139476976.3	195093194.5
573000000.0	150410876.9	139555078.4	195310452.8
574000000.0	150504987.4	139632996.4	195527510.7
575000000.0	150598890.8	139710731.1	195744368.4
576000000.0	150692587.8	139788283.0	195961026.4
577000000.0	150786078.8	139865652.8	196177484.9
578000000.0	150879364.8	139942841.2	196393744.4
579000000.0	150972446.3	140019848.7	196609805.3
