TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
44000000.0	15680298.8	13796951.7	18929017.8
45000000.0	15869246.0	13940200.9	19250217.4
46000000.0	16054947.4	14080062.4	19568349.9
47000000.0	16237744.7	14216655.1	19883463.7
48000000.0	16416941.9	14350092.5	20195605.7
49000000.0	16592644.7	14480482.6	20504821.8
50000000.0	16764954.4	14607928.9	20811156.5
51000000.0	16933968.5	14732530.0	21114653.2
52000000.0	17099780.7	14854380.2	21415354.4
53000000.0	17262481.4	14973569.7	21713301.3
54000000.0	17422157.5	15090184.8	22008534.4
55000000.0	17578892.5	15204308.0	22301093.0
56000000.0	17732767.2	15316018.5	22591015.7
57000000.0	17883859.1	15425392.1	22878340.2
58000000.0	18032243.3	15532501.3	23163103.2
59000000.0	18177991.8	15637415.8	23445340.8
60000000.0	18321174.3	15740202.5	23725088.2
61000000.0	18461858.2	15840925.4	24002380.0
62000000.0	18600108.3	15939646.2	24277249.9
63000000.0	18735987.2	16036424.0	24549731.0
64000000.0	18869555.5	16131315.6	24819855.6
65000000.0	19000871.7	16224375.6	25087655.7
66000000.0	19129992.4	16315656.8	25353162.2
67000000.0	19256972.0	16405209.5	25616405.8
68000000.0	19381863.6	16493082.4	25877416.2
69000000.0	19504718.1	16579322.5	26136223.0
70000000.0	19625585.2	16663974.7	26392854.8
71000000.0	19744512.6	16747082.7	26647339.9
72000000.0	19864086.6	16828688.2	26899706.1
73000000.0	19982275.7	16908831.8	27149980.4
74000000.0	20098650.2	16987552.3	27398189.7
75000000.0	20213251.6	17064887.3	27644360.2
76000000.0	20326120.2	17140873.2	27888517.5
77000000.0	20437294.9	17215544.8	28130687.1
78000000.0	20546813.8	17288936.2	28370893.6
79000000.0	20654713.5	17361079.8	28609161.6
80000000.0	20763398.7	17432007.3	28845514.9
81000000.0	20872568.3	17501749.2	29079977.2
82000000.0	20980203.9	17570335.0	29312571.5
83000000.0	21086337.5	17637793.1	29543320.8
84000000.0	21191000.4	17704151.3	29772247.2
85000000.0	21294223.0	17769436.1	29999372.8
86000000.0	21396034.7	17833673.5	30224719.2
87000000.0	21496464.4	17896888.5	30448307.7
88000000.0	21595540.0	17959105.2	30670159.2
89000000.0	21693288.8	18020347.1	30890294.2
90000000.0	21789737.1	18080637.1	31108733.0
91000000.0	21884910.9	18139997.1	31325495.4
92000000.0	21978835.2	18198448.4	31540601.1
93000000.0	22071534.4	18256011.9	31754069.3
94000000.0	22163032.5	18312707.5	31965918.9
95000000.0	22253352.5	18368554.8	32176168.6
96000000.0	22342517.2	18423572.6	32384836.8
97000000.0	22430548.5	18477779.4	32591941.5
98000000.0	22517468.0	18531192.9	32797500.5
99000000.0	22603296.5	18583830.4	33001531.4
100000000.0	22688054.6	18635708.8	33204051.2
101000000.0	22771762.0	18686844.2	33405077.1
102000000.0	22854438.3	18737252.6	33604625.7
103000000.0	22936102.3	18786949.4	33802713.5
104000000.0	23016772.5	18835949.6	33999356.7
105000000.0	23096467.1	18884267.6	34194571.2
106000000.0	23175203.5	18931917.7	34388372.8
107000000.0	23252999.0	18978913.5	34580776.9
108000000.0	23329870.4	19025268.6	34771798.9
109000000.0	23405833.9	19070995.9	34961453.6
110000000.0	23480905.7	19116108.0	35149756.0
111000000.0	23555101.3	19160617.3	35336720.6
112000000.0	23628435.9	19204535.9	35522361.8
113000000.0	23700924.6	19247875.4	35706693.8
114000000.0	23772581.7	19290647.1	35889730.5
115000000.0	23843421.7	19332862.2	36071485.6
116000000.0	23913458.3	19374531.5	36251972.8
117000000.0	23982705.1	19415665.5	36431205.4
118000000.0	24051175.6	19456274.4	36609196.5
119000000.0	24118882.5	19496368.2	36785959.3
120000000.0	24185838.7	19535956.7	36961506.4
121000000.0	24251974.6	19575049.4	37135850.4
122000000.0	24314689.7	19613655.5	37309004.0
123000000.0	24376706.8	19651784.1	37480979.2
124000000.0	24438037.6	19689443.9	37651788.2
125000000.0	24498693.3	19726643.6	37821443.0
126000000.0	24558685.1	19763391.5	37989955.3
127000000.0	24618023.8	19799695.9	38157336.7
128000000.0	24676720.0	19835564.6	38323598.6
129000000.0	24734784.0	19871005.6	38488752.5
130000000.0	24792226.2	19906026.4	38652809.3
131000000.0	24849056.3	19940634.4	38815780.1
132000000.0	24905284.1	19974836.9	38977675.8
133000000.0	24960919.2	20008641.0	39138506.9
134000000.0	25015970.9	20042053.6	39298284.2
135000000.0	25070448.3	20075081.4	39457017.9
136000000.0	25124360.4	20107731.2	39614718.3
137000000.0	25177715.9	20140009.3	39771395.7
138000000.0	25230523.3	20171922.0	39927059.9
139000000.0	25282791.2	20203475.6	40081720.9
140000000.0	25334527.7	20234676.0	40235388.4
141000000.0	25385740.8	20265529.1	40388072.0
142000000.0	25436438.6	20296040.8	40539781.2
143000000.0	25486628.7	20326216.6	40690525.4
144000000.0	25536318.7	20356062.0	40840313.8
145000000.0	25585516.1	20385582.6	40989155.5
146000000.0	25634228.2	20414783.4	41137059.6
147000000.0	25682462.0	20443669.8	41284034.9
148000000.0	25730224.7	20472246.7	41430090.2
149000000.0	25777523.1	20500519.2	41575234.2
150000000.0	25824363.8	20528492.0	41719475.5
151000000.0	25870753.7	20556169.8	41862822.5
152000000.0	25916699.0	20583557.5	42005283.5
153000000.0	25962206.2	20610659.3	42146866.8
154000000.0	26007281.6	20637479.9	42287580.6
155000000.0	26051931.2	20664023.6	42427432.8
156000000.0	26096161.0	20690294.6	42566431.4
157000000.0	26139976.9	20716297.1	42704584.2
158000000.0	26183384.8	20742035.3	42841899.0
159000000.0	26226390.3	20767513.1	42978383.5
160000000.0	26268998.9	20792734.4	43114045.1
161000000.0	26311216.2	20817703.2	43248891.4
162000000.0	26353047.5	20842423.2	43382929.7
163000000.0	26394498.1	20866898.0	43516167.3
164000000.0	26435573.1	20891131.4	43648611.4
165000000.0	26476277.6	20915126.9	43780269.0
166000000.0	26516616.7	20938887.9	43911147.4
167000000.0	26556595.2	20962417.9	44041253.2
168000000.0	26596218.0	20985720.2	44170593.5
169000000.0	26635489.7	21008798.2	44299175.0
170000000.0	26674415.0	21031655.0	44427004.4
171000000.0	26712998.5	21054293.8	44554088.2
172000000.0	26751244.6	21076717.8	44680433.1
173000000.0	26789157.9	21098929.9	44806045.5
174000000.0	26826742.5	21120933.2	44930931.8
175000000.0	26864002.8	21142730.5	45055098.2
176000000.0	26900942.9	21164324.9	45178551.1
177000000.0	26937566.9	21185719.0	45301296.6
178000000.0	26973879.0	21206915.6	45423340.7
179000000.0	27009882.9	21227917.6	45544689.6
180000000.0	27045582.8	21248727.5	45665349.1
181000000.0	27080982.3	21269347.9	45785325.2
182000000.0	27116085.3	21289781.5	45904623.6
183000000.0	27150895.5	21310030.8	46023250.2
184000000.0	27185416.5	21330098.3	46141210.5
185000000.0	27219164.9	21349986.3	46258510.3
186000000.0	27252503.2	21369697.4	46375155.1
187000000.0	27285566.4	21389233.8	46491150.3
188000000.0	27318357.8	21408597.8	46606501.4
189000000.0	27350880.8	21427791.8	46721213.9
190000000.0	27383138.7	21446817.9	46835292.9
191000000.0	27415134.8	21465678.4	46948743.8
192000000.0	27446872.1	21484375.4	47061571.7
193000000.0	27478353.8	21502911.0	47173781.9
194000000.0	27509583.0	21521287.3	47285379.3
195000000.0	27540562.7	21539506.4	47396369.0
196000000.0	27571295.9	21557570.2	47506755.9
197000000.0	27601785.5	21575480.8	47616545.1
198000000.0	27632034.5	21593240.1	47725741.3
199000000.0	27662045.5	21610849.9	47834349.4
200000000.0	27691821.5	21628312.2	47942374.1
201000000.0	27721365.3	21645628.8	48049820.1
202000000.0	27750679.4	21662801.5	48156692.1
203000000.0	27779766.5	21679832.1	48262994.6
204000000.0	27808629.4	21696722.5	48368732.4
205000000.0	27837270.5	21713474.2	48473909.7
206000000.0	27865692.5	21730089.0	48578531.2
207000000.0	27893897.8	21746568.6	48682601.2
208000000.0	27921888.9	21762914.5	48786124.1
209000000.0	27949668.2	21779128.6	48889104.2
210000000.0	27977238.1	21795212.2	48991545.8
211000000.0	28004601.0	21811167.0	49093453.1
212000000.0	28031759.2	21826994.6	49194830.3
213000000.0	28058715.0	21842696.4	49295681.5
214000000.0	28085470.7	21858273.9	49396010.8
215000000.0	28112028.4	21873728.7	49495822.4
216000000.0	28138390.4	21889062.1	49595120.1
217000000.0	28164558.7	21904275.6	49693908.0
218000000.0	28190535.7	21919370.5	49792190.1
219000000.0	28216323.2	21934348.3	49889970.1
220000000.0	28241923.5	21949210.4	49987251.9
221000000.0	28267338.4	21963958.0	50084039.4
222000000.0	28292570.2	21978592.5	50180336.3
223000000.0	28317620.6	21993115.1	50276146.4
224000000.0	28342491.6	22007527.2	50371473.3
225000000.0	28367185.3	22021830.0	50466320.8
226000000.0	28391703.4	22036024.7	50560692.4
227000000.0	28416047.8	22050112.6	50654591.6
228000000.0	28440220.4	22064094.9	50748022.2
229000000.0	28464223.0	22077972.7	50840987.5
230000000.0	28488057.4	22091747.2	50933491.1
231000000.0	28511725.2	22105419.6	51025536.3
232000000.0	28535228.4	22118991.0	51117126.7
233000000.0	28559315.4	22132462.5	51208265.6
234000000.0	28583524.5	22145835.2	51298956.2
235000000.0	28607568.6	22159110.2	51389202.0
236000000.0	28631449.3	22172288.6	51479006.2
237000000.0	28655168.4	22185371.4	51568372.1
238000000.0	28678727.5	22198359.6	51657302.8
239000000.0	28702128.1	22211254.3	51745801.5
240000000.0	28725371.9	22224056.4	51833871.4
241000000.0	28748460.5	22236767.1	51921515.6
242000000.0	28771395.3	22249387.1	52008737.3
243000000.0	28794178.0	22261917.6	52095539.3
244000000.0	28816810.0	22274359.5	52181924.9
245000000.0	28839292.8	22286713.6	52267896.9
246000000.0	28861627.9	22298981.0	52353458.4
247000000.0	28883816.8	22311162.5	52438612.3
248000000.0	28905860.9	22323259.0	52523361.4
249000000.0	28927761.5	22335271.5	52607708.8
250000000.0	28949520.1	22347200.7	52691657.2
251000000.0	28971138.1	22359047.6	52775209.5
252000000.0	28992616.8	22370813.0	52858368.5
253000000.0	29013957.6	22382497.8	52941137.0
254000000.0	29035161.8	22394102.7	53023517.7
255000000.0	29056230.6	22405628.6	53105513.3
256000000.0	29077165.5	22417076.2	53187126.6
257000000.0	29097967.6	22428446.5	53268360.2
258000000.0	29118638.2	22439740.1	53349216.8
259000000.0	29139178.6	22450957.9	53429698.9
260000000.0	29159590.0	22462100.6	53509809.3
261000000.0	29179873.6	22473168.9	53589550.4
262000000.0	29200030.5	22484163.6	53668924.9
263000000.0	29220062.1	22495085.4	53747935.2
264000000.0	29239969.4	22505935.1	53826583.9
265000000.0	29259753.6	22516713.3	53904873.5
266000000.0	29279415.8	22527420.8	53982806.4
267000000.0	29298957.2	22538058.2	54060385.0
268000000.0	29318378.9	22548626.3	54137611.7
269000000.0	29337682.0	22559125.7	54214489.1
270000000.0	29356867.5	22569557.1	54291019.3
271000000.0	29375936.5	22579921.1	54367204.9
272000000.0	29394890.1	22590218.5	54443048.0
273000000.0	29413729.3	22600449.7	54518551.1
274000000.0	29432455.2	22610615.6	54593716.4
275000000.0	29451068.8	22620716.6	54668546.2
276000000.0	29469571.1	22630753.4	54743042.6
277000000.0	29487963.0	22640726.7	54817208.1
278000000.0	29506245.6	22650637.0	54891044.7
279000000.0	29524419.8	22660484.9	54964554.6
280000000.0	29542486.7	22670271.0	55037740.0
281000000.0	29560447.1	22679995.9	55110603.1
282000000.0	29578301.9	22689660.2	55183146.0
283000000.0	29596052.2	22699264.4	55255370.8
284000000.0	29613698.8	22708809.0	55327279.6
285000000.0	29631242.7	22718294.7	55398874.5
286000000.0	29648684.6	22727722.0	55470157.5
287000000.0	29666025.6	22737091.4	55541130.6
288000000.0	29683266.5	22746403.5	55611796.0
289000000.0	29700408.1	22755658.7	55682155.5
290000000.0	29717451.4	22764857.6	55752211.2
291000000.0	29734397.1	22774000.7	55821965.0
292000000.0	29751246.1	22783088.5	55891418.9
293000000.0	29767999.2	22792121.6	55960574.9
294000000.0	29784657.2	22801100.3	56029434.8
295000000.0	29801220.9	22810025.3	56098000.5
296000000.0	29817691.2	22818896.9	56166273.9
297000000.0	29834068.8	22827715.6	56234257.0
298000000.0	29850354.6	22836482.0	56301951.5
299000000.0	29866549.2	22845196.5	56369359.3
300000000.0	29882653.4	22853859.5	56436482.2
301000000.0	29898668.0	22862471.6	56503322.0
302000000.0	29914593.8	22871033.1	56569880.5
303000000.0	29930431.4	22879544.4	56636159.5
304000000.0	29946181.7	22888006.1	56702160.8
305000000.0	29961845.2	22896418.6	56767886.0
306000000.0	29977422.9	22904782.3	56833337.0
307000000.0	29992915.2	22913097.6	56898515.3
308000000.0	30008323.0	22921364.9	56963422.9
309000000.0	30023646.9	22929584.7	57028061.2
310000000.0	30038887.7	22937757.3	57092432.1
311000000.0	30054045.9	22945883.2	57156537.1
312000000.0	30069122.3	22953962.8	57220377.9
313000000.0	30084117.6	22961996.4	57283956.2
314000000.0	30099032.3	22969984.5	57347273.5
315000000.0	30113867.1	22977927.4	57410331.5
316000000.0	30128622.7	22985825.5	57473131.8
317000000.0	30143299.6	22993679.3	57535675.9
318000000.0	30157898.6	23001489.0	57597965.4
319000000.0	30172420.3	23009255.0	57660001.8
320000000.0	30186865.2	23016977.7	57721786.8
321000000.0	30201233.9	23024657.6	57783321.8
322000000.0	30215527.2	23032294.8	57844608.4
323000000.0	30229745.4	23039889.8	57905648.0
324000000.0	30243889.4	23047442.9	57966442.1
325000000.0	30257959.5	23054954.5	58026992.3
326000000.0	30271956.4	23062424.9	58087300.0
327000000.0	30285880.8	23069854.5	58147366.6
328000000.0	30299733.0	23077243.5	58207193.6
329000000.0	30313513.8	23084592.4	58266782.5
330000000.0	30327223.6	23091901.4	58326134.6
331000000.0	30340863.0	23099170.9	58385251.4
332000000.0	30354432.5	23106401.1	58444134.2
333000000.0	30367932.7	23113592.5	58502784.5
334000000.0	30381364.1	23120745.2	58561203.6
335000000.0	30394727.2	23127859.7	58619392.9
336000000.0	30408022.5	23134936.2	58677353.8
337000000.0	30421250.6	23141975.1	58735087.5
338000000.0	30434412.0	23148976.6	58792595.5
339000000.0	30447507.2	23155941.0	58849879.0
340000000.0	30460536.6	23162868.6	58906939.4
341000000.0	30473500.8	23169759.8	58963778.0
342000000.0	30486400.2	23176614.7	59020396.0
343000000.0	30499235.3	23183433.8	59076794.8
344000000.0	30512006.7	23190217.2	59132975.6
345000000.0	30524714.8	23196965.3	59188939.7
346000000.0	30537360.0	23203678.2	59244688.4
347000000.0	30549942.8	23210356.4	59300222.8
348000000.0	30562463.8	23217000.0	59355544.2
349000000.0	30574923.2	23223609.4	59410653.9
350000000.0	30587321.7	23230184.8	59465553.0
351000000.0	30599659.6	23236726.4	59520242.8
352000000.0	30611937.3	23243234.5	59574724.4
353000000.0	30624155.4	23249709.5	59628999.1
354000000.0	30636314.3	23256151.4	59683068.1
355000000.0	30648414.3	23262560.6	59736932.4
356000000.0	30660455.9	23268937.4	59790593.3
357000000.0	30672439.6	23275281.9	59844051.8
358000000.0	30684365.7	23281594.4	59897309.3
359000000.0	30696234.7	23287875.2	59950366.7
360000000.0	30708046.9	23294124.5	60003225.3
361000000.0	30719802.8	23300342.6	60055886.1
362000000.0	30731502.8	23306529.6	60108350.2
363000000.0	30743147.3	23312685.8	60160618.7
364000000.0	30754736.7	23318811.4	60212692.9
365000000.0	30766271.3	23324906.7	60264573.6
366000000.0	30777751.5	23330971.8	60316262.0
367000000.0	30789177.8	23337007.1	60367759.2
368000000.0	30800550.5	23343012.7	60419066.2
369000000.0	30811870.0	23348988.8	60470184.1
370000000.0	30823136.6	23354935.7	60521114.0
371000000.0	30834350.8	23360853.6	60571856.8
372000000.0	30845512.9	23366742.7	60622413.5
373000000.0	30856623.2	23372603.1	60672785.3
374000000.0	30867682.1	23378435.2	60722973.2
375000000.0	30878690.1	23384239.0	60772978.1
376000000.0	30889647.3	23390014.9	60822801.0
377000000.0	30900554.2	23395763.0	60872442.9
378000000.0	30911411.1	23401483.5	60921904.9
379000000.0	30922218.4	23407176.6	60971187.9
380000000.0	30932976.4	23412842.5	61020292.8
381000000.0	30943685.5	23418481.4	61069220.7
382000000.0	30954345.9	23424093.6	61117972.4
383000000.0	30964958.0	23429679.1	61166549.0
384000000.0	30975522.1	23435238.1	61214951.4
385000000.0	30986038.6	23440771.0	61263180.5
386000000.0	30996507.8	23446277.8	61311237.2
387000000.0	31006929.9	23451758.7	61359122.5
388000000.0	31017305.4	23457213.9	61406837.4
389000000.0	31027634.5	23462643.7	61454382.6
390000000.0	31037917.5	23468048.1	61501759.1
391000000.0	31048154.8	23473427.3	61548967.8
392000000.0	31058346.6	23478781.6	61596009.6
393000000.0	31068493.3	23484111.1	61642885.4
394000000.0	31078595.1	23489415.9	61689596.1
395000000.0	31088652.3	23494696.3	61736142.5
396000000.0	31098665.3	23499952.4	61782525.4
397000000.0	31108634.4	23505184.4	61828745.9
398000000.0	31118559.7	23510392.4	61874804.6
399000000.0	31128441.6	23515576.6	61920702.5
400000000.0	31138280.5	23520737.2	61966440.4
401000000.0	31148076.5	23525874.3	62012019.2
402000000.0	31157829.9	23530988.1	62057439.6
403000000.0	31167541.1	23536078.7	62102702.5
404000000.0	31177210.3	23541146.4	62147808.7
405000000.0	31186837.8	23546191.2	62192759.0
406000000.0	31196423.8	23551213.3	62237554.3
407000000.0	31205968.6	23556212.9	62282195.3
408000000.0	31215472.5	23561190.1	62326682.8
409000000.0	31224935.7	23566145.1	62371017.7
410000000.0	31234358.5	23571078.0	62415200.6
411000000.0	31243741.2	23575989.0	62459232.5
412000000.0	31253084.0	23580878.1	62503114.0
413000000.0	31262387.1	23585745.7	62546845.9
414000000.0	31271650.9	23590591.7	62590429.1
415000000.0	31280875.5	23595416.3	62633864.2
416000000.0	31290061.3	23600219.8	62677152.0
417000000.0	31299208.4	23605002.2	62720293.2
418000000.0	31308317.1	23609763.6	62763288.7
419000000.0	31317387.7	23614504.2	62806139.1
420000000.0	31326420.3	23619224.2	62848845.2
421000000.0	31335415.3	23623923.6	62891407.7
422000000.0	31344372.8	23628602.6	62933827.3
423000000.0	31353293.1	23633261.4	62976104.7
424000000.0	31362176.4	23637900.0	63018240.8
425000000.0	31371023.0	23642518.6	63060236.0
426000000.0	31379833.0	23647117.3	63102091.3
427000000.0	31388606.8	23651696.3	63143807.2
428000000.0	31397344.5	23656255.7	63185384.6
429000000.0	31406046.3	23660795.6	63226823.9
430000000.0	31414712.5	23665316.1	63268126.0
431000000.0	31423343.3	23669817.3	63309291.6
432000000.0	31431938.9	23674299.5	63350321.2
433000000.0	31440499.5	23678762.6	63391215.7
434000000.0	31449025.4	23683206.9	63431975.5
435000000.0	31457516.7	23687632.4	63472601.5
436000000.0	31465973.6	23692039.2	63513094.3
437000000.0	31474396.4	23696427.5	63553454.5
438000000.0	31482785.3	23700797.5	63593682.7
439000000.0	31491140.4	23705149.1	63633779.7
440000000.0	31499462.0	23709482.5	63673746.0
441000000.0	31507750.3	23713797.9	63713582.4
442000000.0	31516005.5	23718095.3	63753289.4
443000000.0	31524227.8	23722374.9	63792867.6
444000000.0	31532417.3	23726636.8	63832317.8
445000000.0	31540574.3	23730881.0	63871640.4
446000000.0	31548698.9	23735107.7	63910836.2
447000000.0	31556791.4	23739317.0	63949905.7
448000000.0	31564852.0	23743509.1	63988849.6
449000000.0	31572880.7	23747683.9	64027668.5
450000000.0	31580877.9	23751841.6	64066362.9
451000000.0	31588843.7	23755982.4	64104933.4
452000000.0	31596778.3	23760106.3	64143380.8
453000000.0	31604681.9	23764213.4	64181705.4
454000000.0	31612554.6	23768303.9	64219908.0
455000000.0	31620396.6	23772377.8	64257989.2
456000000.0	31628208.2	23776435.2	64295949.4
457000000.0	31635989.4	23780476.3	64333789.2
458000000.0	31643740.5	23784501.0	64371509.4
459000000.0	31651461.7	23788509.6	64409110.3
460000000.0	31659153.1	23792502.2	64446592.6
461000000.0	31666814.8	23796478.7	64483956.8
462000000.0	31674447.1	23800439.4	64521203.6
463000000.0	31682050.2	23804384.3	64558333.4
464000000.0	31689624.1	23808313.5	64595346.7
465000000.0	31697169.1	23812227.1	64632244.3
466000000.0	31704685.3	23816125.2	64669026.5
467000000.0	31712172.9	23820007.8	64705693.9
468000000.0	31719632.1	23823875.2	64742247.1
469000000.0	31727063.0	23827727.3	64778686.6
470000000.0	31734465.8	23831564.3	64815013.0
471000000.0	31741840.6	23835386.2	64851226.6
472000000.0	31749187.5	23839193.1	64887328.2
473000000.0	31756506.9	23842985.2	64923318.2
474000000.0	31763798.7	23846762.5	64959197.1
475000000.0	31771063.2	23850525.1	64994965.4
476000000.0	31778300.6	23854273.0	65030623.6
477000000.0	31785510.9	23858006.5	65066172.4
478000000.0	31792694.3	23861725.4	65101612.0
479000000.0	31799851.0	23865430.1	65136943.1
480000000.0	31806981.1	23869120.4	65172166.2
481000000.0	31814084.7	23872796.5	65207281.7
482000000.0	31821162.1	23876458.5	65242290.2
483000000.0	31828213.3	23880106.5	65277192.1
484000000.0	31835238.6	23883740.5	65311987.9
485000000.0	31842237.9	23887360.7	65346678.2
486000000.0	31849211.6	23890967.0	65381263.3
487000000.0	31856159.7	23894559.6	65415743.7
488000000.0	31863082.4	23898138.6	65450120.0
489000000.0	31869979.8	23901704.0	65484392.6
490000000.0	31876852.0	23905256.0	65518562.0
491000000.0	31883699.2	23908794.5	65552628.6
492000000.0	31890521.5	23912319.7	65586592.9
493000000.0	31897319.1	23915831.6	65620455.4
494000000.0	31904092.1	23919330.4	65654216.5
495000000.0	31910840.6	23922816.0	65687876.7
496000000.0	31917564.8	23926288.6	65721436.4
497000000.0	31924264.7	23929748.2	65754896.1
498000000.0	31930940.6	23933195.0	65788256.2
499000000.0	31937592.5	23936628.9	65821517.2
500000000.0	31944220.6	23940050.1	65854679.5
501000000.0	31950825.0	23943458.6	65887743.6
502000000.0	31957405.9	23946854.5	65920709.8
503000000.0	31963963.2	23950237.8	65953578.7
504000000.0	31970497.3	23953608.7	65986350.6
505000000.0	31977008.2	23956967.2	66019026.0
506000000.0	31983496.0	23960313.4	66051605.3
507000000.0	31989960.9	23963647.3	66084088.9
508000000.0	31996402.9	23966969.0	66116477.3
509000000.0	32002822.3	23970278.6	66148770.8
510000000.0	32009219.0	23973576.1	66180970.0
511000000.0	32015593.3	23976861.6	66213075.1
512000000.0	32021945.2	23980135.2	66245086.7
513000000.0	32028274.9	23983396.9	66277005.0
514000000.0	32034582.5	23986646.9	66308830.7
515000000.0	32040868.1	23989885.1	66340563.9
516000000.0	32047131.8	23993111.6	66372205.2
517000000.0	32053373.7	23996326.5	66403754.9
518000000.0	32059594.0	23999529.8	66435213.4
519000000.0	32065792.8	24002721.7	66466581.1
520000000.0	32071970.1	24005902.1	66497858.5
521000000.0	32078126.0	24009071.2	66529045.9
522000000.0	32084260.8	24012229.0	66560143.7
523000000.0	32090374.5	24015375.5	66591152.3
524000000.0	32096467.2	24018510.8	66622072.0
525000000.0	32102539.0	24021635.1	66652903.3
526000000.0	32108590.0	24024748.2	66683646.5
527000000.0	32114620.3	24027850.4	66714302.0
528000000.0	32120630.1	24030941.6	66744870.2
529000000.0	32126619.4	24034021.9	66775351.4
530000000.0	32132588.4	24037091.4	66805746.1
531000000.0	32138537.1	24040150.1	66836054.6
532000000.0	32144465.6	24043198.1	66866277.2
533000000.0	32150374.1	24046235.4	66896414.3
534000000.0	32156262.7	24049262.2	66926466.3
535000000.0	32162131.4	24052278.3	66956433.6
536000000.0	32167980.4	24055284.0	66986316.5
537000000.0	32173809.7	24058279.3	67016115.3
538000000.0	32179619.5	24061264.1	67045830.5
539000000.0	32185409.9	24064238.6	67075462.3
540000000.0	32191180.8	24067202.9	67105011.1
541000000.0	32196932.6	24070156.9	67134477.3
542000000.0	32202665.1	24073100.8	67163861.2
543000000.0	32208378.7	24076034.5	67193163.2
544000000.0	32214073.2	24078958.1	67222383.6
545000000.0	32219748.9	24081871.8	67251522.7
546000000.0	32225405.8	24084775.4	67280580.9
547000000.0	32231044.0	24087669.2	67309558.5
548000000.0	32236663.6	24090553.1	67338455.8
549000000.0	32242264.7	24093427.2	67367273.3
550000000.0	32247847.4	24096291.5	67396011.1
551000000.0	32253411.8	24099146.1	67424669.7
552000000.0	32258957.9	24101991.0	67453249.4
553000000.0	32264485.9	24104826.4	67481750.5
554000000.0	32269995.9	24107652.1	67510173.2
555000000.0	32275487.8	24110468.4	67538518.1
556000000.0	32280962.0	24113275.2	67566785.3
557000000.0	32286418.3	24116072.5	67594975.2
558000000.0	32291856.9	24118860.5	67623088.0
559000000.0	32297277.9	24121639.1	67651124.2
560000000.0	32302681.4	24124408.5	67679084.1
561000000.0	32308067.4	24127168.6	67706967.9
562000000.0	32313436.1	24129919.6	67734775.9
563000000.0	32318787.5	24132661.4	67762508.5
564000000.0	32324121.7	24135394.1	67790165.9
565000000.0	32329438.7	24138117.7	67817748.5
566000000.0	32334738.8	24140832.3	67845256.6
567000000.0	32340021.9	24143538.0	67872690.5
568000000.0	32345288.1	24146234.8	67900050.5
569000000.0	32350537.6	24148922.7	67927336.8
570000000.0	32355770.3	24151601.7	67954549.8
571000000.0	32360986.5	24154272.0	67981689.8
572000000.0	32366186.0	24156933.5	68008757.0
573000000.0	32371369.1	24159586.3	68035751.8
574000000.0	32376535.9	24162230.5	68062674.4
575000000.0	32381686.3	24164866.0	68089525.2
576000000.0	32386820.4	24167493.0	68116304.4
577000000.0	32391938.4	24170111.5	68143012.3
578000000.0	32397040.4	24172721.4	68169649.2
579000000.0	32402126.3	24175322.9	68196215.3
