TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
241000000.0	69973039.9	68709438.7	70890763.6
242000000.0	70082473.2	68812081.1	71004470.4
243000000.0	70191354.9	68914186.1	71117619.8
244000000.0	70299689.0	69015757.9	71230216.0
245000000.0	70407479.8	69116800.6	71342263.0
246000000.0	70514731.4	69217318.3	71453764.8
247000000.0	70621447.7	69317315.1	71564725.5
248000000.0	70727632.8	69416795.1	71675149.0
249000000.0	70833290.8	69515762.3	71785039.3
250000000.0	70938425.4	69614220.6	71894400.3
251000000.0	71043351.1	69712174.0	72003235.7
252000000.0	71148066.6	69809626.3	72111549.5
253000000.0	71252269.8	69906581.3	72219345.4
254000000.0	71355964.4	70003042.9	72326627.1
255000000.0	71459154.1	70099014.8	72433398.3
256000000.0	71561842.7	70194500.7	72539662.8
257000000.0	71664033.7	70289504.4	72645424.1
258000000.0	71765730.9	70384029.4	72750685.8
259000000.0	71866937.7	70478079.4	72858068.4
260000000.0	71967657.8	70571657.9	72965752.9
261000000.0	72067894.7	70664768.5	73073019.0
262000000.0	72167651.8	70757414.7	73180117.4
263000000.0	72266932.6	70849600.0	73286744.1
264000000.0	72365740.5	70941327.7	73392902.4
265000000.0	72464078.9	71032601.4	73498595.6
266000000.0	72561951.2	71123424.3	73603826.8
267000000.0	72659360.6	71213799.7	73708599.3
268000000.0	72756310.5	71303731.1	73812916.2
269000000.0	72853332.6	71393221.6	73916780.6
270000000.0	72950659.3	71482274.5	74020195.6
271000000.0	73047534.8	71570893.0	74123164.2
272000000.0	73143962.3	71659080.3	74225689.6
273000000.0	73239944.8	71746839.4	74327734.0
274000000.0	73334863.6	71834173.6	74426764.6
275000000.0	73428809.9	71921085.9	74525352.1
276000000.0	73522321.6	72007579.3	74623499.7
277000000.0	73615401.5	72093656.9	74721210.1
278000000.0	73707704.8	72179321.7	74818486.5
279000000.0	73798938.0	72264576.6	74915331.7
280000000.0	73889749.8	72349424.5	75011748.7
281000000.0	73980143.2	72433868.4	75107740.2
282000000.0	74070121.0	72517911.2	75203309.2
283000000.0	74159686.0	72601555.7	75298458.4
284000000.0	74248841.2	72684804.7	75393190.7
285000000.0	74337589.4	72767661.0	75487508.8
286000000.0	74426561.8	72850127.5	75581415.4
287000000.0	74515501.8	72932206.8	75674913.4
288000000.0	74604041.6	73013901.7	75769031.1
289000000.0	74692183.9	73095214.8	75863353.4
290000000.0	74779931.3	73176148.9	75957275.0
291000000.0	74867286.5	73256706.5	76050798.4
292000000.0	74954252.1	73336890.4	76143926.3
293000000.0	75040830.8	73416703.0	76236661.1
294000000.0	75127025.1	73496147.1	76329005.5
295000000.0	75212837.6	73575225.0	76420961.8
296000000.0	75298270.7	73653939.4	76512532.6
297000000.0	75383327.2	73732292.8	76603720.4
298000000.0	75468167.8	73810287.6	76694527.6
299000000.0	75552891.8	73887926.2	76784956.5
300000000.0	75637245.7	73965211.2	76875009.6
301000000.0	75720595.0	74042145.0	76964689.3
302000000.0	75803514.9	74118729.8	77053997.9
303000000.0	75886069.9	74194968.2	77142937.7
304000000.0	75967662.6	74270862.3	77231511.1
305000000.0	76048899.2	74346414.7	77319720.3
306000000.0	76129781.9	74421627.5	77407567.6
307000000.0	76210578.0	74496503.1	77495055.3
308000000.0	76291331.5	74571043.7	77582185.7
309000000.0	76371737.3	74645251.6	77668960.8
310000000.0	76451797.6	74719128.9	77755383.0
311000000.0	76532020.6	74792677.9	77841454.4
312000000.0	76612077.5	74865900.9	77927177.1
313000000.0	76691794.7	74938799.8	78012553.4
314000000.0	76771174.1	75011377.0	78097585.2
315000000.0	76850218.2	75083634.4	78182274.9
316000000.0	76928531.0	75155574.3	78266624.3
317000000.0	77006066.5	75227198.7	78350635.7
318000000.0	77083273.8	75298509.7	78434311.1
319000000.0	77160155.2	75369509.3	78517652.4
320000000.0	77236712.8	75440199.6	78600661.8
321000000.0	77312948.4	75510582.6	78683341.2
322000000.0	77388864.3	75580660.3	78765692.6
323000000.0	77464462.3	75650434.7	78847718.0
324000000.0	77539744.6	75719907.7	78929419.4
325000000.0	77614723.2	75789081.3	79010798.7
326000000.0	77689734.3	75857957.4	79091857.8
327000000.0	77764434.9	75926537.9	79172598.6
328000000.0	77838827.0	75994824.8	79253023.1
329000000.0	77912912.5	76062819.9	79333133.0
330000000.0	77986693.4	76130525.1	79412930.4
331000000.0	78060171.4	76197942.2	79492416.9
332000000.0	78133348.4	76265073.1	79571594.5
333000000.0	78206226.3	76331919.6	79650465.0
334000000.0	78278807.0	76398483.5	79729030.2
335000000.0	78351092.2	76464766.6	79807291.8
336000000.0	78423083.7	76530770.6	79885251.7
337000000.0	78494783.4	76596497.4	79962911.6
338000000.0	78566193.0	76661948.6	80040273.3
339000000.0	78636784.7	76727126.0	80117338.5
340000000.0	78707049.1	76792031.3	80194108.9
341000000.0	78777029.7	76856666.2	80270586.2
342000000.0	78846728.2	76921032.5	80346772.1
343000000.0	78916146.2	76985131.7	80422668.4
344000000.0	78985285.6	77048965.5	80498276.6
345000000.0	79054147.9	77112535.6	80573598.5
346000000.0	79122734.8	77175843.5	80648635.6
347000000.0	79191048.0	77238891.1	80723389.6
348000000.0	79259089.2	77301679.7	80797862.2
349000000.0	79326859.8	77364211.0	80872054.9
350000000.0	79394361.6	77426486.7	80945969.3
351000000.0	79461596.2	77488508.2	81019607.0
352000000.0	79528565.1	77550277.1	81092969.6
353000000.0	79595269.9	77611795.0	81166058.6
354000000.0	79661712.1	77673063.4	81238875.5
355000000.0	79727893.4	77734083.8	81311422.0
356000000.0	79793815.3	77794857.7	81383699.5
357000000.0	79859479.2	77855386.5	81455709.6
358000000.0	79924886.7	77915671.9	81527453.6
359000000.0	79990039.4	77975715.1	81598933.2
360000000.0	80054938.6	78035517.8	81670149.8
361000000.0	80119585.8	78095081.3	81741104.9
362000000.0	80183982.6	78154407.1	81811799.8
363000000.0	80248130.4	78213496.6	81882236.1
364000000.0	80312030.6	78272351.2	81952415.2
365000000.0	80375684.7	78330972.3	82022338.6
366000000.0	80439094.1	78389361.2	82092007.5
367000000.0	80502260.1	78447519.5	82161423.5
368000000.0	80565184.3	78505448.3	82230587.8
369000000.0	80627867.9	78563149.2	82299502.0
370000000.0	80690312.4	78620623.4	82368167.3
371000000.0	80752519.2	78677872.2	82436585.1
372000000.0	80814489.5	78734897.0	82504756.9
373000000.0	80876731.9	78791699.1	82572683.8
374000000.0	80939318.1	78848279.9	82640367.2
375000000.0	81001670.0	78904640.5	82707808.5
376000000.0	81063788.9	78960782.3	82775009.0
377000000.0	81125676.0	79016706.5	82841970.0
378000000.0	81187371.4	79072414.4	82908692.7
379000000.0	81248915.4	79127907.3	82975178.4
380000000.0	81310231.4	79183186.5	83041428.5
381000000.0	81370788.9	79238253.0	83107444.2
382000000.0	81430704.7	79293108.2	83173226.6
383000000.0	81490398.0	79347753.3	83238777.2
384000000.0	81549870.1	79402189.5	83304097.1
385000000.0	81609122.1	79456417.9	83369187.5
386000000.0	81668155.3	79510439.8	83434049.7
387000000.0	81726971.0	79564256.4	83498684.8
388000000.0	81785570.2	79617868.8	83563094.1
389000000.0	81843954.3	79671278.1	83627278.8
390000000.0	81902124.4	79724485.6	83691240.0
391000000.0	81960081.6	79777492.3	83754979.0
392000000.0	82017827.2	79830299.5	83818496.8
393000000.0	82075362.3	79882908.2	83881794.7
394000000.0	82132688.0	79935319.5	83944873.8
395000000.0	82189805.5	79987534.5	84007735.2
396000000.0	82246715.9	80039554.5	84070380.2
397000000.0	82303420.4	80091380.3	84132809.7
398000000.0	82359920.1	80143013.2	84195024.9
399000000.0	82416216.0	80194454.2	84257027.0
400000000.0	82472309.3	80245704.4	84318817.1
401000000.0	82528201.1	80296764.8	84380396.1
402000000.0	82583892.4	80347636.5	84441765.3
403000000.0	82639384.4	80398320.5	84502925.7
404000000.0	82694678.1	80448817.9	84563878.4
405000000.0	82749774.5	80499129.7	84624624.4
406000000.0	82804674.8	80549256.9	84685164.8
407000000.0	82859379.9	80599200.6	84745500.7
408000000.0	82913890.9	80648961.7	84805633.1
409000000.0	82968208.9	80698541.2	84865563.0
410000000.0	83022334.9	80747940.2	84925291.5
411000000.0	83076269.8	80797159.5	84984819.6
412000000.0	83130014.7	80846200.3	85044148.2
413000000.0	83183570.7	80895063.4	85103278.5
414000000.0	83236938.6	80943749.9	85162211.4
415000000.0	83290119.5	80992260.6	85220947.9
416000000.0	83343114.4	81040596.6	85279489.0
417000000.0	83395924.2	81088758.8	85337835.7
418000000.0	83448549.9	81136748.1	85395988.9
419000000.0	83500992.6	81184565.4	85453949.7
420000000.0	83553253.0	81232211.7	85511718.9
421000000.0	83605332.2	81279687.8	85569297.6
422000000.0	83657231.2	81326994.8	85626686.7
423000000.0	83708950.8	81374133.4	85683887.1
424000000.0	83760615.1	81421104.7	85740899.7
425000000.0	83812117.0	81467909.4	85797725.6
426000000.0	83863442.1	81514548.5	85854365.6
427000000.0	83914591.2	81561022.9	85910820.6
428000000.0	83965565.3	81607333.3	85967091.6
429000000.0	84016365.2	81653480.8	86023179.4
430000000.0	84066991.8	81699466.0	86079085.0
431000000.0	84117446.1	81745290.0	86134809.3
432000000.0	84167728.8	81790953.5	86190353.0
433000000.0	84217841.0	81836457.4	86245717.2
434000000.0	84267783.4	81881802.6	86300902.8
435000000.0	84317556.9	81926989.7	86355910.4
436000000.0	84367162.4	81972019.8	86410741.1
437000000.0	84416600.6	82016893.5	86465395.7
438000000.0	84465872.6	82061611.8	86519875.1
439000000.0	84514979.0	82106175.3	86574180.0
440000000.0	84563920.8	82150585.0	86628311.4
441000000.0	84612698.7	82194841.6	86682270.0
442000000.0	84661313.7	82238945.9	86736056.7
443000000.0	84709766.4	82282898.6	86789672.4
444000000.0	84758057.7	82326700.7	86843117.9
445000000.0	84806188.5	82370352.7	86896393.9
446000000.0	84854159.4	82413855.6	86949501.2
447000000.0	84901971.4	82457210.0	87002440.8
448000000.0	84949625.2	82500416.8	87055213.3
449000000.0	84997121.5	82543476.7	87107819.6
450000000.0	85044461.3	82586390.3	87160260.5
451000000.0	85091645.1	82629158.6	87212536.8
452000000.0	85138673.9	82671782.2	87264649.1
453000000.0	85185548.4	82714187.3	87316598.4
454000000.0	85232269.3	82756443.1	87368385.4
455000000.0	85278837.4	82798556.6	87420010.8
456000000.0	85325253.4	82840528.5	87471475.4
457000000.0	85371518.1	82882359.4	87522779.9
458000000.0	85417632.2	82924050.2	87573925.2
459000000.0	85463596.5	82965601.4	87624911.9
460000000.0	85509411.6	83007013.8	87675740.9
461000000.0	85555078.4	83048288.1	87726412.7
462000000.0	85600597.5	83089425.0	87776928.2
463000000.0	85645969.7	83130425.1	87827288.1
464000000.0	85691195.6	83171289.2	87877493.1
465000000.0	85736276.0	83212017.9	87927544.0
466000000.0	85781211.5	83252611.9	87977441.4
467000000.0	85826002.9	83293071.9	88027186.1
468000000.0	85870650.9	83333398.5	88076778.7
469000000.0	85915156.1	83373592.3	88126220.0
470000000.0	85959519.2	83413654.1	88175510.6
471000000.0	86003741.0	83453584.5	88224651.3
472000000.0	86047822.1	83493384.1	88273642.7
473000000.0	86091763.1	83533053.6	88322485.6
474000000.0	86135564.7	83572593.6	88371180.5
475000000.0	86179227.6	83612004.8	88419728.2
476000000.0	86222752.4	83651287.7	88468129.4
477000000.0	86266139.9	83690443.0	88516384.7
478000000.0	86309390.6	83729471.3	88564494.8
479000000.0	86352505.2	83768373.2	88612460.3
480000000.0	86395484.4	83807149.4	88660281.9
481000000.0	86438328.7	83845800.5	88707960.2
482000000.0	86481038.8	83884327.0	88755495.9
483000000.0	86523615.4	83922729.6	88802889.7
484000000.0	86566059.0	83961008.8	88850142.1
485000000.0	86608370.4	83999165.3	88897253.8
486000000.0	86650550.0	84037199.7	88944225.5
487000000.0	86692598.5	84075112.4	88991057.7
488000000.0	86734516.6	84112904.2	89037751.1
489000000.0	86776304.9	84150575.6	89084306.4
490000000.0	86817963.8	84188127.1	89130724.0
491000000.0	86859494.1	84225559.3	89177004.7
492000000.0	86900896.4	84262872.9	89223149.1
493000000.0	86942171.2	84300068.3	89269157.7
494000000.0	86983319.1	84337146.2	89315031.1
495000000.0	87024340.7	84374107.0	89360770.0
496000000.0	87065236.5	84410951.4	89406374.9
497000000.0	87106007.3	84447679.8	89451846.5
498000000.0	87146653.5	84484292.9	89497185.3
499000000.0	87187175.6	84520791.1	89542392.0
500000000.0	87227574.4	84557175.1	89587467.0
501000000.0	87267850.3	84593445.3	89632410.9
502000000.0	87308003.9	84629602.3	89677244.6
503000000.0	87348035.7	84665646.6	89721951.6
504000000.0	87387946.3	84701578.8	89766529.2
505000000.0	87427736.3	84737399.3	89810978.1
506000000.0	87467406.2	84773108.7	89855298.6
507000000.0	87506956.6	84808707.5	89899491.5
508000000.0	87546387.9	84844196.2	89943557.2
509000000.0	87585700.8	84879575.3	89987496.4
510000000.0	87624895.7	84915524.2	90031309.5
511000000.0	87663973.2	84951472.2	90074997.1
512000000.0	87702933.8	84987310.5	90118559.8
513000000.0	87741778.1	85023039.8	90161998.0
514000000.0	87780506.5	85058660.4	90205312.4
515000000.0	87819119.6	85094172.9	90248503.4
516000000.0	87857617.9	85129577.8	90291571.6
517000000.0	87896001.9	85164875.6	90334517.6
518000000.0	87934272.1	85200066.7	90377341.7
519000000.0	87972429.0	85235151.6	90420044.6
520000000.0	88010473.1	85270130.9	90462626.8
521000000.0	88048405.0	85305005.0	90505088.7
522000000.0	88086225.0	85339774.3	90547431.0
523000000.0	88123933.8	85374439.4	90589654.0
524000000.0	88161531.8	85409000.6	90631758.4
525000000.0	88199019.5	85443458.6	90673744.6
526000000.0	88236397.3	85477813.6	90715613.1
527000000.0	88273665.9	85512066.3	90757364.4
528000000.0	88310825.5	85546217.0	90798998.9
529000000.0	88347876.8	85580266.2	90840517.3
530000000.0	88384820.1	85614214.4	90881920.0
531000000.0	88421656.0	85648062.0	90923207.4
532000000.0	88458384.9	85681809.4	90964380.1
533000000.0	88495007.4	85715457.2	91005438.5
534000000.0	88531523.7	85749005.6	91046383.1
535000000.0	88567934.5	85782455.3	91087214.4
536000000.0	88604240.2	85815806.6	91127932.9
537000000.0	88640441.2	85849059.9	91168539.0
538000000.0	88676538.0	85882215.7	91209033.1
539000000.0	88712531.0	85915274.4	91249415.8
540000000.0	88748420.7	85948236.4	91289687.6
541000000.0	88784207.5	85981102.2	91329848.8
542000000.0	88819891.8	86013872.1	91369900.0
543000000.0	88855474.2	86046546.7	91409841.5
544000000.0	88890955.0	86079126.3	91449673.9
545000000.0	88926334.7	86111611.3	91489397.5
546000000.0	88961613.7	86144002.1	91529012.9
547000000.0	88996792.5	86176299.2	91568520.5
548000000.0	89031871.4	86208502.9	91607920.7
549000000.0	89066850.8	86240613.7	91647214.0
550000000.0	89101731.3	86272632.0	91686400.7
551000000.0	89136513.3	86304558.1	91725481.4
552000000.0	89171197.0	86336392.4	91764456.5
553000000.0	89205783.1	86368135.4	91803326.3
554000000.0	89240271.8	86399787.5	91842091.4
555000000.0	89274663.6	86431349.0	91880752.1
556000000.0	89308958.9	86462820.3	91919308.9
557000000.0	89343398.7	86494201.8	91957762.1
558000000.0	89377899.8	86525493.9	91996112.3
559000000.0	89412305.0	86556697.0	92034359.8
560000000.0	89446614.5	86587811.4	92072505.1
561000000.0	89480828.8	86618837.6	92110548.5
562000000.0	89514948.3	86649775.9	92148490.4
563000000.0	89548973.4	86680626.6	92186331.3
564000000.0	89582904.4	86711390.2	92224071.6
565000000.0	89616741.9	86742067.1	92261711.7
566000000.0	89650486.0	86772657.5	92299251.9
567000000.0	89684137.3	86803161.8	92336692.7
568000000.0	89717696.1	86833580.5	92374034.5
569000000.0	89751162.8	86863913.8	92411277.6
570000000.0	89784537.8	86894162.2	92448422.5
571000000.0	89817821.4	86924326.0	92485469.6
572000000.0	89851014.0	86954405.5	92522419.1
573000000.0	89884116.1	86984401.1	92559271.6
574000000.0	89917127.9	87014313.1	92596027.4
575000000.0	89950049.9	87044142.0	92632686.9
576000000.0	89982882.3	87073887.9	92669250.5
577000000.0	90015625.7	87103551.4	92705718.4
578000000.0	90048280.2	87133132.7	92742091.3
579000000.0	90080846.4	87162632.2	92778369.3
