TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
188000000.0	47412068.5	46458260.0	49627989.9
189000000.0	47507204.1	46546626.4	49745059.9
190000000.0	47601731.5	46634402.4	49861561.6
191000000.0	47695656.6	46721594.0	49977500.1
192000000.0	47788985.1	46808206.9	50092880.6
193000000.0	47881722.8	46894246.9	50207708.0
194000000.0	47973875.2	46979719.7	50321987.3
195000000.0	48065448.0	47064630.9	50435723.5
196000000.0	48156634.1	47148985.9	50548921.3
197000000.0	48247751.7	47232790.3	50661585.5
198000000.0	48337780.5	47316049.5	50773720.8
199000000.0	48427251.5	47398768.7	50885332.0
200000000.0	48516170.0	47480953.2	50996423.5
201000000.0	48604540.9	47562608.2	51107000.0
202000000.0	48692369.3	47643738.8	51217066.0
203000000.0	48779660.4	47724349.9	51326625.7
204000000.0	48866418.9	47804446.7	51435683.8
205000000.0	48952649.8	47884034.0	51544244.3
206000000.0	49038358.0	47963116.6	51652311.8
207000000.0	49123548.1	48041699.4	51759890.2
208000000.0	49208224.8	48119787.1	51866983.9
209000000.0	49292392.9	48197384.4	51973597.0
210000000.0	49376056.9	48274495.8	52079733.4
211000000.0	49459221.3	48351125.9	52185397.3
212000000.0	49541890.6	48427279.3	52290592.5
213000000.0	49624002.0	48502960.3	52395323.1
214000000.0	49705097.3	48578173.3	52499592.9
215000000.0	49785168.3	48652922.8	52603405.8
216000000.0	49864763.3	48727212.9	52706765.5
217000000.0	49943886.3	48801047.8	52809675.7
218000000.0	50022541.7	48874431.9	52912140.3
219000000.0	50100733.5	48947369.1	53014162.7
220000000.0	50178465.9	49019863.6	53115746.8
221000000.0	50255743.0	49091919.3	53216895.9
222000000.0	50332568.6	49163540.3	53317613.7
223000000.0	50408946.8	49234730.5	53417903.7
224000000.0	50484881.5	49305493.7	53517769.2
225000000.0	50560376.5	49375833.9	53617213.8
226000000.0	50635435.6	49445754.7	53716240.8
227000000.0	50710062.7	49515259.9	53814853.5
228000000.0	50784261.5	49584353.3	53913055.2
229000000.0	50858035.5	49653038.4	54010849.2
230000000.0	50931388.6	49721318.9	54108238.7
231000000.0	51004800.9	49789198.4	54205226.9
232000000.0	51077799.7	49856680.4	54301817.0
233000000.0	51150387.5	49923768.3	54398012.1
234000000.0	51222567.6	49990465.6	54493815.2
235000000.0	51294343.6	50056775.8	54589229.5
236000000.0	51365718.7	50122702.1	54684257.8
237000000.0	51436696.5	50188247.9	54778903.3
238000000.0	51507280.1	50253416.5	54873168.9
239000000.0	51577473.0	50318211.2	54967057.4
240000000.0	51647278.2	50382635.1	55060571.9
241000000.0	51716699.1	50446691.5	55153715.0
242000000.0	51785738.8	50510383.4	55246489.7
243000000.0	51854400.5	50573714.0	55338898.8
244000000.0	51922687.2	50636686.4	55430945.0
245000000.0	51990602.0	50699303.5	55522631.1
246000000.0	52058148.0	50761568.4	55613959.7
247000000.0	52125328.2	50823484.1	55704933.6
248000000.0	52192145.5	50885053.4	55795555.3
249000000.0	52258602.9	50946279.3	55885827.6
250000000.0	52324703.2	51007164.7	55975753.1
251000000.0	52390449.4	51067712.3	56065334.1
252000000.0	52455844.4	51127925.0	56154573.5
253000000.0	52520890.8	51187805.6	56243473.5
254000000.0	52585591.5	51247356.8	56332036.8
255000000.0	52649949.3	51306581.3	56420265.8
256000000.0	52713966.9	51365481.7	56508162.9
257000000.0	52777647.0	51424060.9	56595730.6
258000000.0	52840863.4	51482321.3	56682971.2
259000000.0	52903695.9	51540265.6	56769887.1
260000000.0	52966199.1	51597896.3	56856480.6
261000000.0	53028375.8	51655216.0	56942754.1
262000000.0	53090228.4	51712227.2	57028709.8
263000000.0	53151759.5	51768932.4	57114350.0
264000000.0	53212971.5	51825334.0	57199677.0
265000000.0	53273867.0	51881434.5	57284693.0
266000000.0	53334448.5	51937236.3	57369400.2
267000000.0	53394718.3	51992741.7	57453800.7
268000000.0	53454678.8	52047953.2	57537896.7
269000000.0	53514332.5	52102873.0	57621690.5
270000000.0	53573681.6	52157503.4	57705184.0
271000000.0	53632728.6	52211846.8	57788379.3
272000000.0	53691475.6	52265905.4	57871278.6
273000000.0	53749925.1	52319681.4	57953883.9
274000000.0	53808079.2	52373177.1	58036197.3
275000000.0	53865940.3	52426394.5	58118220.7
276000000.0	53923510.4	52479336.0	58199956.1
277000000.0	53980791.9	52532003.6	58281921.0
278000000.0	54037786.8	52584399.5	58363659.6
279000000.0	54094497.3	52636398.1	58445120.1
280000000.0	54150925.6	52688075.6	58526304.5
281000000.0	54207073.8	52739489.0	58607214.7
282000000.0	54262943.9	52790640.1	58687852.4
283000000.0	54318538.0	52841531.0	58768219.6
284000000.0	54373858.1	52892163.7	58848318.1
285000000.0	54428906.4	52942540.2	58928149.7
286000000.0	54483684.7	52992662.4	59007716.2
287000000.0	54538195.0	53042532.2	59087019.4
288000000.0	54592439.4	53092151.5	59166060.9
289000000.0	54646419.8	53141522.2	59244842.7
290000000.0	54700138.0	53190646.2	59323366.3
291000000.0	54753596.0	53239525.3	59401633.6
292000000.0	54806795.8	53288161.3	59479646.1
293000000.0	54859739.1	53336556.1	59557405.7
294000000.0	54912427.8	53384711.5	59634913.9
295000000.0	54964863.8	53432629.2	59712172.3
296000000.0	55017048.8	53480310.9	59789182.8
297000000.0	55068984.7	53527758.5	59865946.7
298000000.0	55120673.2	53574973.6	59942465.8
299000000.0	55172116.2	53621957.9	60018741.6
300000000.0	55223315.3	53668713.2	60094775.8
301000000.0	55274272.3	53715241.1	60170569.7
302000000.0	55324989.0	53761543.2	60246125.2
303000000.0	55375466.9	53807621.3	60321443.5
304000000.0	55425707.9	53853476.9	60396526.3
305000000.0	55475713.5	53899111.6	60471375.1
306000000.0	55525485.4	53944527.1	60545991.3
307000000.0	55575025.2	53989724.8	60620376.4
308000000.0	55624334.7	54034706.4	60694531.9
309000000.0	55673415.3	54079473.5	60768459.3
310000000.0	55722268.7	54124027.5	60842159.9
311000000.0	55770896.4	54168369.9	60915635.3
312000000.0	55819300.1	54212502.4	60988886.7
313000000.0	55867481.1	54256426.3	61060500.5
314000000.0	55915441.2	54300143.1	61127330.9
315000000.0	55963181.8	54343654.3	61193906.2
316000000.0	56010704.4	54386961.4	61260227.8
317000000.0	56058010.6	54430065.8	61326297.3
318000000.0	56105101.7	54472968.8	61392116.1
319000000.0	56151979.2	54515672.0	61457685.7
320000000.0	56198644.7	54558176.7	61523007.5
321000000.0	56245099.5	54600484.3	61588083.0
322000000.0	56291345.0	54642596.1	61652913.6
323000000.0	56337382.7	54684513.5	61717500.8
324000000.0	56383214.0	54726237.9	61781845.9
325000000.0	56428840.3	54767770.6	61845950.3
326000000.0	56474262.9	54809112.9	61909815.5
327000000.0	56519483.2	54850266.1	61973442.8
328000000.0	56564502.5	54891231.5	62036833.5
329000000.0	56609322.3	54932010.5	62099989.1
330000000.0	56653943.7	54972604.1	62162910.8
331000000.0	56698368.2	55013013.8	62225600.0
332000000.0	56742597.0	55053240.8	62288058.0
333000000.0	56786631.4	55093286.3	62350286.1
334000000.0	56830472.8	55133151.5	62412285.7
335000000.0	56874122.3	55172837.7	62474058.0
336000000.0	56917581.2	55212346.0	62535604.3
337000000.0	56960850.8	55251677.7	62596925.8
338000000.0	57003932.3	55290833.9	62658023.9
339000000.0	57046827.0	55329815.8	62718899.7
340000000.0	57089536.0	55368624.6	62779554.6
341000000.0	57132060.6	55407261.4	62839989.7
342000000.0	57174401.9	55445727.3	62900206.3
343000000.0	57216561.1	55484023.6	62960205.6
344000000.0	57258539.5	55522151.2	63019988.7
345000000.0	57300338.1	55560111.4	63079557.0
346000000.0	57341958.1	55597905.2	63138911.5
347000000.0	57383400.7	55635533.7	63198053.5
348000000.0	57424667.1	55672998.1	63256984.1
349000000.0	57465758.2	55710299.3	63315704.5
350000000.0	57506675.2	55747438.4	63374215.8
351000000.0	57547419.4	55784416.5	63432519.2
352000000.0	57587991.6	55821234.7	63490615.8
353000000.0	57628393.1	55857893.9	63548506.7
354000000.0	57668624.8	55894395.3	63606193.0
355000000.0	57708688.0	55930739.7	63663676.0
356000000.0	57748583.5	55966928.3	63720956.5
357000000.0	57788312.6	56002962.0	63778035.8
358000000.0	57827876.1	56038841.9	63834915.0
359000000.0	57867275.2	56074568.8	63891595.0
360000000.0	57906510.9	56110143.8	63948077.0
361000000.0	57945584.2	56145567.9	64004362.1
362000000.0	57984496.1	56180842.0	64060451.2
363000000.0	58023247.6	56215967.0	64116345.5
364000000.0	58061839.6	56250944.0	64172045.9
365000000.0	58100273.3	56285773.7	64227553.6
366000000.0	58138549.4	56320457.3	64282869.4
367000000.0	58176669.1	56354995.5	64337994.5
368000000.0	58214633.3	56389389.3	64392929.8
369000000.0	58252442.9	56423639.7	64447676.4
370000000.0	58290098.9	56457747.4	64502235.2
371000000.0	58327602.1	56491713.4	64556607.2
372000000.0	58364953.6	56525538.6	64610793.4
373000000.0	58402154.2	56559223.8	64664794.7
374000000.0	58439204.9	56592770.0	64718612.3
375000000.0	58476090.1	56626177.9	64772246.9
376000000.0	58512793.0	56659448.4	64825699.5
377000000.0	58549348.7	56692582.4	64878971.1
378000000.0	58585758.1	56725580.7	64932062.7
379000000.0	58622022.2	56758444.2	64984975.1
380000000.0	58658141.8	56791173.6	65037709.3
381000000.0	58694117.7	56823769.8	65090266.1
382000000.0	58729950.9	56856233.6	65142646.6
383000000.0	58765642.1	56888565.8	65194851.6
384000000.0	58801192.2	56920767.2	65246882.0
385000000.0	58836602.1	56952838.5	65298738.8
386000000.0	58871872.6	56984780.7	65350422.7
387000000.0	58907004.4	57016594.5	65401934.6
388000000.0	58941998.5	57048280.5	65453275.5
389000000.0	58976855.5	57079839.7	65504446.3
390000000.0	59011576.5	57111272.7	65555447.7
391000000.0	59046162.0	57142580.4	65606280.6
392000000.0	59080612.9	57173763.4	65656945.9
393000000.0	59114930.1	57204822.5	65707444.4
394000000.0	59149114.2	57235758.4	65757777.0
395000000.0	59183166.0	57266572.0	65807944.5
396000000.0	59217086.4	57297263.8	65857947.7
397000000.0	59250876.1	57327834.7	65907787.5
398000000.0	59284535.7	57358285.3	65957464.6
399000000.0	59318066.2	57388616.3	66006979.8
400000000.0	59351468.2	57418828.5	66056334.1
401000000.0	59384742.4	57448922.6	66105528.1
402000000.0	59417889.7	57478899.2	66154562.7
403000000.0	59450910.6	57508759.0	66203438.6
404000000.0	59483806.0	57538502.7	66252156.7
405000000.0	59516576.6	57568131.0	66300717.6
406000000.0	59549223.0	57597644.5	66349122.3
407000000.0	59581746.0	57627044.0	66397371.4
408000000.0	59614146.2	57656330.0	66445465.8
409000000.0	59646424.5	57685503.3	66493406.1
410000000.0	59678581.3	57714564.5	66541193.1
411000000.0	59710617.5	57743514.2	66588827.6
412000000.0	59742533.8	57772353.0	66636310.3
413000000.0	59774330.7	57801081.7	66683642.0
414000000.0	59806008.9	57829700.8	66730823.4
415000000.0	59837569.2	57858211.0	66777855.2
416000000.0	59869012.1	57886612.8	66824738.1
417000000.0	59900338.4	57914907.0	66871472.8
418000000.0	59931548.7	57943094.0	66918060.2
419000000.0	59962643.6	57971174.6	66964500.8
420000000.0	59993623.7	57999149.3	67010795.3
421000000.0	60024489.8	58027018.7	67056944.6
422000000.0	60055337.3	58054783.4	67102949.3
423000000.0	60086134.2	58082444.1	67148810.0
424000000.0	60116818.4	58110001.2	67194527.4
425000000.0	60147390.7	58137455.4	67240102.3
426000000.0	60177851.7	58164807.2	67285535.3
427000000.0	60208201.8	58192057.2	67330827.1
428000000.0	60238441.9	58219206.0	67375978.3
429000000.0	60268572.4	58246254.2	67420989.6
430000000.0	60298593.9	58273202.2	67465861.8
431000000.0	60328507.1	58300050.8	67510595.3
432000000.0	60358312.5	58326800.3	67555190.9
433000000.0	60388010.7	58353451.4	67599649.3
434000000.0	60417602.3	58380004.6	67643971.0
435000000.0	60447087.9	58406460.4	67688156.7
436000000.0	60476468.0	58432819.4	67732207.1
437000000.0	60505743.2	58459082.0	67776122.8
438000000.0	60534914.0	58485249.0	67819904.4
439000000.0	60563981.1	58511320.6	67863552.4
440000000.0	60592944.9	58537297.6	67907067.7
441000000.0	60621806.0	58563180.3	67950450.7
442000000.0	60650565.0	58588969.3	67993702.1
443000000.0	60679222.4	58614665.1	68036822.4
444000000.0	60707778.7	58640268.3	68079812.3
445000000.0	60736234.5	58665779.2	68122672.5
446000000.0	60764590.3	58691198.5	68165403.4
447000000.0	60792846.6	58716526.6	68208005.6
448000000.0	60821004.0	58741763.9	68250479.9
449000000.0	60849062.9	58766911.1	68292826.6
450000000.0	60877024.0	58791968.4	68335046.5
451000000.0	60904887.6	58816936.6	68377140.1
452000000.0	60932654.4	58841815.9	68419108.0
453000000.0	60960324.7	58866607.0	68460950.8
454000000.0	60987899.2	58891310.2	68502668.9
455000000.0	61015378.3	58915926.0	68544263.1
456000000.0	61042762.5	58940455.0	68585733.8
457000000.0	61070052.3	58964897.4	68627081.5
458000000.0	61097248.2	58989253.9	68668307.0
459000000.0	61124350.6	59013524.8	68709410.6
460000000.0	61151360.1	59037710.7	68750393.0
461000000.0	61178277.1	59061811.9	68791254.7
462000000.0	61205102.1	59085828.9	68831996.2
463000000.0	61231835.6	59109762.1	68872618.1
464000000.0	61258478.1	59133612.0	68913120.9
465000000.0	61285029.9	59157379.1	68953505.1
466000000.0	61311491.6	59181063.6	68993771.3
467000000.0	61337863.7	59204666.2	69033919.9
468000000.0	61364146.5	59228187.1	69073951.6
469000000.0	61390340.5	59251626.9	69113866.8
470000000.0	61416446.2	59274985.9	69153666.1
471000000.0	61442464.1	59298264.5	69193349.8
472000000.0	61468394.5	59321463.2	69232918.7
473000000.0	61494238.0	59344582.5	69272373.1
474000000.0	61519994.9	59367622.5	69311713.6
475000000.0	61545665.7	59390583.9	69350940.6
476000000.0	61571250.7	59413467.0	69390054.8
477000000.0	61596750.6	59436272.2	69429056.4
478000000.0	61622165.6	59458999.9	69467946.1
479000000.0	61647496.2	59481650.5	69506724.4
480000000.0	61672742.8	59504224.3	69545391.7
481000000.0	61697905.8	59526721.8	69583948.4
482000000.0	61722985.7	59549143.4	69622395.2
483000000.0	61747982.8	59571489.4	69660732.4
484000000.0	61772897.6	59593760.3	69698960.5
485000000.0	61797730.5	59615956.3	69737080.1
486000000.0	61822481.9	59638077.9	69775091.5
487000000.0	61847152.1	59660125.5	69812995.3
488000000.0	61871741.6	59682099.4	69850791.8
489000000.0	61896250.7	59704000.0	69888481.6
490000000.0	61920680.0	59725719.6	69926065.2
491000000.0	61945029.7	59747199.1	69963542.9
492000000.0	61969300.2	59768606.7	70000915.2
493000000.0	61993491.9	59789942.7	70038182.6
494000000.0	62017605.3	59811207.5	70075345.5
495000000.0	62041640.7	59832401.5	70112404.4
496000000.0	62065598.4	59853525.0	70149359.7
497000000.0	62089478.8	59874578.3	70186211.8
498000000.0	62113282.4	59895561.9	70222961.2
499000000.0	62137009.5	59916476.0	70259608.3
500000000.0	62160660.4	59937321.1	70296153.6
501000000.0	62184235.6	59958097.3	70332597.4
502000000.0	62207735.3	59978805.2	70368940.3
503000000.0	62231160.0	59999445.0	70405182.6
504000000.0	62254510.0	60020017.0	70441324.7
505000000.0	62277785.7	60040521.6	70477367.1
506000000.0	62300987.4	60060959.2	70513310.2
507000000.0	62324115.4	60081329.9	70549154.3
508000000.0	62347170.2	60101634.3	70584900.0
509000000.0	62370152.1	60121872.6	70620547.7
510000000.0	62393042.6	60142045.0	70656097.6
511000000.0	62415852.0	60162152.0	70691550.3
512000000.0	62438589.5	60182193.9	70726906.1
513000000.0	62461255.6	60202171.0	70762165.5
514000000.0	62483850.4	60222083.5	70797328.8
515000000.0	62506374.5	60241931.8	70832396.5
516000000.0	62528828.0	60261716.2	70867368.8
517000000.0	62551211.4	60281437.1	70902246.3
518000000.0	62573524.9	60301094.7	70937029.4
519000000.0	62595768.8	60320689.3	70971718.3
520000000.0	62617943.6	60340221.2	71006313.5
521000000.0	62640049.5	60359690.7	71040815.3
522000000.0	62662086.9	60379098.2	71075224.3
523000000.0	62684056.0	60398443.9	71109540.6
524000000.0	62705957.3	60417728.1	71143764.8
525000000.0	62727790.9	60436951.1	71177897.1
526000000.0	62749557.2	60456113.2	71211938.1
527000000.0	62771256.5	60475214.8	71245887.9
528000000.0	62792889.2	60494255.9	71279747.0
529000000.0	62814455.5	60513237.1	71313515.8
530000000.0	62835955.7	60532158.4	71347194.6
531000000.0	62857390.2	60551020.3	71380783.9
532000000.0	62878759.3	60569823.0	71414283.8
533000000.0	62900063.1	60588566.8	71447694.9
534000000.0	62921302.2	60607252.0	71481017.5
535000000.0	62942476.6	60625878.7	71514251.8
536000000.0	62963586.8	60644447.4	71547398.4
537000000.0	62984633.0	60662958.3	71580457.5
538000000.0	63005615.6	60681411.6	71613429.4
539000000.0	63026534.7	60699807.6	71646314.6
540000000.0	63047390.8	60718146.6	71679113.4
541000000.0	63068184.0	60736428.8	71711826.0
542000000.0	63088914.6	60754654.5	71744453.0
543000000.0	63109583.0	60772824.0	71776994.5
544000000.0	63130189.5	60790937.6	71809451.0
545000000.0	63150734.2	60808995.4	71841822.7
546000000.0	63171217.5	60826997.7	71874110.0
547000000.0	63191639.7	60844944.9	71906313.3
548000000.0	63212001.0	60862837.1	71938432.9
549000000.0	63232301.7	60880674.6	71970469.1
550000000.0	63252542.0	60898457.7	72002422.1
551000000.0	63272722.3	60916186.5	72034292.5
552000000.0	63292842.8	60933861.4	72066080.4
553000000.0	63312903.8	60951482.7	72097786.2
554000000.0	63332905.5	60969050.4	72129410.3
555000000.0	63352848.2	60986564.9	72160952.9
556000000.0	63372732.1	61004026.5	72192414.3
557000000.0	63392557.6	61021435.3	72223794.9
558000000.0	63412324.8	61038791.6	72255095.1
559000000.0	63432034.1	61056095.6	72286315.0
560000000.0	63451685.6	61073347.6	72317455.0
561000000.0	63471279.7	61090547.8	72348515.5
562000000.0	63490816.6	61107696.5	72379496.6
563000000.0	63510296.5	61124793.8	72410398.8
564000000.0	63529719.8	61141840.0	72441222.4
565000000.0	63549086.5	61158835.4	72471967.6
566000000.0	63568397.0	61175780.1	72502634.7
567000000.0	63587651.6	61192674.4	72533224.1
568000000.0	63606850.4	61209518.5	72563736.0
569000000.0	63625993.7	61226312.6	72594170.8
570000000.0	63645081.8	61243057.0	72624528.7
571000000.0	63664114.9	61259751.9	72654810.0
572000000.0	63683093.2	61276397.4	72685015.1
573000000.0	63702017.0	61292993.9	72715144.1
574000000.0	63720886.4	61309541.4	72745197.5
575000000.0	63739701.8	61326040.3	72775175.4
576000000.0	63758463.4	61342490.8	72805078.3
577000000.0	63777171.4	61358893.1	72834906.2
578000000.0	63795826.0	61375247.3	72864659.6
579000000.0	63814427.4	61391553.7	72894338.8
