TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
155000000.0	22762535.3	18173428.5	30098529.2
156000000.0	22789844.5	18187048.4	30152931.7
157000000.0	22816871.0	18200511.8	30206841.9
158000000.0	22843619.2	18213821.2	30260266.8
159000000.0	22870093.4	18226979.4	30313212.6
160000000.0	22896297.7	18239988.8	30365686.0
161000000.0	22922236.3	18252852.1	30417693.1
162000000.0	22947913.2	18265571.6	30469240.2
163000000.0	22973332.3	18278149.7	30520333.3
164000000.0	22998497.5	18290588.8	30570978.5
165000000.0	23023412.5	18302891.2	30621181.5
166000000.0	23048081.2	18315059.1	30670948.3
167000000.0	23072507.1	18327094.7	30720284.4
168000000.0	23096693.7	18339000.1	30769195.3
169000000.0	23120644.7	18350777.4	30817686.7
170000000.0	23144363.4	18362428.8	30865763.8
171000000.0	23167853.1	18373956.1	30913432.0
172000000.0	23191117.2	18385361.4	30960696.4
173000000.0	23214159.0	18396646.6	31007562.2
174000000.0	23236981.5	18407813.5	31054034.4
175000000.0	23259587.9	18418864.1	31100117.9
176000000.0	23281981.3	18429800.1	31145817.6
177000000.0	23304164.6	18440623.3	31191138.3
178000000.0	23326140.8	18451335.4	31236084.6
179000000.0	23347912.8	18461938.1	31280661.2
180000000.0	23369483.5	18472433.2	31324872.7
181000000.0	23390855.5	18482822.1	31368723.5
182000000.0	23412031.6	18493106.6	31412217.9
183000000.0	23433014.6	18503288.2	31455360.4
184000000.0	23453807.0	18513368.4	31498155.3
185000000.0	23474411.4	18523348.7	31540606.5
186000000.0	23494830.4	18533230.6	31582718.4
187000000.0	23515066.4	18543015.6	31624495.0
188000000.0	23535121.9	18552705.0	31665940.2
189000000.0	23554999.4	18562300.3	31707058.0
190000000.0	23574701.1	18571802.8	31747852.2
191000000.0	23594229.4	18581213.9	31788326.7
192000000.0	23613586.5	18590534.9	31828485.2
193000000.0	23632774.8	18599767.0	31868331.4
194000000.0	23651796.4	18608911.5	31907868.9
195000000.0	23670653.4	18617969.7	31947101.3
196000000.0	23689348.1	18626942.7	31986032.1
197000000.0	23707882.4	18635831.9	32024664.8
198000000.0	23726258.5	18644638.2	32063002.8
199000000.0	23744478.3	18653363.0	32101049.5
200000000.0	23762543.9	18662007.3	32138808.1
201000000.0	23780457.2	18670572.2	32176282.0
202000000.0	23798220.1	18679058.8	32213474.3
203000000.0	23815834.5	18687468.2	32250388.1
204000000.0	23833302.2	18695801.4	32287026.8
205000000.0	23850625.1	18704059.4	32323393.2
206000000.0	23867805.0	18712243.4	32359490.4
207000000.0	23884843.6	18720354.2	32395321.4
208000000.0	23901742.7	18728392.8	32430889.1
209000000.0	23918503.9	18736360.2	32466196.4
210000000.0	23935129.0	18744257.4	32501246.2
211000000.0	23951619.7	18752085.2	32536041.3
212000000.0	23967977.4	18759844.6	32570584.5
213000000.0	23984203.9	18767536.4	32604878.4
214000000.0	24000300.7	18775161.6	32638925.8
215000000.0	24016269.3	18782721.0	32672729.2
216000000.0	24032111.4	18790215.4	32706291.5
217000000.0	24047828.3	18797645.7	32739615.0
218000000.0	24063421.5	18805012.7	32772702.3
219000000.0	24078892.6	18812317.2	32805556.0
220000000.0	24094242.9	18819560.0	32838178.5
221000000.0	24109473.9	18826741.9	32870572.2
222000000.0	24124586.9	18833863.6	32902739.6
223000000.0	24139583.3	18840925.9	32934683.0
224000000.0	24154464.4	18847929.5	32966404.7
225000000.0	24169231.6	18854875.2	32997907.1
226000000.0	24183886.2	18861763.7	33029192.4
227000000.0	24198429.4	18868595.6	33060262.8
228000000.0	24212862.6	18875371.7	33091120.6
229000000.0	24227186.9	18882092.6	33121767.9
230000000.0	24241403.6	18888759.1	33152206.8
231000000.0	24255513.9	18895371.7	33182439.6
232000000.0	24269519.0	18901931.2	33212468.2
233000000.0	24283420.1	18908438.1	33242294.8
234000000.0	24297218.3	18914893.1	33271921.4
235000000.0	24310914.7	18921296.9	33301349.9
236000000.0	24324510.5	18927649.9	33330582.4
237000000.0	24338006.8	18933952.9	33359620.8
238000000.0	24351404.7	18940206.4	33388467.1
239000000.0	24364705.2	18946410.9	33417123.1
240000000.0	24377909.4	18952567.2	33445590.7
241000000.0	24391018.4	18958675.6	33473871.8
242000000.0	24404033.1	18964736.8	33501968.2
243000000.0	24416954.6	18970751.4	33529881.7
244000000.0	24429783.8	18976719.8	33557614.1
245000000.0	24442521.9	18982642.6	33585167.1
246000000.0	24455169.7	18988520.3	33612542.5
247000000.0	24467728.1	18994353.4	33639742.0
248000000.0	24480198.2	19000142.4	33666767.3
249000000.0	24492580.9	19005887.9	33693620.0
250000000.0	24504877.0	19011590.3	33720301.8
251000000.0	24517087.5	19017250.0	33746814.4
252000000.0	24529213.3	19022867.7	33773159.2
253000000.0	24541255.3	19028443.6	33799338.0
254000000.0	24553214.2	19033978.4	33825352.3
255000000.0	24565091.1	19039472.4	33851203.6
256000000.0	24576886.6	19044926.1	33876893.5
257000000.0	24588601.7	19050340.0	33902423.4
258000000.0	24600237.2	19055714.5	33927794.9
259000000.0	24611793.8	19061049.9	33953009.4
260000000.0	24623272.5	19066346.8	33978068.4
261000000.0	24634673.9	19071605.5	34002973.3
262000000.0	24645998.8	19076826.5	34027725.5
263000000.0	24657248.0	19082010.1	34052326.5
264000000.0	24668422.3	19087156.9	34076777.5
265000000.0	24679522.4	19092267.0	34101080.1
266000000.0	24690549.1	19097341.0	34125235.5
267000000.0	24701503.0	19102379.2	34149245.0
268000000.0	24712384.9	19107382.1	34173110.0
269000000.0	24723195.5	19112349.9	34196831.8
270000000.0	24733935.5	19117283.0	34220411.7
271000000.0	24744605.6	19122181.8	34243850.9
272000000.0	24755206.5	19127046.7	34267150.7
273000000.0	24765738.8	19131878.0	34290312.3
274000000.0	24776203.2	19136676.0	34313337.0
275000000.0	24786600.3	19141441.2	34336225.9
276000000.0	24796930.9	19146173.8	34358980.3
277000000.0	24807195.5	19150874.1	34381601.4
278000000.0	24817394.8	19155542.5	34404090.3
279000000.0	24827529.3	19160179.4	34426448.1
280000000.0	24837599.8	19164785.0	34448676.1
281000000.0	24847606.7	19169359.6	34470775.3
282000000.0	24857550.8	19173903.6	34492746.9
283000000.0	24867432.6	19178417.3	34514591.9
284000000.0	24877252.7	19182900.9	34536311.5
285000000.0	24887011.6	19187354.8	34557906.7
286000000.0	24896710.0	19191779.3	34579378.6
287000000.0	24906348.3	19196174.6	34600728.3
288000000.0	24915927.2	19200541.1	34621956.7
289000000.0	24925447.2	19204879.0	34643065.0
290000000.0	24934908.8	19209188.6	34664054.1
291000000.0	24944312.6	19213470.1	34684925.1
292000000.0	24953659.1	19217724.0	34705678.9
293000000.0	24962948.8	19221950.3	34726316.5
294000000.0	24972182.3	19226149.4	34746838.9
295000000.0	24981360.0	19230321.6	34767247.1
296000000.0	24990482.5	19234467.1	34787542.0
297000000.0	24999550.2	19238586.2	34807724.5
298000000.0	25008563.6	19242679.0	34827795.7
299000000.0	25017523.3	19246745.9	34847756.3
300000000.0	25026429.7	19250787.2	34867607.3
301000000.0	25035283.3	19254803.0	34887349.7
302000000.0	25044084.5	19258793.5	34906984.2
303000000.0	25052833.8	19262759.1	34926511.9
304000000.0	25061531.7	19266700.0	34945933.5
305000000.0	25070178.6	19270616.4	34965249.9
306000000.0	25078775.0	19274508.4	34984461.9
307000000.0	25087321.3	19278376.4	35003570.5
308000000.0	25095817.9	19282220.6	35022576.5
309000000.0	25104265.3	19286041.2	35041480.6
310000000.0	25112663.9	19289838.4	35060283.7
311000000.0	25121014.2	19293612.3	35078986.5
312000000.0	25129316.5	19297363.4	35097590.0
313000000.0	25137571.2	19301091.6	35116094.9
314000000.0	25145778.8	19304797.3	35134501.9
315000000.0	25153939.7	19308480.6	35152811.9
316000000.0	25162054.2	19312141.8	35171025.6
317000000.0	25170122.8	19315781.1	35189143.7
318000000.0	25178145.9	19319398.6	35207167.1
319000000.0	25186123.7	19322994.5	35225096.4
320000000.0	25194056.8	19326569.0	35242932.4
321000000.0	25201945.5	19330122.4	35260675.8
322000000.0	25209790.1	19333654.8	35278327.4
323000000.0	25217591.0	19337166.4	35295887.8
324000000.0	25225348.7	19340657.4	35313357.8
325000000.0	25233063.3	19344127.9	35330738.0
326000000.0	25240735.4	19347578.1	35348029.1
327000000.0	25248365.3	19351008.3	35365231.9
328000000.0	25255953.2	19354418.6	35382347.0
329000000.0	25263499.6	19357809.1	35399375.0
330000000.0	25271004.8	19361180.0	35416316.7
331000000.0	25278469.1	19364531.6	35433172.7
332000000.0	25285892.9	19367863.9	35449943.5
333000000.0	25293276.5	19371177.2	35466630.0
334000000.0	25300620.1	19374471.5	35483232.7
335000000.0	25307924.3	19377747.1	35499752.2
336000000.0	25315189.1	19381004.2	35516189.2
337000000.0	25322415.1	19384242.8	35532544.3
338000000.0	25329602.4	19387463.1	35548818.0
339000000.0	25336751.4	19390665.3	35565011.1
340000000.0	25343862.4	19393849.6	35581124.1
341000000.0	25350935.7	19397016.0	35597157.5
342000000.0	25357971.7	19400164.8	35613112.0
343000000.0	25364970.5	19403296.1	35628988.2
344000000.0	25371932.5	19406410.0	35644786.6
345000000.0	25378857.9	19409506.7	35660507.9
346000000.0	25385747.2	19412586.2	35676152.5
347000000.0	25392600.5	19415648.9	35691721.0
348000000.0	25399418.1	19418694.7	35707214.0
349000000.0	25406200.3	19421723.9	35722632.0
350000000.0	25412947.4	19424736.6	35737975.6
351000000.0	25419659.6	19427732.8	35753245.4
352000000.0	25426337.3	19430712.8	35768441.7
353000000.0	25432980.7	19433676.7	35783565.3
354000000.0	25439590.0	19436624.5	35798616.5
355000000.0	25446165.5	19439556.5	35813595.9
356000000.0	25452707.5	19442472.8	35828504.1
357000000.0	25459216.2	19445373.4	35843341.5
358000000.0	25465691.9	19448258.6	35858108.6
359000000.0	25472134.8	19451128.4	35872806.0
360000000.0	25478545.3	19453982.9	35887434.1
361000000.0	25484923.4	19456822.3	35901993.4
362000000.0	25491269.5	19459646.8	35916484.3
363000000.0	25497583.8	19462456.3	35930907.5
364000000.0	25503866.6	19465251.1	35945263.3
365000000.0	25510118.0	19468031.2	35959552.3
366000000.0	25516338.4	19470796.7	35973774.8
367000000.0	25522527.9	19473547.9	35987931.4
368000000.0	25528686.8	19476284.7	36002022.5
369000000.0	25534815.3	19479007.4	36016048.6
370000000.0	25540913.6	19481716.0	36030010.0
371000000.0	25546982.0	19484410.5	36043907.4
372000000.0	25553020.6	19487091.2	36057741.0
373000000.0	25559029.8	19489758.2	36071511.3
374000000.0	25565009.6	19492411.5	36085218.9
375000000.0	25570960.4	19495051.2	36098864.0
376000000.0	25576882.3	19497677.5	36112447.1
377000000.0	25582775.5	19500290.4	36125968.7
378000000.0	25588640.2	19502890.1	36139429.2
379000000.0	25594476.8	19505476.6	36152828.9
380000000.0	25600285.2	19508050.1	36166168.3
381000000.0	25606065.9	19510610.7	36179447.8
382000000.0	25611818.9	19513158.4	36192667.8
383000000.0	25617544.4	19515693.3	36205828.7
384000000.0	25623242.7	19518215.6	36218930.9
385000000.0	25628914.0	19520725.3	36231974.8
386000000.0	25634558.3	19523222.5	36244960.7
387000000.0	25640176.0	19525707.4	36257889.1
388000000.0	25645767.3	19528180.0	36270760.3
389000000.0	25651332.2	19530640.4	36283574.7
390000000.0	25656871.0	19533088.6	36296332.8
391000000.0	25662383.9	19535524.9	36309034.8
392000000.0	25667871.0	19537949.2	36321681.1
393000000.0	25673332.6	19540361.7	36334272.1
394000000.0	25678768.8	19542762.5	36346808.2
395000000.0	25684179.8	19545151.5	36359289.7
396000000.0	25689565.7	19547529.0	36371716.9
397000000.0	25694926.8	19549895.0	36384090.3
398000000.0	25700263.2	19552249.6	36396410.2
399000000.0	25705575.0	19554592.8	36408676.8
400000000.0	25710862.5	19556924.8	36420890.7
401000000.0	25716125.9	19559245.6	36433052.0
402000000.0	25721365.2	19561555.3	36445161.2
403000000.0	25726580.6	19563854.0	36457218.6
404000000.0	25731772.3	19566141.8	36469224.5
405000000.0	25736940.6	19568418.7	36481179.2
406000000.0	25742085.4	19570684.9	36493083.1
407000000.0	25747207.0	19572940.3	36504936.4
408000000.0	25752305.6	19575185.1	36516739.6
409000000.0	25757381.3	19577419.4	36528492.9
410000000.0	25762434.2	19579643.2	36540196.7
411000000.0	25767464.5	19581856.5	36551851.2
412000000.0	25772472.4	19584059.6	36563456.8
413000000.0	25777458.0	19586252.4	36575013.7
414000000.0	25782421.4	19588435.0	36586522.3
415000000.0	25787362.9	19590607.4	36597982.9
416000000.0	25792282.5	19592769.9	36609395.8
417000000.0	25797180.3	19594922.3	36620761.3
418000000.0	25802056.7	19597064.9	36632079.6
419000000.0	25806911.5	19599197.6	36643351.1
420000000.0	25811745.2	19601320.5	36654576.1
421000000.0	25816557.6	19603433.8	36665754.8
422000000.0	25821349.1	19605537.3	36676887.5
423000000.0	25826119.7	19607631.4	36687974.6
424000000.0	25830869.5	19609715.9	36699016.2
425000000.0	25835598.8	19611790.9	36710012.7
426000000.0	25840307.6	19613856.6	36720964.4
427000000.0	25844996.1	19615913.0	36731871.5
428000000.0	25849664.4	19617960.1	36742734.3
429000000.0	25854312.6	19619998.0	36753553.0
430000000.0	25858940.9	19622026.8	36764328.0
431000000.0	25863549.3	19624046.5	36775059.4
432000000.0	25868138.1	19626057.3	36785747.6
433000000.0	25872707.3	19628059.0	36796392.9
434000000.0	25877257.1	19630051.9	36806995.4
435000000.0	25881787.6	19632036.0	36817555.4
436000000.0	25886298.8	19634011.3	36828073.3
437000000.0	25890791.1	19635977.8	36838549.2
438000000.0	25895264.3	19637935.8	36848983.3
439000000.0	25899718.8	19639885.1	36859376.1
440000000.0	25904154.5	19641825.9	36869727.6
441000000.0	25908571.7	19643758.2	36880038.1
442000000.0	25912970.4	19645682.0	36890307.9
443000000.0	25917350.7	19647597.5	36900537.2
444000000.0	25921712.8	19649504.7	36910726.3
445000000.0	25926056.7	19651403.6	36920875.4
446000000.0	25930382.7	19653294.3	36930984.7
447000000.0	25934690.7	19655176.8	36941054.4
448000000.0	25938980.9	19657051.2	36951084.9
449000000.0	25943253.5	19658917.6	36961076.2
450000000.0	25947508.5	19660776.0	36971028.8
451000000.0	25951746.0	19662626.4	36980942.7
452000000.0	25955966.2	19664468.9	36990818.2
453000000.0	25960169.1	19666303.6	37000655.5
454000000.0	25964354.8	19668130.5	37010454.8
455000000.0	25968523.6	19669949.6	37020216.5
456000000.0	25972675.4	19671761.0	37029940.6
457000000.0	25976810.3	19673564.8	37039627.4
458000000.0	25980928.5	19675360.9	37049277.1
459000000.0	25985030.1	19677149.5	37058889.9
460000000.0	25989115.2	19678930.6	37068466.1
461000000.0	25993183.8	19680704.3	37078005.8
462000000.0	25997236.1	19682470.5	37087509.3
463000000.0	26001272.1	19684229.3	37096976.7
464000000.0	26005292.1	19685980.9	37106408.3
465000000.0	26009295.9	19687725.1	37115804.2
466000000.0	26013283.9	19689462.2	37125164.7
467000000.0	26017256.0	19691192.0	37134490.0
468000000.0	26021212.3	19692914.7	37143780.3
469000000.0	26025153.0	19694630.3	37153035.7
470000000.0	26029078.1	19696338.8	37162256.5
471000000.0	26032987.7	19698040.4	37171442.8
472000000.0	26036881.9	19699734.9	37180594.9
473000000.0	26040760.9	19701422.6	37189712.9
474000000.0	26044624.6	19703103.4	37198797.0
475000000.0	26048473.3	19704777.3	37207847.5
476000000.0	26052306.9	19706444.4	37216864.4
477000000.0	26056125.5	19708104.8	37225848.0
478000000.0	26059929.4	19709758.4	37234798.5
479000000.0	26063718.4	19711405.4	37243716.1
480000000.0	26067492.8	19713045.7	37252600.9
481000000.0	26071252.5	19714679.5	37261453.1
482000000.0	26074997.8	19716306.7	37270272.9
483000000.0	26078728.6	19717927.3	37279060.5
484000000.0	26082445.1	19719541.5	37287816.1
485000000.0	26086147.4	19721149.3	37296539.7
486000000.0	26089835.4	19722750.6	37305231.7
487000000.0	26093509.4	19724345.6	37313892.1
488000000.0	26097169.3	19725934.3	37322521.2
489000000.0	26100815.3	19727516.7	37331119.1
490000000.0	26104447.5	19729092.8	37339685.9
491000000.0	26108065.9	19730662.7	37348221.9
492000000.0	26111670.5	19732226.5	37356727.3
493000000.0	26115261.6	19733784.1	37365202.1
494000000.0	26118839.1	19735335.6	37373646.5
495000000.0	26122403.1	19736881.0	37382060.8
496000000.0	26125953.8	19738420.4	37390445.0
497000000.0	26129491.1	19739953.8	37398799.4
498000000.0	26133015.2	19741481.3	37407124.0
499000000.0	26136526.1	19743002.8	37415419.1
500000000.0	26140023.9	19744518.4	37423684.8
501000000.0	26143508.7	19746028.2	37431921.2
502000000.0	26146980.6	19747532.1	37440128.6
503000000.0	26150439.6	19749030.3	37448307.0
504000000.0	26153885.7	19750522.7	37456456.7
505000000.0	26157319.2	19752009.3	37464577.7
506000000.0	26160740.0	19753490.3	37472670.3
507000000.0	26164148.1	19754965.6	37480734.5
508000000.0	26167543.8	19756435.3	37488770.5
509000000.0	26170927.0	19757899.4	37496778.5
510000000.0	26174297.8	19759358.0	37504758.7
511000000.0	26177656.3	19760811.0	37512711.1
512000000.0	26181002.5	19762258.5	37520635.9
513000000.0	26184336.6	19763700.5	37528533.2
514000000.0	26187658.5	19765137.1	37536403.2
515000000.0	26190968.4	19766568.3	37544246.1
516000000.0	26194266.3	19767994.1	37552061.9
517000000.0	26197552.3	19769414.6	37559850.9
518000000.0	26200826.4	19770829.8	37567613.1
519000000.0	26204088.7	19772239.6	37575348.7
520000000.0	26207339.3	19773644.2	37583057.8
521000000.0	26210578.2	19775043.6	37590740.6
522000000.0	26213805.6	19776437.8	37598397.1
523000000.0	26217021.3	19777826.8	37606027.6
524000000.0	26220225.7	19779210.7	37613632.2
525000000.0	26223418.5	19780589.5	37621211.0
526000000.0	26226600.1	19781963.1	37628764.0
527000000.0	26229770.3	19783331.8	37636291.6
528000000.0	26232929.3	19784695.4	37643793.7
529000000.0	26236077.1	19786054.0	37651270.5
530000000.0	26239213.8	19787407.6	37658722.2
531000000.0	26242339.4	19788756.3	37666148.8
532000000.0	26245454.1	19790100.0	37673550.6
533000000.0	26248557.8	19791438.9	37680927.5
534000000.0	26251650.6	19792772.9	37688279.8
535000000.0	26254732.5	19794102.0	37695607.6
536000000.0	26257803.7	19795426.4	37702911.0
537000000.0	26260864.2	19796746.0	37710190.0
538000000.0	26263914.1	19798060.8	37717444.9
539000000.0	26266953.3	19799370.8	37724675.8
540000000.0	26269982.0	19800676.2	37731882.7
541000000.0	26273000.2	19801976.9	37739065.8
542000000.0	26276007.9	19803272.9	37746225.2
543000000.0	26279005.3	19804564.3	37753361.1
544000000.0	26281992.3	19805851.0	37760473.4
545000000.0	26284969.1	19807133.2	37767562.5
546000000.0	26287935.6	19808410.9	37774628.3
547000000.0	26290891.9	19809684.0	37781671.0
548000000.0	26293838.2	19810952.5	37788690.7
549000000.0	26296774.3	19812216.6	37795687.5
550000000.0	26299700.5	19813476.3	37802661.5
551000000.0	26302616.7	19814731.5	37809612.9
552000000.0	26305522.9	19815982.2	37816541.7
553000000.0	26308419.4	19817228.6	37823448.0
554000000.0	26311305.9	19818470.6	37830332.1
555000000.0	26314182.8	19819708.3	37837193.9
556000000.0	26317049.9	19820941.7	37844033.5
557000000.0	26319907.3	19822170.7	37850851.2
558000000.0	26322755.2	19823395.5	37857646.9
559000000.0	26325593.4	19824616.0	37864420.9
560000000.0	26328422.2	19825832.2	37871173.1
561000000.0	26331241.4	19827044.3	37877903.8
562000000.0	26334051.3	19828252.1	37884613.0
563000000.0	26336851.7	19829455.8	37891300.7
564000000.0	26339642.9	19830655.4	37897967.2
565000000.0	26342424.7	19831850.8	37904612.5
566000000.0	26345197.3	19833042.1	37911236.7
567000000.0	26347960.7	19834229.3	37917840.0
568000000.0	26350715.0	19835412.5	37924422.3
569000000.0	26353460.2	19836591.6	37930983.9
570000000.0	26356196.3	19837766.7	37937524.8
571000000.0	26358923.4	19838937.8	37944045.1
572000000.0	26361641.5	19840105.0	37950544.9
573000000.0	26364350.7	19841268.1	37957024.3
574000000.0	26367051.1	19842427.3	37963483.4
575000000.0	26369742.6	19843582.6	37969922.3
576000000.0	26372425.3	19844734.0	37976341.1
577000000.0	26375099.2	19845881.6	37982739.8
578000000.0	26377764.5	19847025.2	37989118.7
579000000.0	26380421.0	19848165.0	37995477.7
