TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
101000000.0	46216419.2	45876268.2	46315159.9
102000000.0	46489542.2	46138766.1	46590842.0
103000000.0	46761124.2	46399467.1	46864971.3
104000000.0	47030993.0	46658391.4	47137370.2
105000000.0	47298869.2	46915558.3	47408059.8
106000000.0	47564684.5	47170986.6	47677060.9
107000000.0	47828770.5	47424694.6	47944424.1
108000000.0	48091144.0	47676700.2	48210245.6
109000000.0	48352313.3	47927020.6	48474442.8
110000000.0	48611663.8	48175673.0	48737035.1
111000000.0	48869366.2	48422673.9	48998041.3
112000000.0	49125243.9	48668039.7	49255795.9
113000000.0	49380145.0	48911786.6	49511794.2
114000000.0	49633851.2	49153930.2	49766210.0
115000000.0	49885601.9	49394486.3	50019060.7
116000000.0	50135319.8	49633470.0	50270363.3
117000000.0	50383493.9	49870896.6	50520134.3
118000000.0	50630140.7	50106781.0	50769059.8
119000000.0	50875276.4	50341138.0	51016918.8
120000000.0	51118917.1	50573982.0	51263330.9
121000000.0	51361078.3	50805327.6	51508325.6
122000000.0	51601775.6	51035188.9	51752040.3
123000000.0	51841024.1	51263579.9	51994359.4
124000000.0	52078569.8	51490514.7	52235322.0
125000000.0	52314467.2	51716006.9	52476736.5
126000000.0	52549630.2	51940070.1	52716848.4
127000000.0	52783679.7	52162717.7	52955672.5
128000000.0	53016050.1	52383963.2	53193223.3
129000000.0	53246911.7	52603819.5	53429515.1
130000000.0	53476564.3	52822299.8	53664561.7
131000000.0	53704731.3	53039416.8	53898377.1
132000000.0	53931534.9	53255183.3	54130974.8
133000000.0	54157029.8	53469611.9	54362368.0
134000000.0	54381228.6	53682715.1	54592570.0
135000000.0	54604143.9	53894505.0	54821593.7
136000000.0	54825788.2	54104993.9	55049451.8
137000000.0	55045853.4	54314193.8	55276183.5
138000000.0	55264548.3	54522116.7	55501791.3
139000000.0	55482001.9	54728774.2	55726271.3
140000000.0	55698225.9	54934177.9	55949635.2
141000000.0	55913231.9	55138339.5	56171894.9
142000000.0	56127031.1	55341270.3	56393061.8
143000000.0	56339888.5	55542981.4	56613147.4
144000000.0	56552291.3	55743484.0	56832162.9
145000000.0	56763533.7	55942789.1	57050119.3
146000000.0	56973626.5	56140907.6	57267027.5
147000000.0	57182580.1	56337850.1	57482898.2
148000000.0	57390404.9	56533627.3	57697742.0
149000000.0	57597111.1	56728249.7	57911569.1
150000000.0	57802708.8	56921727.6	58124390.0
151000000.0	58007207.9	57114071.2	58336214.6
152000000.0	58210618.2	57305290.8	58547053.0
153000000.0	58412949.5	57495396.3	58756914.8
154000000.0	58614211.2	57684397.6	58965809.8
155000000.0	58814346.3	57872304.5	59173747.5
156000000.0	59013684.1	58059126.7	59380737.2
157000000.0	59212005.1	58244873.7	59586788.2
158000000.0	59409293.6	58429554.9	59791909.7
159000000.0	59605558.4	58613179.8	59996110.5
160000000.0	59800808.5	58795757.5	60199399.6
161000000.0	59995052.4	58977297.1	60401785.6
162000000.0	60188298.8	59157807.7	60603277.3
163000000.0	60380556.0	59337298.2	60803883.0
164000000.0	60571832.4	59515777.4	61003611.2
165000000.0	60762136.3	59693254.0	61202470.1
166000000.0	60951287.1	59869736.6	61400467.9
167000000.0	61139363.6	60045233.7	61597612.5
168000000.0	61326487.6	60219753.8	61793912.0
169000000.0	61512363.8	60393305.2	61989374.1
170000000.0	61697745.7	60565896.0	62184006.5
171000000.0	61882317.5	60737534.5	62377816.8
172000000.0	62065970.0	60908228.6	62570812.7
173000000.0	62248710.3	61077986.3	62763001.3
174000000.0	62430276.0	61246815.5	62954390.2
175000000.0	62610864.0	61414723.9	63144986.4
176000000.0	62790561.6	61581719.3	63334797.1
177000000.0	62969376.0	61747809.1	63523829.2
178000000.0	63147314.2	61913001.0	63712089.9
179000000.0	63324383.3	62077302.3	63899585.8
180000000.0	63500590.1	62240720.3	64086323.7
181000000.0	63675941.4	62403262.5	64272310.3
182000000.0	63850443.9	62564935.8	64457552.2
183000000.0	64024104.3	62725747.5	64642055.8
184000000.0	64196929.1	62885704.5	64825827.6
185000000.0	64368924.9	63044813.8	65008873.9
186000000.0	64540098.1	63203082.3	65191201.0
187000000.0	64710455.0	63360516.7	65372815.0
188000000.0	64880001.9	63517123.8	65553722.0
189000000.0	65048745.1	63672910.2	65733928.0
190000000.0	65216780.9	63827882.5	65913439.0
191000000.0	65384248.4	63982047.2	66092260.8
192000000.0	65550931.0	64135410.7	66270399.3
193000000.0	65716834.8	64287979.4	66447860.2
194000000.0	65881965.4	64439759.6	66624649.0
195000000.0	66046328.8	64590757.4	66800771.5
196000000.0	66209673.6	64740979.2	66976233.1
197000000.0	66372144.1	64890430.8	67151039.2
198000000.0	66533862.6	65039118.5	67325195.4
199000000.0	66694834.6	65187048.1	67498706.8
200000000.0	66855065.7	65334225.5	67671578.7
201000000.0	67014561.4	65480656.6	67843816.3
202000000.0	67173326.9	65626347.2	68015424.8
203000000.0	67331367.7	65771302.9	68186409.2
204000000.0	67488689.0	65915529.5	68356774.6
205000000.0	67645583.1	66059032.5	68526525.8
206000000.0	67801838.2	66201817.5	68695667.9
207000000.0	67957389.0	66343889.9	68864205.5
208000000.0	68112240.7	66485255.1	69032143.5
209000000.0	68266398.1	66625918.6	69199486.7
210000000.0	68419882.9	66765885.6	69366239.6
211000000.0	68572756.6	66905161.5	69532407.0
212000000.0	68724951.4	67043751.3	69697993.3
213000000.0	68876472.0	67181660.3	69863003.1
214000000.0	69027323.1	67318893.5	70027440.8
215000000.0	69177509.4	67455456.1	70191310.9
216000000.0	69326940.3	67591352.9	70354617.7
217000000.0	69475335.9	67726589.0	70517365.4
218000000.0	69623112.3	67861169.2	70679558.5
219000000.0	69770242.1	67995098.4	70841201.0
220000000.0	69916729.5	68128381.3	71002297.2
221000000.0	70062579.0	68261022.8	71162851.2
222000000.0	70207795.0	68393027.4	71322867.0
223000000.0	70352382.0	68524400.0	71482348.6
224000000.0	70496344.0	68655145.0	71641300.2
225000000.0	70639685.5	68785267.1	71799725.5
226000000.0	70782410.6	68914770.7	71957628.5
227000000.0	70924523.6	69043660.4	72115013.0
228000000.0	71066028.4	69171940.5	72271883.0
229000000.0	71206929.4	69299615.5	72428242.0
230000000.0	71347230.4	69426689.7	72584093.9
231000000.0	71487083.2	69553167.3	72739442.3
232000000.0	71626491.4	69679052.7	72894291.0
233000000.0	71765330.4	69804350.1	73048643.4
234000000.0	71903894.2	69929063.6	73202503.3
235000000.0	72041879.3	70053197.4	73355874.1
236000000.0	72179289.3	70176755.5	73508759.2
237000000.0	72316128.1	70299742.1	73661162.3
238000000.0	72452399.4	70422161.1	73813086.7
239000000.0	72588107.0	70544016.6	73964535.7
240000000.0	72723254.4	70665312.4	74115512.8
241000000.0	72857652.4	70786052.5	74266021.2
242000000.0	72991233.5	70906240.7	74416064.3
243000000.0	73124263.2	71025880.9	74565645.3
244000000.0	73256745.2	71144976.9	74714767.4
245000000.0	73388683.0	71263532.4	74863433.8
246000000.0	73520080.1	71381551.1	75011647.6
247000000.0	73650939.9	71499036.8	75159412.0
248000000.0	73781265.9	71615993.1	75306730.0
249000000.0	73911061.4	71732423.6	75453604.7
250000000.0	74040329.9	71848331.9	75600039.2
251000000.0	74169074.6	71963721.5	75746036.3
252000000.0	74297298.9	72078596.1	75891599.1
253000000.0	74425006.0	72192959.0	76036730.6
254000000.0	74552199.3	72306813.7	76181433.5
255000000.0	74678881.9	72420163.7	76325710.8
256000000.0	74805057.0	72533012.3	76469565.4
257000000.0	74930727.8	72645363.0	76613000.0
258000000.0	75055897.4	72757218.9	76756017.4
259000000.0	75180626.7	72868583.5	76898620.5
260000000.0	75305075.6	72979460.1	77040811.8
261000000.0	75428971.4	73089851.8	77182594.3
262000000.0	75552333.8	73199761.9	77323970.4
263000000.0	75675025.5	73309193.5	77464942.9
264000000.0	75796831.7	73418149.8	77605514.5
265000000.0	75918157.4	73526634.0	77745687.6
266000000.0	76039005.7	73634649.2	77885464.9
267000000.0	76159379.3	73742198.3	78024849.0
268000000.0	76279281.3	73849284.5	78163842.4
269000000.0	76398714.5	73955910.8	78302447.5
270000000.0	76517681.6	74062080.2	78440666.9
271000000.0	76636185.6	74167795.6	78578503.0
272000000.0	76754229.1	74273060.0	78715958.3
273000000.0	76871815.1	74377876.3	78853035.1
274000000.0	76988946.2	74482247.4	78989735.9
275000000.0	77105625.1	74586176.2	79126063.0
276000000.0	77221854.6	74689665.4	79262018.8
277000000.0	77337637.3	74792717.9	79397605.5
278000000.0	77452975.9	74895336.5	79532825.6
279000000.0	77567873.0	74997524.0	79667681.2
280000000.0	77682331.2	75099283.1	79802174.6
281000000.0	77796353.1	75200616.5	79936308.1
282000000.0	77909941.4	75301526.9	80070083.8
283000000.0	78023098.4	75402017.0	80203504.0
284000000.0	78135826.8	75502089.4	80336570.9
285000000.0	78248129.1	75601746.8	80469286.6
286000000.0	78360007.7	75700991.7	80601653.2
287000000.0	78471465.2	75799826.8	80733672.8
288000000.0	78582503.9	75898254.6	80865347.6
289000000.0	78693126.3	75996277.7	80996679.7
290000000.0	78803645.7	76093898.5	81127671.0
291000000.0	78913865.4	76191119.6	81258323.6
292000000.0	79023677.4	76287943.4	81388639.6
293000000.0	79133083.9	76384372.4	81518621.0
294000000.0	79242087.4	76480409.1	81648269.7
295000000.0	79350690.2	76576055.8	81777587.7
296000000.0	79458894.4	76671314.9	81906577.0
297000000.0	79566702.4	76766188.8	82035239.4
298000000.0	79674116.5	76860679.9	82163577.0
299000000.0	79781138.7	76954790.5	82291591.6
300000000.0	79887771.4	77048522.9	82419285.1
301000000.0	79994016.7	77141879.4	82546659.4
302000000.0	80099876.8	77234862.3	82673716.2
303000000.0	80205353.9	77327473.9	82800457.6
304000000.0	80310450.1	77419716.3	82926885.2
305000000.0	80415167.5	77511591.9	83053000.8
306000000.0	80519508.2	77603102.7	83178806.4
307000000.0	80623474.3	77694251.1	83304303.5
308000000.0	80727067.9	77785039.2	83429494.0
309000000.0	80830291.1	77875469.1	83554379.7
310000000.0	80933145.8	77965543.0	83678962.2
311000000.0	81035634.2	78055262.9	83803243.3
312000000.0	81137758.1	78144631.0	83927224.7
313000000.0	81239519.7	78233649.4	84050908.0
314000000.0	81340920.9	78322320.1	84174294.9
315000000.0	81441963.7	78410645.2	84297387.1
316000000.0	81542649.9	78498626.7	84420186.2
317000000.0	81642981.7	78586266.7	84542693.9
318000000.0	81742960.8	78673567.1	84664911.7
319000000.0	81842589.1	78760529.9	84786841.2
320000000.0	81941868.7	78847157.1	84908484.1
321000000.0	82040801.3	78933450.6	85029841.9
322000000.0	82139388.8	79019412.5	85150916.2
323000000.0	82237633.1	79105044.5	85271708.5
324000000.0	82335536.0	79190348.7	85392220.3
325000000.0	82433099.3	79275326.9	85512453.2
326000000.0	82530324.9	79359981.1	85632408.8
327000000.0	82627214.5	79444312.9	85752088.3
328000000.0	82723769.9	79528324.4	85871493.5
329000000.0	82819992.9	79612017.4	85990625.7
330000000.0	82915885.2	79695393.6	86109486.4
331000000.0	83011448.7	79778454.9	86228077.1
332000000.0	83106685.0	79861203.1	86346399.1
333000000.0	83201595.8	79943639.9	86464454.0
334000000.0	83296182.9	80025767.2	86582243.1
335000000.0	83390362.8	80107586.7	86699767.8
336000000.0	83484139.1	80189100.1	86817029.6
337000000.0	83577596.3	80270309.1	86934029.7
338000000.0	83670736.2	80351215.5	87050769.6
339000000.0	83763560.3	80431821.0	87167250.7
340000000.0	83856070.3	80512127.2	87283474.2
341000000.0	83948267.8	80592135.9	87399441.6
342000000.0	84040154.4	80671848.6	87515154.1
343000000.0	84131731.8	80751267.1	87630613.1
344000000.0	84223001.5	80830393.0	87745819.8
345000000.0	84313965.1	80909227.9	87860775.6
346000000.0	84404624.2	80987773.4	87975481.8
347000000.0	84494980.3	81066031.1	88089939.5
348000000.0	84585035.1	81144002.6	88204150.2
349000000.0	84674789.9	81221689.6	88318115.0
350000000.0	84764246.5	81299093.5	88431835.2
351000000.0	84853406.2	81376215.9	88545312.1
352000000.0	84942270.6	81453058.3	88658546.8
353000000.0	85030841.1	81529622.4	88771540.5
354000000.0	85119119.4	81605909.5	88884294.6
355000000.0	85207106.7	81681921.3	88996810.1
356000000.0	85294804.7	81757659.2	89109088.4
357000000.0	85382214.8	81833124.7	89221130.4
358000000.0	85469338.3	81908319.3	89332937.5
359000000.0	85556176.8	81983244.4	89444510.8
360000000.0	85642731.6	82057901.5	89555851.4
361000000.0	85729004.2	82132292.1	89666960.6
362000000.0	85814949.4	82206417.6	89777925.3
363000000.0	85900509.5	82280279.3	89888711.9
364000000.0	85985791.5	82353878.8	89999272.1
365000000.0	86070796.7	82427217.4	90109607.0
366000000.0	86155526.4	82500296.5	90219717.6
367000000.0	86239982.2	82573117.6	90329605.2
368000000.0	86324165.3	82645681.9	90439270.7
369000000.0	86408077.1	82717990.8	90548715.3
370000000.0	86491718.8	82790045.7	90657939.9
371000000.0	86575091.9	82861847.9	90766945.8
372000000.0	86658197.7	82933398.9	90875734.0
373000000.0	86741037.3	83004699.8	90983412.5
374000000.0	86823612.3	83075752.0	91089388.3
375000000.0	86905923.7	83146556.9	91195126.2
376000000.0	86987973.0	83217115.6	91300627.2
377000000.0	87069761.4	83287429.6	91405892.5
378000000.0	87151290.2	83357500.0	91510922.9
379000000.0	87232560.5	83427328.2	91615719.5
380000000.0	87313573.7	83496915.5	91720283.3
381000000.0	87394331.1	83566262.9	91824615.2
382000000.0	87474833.7	83635371.9	91928716.2
383000000.0	87555082.9	83704243.7	92032587.4
384000000.0	87635079.9	83772879.4	92136229.7
385000000.0	87714825.9	83841280.3	92239643.9
386000000.0	87794322.0	83909447.6	92342831.2
387000000.0	87873569.6	83977382.5	92445792.4
388000000.0	87952569.6	84045086.2	92548528.4
389000000.0	88031323.5	84112559.9	92651040.2
390000000.0	88109832.2	84179804.7	92753328.8
391000000.0	88188096.9	84246821.9	92855395.0
392000000.0	88266118.9	84313612.5	92957239.8
393000000.0	88343899.3	84380177.8	93058864.0
394000000.0	88421439.1	84446518.9	93160268.6
395000000.0	88498739.6	84512636.9	93261524.0
396000000.0	88575801.9	84578532.9	93362573.6
397000000.0	88652627.0	84644208.1	93463406.6
398000000.0	88729216.1	84709663.6	93564024.1
399000000.0	88805570.3	84774900.5	93664426.8
400000000.0	88881690.7	84839919.9	93764615.7
401000000.0	88957578.3	84904722.9	93864591.5
402000000.0	89033234.4	84969310.5	93964355.2
403000000.0	89108659.8	85033683.9	94063907.6
404000000.0	89183855.7	85097844.0	94163249.5
405000000.0	89258823.2	85161792.1	94262381.8
406000000.0	89333563.4	85225529.1	94361305.3
407000000.0	89408077.2	85289056.1	94460020.9
408000000.0	89482365.7	85352374.1	94558529.3
409000000.0	89556429.9	85415484.2	94656831.4
410000000.0	89630270.9	85478387.3	94754928.0
411000000.0	89703889.7	85541084.5	94852819.9
412000000.0	89777287.4	85603576.9	94950507.8
413000000.0	89850464.8	85665865.4	95047992.7
414000000.0	89923423.1	85727951.0	95145275.3
415000000.0	89996163.2	85789834.8	95242356.3
416000000.0	90068686.1	85851517.6	95339236.7
417000000.0	90140992.8	85913000.6	95435917.0
418000000.0	90213084.2	85974284.6	95532398.2
419000000.0	90284961.5	86035370.6	95628680.9
420000000.0	90356625.4	86096259.7	95724766.0
421000000.0	90428077.1	86156952.7	95820654.2
422000000.0	90499317.3	86217450.6	95916346.3
423000000.0	90570347.2	86277754.3	96011842.9
424000000.0	90641167.6	86337864.9	96107144.9
425000000.0	90711779.4	86397783.1	96202253.0
426000000.0	90782183.7	86457510.0	96297167.9
427000000.0	90852381.2	86517046.5	96391890.4
428000000.0	90922373.1	86576393.4	96486421.1
429000000.0	90992160.1	86635551.7	96580760.9
430000000.0	91061743.1	86694522.3	96674910.4
431000000.0	91131123.1	86753306.0	96768870.3
432000000.0	91200301.1	86811903.9	96862641.4
433000000.0	91269277.7	86870316.6	96956224.3
434000000.0	91338054.1	86928545.3	97049619.8
435000000.0	91406630.9	86986590.6	97142828.5
436000000.0	91475009.2	87044453.5	97235851.2
437000000.0	91543189.8	87102134.8	97328688.5
438000000.0	91611173.6	87159635.4	97421341.1
439000000.0	91678961.3	87216956.2	97513809.7
440000000.0	91746554.0	87274098.0	97606095.0
441000000.0	91813952.4	87331061.6	97698197.6
442000000.0	91881157.3	87387847.8	97790118.2
443000000.0	91948169.7	87444457.6	97881857.6
444000000.0	92014990.3	87500891.7	97973416.2
445000000.0	92081620.0	87557150.9	98064794.9
446000000.0	92148059.6	87613236.1	98155994.2
447000000.0	92214310.0	87669148.0	98247014.8
448000000.0	92280371.9	87724887.5	98337857.4
449000000.0	92346246.2	87780455.4	98428522.5
450000000.0	92411933.7	87835852.5	98519010.9
451000000.0	92477435.1	87891079.5	98609323.1
452000000.0	92542751.3	87946137.2	98699459.8
453000000.0	92607883.1	88001026.5	98789421.6
454000000.0	92672831.3	88055748.1	98879209.2
455000000.0	92737596.5	88110302.7	98968823.1
456000000.0	92802179.8	88164691.2	99058264.0
457000000.0	92866581.7	88218914.2	99147532.5
458000000.0	92930957.5	88272972.6	99236629.2
459000000.0	92995161.5	88326867.1	99325554.8
460000000.0	93059186.7	88380598.5	99414309.7
461000000.0	93123033.8	88434167.4	99502894.6
462000000.0	93186703.4	88487574.7	99591310.2
463000000.0	93250196.5	88540821.0	99679556.9
464000000.0	93313513.6	88593907.2	99767635.4
465000000.0	93376655.6	88646833.8	99855546.3
466000000.0	93439623.3	88699601.7	99943290.2
467000000.0	93502417.2	88752211.5	100030867.6
468000000.0	93565038.2	88804664.0	100118279.1
469000000.0	93627486.9	88856959.8	100205525.3
470000000.0	93689764.1	88909099.8	100292606.8
471000000.0	93751870.6	88961084.5	100379524.1
472000000.0	93813806.9	89012914.7	100466277.7
473000000.0	93875573.9	89064591.0	100552868.4
474000000.0	93937172.2	89116114.2	100639296.5
475000000.0	93998602.5	89167484.9	100725562.7
476000000.0	94059865.5	89218703.8	100811667.5
477000000.0	94120961.9	89269771.6	100897611.5
478000000.0	94181892.4	89320688.9	100983395.2
479000000.0	94242657.7	89371456.5	101069019.1
480000000.0	94303258.4	89422074.9	101154483.9
481000000.0	94363695.3	89472544.9	101239789.9
482000000.0	94423968.9	89522867.0	101324937.9
483000000.0	94484080.1	89573042.1	101409928.2
484000000.0	94544029.3	89623070.5	101494761.4
485000000.0	94603817.4	89672953.2	101579438.1
486000000.0	94663444.8	89722690.6	101663958.8
487000000.0	94722912.4	89772283.3	101748324.0
488000000.0	94782220.7	89821732.2	101832534.2
489000000.0	94841370.5	89871037.7	101916589.9
490000000.0	94900362.2	89920200.5	102000491.6
491000000.0	94959196.7	89969209.9	102084239.9
492000000.0	95017874.4	90018075.5	102167835.3
493000000.0	95076396.1	90066800.2	102251278.2
494000000.0	95134762.4	90115384.7	102334569.2
495000000.0	95192973.8	90163829.6	102417708.7
496000000.0	95251031.1	90212135.4	102500697.3
497000000.0	95308934.8	90260302.8	102583535.4
498000000.0	95366685.6	90308332.4	102666223.6
499000000.0	95424284.0	90356224.7	102748762.3
500000000.0	95481730.7	90403980.4	102831152.0
501000000.0	95539026.2	90451600.0	102913393.3
502000000.0	95596171.3	90499084.2	102995486.5
503000000.0	95653166.4	90546433.4	103077432.1
504000000.0	95710012.2	90593648.3	103159230.7
505000000.0	95766709.3	90640729.5	103240882.7
506000000.0	95823258.2	90687677.5	103322388.6
507000000.0	95879659.5	90734492.8	103403748.8
508000000.0	95935913.9	90781176.2	103484963.9
509000000.0	95992021.8	90827728.0	103566034.2
510000000.0	96047984.0	90874148.8	103646960.3
511000000.0	96103800.9	90920439.3	103727742.5
512000000.0	96159473.1	90966600.0	103808381.5
513000000.0	96215001.2	91012631.3	103888877.5
514000000.0	96270385.8	91058534.0	103969231.1
515000000.0	96325627.3	91104308.4	104049442.8
516000000.0	96380726.5	91149955.1	104129512.8
517000000.0	96435683.7	91195474.8	104209441.8
518000000.0	96490499.7	91240867.8	104289230.2
519000000.0	96545174.9	91286134.7	104368878.4
520000000.0	96599709.8	91331276.2	104448386.7
521000000.0	96654105.1	91376292.5	104527755.8
522000000.0	96708361.3	91421184.4	104606986.0
523000000.0	96762478.8	91465952.4	104686077.7
524000000.0	96816458.3	91510596.8	104765031.4
525000000.0	96870300.2	91555118.3	104843847.5
526000000.0	96924005.2	91599517.3	104922526.4
527000000.0	96977573.6	91643794.4	105001068.5
528000000.0	97031006.1	91687950.1	105079474.4
529000000.0	97084303.2	91731984.8	105157744.3
530000000.0	97137465.4	91775899.0	105235878.7
531000000.0	97190493.2	91819693.4	105313878.1
532000000.0	97243387.1	91863368.2	105391742.8
533000000.0	97296147.6	91906924.2	105469473.3
534000000.0	97348775.3	91950361.6	105547070.0
535000000.0	97401270.6	91993681.0	105624533.2
536000000.0	97453634.1	92036882.9	105701863.4
537000000.0	97505866.2	92079967.8	105779060.9
538000000.0	97557967.5	92122936.2	105856126.3
539000000.0	97609938.4	92165788.4	105933059.9
540000000.0	97661779.5	92208525.0	106009862.0
541000000.0	97713491.1	92251146.5	106086533.2
542000000.0	97765073.9	92293653.3	106163073.7
543000000.0	97816528.3	92336045.9	106239484.0
544000000.0	97867854.8	92378324.8	106315764.4
545000000.0	97919053.8	92420490.3	106391915.4
546000000.0	97970125.9	92462543.0	106467937.4
547000000.0	98021071.5	92504483.3	106543830.6
548000000.0	98071891.0	92546311.7	106619595.6
549000000.0	98122585.1	92588028.6	106695232.7
550000000.0	98173154.1	92629634.5	106770742.2
551000000.0	98223598.4	92671129.7	106846124.6
552000000.0	98273918.7	92712514.9	106921380.3
553000000.0	98324115.2	92753790.2	106996509.5
554000000.0	98374188.5	92794956.4	107071512.7
555000000.0	98424139.1	92836013.6	107146390.3
556000000.0	98473967.4	92876962.5	107221142.6
557000000.0	98523673.8	92917803.3	107295769.9
558000000.0	98573258.8	92958536.7	107370272.8
559000000.0	98622722.8	92999162.9	107444651.4
560000000.0	98672066.3	93039682.3	107518906.2
561000000.0	98721289.8	93080095.5	107593037.6
562000000.0	98770393.6	93120402.9	107667045.9
563000000.0	98819378.3	93160604.7	107740931.4
564000000.0	98868244.2	93200701.6	107814694.6
565000000.0	98916991.8	93240693.8	107888335.7
566000000.0	98965621.5	93280581.8	107961855.1
567000000.0	99014133.7	93320366.0	108035253.3
568000000.0	99062528.9	93360046.8	108108530.5
569000000.0	99110807.6	93399624.6	108181687.0
570000000.0	99158970.0	93439099.8	108254723.3
571000000.0	99207016.7	93478472.8	108327639.6
572000000.0	99254948.1	93517744.1	108400436.4
573000000.0	99302764.5	93556913.9	108473113.9
574000000.0	99350466.5	93595982.7	108545672.5
575000000.0	99398054.3	93634950.9	108618112.5
576000000.0	99445528.5	93673818.8	108690434.4
577000000.0	99492889.5	93712586.9	108762638.3
578000000.0	99540137.6	93751255.6	108834724.7
579000000.0	99587273.2	93789825.1	108906693.8
