TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
195000000.0	43483215.8	39534040.7	70142641.0
196000000.0	43541220.0	39579753.1	70353386.4
197000000.0	43598789.9	39625106.1	70563363.3
198000000.0	43655930.5	39670103.9	70772576.1
199000000.0	43712646.5	39714750.7	70981029.4
200000000.0	43768942.7	39759050.6	71188727.4
201000000.0	43824823.6	39803007.6	71395674.4
202000000.0	43880293.8	39846625.6	71601874.7
203000000.0	43935357.9	39889908.6	71807332.6
204000000.0	43990020.4	39932860.5	72012052.4
205000000.0	44044285.5	39975484.9	72216038.0
206000000.0	44098157.6	40017785.7	72419293.8
207000000.0	44151641.0	40059766.4	72621823.8
208000000.0	44204739.8	40101430.8	72823632.2
209000000.0	44257458.2	40142782.4	73024722.8
210000000.0	44309800.3	40183824.7	73225099.8
211000000.0	44361770.1	40224561.2	73424767.1
212000000.0	44413371.5	40264995.2	73623728.7
213000000.0	44464608.4	40305130.1	73821988.5
214000000.0	44515484.7	40344969.2	74019550.4
215000000.0	44566004.2	40384515.8	74216418.2
216000000.0	44616170.6	40423773.1	74412595.7
217000000.0	44665987.7	40462744.3	74608086.7
218000000.0	44715459.0	40501432.4	74802895.1
219000000.0	44764588.1	40539840.5	74997024.4
220000000.0	44813378.6	40577971.8	75190478.5
221000000.0	44861833.9	40615829.1	75383261.0
222000000.0	44909957.6	40653415.4	75575375.5
223000000.0	44957753.0	40690733.5	75766825.7
224000000.0	45005223.4	40727786.5	75957615.2
225000000.0	45052372.2	40764577.0	76147747.4
226000000.0	45099202.5	40801107.8	76337225.9
227000000.0	45145717.8	40837381.8	76526054.4
228000000.0	45191921.0	40873401.5	76714236.1
229000000.0	45237815.3	40909169.7	76901774.6
230000000.0	45283403.8	40944688.9	77088673.3
231000000.0	45328689.6	40979961.9	77274935.5
232000000.0	45373675.7	41014991.0	77460564.8
233000000.0	45418365.0	41049778.9	77645564.4
234000000.0	45462760.5	41084328.0	77829937.6
235000000.0	45506865.0	41118640.8	78013687.8
236000000.0	45550681.4	41152719.7	78196818.1
237000000.0	45594212.5	41186567.1	78379332.0
238000000.0	45637461.1	41220185.3	78561232.5
239000000.0	45680430.0	41253576.6	78742522.9
240000000.0	45723121.8	41286743.3	78923206.4
241000000.0	45765539.2	41319687.8	79103286.1
242000000.0	45807684.8	41352412.2	79282765.1
243000000.0	45849561.3	41384918.7	79461646.6
244000000.0	45891171.2	41417209.4	79639933.7
245000000.0	45932517.1	41449286.6	79817629.4
246000000.0	45973601.4	41481152.4	79994736.7
247000000.0	46014426.7	41512808.7	80171258.7
248000000.0	46054995.4	41544257.8	80347198.3
249000000.0	46095309.8	41575501.5	80522558.6
250000000.0	46135372.5	41606542.0	80697342.5
251000000.0	46175185.6	41637381.2	80871552.9
252000000.0	46214751.6	41668021.0	81045192.8
253000000.0	46254072.8	41698463.3	81218265.0
254000000.0	46293151.4	41728710.2	81390772.3
255000000.0	46331989.6	41758763.4	81562717.8
256000000.0	46370589.7	41788624.8	81734104.1
257000000.0	46408953.8	41818296.2	81904934.1
258000000.0	46447084.1	41847779.5	82075210.6
259000000.0	46484982.8	41877076.4	82244936.3
260000000.0	46522651.9	41906188.6	82414114.0
261000000.0	46560093.5	41935118.0	82582746.5
262000000.0	46597309.7	41963866.3	82750836.4
263000000.0	46634302.5	41992435.1	82918386.5
264000000.0	46671073.9	42020826.1	83085399.3
265000000.0	46707625.8	42049040.9	83251877.7
266000000.0	46743960.4	42077081.3	83417824.1
267000000.0	46780079.4	42104948.8	83583241.3
268000000.0	46815984.8	42132645.0	83748131.8
269000000.0	46851678.5	42160171.5	83912498.3
270000000.0	46887162.4	42187529.8	84076343.2
271000000.0	46922438.2	42214721.6	84239669.1
272000000.0	46957507.9	42241748.2	84402478.7
273000000.0	46992373.2	42268611.2	84564774.2
274000000.0	47027035.8	42295312.0	84726558.4
275000000.0	47061497.7	42321852.2	84887833.7
276000000.0	47095760.5	42348233.2	85048602.4
277000000.0	47129825.9	42374456.4	85208867.1
278000000.0	47163695.6	42400523.3	85368630.3
279000000.0	47197371.3	42426435.1	85527894.2
280000000.0	47230854.7	42452193.4	85686661.4
281000000.0	47264147.4	42477799.4	85844934.1
282000000.0	47297251.0	42503254.5	86002714.8
283000000.0	47330167.2	42528560.0	86160005.9
284000000.0	47362897.6	42553717.3	86316809.5
285000000.0	47395443.6	42578727.6	86473128.2
286000000.0	47427806.9	42603592.3	86628964.1
287000000.0	47459988.9	42628312.6	86784319.6
288000000.0	47491991.3	42652889.7	86939196.9
289000000.0	47523815.5	42677324.9	87093598.4
290000000.0	47555463.0	42701619.5	87247526.2
291000000.0	47586935.2	42725774.5	87400982.5
292000000.0	47618233.6	42749791.3	87553969.6
293000000.0	47649359.7	42773671.0	87706489.8
294000000.0	47680314.9	42797414.8	87858545.1
295000000.0	47711100.5	42821023.9	88010137.8
296000000.0	47741718.0	42844499.3	88161269.9
297000000.0	47772168.7	42867842.2	88311943.8
298000000.0	47802454.1	42891053.8	88462161.4
299000000.0	47832575.3	42914135.1	88611924.9
300000000.0	47862533.8	42937087.2	88761236.4
301000000.0	47892331.0	42959911.3	88910098.1
302000000.0	47921967.9	42982608.3	89058511.9
303000000.0	47951446.1	43005179.4	89206479.9
304000000.0	47980766.7	43027625.6	89354004.3
305000000.0	48009931.0	43049947.8	89501086.9
306000000.0	48038940.3	43072147.3	89647729.9
307000000.0	48067795.7	43094224.8	89793935.3
308000000.0	48096498.6	43116181.6	89939705.1
309000000.0	48125050.0	43138018.5	90085041.2
310000000.0	48153451.3	43159736.5	90229945.6
311000000.0	48181703.5	43181336.6	90374420.4
312000000.0	48209807.9	43202819.7	90518467.3
313000000.0	48237765.7	43224186.8	90662088.5
314000000.0	48265577.8	43245438.9	90805285.7
315000000.0	48293245.6	43266576.8	90948061.0
316000000.0	48320770.1	43287601.6	91090416.2
317000000.0	48348152.4	43308514.0	91232353.2
318000000.0	48375393.7	43329314.9	91373873.9
319000000.0	48402494.9	43350005.4	91514980.1
320000000.0	48429457.3	43370586.2	91655673.8
321000000.0	48456281.8	43391058.2	91795956.7
322000000.0	48482969.5	43411422.3	91935830.7
323000000.0	48509521.5	43431679.3	92075297.6
324000000.0	48535938.7	43451830.1	92214359.2
325000000.0	48562222.3	43471875.5	92353017.3
326000000.0	48588373.1	43491816.3	92491273.7
327000000.0	48614392.3	43511653.4	92629130.3
328000000.0	48640280.9	43531387.5	92766588.7
329000000.0	48666039.7	43551019.5	92903650.6
330000000.0	48691669.7	43570550.1	93040318.0
331000000.0	48717172.1	43589980.2	93176592.4
332000000.0	48742547.6	43609310.5	93312475.6
333000000.0	48767797.2	43628541.7	93447969.4
334000000.0	48792921.9	43647674.6	93583075.4
335000000.0	48817922.6	43666710.1	93717795.3
336000000.0	48842800.1	43685648.7	93852130.8
337000000.0	48867555.5	43704491.3	93986083.6
338000000.0	48892189.6	43723238.6	94119655.4
339000000.0	48916703.3	43741891.3	94252847.7
340000000.0	48941097.5	43760450.2	94385662.3
341000000.0	48965373.1	43778915.8	94518100.8
342000000.0	48989530.8	43797289.0	94650164.7
343000000.0	49013571.6	43815570.5	94781855.8
344000000.0	49037496.4	43833760.8	94913175.6
345000000.0	49061305.8	43851860.7	95044125.7
346000000.0	49085000.9	43869870.9	95174707.7
347000000.0	49108582.4	43887792.0	95304923.2
348000000.0	49132051.1	43905624.7	95434773.8
349000000.0	49155407.8	43923369.6	95564260.9
350000000.0	49178653.4	43941027.4	95693386.2
351000000.0	49201788.6	43958598.7	95822151.2
352000000.0	49224814.2	43976084.2	95950557.5
353000000.0	49247731.0	43993484.5	96078606.5
354000000.0	49270539.7	44010800.2	96206299.7
355000000.0	49293241.2	44028031.9	96333638.7
356000000.0	49315836.1	44045180.2	96460625.0
357000000.0	49338325.2	44062245.8	96587260.1
358000000.0	49360709.3	44079229.2	96713545.4
359000000.0	49382989.1	44096131.0	96839482.4
360000000.0	49405165.3	44112951.8	96965072.5
361000000.0	49427238.7	44129692.3	97090317.3
362000000.0	49449209.9	44146352.9	97215218.2
363000000.0	49471079.7	44162934.2	97339776.6
364000000.0	49492848.7	44179436.9	97463993.9
365000000.0	49514517.7	44195861.4	97587871.5
366000000.0	49536087.4	44212208.3	97711411.0
367000000.0	49557558.4	44228478.1	97834613.6
368000000.0	49578931.4	44244671.5	97957480.8
369000000.0	49600207.0	44260788.9	98080013.9
370000000.0	49621386.0	44276830.9	98202214.4
371000000.0	49642469.0	44292798.1	98324083.6
372000000.0	49663456.6	44308690.8	98445623.0
373000000.0	49684349.6	44324509.7	98566833.7
374000000.0	49705148.4	44340255.2	98687717.3
375000000.0	49725853.8	44355927.9	98808274.9
376000000.0	49746466.5	44371528.3	98928508.1
377000000.0	49766986.9	44387056.9	99048418.1
378000000.0	49787415.7	44402514.1	99168006.2
379000000.0	49807753.7	44417900.5	99287273.7
380000000.0	49828001.2	44433216.5	99406222.0
381000000.0	49848159.0	44448462.7	99524852.3
382000000.0	49868227.7	44463639.4	99643165.9
383000000.0	49888207.8	44478747.2	99761164.2
384000000.0	49908099.9	44493786.6	99878848.4
385000000.0	49927904.6	44508758.0	99996219.7
386000000.0	49947622.5	44523661.9	100113279.5
387000000.0	49967254.1	44538498.6	100230029.0
388000000.0	49986800.1	44553268.8	100346469.4
389000000.0	50006260.9	44567972.8	100462602.0
390000000.0	50025637.1	44582611.0	100578428.0
391000000.0	50044929.3	44597184.0	100693948.6
392000000.0	50064138.1	44611692.0	100809165.1
393000000.0	50083263.9	44626135.7	100924078.8
394000000.0	50102307.3	44640515.4	101038690.7
395000000.0	50121268.8	44654831.5	101153002.1
396000000.0	50140149.0	44669084.4	101267014.2
397000000.0	50158948.4	44683274.7	101380728.2
398000000.0	50177667.4	44697402.5	101494145.3
399000000.0	50196306.7	44711468.5	101607266.6
400000000.0	50214866.7	44725473.0	101720093.3
401000000.0	50233347.9	44739416.4	101832626.6
402000000.0	50251750.8	44753299.0	101944867.7
403000000.0	50270076.0	44767121.4	102056817.7
404000000.0	50288323.9	44780883.8	102168477.7
405000000.0	50306494.9	44794586.8	102279848.8
406000000.0	50324589.7	44808230.5	102390932.3
407000000.0	50342608.6	44821815.5	102501729.3
408000000.0	50360552.2	44835342.2	102612240.8
409000000.0	50378420.8	44848810.8	102722468.0
410000000.0	50396215.1	44862221.8	102832411.9
411000000.0	50413935.4	44875575.5	102942073.8
412000000.0	50431582.2	44888872.3	103051454.7
413000000.0	50449155.9	44902112.6	103160555.6
414000000.0	50466657.1	44915296.7	103269377.8
415000000.0	50484086.1	44928425.0	103377922.1
416000000.0	50501443.4	44941497.9	103486189.8
417000000.0	50518729.5	44954515.6	103594181.9
418000000.0	50535944.8	44967478.5	103701899.5
419000000.0	50553089.7	44980387.1	103809343.6
420000000.0	50570164.6	44993241.5	103916515.3
421000000.0	50587170.0	45006042.2	104023415.6
422000000.0	50604106.4	45018789.5	104130045.5
423000000.0	50620974.0	45031483.8	104236406.2
424000000.0	50637773.4	45044125.3	104342498.6
425000000.0	50654504.9	45056714.3	104448323.7
426000000.0	50671169.0	45069251.3	104553882.7
427000000.0	50687766.1	45081736.6	104659176.4
428000000.0	50704296.5	45094170.4	104764205.9
429000000.0	50720760.7	45106553.0	104868972.3
430000000.0	50737159.1	45118884.9	104973476.4
431000000.0	50753492.1	45131166.2	105077719.4
432000000.0	50769760.0	45143397.4	105181702.1
433000000.0	50785963.2	45155578.6	105285425.6
434000000.0	50802102.2	45167710.3	105388890.9
435000000.0	50818177.3	45179792.7	105492099.0
436000000.0	50834188.8	45191826.2	105595050.7
437000000.0	50850137.3	45203810.9	105697747.1
438000000.0	50866022.9	45215747.3	105800189.1
439000000.0	50881846.2	45227635.6	105902377.7
440000000.0	50897607.5	45239476.1	106004313.8
441000000.0	50913307.1	45251269.0	106105998.4
442000000.0	50928945.3	45263014.8	106207432.5
443000000.0	50944522.7	45274713.6	106308616.8
444000000.0	50960039.5	45286365.7	106409552.5
445000000.0	50975496.0	45297971.4	106510240.4
446000000.0	50990892.6	45309531.0	106610681.4
447000000.0	51006229.7	45321044.8	106710876.4
448000000.0	51021507.6	45332513.0	106810826.4
449000000.0	51036726.7	45343936.0	106910532.3
450000000.0	51051887.2	45355313.9	107009995.0
451000000.0	51066989.6	45366647.0	107109215.3
452000000.0	51082034.1	45377935.7	107208194.2
453000000.0	51097021.2	45389180.1	107306932.5
454000000.0	51111951.0	45400380.5	107405431.2
455000000.0	51126824.0	45411537.2	107503691.1
456000000.0	51141640.5	45422650.5	107601713.1
457000000.0	51156400.7	45433720.5	107699498.1
458000000.0	51171105.1	45444747.6	107797046.9
459000000.0	51185753.9	45455732.0	107894360.4
460000000.0	51200347.5	45466673.9	107991439.5
461000000.0	51214886.1	45477573.6	108088284.9
462000000.0	51229370.0	45488431.3	108184897.7
463000000.0	51243799.7	45499247.3	108281278.6
464000000.0	51258175.3	45510021.8	108377428.4
465000000.0	51272497.2	45520755.1	108473348.0
466000000.0	51286765.6	45531447.3	108569038.2
467000000.0	51300981.0	45542098.8	108664499.9
468000000.0	51315143.5	45552709.7	108759733.9
469000000.0	51329253.5	45563280.3	108854741.0
470000000.0	51343311.3	45573810.8	108949522.0
471000000.0	51357317.1	45584301.5	109044077.7
472000000.0	51371271.3	45594752.5	109138409.0
473000000.0	51385174.0	45605164.1	109232516.7
474000000.0	51399025.7	45615536.6	109326401.5
475000000.0	51412826.6	45625870.0	109420064.3
476000000.0	51426576.9	45636164.7	109513505.8
477000000.0	51440277.0	45646420.9	109606726.9
478000000.0	51453927.1	45656638.8	109699728.2
479000000.0	51467527.5	45666818.6	109792510.7
480000000.0	51481078.5	45676960.5	109885075.1
481000000.0	51494580.3	45687064.7	109977422.2
482000000.0	51508033.2	45697131.4	110069552.7
483000000.0	51521437.4	45707160.9	110161467.4
484000000.0	51534793.3	45717153.3	110253167.1
485000000.0	51548101.1	45727108.9	110344652.5
486000000.0	51561361.0	45737027.9	110435924.4
487000000.0	51574573.3	45746910.4	110526983.6
488000000.0	51587738.3	45756756.7	110617830.7
489000000.0	51600856.2	45766566.9	110708466.6
490000000.0	51613927.3	45776341.3	110798891.9
491000000.0	51626951.8	45786080.0	110889107.5
492000000.0	51639929.9	45795783.3	110979114.1
493000000.0	51652862.0	45805451.3	111068912.3
494000000.0	51665748.2	45815084.3	111158503.0
495000000.0	51678588.9	45824682.4	111247886.8
496000000.0	51691384.1	45834245.8	111337064.5
497000000.0	51704134.3	45843774.6	111426036.7
498000000.0	51716839.6	45853269.2	111514804.3
499000000.0	51729500.2	45862729.7	111603367.9
500000000.0	51742116.5	45872156.2	111691728.2
501000000.0	51754688.5	45881548.9	111779885.9
502000000.0	51767216.6	45890908.1	111867841.8
503000000.0	51779701.0	45900233.8	111955596.5
504000000.0	51792142.0	45909526.3	112043150.7
505000000.0	51804539.6	45918785.8	112130505.2
506000000.0	51816894.3	45928012.4	112217660.5
507000000.0	51829206.1	45937206.4	112304617.5
508000000.0	51841475.4	45946367.7	112391376.7
509000000.0	51853702.2	45955496.8	112477938.8
510000000.0	51865887.0	45964593.7	112564304.7
511000000.0	51878029.8	45973658.5	112650474.8
512000000.0	51890130.9	45982691.5	112736449.9
513000000.0	51902190.5	45991692.9	112822230.6
514000000.0	51914208.8	46000662.7	112907817.6
515000000.0	51926186.0	46009601.2	112993211.6
516000000.0	51938122.4	46018508.5	113078413.3
517000000.0	51950018.1	46027384.8	113163423.2
518000000.0	51961873.4	46036230.2	113248242.0
519000000.0	51973688.4	46045045.0	113332870.5
520000000.0	51985463.4	46053829.2	113417309.1
521000000.0	51997198.6	46062583.1	113501558.6
522000000.0	52008894.1	46071306.7	113585619.7
523000000.0	52020550.2	46080000.3	113669492.9
524000000.0	52032167.1	46088663.9	113753178.8
525000000.0	52043744.9	46097297.8	113836678.2
526000000.0	52055283.9	46105902.1	113919991.6
527000000.0	52066784.2	46114477.0	114003119.7
528000000.0	52078246.2	46123022.6	114086063.1
529000000.0	52089669.8	46131539.0	114168822.4
530000000.0	52101055.4	46140026.4	114251398.2
531000000.0	52112403.1	46148485.0	114333791.2
532000000.0	52123713.1	46156914.9	114416001.9
533000000.0	52134985.6	46165316.2	114498031.0
534000000.0	52146220.8	46173689.1	114579879.1
535000000.0	52157418.9	46182033.7	114661546.7
536000000.0	52168580.1	46190350.2	114743034.5
537000000.0	52179704.4	46198638.7	114824343.1
538000000.0	52190792.2	46206899.4	114905473.0
539000000.0	52201843.6	46215132.4	114986424.9
540000000.0	52212858.8	46223337.8	115067199.4
541000000.0	52223837.9	46231515.8	115147797.0
542000000.0	52234781.2	46239666.5	115228218.3
543000000.0	52245688.8	46247790.0	115308463.9
544000000.0	52256560.8	46255886.6	115388534.4
545000000.0	52267397.6	46263956.2	115468430.3
546000000.0	52278199.1	46271999.1	115548152.4
547000000.0	52288965.6	46280015.4	115627701.0
548000000.0	52299697.3	46288005.2	115707076.7
549000000.0	52310394.4	46295968.7	115786280.3
550000000.0	52321056.9	46303905.9	115865312.1
551000000.0	52331685.2	46311817.1	115944172.8
552000000.0	52342279.2	46319702.2	116022863.0
553000000.0	52352839.3	46327561.6	116101383.1
554000000.0	52363365.5	46335395.2	116179733.8
555000000.0	52373858.1	46343203.3	116257915.6
556000000.0	52384317.1	46350985.9	116335929.0
557000000.0	52394742.8	46358743.1	116413774.6
558000000.0	52405135.3	46366475.1	116491452.9
559000000.0	52415494.8	46374182.1	116568964.5
560000000.0	52425821.4	46381864.1	116646310.0
561000000.0	52436115.3	46389521.2	116723489.8
562000000.0	52446376.6	46397153.7	116800504.5
563000000.0	52456605.5	46404761.5	116877354.6
564000000.0	52466802.1	46412344.8	116954040.7
565000000.0	52476966.7	46419903.8	117030563.2
566000000.0	52487099.3	46427438.5	117106922.8
567000000.0	52497200.1	46434949.0	117183119.9
568000000.0	52507269.2	46442435.6	117259155.1
569000000.0	52517306.8	46449898.2	117335028.8
570000000.0	52527313.1	46457337.1	117410741.6
571000000.0	52537288.2	46464752.3	117486294.1
572000000.0	52547232.2	46472143.9	117561686.6
573000000.0	52557145.2	46479512.1	117636919.9
574000000.0	52567027.5	46486856.9	117711994.2
575000000.0	52576879.2	46494178.5	117786910.2
576000000.0	52586700.4	46501477.0	117861668.3
577000000.0	52596491.2	46508752.5	117936269.1
578000000.0	52606251.8	46516005.0	118010713.1
579000000.0	52615982.4	46523234.8	118085000.7
