TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
260000000.0	49904172.0	48503097.1	50469041.2
261000000.0	49954407.6	48547061.3	50522204.0
262000000.0	50004369.4	48590783.6	50575089.3
263000000.0	50054097.3	48634266.0	50627699.0
264000000.0	50103594.8	48677510.5	50680035.5
265000000.0	50152825.1	48720519.1	50732100.9
266000000.0	50201790.4	48763293.5	50783897.4
267000000.0	50250492.7	48805835.6	50835427.0
268000000.0	50298934.3	48848147.4	50886691.9
269000000.0	50347117.2	48890230.6	50937694.1
270000000.0	50395043.5	48932087.0	50988435.7
271000000.0	50442715.3	48973718.5	51038918.7
272000000.0	50490134.6	49015126.9	51089145.2
273000000.0	50537303.3	49056313.8	51139117.0
274000000.0	50584223.6	49097281.0	51188836.2
275000000.0	50630897.3	49138030.2	51238304.8
276000000.0	50677326.5	49178563.2	51287524.6
277000000.0	50723513.0	49218881.6	51336497.5
278000000.0	50769458.7	49258987.2	51385225.5
279000000.0	50815189.0	49298881.4	51433710.3
280000000.0	50860698.1	49338566.1	51481954.0
281000000.0	50905927.7	49378042.7	51529958.2
282000000.0	50950924.2	49417313.0	51577724.7
283000000.0	50995689.2	49456378.4	51625255.5
284000000.0	51040224.8	49495240.6	51672552.2
285000000.0	51084532.5	49533901.1	51719616.6
286000000.0	51128614.2	49572361.4	51766450.4
287000000.0	51172471.6	49610623.1	51813055.4
288000000.0	51216106.3	49648687.7	51859433.3
289000000.0	51259520.2	49686556.7	51905585.7
290000000.0	51302714.9	49724231.5	51951514.3
291000000.0	51345692.1	49761713.7	51997220.7
292000000.0	51388453.3	49799004.5	52042706.7
293000000.0	51431000.3	49836105.6	52087973.8
294000000.0	51473334.6	49873018.3	52133023.5
295000000.0	51515457.8	49909744.1	52177857.6
296000000.0	51557177.2	49946284.2	52222477.6
297000000.0	51598644.4	49982640.2	52266884.9
298000000.0	51639905.4	50018813.3	52311081.3
299000000.0	51680961.6	50054804.9	52355068.1
300000000.0	51721814.6	50090616.4	52398846.9
301000000.0	51762466.0	50126249.1	52442419.2
302000000.0	51802917.1	50161704.3	52485786.5
303000000.0	51843169.5	50196983.3	52528950.3
304000000.0	51883224.7	50232087.4	52571911.9
305000000.0	51923084.1	50267017.8	52614672.8
306000000.0	51962749.2	50301775.9	52657234.5
307000000.0	52002221.3	50336362.9	52699598.4
308000000.0	52041501.9	50370780.0	52741765.8
309000000.0	52080592.4	50405028.5	52783738.2
310000000.0	52119494.1	50439109.5	52825516.9
311000000.0	52158208.4	50473024.4	52867103.3
312000000.0	52196736.7	50506774.2	52908498.6
313000000.0	52235080.4	50540360.1	52949704.4
314000000.0	52273169.2	50573783.5	52990721.8
315000000.0	52311031.1	50607045.3	53031552.1
316000000.0	52348712.7	50640146.7	53072196.8
317000000.0	52386254.0	50673089.0	53112657.0
318000000.0	52423820.7	50705873.2	53152934.0
319000000.0	52461210.7	50738500.4	53193029.1
320000000.0	52498425.1	50770971.7	53232943.6
321000000.0	52535465.2	50803288.4	53272678.6
322000000.0	52572332.3	50835451.3	53312235.4
323000000.0	52609027.6	50867461.7	53351615.1
324000000.0	52645552.2	50899320.5	53390819.1
325000000.0	52681907.3	50931029.0	53429848.5
326000000.0	52718094.2	50962588.0	53468704.5
327000000.0	52754113.9	50993998.6	53507388.2
328000000.0	52789967.8	51025226.6	53545900.8
329000000.0	52825656.8	51056201.5	53584243.5
330000000.0	52861182.2	51087031.1	53622417.4
331000000.0	52896545.1	51117716.6	53660423.5
332000000.0	52931746.5	51148258.9	53698263.1
333000000.0	52966787.7	51178659.0	53735937.3
334000000.0	53001669.6	51208918.0	53773447.1
335000000.0	53036393.4	51239036.7	53810793.6
336000000.0	53070960.2	51269016.1	53847977.9
337000000.0	53105371.0	51298857.2	53885001.1
338000000.0	53139626.9	51328561.0	53921864.2
339000000.0	53173729.0	51358128.3	53958568.3
340000000.0	53207678.1	51387560.1	53995114.4
341000000.0	53241475.5	51416857.4	54031503.6
342000000.0	53275122.1	51446021.0	54067736.8
343000000.0	53308619.0	51475051.8	54103815.1
344000000.0	53341967.0	51503950.8	54139739.5
345000000.0	53375167.3	51532718.8	54175511.0
346000000.0	53408220.8	51561356.7	54211130.6
347000000.0	53441128.4	51589865.4	54246599.2
348000000.0	53473891.2	51618245.8	54281917.8
349000000.0	53506510.2	51646498.7	54317087.4
350000000.0	53538986.1	51674624.9	54352108.9
351000000.0	53571320.1	51702625.3	54386983.3
352000000.0	53603512.9	51730500.8	54421711.5
353000000.0	53635565.7	51758252.1	54456294.5
354000000.0	53667479.2	51785880.1	54490733.1
355000000.0	53699254.3	51813385.6	54525028.3
356000000.0	53730892.1	51840769.5	54559181.0
357000000.0	53762393.3	51868032.4	54593192.0
358000000.0	53793758.9	51895175.2	54627062.3
359000000.0	53824989.6	51922198.8	54660792.8
360000000.0	53856086.5	51949103.8	54694384.3
361000000.0	53887050.4	51975891.0	54727837.6
362000000.0	53917882.1	52002561.2	54761153.7
363000000.0	53948582.4	52029115.2	54794333.5
364000000.0	53979152.2	52055553.8	54827377.6
365000000.0	54009592.4	52081877.6	54860287.1
366000000.0	54039903.7	52108087.4	54893062.6
367000000.0	54070087.0	52134183.9	54925705.1
368000000.0	54100143.1	52160167.9	54958215.4
369000000.0	54130072.8	52186040.1	54990594.2
370000000.0	54159876.9	52211801.2	55022842.4
371000000.0	54189556.2	52237451.9	55054960.8
372000000.0	54219111.5	52262993.0	55086950.2
373000000.0	54248543.5	52288425.1	55118811.3
374000000.0	54277853.0	52313748.8	55150544.9
375000000.0	54307040.8	52338965.0	55182151.8
376000000.0	54336107.7	52364074.2	55213632.8
377000000.0	54365054.3	52389077.2	55244988.6
378000000.0	54393881.5	52413974.6	55276219.9
379000000.0	54422590.0	52438767.1	55307327.6
380000000.0	54451180.5	52463455.4	55338312.4
381000000.0	54479653.8	52488040.0	55369175.0
382000000.0	54508010.5	52512521.7	55399916.1
383000000.0	54536251.4	52536901.1	55430536.4
384000000.0	54564377.2	52561178.8	55461036.7
385000000.0	54592388.6	52585355.4	55491417.7
386000000.0	54620286.3	52609431.6	55521680.1
387000000.0	54648071.0	52633408.0	55551824.5
388000000.0	54675743.3	52657285.3	55581851.8
389000000.0	54703304.1	52681063.9	55611762.5
390000000.0	54730753.8	52704744.6	55641557.4
391000000.0	54758093.3	52728328.0	55671237.1
392000000.0	54785323.1	52751814.5	55700802.3
393000000.0	54812444.0	52775204.9	55730253.7
394000000.0	54839456.5	52798499.7	55759591.9
395000000.0	54866361.4	52821699.5	55788817.7
396000000.0	54893159.3	52844804.8	55817931.5
397000000.0	54919850.7	52867816.3	55846934.2
398000000.0	54946436.5	52890734.6	55875826.3
399000000.0	54972912.8	52913560.0	55904608.5
400000000.0	54999140.8	52936293.4	55933281.4
401000000.0	55025265.1	52958935.1	55961845.6
402000000.0	55051286.4	52981485.7	55990301.8
403000000.0	55077205.1	53003945.8	56018650.5
404000000.0	55103022.0	53026316.0	56046892.5
405000000.0	55128737.7	53048596.7	56075028.2
406000000.0	55154352.6	53070788.5	56103058.4
407000000.0	55179867.5	53092892.0	56130983.5
408000000.0	55205282.9	53114907.5	56158804.2
409000000.0	55230599.3	53136835.8	56186521.1
410000000.0	55255817.4	53158677.3	56214134.8
411000000.0	55280937.8	53180432.4	56241645.8
412000000.0	55305961.0	53202101.8	56269054.8
413000000.0	55330887.5	53223685.8	56296362.3
414000000.0	55355718.0	53245185.1	56323568.8
415000000.0	55380452.9	53266600.1	56350674.9
416000000.0	55405092.9	53287931.3	56377681.3
417000000.0	55429638.5	53309179.2	56404588.4
418000000.0	55454090.2	53330344.3	56431396.7
419000000.0	55478448.5	53351427.0	56458107.0
420000000.0	55502714.1	53372427.9	56484719.6
421000000.0	55526887.3	53393347.3	56511235.1
422000000.0	55550968.9	53414185.9	56537654.1
423000000.0	55574959.2	53434944.0	56563977.1
424000000.0	55598858.8	53455622.1	56590204.6
425000000.0	55622668.2	53476220.7	56616337.2
426000000.0	55646387.9	53496740.2	56642375.3
427000000.0	55670018.5	53517181.1	56668319.5
428000000.0	55693560.3	53537543.9	56694170.3
429000000.0	55717014.1	53557828.9	56719928.1
430000000.0	55740380.1	53578036.6	56745593.6
431000000.0	55763658.9	53598167.5	56771167.2
432000000.0	55786851.1	53618222.0	56796649.4
433000000.0	55809957.0	53638200.5	56822040.6
434000000.0	55832977.2	53658103.5	56847341.5
435000000.0	55855912.1	53677931.4	56872552.4
436000000.0	55878762.3	53697684.6	56897673.8
437000000.0	55901528.1	53717363.5	56922706.3
438000000.0	55924210.1	53736968.5	56947650.3
439000000.0	55946808.8	53756500.1	56972506.3
440000000.0	55969324.5	53775958.7	56997274.7
441000000.0	55991757.7	53795344.7	57021956.0
442000000.0	56014108.9	53814658.4	57046550.7
443000000.0	56036378.5	53833900.3	57071059.3
444000000.0	56058567.1	53853070.8	57095482.1
445000000.0	56080674.9	53872170.3	57119819.7
446000000.0	56102702.5	53891199.2	57144072.4
447000000.0	56124650.4	53910157.8	57168240.8
448000000.0	56146518.8	53929046.5	57192325.3
449000000.0	56168308.3	53947865.8	57216326.3
450000000.0	56190019.3	53966616.1	57240244.3
451000000.0	56211652.3	53985297.6	57264079.6
452000000.0	56233207.5	54003910.7	57287832.8
453000000.0	56254685.5	54022456.0	57311504.2
454000000.0	56276086.7	54040933.6	57335094.3
455000000.0	56297411.5	54059344.0	57358603.4
456000000.0	56318660.3	54077687.6	57382032.1
457000000.0	56339833.4	54095964.6	57405380.8
458000000.0	56360931.4	54114175.6	57428649.7
459000000.0	56382063.4	54132320.8	57451839.4
460000000.0	56403129.2	54150400.5	57474950.3
461000000.0	56424120.8	54168415.2	57497982.8
462000000.0	56445038.6	54186365.2	57520937.2
463000000.0	56465883.0	54204250.8	57543813.9
464000000.0	56486654.4	54222072.3	57566613.5
465000000.0	56507353.2	54239830.2	57589336.2
466000000.0	56527979.8	54257524.8	57611982.4
467000000.0	56548534.5	54275156.3	57634552.6
468000000.0	56569017.7	54292725.2	57657047.0
469000000.0	56589429.8	54310231.8	57679466.2
470000000.0	56609771.1	54327676.3	57701810.5
471000000.0	56630042.1	54345059.2	57724080.2
472000000.0	56650243.1	54362380.7	57746275.8
473000000.0	56670374.4	54379641.2	57768397.6
474000000.0	56690436.4	54396840.9	57790445.9
475000000.0	56710429.5	54413980.3	57812421.2
476000000.0	56730354.1	54431059.7	57834323.8
477000000.0	56750210.4	54448079.2	57856154.1
478000000.0	56769998.8	54465039.4	57877912.4
479000000.0	56789719.7	54481940.3	57899599.1
480000000.0	56809373.5	54498782.5	57921214.6
481000000.0	56828960.4	54515566.2	57942759.1
482000000.0	56848480.8	54532291.6	57964233.1
483000000.0	56867935.1	54548959.1	57985636.9
484000000.0	56887323.5	54565569.0	58006970.8
485000000.0	56906646.5	54582121.6	58028235.3
486000000.0	56925904.3	54598617.2	58049430.5
487000000.0	56945097.2	54615056.1	58070557.0
488000000.0	56964225.7	54631438.5	58091614.9
489000000.0	56983290.0	54647764.8	58112604.7
490000000.0	57002290.5	54664035.2	58133526.6
491000000.0	57021227.5	54680250.0	58154381.1
492000000.0	57040101.2	54696409.6	58175168.4
493000000.0	57058912.0	54712514.1	58195888.8
494000000.0	57077660.3	54728564.0	58216542.8
495000000.0	57096346.3	54744559.3	58237130.5
496000000.0	57114970.3	54760500.5	58257652.4
497000000.0	57133532.7	54776387.9	58278108.7
498000000.0	57152033.8	54792221.5	58298499.7
499000000.0	57170473.8	54808001.9	58318825.9
500000000.0	57188853.1	54823729.1	58339087.4
501000000.0	57207171.9	54839403.5	58359284.6
502000000.0	57225430.7	54855025.4	58379417.8
503000000.0	57243629.5	54870595.0	58399487.4
504000000.0	57261768.9	54886112.6	58419493.5
505000000.0	57279848.9	54901578.4	58439436.5
506000000.0	57297870.1	54916992.6	58459316.8
507000000.0	57315832.5	54932355.7	58479134.6
508000000.0	57333736.5	54947667.7	58498890.2
509000000.0	57351582.5	54962929.0	58518583.8
510000000.0	57369370.6	54978139.8	58538215.9
511000000.0	57387101.2	54993300.3	58557786.7
512000000.0	57404774.5	55008410.9	58577296.4
513000000.0	57422390.8	55023471.7	58596745.4
514000000.0	57439950.5	55038483.0	58616133.9
515000000.0	57457453.7	55053445.1	58635462.3
516000000.0	57474900.7	55068358.1	58654730.7
517000000.0	57492291.8	55083222.3	58673939.6
518000000.0	57509627.4	55098038.1	58693089.1
519000000.0	57526907.5	55112805.5	58712179.6
520000000.0	57544132.6	55127524.8	58731211.3
521000000.0	57561302.8	55142196.3	58750184.4
522000000.0	57578418.5	55156820.2	58769099.4
523000000.0	57595479.9	55171396.8	58787956.3
524000000.0	57612487.2	55185926.1	58806755.6
525000000.0	57629440.7	55200408.6	58825497.4
526000000.0	57646340.7	55214844.4	58844182.1
527000000.0	57663187.4	55229233.8	58862809.8
528000000.0	57679981.1	55243576.9	58881380.9
529000000.0	57696722.0	55257874.0	58899895.6
530000000.0	57713410.4	55272125.3	58918354.2
531000000.0	57730046.5	55286331.0	58936756.9
532000000.0	57746630.5	55300491.4	58955104.0
533000000.0	57763162.8	55314606.6	58973395.7
534000000.0	57779643.5	55328676.9	58991632.3
535000000.0	57796072.9	55342702.5	59009814.1
536000000.0	57812451.2	55356683.6	59027941.2
537000000.0	57828778.7	55370620.4	59046014.0
538000000.0	57845055.6	55384513.2	59064032.6
539000000.0	57861282.1	55398362.0	59081997.4
540000000.0	57877458.5	55412167.2	59099908.5
541000000.0	57893585.0	55425929.0	59117766.2
542000000.0	57909661.9	55439647.5	59135570.8
543000000.0	57925689.3	55453322.9	59153322.5
544000000.0	57941667.5	55466955.6	59171021.5
545000000.0	57957596.7	55480545.5	59188668.0
546000000.0	57973477.2	55494093.1	59206262.3
547000000.0	57989309.1	55507598.3	59223804.7
548000000.0	58005092.7	55521061.6	59241295.3
549000000.0	58020828.3	55534483.0	59258734.4
550000000.0	58036516.0	55547862.7	59276122.2
551000000.0	58052156.0	55561200.9	59293459.0
552000000.0	58067748.6	55574497.9	59310744.9
553000000.0	58083293.9	55587753.8	59327980.2
554000000.0	58098792.3	55600968.8	59345165.1
555000000.0	58114243.9	55614143.2	59362299.9
556000000.0	58129648.9	55627277.0	59379384.7
557000000.0	58145007.5	55640370.4	59396419.8
558000000.0	58160320.0	55653423.8	59413405.3
559000000.0	58175586.5	55666437.1	59430341.6
560000000.0	58190807.3	55679410.7	59447228.8
561000000.0	58205982.6	55692344.7	59464067.2
562000000.0	58221112.5	55705239.3	59480856.9
563000000.0	58236197.3	55718094.7	59497598.2
564000000.0	58251237.1	55730911.0	59514291.2
565000000.0	58266232.2	55743688.4	59530936.3
566000000.0	58281182.8	55756427.1	59547533.5
567000000.0	58296089.1	55769127.3	59564083.1
568000000.0	58310951.3	55781789.2	59580585.3
569000000.0	58325769.5	55794412.8	59597040.4
570000000.0	58340543.9	55806998.5	59613448.4
571000000.0	58355274.8	55819546.3	59629809.7
572000000.0	58369962.4	55832056.5	59646124.4
573000000.0	58384606.8	55844529.2	59662392.6
574000000.0	58399208.2	55856964.5	59678614.7
575000000.0	58413766.8	55869362.7	59694790.9
576000000.0	58428282.9	55881723.9	59710921.2
577000000.0	58442756.5	55894048.3	59727005.9
578000000.0	58457187.9	55906336.0	59743045.2
579000000.0	58471577.3	55918587.2	59759039.3
