TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
63000000.0	34511160.2	32191088.9	37420577.9
64000000.0	34835671.1	32469008.8	37824315.1
65000000.0	35156118.6	32743012.3	38224274.9
66000000.0	35472578.9	33013181.8	38620511.9
67000000.0	35785125.9	33279597.3	39013079.8
68000000.0	36093832.0	33542336.8	39402031.1
69000000.0	36398767.6	33801475.8	39787417.1
70000000.0	36700001.5	34057087.9	40169288.3
71000000.0	36997600.9	34309244.9	40547693.9
72000000.0	37291631.2	34558016.4	40922682.5
73000000.0	37582156.3	34803470.1	41294301.2
74000000.0	37869238.7	35045672.2	41662596.7
75000000.0	38152939.3	35284686.9	42027614.6
76000000.0	38433317.4	35520576.8	42389399.4
77000000.0	38710431.4	35753402.8	42747995.0
78000000.0	38984337.8	35983224.4	43103444.5
79000000.0	39255092.1	36210099.4	43455790.0
80000000.0	39522748.6	36434084.1	43805073.0
81000000.0	39787360.1	36655233.6	44151333.9
82000000.0	40048978.3	36873601.3	44494612.8
83000000.0	40307653.8	37089239.5	44834948.8
84000000.0	40563436.0	37302199.2	45172380.3
85000000.0	40816373.3	37512529.9	45506945.0
86000000.0	41066512.8	37720280.1	45838680.0
87000000.0	41313900.9	37925497.0	46167621.7
88000000.0	41558582.6	38128226.8	46493805.8
89000000.0	41800602.2	38328514.5	46817267.5
90000000.0	42040003.0	38526403.9	47138041.3
91000000.0	42276827.2	38721937.9	47456161.0
92000000.0	42511116.3	38915158.4	47771660.1
93000000.0	42742910.8	39106106.2	48084571.1
94000000.0	42972250.2	39294821.2	48394926.4
95000000.0	43199173.6	39481342.4	48702757.5
96000000.0	43423718.8	39665707.9	49008095.6
97000000.0	43645923.2	39847954.8	49310971.2
98000000.0	43865823.0	40028119.5	49611414.3
99000000.0	44083454.1	40206237.5	49909454.6
100000000.0	44298851.3	40382343.6	50205121.1
101000000.0	44512048.9	40556471.6	50498442.4
102000000.0	44723080.5	40728654.7	50789446.6
103000000.0	44931978.9	40898925.3	51078161.5
104000000.0	45138776.3	41067315.2	51364614.1
105000000.0	45343504.3	41233855.4	51648831.3
106000000.0	45546193.8	41398576.1	51930839.5
107000000.0	45746875.0	41561507.2	52210664.4
108000000.0	45945727.1	41722677.6	52488331.8
109000000.0	46142223.9	41882115.7	52763866.6
110000000.0	46336762.4	42039849.3	53037293.7
111000000.0	46529407.4	42195905.7	53308637.2
112000000.0	46720186.5	42350311.4	53577921.2
113000000.0	46909126.6	42503092.6	53845169.2
114000000.0	47096254.3	42654274.7	54110404.4
115000000.0	47281595.5	42803882.7	54373649.7
116000000.0	47465175.7	42951941.2	54634927.6
117000000.0	47647019.8	43098474.1	54894260.3
118000000.0	47827152.4	43243504.9	55151669.5
119000000.0	48005597.5	43387056.5	55407176.8
120000000.0	48182378.8	43529151.4	55660803.2
121000000.0	48357519.3	43669811.9	55912569.7
122000000.0	48531042.0	43809059.4	56162496.9
123000000.0	48702969.0	43946915.3	56410604.8
124000000.0	48873322.2	44083400.2	56656913.5
125000000.0	49042123.3	44218534.5	56901442.7
126000000.0	49209393.4	44352338.2	57144211.5
127000000.0	49375153.1	44484830.8	57385239.2
128000000.0	49539422.8	44616031.6	57624544.5
129000000.0	49702222.6	44745959.3	57862145.8
130000000.0	49863572.0	44874632.5	58098061.6
131000000.0	50023490.5	45002069.1	58332309.7
132000000.0	50181996.9	45128287.0	58564907.8
133000000.0	50339109.9	45253303.5	58795873.6
134000000.0	50494847.7	45377135.8	59025224.1
135000000.0	50649228.4	45499800.6	59252976.3
136000000.0	50802269.6	45621314.3	59479147.1
137000000.0	50953988.7	45741693.1	59703752.8
138000000.0	51104402.8	45860952.8	59926809.8
139000000.0	51253528.5	45979108.9	60148334.2
140000000.0	51401382.4	46096176.7	60368341.7
141000000.0	51547980.8	46212171.3	60586848.0
142000000.0	51693339.4	46327107.2	60803868.4
143000000.0	51837474.1	46440998.9	61019418.1
144000000.0	51980400.1	46553860.6	61233512.2
145000000.0	52122132.7	46665706.2	61446165.3
146000000.0	52262686.7	46776549.4	61657392.0
147000000.0	52402076.7	46886403.5	61867206.7
148000000.0	52540317.3	46995281.9	62075623.6
149000000.0	52677422.4	47103197.4	62282656.7
150000000.0	52813406.1	47210162.7	62488319.7
151000000.0	52948282.0	47316190.4	62692626.3
152000000.0	53082063.7	47421292.7	62895589.9
153000000.0	53214764.5	47525481.7	63097223.8
154000000.0	53346397.2	47628769.3	63297541.0
155000000.0	53476974.9	47731167.1	63496554.4
156000000.0	53606510.1	47832686.5	63694276.8
157000000.0	53735015.3	47933338.9	63890720.7
158000000.0	53862502.8	48033135.3	64085898.6
159000000.0	53988984.4	48132086.5	64279822.7
160000000.0	54114472.2	48230203.3	64472505.1
161000000.0	54238977.8	48327496.2	64663957.7
162000000.0	54362512.7	48423975.5	64854192.3
163000000.0	54485088.1	48519651.4	65043220.5
164000000.0	54606715.3	48614533.8	65231053.9
165000000.0	54727405.2	48708632.7	65417703.6
166000000.0	54847168.5	48801957.7	65603181.0
167000000.0	54966015.9	48894518.3	65787497.1
168000000.0	55083958.0	48986323.8	65970662.7
169000000.0	55201004.9	49077383.5	66152688.7
170000000.0	55317166.8	49167706.4	66333585.7
171000000.0	55432453.8	49257301.4	66513364.2
172000000.0	55546875.7	49346177.3	66692034.5
173000000.0	55660442.1	49434342.8	66869607.0
174000000.0	55773162.7	49521806.2	67046091.7
175000000.0	55885046.9	49608576.0	67221498.6
176000000.0	55996103.9	49694660.4	67395837.7
177000000.0	56106342.9	49780067.5	67569118.5
178000000.0	56215772.9	49864805.2	67741350.9
179000000.0	56324402.8	49948881.4	67912544.2
180000000.0	56432241.2	50032303.8	68082708.0
181000000.0	56539296.9	50115080.0	68251851.4
182000000.0	56645578.3	50197217.5	68419983.7
183000000.0	56751093.8	50278723.6	68587113.9
184000000.0	56855851.6	50359605.7	68753250.9
185000000.0	56959859.9	50439870.7	68918403.7
186000000.0	57063126.6	50519525.9	69082581.0
187000000.0	57165659.8	50598578.1	69245791.3
188000000.0	57267467.1	50677034.1	69408043.3
189000000.0	57368556.3	50754900.7	69569345.4
190000000.0	57468935.0	50832184.4	69729705.9
191000000.0	57568610.5	50908891.9	69889133.1
192000000.0	57667590.3	50985029.4	70047635.0
193000000.0	57765881.6	51060603.5	70205219.8
194000000.0	57863491.6	51135620.2	70361895.4
195000000.0	57960427.3	51210085.7	70517669.7
196000000.0	58056695.7	51284006.1	70672550.5
197000000.0	58152303.7	51357387.4	70826545.3
198000000.0	58247258.1	51430235.4	70979661.9
199000000.0	58341565.4	51502555.9	71131907.7
200000000.0	58435232.4	51574354.6	71283290.2
201000000.0	58528265.5	51645637.2	71433816.6
202000000.0	58620671.2	51716409.3	71583494.3
203000000.0	58712455.6	51786676.2	71732330.4
204000000.0	58803625.2	51856443.3	71880332.0
205000000.0	58894186.1	51925716.1	72027506.2
206000000.0	58984144.2	51994499.6	72173859.8
207000000.0	59073505.7	52062799.2	72319399.7
208000000.0	59162276.5	52130619.8	72464132.7
209000000.0	59250462.3	52197966.5	72608065.6
210000000.0	59338069.0	52264844.3	72751204.8
211000000.0	59425102.3	52331258.0	72893557.0
212000000.0	59511567.6	52397212.4	73035128.7
213000000.0	59597470.7	52462712.4	73175926.3
214000000.0	59682816.9	52527762.5	73315956.2
215000000.0	59767611.7	52592367.4	73455224.5
216000000.0	59851860.4	52656531.7	73593737.5
217000000.0	59935568.2	52720259.8	73731501.4
218000000.0	60018740.3	52783556.2	73868522.2
219000000.0	60101381.9	52846425.3	74004805.9
220000000.0	60183498.0	52908871.3	74140358.5
221000000.0	60265093.7	52970898.6	74275185.8
222000000.0	60346173.8	53032511.3	74409293.7
223000000.0	60426743.2	53093713.5	74542687.9
224000000.0	60506806.7	53154509.4	74675374.1
225000000.0	60586369.1	53214903.0	74807357.9
226000000.0	60665435.1	53274898.3	74938645.0
227000000.0	60744009.3	53334499.1	75069240.7
228000000.0	60822096.2	53393709.5	75199150.6
229000000.0	60899700.5	53452533.1	75328380.1
230000000.0	60976826.5	53510973.9	75456934.5
231000000.0	61053478.7	53569035.4	75584819.1
232000000.0	61129661.4	53626721.5	75712039.1
233000000.0	61205378.9	53684035.6	75838599.7
234000000.0	61280635.5	53740981.5	75964506.0
235000000.0	61355435.4	53797562.6	76089763.1
236000000.0	61429782.6	53853782.5	76214376.0
237000000.0	61503681.4	53909644.5	76338349.7
238000000.0	61577135.7	53965152.2	76461689.0
239000000.0	61650149.5	54020308.8	76584398.9
240000000.0	61722726.9	54075117.6	76706484.1
241000000.0	61794871.6	54129582.1	76827949.5
242000000.0	61866587.7	54183705.3	76948799.6
243000000.0	61937878.7	54237490.5	77069039.3
244000000.0	62008748.7	54290940.9	77188673.1
245000000.0	62079201.1	54344059.5	77307705.6
246000000.0	62149239.8	54396849.5	77426141.3
247000000.0	62218868.4	54449313.9	77543984.7
248000000.0	62288090.4	54501455.7	77661240.2
249000000.0	62356909.5	54553277.8	77777912.3
250000000.0	62425329.0	54604783.2	77894005.3
251000000.0	62493352.6	54655974.9	78009523.4
252000000.0	62560983.6	54706855.5	78124471.1
253000000.0	62628225.3	54757428.0	78238852.3
254000000.0	62695081.2	54807695.2	78352671.5
255000000.0	62761554.6	54857659.8	78465932.6
256000000.0	62827648.8	54907324.6	78578639.8
257000000.0	62893366.9	54956692.2	78690797.2
258000000.0	62958712.2	55005765.2	78802408.8
259000000.0	63023687.8	55054546.4	78913478.5
260000000.0	63088296.9	55103038.4	79024010.3
261000000.0	63152542.5	55151243.6	79134008.0
262000000.0	63216427.8	55199164.6	79243475.7
263000000.0	63279955.7	55246804.0	79352417.0
264000000.0	63343129.3	55294164.2	79460835.8
265000000.0	63405951.4	55341247.6	79568735.8
266000000.0	63468425.1	55388056.7	79676120.8
267000000.0	63530553.2	55434593.8	79782994.4
268000000.0	63592338.5	55480861.4	79889360.3
269000000.0	63653783.9	55526861.8	79995222.0
270000000.0	63714892.2	55572597.2	80100583.3
271000000.0	63775666.2	55618069.9	80205447.6
272000000.0	63836108.6	55663282.3	80309818.3
273000000.0	63896222.1	55708236.5	80413699.1
274000000.0	63956009.3	55752934.8	80517093.4
275000000.0	64015473.0	55797379.3	80620004.5
276000000.0	64074615.7	55841572.2	80722435.9
277000000.0	64133440.1	55885515.6	80824390.8
278000000.0	64191948.7	55929211.6	80925872.7
279000000.0	64250144.0	55972662.3	81026884.8
280000000.0	64308028.6	56015869.8	81127430.4
281000000.0	64365604.9	56058836.1	81227512.6
282000000.0	64422875.3	56101563.2	81327134.7
283000000.0	64479842.4	56144053.1	81426299.9
284000000.0	64536508.6	56186307.7	81525011.3
285000000.0	64592876.1	56228329.1	81623272.0
286000000.0	64648947.4	56270119.2	81721085.1
287000000.0	64704724.7	56311679.8	81818453.6
288000000.0	64760210.5	56353012.9	81915380.6
289000000.0	64815406.9	56394120.2	82011869.1
290000000.0	64870316.2	56435003.7	82107922.0
291000000.0	64924940.7	56475665.2	82203542.3
292000000.0	64979282.6	56516106.5	82298732.9
293000000.0	65033344.1	56556329.3	82393496.7
294000000.0	65087127.2	56596335.5	82487836.6
295000000.0	65140634.3	56636126.7	82581755.3
296000000.0	65193867.3	56675704.8	82675255.8
297000000.0	65246828.4	56715071.3	82768340.8
298000000.0	65299519.7	56754228.1	82861013.1
299000000.0	65351943.2	56793176.7	82953275.4
300000000.0	65404100.9	56831918.9	83045130.5
301000000.0	65455995.0	56870456.2	83136580.9
302000000.0	65507627.3	56908790.3	83227629.5
303000000.0	65558999.8	56946922.8	83318278.8
304000000.0	65610114.6	56984855.3	83408531.5
305000000.0	65660973.5	57022589.3	83498390.1
306000000.0	65711578.4	57060126.4	83587857.3
307000000.0	65761931.3	57097468.2	83676935.6
308000000.0	65812034.1	57134616.2	83765627.5
309000000.0	65861888.5	57171571.8	83853935.5
310000000.0	65911496.4	57208336.5	83941862.2
311000000.0	65960859.7	57244911.9	84029409.9
312000000.0	66009980.2	57281299.4	84116581.2
313000000.0	66058859.6	57317500.4	84203378.5
314000000.0	66107499.7	57353516.4	84289804.1
315000000.0	66155902.3	57389348.7	84375860.5
316000000.0	66204069.1	57424998.9	84461550.0
317000000.0	66252001.9	57460468.2	84546875.0
318000000.0	66299702.2	57495758.1	84631837.7
319000000.0	66347171.9	57530869.8	84716440.5
320000000.0	66394412.5	57565804.8	84800685.7
321000000.0	66441425.8	57600564.4	84884575.6
322000000.0	66488213.4	57635149.8	84968112.3
323000000.0	66534776.8	57669562.5	85051298.1
324000000.0	66581117.8	57703803.7	85134135.2
325000000.0	66627237.8	57737874.6	85216625.8
326000000.0	66673138.5	57771776.5	85298772.1
327000000.0	66718821.5	57805510.8	85380576.2
328000000.0	66764288.2	57839078.6	85462040.3
329000000.0	66809540.2	57872481.1	85543166.4
330000000.0	66854579.0	57905719.7	85623956.8
331000000.0	66899406.2	57938795.4	85704413.4
332000000.0	66944023.2	57971709.5	85784538.3
333000000.0	66988431.5	58004463.1	85864333.6
334000000.0	67032632.5	58037057.5	85943801.3
335000000.0	67076627.7	58069493.8	86022943.4
336000000.0	67120418.6	58101773.1	86101761.9
337000000.0	67164006.5	58133896.6	86180258.8
338000000.0	67207392.9	58165865.3	86258436.1
339000000.0	67250579.1	58197680.5	86336295.7
340000000.0	67293566.6	58229343.2	86413839.5
341000000.0	67336356.6	58260854.6	86491069.6
342000000.0	67378950.7	58292215.6	86567987.6
343000000.0	67421350.0	58323427.4	86644595.7
344000000.0	67463556.0	58354491.0	86720895.5
345000000.0	67505569.9	58385407.5	86796889.1
346000000.0	67547393.1	58416177.9	86872578.1
347000000.0	67589026.9	58446803.3	86947964.5
348000000.0	67630472.5	58477284.7	87023050.1
349000000.0	67671731.2	58507623.1	87097836.7
350000000.0	67712804.4	58537819.5	87172326.0
351000000.0	67753693.1	58567874.8	87246519.8
352000000.0	67794398.7	58597790.2	87320419.9
353000000.0	67834922.4	58627566.5	87394028.0
354000000.0	67875265.5	58657204.7	87467345.8
355000000.0	67915429.0	58686705.8	87540375.1
356000000.0	67955414.3	58716070.8	87613117.6
357000000.0	67995222.4	58745300.5	87685574.9
358000000.0	68034854.6	58774395.9	87757748.7
359000000.0	68074312.1	58803358.0	87829640.7
360000000.0	68113596.0	58832187.6	87901252.5
361000000.0	68152707.3	58860885.6	87972585.8
362000000.0	68191647.4	58889453.0	88043642.2
363000000.0	68230417.2	58917890.7	88114423.3
364000000.0	68269018.0	58946199.4	88184930.6
365000000.0	68307450.7	58974380.2	88255165.9
366000000.0	68345716.6	59002433.8	88325130.6
367000000.0	68383816.6	59030361.2	88394826.3
368000000.0	68421751.9	59058163.1	88464254.6
369000000.0	68459523.6	59085840.4	88533417.0
370000000.0	68497132.6	59113394.0	88602315.0
371000000.0	68534580.0	59140824.6	88670950.2
372000000.0	68571866.9	59168133.2	88739324.0
373000000.0	68608994.4	59195320.4	88807437.9
374000000.0	68645963.3	59222387.2	88875293.5
375000000.0	68682774.8	59249334.3	88942892.1
376000000.0	68719429.8	59276162.5	89010235.2
377000000.0	68755929.4	59302872.7	89077324.4
378000000.0	68792274.4	59329465.4	89144161.0
379000000.0	68828466.0	59355941.7	89210746.4
380000000.0	68864505.1	59382302.1	89277082.0
381000000.0	68900392.5	59408547.5	89343169.4
382000000.0	68936129.4	59434678.6	89409009.7
383000000.0	68971716.6	59460696.2	89474604.6
384000000.0	69007155.1	59486601.0	89539955.2
385000000.0	69042445.8	59512393.8	89605063.0
386000000.0	69077589.6	59538075.1	89669929.3
387000000.0	69112587.4	59563645.9	89734555.4
388000000.0	69147440.2	59589106.8	89798942.8
389000000.0	69182148.8	59614458.4	89863092.7
390000000.0	69216714.2	59639701.6	89927006.4
391000000.0	69251137.2	59664837.0	89990685.2
392000000.0	69285418.7	59689865.2	90054130.5
393000000.0	69319559.6	59714787.0	90117343.5
394000000.0	69353560.7	59739603.1	90180325.4
395000000.0	69387422.9	59764314.1	90243077.6
396000000.0	69421147.0	59788920.6	90305601.3
397000000.0	69454734.0	59813423.4	90367897.7
398000000.0	69488184.5	59837823.1	90429968.2
399000000.0	69521499.5	59862120.4	90491813.8
400000000.0	69554679.8	59886315.9	90553435.9
401000000.0	69587726.2	59910410.1	90614835.6
402000000.0	69620639.4	59934403.9	90676014.1
403000000.0	69653420.4	59958297.7	90736972.7
404000000.0	69686069.9	59982092.3	90797712.5
405000000.0	69718588.6	60005788.2	90858234.7
406000000.0	69750977.4	60029386.0	90918540.5
407000000.0	69783237.1	60052886.4	90978631.0
408000000.0	69815368.4	60076289.9	91038507.4
409000000.0	69847372.0	60099597.2	91098170.8
410000000.0	69879248.8	60122808.9	91157622.3
411000000.0	69910999.5	60145925.5	91216863.1
412000000.0	69942624.8	60168947.6	91275894.4
413000000.0	69974125.6	60191875.8	91334717.1
414000000.0	70005502.4	60214710.6	91393332.5
415000000.0	70036756.1	60237452.7	91451741.5
416000000.0	70067887.3	60260102.6	91509945.4
417000000.0	70098896.9	60282660.9	91567945.1
418000000.0	70129785.4	60305128.0	91625741.8
419000000.0	70160553.6	60327504.7	91683336.5
420000000.0	70191202.3	60349791.3	91740730.2
421000000.0	70221732.0	60371988.5	91797924.1
422000000.0	70252143.6	60394096.8	91854919.2
423000000.0	70282437.6	60416116.7	91911716.4
424000000.0	70312614.8	60438048.8	91968316.9
425000000.0	70342675.8	60459893.6	92024721.6
426000000.0	70372621.4	60481651.5	92080931.6
427000000.0	70402452.1	60503323.2	92136947.9
428000000.0	70432168.6	60524909.1	92192771.4
429000000.0	70461771.6	60546409.7	92248403.2
430000000.0	70491261.7	60567825.6	92303844.2
431000000.0	70520639.7	60589157.2	92359095.5
432000000.0	70549906.0	60610405.0	92414157.9
433000000.0	70579061.4	60631569.6	92469032.6
434000000.0	70608106.4	60652651.4	92523720.3
435000000.0	70637041.8	60673650.9	92578222.2
436000000.0	70665868.1	60694568.6	92632539.1
437000000.0	70694585.9	60715404.9	92686671.9
438000000.0	70723195.9	60736160.4	92740621.7
439000000.0	70751698.6	60756835.5	92794389.2
440000000.0	70780094.7	60777430.6	92847975.6
441000000.0	70808384.7	60797946.3	92901381.6
442000000.0	70836569.3	60818383.0	92954608.2
443000000.0	70864649.1	60838741.1	93007656.2
444000000.0	70892624.5	60859021.1	93060526.6
445000000.0	70920496.3	60879223.5	93113220.3
446000000.0	70948264.9	60899348.7	93165738.2
447000000.0	70975931.0	60919397.1	93218081.1
448000000.0	71003495.1	60939369.1	93270249.9
449000000.0	71030957.8	60959265.3	93322245.4
450000000.0	71058319.6	60979086.0	93374068.6
451000000.0	71085581.1	60998831.7	93425720.3
452000000.0	71112742.9	61018502.8	93477201.3
453000000.0	71139805.4	61038099.7	93528512.5
454000000.0	71166769.3	61057622.8	93579654.8
455000000.0	71193635.0	61077072.6	93630628.8
456000000.0	71220403.2	61096449.5	93681435.6
457000000.0	71247074.2	61115753.8	93732075.9
458000000.0	71273648.8	61134986.0	93782550.5
459000000.0	71300127.3	61154146.5	93832860.3
460000000.0	71326510.4	61173235.7	93883005.9
461000000.0	71352798.4	61192253.9	93932988.4
462000000.0	71378992.0	61211201.7	93982808.4
463000000.0	71405091.7	61230079.3	94032466.7
464000000.0	71431097.8	61248887.1	94081964.1
465000000.0	71457011.1	61267625.6	94131301.4
466000000.0	71482831.8	61286295.1	94180479.4
467000000.0	71508560.6	61304896.0	94229498.9
468000000.0	71534198.0	61323428.7	94278360.5
469000000.0	71559744.3	61341893.6	94327065.2
470000000.0	71585200.2	61360291.0	94375613.5
471000000.0	71610566.0	61378621.3	94424006.4
472000000.0	71635842.3	61396884.8	94472244.4
473000000.0	71661029.5	61415082.0	94520328.5
474000000.0	71686128.2	61433213.2	94568259.2
475000000.0	71711138.6	61451278.7	94616037.4
476000000.0	71736061.5	61469278.9	94663663.7
477000000.0	71760897.1	61487214.2	94711138.9
478000000.0	71785645.9	61505084.9	94758463.8
479000000.0	71810308.5	61522891.3	94805638.9
480000000.0	71834885.2	61540633.9	94852665.1
481000000.0	71859376.5	61558312.9	94899543.0
482000000.0	71883782.8	61575928.7	94946273.3
483000000.0	71908104.6	61593481.6	94992856.8
484000000.0	71932342.4	61610971.9	95039294.1
485000000.0	71956496.5	61628400.1	95085585.9
486000000.0	71980567.4	61645766.4	95131732.9
487000000.0	72004555.5	61663071.1	95177735.8
488000000.0	72028461.3	61680314.6	95223595.2
489000000.0	72052285.1	61697497.3	95269311.8
490000000.0	72076027.4	61714619.3	95314886.3
491000000.0	72099688.7	61731681.1	95360319.3
492000000.0	72123269.2	61748683.0	95405611.5
493000000.0	72146769.5	61765625.2	95450763.6
494000000.0	72170189.9	61782508.2	95495776.2
495000000.0	72193530.9	61799332.1	95540650.0
496000000.0	72216792.8	61816097.4	95585385.5
497000000.0	72239976.1	61832804.3	95629983.5
498000000.0	72263081.1	61849453.1	95674444.5
499000000.0	72286108.3	61866044.1	95718769.2
500000000.0	72309058.1	61882577.6	95762958.2
501000000.0	72331930.7	61899054.0	95807012.2
502000000.0	72354726.7	61915473.5	95850931.7
503000000.0	72377446.3	61931836.4	95894717.4
504000000.0	72400090.1	61948143.1	95938369.9
505000000.0	72422658.3	61964393.7	95981889.8
506000000.0	72445151.4	61980588.6	96025277.6
507000000.0	72467569.7	61996728.1	96068534.1
508000000.0	72489913.5	62012812.4	96111659.7
509000000.0	72512183.4	62028841.9	96154655.2
510000000.0	72534379.5	62044816.7	96197521.0
511000000.0	72556502.4	62060737.3	96240257.7
512000000.0	72578552.3	62076603.9	96282866.0
513000000.0	72600529.6	62092416.7	96325346.5
514000000.0	72622434.7	62108176.0	96367699.6
515000000.0	72644267.9	62123882.1	96409926.0
516000000.0	72666029.6	62139535.3	96452026.2
517000000.0	72687720.2	62155135.8	96494000.8
518000000.0	72709339.9	62170683.9	96535850.3
519000000.0	72730889.1	62186179.8	96577575.4
520000000.0	72752368.2	62201623.9	96619176.6
521000000.0	72773777.5	62217016.3	96660654.4
522000000.0	72795117.4	62232357.4	96702009.3
523000000.0	72816388.2	62247647.4	96743242.0
524000000.0	72837590.2	62262886.5	96784352.9
525000000.0	72858723.7	62278075.0	96825342.6
526000000.0	72879789.1	62293213.2	96866211.7
527000000.0	72900786.8	62308301.2	96906960.6
528000000.0	72921717.0	62323339.5	96947589.9
529000000.0	72942580.1	62338328.1	96988100.1
530000000.0	72963376.3	62353267.4	97028491.8
531000000.0	72984106.1	62368157.5	97068765.4
532000000.0	73004769.7	62382998.8	97108921.5
533000000.0	73025367.4	62397791.4	97148960.6
534000000.0	73045899.6	62412535.7	97188883.2
535000000.0	73066366.6	62427231.8	97228689.8
536000000.0	73086768.7	62441880.0	97268381.0
537000000.0	73107106.1	62456480.5	97307957.1
538000000.0	73127379.3	62471033.5	97347418.8
539000000.0	73147588.4	62485539.3	97386766.4
540000000.0	73167733.9	62499998.1	97426000.6
541000000.0	73187815.9	62514410.2	97465121.8
542000000.0	73207834.9	62528775.7	97504130.5
543000000.0	73227791.1	62543094.9	97543027.1
544000000.0	73247684.7	62557368.0	97581812.2
545000000.0	73267516.2	62571595.3	97620486.2
546000000.0	73287285.7	62585776.9	97659049.6
547000000.0	73306993.6	62599913.0	97697502.9
548000000.0	73326640.2	62614004.0	97735846.6
549000000.0	73346225.7	62628050.0	97774081.0
550000000.0	73365750.4	62642051.2	97812206.8
551000000.0	73385214.7	62656007.8	97850224.3
552000000.0	73404618.7	62669920.1	97888134.0
553000000.0	73423962.8	62683788.2	97925936.4
554000000.0	73443247.3	62697612.4	97963631.9
555000000.0	73462472.3	62711392.9	98001221.0
556000000.0	73481638.3	62725129.8	98038704.1
557000000.0	73500745.5	62738823.5	98076081.7
558000000.0	73519794.0	62752474.0	98113354.2
559000000.0	73538784.3	62766081.7	98150522.0
560000000.0	73557716.6	62779646.6	98187585.7
561000000.0	73576591.1	62793169.0	98224545.6
562000000.0	73595408.1	62806649.2	98261402.1
563000000.0	73614167.9	62820087.2	98298155.8
564000000.0	73632870.7	62833483.4	98334807.0
565000000.0	73651516.8	62846837.8	98371356.2
566000000.0	73670106.4	62860150.7	98407803.8
567000000.0	73688639.8	62873422.3	98444150.1
568000000.0	73707117.3	62886652.8	98480395.8
569000000.0	73725539.1	62899842.3	98516541.0
570000000.0	73743905.5	62912991.1	98552586.4
571000000.0	73762216.7	62926099.3	98588532.2
572000000.0	73780472.9	62939167.1	98624378.9
573000000.0	73798674.4	62952194.8	98660126.9
574000000.0	73816821.5	62965182.4	98695776.7
575000000.0	73834914.4	62978130.3	98731328.5
576000000.0	73852953.3	62991038.5	98766782.9
577000000.0	73870938.5	63003907.2	98802140.2
578000000.0	73888870.2	63016736.7	98837400.8
579000000.0	73906748.6	63029527.1	98872565.1
