TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
70000000.0	3703019.8	3466661.9	3880063.1
71000000.0	3707351.5	3469422.1	3884731.0
72000000.0	3711573.1	3472101.1	3889279.8
73000000.0	3715688.7	3474702.3	3893714.3
74000000.0	3719702.2	3477228.8	3898038.5
75000000.0	3723617.5	3479683.8	3902256.6
76000000.0	3727438.0	3482070.1	3906372.5
77000000.0	3731167.2	3484390.5	3910389.7
78000000.0	3734898.2	3486647.4	3914311.9
79000000.0	3738673.9	3488843.5	3918142.3
80000000.0	3742273.3	3490981.0	3921884.2
81000000.0	3745733.0	3493062.2	3925540.5
82000000.0	3749114.8	3495089.1	3929114.1
83000000.0	3752421.2	3497063.8	3932607.9
84000000.0	3755654.8	3498988.2	3936024.5
85000000.0	3758817.9	3500864.1	3939366.4
86000000.0	3761912.9	3502693.4	3942636.0
87000000.0	3764941.8	3504477.5	3945835.7
88000000.0	3767906.9	3506218.1	3948967.7
89000000.0	3770810.0	3507916.8	3952034.0
90000000.0	3773701.3	3509575.0	3955036.8
91000000.0	3776575.6	3511194.0	3957978.0
92000000.0	3779346.3	3512775.2	3960859.5
93000000.0	3781990.1	3514319.8	3963683.1
94000000.0	3784581.3	3515829.1	3966450.4
95000000.0	3787121.6	3517304.2	3969163.3
96000000.0	3789612.4	3518746.1	3971823.2
97000000.0	3792074.8	3520156.1	3974431.6
98000000.0	3794500.8	3521535.1	3976990.2
99000000.0	3796880.9	3522884.0	3979500.2
100000000.0	3799216.5	3524203.9	3981963.2
101000000.0	3801508.7	3525495.6	3984380.2
102000000.0	3803758.8	3526759.9	3986752.8
103000000.0	3805967.9	3527997.7	3989082.0
104000000.0	3808213.8	3529209.9	3991369.0
105000000.0	3810445.3	3530397.1	3993615.0
106000000.0	3812637.4	3531560.1	3995821.1
107000000.0	3814791.0	3532699.6	3997988.3
108000000.0	3816907.2	3533816.3	4000117.6
109000000.0	3818986.9	3534910.9	4002210.1
110000000.0	3821031.1	3535983.9	4004266.6
111000000.0	3823040.7	3537036.0	4006288.1
112000000.0	3825016.6	3538067.8	4008275.5
113000000.0	3826959.5	3539079.9	4010229.7
114000000.0	3828870.4	3540072.7	4012151.4
115000000.0	3830749.9	3541046.8	4014041.5
116000000.0	3832522.3	3542002.8	4015900.7
117000000.0	3834255.9	3542941.0	4017729.8
118000000.0	3835961.7	3543862.0	4019529.5
119000000.0	3837640.4	3544766.3	4021300.6
120000000.0	3839292.6	3545654.2	4023043.6
121000000.0	3840918.9	3546526.3	4024759.3
122000000.0	3842520.0	3547382.8	4026448.3
123000000.0	3844096.4	3548224.3	4028111.2
124000000.0	3845648.7	3549051.0	4029748.6
125000000.0	3847177.4	3549863.4	4031361.1
126000000.0	3848683.1	3550661.8	4032949.3
127000000.0	3850166.4	3551446.6	4034513.7
128000000.0	3851627.5	3552218.1	4036054.8
129000000.0	3853067.2	3552976.6	4037573.1
130000000.0	3854485.8	3553722.4	4039069.3
131000000.0	3855883.9	3554455.9	4040543.6
132000000.0	3857261.8	3555177.4	4041996.7
133000000.0	3858619.9	3555887.0	4043428.9
134000000.0	3859958.8	3556585.2	4044840.8
135000000.0	3861278.8	3557272.2	4046232.6
136000000.0	3862580.3	3557948.2	4047605.0
137000000.0	3863863.7	3558613.5	4048958.2
138000000.0	3865129.3	3559268.3	4050292.7
139000000.0	3866377.6	3559912.9	4051608.9
140000000.0	3867608.9	3560547.6	4052907.0
141000000.0	3868823.6	3561172.4	4054187.6
142000000.0	3870021.9	3561787.7	4055451.0
143000000.0	3871204.2	3562393.7	4056697.4
144000000.0	3872370.8	3562990.5	4057927.3
145000000.0	3873522.0	3563578.4	4059140.9
146000000.0	3874658.2	3564157.5	4060338.6
147000000.0	3875779.6	3564728.1	4061520.7
148000000.0	3876886.5	3565290.4	4062687.5
149000000.0	3877979.2	3565844.4	4063839.3
150000000.0	3879058.0	3566382.3	4064976.4
151000000.0	3880123.1	3566908.5	4066099.0
152000000.0	3881174.7	3567427.0	4067207.5
153000000.0	3882213.2	3567938.1	4068302.1
154000000.0	3883238.8	3568442.0	4069383.0
155000000.0	3884251.7	3568938.7	4070450.5
156000000.0	3885252.2	3569428.4	4071505.0
157000000.0	3886240.4	3569911.2	4072546.5
158000000.0	3887216.7	3570387.4	4073575.3
159000000.0	3888181.1	3570857.0	4074591.7
160000000.0	3889134.1	3571320.1	4075595.9
161000000.0	3890075.6	3571777.0	4076588.1
162000000.0	3891006.0	3572227.6	4077568.6
163000000.0	3891925.4	3572672.2	4078537.4
164000000.0	3892834.1	3573110.8	4079494.9
165000000.0	3893732.2	3573543.6	4080441.3
166000000.0	3894619.9	3573970.7	4081376.6
167000000.0	3895497.3	3574392.2	4082301.2
168000000.0	3896364.8	3574808.2	4083215.2
169000000.0	3897222.3	3575218.8	4084118.8
170000000.0	3898070.2	3575624.0	4085012.1
171000000.0	3898908.5	3576024.1	4085895.4
172000000.0	3899737.4	3576419.1	4086768.7
173000000.0	3900582.0	3576809.1	4087632.4
174000000.0	3901427.5	3577194.1	4088486.4
175000000.0	3902263.6	3577574.4	4089331.1
176000000.0	3903090.6	3577949.9	4090166.5
177000000.0	3903908.6	3578320.7	4090992.8
178000000.0	3904717.8	3578687.0	4091810.1
179000000.0	3905518.2	3579048.8	4092618.7
180000000.0	3906310.2	3579406.2	4093418.5
181000000.0	3907093.6	3579759.3	4094209.8
182000000.0	3907868.8	3580108.1	4094992.8
183000000.0	3908635.9	3580452.7	4095767.4
184000000.0	3909394.9	3580793.3	4096534.0
185000000.0	3910146.0	3581129.8	4097292.5
186000000.0	3910889.3	3581462.3	4098043.1
187000000.0	3911625.0	3581790.9	4098786.0
188000000.0	3912353.1	3582115.7	4099521.3
189000000.0	3913073.8	3582436.8	4100249.0
190000000.0	3913787.2	3582754.1	4100969.3
191000000.0	3914493.4	3583067.9	4101682.3
192000000.0	3915192.4	3583378.0	4102388.2
193000000.0	3915884.5	3583684.6	4103086.9
194000000.0	3916569.7	3583987.7	4103778.7
195000000.0	3917248.2	3584287.5	4104463.7
196000000.0	3917919.9	3584583.9	4105141.8
197000000.0	3918585.0	3584877.0	4105813.3
198000000.0	3919243.7	3585166.9	4106478.3
199000000.0	3919896.0	3585453.6	4107136.7
200000000.0	3920542.0	3585737.1	4107788.8
201000000.0	3921181.7	3586017.6	4108434.6
202000000.0	3921815.4	3586295.0	4109074.2
203000000.0	3922443.0	3586569.4	4109707.7
204000000.0	3923064.6	3586840.9	4110335.2
205000000.0	3923680.4	3587109.5	4110956.7
206000000.0	3924290.4	3587375.2	4111572.4
207000000.0	3924894.8	3587638.2	4112182.3
208000000.0	3925493.5	3587898.3	4112786.6
209000000.0	3926086.6	3588155.8	4113385.2
210000000.0	3926674.3	3588410.5	4113978.3
211000000.0	3927256.6	3588662.7	4114566.0
212000000.0	3927833.6	3588912.2	4115148.2
213000000.0	3928405.3	3589159.2	4115725.2
214000000.0	3928971.9	3589403.6	4116296.9
215000000.0	3929533.3	3589645.6	4116863.5
216000000.0	3930089.8	3589885.1	4117425.0
217000000.0	3930641.2	3590122.2	4117981.4
218000000.0	3931187.8	3590356.9	4118532.9
219000000.0	3931729.5	3590589.3	4119079.5
220000000.0	3932266.4	3590819.4	4119621.3
221000000.0	3932798.7	3591047.2	4120158.3
222000000.0	3933326.3	3591272.8	4120690.6
223000000.0	3933849.3	3591496.1	4121218.3
224000000.0	3934367.8	3591717.3	4121741.4
225000000.0	3934881.8	3591936.4	4122260.0
226000000.0	3935391.4	3592153.3	4122774.1
227000000.0	3935896.6	3592368.1	4123283.8
228000000.0	3936397.6	3592580.9	4123789.2
229000000.0	3936894.3	3592791.7	4124290.3
230000000.0	3937386.8	3593000.4	4124787.1
231000000.0	3937875.1	3593207.2	4125279.8
232000000.0	3938359.4	3593412.0	4125768.3
233000000.0	3938839.7	3593615.0	4126252.7
234000000.0	3939315.9	3593816.0	4126733.1
235000000.0	3939788.3	3594015.2	4127209.6
236000000.0	3940256.7	3594212.5	4127682.1
237000000.0	3940721.3	3594408.0	4128150.7
238000000.0	3941182.1	3594601.7	4128615.5
239000000.0	3941639.2	3594793.7	4129076.5
240000000.0	3942092.6	3594983.9	4129533.8
241000000.0	3942542.3	3595172.4	4129987.3
242000000.0	3942988.4	3595359.2	4130437.3
243000000.0	3943430.9	3595544.3	4130883.6
244000000.0	3943869.9	3595727.8	4131326.3
245000000.0	3944305.4	3595909.6	4131765.6
246000000.0	3944737.5	3596089.9	4132201.3
247000000.0	3945166.2	3596268.5	4132633.6
248000000.0	3945591.5	3596445.6	4133062.5
249000000.0	3946013.5	3596621.1	4133488.1
250000000.0	3946432.2	3596795.1	4133910.3
251000000.0	3946847.7	3596967.6	4134329.3
252000000.0	3947259.9	3597138.6	4134745.0
253000000.0	3947669.0	3597308.1	4135157.5
254000000.0	3948075.0	3597476.2	4135566.9
255000000.0	3948477.8	3597642.8	4135973.1
256000000.0	3948877.6	3597808.1	4136376.2
257000000.0	3949274.4	3597971.9	4136776.3
258000000.0	3949668.1	3598134.3	4137173.3
259000000.0	3950059.0	3598295.4	4137567.4
260000000.0	3950446.8	3598455.1	4137958.5
261000000.0	3950831.8	3598613.6	4138346.6
262000000.0	3951214.0	3598770.6	4138731.9
263000000.0	3951593.3	3598926.4	4139114.3
264000000.0	3951969.7	3599081.0	4139493.9
265000000.0	3952343.5	3599234.2	4139870.7
266000000.0	3952714.5	3599386.2	4140244.7
267000000.0	3953082.8	3599537.0	4140616.0
268000000.0	3953448.4	3599686.5	4140984.6
269000000.0	3953811.3	3599834.8	4141350.5
270000000.0	3954171.7	3599982.0	4141713.8
271000000.0	3954529.4	3600127.9	4142074.4
272000000.0	3954884.6	3600272.7	4142432.5
273000000.0	3955237.2	3600416.3	4142788.0
274000000.0	3955587.4	3600558.8	4143141.0
275000000.0	3955935.0	3600700.2	4143491.4
276000000.0	3956280.2	3600840.5	4143839.4
277000000.0	3956623.0	3600979.7	4144184.9
278000000.0	3956963.3	3601117.7	4144528.0
279000000.0	3957301.3	3601254.7	4144868.7
280000000.0	3957636.9	3601390.7	4145207.0
281000000.0	3957970.2	3601525.6	4145542.9
282000000.0	3958301.2	3601659.4	4145876.6
283000000.0	3958629.9	3601792.3	4146207.9
284000000.0	3958956.4	3601924.1	4146536.9
285000000.0	3959280.6	3602054.9	4146863.7
286000000.0	3959602.6	3602277.4	4147188.2
287000000.0	3959922.4	3602499.5	4147510.6
288000000.0	3960240.0	3602720.1	4147830.7
289000000.0	3960555.5	3602939.2	4148148.7
290000000.0	3960868.9	3603156.8	4148464.5
291000000.0	3961180.2	3603372.9	4148778.2
292000000.0	3961489.4	3603587.6	4149089.9
293000000.0	3961796.5	3603800.9	4149399.4
294000000.0	3962101.6	3604012.7	4149706.8
295000000.0	3962404.6	3604223.1	4150012.3
296000000.0	3962705.7	3604432.1	4150315.7
297000000.0	3963004.8	3604639.7	4150617.1
298000000.0	3963301.9	3604846.0	4150916.5
299000000.0	3963597.1	3605050.9	4151214.0
300000000.0	3963890.4	3605254.4	4151509.5
301000000.0	3964181.7	3605456.7	4151803.1
302000000.0	3964471.2	3605657.6	4152094.8
303000000.0	3964758.8	3605857.2	4152384.7
304000000.0	3965044.5	3606055.5	4152672.6
305000000.0	3965328.5	3606252.5	4152958.7
306000000.0	3965610.6	3606448.3	4153243.0
307000000.0	3965890.9	3606642.8	4153525.4
308000000.0	3966169.4	3606836.1	4153806.1
309000000.0	3966446.2	3607028.1	4154085.0
310000000.0	3966721.2	3607218.9	4154362.1
311000000.0	3966994.5	3607408.6	4154637.5
312000000.0	3967266.1	3607597.0	4154911.1
313000000.0	3967536.0	3607784.2	4155183.1
314000000.0	3967804.2	3607970.3	4155453.3
315000000.0	3968070.7	3608155.2	4155721.9
316000000.0	3968335.6	3608338.9	4155988.8
317000000.0	3968598.8	3608521.5	4156254.0
318000000.0	3968860.5	3608703.0	4156517.6
319000000.0	3969120.5	3608883.4	4156779.6
320000000.0	3969378.9	3609062.6	4157040.0
321000000.0	3969635.8	3609240.8	4157298.8
322000000.0	3969891.1	3609417.8	4157556.0
323000000.0	3970144.9	3609593.8	4157811.6
324000000.0	3970397.1	3609768.7	4158065.7
325000000.0	3970647.8	3609942.6	4158318.3
326000000.0	3970897.0	3610115.4	4158569.4
327000000.0	3971144.7	3610287.1	4158818.9
328000000.0	3971390.9	3610457.8	4159067.0
329000000.0	3971635.7	3610627.5	4159313.6
330000000.0	3971879.0	3610796.2	4159558.7
331000000.0	3972120.8	3610963.9	4159802.3
332000000.0	3972361.3	3611130.6	4160044.6
333000000.0	3972600.3	3611296.3	4160285.4
334000000.0	3972837.9	3611461.1	4160524.7
335000000.0	3973074.2	3611624.8	4160762.7
336000000.0	3973309.0	3611787.6	4160999.3
337000000.0	3973542.5	3611949.5	4161234.5
338000000.0	3973774.6	3612110.4	4161468.4
339000000.0	3974005.4	3612270.4	4161700.8
340000000.0	3974234.9	3612429.4	4161932.0
341000000.0	3974463.1	3612587.5	4162161.8
342000000.0	3974689.9	3612744.8	4162390.3
343000000.0	3974915.5	3612901.1	4162617.5
344000000.0	3975139.7	3613056.5	4162843.4
345000000.0	3975362.7	3613211.0	4163068.0
346000000.0	3975584.4	3613364.7	4163291.4
347000000.0	3975804.9	3613517.5	4163513.4
348000000.0	3976024.1	3613669.4	4163734.3
349000000.0	3976242.1	3613820.4	4163953.8
350000000.0	3976458.9	3613970.6	4164172.2
351000000.0	3976674.5	3614120.0	4164389.3
352000000.0	3976888.8	3614268.5	4164605.2
353000000.0	3977102.0	3614416.2	4164819.9
354000000.0	3977314.0	3614563.1	4165033.5
355000000.0	3977524.8	3614709.1	4165245.8
356000000.0	3977734.5	3614854.4	4165457.0
357000000.0	3977943.0	3614998.8	4165667.0
358000000.0	3978150.3	3615142.5	4165875.8
359000000.0	3978356.6	3615285.3	4166083.5
360000000.0	3978561.7	3615427.4	4166290.1
361000000.0	3978765.7	3615568.7	4166495.6
362000000.0	3978968.6	3615709.2	4166699.9
363000000.0	3979170.4	3615849.0	4166903.1
364000000.0	3979371.1	3615988.0	4167105.3
365000000.0	3979570.7	3616126.3	4167306.3
366000000.0	3979769.3	3616263.8	4167506.3
367000000.0	3979966.7	3616400.6	4167705.2
368000000.0	3980163.2	3616536.6	4167903.0
369000000.0	3980358.6	3616671.9	4168099.8
370000000.0	3980552.9	3616806.5	4168295.6
371000000.0	3980746.3	3616940.4	4168490.3
372000000.0	3980938.6	3617073.6	4168683.9
373000000.0	3981129.9	3617206.0	4168876.6
374000000.0	3981320.2	3617337.8	4169068.2
375000000.0	3981509.5	3617468.9	4169258.9
376000000.0	3981697.8	3617599.2	4169448.5
377000000.0	3981885.1	3617728.9	4169637.1
378000000.0	3982071.5	3617858.0	4169824.8
379000000.0	3982256.9	3617986.3	4170011.5
380000000.0	3982441.3	3618114.0	4170197.2
381000000.0	3982624.8	3618241.0	4170382.0
382000000.0	3982807.3	3618367.4	4170565.8
383000000.0	3982988.9	3618493.1	4170748.7
384000000.0	3983169.6	3618618.2	4170930.6
385000000.0	3983349.4	3618742.6	4171111.6
386000000.0	3983528.2	3618866.4	4171291.7
387000000.0	3983706.1	3618989.6	4171470.9
388000000.0	3983883.2	3619112.1	4171649.1
389000000.0	3984059.3	3619234.0	4171826.5
390000000.0	3984234.5	3619355.3	4172003.0
391000000.0	3984408.9	3619476.0	4172178.5
392000000.0	3984582.4	3619596.1	4172353.2
393000000.0	3984755.0	3619715.6	4172527.1
394000000.0	3984926.8	3619834.4	4172700.0
395000000.0	3985097.7	3619952.7	4172872.1
396000000.0	3985267.8	3620070.4	4173043.3
397000000.0	3985437.0	3620187.5	4173213.7
398000000.0	3985605.4	3620304.0	4173383.3
399000000.0	3985772.9	3620420.0	4173552.0
400000000.0	3985939.7	3620535.3	4173719.9
401000000.0	3986105.6	3620650.2	4173886.9
402000000.0	3986270.7	3620764.4	4174053.2
403000000.0	3986435.0	3620878.1	4174218.6
404000000.0	3986598.5	3620991.2	4174383.8
405000000.0	3986761.2	3621103.8	4174548.7
406000000.0	3986923.1	3621215.8	4174712.8
407000000.0	3987084.3	3621327.3	4174876.1
408000000.0	3987244.6	3621438.2	4175038.6
409000000.0	3987404.2	3621548.6	4175200.4
410000000.0	3987563.0	3621658.5	4175361.4
411000000.0	3987721.1	3621767.9	4175521.6
412000000.0	3987878.4	3621876.7	4175681.0
413000000.0	3988035.0	3621985.0	4175839.7
414000000.0	3988190.8	3622092.8	4175997.6
415000000.0	3988345.9	3622200.1	4176154.8
416000000.0	3988500.2	3622306.8	4176311.2
417000000.0	3988653.8	3622413.1	4176466.9
418000000.0	3988806.7	3622518.8	4176621.9
419000000.0	3988958.9	3622624.1	4176776.1
420000000.0	3989110.4	3622728.9	4176929.6
421000000.0	3989261.1	3622833.1	4177082.4
422000000.0	3989411.2	3622936.9	4177234.5
423000000.0	3989560.5	3623040.2	4177385.8
424000000.0	3989709.2	3623143.0	4177536.5
425000000.0	3989857.2	3623245.4	4177686.5
426000000.0	3990004.5	3623347.2	4177835.8
427000000.0	3990151.1	3623448.6	4177984.4
428000000.0	3990297.0	3623549.5	4178132.3
429000000.0	3990442.3	3623650.0	4178279.5
430000000.0	3990586.9	3623750.0	4178426.1
431000000.0	3990730.8	3623849.5	4178571.9
432000000.0	3990874.1	3623948.6	4178717.2
433000000.0	3991016.8	3624047.3	4178861.7
434000000.0	3991158.7	3624145.4	4179005.6
435000000.0	3991300.1	3624243.2	4179148.9
436000000.0	3991440.8	3624340.5	4179291.5
437000000.0	3991580.9	3624437.3	4179433.5
438000000.0	3991720.3	3624533.7	4179574.8
439000000.0	3991859.2	3624629.7	4179715.5
440000000.0	3991997.4	3624725.3	4179855.5
441000000.0	3992134.9	3624820.4	4179995.0
442000000.0	3992271.9	3624915.1	4180133.8
443000000.0	3992408.3	3625009.4	4180272.0
444000000.0	3992544.0	3625103.2	4180409.6
445000000.0	3992679.2	3625196.6	4180546.6
446000000.0	3992813.7	3625289.7	4180682.9
447000000.0	3992947.7	3625382.3	4180818.7
448000000.0	3993081.1	3625474.5	4180953.9
449000000.0	3993213.9	3625566.3	4181088.5
450000000.0	3993346.1	3625657.7	4181222.5
451000000.0	3993477.7	3625748.7	4181355.9
452000000.0	3993608.8	3625839.2	4181488.7
453000000.0	3993739.3	3625929.4	4181621.0
454000000.0	3993869.2	3626019.3	4181752.6
455000000.0	3993998.6	3626108.7	4181883.8
456000000.0	3994127.4	3626197.7	4182014.3
457000000.0	3994255.6	3626286.3	4182144.3
458000000.0	3994383.3	3626374.6	4182273.7
459000000.0	3994510.5	3626462.5	4182402.6
460000000.0	3994637.1	3626550.0	4182530.9
461000000.0	3994763.1	3626637.1	4182658.6
462000000.0	3994888.7	3626723.8	4182785.8
463000000.0	3995013.7	3626810.2	4182912.5
464000000.0	3995138.1	3626896.2	4183038.7
465000000.0	3995262.1	3626981.9	4183164.3
466000000.0	3995385.5	3627067.2	4183289.3
467000000.0	3995508.4	3627152.1	4183413.9
468000000.0	3995630.7	3627236.7	4183537.9
469000000.0	3995752.6	3627320.9	4183661.4
470000000.0	3995873.9	3627404.7	4183784.4
471000000.0	3995994.8	3627488.2	4183906.9
472000000.0	3996115.1	3627571.4	4184028.8
473000000.0	3996235.0	3627654.2	4184150.3
474000000.0	3996354.3	3627736.6	4184271.2
475000000.0	3996473.1	3627818.7	4184391.6
476000000.0	3996591.5	3627900.5	4184511.6
477000000.0	3996709.3	3627981.9	4184631.0
478000000.0	3996826.7	3628063.0	4184750.0
479000000.0	3996943.6	3628143.8	4184868.4
480000000.0	3997060.0	3628224.2	4184986.4
481000000.0	3997176.0	3628304.3	4185103.9
482000000.0	3997291.4	3628384.1	4185220.9
483000000.0	3997406.4	3628463.5	4185337.5
484000000.0	3997520.9	3628542.6	4185453.5
485000000.0	3997635.0	3628621.4	4185569.1
486000000.0	3997748.6	3628699.9	4185684.2
487000000.0	3997861.7	3628778.1	4185798.9
488000000.0	3997974.4	3628855.9	4185913.1
489000000.0	3998086.6	3628933.4	4186026.8
490000000.0	3998198.4	3629010.6	4186140.1
491000000.0	3998309.7	3629087.5	4186252.9
492000000.0	3998420.6	3629164.1	4186365.3
493000000.0	3998531.0	3629240.4	4186477.2
494000000.0	3998641.0	3629316.4	4186588.7
495000000.0	3998750.5	3629392.0	4186699.7
496000000.0	3998859.7	3629467.4	4186810.3
497000000.0	3998968.3	3629542.5	4186920.4
498000000.0	3999076.6	3629617.2	4187030.1
499000000.0	3999184.4	3629691.7	4187139.4
500000000.0	3999291.8	3629765.9	4187248.2
501000000.0	3999398.8	3629839.8	4187356.7
502000000.0	3999505.3	3629913.4	4187464.7
503000000.0	3999611.5	3629986.7	4187572.2
504000000.0	3999717.2	3630059.7	4187679.4
505000000.0	3999822.5	3630132.4	4187786.1
506000000.0	3999927.4	3630204.9	4187892.4
507000000.0	4000031.9	3630277.0	4187998.3
508000000.0	4000136.0	3630348.9	4188103.8
509000000.0	4000239.7	3630420.5	4188208.9
510000000.0	4000343.0	3630491.8	4188313.5
511000000.0	4000445.8	3630562.9	4188417.8
512000000.0	4000548.3	3630633.7	4188521.7
513000000.0	4000650.4	3630704.2	4188625.1
514000000.0	4000752.1	3630774.4	4188728.2
515000000.0	4000853.4	3630844.3	4188830.9
516000000.0	4000954.4	3630914.0	4188933.1
517000000.0	4001054.9	3630983.5	4189035.0
518000000.0	4001155.1	3631052.6	4189136.5
519000000.0	4001254.8	3631121.5	4189237.6
520000000.0	4001354.2	3631190.1	4189338.4
521000000.0	4001453.2	3631258.5	4189438.7
522000000.0	4001551.9	3631326.6	4189538.7
523000000.0	4001650.2	3631394.5	4189638.3
524000000.0	4001748.1	3631462.1	4189737.5
525000000.0	4001845.6	3631529.4	4189836.4
526000000.0	4001942.8	3631596.5	4189934.8
527000000.0	4002039.6	3631663.3	4190032.9
528000000.0	4002136.0	3631729.9	4190130.7
529000000.0	4002232.1	3631796.2	4190228.0
530000000.0	4002327.8	3631862.3	4190325.1
531000000.0	4002423.2	3631928.2	4190421.7
532000000.0	4002518.2	3631993.8	4190518.0
533000000.0	4002612.9	3632059.1	4190613.9
534000000.0	4002707.2	3632124.2	4190709.5
535000000.0	4002801.2	3632189.1	4190804.7
536000000.0	4002894.8	3632253.7	4190899.6
537000000.0	4002988.1	3632318.1	4190994.1
538000000.0	4003081.0	3632382.3	4191088.3
539000000.0	4003173.6	3632446.2	4191182.2
540000000.0	4003265.8	3632509.9	4191275.7
541000000.0	4003357.8	3632573.3	4191368.8
542000000.0	4003449.3	3632636.5	4191461.6
543000000.0	4003540.6	3632699.5	4191554.1
544000000.0	4003631.5	3632762.3	4191646.2
545000000.0	4003722.1	3632824.8	4191738.0
546000000.0	4003812.4	3632887.1	4191829.5
547000000.0	4003902.3	3632949.2	4191920.7
548000000.0	4003991.9	3633011.0	4192011.5
549000000.0	4004081.2	3633072.6	4192102.0
550000000.0	4004170.2	3633134.1	4192192.1
551000000.0	4004258.8	3633195.2	4192282.0
552000000.0	4004347.1	3633256.2	4192371.5
553000000.0	4004435.2	3633317.0	4192460.7
554000000.0	4004522.9	3633377.5	4192549.6
555000000.0	4004610.3	3633437.8	4192638.1
556000000.0	4004697.3	3633497.9	4192726.4
557000000.0	4004784.1	3633557.8	4192814.3
558000000.0	4004870.6	3633617.5	4192901.9
559000000.0	4004956.7	3633676.9	4192989.3
560000000.0	4005042.6	3633736.2	4193076.3
561000000.0	4005128.2	3633795.2	4193163.0
562000000.0	4005213.4	3633854.0	4193249.4
563000000.0	4005298.4	3633912.7	4193335.5
564000000.0	4005383.0	3633971.1	4193421.2
565000000.0	4005467.4	3634029.3	4193506.7
566000000.0	4005551.4	3634087.3	4193591.9
567000000.0	4005635.2	3634145.1	4193676.8
568000000.0	4005718.7	3634202.7	4193761.4
569000000.0	4005801.9	3634260.1	4193845.7
570000000.0	4005884.8	3634317.3	4193929.8
571000000.0	4005967.4	3634374.3	4194013.5
572000000.0	4006049.7	3634431.2	4194096.9
573000000.0	4006131.8	3634487.8	4194180.1
574000000.0	4006213.6	3634544.2	4194262.9
575000000.0	4006295.0	3634600.4	4194345.5
576000000.0	4006376.2	3634656.4	4194427.8
577000000.0	4006457.2	3634712.3	4194509.8
578000000.0	4006537.8	3634767.9	4194591.5
579000000.0	4006618.2	3634823.4	4194673.0
