TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
133000000.0	41137735.1	40862146.6	41403429.0
134000000.0	41294063.2	41017783.8	41560805.2
135000000.0	41449346.5	41172389.5	41717136.1
136000000.0	41603596.1	41325974.3	41872499.3
137000000.0	41756822.6	41478548.8	42026894.8
138000000.0	41909036.8	41630123.3	42180278.4
139000000.0	42060249.2	41780708.1	42332660.6
140000000.0	42210470.0	41930671.5	42484051.5
141000000.0	42359709.6	42080013.5	42634461.3
142000000.0	42507977.9	42228391.0	42783899.9
143000000.0	42655284.8	42375813.8	42932377.1
144000000.0	42801640.0	42522291.5	43079902.6
145000000.0	42947060.8	42667833.6	43226485.8
146000000.0	43092129.0	42812449.4	43372136.2
147000000.0	43236280.3	42956148.1	43516863.0
148000000.0	43379523.9	43098938.8	43660675.3
149000000.0	43521868.8	43240830.5	43803582.1
150000000.0	43663323.8	43381832.0	43945592.3
151000000.0	43803897.7	43521952.0	44086714.6
152000000.0	43943599.2	43661199.0	44226957.6
153000000.0	44082436.8	43799581.6	44366329.8
154000000.0	44220418.9	43937108.2	44504838.5
155000000.0	44357553.7	44073786.9	44641849.4
156000000.0	44493849.5	44209625.8	44778011.9
157000000.0	44629314.3	44344633.1	44913334.0
158000000.0	44763956.0	44478816.6	45047823.9
159000000.0	44897782.5	44612184.0	45181489.5
160000000.0	45030801.6	44744743.2	45314646.0
161000000.0	45163927.6	44876501.8	45447737.1
162000000.0	45296276.0	45007467.1	45580035.5
163000000.0	45427849.5	45137646.7	45711548.6
164000000.0	45558655.4	45267047.7	45842283.9
165000000.0	45688700.9	45395677.6	45972248.6
166000000.0	45817993.0	45523543.2	46101948.3
167000000.0	45946538.9	45650651.8	46231295.4
168000000.0	46074345.3	45777010.2	46359903.8
169000000.0	46201419.2	45902625.2	46487780.4
170000000.0	46327767.1	46027275.8	46614931.8
171000000.0	46453395.9	46150633.7	46741364.8
172000000.0	46577256.7	46273265.0	46867085.9
173000000.0	46699768.7	46395176.5	46992101.6
174000000.0	46821022.8	46516374.6	47116418.3
175000000.0	46941272.7	46636865.8	47240042.4
176000000.0	47060819.1	46756656.3	47362980.0
177000000.0	47179668.4	46875752.5	47485237.3
178000000.0	47297826.6	46994160.5	47606820.5
179000000.0	47415300.0	47111886.4	47727735.5
180000000.0	47532094.7	47228936.3	47847988.3
181000000.0	47648216.6	47345316.2	47967584.7
182000000.0	47763671.6	47461031.8	48086530.5
183000000.0	47878465.8	47576089.1	48204831.4
184000000.0	47993746.3	47690493.8	48322493.0
185000000.0	48109314.6	47804251.6	48439577.2
186000000.0	48224251.4	47917368.0	48556132.8
187000000.0	48338562.3	48029848.7	48672067.1
188000000.0	48452252.7	48141699.0	48787385.3
189000000.0	48565313.7	48252924.4	48902093.0
190000000.0	48676023.3	48363530.3	49016195.1
191000000.0	48786116.4	48473521.9	49129697.0
192000000.0	48895598.2	48582904.5	49242603.7
193000000.0	49004479.8	48691683.2	49354920.3
194000000.0	49113669.0	48799863.1	49466651.7
195000000.0	49222264.0	48907449.2	49577802.9
196000000.0	49330398.2	49014446.6	49688378.7
197000000.0	49438197.8	49120860.2	49798384.0
198000000.0	49545424.5	49226694.8	49907823.5
199000000.0	49652083.0	49331955.2	50017143.7
200000000.0	49758178.2	49436646.3	50127156.2
201000000.0	49863714.6	49540772.7	50236635.3
202000000.0	49969234.4	49644339.0	50345585.5
203000000.0	50074471.8	49747349.9	50454011.3
204000000.0	50179164.9	49849809.9	50561066.2
205000000.0	50283318.2	49951723.6	50667209.1
206000000.0	50386935.9	50053095.3	50772826.3
207000000.0	50490022.5	50153929.4	50877922.1
208000000.0	50592582.2	50254230.3	50982500.6
209000000.0	50694619.2	50354002.3	51086566.0
210000000.0	50795592.6	50453249.7	51190122.6
211000000.0	50895679.5	50551976.7	51293174.5
212000000.0	50995250.1	50650187.3	51395725.7
213000000.0	51094308.4	50747885.8	51497780.3
214000000.0	51192858.4	50845076.2	51599342.1
215000000.0	51290904.2	50941762.5	51700415.3
216000000.0	51388211.2	51037948.7	51801003.5
217000000.0	51484827.9	51133638.7	51901110.8
218000000.0	51580951.0	51228836.5	52000740.9
219000000.0	51676584.3	51323545.9	52099897.6
220000000.0	51773221.0	51417770.8	52198630.7
221000000.0	51868808.0	51511514.7	52297010.1
222000000.0	51963432.4	51604781.7	52393601.0
223000000.0	52057931.0	51697575.2	52488822.0
224000000.0	52152359.7	51789899.0	52583566.0
225000000.0	52245349.0	51881756.6	52677836.7
226000000.0	52337736.0	51973151.8	52771637.6
227000000.0	52429250.7	52064087.9	52864990.7
228000000.0	52520410.9	52154568.5	52958722.6
229000000.0	52611262.0	52244597.1	53053465.7
230000000.0	52701663.5	52334177.1	53147773.0
231000000.0	52791619.0	52423312.0	53241648.0
232000000.0	52881131.7	52512004.9	53335093.9
233000000.0	52970204.9	52600259.4	53428113.8
234000000.0	53058842.1	52688078.7	53520711.1
235000000.0	53147046.3	52775466.0	53612888.9
236000000.0	53234820.9	52862404.6	53704650.3
237000000.0	53322169.0	52948877.9	53795998.5
238000000.0	53409093.8	53034929.0	53886936.4
239000000.0	53495598.3	53120560.7	53977467.2
240000000.0	53581620.1	53205776.3	54067593.8
241000000.0	53667155.3	53290578.9	54157319.3
242000000.0	53752279.2	53374971.4	54246646.5
243000000.0	53836994.8	53458956.8	54335578.5
244000000.0	53921305.0	53542653.0	54424118.0
245000000.0	54005212.8	53626634.1	54512268.0
246000000.0	54088721.2	53710217.3	54600031.3
247000000.0	54171740.4	53793405.4	54687410.7
248000000.0	54254360.9	53876201.2	54774409.0
249000000.0	54336590.0	53958607.6	54861105.4
250000000.0	54418430.5	54040627.4	54948841.6
251000000.0	54499885.1	54122263.2	55036215.9
252000000.0	54580956.8	54203517.9	55123230.7
253000000.0	54661648.1	54284394.1	55209888.8
254000000.0	54741961.8	54364894.6	55296192.5
255000000.0	54821900.6	54445021.8	55382144.5
256000000.0	54901467.1	54524778.6	55467747.3
257000000.0	54980664.0	54604167.5	55553003.3
258000000.0	55059493.8	54683191.0	55637915.1
259000000.0	55137959.2	54761851.7	55722484.9
260000000.0	55216521.8	54840152.2	55806715.3
261000000.0	55295454.5	54918094.9	55890608.5
262000000.0	55374033.6	54995682.4	55974167.0
263000000.0	55452261.6	55072917.0	56057393.2
264000000.0	55530140.9	55149801.2	56140289.2
265000000.0	55606761.6	55226337.5	56222857.4
266000000.0	55682995.9	55302528.2	56305100.1
267000000.0	55758827.0	55378375.6	56387019.4
268000000.0	55834146.7	55453882.2	56468617.7
269000000.0	55909126.7	55529050.2	56549897.2
270000000.0	55983769.2	55603881.9	56630859.9
271000000.0	56058076.7	55678379.7	56711508.1
272000000.0	56132051.2	55752545.7	56791843.9
273000000.0	56205695.2	55826374.0	56871869.4
274000000.0	56279010.8	55899865.9	56951586.7
275000000.0	56352000.3	55973032.8	57030998.0
276000000.0	56424665.9	56045876.7	57110105.2
277000000.0	56497009.7	56118400.0	57188910.3
278000000.0	56569033.8	56190604.6	57267415.5
279000000.0	56640740.6	56262492.7	57345622.7
280000000.0	56712131.9	56334066.4	57423533.9
281000000.0	56783210.1	56405327.9	57501151.1
282000000.0	56853977.0	56476279.1	57578476.1
283000000.0	56924434.9	56546922.1	57655511.0
284000000.0	56994585.6	56617259.0	57732257.6
285000000.0	57064431.4	56687291.6	57808717.8
286000000.0	57133974.1	56757022.1	57884893.6
287000000.0	57203215.7	56826452.5	57960786.7
288000000.0	57272158.3	56895584.6	58036399.0
289000000.0	57340803.8	56964420.3	58111732.3
290000000.0	57409154.1	57032961.7	58186788.4
291000000.0	57477211.1	57101210.7	58261569.2
292000000.0	57544976.7	57169169.0	58336076.4
293000000.0	57612452.9	57236838.6	58410311.7
294000000.0	57679641.5	57304221.4	58484276.9
295000000.0	57746544.3	57371319.1	58557973.7
296000000.0	57813163.2	57438133.7	58631403.8
297000000.0	57879500.0	57504666.8	58704568.9
298000000.0	57945556.6	57570920.4	58777470.8
299000000.0	58011501.9	57636896.1	58850111.0
300000000.0	58077491.8	57702595.8	58922491.2
301000000.0	58143207.2	57768021.2	58994613.1
302000000.0	58208649.8	57833174.0	59066478.3
303000000.0	58273501.7	57898055.9	59138088.3
304000000.0	58337653.7	57962668.6	59209444.8
305000000.0	58401415.7	58027013.9	59280549.4
306000000.0	58464911.8	58091093.4	59351403.5
307000000.0	58528143.5	58154908.8	59422008.8
308000000.0	58591593.0	58218461.6	59492136.6
309000000.0	58655425.0	58281753.6	59561569.0
310000000.0	58718997.8	58344786.3	59630750.8
311000000.0	58782313.1	58407561.4	59699683.7
312000000.0	58845372.3	58470080.5	59768369.0
313000000.0	58908177.1	58532345.0	59836808.2
314000000.0	58970729.0	58594356.7	59905002.9
315000000.0	59033029.6	58656117.0	59972954.4
316000000.0	59095080.4	58717627.5	60040664.2
317000000.0	59156882.9	58778889.7	60108133.7
318000000.0	59218438.6	58839905.1	60175364.3
319000000.0	59279749.1	58900675.2	60242357.4
320000000.0	59340815.8	58961201.6	60309114.4
321000000.0	59401640.2	59021485.7	60375636.8
322000000.0	59462223.8	59081528.9	60441925.7
323000000.0	59522567.9	59141332.7	60507982.7
324000000.0	59583116.6	59200898.5	60573808.9
325000000.0	59643458.2	59260227.9	60639405.9
326000000.0	59703530.8	59319322.1	60704774.8
327000000.0	59763369.3	59378182.6	60769917.1
328000000.0	59822817.4	59436810.9	60834833.9
329000000.0	59881930.1	59495208.2	60899526.6
330000000.0	59940812.6	59553376.0	60963996.5
331000000.0	59999466.4	59611315.5	61028244.8
332000000.0	60057892.7	59669028.3	61092272.8
333000000.0	60116092.9	59726515.6	61156081.8
334000000.0	60174068.4	59783778.6	61219672.9
335000000.0	60231820.5	59840818.9	61283047.4
336000000.0	60289350.4	59897637.6	61346206.5
337000000.0	60346659.4	59954236.1	61409151.4
338000000.0	60403748.9	60010615.6	61471883.4
339000000.0	60460620.1	60066777.5	61534403.5
340000000.0	60517274.2	60122441.5	61596713.1
341000000.0	60573712.6	60177615.4	61658813.2
342000000.0	60629936.5	60232576.0	61720705.0
343000000.0	60686158.1	60287324.6	61782389.6
344000000.0	60742482.3	60341862.3	61843868.3
345000000.0	60798595.4	60396190.5	61905142.2
346000000.0	60854498.8	60450310.2	61966212.3
347000000.0	60910193.6	60504222.8	62027079.7
348000000.0	60965680.9	60557929.4	62087745.7
349000000.0	61020729.8	60611431.2	62148211.2
350000000.0	61075508.8	60664729.4	62208477.5
351000000.0	61130084.4	60717825.2	62268545.4
352000000.0	61184392.9	60770719.6	62328416.3
353000000.0	61237843.7	60823414.0	62388091.0
354000000.0	61291094.7	60875909.3	62447570.6
355000000.0	61343572.0	60928206.7	62506856.3
356000000.0	61395716.6	60980307.4	62565949.0
357000000.0	61447664.8	61032212.5	62624849.7
358000000.0	61499417.8	61083923.0	62683559.6
359000000.0	61550976.7	61135440.1	62742079.6
360000000.0	61602342.6	61186764.9	62800410.7
361000000.0	61653516.5	61237898.4	62858553.9
362000000.0	61704499.6	61288841.7	62916510.2
363000000.0	61755292.9	61339595.9	62974280.7
364000000.0	61805897.5	61390162.1	63031866.2
365000000.0	61856314.4	61440541.2	63089267.8
366000000.0	61906544.7	61490734.4	63146486.4
367000000.0	61956982.8	61540742.7	63203523.0
368000000.0	62007294.8	61590567.0	63260378.5
369000000.0	62057315.4	61640196.2	63317053.9
370000000.0	62106894.8	61689616.3	63373550.1
371000000.0	62156293.0	61738855.6	63429868.0
372000000.0	62205510.9	61787915.2	63486008.6
373000000.0	62254549.6	61836795.8	63541972.8
374000000.0	62303410.1	61885498.7	63597761.5
375000000.0	62352093.3	61934024.6	63653375.5
376000000.0	62400600.1	61982374.7	63708815.8
377000000.0	62448931.6	62030549.7	63764083.3
378000000.0	62497088.8	62078550.8	63819178.9
379000000.0	62545072.5	62126378.9	63874103.4
380000000.0	62592883.6	62174034.8	63928857.6
381000000.0	62640523.2	62221519.5	63983442.6
382000000.0	62687992.2	62268834.0	64037859.1
383000000.0	62735291.5	62315979.1	64092107.9
384000000.0	62782421.9	62362955.9	64146190.0
385000000.0	62829384.4	62409765.1	64200106.1
386000000.0	62876180.0	62456407.6	64253857.1
387000000.0	62922734.3	62502884.5	64307443.9
388000000.0	62969010.1	62549196.5	64360867.2
389000000.0	63015121.5	62595344.5	64414127.8
390000000.0	63061069.4	62641329.5	64467226.6
391000000.0	63106854.8	62687152.2	64520164.4
392000000.0	63152478.4	62732813.6	64572941.9
393000000.0	63197941.1	62778314.4	64625560.1
394000000.0	63243243.9	62823655.6	64678019.5
395000000.0	63288387.5	62868838.0	64730321.1
396000000.0	63333365.7	62913862.4	64782465.6
397000000.0	63378148.9	62958729.7	64834453.8
398000000.0	63422775.5	63003440.7	64886286.4
399000000.0	63467246.4	63047996.1	64937964.2
400000000.0	63511562.3	63092396.9	64989488.0
401000000.0	63555724.2	63136643.7	65040858.5
402000000.0	63599806.3	63180737.5	65092076.5
403000000.0	63644217.8	63224679.0	65143142.6
404000000.0	63688477.0	63268469.1	65194057.7
405000000.0	63732584.7	63312108.4	65244822.4
406000000.0	63776541.7	63355597.8	65295437.6
407000000.0	63820348.8	63398938.0	65345903.8
408000000.0	63864006.7	63442129.9	65396221.8
409000000.0	63907516.3	63485174.1	65446392.3
410000000.0	63950878.2	63528071.5	65496416.1
411000000.0	63994046.1	63570822.8	65546293.8
412000000.0	64037041.8	63613428.7	65596026.2
413000000.0	64079892.3	63655890.1	65645613.8
414000000.0	64122598.3	63698207.5	65695057.5
415000000.0	64165160.5	63740381.8	65744357.8
416000000.0	64207579.6	63782413.7	65793515.5
417000000.0	64249856.5	63824303.9	65842531.3
418000000.0	64291991.7	63866053.1	65891405.7
419000000.0	64333986.1	63907662.1	65940139.5
420000000.0	64375840.3	63949131.5	65988733.3
421000000.0	64417555.0	63990462.1	66037187.8
422000000.0	64459130.9	64031654.5	66085503.6
423000000.0	64500568.8	64072709.5	66133681.4
424000000.0	64541869.2	64113627.7	66181721.9
425000000.0	64583033.0	64154409.8	66229625.5
426000000.0	64624060.8	64195056.5	66277393.1
427000000.0	64664953.2	64235568.5	66325025.1
428000000.0	64705710.9	64275946.5	66372522.3
429000000.0	64746334.7	64316191.1	66419885.3
430000000.0	64786825.1	64356302.9	66467114.6
431000000.0	64827182.8	64396282.7	66514211.0
432000000.0	64867408.5	64436131.1	66561174.9
433000000.0	64907502.9	64475848.8	66608007.0
434000000.0	64947466.4	64515436.3	66654708.0
435000000.0	64987300.0	64554736.3	66701278.3
436000000.0	65027004.0	64593834.0	66747718.7
437000000.0	65066579.3	64632803.4	66794029.6
438000000.0	65106026.3	64671645.3	66840211.7
439000000.0	65145345.8	64710360.3	66886265.5
440000000.0	65184538.4	64748948.9	66932191.7
441000000.0	65223604.6	64787411.9	66977990.8
442000000.0	65262545.1	64825749.8	67023663.4
443000000.0	65301360.5	64863963.1	67069210.0
444000000.0	65340051.4	64902052.7	67114631.2
445000000.0	65378618.4	64940018.9	67159927.5
446000000.0	65417062.1	64977862.5	67205099.6
447000000.0	65455383.1	65015584.0	67250148.0
448000000.0	65493542.0	65053184.1	67295073.2
449000000.0	65531371.4	65090663.2	67339875.8
450000000.0	65569080.0	65128022.0	67384556.3
451000000.0	65606668.4	65165261.1	67429115.2
452000000.0	65644137.2	65202381.1	67473553.2
453000000.0	65681437.7	65239382.5	67517870.6
454000000.0	65718558.9	65276265.8	67562068.1
455000000.0	65755562.4	65313031.7	67606146.2
456000000.0	65792448.8	65349680.7	67650105.4
457000000.0	65829218.4	65386213.4	67693946.2
458000000.0	65865872.0	65422630.3	67737669.2
459000000.0	65902410.1	65458924.2	67781274.8
460000000.0	65938833.2	65495016.5	67824763.5
461000000.0	65975141.9	65530995.2	67868136.0
462000000.0	66011336.7	65566860.7	67911392.5
463000000.0	66047418.2	65602613.7	67954533.8
464000000.0	66083634.0	65638254.6	67997560.2
465000000.0	66119828.1	65673784.1	68040472.3
466000000.0	66155909.9	65709202.5	68083270.6
467000000.0	66191880.0	65744510.5	68125955.5
468000000.0	66227739.0	65779708.5	68168527.5
469000000.0	66263487.3	65814797.1	68210987.1
470000000.0	66299125.4	65849776.8	68253334.8
471000000.0	66334653.9	65884648.0	68295571.1
472000000.0	66370073.3	65919411.4	68337696.4
473000000.0	66405384.1	65954067.3	68379711.3
474000000.0	66440586.8	65988616.4	68421616.1
475000000.0	66475681.8	66023059.0	68463636.9
476000000.0	66510669.7	66057395.7	68505614.4
477000000.0	66545528.5	66091626.9	68547485.3
478000000.0	66580036.0	66125753.2	68589250.1
479000000.0	66614438.2	66159775.1	68630909.3
480000000.0	66648735.6	66193693.0	68672463.3
481000000.0	66682928.6	66227507.3	68713912.4
482000000.0	66717017.6	66261218.6	68755257.3
483000000.0	66751003.3	66294827.4	68796498.3
484000000.0	66784886.0	66328334.1	68837635.8
485000000.0	66818666.3	66361739.1	68878670.3
486000000.0	66852344.5	66395043.0	68919602.2
487000000.0	66885921.2	66428246.2	68960431.9
488000000.0	66919396.8	66461349.2	69001159.9
489000000.0	66952771.7	66494352.3	69041786.5
490000000.0	66986046.5	66527256.1	69082312.3
491000000.0	67019221.6	66560061.0	69122737.5
492000000.0	67052297.3	66592767.5	69163062.7
493000000.0	67085274.3	66625376.0	69203288.3
494000000.0	67118152.8	66657886.9	69243414.6
495000000.0	67150933.4	66690300.7	69283442.0
496000000.0	67183616.5	66722617.8	69323371.0
497000000.0	67216202.6	66754838.7	69363202.0
498000000.0	67248691.9	66786963.7	69402935.3
499000000.0	67281085.1	66818993.4	69442571.4
500000000.0	67313382.5	66850928.1	69482110.7
501000000.0	67345584.5	66882768.2	69521553.5
502000000.0	67377865.4	66914514.2	69560900.3
503000000.0	67410074.6	66946166.5	69600151.4
504000000.0	67442189.5	66977725.5	69639307.2
505000000.0	67474210.3	67009191.7	69678368.1
506000000.0	67506137.6	67040565.4	69717334.5
507000000.0	67537971.7	67071847.0	69756206.7
508000000.0	67569713.1	67103036.9	69794985.2
509000000.0	67601362.1	67134135.6	69833670.4
510000000.0	67632919.2	67165143.5	69872262.5
511000000.0	67664384.7	67196060.9	69910762.0
512000000.0	67695759.2	67226888.2	69949169.2
513000000.0	67727042.8	67257625.9	69987484.5
514000000.0	67758236.2	67288274.3	70025708.3
515000000.0	67789339.6	67318833.8	70063840.9
516000000.0	67820390.3	67349304.9	70101882.7
517000000.0	67851367.3	67379687.8	70139834.0
518000000.0	67882255.5	67409983.0	70177695.2
519000000.0	67913055.2	67440190.9	70215466.8
520000000.0	67943766.7	67470311.8	70253148.9
521000000.0	67974390.5	67500346.1	70290742.0
522000000.0	68004927.0	67530294.1	70328246.3
523000000.0	68035376.4	67560156.4	70365662.4
524000000.0	68065739.2	67589933.1	70402990.5
525000000.0	68096015.8	67619624.8	70440230.9
526000000.0	68126206.5	67649231.7	70477384.0
527000000.0	68156311.7	67678754.2	70514450.1
528000000.0	68186331.7	67708192.7	70551429.6
529000000.0	68216267.0	67737547.5	70588322.7
530000000.0	68246117.8	67766819.1	70625130.0
531000000.0	68275884.5	67796007.6	70661851.6
532000000.0	68305567.5	67825113.6	70698487.8
533000000.0	68335167.2	67854137.4	70735039.2
534000000.0	68364683.8	67883079.2	70771505.8
535000000.0	68394117.8	67911939.5	70807888.2
536000000.0	68423469.5	67940718.6	70844186.5
537000000.0	68452739.2	67969416.8	70880401.2
538000000.0	68481927.3	67998034.5	70916532.5
539000000.0	68511034.1	68026572.0	70952580.7
540000000.0	68540059.9	68055029.7	70988546.3
541000000.0	68569005.2	68083407.9	71024429.4
542000000.0	68597870.2	68111706.9	71060230.4
543000000.0	68626726.2	68139927.0	71095949.6
544000000.0	68655627.1	68168068.7	71131587.4
545000000.0	68684448.5	68196132.1	71167144.0
546000000.0	68713190.7	68224117.7	71202619.7
547000000.0	68741854.0	68252025.8	71238014.9
548000000.0	68770438.8	68279856.6	71273329.8
549000000.0	68798945.5	68307610.6	71308564.7
550000000.0	68827374.2	68335287.9	71343720.0
551000000.0	68855725.4	68362889.1	71378795.9
552000000.0	68883999.4	68390414.2	71413792.8
553000000.0	68912196.4	68417863.8	71448710.9
554000000.0	68940316.8	68445238.0	71483550.5
555000000.0	68968360.9	68472537.3	71518311.9
556000000.0	68996329.1	68499761.8	71552995.5
557000000.0	69024221.5	68526911.9	71587601.4
558000000.0	69052038.6	68553988.0	71622130.0
559000000.0	69079780.7	68580990.3	71656581.6
560000000.0	69107447.9	68607919.0	71690956.5
561000000.0	69135040.7	68634774.7	71725254.8
562000000.0	69162559.4	68661557.4	71759477.0
563000000.0	69190004.2	68688267.5	71793623.3
564000000.0	69217375.5	68714905.4	71827693.9
565000000.0	69244673.5	68741471.3	71861689.2
566000000.0	69271898.5	68767965.4	71895609.4
567000000.0	69299050.8	68794388.2	71929454.9
568000000.0	69326004.3	68820739.8	71963225.7
569000000.0	69352831.4	68847020.6	71996922.4
570000000.0	69379587.0	68873230.8	72030545.0
571000000.0	69406271.2	68899370.8	72064093.9
572000000.0	69432884.4	68925440.8	72097569.4
573000000.0	69459426.9	68951441.1	72130971.7
574000000.0	69485898.9	68977371.9	72164301.0
575000000.0	69512300.8	69003233.7	72197557.7
576000000.0	69538632.8	69029026.5	72230742.0
577000000.0	69564895.1	69054750.8	72263854.1
578000000.0	69591088.1	69080406.7	72296894.4
579000000.0	69617212.1	69105994.6	72329863.0
