TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8633000000.0	276681157.5	249504963.0	297680054.4
8634000000.0	276683347.5	249506535.7	297682978.3
8635000000.0	276685536.9	249508108.1	297685901.6
8636000000.0	276687725.9	249509680.1	297688824.3
8637000000.0	276689914.5	249511251.8	297691746.4
8638000000.0	276692102.5	249512823.1	297694667.9
8639000000.0	276694290.1	249514394.1	297697588.7
8640000000.0	276696477.2	249515964.8	297700509.0
8641000000.0	276698663.9	249517535.1	297703428.7
8642000000.0	276700850.1	249519105.1	297706347.7
8643000000.0	276703035.8	249520674.8	297709266.2
8644000000.0	276705221.1	249522244.1	297712184.1
8645000000.0	276707405.9	249523813.0	297715101.3
8646000000.0	276709590.2	249525381.6	297718018.0
8647000000.0	276711774.1	249526949.9	297720934.0
8648000000.0	276713957.5	249528517.8	297723849.5
8649000000.0	276716140.4	249530085.4	297726764.3
8650000000.0	276718322.9	249531652.7	297729678.5
8651000000.0	276720504.9	249533219.6	297732592.2
8652000000.0	276722686.4	249534786.2	297735505.2
8653000000.0	276724867.5	249536352.4	297738417.6
8654000000.0	276727048.1	249537918.3	297741329.4
8655000000.0	276729228.3	249539483.9	297744240.7
8656000000.0	276731408.0	249541049.1	297747151.3
8657000000.0	276733587.2	249542613.9	297750061.3
8658000000.0	276735765.9	249544178.5	297752970.7
8659000000.0	276737944.2	249545742.7	297755879.5
8660000000.0	276740122.1	249547306.5	297758787.8
8661000000.0	276742299.4	249548870.0	297761695.4
8662000000.0	276744476.3	249550433.2	297764602.4
8663000000.0	276746652.8	249551996.1	297767508.8
8664000000.0	276748828.7	249553558.5	297770414.6
8665000000.0	276751004.2	249555120.7	297773319.8
8666000000.0	276753179.3	249556682.5	297776224.4
8667000000.0	276755353.9	249558244.0	297779128.4
8668000000.0	276757528.0	249559805.1	297782031.9
8669000000.0	276759701.7	249561366.0	297784934.7
8670000000.0	276761874.9	249562926.4	297787836.9
8671000000.0	276764047.6	249564486.5	297790738.5
8672000000.0	276766219.9	249566046.3	297793639.5
8673000000.0	276768391.7	249567605.8	297796539.9
8674000000.0	276770563.0	249569164.9	297799439.8
8675000000.0	276772733.9	249570723.7	297802339.0
8676000000.0	276774904.4	249572282.1	297805237.6
8677000000.0	276777074.3	249573840.2	297808135.6
8678000000.0	276779243.8	249575398.0	297811033.0
8679000000.0	276781412.9	249576955.4	297813929.9
8680000000.0	276783581.5	249578512.5	297816826.1
8681000000.0	276785749.6	249580069.2	297819721.7
8682000000.0	276787917.3	249581625.6	297822616.8
8683000000.0	276790084.5	249583181.7	297825511.2
8684000000.0	276792251.2	249584737.4	297828405.1
8685000000.0	276794417.5	249586292.8	297831298.3
8686000000.0	276796583.3	249587847.9	297834191.0
8687000000.0	276798748.7	249589402.6	297837083.0
8688000000.0	276800913.6	249590957.0	297839974.5
8689000000.0	276803078.0	249592511.1	297842865.3
8690000000.0	276805242.0	249594064.8	297845755.6
8691000000.0	276807405.5	249595618.2	297848645.3
8692000000.0	276809568.6	249597171.2	297851534.3
8693000000.0	276811731.2	249598723.9	297854422.8
8694000000.0	276813893.4	249600276.3	297857310.7
8695000000.0	276816055.1	249601828.3	297860198.0
8696000000.0	276818216.3	249603380.0	297863084.7
8697000000.0	276820377.1	249604931.4	297865970.8
8698000000.0	276822537.4	249606482.4	297868856.3
8699000000.0	276824697.3	249608033.1	297871741.2
8700000000.0	276826856.7	249609583.5	297874625.5
8701000000.0	276829015.6	249611133.5	297877509.3
8702000000.0	276831174.1	249612683.2	297880392.4
8703000000.0	276833332.1	249614232.6	297883274.9
8704000000.0	276835489.7	249615781.6	297886156.9
8705000000.0	276837646.8	249617330.3	297889038.2
8706000000.0	276839803.5	249618878.6	297891919.0
8707000000.0	276841959.7	249620426.7	297894799.2
8708000000.0	276844115.4	249621974.3	297897678.7
8709000000.0	276846270.7	249623521.7	297900557.7
8710000000.0	276848425.5	249625068.7	297903436.1
8711000000.0	276850579.9	249626615.4	297906313.9
8712000000.0	276852733.8	249628161.7	297909191.1
8713000000.0	276854887.3	249629707.8	297912067.7
8714000000.0	276857040.3	249631253.4	297914943.8
8715000000.0	276859192.9	249632798.8	297917819.2
8716000000.0	276861345.0	249634343.8	297920694.0
8717000000.0	276863496.6	249635888.5	297923568.3
8718000000.0	276865647.8	249637432.8	297926442.0
8719000000.0	276867798.5	249638976.8	297929315.0
8720000000.0	276869948.8	249640520.5	297932187.5
8721000000.0	276872098.6	249642063.9	297935059.4
8722000000.0	276874248.0	249643606.9	297937930.7
8723000000.0	276876396.9	249645149.6	297940801.4
8724000000.0	276878545.4	249646691.9	297943671.5
8725000000.0	276880693.4	249648233.9	297946541.1
8726000000.0	276882840.9	249649775.6	297949410.0
8727000000.0	276884988.0	249651317.0	297952278.4
8728000000.0	276887134.7	249652858.0	297955146.2
8729000000.0	276889280.8	249654398.7	297958013.3
8730000000.0	276891426.6	249655939.0	297960879.9
8731000000.0	276893571.9	249657479.1	297963745.9
8732000000.0	276895716.7	249659018.8	297966611.3
8733000000.0	276897861.1	249660558.1	297969476.2
8734000000.0	276900005.0	249662097.1	297972340.4
8735000000.0	276902148.5	249663635.8	297975204.1
8736000000.0	276904291.5	249665174.2	297978067.1
8737000000.0	276906434.1	249666712.2	297980929.6
8738000000.0	276908576.2	249668250.0	297983791.5
8739000000.0	276910717.8	249669787.3	297986652.8
8740000000.0	276912859.0	249671324.4	297989513.5
8741000000.0	276914999.8	249672861.1	297992373.7
8742000000.0	276917140.1	249674397.5	297995233.2
